nodeLabel,x,y,U1,U2
170,0.553164,-0.294811,18.777256,6.698917
171,0.710261,-0.274179,21.269806,5.711451
172,0.814746,-0.244979,22.801798,5.278317
173,-0.248879,-0.170435,5.112217,2.691055
174,-0.363294,-0.149982,3.948057,1.719801
175,-0.476207,-0.145540,3.092107,0.916126
176,-0.566454,-0.129351,2.382928,0.437367
177,-0.717688,-0.171940,1.621434,0.160642
178,-0.801580,-0.160540,1.093916,0.058563
179,-0.897188,-0.152140,0.557784,0.001233
180,-0.475068,-0.048165,2.317428,0.692746
181,-0.564146,-0.071648,2.070701,0.302064
182,-0.681855,-0.085952,1.550326,0.114521
183,-0.785658,-0.060818,1.003418,0.064011
184,-0.893621,-0.045956,0.515299,0.043514
185,0.899315,-0.897124,20.422689,7.293700
186,0.798903,-0.891998,19.457779,7.628075
187,0.697827,-0.888281,18.512833,7.968496
188,0.585666,-0.878137,17.501539,8.266228
189,0.485846,-0.863842,16.607288,8.399289
190,0.346038,-0.905770,15.403934,8.489463
191,0.247290,-0.904345,14.553395,8.274725
192,0.148700,-0.902628,13.675823,7.897417
193,0.050443,-0.901520,12.761856,7.383126
194,-0.048085,-0.901893,11.802582,6.763493
195,-0.146294,-0.904048,10.803266,6.079352
196,-0.242154,-0.906075,9.776257,5.375837
197,-0.334016,-0.899854,8.695657,4.666708
198,-0.480249,-0.876626,6.817801,3.523590
199,-0.608933,-0.902526,5.330560,2.735136
200,-0.702165,-0.908761,4.137866,2.149953
201,-0.796714,-0.909324,2.846853,1.528332
202,-0.894760,-0.901047,1.395100,0.783867
203,0.902751,-0.797772,20.698362,6.958899
204,0.808876,-0.774713,19.809763,7.230118
205,0.692455,-0.773219,18.653915,7.659925
206,0.555998,-0.788614,17.303396,8.096993
207,0.441165,-0.806540,16.199781,8.288119
208,0.340292,-0.812228,15.250254,8.249800
209,0.244337,-0.810727,14.334332,8.027795
210,0.148232,-0.805627,13.384423,7.635158
211,0.051739,-0.801425,12.397620,7.104131
212,-0.046527,-0.801397,11.370551,6.466740
213,-0.144644,-0.805093,10.326060,5.769596
214,-0.238120,-0.811023,9.312257,5.080889
215,-0.336538,-0.789547,8.071937,4.251017
216,-0.477674,-0.809607,6.497467,3.289207
217,-0.584972,-0.800982,5.142808,2.524396
218,-0.718871,-0.774659,3.347224,1.553485
219,-0.789913,-0.786102,2.489048,1.150635
220,-0.872612,-0.791634,1.473677,0.665565
221,0.901145,-0.701883,20.920090,6.621249
222,0.718503,-0.684959,19.079699,7.294848
223,0.557726,-0.668458,17.422194,7.774724
224,0.483936,-0.692941,16.634863,7.973480
225,0.359705,-0.668172,15.336906,7.929074
226,0.242910,-0.679823,14.107581,7.694696
227,0.153798,-0.707223,13.202368,7.396313
228,0.055953,-0.695517,12.112102,6.818817
229,-0.045289,-0.696679,10.988819,6.142153
230,-0.146835,-0.703981,9.868983,5.409847
231,-0.251692,-0.666528,8.500449,4.455319
232,-0.353967,-0.683612,7.379664,3.724612
233,-0.469816,-0.690779,6.045019,2.895268
234,-0.598075,-0.667164,4.432497,1.946556
235,-0.648995,-0.705997,3.967790,1.759665
236,-0.744945,-0.715621,2.852022,1.215524
237,-0.890900,-0.688293,1.132534,0.400006
238,0.906439,-0.606408,21.274843,6.230356
239,0.814582,-0.592413,20.355633,6.580824
240,0.688073,-0.611345,18.926882,7.180257
241,0.569810,-0.609288,17.633928,7.584910
242,0.453661,-0.569450,16.391117,7.712261
243,0.393505,-0.557827,15.704471,7.718896
244,0.292999,-0.591214,14.559448,7.637180
245,0.147577,-0.568722,12.817743,6.987811
246,-0.058315,-0.586195,10.429472,5.680742
247,-0.154506,-0.602652,9.361192,4.991246
248,-0.260049,-0.564411,7.949102,4.004421
249,-0.368820,-0.571107,6.707799,3.180708
250,-0.479760,-0.567828,5.415244,2.365903
251,-0.576760,-0.571783,4.335254,1.752057
252,-0.682030,-0.598107,3.253865,1.231804
253,-0.783919,-0.607582,2.159266,0.738023
254,-0.881057,-0.580852,1.122897,0.301484
255,0.885538,-0.485920,21.615816,5.851062
256,0.786268,-0.469776,20.604696,6.244529
257,0.687603,-0.455448,19.524445,6.632527
258,0.573164,-0.512524,17.892666,7.309941
259,0.449295,-0.523877,16.380676,7.621441
260,0.351878,-0.476721,15.220206,7.498278
261,0.260653,-0.487570,14.063796,7.304773
262,0.189634,-0.463766,13.086783,6.925751
263,0.056569,-0.472507,11.380418,6.139146
264,-0.072070,-0.484135,9.814876,5.218553
265,-0.163863,-0.501767,8.786173,4.544013
266,-0.251713,-0.461404,7.533477,3.675063
267,-0.361938,-0.457589,6.243270,2.792295
268,-0.488926,-0.468465,4.883867,1.935251
269,-0.595524,-0.473530,3.770685,1.316076
270,-0.686865,-0.447295,2.758996,0.791473
271,-0.787130,-0.482007,1.887442,0.477152
272,-0.866246,-0.472810,1.141844,0.220777
273,0.898762,-0.340110,22.802429,5.251272
274,0.803351,-0.374401,21.471365,5.793299
275,0.691260,-0.354449,20.229839,6.168597
276,0.564993,-0.404439,18.173100,6.991418
277,0.473170,-0.417807,16.907671,7.355893
278,0.357020,-0.346159,15.369192,7.191792
279,0.252412,-0.368678,13.739456,6.932269
280,0.153178,-0.354763,12.165172,6.362613
281,0.063332,-0.381720,11.008587,5.877046
282,-0.088242,-0.365248,8.893970,4.653819
283,-0.130610,-0.329986,8.089307,4.176376
284,-0.261321,-0.369676,6.854382,3.244469
285,-0.390660,-0.348232,5.300710,2.160109
286,-0.470296,-0.336630,4.423038,1.577234
287,-0.581996,-0.366974,3.486598,1.051974
288,-0.699672,-0.346448,2.330035,0.507802
289,-0.806280,-0.366773,1.487611,0.235555
290,-0.909387,-0.349016,0.658576,0.041197
291,0.901575,0.352030,23.692053,4.822624
292,0.803348,0.352021,22.718000,4.360292
293,0.671270,0.409220,20.857973,3.556042
294,0.569042,0.356269,20.136890,3.235032
295,0.478800,0.334268,19.278519,2.783258
296,0.356613,0.379612,17.450462,1.697823
297,0.276127,0.343109,16.801628,1.241381
298,0.180291,0.383237,15.266706,0.373933
299,0.040146,0.363002,13.609644,-0.473003
300,-0.087120,0.389281,11.651534,-1.204431
301,-0.265382,0.369087,9.094156,-1.631355
302,-0.359998,0.361364,7.667176,-1.641433
303,-0.448079,0.414502,6.452045,-1.621304
304,-0.583974,0.389875,4.588636,-1.011806
305,-0.705997,0.371656,2.997538,-0.426367
306,-0.790718,0.373933,2.038625,-0.196991
307,-0.896459,0.346279,0.922841,0.013381
308,0.852450,0.500093,22.043440,4.246003
309,0.799216,0.452650,21.877785,4.069771
310,0.684750,0.485743,20.396906,3.340534
311,0.560001,0.503789,18.862583,2.538187
312,0.471706,0.467489,18.116640,2.123366
313,0.332304,0.452749,16.576254,1.207456
314,0.243968,0.472510,15.368970,0.489072
315,0.159722,0.488545,14.234217,-0.156130
316,0.078408,0.499814,13.164427,-0.713135
317,-0.035086,0.463583,11.931038,-1.213462
318,-0.158531,0.461303,10.309740,-1.692267
319,-0.242370,0.485709,9.121410,-1.940647
320,-0.361832,0.461968,7.591962,-1.904687
321,-0.486567,0.466093,5.966265,-1.640357
322,-0.563238,0.474134,4.985444,-1.373900
323,-0.682528,0.482411,3.493999,-0.895667
324,-0.804019,0.489518,2.055811,-0.464501
325,-0.901462,0.492287,0.989553,-0.186442
326,0.900778,0.596577,21.766296,4.312856
327,0.807883,0.582165,20.940937,3.750403
328,0.674055,0.556840,19.725792,3.022645
329,0.586194,0.595683,18.470564,2.339560
330,0.465013,0.594351,17.117508,1.548546
331,0.351739,0.557664,16.065716,0.914939
332,0.258378,0.597682,14.724287,0.111811
333,0.164604,0.591793,13.671150,-0.491373
334,0.087551,0.588192,12.792653,-0.954494
335,-0.046487,0.562369,11.314745,-1.571878
336,-0.151285,0.581817,9.979588,-2.010154
337,-0.266211,0.570625,8.624905,-2.194367
338,-0.359511,0.578692,7.476247,-2.205363
339,-0.484614,0.562620,5.973514,-1.914944
340,-0.591342,0.556339,4.660541,-1.513556
341,-0.688162,0.589329,3.486505,-1.206690
342,-0.793301,0.575421,2.232209,-0.716345
343,-0.900952,0.591405,1.026997,-0.330150
344,0.894262,0.695664,20.947790,4.001484
345,0.774396,0.689035,19.781878,3.218737
346,0.689335,0.693942,18.860092,2.651660
347,0.569480,0.674754,17.716787,1.938683
348,0.464757,0.689006,16.475172,1.186944
349,0.363483,0.665835,15.501611,0.580530
350,0.250509,0.708157,14.001502,-0.335186
351,0.152432,0.696874,12.982108,-0.924952
352,0.053370,0.692425,11.912280,-1.480328
353,-0.052680,0.684048,10.770091,-1.958693
354,-0.123923,0.682019,9.981072,-2.207550
355,-0.270215,0.678783,8.352495,-2.483873
356,-0.376224,0.685253,7.146079,-2.478285
357,-0.463584,0.699539,6.141473,-2.363944
358,-0.613760,0.640384,4.390575,-1.680991
359,-0.690765,0.680684,3.478300,-1.467287
360,-0.782193,0.695954,2.402919,-1.072040
361,-0.891618,0.703507,1.150894,-0.529032
362,0.895136,0.797280,20.208801,3.717229
363,0.792883,0.800161,19.157404,3.005636
364,0.694134,0.766397,18.387424,2.449092
365,0.568187,0.801172,16.828510,1.496092
366,0.477653,0.786502,15.972907,0.932669
367,0.340570,0.786324,14.523818,0.002382
368,0.239921,0.808735,13.340358,-0.736825
369,0.147316,0.802763,12.411540,-1.293562
370,0.049799,0.798078,11.427601,-1.821874
371,-0.050808,0.794486,10.408783,-2.272584
372,-0.156205,0.788319,9.343406,-2.600089
373,-0.261042,0.791402,8.254258,-2.786479
374,-0.360377,0.796283,7.212670,-2.806542
375,-0.456568,0.801214,6.188889,-2.682241
376,-0.595442,0.814387,4.666042,-2.295132
377,-0.693127,0.808672,3.539364,-1.844946
378,-0.769319,0.800580,2.634514,-1.418193
379,-0.906228,0.800316,1.016810,-0.579233
380,0.897965,0.899202,19.508911,3.436071
381,0.752664,0.902549,18.024342,2.421695
382,0.653784,0.884213,17.145229,1.807953
383,0.555298,0.905376,15.993565,1.076294
384,0.478957,0.885124,15.345199,0.621645
385,0.335046,0.899647,13.789837,-0.395275
386,0.242668,0.905817,12.833300,-1.017567
387,0.146918,0.903665,11.910815,-1.598170
388,0.048510,0.900529,10.984035,-2.125953
389,-0.051828,0.898023,10.049420,-2.568772
390,-0.153244,0.896704,9.107898,-2.892151
391,-0.253982,0.897605,8.166987,-3.073031
392,-0.353271,0.899698,7.228286,-3.103722
393,-0.499309,0.903131,5.796635,-2.879763
394,-0.595436,0.905129,4.807397,-2.580222
395,-0.690677,0.904774,3.767779,-2.166425
396,-0.789446,0.880606,2.540739,-1.540926
397,-0.900862,0.896431,1.166064,-0.784378
398,-0.456015,0.004741,1.891360,0.783383
399,-0.413365,-0.020709,2.212078,1.149954
400,-0.324390,-0.064839,3.129974,1.911665
401,-0.185541,-0.118816,4.933575,3.094413
402,-0.090683,-0.148315,6.391812,3.909285
403,0.005948,-0.173196,8.047904,4.679976
404,0.104128,-0.193337,9.891485,5.375582
405,0.253111,-0.213198,12.999310,6.226025
406,0.353225,-0.217407,15.316189,6.600746
407,0.403301,-0.215572,16.550259,6.655746
408,0.454289,-0.003635,22.681919,3.851141
409,0.322380,0.065733,20.872171,2.459889
410,0.230198,0.103008,19.358673,1.629827
411,0.183314,0.119571,18.537054,1.242673
412,0.088324,0.148983,16.797241,0.556570
413,-0.007953,0.173659,14.948186,-0.022117
414,-0.105282,0.193542,13.007514,-0.482609
415,-0.203535,0.208163,10.950729,-0.795547
416,-0.252953,0.213185,9.913947,-0.910364
417,-0.401816,0.215676,6.644456,-0.990800
418,0.950000,-1.000000,20.636570,7.449216
419,0.850000,-1.000000,19.646202,7.767681
420,0.750000,-1.000000,18.704136,8.104546
421,0.650000,-1.000000,17.833105,8.412703
422,0.550000,-1.000000,17.026182,8.643235
423,0.450000,-1.000000,16.271873,8.751958
424,0.350000,-1.000000,15.545919,8.713049
425,0.250000,-1.000000,14.818571,8.510470
426,0.150000,-1.000000,14.058144,8.147692
427,0.050000,-1.000000,13.239189,7.645709
428,-0.050000,-1.000000,12.344826,7.035420
429,-0.150000,-1.000000,11.367337,6.351991
430,-0.250000,-1.000000,10.306284,5.630096
431,-0.350000,-1.000000,9.166927,4.900579
432,-0.450000,-1.000000,7.952412,4.190186
433,-0.550000,-1.000000,6.700988,3.512415
434,-0.650000,-1.000000,5.400900,2.865971
435,-0.750000,-1.000000,4.063782,2.238038
436,-0.850000,-1.000000,2.679480,1.584496
437,-0.950000,-1.000000,1.193352,0.795455
438,1.000000,0.950000,20.174623,4.000754
439,1.000000,0.850000,20.882154,4.302781
440,1.000000,0.750000,21.604156,4.601421
441,1.000000,0.650000,22.346601,4.884908
442,1.000000,0.550000,23.109243,5.135784
443,1.000000,0.450000,23.881678,5.328570
444,1.000000,0.350000,24.635073,5.431227
445,1.000000,0.250000,25.313145,5.409953
446,1.000000,0.150000,25.825750,5.244000
447,1.000000,0.050000,26.056944,4.950104
448,1.000000,-0.050000,25.913162,4.613604
449,1.000000,-0.150000,25.382528,4.380683
450,1.000000,-0.250000,24.593199,4.381714
451,1.000000,-0.350000,23.755096,4.636263
452,1.000000,-0.450000,23.037365,5.076359
453,1.000000,-0.550000,22.492392,5.568972
454,1.000000,-0.650000,22.103199,6.051278
455,1.000000,-0.750000,21.810930,6.478669
456,1.000000,-0.850000,21.555967,6.838875
457,1.000000,-0.950000,21.283617,7.149690
458,-0.950000,1.000000,1.108250,-0.776233
459,-0.850000,1.000000,2.384558,-1.583803
460,-0.750000,1.000000,3.511017,-2.191904
461,-0.650000,1.000000,4.552330,-2.664995
462,-0.550000,1.000000,5.514368,-3.025263
463,-0.450000,1.000000,6.413354,-3.264568
464,-0.350000,1.000000,7.261602,-3.370946
465,-0.250000,1.000000,8.077347,-3.333670
466,-0.150000,1.000000,8.882508,-3.150494
467,-0.050000,1.000000,9.697658,-2.829284
468,0.050000,1.000000,10.539751,-2.387589
469,0.150000,1.000000,11.419988,-1.850022
470,0.250000,1.000000,12.342197,-1.243942
471,0.350000,1.000000,13.303499,-0.595193
472,0.450000,1.000000,14.295403,0.073358
473,0.550000,1.000000,15.301763,0.750637
474,0.650000,1.000000,16.314672,1.427919
475,0.750000,1.000000,17.322781,2.108670
476,0.850000,1.000000,18.324127,2.798374
477,0.950000,1.000000,19.322796,3.498623
478,-1.000000,-0.950000,0.000000,0.000000
479,-1.000000,-0.850000,0.000000,0.000000
480,-1.000000,-0.750000,0.000000,0.000000
481,-1.000000,-0.650000,0.000000,0.000000
482,-1.000000,-0.550000,0.000000,0.000000
483,-1.000000,-0.450000,0.000000,0.000000
484,-1.000000,-0.350000,0.000000,-0.000000
485,-1.000000,-0.250000,0.000000,-0.000000
486,-1.000000,-0.150000,0.000000,-0.000000
487,-1.000000,-0.050000,0.000000,0.000000
488,-1.000000,0.050000,0.000000,0.000000
489,-1.000000,0.150000,0.000000,0.000000
490,-1.000000,0.250000,0.000000,0.000000
491,-1.000000,0.350000,0.000000,0.000000
492,-1.000000,0.450000,0.000000,-0.000000
493,-1.000000,0.550000,0.000000,-0.000000
494,-1.000000,0.650000,0.000000,-0.000000
495,-1.000000,0.750000,0.000000,-0.000000
496,-1.000000,0.850000,0.000000,-0.000000
497,-1.000000,0.950000,0.000000,-0.000000
498,0.624785,-0.115830,22.948565,5.224628
499,0.606807,-0.191528,21.156334,5.671009
500,-0.630959,0.109066,1.659341,-0.003527
501,-0.610964,0.200543,2.960989,-0.153833
502,-0.305338,0.262993,8.666316,-1.251100
503,-0.551433,0.242068,4.262219,-0.648465
504,-0.535857,0.012474,1.727396,0.230595
505,-0.511224,-0.008775,1.899760,0.396331
506,-0.428072,-0.065153,2.669899,1.056048
507,-0.384917,-0.085771,3.097332,1.428857
508,-0.342189,-0.108926,3.622656,1.807639
509,-0.212545,0.261019,10.418045,-1.104212
510,-0.120443,0.254805,12.112731,-0.824198
511,-0.192827,-0.172803,5.672054,3.161881
512,-0.085186,0.241460,12.816629,-0.630854
513,-0.143216,-0.180514,6.292140,3.582225
514,-0.041816,0.229534,13.677467,-0.402784
515,0.004505,0.218225,14.542041,-0.136741
516,-0.096658,-0.192659,6.994036,3.993737
517,0.519986,0.007753,22.722219,4.559253
518,0.478215,0.040660,22.165545,4.090904
519,0.387555,0.095197,20.874111,3.040947
520,0.339225,0.117905,20.135555,2.526189
521,0.291009,0.135233,19.429436,2.064910
522,0.195115,0.167304,17.890390,1.214562
523,0.147734,0.181347,17.091585,0.831196
524,0.099839,0.194377,16.263006,0.482969
525,0.051936,0.206655,15.413528,0.153955
526,-0.946265,-0.899083,0.739814,0.394924
527,-0.943977,-0.694253,0.580172,0.190315
528,0.545821,-0.948689,17.072777,8.528524
529,0.748757,-0.944957,18.855970,7.954767
530,0.949540,-0.949191,20.777870,7.294961
531,0.951287,0.548816,22.635735,4.777717
532,0.947182,0.748041,21.088224,4.226089
533,0.949301,0.949653,19.667202,3.646058
534,-0.548357,0.952234,5.395760,-2.885107
535,-0.746204,0.948150,3.293308,-2.021267
536,-0.949869,0.948966,0.609188,-0.462651
537,0.798874,-0.946086,19.322155,7.786435
538,0.595266,-0.942715,17.495747,8.409138
539,0.947415,0.798374,20.726925,4.081466
540,0.950152,0.598792,22.243134,4.650314
541,-0.796160,0.943547,2.706175,-1.738328
542,-0.597568,0.952535,4.912057,-2.728497
543,-0.942010,-0.745159,0.622452,0.236659
544,-0.949024,-0.542899,0.454229,0.087388
545,-0.949393,0.052718,0.264044,0.065520
546,-0.947017,-0.048351,0.266245,0.022782
547,-0.048939,-0.951217,12.056425,6.902996
548,0.050190,-0.950954,12.983660,7.518072
549,-0.151599,0.948626,8.995832,-3.024320
550,-0.251748,0.949130,8.119762,-3.205562
551,-0.051149,0.949148,9.875847,-2.703083
552,0.048947,0.950507,10.765635,-2.261743
553,0.950302,0.250978,24.851492,5.131944
554,0.950930,0.350984,24.161222,5.097958
555,0.344328,0.948723,13.579698,-0.481221
556,0.246383,0.953069,12.596023,-1.132555
557,0.949333,0.150147,25.380041,5.065403
558,0.932364,-0.451771,22.305721,5.472922
559,0.949147,-0.346199,23.258741,4.985936
560,0.248576,-0.952157,14.679949,8.396906
561,0.347957,-0.953038,15.476656,8.605713
562,0.149278,-0.951387,13.854217,8.026624
563,-0.939632,-0.795692,0.699285,0.296368
564,-0.943845,-0.591842,0.526767,0.124201
565,-0.948077,-0.150401,0.284821,-0.007747
566,-0.848662,-0.952543,2.324728,1.338119
567,-0.749645,-0.954663,3.746285,2.025080
568,-0.652030,-0.953196,5.055873,2.651380
569,-0.555186,-0.948836,6.290970,3.272828
570,-0.448653,-0.927424,7.493064,3.927013
571,-0.343976,-0.948592,8.879311,4.761592
572,-0.246155,-0.953124,10.021928,5.501775
573,-0.147916,-0.952368,11.070006,6.219138
574,0.446417,-0.953503,16.258932,8.647744
575,0.646631,-0.942460,17.942280,8.273835
576,0.848905,-0.947246,19.795616,7.614882
577,0.950345,-0.848839,21.054188,6.975024
578,0.951480,-0.750156,21.309122,6.623055
579,0.952165,-0.652314,21.592852,6.231251
580,0.953099,-0.555772,21.967398,5.810533
581,0.951723,-0.248629,24.130989,4.732714
582,0.951616,-0.150497,24.938292,4.667368
583,0.950204,-0.051342,25.481245,4.760930
584,0.948892,0.048761,25.623613,4.921752
585,0.951358,0.450119,23.406452,4.973926
586,0.447814,0.930018,14.736456,0.271071
587,0.948766,0.648613,21.845015,4.512518
588,0.553237,0.950420,15.669819,0.924049
589,0.651686,0.946033,16.698868,1.604230
590,0.947974,0.848789,20.367466,3.937625
591,0.751022,0.950748,17.671291,2.265422
592,0.849390,0.950236,18.663250,2.944684
593,0.148165,0.952234,11.669354,-1.729141
594,-0.351319,0.950223,7.237134,-3.238641
595,-0.450158,0.951349,6.334597,-3.127381
596,-0.646816,0.952448,4.395854,-2.520528
597,-0.847743,0.944754,2.046860,-1.362455
598,-0.951883,0.849431,0.522817,-0.327760
599,-0.949844,0.749836,0.524661,-0.269302
600,-0.944686,0.649071,0.567475,-0.222495
