nodeLabel,x,y,U1,U2
73,-0.400000,1.000000,8.904874,-3.949968
74,-0.300000,1.000000,10.260907,-4.702869
75,-0.200000,1.000000,11.544263,-5.526828
76,-0.100000,1.000000,12.722921,-6.385511
77,0.000000,1.000000,13.770711,-7.222421
78,0.100000,1.000000,14.676851,-7.957599
79,0.200000,1.000000,15.462124,-8.514619
80,0.300000,1.000000,16.173710,-8.839998
81,0.400000,1.000000,16.870998,-8.916829
82,0.500000,1.000000,17.607328,-8.779298
83,0.600000,1.000000,18.405716,-8.479379
84,0.700000,1.000000,19.273085,-8.081264
85,0.800000,1.000000,20.202572,-7.626801
86,0.900000,1.000000,21.176935,-7.160203
87,-1.000000,1.000000,0.000000,-0.000000
88,-1.000000,-0.900000,0.000000,0.000000
89,-1.000000,-0.800000,0.000000,0.000000
90,-1.000000,-0.700000,0.000000,0.000000
91,-1.000000,-0.600000,0.000000,0.000000
92,-1.000000,-0.500000,0.000000,-0.000000
93,-1.000000,-0.400000,0.000000,-0.000000
94,-1.000000,-0.300000,0.000000,-0.000000
95,-1.000000,-0.200000,0.000000,-0.000000
96,-1.000000,-0.100000,0.000000,-0.000000
97,-1.000000,0.000000,0.000000,-0.000000
98,-1.000000,0.100000,0.000000,0.000000
99,-1.000000,0.200000,0.000000,0.000000
100,-1.000000,0.300000,0.000000,0.000000
101,-1.000000,0.400000,0.000000,0.000000
102,-1.000000,0.500000,0.000000,0.000000
103,-1.000000,0.600000,0.000000,-0.000000
104,-1.000000,0.700000,0.000000,-0.000000
105,-1.000000,0.800000,0.000000,-0.000000
106,-1.000000,0.900000,0.000000,-0.000000
107,-0.212099,-0.376796,11.202537,1.904922
108,0.901772,-0.354224,25.304804,-5.747826
109,0.364048,0.259965,21.394176,-6.317882
110,0.465809,0.257216,21.838264,-5.844927
111,0.574741,0.268737,22.481327,-5.746118
112,0.678132,0.273744,23.361258,-5.678870
113,0.769251,0.239231,24.474447,-5.516652
114,0.898147,0.252368,25.538940,-5.231565
115,0.904289,0.352390,24.850842,-5.276039
116,0.809298,0.365355,23.816391,-5.637176
117,0.684147,0.365050,22.512264,-5.904406
118,0.588315,0.339062,21.724693,-5.946826
119,0.503386,0.389384,19.974562,-6.380095
120,0.384658,0.374380,17.996920,-6.926921
121,0.259512,0.375460,14.798011,-8.028828
122,0.136444,0.390562,12.344112,-6.466814
123,0.015480,0.353574,9.756732,-4.717524
124,-0.060221,0.360394,8.831788,-3.857289
125,-0.175553,0.355712,7.338706,-2.669469
126,-0.291845,0.376085,6.218699,-1.875398
127,-0.366224,0.397587,5.579199,-1.520105
128,-0.458739,0.384963,4.544677,-1.011087
129,-0.566056,0.347081,3.345611,-0.520083
130,-0.695329,0.356372,2.301653,-0.230737
131,-0.808585,0.358655,1.420590,-0.058207
132,-0.905802,0.355756,0.687370,0.019352
133,-0.903445,0.257987,0.627243,0.031905
134,-0.764419,0.244087,1.508735,-0.038711
135,-0.705683,0.263565,1.947907,-0.111723
136,-0.567282,0.226211,2.752408,-0.259198
137,-0.460949,0.251869,3.667719,-0.556954
138,-0.354487,0.266801,4.650552,-1.019162
139,-0.258639,0.268004,5.514921,-1.569031
140,-0.156779,0.262127,6.377687,-2.363855
141,-0.067326,0.294126,7.744367,-3.442515
142,0.046778,0.252145,8.019287,-4.783491
143,0.377359,0.171075,22.965405,-6.113588
144,0.494744,0.153495,23.318930,-5.717959
145,0.583369,0.168747,23.625998,-5.609161
146,0.688733,0.156178,24.414057,-5.530315
147,0.774910,0.173633,24.975361,-5.469050
148,0.905308,0.151791,26.213865,-5.237130
149,0.241351,0.059323,22.982386,-5.152663
150,0.377790,0.069489,23.357031,-5.746402
151,0.476696,0.043869,23.692753,-5.643328
152,0.571911,0.068581,24.108507,-5.578560
153,0.686808,0.051174,24.857243,-5.494422
154,0.784542,0.041824,25.610100,-5.454364
155,0.898378,0.051870,26.520193,-5.361835
156,0.161001,-0.077262,21.574366,-3.680067
157,0.287189,-0.068700,22.222586,-4.889561
158,0.348163,-0.042346,22.760624,-5.290260
159,0.479391,-0.057434,23.455088,-5.418145
160,0.565933,-0.070805,23.974537,-5.422164
161,0.665708,-0.055790,24.720259,-5.448640
162,0.792246,-0.044508,25.719837,-5.469681
163,0.897511,-0.047196,26.594847,-5.499420
164,0.030981,-0.173484,19.375395,-1.657346
165,0.164032,-0.192398,19.889118,-3.287733
166,0.256449,-0.162126,21.026100,-4.235719
167,0.374061,-0.144935,22.126823,-4.913774
168,0.470998,-0.143037,22.887321,-5.156968
169,0.620275,-0.151515,24.033388,-5.297553
170,0.705332,-0.187980,24.557762,-5.330019
171,0.776454,-0.151124,25.334818,-5.447740
172,0.894555,-0.150810,26.350752,-5.623047
173,-0.051095,-0.273323,16.378962,-0.415885
174,0.059969,-0.265754,17.677317,-1.839824
175,0.123396,-0.270936,18.240248,-2.519660
176,0.260150,-0.311985,19.190880,-3.450092
177,0.362367,-0.238338,21.103638,-4.431200
178,0.457209,-0.253693,21.859913,-4.701381
179,0.558104,-0.301668,22.430761,-4.788808
180,0.753077,-0.265287,24.531979,-5.315197
181,0.900039,-0.254493,25.924637,-5.721686
182,-0.393605,-0.244014,3.696656,0.352551
183,-0.486058,-0.266682,3.732514,-0.011058
184,-0.581869,-0.253557,2.937745,-0.139175
185,-0.714214,-0.278863,2.132174,-0.164521
186,-0.898969,-0.247923,0.702363,-0.138548
187,-0.907111,-0.348523,0.750368,-0.095348
188,-0.820827,-0.351629,1.488228,-0.100668
189,-0.705490,-0.376454,2.646610,0.019460
190,-0.585695,-0.326645,3.543513,0.008534
191,-0.494821,-0.374497,5.091008,0.390253
192,-0.369818,-0.386871,7.461935,1.248080
193,-0.130260,-0.367523,13.084819,0.902145
194,-0.043683,-0.375088,14.252880,-0.127016
195,0.060938,-0.398586,15.537692,-1.172508
196,0.146646,-0.370009,17.079033,-2.193464
197,0.251644,-0.361761,18.485781,-3.099193
198,0.349549,-0.333677,19.941204,-3.868737
199,0.459302,-0.362508,20.862169,-4.227370
200,0.562285,-0.351144,22.049374,-4.628050
201,0.704548,-0.348427,23.489437,-5.048127
202,0.801708,-0.355812,24.363468,-5.341999
203,-0.371326,-0.151240,2.701863,0.224934
204,-0.502724,-0.143696,2.481849,-0.074824
205,-0.612346,-0.137801,2.090239,-0.167722
206,-0.681180,-0.182349,1.930592,-0.203227
207,-0.775056,-0.132567,1.288177,-0.182748
208,-0.904114,-0.146235,0.575812,-0.120798
209,-0.280042,-0.033076,2.819522,-0.274557
210,-0.367117,-0.053151,2.585610,0.052660
211,-0.441143,-0.027893,2.436682,-0.007472
212,-0.603801,-0.051743,1.923272,-0.115966
213,-0.671568,-0.045128,1.657813,-0.133430
214,-0.767650,-0.050348,1.222535,-0.134058
215,-0.906314,-0.047232,0.516356,-0.075312
216,-0.185139,0.022164,3.310539,-1.278121
217,-0.285465,0.057235,3.328642,-0.577419
218,-0.381139,0.047995,2.890548,-0.209574
219,-0.467294,0.066494,2.611909,-0.139675
220,-0.605128,0.062747,1.987324,-0.089586
221,-0.702075,0.021130,1.509797,-0.093215
222,-0.807459,0.042700,1.017333,-0.059372
223,-0.902997,0.050842,0.528789,-0.026018
224,-0.081084,0.141865,5.034588,-2.829940
225,-0.163957,0.184184,5.277773,-1.982251
226,-0.235304,0.163807,4.575893,-1.292913
227,-0.376632,0.126746,3.385218,-0.434306
228,-0.482549,0.163826,2.991873,-0.286716
229,-0.600566,0.137331,2.209193,-0.121794
230,-0.694170,0.163035,1.760136,-0.066988
231,-0.756741,0.160465,1.400018,-0.030813
232,-0.895935,0.154783,0.605604,0.015527
233,0.898501,-0.897776,21.014383,-4.741630
234,0.796547,-0.895948,19.987419,-4.073308
235,0.694120,-0.858048,19.192213,-3.552759
236,0.587852,-0.892494,17.786131,-2.794234
237,0.491801,-0.913442,16.560455,-2.112701
238,0.348971,-0.905374,14.984015,-1.148712
239,0.249058,-0.899304,13.880196,-0.409224
240,0.144475,-0.893803,12.736318,0.409659
241,0.043473,-0.903911,11.566319,1.245219
242,-0.055286,-0.902279,10.546041,1.947085
243,-0.155041,-0.896947,9.571439,2.488204
244,-0.254814,-0.903784,8.575881,2.848264
245,-0.352578,-0.902681,7.620994,2.941185
246,-0.456421,-0.891678,6.561060,2.777656
247,-0.599625,-0.892652,4.973145,2.311190
248,-0.689565,-0.914449,3.975238,1.992532
249,-0.779620,-0.886635,2.781695,1.434767
250,-0.893279,-0.893522,1.303764,0.743610
251,0.901005,-0.795200,21.800953,-5.046820
252,0.761356,-0.796608,20.367971,-4.148745
253,0.677839,-0.775968,19.649054,-3.716949
254,0.583362,-0.775757,18.621729,-3.163839
255,0.456059,-0.809946,16.919140,-2.247662
256,0.350906,-0.808745,15.708175,-1.522454
257,0.255539,-0.798204,14.659994,-0.840789
258,0.117620,-0.751292,13.304026,0.090945
259,0.030786,-0.765589,12.181720,0.869150
260,-0.051858,-0.804763,11.034329,1.624849
261,-0.186284,-0.769432,9.662989,2.284077
262,-0.262858,-0.814849,8.703583,2.627180
263,-0.378463,-0.767961,7.505697,2.536123
264,-0.435842,-0.788010,6.818841,2.494707
265,-0.587083,-0.809528,5.015475,2.066818
266,-0.674079,-0.798998,3.937396,1.658979
267,-0.796254,-0.800728,2.401424,1.058486
268,-0.883512,-0.776795,1.304986,0.548494
269,0.902748,-0.692374,22.628006,-5.313626
270,0.765057,-0.711865,21.083729,-4.414136
271,0.711339,-0.678760,20.795345,-4.205422
272,0.604166,-0.679717,19.633348,-3.618678
273,0.464972,-0.700605,17.881290,-2.729927
274,0.361431,-0.709206,16.586515,-2.011022
275,0.257529,-0.631789,15.905315,-1.611533
276,0.179178,-0.691455,14.467516,-0.681639
277,0.052486,-0.687207,12.875590,0.378611
278,-0.060611,-0.687482,11.452571,1.318919
279,-0.164637,-0.680254,10.208332,1.975155
280,-0.269387,-0.716424,8.868385,2.399159
281,-0.340416,-0.706622,8.055900,2.407813
282,-0.456479,-0.671778,6.656571,2.053118
283,-0.567581,-0.690094,5.199417,1.690150
284,-0.708032,-0.736061,3.434813,1.269259
285,-0.777305,-0.646566,2.478992,0.678225
286,-0.860133,-0.696873,1.532565,0.491179
287,0.901029,-0.597540,23.385630,-5.497738
288,0.774524,-0.574835,22.320871,-4.817287
289,0.660008,-0.586814,21.028074,-4.218838
290,0.565160,-0.582721,20.027115,-3.768927
291,0.473507,-0.572839,19.064245,-3.326979
292,0.384113,-0.574496,17.978573,-2.791280
293,0.274420,-0.581615,16.537067,-1.998181
294,0.150231,-0.568887,15.010629,-1.050027
295,0.089856,-0.615288,13.842457,-0.264916
296,-0.036321,-0.600743,12.224615,0.820204
297,-0.134762,-0.574223,11.015366,1.556712
298,-0.256404,-0.566028,9.442489,2.154707
299,-0.368900,-0.622333,7.860247,2.172203
300,-0.490764,-0.567664,6.168514,1.486069
301,-0.577060,-0.592937,4.986514,1.234422
302,-0.685387,-0.579574,3.527596,0.765741
303,-0.756317,-0.556348,2.613408,0.465623
304,-0.904628,-0.607245,0.981397,0.188937
305,0.901735,-0.451979,24.573093,-5.698065
306,0.796167,-0.455062,23.537767,-5.171321
307,0.687752,-0.428297,22.678371,-4.800877
308,0.585430,-0.501168,20.969324,-4.167404
309,0.476848,-0.472025,20.020323,-3.800384
310,0.354187,-0.446293,18.823198,-3.283833
311,0.274894,-0.467852,17.614819,-2.639264
312,0.152778,-0.472852,15.921246,-1.622935
313,0.058099,-0.503373,14.265776,-0.548828
314,-0.050261,-0.467966,13.047053,0.421522
315,-0.155774,-0.507952,11.057498,1.568639
316,-0.233547,-0.474104,10.065603,2.081836
317,-0.475468,-0.443466,5.989188,0.898692
318,-0.565293,-0.460581,4.746243,0.630232
319,-0.639517,-0.500840,3.926939,0.593501
320,-0.777535,-0.475490,2.208400,0.181297
321,-0.910109,-0.496853,0.856838,0.039589
322,0.910625,0.499619,23.796513,-5.540757
323,0.783009,0.484459,22.575754,-6.039893
324,0.702944,0.454798,21.903597,-6.180936
325,0.563545,0.508458,19.658003,-6.865959
326,0.473823,0.493745,18.394505,-7.177732
327,0.372758,0.465360,16.927412,-7.609444
328,0.268134,0.477321,15.213589,-7.926998
329,0.149976,0.484145,13.386626,-6.992413
330,0.063743,0.464347,11.876402,-5.909766
331,-0.032917,0.471942,10.466464,-4.802459
332,-0.168904,0.461699,8.475458,-3.334464
333,-0.282070,0.462745,7.048525,-2.395786
334,-0.383000,0.500378,6.116193,-1.901136
335,-0.499784,0.502473,4.807294,-1.269375
336,-0.611752,0.471327,3.486273,-0.704184
337,-0.681288,0.470650,2.806715,-0.478565
338,-0.794575,0.458162,1.729884,-0.177636
339,-0.905832,0.449436,0.764833,-0.016268
340,0.905527,0.608394,23.039011,-5.889431
341,0.760633,0.559707,21.792429,-6.379940
342,0.693900,0.581814,20.878622,-6.723489
343,0.583280,0.603662,19.376751,-7.249558
344,0.486234,0.596623,18.135239,-7.599711
345,0.363296,0.570470,16.520357,-7.932066
346,0.252210,0.586629,15.085782,-7.893135
347,0.136961,0.593429,13.624123,-7.150834
348,0.045258,0.620243,12.495790,-6.362682
349,-0.074734,0.590900,10.710849,-4.989275
350,-0.161764,0.567848,9.374064,-4.000906
351,-0.225101,0.567604,8.530863,-3.425140
352,-0.380116,0.596082,6.737852,-2.365221
353,-0.489260,0.586043,5.366457,-1.649817
354,-0.616920,0.611780,4.016039,-1.112085
355,-0.689223,0.581360,3.101570,-0.723241
356,-0.801657,0.571678,1.898664,-0.335461
357,-0.882468,0.590163,1.119212,-0.160308
358,0.860187,0.696745,22.098927,-6.400686
359,0.779734,0.646301,21.497917,-6.605660
360,0.696689,0.691158,20.360565,-7.131693
361,0.574884,0.694403,18.951397,-7.646177
362,0.454106,0.695491,17.515875,-8.047388
363,0.382027,0.673226,16.679413,-8.125545
364,0.277371,0.687402,15.482936,-8.091827
365,0.144136,0.695747,13.969451,-7.443519
366,0.060890,0.714633,13.029409,-6.832351
367,-0.068664,0.675237,11.227650,-5.448901
368,-0.160334,0.636177,9.812673,-4.372450
369,-0.271721,0.699164,8.713772,-3.683385
370,-0.345918,0.689892,7.709651,-3.049176
371,-0.478193,0.665225,5.912611,-2.039623
372,-0.589019,0.667704,4.584257,-1.438091
373,-0.665444,0.693328,3.770412,-1.160669
374,-0.764984,0.675943,2.533110,-0.676493
375,-0.898434,0.697702,1.070161,-0.246693
376,0.881569,0.776414,21.952274,-6.557907
377,0.785527,0.800222,20.873686,-7.097329
378,0.696711,0.789223,19.999096,-7.471058
379,0.582040,0.822878,18.711868,-8.050211
380,0.479234,0.789767,17.698902,-8.266393
381,0.380538,0.768423,16.665504,-8.358519
382,0.262187,0.819941,15.498488,-8.319040
383,0.186675,0.779515,14.637322,-7.903720
384,0.062048,0.807899,13.363099,-7.135050
385,-0.049765,0.764966,11.876308,-6.003030
386,-0.126610,0.752051,10.861439,-5.227313
387,-0.260814,0.797630,9.410818,-4.213753
388,-0.354226,0.806425,8.266119,-3.496916
389,-0.484092,0.771607,6.398816,-2.444767
390,-0.599347,0.753178,4.842212,-1.703917
391,-0.687534,0.771918,3.795712,-1.322590
392,-0.768242,0.766511,2.762164,-0.929843
393,-0.899152,0.798415,1.174623,-0.396316
394,0.893127,0.894373,21.572321,-6.874811
395,0.784189,0.893517,20.501213,-7.391926
396,0.693222,0.913747,19.545357,-7.869642
397,0.599871,0.893824,18.721363,-8.196701
398,0.454954,0.892579,17.377245,-8.605043
399,0.351639,0.904827,16.455315,-8.692372
400,0.254819,0.906197,15.603678,-8.506889
401,0.156428,0.899477,14.677397,-8.043894
402,0.057633,0.902545,13.722424,-7.388570
403,-0.041951,0.901930,12.660849,-6.565004
404,-0.145826,0.893145,11.406716,-5.609483
405,-0.250681,0.899776,10.165318,-4.716121
406,-0.348977,0.906995,8.951846,-3.950824
407,-0.494359,0.910725,7.043837,-2.949097
408,-0.599143,0.904817,5.591908,-2.305366
409,-0.681558,0.871014,4.308990,-1.734687
410,-0.791068,0.896900,2.889971,-1.253333
411,-0.896998,0.897632,1.356004,-0.636116
412,0.204276,0.303020,11.499431,-7.011064
413,0.117400,0.244838,8.352095,-5.905304
414,0.036705,0.178263,6.110398,-4.641893
415,-0.039494,0.106570,4.536839,-3.433033
416,-0.111561,0.030890,3.414986,-2.262644
417,-0.179273,-0.048544,2.778727,-1.160390
418,-0.241611,-0.132249,2.688637,-0.118318
419,-0.314399,-0.270230,4.351657,1.408974
420,-0.120900,-0.247485,16.517508,0.575926
421,-0.079909,-0.215177,17.689667,-0.000129
422,0.036032,-0.110008,20.759266,-1.720582
423,0.108287,-0.034508,22.074139,-3.002396
424,0.239129,0.128631,23.077549,-5.517060
425,0.950000,-1.000000,20.812649,-4.793722
426,0.850000,-1.000000,19.814335,-4.107069
427,0.750000,-1.000000,18.796745,-3.454163
428,0.650000,-1.000000,17.736435,-2.824238
429,0.550000,-1.000000,16.628359,-2.192673
430,0.450000,-1.000000,15.478861,-1.531860
431,0.350000,-1.000000,14.308583,-0.823840
432,0.250000,-1.000000,13.149929,-0.067234
433,0.150000,-1.000000,12.036126,0.718727
434,0.050000,-1.000000,10.997101,1.492752
435,-0.050000,-1.000000,10.054810,2.190724
436,-0.150000,-1.000000,9.200132,2.740062
437,-0.250000,-1.000000,8.396606,3.085857
438,-0.350000,-1.000000,7.591490,3.201325
439,-0.450000,-1.000000,6.734088,3.105462
440,-0.550000,-1.000000,5.788177,2.849669
441,-0.650000,-1.000000,4.745173,2.477331
442,-0.750000,-1.000000,3.616406,2.025521
443,-0.850000,-1.000000,2.410074,1.474498
444,-0.950000,-1.000000,1.090697,0.744569
445,1.000000,0.950000,22.398149,-6.557253
446,1.000000,0.850000,22.833302,-6.245193
447,1.000000,0.750000,23.274672,-5.900838
448,1.000000,0.650000,23.767075,-5.529293
449,1.000000,0.550000,24.356710,-5.169983
450,1.000000,0.450000,25.037489,-4.878864
451,1.000000,0.350000,25.770636,-4.722626
452,1.000000,0.250000,26.467754,-4.733353
453,1.000000,0.150000,27.031361,-4.907517
454,1.000000,0.050000,27.370516,-5.204222
455,1.000000,-0.050000,27.440844,-5.553946
456,1.000000,-0.150000,27.243780,-5.885248
457,1.000000,-0.250000,26.817280,-6.144104
458,1.000000,-0.350000,26.215487,-6.300059
459,1.000000,-0.450000,25.498764,-6.340309
460,1.000000,-0.550000,24.719318,-6.273117
461,1.000000,-0.650000,23.919964,-6.113281
462,1.000000,-0.750000,23.133467,-5.879040
463,1.000000,-0.850000,22.379866,-5.596408
464,1.000000,-0.950000,21.663342,-5.294531
465,-0.950000,1.000000,1.129287,-0.730084
466,-0.850000,1.000000,2.583129,-1.391986
467,-0.750000,1.000000,3.989219,-1.920284
468,-0.650000,1.000000,5.393565,-2.432122
469,-0.550000,1.000000,6.803035,-2.985815
470,-0.450000,1.000000,8.209942,-3.609001
471,-0.350000,1.000000,9.589707,-4.317932
472,-0.250000,1.000000,10.913205,-5.109265
473,-0.150000,1.000000,12.148262,-5.957002
474,-0.050000,1.000000,13.265543,-6.813376
475,0.050000,1.000000,14.241696,-7.609347
476,0.150000,1.000000,15.082627,-8.264165
477,0.250000,1.000000,15.824891,-8.710613
478,0.350000,1.000000,16.522436,-8.910630
479,0.450000,1.000000,17.231930,-8.873211
480,0.550000,1.000000,17.996262,-8.649454
481,0.650000,1.000000,18.833288,-8.292207
482,0.750000,1.000000,19.732418,-7.858915
483,0.850000,1.000000,20.686430,-7.393577
484,0.950000,1.000000,21.675678,-6.932331
485,-1.000000,-0.950000,0.000000,0.000000
486,-1.000000,-0.850000,0.000000,0.000000
487,-1.000000,-0.750000,0.000000,0.000000
488,-1.000000,-0.650000,0.000000,0.000000
489,-1.000000,-0.550000,0.000000,0.000000
490,-1.000000,-0.450000,0.000000,-0.000000
491,-1.000000,-0.350000,0.000000,-0.000000
492,-1.000000,-0.250000,0.000000,-0.000000
493,-1.000000,-0.150000,0.000000,-0.000000
494,-1.000000,-0.050000,0.000000,-0.000000
495,-1.000000,0.050000,0.000000,-0.000000
496,-1.000000,0.150000,0.000000,0.000000
497,-1.000000,0.250000,0.000000,0.000000
498,-1.000000,0.350000,0.000000,0.000000
499,-1.000000,0.450000,0.000000,0.000000
500,-1.000000,0.550000,0.000000,-0.000000
501,-1.000000,0.650000,0.000000,-0.000000
502,-1.000000,0.750000,0.000000,-0.000000
503,-1.000000,0.850000,0.000000,-0.000000
504,-1.000000,0.950000,0.000000,-0.000000
505,0.208534,0.086194,23.130241,-4.857847
506,-0.299772,-0.367413,8.981021,2.247336
507,-0.349839,-0.340946,7.076091,1.117765
508,0.303087,0.366888,16.295422,-8.167191
509,0.345763,0.344023,17.743656,-7.047045
510,-0.368327,-0.282178,4.653233,0.636461
511,0.369291,0.298517,20.084343,-6.372713
512,-0.407562,-0.299288,4.985590,0.270920
513,-0.340544,-0.369442,7.903582,1.691560
514,0.356135,0.377802,17.234133,-7.350133
515,0.184719,0.343594,12.366780,-6.884644
516,0.378689,0.337326,18.880661,-6.674304
517,-0.394242,-0.329269,5.827371,0.646459
518,-0.428575,-0.267871,4.078968,0.156659
519,0.415120,0.298325,20.567265,-6.155185
520,0.213281,0.396151,13.879142,-7.527469
521,0.315368,0.385970,16.114916,-7.771174
522,-0.273159,-0.383361,9.436254,2.238916
523,-0.947580,-0.947604,0.657877,0.446873
524,-0.951462,-0.741126,0.516699,0.190145
525,-0.954413,-0.549817,0.443175,0.042426
526,-0.949077,0.949124,0.685717,-0.403151
527,-0.746599,0.952347,3.779224,-1.717948
528,-0.547649,0.954715,6.574174,-2.804355
529,0.545583,-0.954192,16.882818,-2.320865
530,0.748519,-0.949769,19.111170,-3.602972
531,0.947674,0.947885,21.883984,-6.784937
532,0.949387,-0.949367,21.159561,-4.942303
533,0.954852,0.550709,23.896946,-5.445548
534,0.951284,0.741336,22.817989,-6.102454
535,0.798601,-0.948653,19.639318,-3.924444
536,0.595326,-0.949322,17.468460,-2.649739
537,0.944117,0.790382,22.526794,-6.300814
538,0.956555,0.600272,23.606894,-5.593215
539,-0.796493,0.949312,3.081468,-1.470883
540,-0.598093,0.954460,5.873506,-2.521335
541,-0.944615,-0.790364,0.618497,0.264572
542,-0.956082,-0.599677,0.439753,0.070731
543,-0.249424,0.950125,10.532522,-4.920711
544,-0.348877,0.953893,9.270122,-4.138257
545,-0.452142,-0.948678,6.633745,2.951323
546,-0.352031,-0.950803,7.587687,3.069960
547,0.147860,-0.948139,12.398425,0.563801
548,0.248866,-0.949790,13.512690,-0.232058
549,0.451507,0.949110,17.303066,-8.750090
550,0.351578,0.951887,16.493580,-8.803034
551,-0.053100,-0.951043,10.313004,2.072690
552,0.047348,-0.951262,11.309849,1.362540
553,-0.944376,-0.843484,0.626751,0.315965
554,-0.929394,-0.645779,0.738202,0.178533
555,-0.844084,-0.945160,2.153586,1.261907
556,-0.847084,0.948241,2.302271,-1.146581
557,-0.743601,-0.951824,3.458518,1.861722
558,-0.646071,-0.953718,4.604751,2.325592
559,-0.645316,0.916695,5.025197,-2.108975
560,-0.551212,-0.952041,5.631918,2.687312
561,-0.447622,0.955599,7.952669,-3.437569
562,-0.252092,-0.951322,8.491156,2.965989
563,-0.152375,-0.949479,9.394102,2.617606
564,0.348948,-0.953027,14.637671,-0.981514
565,0.550847,0.952209,18.135286,-8.523954
566,0.447297,-0.955786,15.753016,-1.668146
567,0.647452,0.953164,18.982811,-8.175776
568,0.644072,-0.900398,18.345158,-3.112404
569,0.745192,0.954069,19.884357,-7.750612
570,0.845347,0.946941,20.878096,-7.259284
571,0.848623,-0.948452,20.150415,-4.254832
572,0.949732,-0.251833,26.375778,-5.912220
573,0.947742,-0.150365,26.806049,-5.739712
574,0.948771,-0.048961,27.022020,-5.521936
575,0.950036,0.050361,26.958157,-5.293768
576,0.951701,0.150984,26.618402,-5.097977
577,0.950246,0.251268,26.017178,-5.011487
578,0.952303,0.350437,25.321861,-5.031025
579,0.954833,0.449904,24.596565,-5.176452
580,0.949322,-0.848548,21.882799,-5.236369
581,0.950653,-0.746725,22.669628,-5.519120
582,0.952487,-0.647054,23.481390,-5.757627
583,0.951471,-0.549812,24.259897,-5.911334
584,0.951407,-0.450989,25.042816,-6.000013
585,0.951106,-0.352048,25.766043,-6.002312
586,0.252074,0.952552,15.696481,-8.608786
587,0.152867,0.950550,14.855081,-8.156546
588,0.053913,0.951104,13.950122,-7.500697
