nodeLabel,x,y,U1,U2
219,0.795492,0.589946,120.395699,-17.688963
220,0.712567,0.446159,154.193375,-34.827221
221,0.823345,0.463630,151.615891,-11.185678
222,0.893448,0.477148,149.204071,3.552680
223,0.885550,-0.884078,56.842339,-6.261655
224,0.780612,-0.899333,52.727989,16.434391
225,0.687731,-0.908564,50.194603,36.163879
226,0.593235,-0.908896,49.646664,55.411518
227,0.495511,-0.908103,49.466545,73.768562
228,0.354931,-0.919190,47.956444,95.365997
229,0.268417,-0.917886,48.107632,104.210205
230,0.171065,-0.889117,48.651031,108.703194
231,0.046485,-0.882444,45.166386,104.262779
232,-0.067620,-0.903914,43.451401,91.078575
233,-0.150395,-0.916836,42.395336,77.914185
234,-0.257818,-0.906818,37.114712,59.073151
235,-0.352190,-0.906990,33.056618,43.542137
236,-0.448763,-0.885037,25.900675,29.671618
237,-0.601493,-0.873662,17.805805,14.227540
238,-0.699002,-0.902832,15.024674,8.420688
239,-0.791976,-0.888412,9.685877,4.112926
240,-0.897503,-0.895792,4.640771,1.313830
241,0.898196,0.898277,54.401939,2.882370
242,0.796310,0.898126,53.545033,-19.266241
243,0.697125,0.901636,52.101131,-40.511356
244,0.555501,0.903502,51.163849,-69.014961
245,0.480500,0.883371,53.804375,-82.403481
246,0.340486,0.903933,50.212856,-102.213577
247,0.244502,0.902663,49.626339,-109.900368
248,0.158058,0.912170,48.608177,-111.108803
249,0.060440,0.890656,46.097107,-105.990631
250,-0.047459,0.901801,43.991985,-93.134224
251,-0.149845,0.900700,40.530247,-76.236641
252,-0.249405,0.906088,37.403809,-58.704670
253,-0.351830,0.908837,33.182293,-42.127419
254,-0.492468,0.912325,26.530998,-24.175413
255,-0.587199,0.903297,20.735502,-15.331014
256,-0.694285,0.875049,13.576030,-7.906946
257,-0.800435,0.905746,9.830912,-3.967599
258,-0.888919,0.887040,4.885850,-1.366683
259,0.684889,0.358229,176.160385,-41.305485
260,0.632132,0.442942,154.311813,-53.153954
261,0.601569,0.482422,143.575546,-59.390114
262,0.532817,0.554762,123.113495,-72.479408
263,0.494956,0.587310,113.488525,-79.288055
264,0.413163,0.644496,94.699944,-91.543343
265,0.369609,0.668907,86.231369,-97.282532
266,0.278175,0.708912,70.103546,-105.986862
267,0.182321,0.736718,54.547207,-108.977562
268,0.133250,0.745931,47.650200,-108.178268
269,0.033843,0.754861,35.225143,-101.060768
270,-0.016085,0.754566,29.159300,-95.166595
271,-0.115386,0.744517,18.781872,-79.962311
272,-0.164364,0.734819,14.498129,-71.284546
273,-0.260009,0.706291,7.283292,-54.288857
274,-0.306299,0.687578,4.383982,-46.487587
275,-0.394897,0.641620,0.055444,-32.687088
276,-0.436851,0.614549,-1.403176,-26.811075
277,-0.515213,0.552735,-3.112734,-17.253313
278,-0.551294,0.518224,-3.243034,-13.504657
279,-0.616486,0.442650,-3.086640,-8.118161
280,-0.645307,0.401880,-2.738651,-6.214945
281,-0.694733,0.315174,-1.736519,-3.569052
282,-0.715101,0.269589,-1.295385,-2.638456
283,-0.746630,0.174898,-0.506824,-1.393610
284,-0.757621,0.126194,-0.290187,-0.960540
285,-0.769737,0.027133,-0.092829,-0.250067
286,-0.770777,-0.022784,-0.072026,0.084372
287,-0.762741,-0.122259,-0.222051,0.798121
288,-0.753683,-0.171358,-0.417822,1.198384
289,-0.725664,-0.267141,-1.059551,2.298744
290,-0.684889,-0.358229,-2.020020,4.183833
291,-0.659950,-0.401482,-2.496131,5.616685
292,-0.601569,-0.482422,-3.149039,9.698535
293,-0.568411,-0.519750,-3.343072,12.707298
294,-0.494956,-0.587310,-2.471677,20.623270
295,-0.455010,-0.617262,-1.366573,25.696070
296,-0.369609,-0.668907,2.121227,37.937679
297,-0.324546,-0.690405,4.507043,45.055805
298,-0.230698,-0.724366,10.510920,61.389099
299,-0.182321,-0.736718,14.557289,69.924957
300,-0.083689,-0.751982,23.732609,86.224518
301,-0.033843,-0.754861,29.060709,93.379906
302,0.065894,-0.751111,41.009277,103.344849
303,0.115386,-0.744517,47.873283,105.716637
304,0.212635,-0.722059,62.022415,105.539536
305,0.260009,-0.706291,69.792610,102.884895
306,0.351322,-0.665993,85.981369,94.208870
307,0.394897,-0.641620,94.488914,88.584068
308,0.477011,-0.584884,112.500694,75.845062
309,0.515213,-0.552735,121.981941,69.369743
310,0.585102,-0.481482,142.207581,56.240425
311,0.616486,-0.442650,152.701340,49.935547
312,0.671430,-0.359331,174.193115,37.856922
313,0.715101,-0.269589,195.241287,26.262520
314,0.732431,-0.222764,204.832993,20.867527
315,0.757621,-0.126194,220.718079,10.564664
316,0.765340,-0.076867,225.997757,5.502823
317,0.770777,0.022784,229.302460,-4.586372
318,0.768446,0.072658,227.107056,-9.597223
319,0.753683,0.171358,215.724854,-19.844149
320,0.741306,0.219727,207.367447,-25.086782
321,0.950000,-1.000000,32.925468,-19.760397
322,0.850000,-1.000000,32.093678,1.686656
323,0.750000,-1.000000,31.715702,23.091093
324,0.650000,-1.000000,31.996931,43.946884
325,0.550000,-1.000000,33.137421,63.569012
326,0.450000,-1.000000,35.301888,81.142601
327,0.350000,-1.000000,38.557980,95.513718
328,0.250000,-1.000000,42.765770,104.990883
329,0.150000,-1.000000,47.581806,108.130028
330,0.050000,-1.000000,52.073856,104.260063
331,-0.050000,-1.000000,54.783638,93.850281
332,-0.150000,-1.000000,54.583725,78.609367
333,-0.250000,-1.000000,51.506851,61.624077
334,-0.350000,-1.000000,46.183590,45.433098
335,-0.450000,-1.000000,39.251648,31.727488
336,-0.550000,-1.000000,31.617828,20.962141
337,-0.650000,-1.000000,24.119490,13.132079
338,-0.750000,-1.000000,16.929789,7.783785
339,-0.850000,-1.000000,10.223551,4.359922
340,-0.950000,-1.000000,3.948495,2.148949
341,1.000000,0.950000,44.447872,24.608461
342,1.000000,0.850000,65.719803,25.057768
343,1.000000,0.750000,87.158127,25.921394
344,1.000000,0.650000,109.394424,27.010012
345,1.000000,0.550000,132.658966,27.777920
346,1.000000,0.450000,156.717667,27.443830
347,1.000000,0.350000,180.556519,25.196278
348,1.000000,0.250000,202.353729,20.252859
349,1.000000,0.150000,219.211670,12.291292
350,1.000000,0.050000,228.362427,2.057053
351,1.000000,-0.050000,227.863785,-8.983392
352,1.000000,-0.150000,217.938828,-18.937443
353,1.000000,-0.250000,200.704849,-26.469524
354,1.000000,-0.350000,178.995071,-31.161654
355,1.000000,-0.450000,155.393280,-33.085270
356,1.000000,-0.550000,131.587051,-33.546432
357,1.000000,-0.650000,108.562912,-32.832516
358,1.000000,-0.750000,86.528801,-31.805830
359,1.000000,-0.850000,65.222733,-30.998919
360,1.000000,-0.950000,44.049080,-30.577087
361,-0.950000,1.000000,3.887335,-2.108515
362,-0.850000,1.000000,9.995809,-4.225468
363,-0.750000,1.000000,16.641775,-7.528260
364,-0.650000,1.000000,23.737511,-12.736057
365,-0.550000,1.000000,31.210009,-20.295185
366,-0.450000,1.000000,38.730225,-30.666748
367,-0.350000,1.000000,45.805004,-44.054558
368,-0.250000,1.000000,51.613014,-59.993664
369,-0.150000,1.000000,55.217869,-77.108665
370,-0.050000,1.000000,55.907452,-93.067574
371,0.050000,1.000000,53.660652,-104.852478
372,0.150000,1.000000,49.642986,-110.488510
373,0.250000,1.000000,44.714455,-108.862061
374,0.350000,1.000000,40.016773,-100.635826
375,0.450000,1.000000,36.431293,-87.100433
376,0.550000,1.000000,33.876270,-69.830482
377,0.650000,1.000000,32.545277,-50.271027
378,0.750000,1.000000,32.099766,-29.393017
379,0.850000,1.000000,32.417183,-7.861507
380,0.950000,1.000000,33.255001,13.729874
381,-1.000000,-0.950000,0.000000,0.000000
382,-1.000000,-0.850000,0.000000,-0.000000
383,-1.000000,-0.750000,0.000000,-0.000000
384,-1.000000,-0.650000,0.000000,-0.000000
385,-1.000000,-0.550000,-0.000000,-0.000000
386,-1.000000,-0.450000,-0.000000,0.000000
387,-1.000000,-0.350000,-0.000000,0.000000
388,-1.000000,-0.250000,-0.000000,0.000000
389,-1.000000,-0.150000,-0.000000,0.000000
390,-1.000000,-0.050000,-0.000000,0.000000
391,-1.000000,0.050000,-0.000000,-0.000000
392,-1.000000,0.150000,-0.000000,-0.000000
393,-1.000000,0.250000,-0.000000,-0.000000
394,-1.000000,0.350000,-0.000000,-0.000000
395,-1.000000,0.450000,-0.000000,-0.000000
396,-1.000000,0.550000,-0.000000,0.000000
397,-1.000000,0.650000,0.000000,0.000000
398,-1.000000,0.750000,0.000000,0.000000
399,-1.000000,0.850000,0.000000,0.000000
400,-1.000000,0.950000,0.000000,-0.000000
401,0.706829,0.313380,187.150452,-35.783268
402,-0.796772,-0.184863,-0.533838,1.241943
403,-0.794941,0.128309,-0.357411,-0.949745
404,-0.778301,0.228585,-0.925629,-1.818023
405,0.789072,-0.229110,204.349426,9.820759
406,0.134195,0.787442,47.579449,-109.391174
407,-0.085380,-0.798560,30.714056,87.042351
408,0.768993,0.287483,193.515198,-21.078058
409,0.751863,0.336139,181.978699,-25.479244
410,-0.746518,-0.330868,-1.665869,2.904736
411,0.800619,0.186924,213.917297,-12.500104
412,-0.723568,-0.377423,-2.096933,3.789538
413,0.733038,0.386566,169.488098,-30.117090
414,-0.816836,-0.080819,-0.210161,0.463454
415,0.812453,0.080462,227.495972,-6.711210
416,0.813564,0.028264,230.098633,-4.099695
417,-0.819916,-0.025900,-0.164841,0.103745
418,0.667638,0.483328,144.086273,-44.746006
419,-0.644127,-0.510749,-2.639949,7.998071
420,-0.616452,-0.564440,-1.657955,9.998072
421,-0.814673,0.028544,-0.162424,-0.250610
422,0.812337,-0.023404,229.969177,-1.447632
423,-0.805545,0.079891,-0.230762,-0.586124
424,0.808919,-0.074658,226.993317,1.256318
425,0.803546,-0.125574,221.630325,4.112468
426,0.559863,0.584626,116.036552,-66.840393
427,-0.523063,-0.628967,0.514452,18.109648
428,-0.482168,-0.660014,2.454425,22.655233
429,0.438802,0.693407,85.320366,-88.047356
430,-0.397530,-0.718090,8.245890,33.977921
431,0.741633,-0.341471,178.922791,21.349119
432,-0.737397,0.340359,-1.881197,-3.214315
433,-0.349173,-0.750968,13.013219,41.533802
434,0.390033,0.713598,78.237587,-94.951942
435,0.342746,0.734651,71.350319,-100.790993
436,-0.706254,0.383762,-2.352988,-4.311737
437,-0.289707,-0.756798,14.975783,51.256706
438,0.709801,-0.385137,167.947052,28.833160
439,0.679463,-0.426730,157.254013,35.730267
440,-0.677056,0.425494,-2.660763,-5.545111
441,0.242922,0.783616,57.277538,-109.170883
442,-0.185420,-0.788590,23.482347,70.053047
443,-0.620368,0.507508,-2.655666,-8.972169
444,0.618155,-0.506283,136.214600,48.856369
445,0.589958,-0.547034,125.197731,54.426640
446,-0.591684,0.551238,-2.139187,-11.230373
447,0.035496,0.801766,38.930779,-102.655273
448,-0.506400,0.631045,0.956198,-18.904007
449,0.506590,-0.627470,103.095673,70.411362
450,0.018287,-0.796035,38.385258,100.634552
451,0.460027,-0.653187,95.087929,78.438332
452,-0.458974,0.655456,2.347315,-24.403727
453,0.115525,-0.789842,47.032665,107.039391
454,-0.079669,0.801963,30.676537,-86.933968
455,0.415664,-0.678038,87.391678,85.585541
456,-0.413572,0.679096,4.335841,-30.179132
457,-0.367957,0.701805,6.720854,-36.807495
458,0.370988,-0.701612,79.748833,91.959167
459,-0.322597,0.722526,9.658942,-43.861870
460,0.325551,-0.722797,72.725578,97.497429
461,0.205725,-0.781544,55.164204,106.969765
462,0.282330,-0.739428,66.579674,101.781006
463,-0.276120,0.740754,12.835364,-51.756588
464,0.249292,-0.750508,62.513031,104.357315
465,-0.228957,0.757621,16.632841,-60.031757
466,0.743229,-0.952403,41.589050,24.536991
467,-0.748334,0.945643,14.344679,-6.522869
468,-0.545792,0.954128,27.457832,-19.713432
469,-0.948092,-0.897534,2.393669,0.480864
470,-0.952407,-0.695304,0.631901,-0.105702
471,-0.955083,-0.548973,-0.076850,0.104345
472,0.547335,-0.954565,41.401875,64.271904
473,0.946057,-0.945803,44.416439,-19.040411
474,0.944271,0.541694,134.043274,14.872247
475,0.950859,0.751435,86.215897,15.209245
476,0.949421,0.949373,44.048367,13.771359
477,-0.947439,0.947225,2.636929,-0.907178
478,0.791646,-0.949766,42.414661,14.149573
479,0.596333,-0.954950,41.152725,54.787758
480,0.950386,0.800415,75.717857,14.730864
481,0.936539,0.596581,120.973824,13.008419
482,-0.798192,0.950659,11.652557,-4.808706
483,-0.595387,0.950685,23.944948,-15.508670
484,-0.950126,-0.744797,0.994502,-0.100801
485,-0.954496,-0.597586,0.112092,0.007192
486,0.954800,-0.348425,179.319153,-21.112631
487,0.645160,-0.955133,40.909550,45.021088
488,0.841557,-0.946844,43.304478,3.438435
489,0.955433,-0.651632,107.677635,-22.867315
490,0.950130,-0.556150,129.630447,-22.082809
491,0.049106,-0.941736,48.165035,104.608780
492,0.158118,-0.945454,47.327885,108.751373
493,-0.055813,-0.951922,48.831329,93.087006
494,-0.152449,-0.956632,47.911800,77.948845
495,-0.253163,-0.953027,43.989929,60.531330
496,-0.951449,0.155454,-0.212321,-0.342974
497,-0.957894,0.747282,0.854094,0.121971
498,-0.959675,0.650040,0.322721,0.092441
499,-0.946847,-0.244770,-0.326103,0.492452
500,-0.646092,0.945782,20.588673,-11.866545
501,-0.149197,0.950662,47.309486,-76.849556
502,0.951943,0.146585,220.386108,6.077629
503,0.956322,0.245353,203.639420,11.758671
504,-0.947161,-0.794586,1.488909,-0.017175
505,-0.949442,-0.352637,-0.395064,0.484391
506,-0.847782,-0.946509,8.659498,3.285797
507,-0.748188,-0.949968,14.754734,6.822716
508,-0.649728,-0.945600,20.464046,12.028676
509,-0.551260,-0.944379,26.515715,19.690712
510,-0.450651,-0.945884,32.671612,30.582796
511,-0.352541,-0.952942,39.179192,44.271675
512,0.257681,-0.958560,45.248604,104.950012
513,0.352987,-0.961092,42.990784,95.528336
514,0.449261,-0.957138,41.920391,81.579018
515,0.950149,-0.842889,66.186241,-20.399918
516,0.957521,-0.746861,86.707794,-22.633051
517,0.931478,-0.450323,154.808807,-17.622984
518,0.952556,-0.254477,200.080048,-17.692423
519,0.950329,-0.157778,217.459396,-12.855641
520,0.950534,-0.057672,228.334030,-6.993902
521,0.950904,0.044149,229.568314,-0.388099
522,0.955149,0.343629,182.025803,14.974307
523,0.345862,0.951610,45.222874,-101.523636
524,0.248922,0.953620,46.888359,-109.472412
525,0.951779,0.440265,158.769028,16.061350
526,0.450081,0.934560,46.082451,-87.464867
527,0.946500,0.651778,108.283890,14.984350
528,0.552249,0.951135,42.628891,-69.603470
529,0.649286,0.951302,42.197689,-50.505978
530,0.949665,0.849501,65.239128,14.282454
531,0.748581,0.950088,42.533825,-29.669226
532,0.848470,0.948852,43.313942,-8.080240
533,0.152931,0.955475,48.536594,-110.992805
534,0.054307,0.947673,49.254513,-105.584518
535,-0.048510,0.949561,49.101940,-93.301369
536,-0.249750,0.952917,44.103561,-59.337990
537,-0.350320,0.954738,39.386112,-43.152290
538,-0.448218,0.956457,33.843525,-29.978239
539,-0.847035,0.950828,8.761549,-3.302756
540,-0.952059,0.844474,1.668295,-0.101083
541,-0.958728,0.552737,-0.044055,-0.058283
542,-0.955039,0.454963,-0.288274,-0.271280
543,-0.950434,0.353783,-0.389611,-0.456776
544,-0.952509,0.257048,-0.306441,-0.455339
545,-0.951464,0.050200,-0.142752,-0.141580
546,-0.957336,-0.049377,-0.120374,0.084878
547,-0.958563,-0.151067,-0.160026,0.258842
548,-0.954960,-0.451651,-0.305591,0.302193
549,0.893038,-0.943724,44.389927,-7.704515
550,0.694389,-0.954284,41.158329,34.810596
551,0.498289,-0.955260,41.790867,73.187637
552,0.400660,-0.959299,42.483746,89.025513
553,0.305875,-0.961339,44.070999,100.759155
554,0.208803,-0.952911,46.620289,107.612503
555,0.104147,-0.942457,48.103271,107.773361
556,-0.004846,-0.946075,48.589111,99.456635
557,-0.104340,-0.957010,48.864689,85.837555
558,-0.202652,-0.952475,45.687820,69.220314
559,-0.303448,-0.954149,41.853661,52.046726
560,-0.401653,-0.949676,36.064514,37.008072
561,-0.500249,-0.945787,29.687662,24.785112
562,-0.600769,-0.941894,23.211958,15.470767
563,-0.698165,-0.949697,17.815809,9.271686
564,-0.797591,-0.946550,11.750262,4.957928
565,-0.898321,-0.947598,5.946925,2.264872
566,0.949339,0.899217,54.746479,13.947449
567,0.950196,0.702118,97.063515,15.412771
568,0.947090,0.489997,146.621964,15.411717
569,0.953919,0.391820,170.568802,15.891622
570,0.956359,0.294835,193.166550,13.841202
571,0.953963,0.196612,212.669464,9.087326
572,0.951145,0.095478,226.139511,2.910133
573,0.950772,-0.006911,230.208679,-3.730777
574,0.950338,-0.107933,223.910400,-10.084160
575,0.951035,-0.206689,209.310501,-15.400752
576,0.954587,-0.301361,190.053070,-19.781996
577,0.948570,-0.396019,168.036011,-20.755676
578,0.944732,-0.506503,141.389389,-20.794870
579,0.953202,-0.604125,118.483124,-22.607735
580,0.957325,-0.699026,97.134178,-22.944540
581,0.954894,-0.794252,76.528503,-21.726999
582,0.945209,-0.893226,55.523090,-19.107302
583,-0.896289,0.946570,5.952253,-2.242912
584,-0.697144,0.941844,17.172174,-8.893555
585,-0.496678,0.956085,30.666498,-24.522463
586,-0.399499,0.955922,36.663616,-36.175896
587,-0.300328,0.953585,41.841084,-50.916039
588,-0.199261,0.952550,46.130367,-68.110924
589,-0.099319,0.949842,48.542507,-85.300522
