nodeLabel,x,y,U1,U2
99,-1.000000,0.900000,0.000000,-0.000000
100,0.060182,-0.490419,15.189253,7.347307
101,-0.351276,0.287632,4.372423,-2.207305
102,-0.482275,0.249171,2.824774,-0.746217
103,-0.535725,0.252118,2.517305,-0.463665
104,-0.641628,0.243351,1.829719,-0.092133
105,-0.747853,0.246784,1.280218,0.088811
106,-0.903857,0.259175,0.502150,0.138218
107,-0.896012,0.157922,0.410949,0.118985
108,-0.658996,0.137075,1.145599,0.036651
109,-0.583223,0.167790,1.553005,-0.119866
110,-0.497163,0.151914,1.667655,-0.364622
111,-0.264718,0.388395,7.540079,-3.929106
112,-0.372230,0.407016,6.239335,-2.619024
113,-0.477613,0.352238,4.178081,-1.254081
114,-0.592348,0.353078,3.061996,-0.569272
115,-0.707136,0.369485,2.164041,-0.183666
116,-0.812693,0.362085,1.308487,0.051356
117,-0.906007,0.357603,0.631143,0.111786
118,0.874046,0.475968,27.832952,0.987411
119,0.793826,0.446493,27.462318,0.275544
120,0.682150,0.471029,25.832220,-0.718944
121,0.614252,0.452977,25.268261,-1.195902
122,0.494837,0.472748,23.298153,-2.408144
123,0.362716,0.486940,20.983875,-4.029630
124,0.299646,0.495812,19.786613,-4.883084
125,0.191995,0.503365,17.759172,-6.174356
126,0.072665,0.467766,15.775431,-6.927629
127,-0.045752,0.473457,13.117129,-6.805783
128,-0.157587,0.502863,11.041295,-5.934164
129,-0.289349,0.473337,8.406312,-4.089797
130,-0.378973,0.500930,7.226248,-3.168492
131,-0.473157,0.456763,5.417507,-1.913926
132,-0.576267,0.475605,4.239603,-1.217455
133,-0.690421,0.482497,2.959400,-0.608362
134,-0.804260,0.457305,1.693133,-0.124745
135,-0.903797,0.502556,0.862666,-0.008763
136,0.284944,0.356005,22.296192,-4.330452
137,0.348809,0.352458,23.370983,-3.323982
138,0.465618,0.361785,24.880219,-1.951293
139,0.576256,0.358701,26.396893,-0.981961
140,0.683485,0.354492,27.708675,-0.251062
141,0.795602,0.361564,28.753416,0.441284
142,0.912388,0.349051,30.031315,1.398103
143,0.387936,0.249935,26.482607,-2.079061
144,0.467155,0.300436,26.188244,-1.516487
145,0.600810,0.255590,28.465290,-0.332593
146,0.686399,0.255491,29.263136,0.047099
147,0.796319,0.263720,30.138384,0.534780
148,0.902780,0.251934,31.198084,1.159112
149,0.487678,0.180110,28.848282,-0.621827
150,0.577557,0.153530,29.828606,-0.066751
151,0.681934,0.133731,30.714025,0.219407
152,0.801982,0.117037,31.675993,0.452421
153,0.897306,0.150407,32.154270,0.833912
154,0.494055,0.072195,30.397787,-0.083545
155,0.574031,0.056483,30.728769,0.140014
156,0.685683,0.019131,31.328474,0.246475
157,0.812576,0.046198,32.088085,0.344434
158,0.902708,0.048521,32.738274,0.454743
159,0.479502,-0.024455,30.689270,0.341735
160,0.587230,-0.069534,30.716377,0.355650
161,0.675498,-0.038898,31.252007,0.246304
162,0.804019,-0.052266,32.008121,0.136558
163,0.902570,-0.051592,32.724117,0.018793
164,0.578448,-0.150441,29.871704,0.551436
165,0.669985,-0.151404,30.464737,0.297895
166,0.808500,-0.152973,31.454159,-0.039292
167,0.902352,-0.151906,32.178230,-0.377987
168,0.381997,-0.228079,27.073532,2.608673
169,0.462562,-0.249343,27.270193,1.681368
170,0.584256,-0.258949,28.245979,0.894787
171,0.690623,-0.267124,29.123577,0.444538
172,0.800991,-0.250868,30.336426,-0.073752
173,0.902142,-0.250852,31.195387,-0.663132
174,0.264713,-0.385733,21.085011,5.245832
175,0.354613,-0.360510,23.242929,3.768858
176,0.463307,-0.371994,24.613403,2.497789
177,0.579876,-0.364468,26.333155,1.446591
178,0.720674,-0.354327,28.088945,0.517077
179,0.807901,-0.350896,29.025906,-0.062186
180,0.903495,-0.349644,29.933756,-0.821484
181,-0.907779,-0.496288,0.814333,-0.000861
182,-0.808444,-0.453588,1.637681,0.109550
183,-0.703991,-0.473244,2.746868,0.512077
184,-0.578729,-0.464122,4.106955,1.158698
185,-0.503261,-0.476090,5.153966,1.779439
186,-0.345422,-0.476773,7.447214,3.401287
187,-0.257112,-0.498413,9.104216,4.664370
188,-0.180628,-0.500990,10.460981,5.674533
189,-0.048370,-0.480282,12.938997,6.955023
190,0.165085,-0.478231,17.463398,6.771595
191,0.259219,-0.489819,19.057142,5.825385
192,0.343330,-0.488081,20.554564,4.761549
193,0.472182,-0.512438,22.283976,3.404379
194,0.564383,-0.473652,24.249170,2.227056
195,0.666710,-0.441972,26.087713,1.203122
196,0.810884,-0.493520,26.920984,0.158267
197,0.905739,-0.496270,27.832865,-0.807570
198,-0.281405,-0.359081,6.613874,3.538033
199,-0.354622,-0.372934,5.907298,2.618803
200,-0.488181,-0.367660,4.248046,1.296604
201,-0.590245,-0.373159,3.251406,0.676879
202,-0.680161,-0.355599,2.306889,0.252759
203,-0.788286,-0.346699,1.435011,-0.033183
204,-0.901846,-0.350811,0.648561,-0.115193
205,-0.391983,-0.253872,3.486228,1.546882
206,-0.480452,-0.302595,3.511779,1.026400
207,-0.585445,-0.252714,2.211933,0.293410
208,-0.669679,-0.235079,1.621452,0.030084
209,-0.787424,-0.255912,1.101803,-0.120979
210,-0.901518,-0.252524,0.504224,-0.137823
211,-0.491410,-0.178214,1.954785,0.489516
212,-0.583936,-0.152781,1.437114,0.103562
213,-0.675766,-0.129235,1.064827,-0.041555
214,-0.815353,-0.149774,0.683921,-0.124717
215,-0.904103,-0.153395,0.375133,-0.109030
216,-0.499900,-0.069424,1.107931,0.173927
217,-0.617927,-0.066962,0.970034,0.008534
218,-0.711368,-0.072779,0.811475,-0.051798
219,-0.812842,-0.059524,0.559201,-0.057242
220,-0.903451,-0.051988,0.308515,-0.040771
221,-0.480519,0.039269,0.992960,-0.096112
222,-0.583594,0.046619,0.955828,-0.021917
223,-0.661742,0.067488,0.897401,0.033936
224,-0.793166,0.047033,0.593590,0.050972
225,-0.897810,0.051050,0.326450,0.045151
226,0.895096,-0.896408,22.376997,0.299834
227,0.792605,-0.899024,21.312927,1.549830
228,0.689498,-0.902008,20.227728,2.779457
229,0.581845,-0.897873,19.171251,4.013153
230,0.492913,-0.917197,18.066475,5.075210
231,0.351994,-0.907117,16.784716,6.512887
232,0.250208,-0.906553,15.847093,7.372774
233,0.150246,-0.904315,14.970572,7.932777
234,0.050472,-0.900174,14.096704,8.123704
235,-0.049410,-0.898635,13.171650,7.928905
236,-0.149707,-0.899345,12.172741,7.376633
237,-0.250012,-0.899237,11.065859,6.545202
238,-0.349757,-0.900021,9.853424,5.573713
239,-0.498443,-0.904715,7.865526,4.096025
240,-0.594640,-0.908104,6.478039,3.220571
241,-0.692026,-0.907224,4.976892,2.402304
242,-0.792357,-0.902605,3.344040,1.609206
243,-0.893982,-0.899024,1.622882,0.803912
244,0.892028,-0.790989,23.656235,0.027745
245,0.760665,-0.767163,22.594162,1.512191
246,0.679231,-0.768026,21.692547,2.445287
247,0.583833,-0.804101,20.207916,3.665160
248,0.472592,-0.816034,18.828884,4.960232
249,0.356512,-0.809862,17.566875,6.160680
250,0.248184,-0.819309,16.302742,7.145490
251,0.154485,-0.812188,15.326239,7.690124
252,0.054564,-0.797967,14.271470,7.878568
253,-0.049415,-0.793193,13.093891,7.654644
254,-0.149672,-0.802421,11.918222,7.083326
255,-0.247535,-0.793941,10.656640,6.179574
256,-0.352216,-0.797931,9.272398,5.118216
257,-0.502313,-0.808384,7.205780,3.614509
258,-0.594198,-0.817424,5.914196,2.802816
259,-0.679864,-0.823200,4.670924,2.112170
260,-0.783726,-0.798919,3.000729,1.234847
261,-0.874443,-0.789554,1.663362,0.615102
262,0.902670,-0.689095,25.086399,-0.386055
263,0.811778,-0.672509,24.373310,0.632283
264,0.695528,-0.686257,22.902069,1.958949
265,0.586399,-0.704355,21.371883,3.228468
266,0.424219,-0.678798,19.542704,4.899651
267,0.372768,-0.694230,18.699192,5.535813
268,0.273927,-0.695655,17.358932,6.525571
269,0.201238,-0.701708,16.359459,7.134965
270,0.034118,-0.707293,14.188873,7.678724
271,-0.047541,-0.671619,13.129357,7.381389
272,-0.150051,-0.661748,11.666231,6.622801
273,-0.262760,-0.676745,10.056663,5.526992
274,-0.361887,-0.702579,8.698881,4.551611
275,-0.469596,-0.648402,6.826524,3.110280
276,-0.595632,-0.695603,5.259277,2.202623
277,-0.704855,-0.668893,3.622889,1.260819
278,-0.761405,-0.678838,2.904287,0.942136
279,-0.900338,-0.687405,1.153013,0.274450
280,0.906026,-0.592559,26.448116,-0.654006
281,0.812331,-0.585334,25.589100,0.375233
282,0.709783,-0.586124,24.428082,1.419954
283,0.560348,-0.582098,22.578487,2.901910
284,0.491186,-0.603883,21.321405,3.761418
285,0.396158,-0.551609,20.545042,4.518900
286,0.255063,-0.573684,18.038374,6.239059
287,0.149228,-0.545954,16.545631,7.080925
288,0.076436,-0.576689,15.137115,7.470988
289,-0.055027,-0.569272,12.989866,7.130160
290,-0.160243,-0.586008,11.305014,6.259014
291,-0.302966,-0.593232,9.051708,4.633076
292,-0.356457,-0.584561,8.156029,3.954196
293,-0.478240,-0.573689,6.245903,2.589912
294,-0.571746,-0.564004,4.874277,1.722249
295,-0.705818,-0.589856,3.274583,0.936566
296,-0.781494,-0.583289,2.338488,0.525243
297,-0.909054,-0.591805,0.928103,0.109042
298,0.883499,0.583883,26.351677,0.904518
299,0.808456,0.562477,25.887138,0.140281
300,0.690823,0.581075,24.291294,-1.091609
301,0.598113,0.586267,23.059227,-2.041857
302,0.488405,0.573393,21.716970,-3.127155
303,0.371634,0.584667,19.824924,-4.510086
304,0.258161,0.580402,18.081644,-5.800676
305,0.171787,0.607912,16.531403,-6.681962
306,0.049430,0.576888,14.762129,-7.190793
307,-0.081418,0.600597,12.657913,-6.886364
308,-0.146188,0.576425,11.582891,-6.299509
309,-0.275750,0.576174,9.455707,-4.851991
310,-0.362504,0.572766,8.052312,-3.815704
311,-0.457685,0.556806,6.480168,-2.691039
312,-0.594588,0.595418,4.769462,-1.707383
313,-0.681565,0.604348,3.656759,-1.140134
314,-0.810261,0.600885,2.061614,-0.451958
315,-0.903662,0.599861,1.000733,-0.132983
316,0.898876,0.694751,24.970188,0.827967
317,0.765038,0.698676,23.521317,-0.737913
318,0.680508,0.722234,22.272324,-1.765609
319,0.586385,0.726493,21.114296,-2.831205
320,0.452770,0.686265,19.867273,-4.140547
321,0.344196,0.651464,18.715361,-5.173856
322,0.245598,0.661796,17.226292,-6.229029
323,0.155773,0.668556,15.941642,-6.954545
324,0.046274,0.667056,14.446783,-7.367329
325,-0.040335,0.695650,13.238601,-7.283077
326,-0.132195,0.676478,11.971234,-6.720603
327,-0.276347,0.682238,9.902789,-5.371203
328,-0.357253,0.703727,8.793839,-4.598655
329,-0.462638,0.651241,6.983015,-3.204639
330,-0.577717,0.693687,5.521080,-2.352754
331,-0.689081,0.705121,3.998414,-1.530814
332,-0.777919,0.699729,2.761588,-0.925235
333,-0.902019,0.699040,1.154912,-0.288366
334,0.899722,0.796120,23.655495,0.557551
335,0.768183,0.770370,22.625624,-0.935533
336,0.676823,0.816586,21.074566,-2.149782
337,0.588715,0.812829,20.149624,-3.150442
338,0.487166,0.793569,19.197559,-4.231070
339,0.361855,0.781851,17.835196,-5.543128
340,0.249350,0.789550,16.461832,-6.625365
341,0.138423,0.788680,15.204456,-7.343876
342,0.043054,0.806464,14.089045,-7.633015
343,-0.043894,0.811143,13.123823,-7.538065
344,-0.125397,0.786933,12.156740,-7.085258
345,-0.272343,0.796837,10.323874,-5.898987
346,-0.365963,0.787306,9.023046,-4.909356
347,-0.484292,0.794998,7.391895,-3.740043
348,-0.603889,0.786904,5.612243,-2.586169
349,-0.693996,0.795922,4.329360,-1.892376
350,-0.785505,0.787165,2.951004,-1.190232
351,-0.893349,0.793642,1.414458,-0.523789
352,0.897536,0.896590,22.376562,0.235122
353,0.791989,0.894413,21.337328,-1.042554
354,0.689412,0.903891,20.174728,-2.289895
355,0.591704,0.904371,19.161898,-3.430395
356,0.493698,0.902091,18.181406,-4.540505
357,0.348882,0.899313,16.764311,-6.068068
358,0.249733,0.896494,15.837165,-6.938086
359,0.148346,0.898110,14.897589,-7.576540
360,0.049022,0.902197,13.995446,-7.863463
361,-0.050285,0.900748,13.084099,-7.745508
362,-0.153110,0.893912,12.044367,-7.217760
363,-0.255427,0.901978,10.956868,-6.443774
364,-0.352113,0.911402,9.848703,-5.568197
365,-0.481658,0.875669,7.889314,-4.137966
366,-0.585892,0.888999,6.469529,-3.221987
367,-0.695856,0.894683,4.839780,-2.326489
368,-0.799138,0.894741,3.202429,-1.533232
369,-0.898979,0.898556,1.549789,-0.768391
370,-0.350581,0.157100,2.011193,-1.816256
371,-0.377627,0.062027,1.235320,-0.665116
372,-0.381295,0.012625,1.105858,-0.096481
373,-0.368895,-0.085456,1.346307,1.000821
374,-0.353187,-0.132440,1.739807,1.681588
375,-0.304410,-0.218453,3.111187,2.884370
376,-0.235601,-0.289477,5.223227,4.170004
377,-0.195076,-0.317975,6.554282,4.786842
378,-0.104982,-0.358748,9.666106,5.888611
379,-0.007572,-0.375768,13.434853,6.537429
380,0.041961,-0.374861,15.332651,6.675815
381,0.138596,-0.353965,19.285004,6.490608
382,0.226395,-0.308537,23.012655,5.696270
383,0.264933,-0.277412,24.693228,5.136200
384,0.327626,-0.200996,27.614555,3.734066
385,0.367342,-0.110485,29.647047,2.169231
386,0.377627,-0.062027,30.174799,1.317908
387,0.378343,0.036826,30.294609,-0.427221
388,0.353187,0.132440,29.247618,-2.323371
389,0.331553,0.177008,28.167343,-3.037268
390,0.272245,0.256134,25.493595,-4.490315
391,0.195076,0.317975,22.140903,-5.613790
392,0.151308,0.341190,20.298323,-6.002849
393,0.056817,0.370350,16.426491,-6.394171
394,-0.041961,0.374861,12.579649,-6.205770
395,-0.090963,0.367576,10.723681,-5.910304
396,-0.184017,0.334191,7.338048,-4.956810
397,-0.226395,0.308537,5.869000,-4.358101
398,-0.298894,0.241350,3.613385,-3.015613
399,0.950000,-1.000000,21.659121,-0.062101
400,0.850000,-1.000000,20.664907,1.160597
401,0.750000,-1.000000,19.677353,2.363453
402,0.650000,-1.000000,18.695646,3.538052
403,0.550000,-1.000000,17.731192,4.681594
404,0.450000,-1.000000,16.814999,5.776260
405,0.350000,-1.000000,15.985108,6.772389
406,0.250000,-1.000000,15.261158,7.591128
407,0.150000,-1.000000,14.630627,8.138672
408,0.050000,-1.000000,14.039456,8.338881
409,-0.050000,-1.000000,13.410448,8.166637
410,-0.150000,-1.000000,12.668204,7.651409
411,-0.250000,-1.000000,11.752394,6.874355
412,-0.350000,-1.000000,10.636793,5.947762
413,-0.450000,-1.000000,9.336550,4.979858
414,-0.550000,-1.000000,7.889583,4.049511
415,-0.650000,-1.000000,6.339827,3.200576
416,-0.750000,-1.000000,4.727366,2.433913
417,-0.850000,-1.000000,3.072945,1.702599
418,-0.950000,-1.000000,1.341022,0.869979
419,1.000000,0.950000,22.742512,1.344414
420,1.000000,0.850000,23.981018,1.650567
421,1.000000,0.750000,25.252506,1.957353
422,1.000000,0.650000,26.580561,2.233582
423,1.000000,0.550000,27.967659,2.439670
424,1.000000,0.450000,29.388317,2.516316
425,1.000000,0.350000,30.772882,2.388596
426,1.000000,0.250000,31.996975,2.018040
427,1.000000,0.150000,32.921707,1.418429
428,1.000000,0.050000,33.422470,0.653156
429,1.000000,-0.050000,33.419529,-0.172220
430,1.000000,-0.150000,32.917164,-0.934762
431,1.000000,-0.250000,31.988956,-1.528631
432,1.000000,-0.350000,30.763845,-1.889576
433,1.000000,-0.450000,29.383282,-2.013330
434,1.000000,-0.550000,27.964134,-1.938992
435,1.000000,-0.650000,26.580721,-1.728056
436,1.000000,-0.750000,25.262465,-1.443233
437,1.000000,-0.850000,24.001411,-1.133348
438,1.000000,-0.950000,22.771460,-0.825772
439,-0.950000,1.000000,1.333316,-0.863933
440,-0.850000,1.000000,3.051244,-1.701504
441,-0.750000,1.000000,4.700807,-2.438845
442,-0.650000,1.000000,6.307549,-3.206329
443,-0.550000,1.000000,7.849417,-4.050290
444,-0.450000,1.000000,9.285689,-4.969306
445,-0.350000,1.000000,10.563121,-5.916114
446,-0.250000,1.000000,11.648872,-6.805095
447,-0.150000,1.000000,12.539301,-7.526727
448,-0.050000,1.000000,13.265688,-7.976437
449,0.050000,1.000000,13.889218,-8.073363
450,0.150000,1.000000,14.493677,-7.795964
451,0.250000,1.000000,15.150099,-7.187510
452,0.350000,1.000000,15.899336,-6.327139
453,0.450000,1.000000,16.749956,-5.303182
454,0.550000,1.000000,17.681009,-4.192340
455,0.650000,1.000000,18.656015,-3.039505
456,0.750000,1.000000,19.644163,-1.859039
457,0.850000,1.000000,20.632999,-0.651669
458,0.950000,1.000000,21.626537,0.577235
459,-1.000000,-0.950000,0.000000,0.000000
460,-1.000000,-0.850000,0.000000,0.000000
461,-1.000000,-0.750000,0.000000,0.000000
462,-1.000000,-0.650000,0.000000,0.000000
463,-1.000000,-0.550000,0.000000,-0.000000
464,-1.000000,-0.450000,0.000000,-0.000000
465,-1.000000,-0.350000,0.000000,-0.000000
466,-1.000000,-0.250000,0.000000,-0.000000
467,-1.000000,-0.150000,0.000000,-0.000000
468,-1.000000,-0.050000,0.000000,-0.000000
469,-1.000000,0.050000,0.000000,0.000000
470,-1.000000,0.150000,0.000000,0.000000
471,-1.000000,0.250000,0.000000,0.000000
472,-1.000000,0.350000,0.000000,0.000000
473,-1.000000,0.450000,0.000000,0.000000
474,-1.000000,0.550000,0.000000,0.000000
475,-1.000000,0.650000,0.000000,-0.000000
476,-1.000000,0.750000,0.000000,-0.000000
477,-1.000000,0.850000,0.000000,-0.000000
478,-1.000000,0.950000,0.000000,-0.000000
479,-0.393779,0.175319,2.179439,-1.234784
480,0.396711,-0.171059,28.595087,2.044771
481,0.411883,-0.120158,29.591736,1.468717
482,-0.295106,0.319909,5.586964,-3.176666
483,-0.408795,0.124735,1.577750,-0.844575
484,0.423077,-0.068754,30.315668,0.880055
485,-0.421078,0.073974,1.186642,-0.448220
486,0.248630,-0.344841,22.005625,5.372069
487,-0.247305,0.347497,6.850036,-4.039086
488,0.201769,-0.369299,20.337988,6.040605
489,-0.200119,0.373763,8.269070,-4.826699
490,0.429426,-0.017583,30.575668,0.409122
491,-0.431488,0.022934,1.017855,-0.125999
492,-0.151417,0.397506,9.829458,-5.547918
493,0.433746,0.032628,30.570673,-0.093233
494,0.154227,-0.392157,18.645023,6.575573
495,-0.439875,-0.027455,1.003428,0.175010
496,0.104094,-0.413872,16.903111,6.959886
497,0.439999,0.079122,30.152941,-0.319390
498,-0.098395,0.412168,11.361172,-6.157986
499,-0.444908,-0.076129,1.215745,0.332384
500,-0.422356,-0.149741,1.825199,0.887506
501,-0.043772,0.421253,12.931807,-6.593077
502,0.050197,-0.427141,15.295403,7.110457
503,0.420328,0.150229,29.077375,-1.125637
504,-0.005120,-0.428168,13.712431,7.011865
505,0.010922,0.421775,14.498184,-6.781477
506,0.391158,0.176898,28.301601,-1.586730
507,-0.392909,-0.177898,2.298539,1.211266
508,-0.362945,-0.213648,2.916243,1.810596
509,-0.067403,-0.428566,12.112009,6.622945
510,0.361090,0.211268,27.343603,-2.438574
511,0.065138,0.416965,16.074844,-6.750774
512,0.118881,0.405803,17.662533,-6.475266
513,0.329636,0.248574,26.051155,-3.161581
514,-0.122791,-0.402889,10.386910,5.933443
515,-0.331352,-0.251472,3.782867,2.379177
516,-0.296534,-0.288433,4.818549,3.067451
517,-0.170264,-0.379395,8.824488,5.235250
518,0.171190,0.387191,19.323353,-5.974171
519,0.295623,0.286125,24.584375,-3.954910
520,-0.215159,-0.352623,7.375052,4.521220
521,0.258451,0.322503,22.899780,-4.651626
522,-0.257584,-0.322214,6.028633,3.768900
523,0.217384,0.357033,21.135500,-5.354375
524,-0.544481,0.952782,7.536210,-3.880147
525,0.745657,-0.949811,20.233095,2.263492
526,0.948463,-0.948701,22.271376,-0.199101
527,-0.946178,-0.898346,0.851698,0.401579
528,-0.944795,-0.745485,0.670391,0.183623
529,-0.954705,-0.546946,0.424437,0.002927
530,-0.949444,0.949454,0.803396,-0.478274
531,-0.748537,0.946958,4.340000,-2.164908
532,0.545374,-0.956107,18.176311,4.606456
533,0.950534,0.544238,27.573557,1.781606
534,0.949442,0.747473,24.780813,1.314685
535,0.949097,0.948934,22.248121,0.715100
536,0.796606,-0.949057,20.749355,1.654022
537,0.593199,-0.951404,18.691969,4.048884
538,0.949444,0.798171,24.127710,1.172703
539,0.945387,0.593337,26.830132,1.634613
540,-0.799034,0.947537,3.534233,-1.822227
541,-0.594679,0.946908,6.744889,-3.420251
542,-0.941039,-0.795262,0.778559,0.258136
543,-0.954322,-0.596202,0.462048,0.034027
544,-0.251617,0.951274,11.278913,-6.642672
545,0.951294,-0.250418,31.596357,-1.043669
546,0.951081,-0.150944,32.549667,-0.616720
547,-0.151562,0.947935,12.260123,-7.384279
548,-0.446824,0.958258,8.957205,-4.824794
549,-0.645965,0.946101,5.955719,-2.970279
550,-0.646496,-0.953853,6.013370,2.991261
551,-0.548030,-0.953426,7.511595,3.846181
552,-0.350217,0.956048,10.183571,-5.753905
553,0.951916,-0.349678,30.353626,-1.303514
554,0.953198,-0.547279,27.552242,-1.313528
555,0.952758,-0.448717,28.966946,-1.387995
556,0.948534,-0.745670,24.803238,-0.800348
557,0.952313,-0.645736,26.167177,-1.110708
558,0.946377,-0.846677,23.504383,-0.478957
559,0.847134,-0.948372,21.263987,1.039707
560,0.049958,-0.950199,14.050600,8.239599
561,-0.049747,-0.949467,13.263196,8.054315
562,0.250135,-0.952909,15.572206,7.490146
563,0.350532,-0.953912,16.398560,6.654917
564,-0.943291,-0.846822,0.775373,0.313821
565,-0.952640,-0.645645,0.507904,0.071596
566,-0.846883,-0.950206,2.707950,1.418999
567,-0.849080,0.948540,2.671252,-1.402262
568,-0.746517,-0.952073,4.403664,2.193776
569,-0.449239,-0.951674,8.912253,4.779450
570,-0.349680,-0.950326,10.206621,5.763164
571,-0.249994,-0.949835,11.366739,6.713739
572,-0.149837,-0.949581,12.382406,7.518886
573,0.448519,-0.957250,17.243614,5.675776
574,0.643593,-0.950167,19.209930,3.463078
575,0.951106,-0.050839,33.073902,-0.061486
576,-0.050748,0.949785,13.146869,-7.867014
577,0.950732,0.049587,33.079681,0.540813
578,0.049728,0.950695,13.938437,-7.976707
579,0.949315,0.150364,32.547855,1.091367
580,0.149603,0.949307,14.703457,-7.696280
581,0.951776,0.250099,31.616194,1.536781
582,0.249742,0.948724,15.500619,-7.077721
583,0.956245,0.348724,30.415516,1.842517
584,0.349009,0.950228,16.335567,-6.216872
585,0.957762,0.446070,29.057608,1.945592
586,0.447739,0.951390,17.231205,-5.199343
587,0.946297,0.644842,26.121281,1.539492
588,0.546149,0.951787,18.179960,-4.100709
589,0.645316,0.952018,19.165676,-2.955921
590,0.949078,0.848338,23.492746,1.016745
591,0.745799,0.949297,20.208138,-1.762370
592,0.847321,0.947161,21.252289,-0.531345
593,-0.948530,0.848289,0.706245,-0.288994
594,-0.950971,0.748806,0.596278,-0.165203
595,-0.951478,0.649840,0.526297,-0.076908
