nodeLabel,x,y,U1,U2
90,-1.000000,-0.600000,0.000000,-0.000000
91,-1.000000,-0.500000,0.000000,-0.000000
92,-1.000000,-0.400000,0.000000,-0.000000
93,-1.000000,-0.300000,0.000000,-0.000000
94,-1.000000,-0.200000,-0.000000,-0.000000
95,-1.000000,-0.100000,-0.000000,-0.000000
96,-1.000000,0.000000,-0.000000,0.000000
97,-1.000000,0.100000,-0.000000,0.000000
98,-1.000000,0.200000,-0.000000,0.000000
99,-1.000000,0.300000,0.000000,0.000000
100,-1.000000,0.400000,0.000000,0.000000
101,-1.000000,0.500000,0.000000,0.000000
102,-1.000000,0.600000,0.000000,0.000000
103,-1.000000,0.700000,0.000000,0.000000
104,-1.000000,0.800000,0.000000,-0.000000
105,-1.000000,0.900000,0.000000,-0.000000
106,0.899362,-0.598627,42.516754,-1.070258
107,-0.596369,0.239661,-0.167532,-1.525920
108,-0.505987,0.478674,3.831579,-4.550819
109,-0.597232,0.481805,3.026165,-2.710916
110,-0.704162,0.448745,1.717651,-1.097713
111,-0.809534,0.463342,1.161637,-0.254218
112,-0.900259,0.507172,0.744059,0.066728
113,-0.901323,0.355281,0.231783,0.135390
114,-0.794765,0.346007,0.417807,-0.171832
115,-0.664120,0.349680,0.737700,-1.199332
116,-0.583356,0.369272,1.179082,-2.360077
117,0.883230,0.586255,42.631016,7.423973
118,0.806526,0.570580,42.528248,4.473073
119,0.679470,0.577581,40.466724,-0.280909
120,0.559134,0.567451,38.901230,-4.728466
121,0.492234,0.597781,36.220718,-7.537166
122,0.377051,0.583616,34.395752,-11.793283
123,0.250745,0.582291,31.275368,-15.923656
124,0.124053,0.600342,26.464222,-18.543812
125,-0.301451,0.566028,9.610733,-11.453704
126,-0.375415,0.570931,8.324709,-9.021814
127,-0.490824,0.615604,7.285918,-6.067818
128,-0.577669,0.606096,5.581468,-3.960154
129,-0.668119,0.562024,3.544413,-2.050086
130,-0.785658,0.554714,2.091353,-0.656329
131,-0.899743,0.603145,1.116026,-0.064607
132,0.382922,0.498095,38.949535,-11.105922
133,0.489485,0.492809,41.301586,-6.812607
134,0.579998,0.480829,43.598785,-3.236500
135,0.702308,0.431993,48.014027,1.354119
136,0.785509,0.464258,47.476582,3.979434
137,0.866762,0.473857,47.890594,6.828184
138,0.498126,0.381762,47.741127,-5.737449
139,0.574827,0.403269,47.623070,-2.822689
140,0.673915,0.358211,51.383457,0.879721
141,0.785498,0.347324,53.200214,4.138735
142,0.909882,0.345520,54.396755,7.930344
143,0.596088,0.272947,54.813744,-0.997115
144,0.699246,0.222069,58.035862,2.268775
145,0.799608,0.248199,57.791435,4.482530
146,0.904460,0.248708,58.490765,6.972997
147,0.575609,0.160804,59.696537,-0.605105
148,0.684124,0.169461,59.973553,2.195169
149,0.902504,0.150494,61.790592,5.806618
150,0.701170,0.062519,62.896549,3.105211
151,0.803307,0.056056,63.331795,3.837021
152,0.901573,0.053039,63.725052,4.432106
153,0.706284,-0.150621,61.541977,4.021639
154,0.749587,-0.179752,60.835747,3.409577
155,0.898609,-0.142856,62.531658,1.541374
156,0.900794,-0.043640,64.009514,2.958646
157,0.799917,-0.037731,63.736050,3.352244
158,0.698624,-0.075677,63.107937,3.740768
159,0.567278,-0.274370,55.660431,9.166647
160,0.694107,-0.291375,55.826130,5.034769
161,0.797603,-0.260320,58.071419,2.509834
162,0.896754,-0.250262,59.114246,0.283333
163,0.552992,-0.372309,49.780090,10.583308
164,0.677763,-0.350261,52.579933,5.847765
165,0.805468,-0.358536,53.561104,2.200623
166,0.900706,-0.352723,54.662285,-0.665537
167,0.489702,-0.485502,41.781456,14.010044
168,0.559265,-0.465182,44.301010,10.986335
169,0.691969,-0.455362,47.089176,6.043143
170,0.804206,-0.450770,48.840820,2.319236
171,0.901151,-0.500099,47.377472,-1.193933
172,0.265327,-0.568493,30.916004,21.375254
173,-0.908599,-0.591385,0.967337,0.015042
174,-0.772124,-0.580726,2.493960,0.856708
175,-0.682727,-0.578780,3.578399,1.890868
176,-0.547887,-0.612756,5.998317,4.435977
177,-0.485473,-0.590121,6.518238,5.688149
178,-0.374490,-0.588293,8.324772,8.741008
179,-0.260364,-0.601503,10.923820,12.666217
180,-0.150547,-0.571887,12.378014,16.280725
181,0.361697,-0.607991,32.285622,19.298626
182,0.458926,-0.611640,34.546326,16.030382
183,0.586442,-0.608517,37.418427,11.113646
184,0.682500,-0.564024,41.306644,7.135266
185,0.793281,-0.596806,41.365467,3.156552
186,-0.343295,-0.467864,4.929786,8.906900
187,-0.561861,-0.499187,3.726079,3.395193
188,-0.698907,-0.458889,1.927763,1.187142
189,-0.807699,-0.447430,1.099792,0.251560
190,-0.907852,-0.495898,0.659519,-0.078202
191,-0.488029,-0.387776,2.015344,4.292508
192,-0.565924,-0.382377,1.636725,2.717757
193,-0.672733,-0.361218,0.982780,1.207558
194,-0.810579,-0.358364,0.535018,0.152622
195,-0.903481,-0.351724,0.255535,-0.115964
196,-0.899389,-0.250078,0.021485,-0.092144
197,-0.793388,-0.271373,0.114010,0.179840
198,-0.689618,-0.253683,0.048076,0.816937
199,-0.591917,-0.283961,0.309909,1.956356
200,-0.571927,-0.174873,-0.413593,1.684920
201,-0.676157,-0.163962,-0.390274,0.719000
202,-0.815320,-0.189177,-0.170915,0.083147
203,-0.904196,-0.148522,-0.131712,-0.050026
204,-0.676147,-0.069380,-0.591186,0.423442
205,-0.809719,-0.054662,-0.411331,0.066371
206,-0.901623,-0.048729,-0.212155,-0.008608
207,-0.680805,0.029688,-0.615482,0.022390
208,-0.785713,0.056369,-0.476085,0.002210
209,-0.896534,0.054466,-0.229814,0.032989
210,-0.682958,0.126382,-0.519610,-0.360235
211,-0.801600,0.171922,-0.292779,-0.050757
212,-0.898869,0.157147,-0.158428,0.074976
213,-0.905764,0.257391,-0.009021,0.115413
214,-0.836789,0.267142,0.009802,0.016392
215,-0.673760,0.250017,-0.102605,-0.833065
216,0.898102,-0.898728,29.246704,-0.157308
217,0.798078,-0.900724,28.166832,4.106063
218,0.696284,-0.901074,27.142870,8.366918
219,0.591585,-0.893967,26.393919,12.567690
220,0.497747,-0.904432,25.156607,16.141157
221,0.354126,-0.903276,24.063517,20.650528
222,0.254785,-0.901075,23.381613,22.701624
223,0.152777,-0.898631,22.650219,23.550457
224,0.050575,-0.900954,21.783730,23.028902
225,-0.053140,-0.901420,20.672039,21.171001
226,-0.152742,-0.906339,19.412901,18.484673
227,-0.249967,-0.902919,17.728786,15.383145
228,-0.349327,-0.899685,15.726672,12.159808
229,-0.500346,-0.904800,12.478310,7.830220
230,-0.596925,-0.906451,10.188563,5.593395
231,-0.694431,-0.905721,7.748221,3.758119
232,-0.794084,-0.902155,5.158964,2.259219
233,-0.894918,-0.899062,2.484097,1.010003
234,0.896764,-0.796101,33.564369,-0.427190
235,0.781827,-0.765066,33.620369,4.310712
236,0.703919,-0.769723,32.447350,7.525686
237,0.594889,-0.791448,30.103441,12.023881
238,0.488182,-0.809431,27.992775,16.130684
239,0.359524,-0.806996,26.267485,20.249899
240,0.268802,-0.760280,25.706392,22.125257
241,0.157345,-0.788912,23.378418,23.358725
242,-0.052368,-0.777762,19.369867,20.695137
243,-0.152698,-0.809873,17.794920,17.979403
244,-0.240110,-0.805457,15.975668,15.079413
245,-0.355008,-0.790782,13.308322,11.169901
246,-0.502176,-0.811590,10.569647,7.073370
247,-0.597602,-0.813873,8.529507,4.884712
248,-0.685371,-0.819926,6.694866,3.288157
249,-0.787967,-0.798220,4.189317,1.653343
250,-0.876709,-0.789295,2.304730,0.670811
251,0.899483,-0.696679,37.950394,-0.853268
252,0.795309,-0.701733,36.525139,3.499712
253,0.686110,-0.658804,36.907337,7.619378
254,0.571553,-0.709389,32.852337,12.453884
255,0.460213,-0.711499,30.721367,16.629683
256,0.363670,-0.710632,28.812765,19.747583
257,0.271309,-0.666161,27.790333,21.735033
258,0.079465,-0.698512,22.068769,22.752510
259,-0.018424,-0.719277,19.575182,21.234274
260,-0.157388,-0.672569,15.272560,16.869783
261,-0.259535,-0.700752,13.508135,13.584053
262,-0.377368,-0.685159,10.623202,9.537570
263,-0.478497,-0.690146,8.737403,6.706838
264,-0.603121,-0.698902,6.542625,3.932107
265,-0.682752,-0.690344,5.010346,2.483572
266,-0.770449,-0.682109,3.432756,1.265780
267,-0.901405,-0.686882,1.404309,0.203725
268,0.900419,0.698006,37.655598,7.941745
269,0.767497,0.710607,35.609070,2.457306
270,0.678896,0.698122,34.986629,-0.996167
271,0.589085,0.681870,34.317589,-4.408462
272,0.462912,0.673408,32.444489,-9.223874
273,0.371190,0.694129,29.850824,-12.708409
274,0.262128,0.691567,27.671137,-16.149307
275,0.144360,0.681116,25.081602,-18.666105
276,0.042180,0.701012,22.043121,-19.483011
277,-0.055968,0.693985,19.415186,-18.787237
278,-0.153940,0.682878,16.591782,-16.808468
279,-0.249396,0.678102,14.019032,-14.041240
280,-0.347695,0.672324,11.522169,-10.836636
281,-0.483719,0.694400,9.022872,-7.009420
282,-0.553560,0.672579,7.227584,-5.058917
283,-0.694337,0.714925,5.200853,-2.630876
284,-0.759382,0.705911,3.930019,-1.638278
285,-0.902581,0.699009,1.454004,-0.246486
286,0.901385,0.798290,33.261974,7.716240
287,0.769321,0.781532,32.559448,2.263331
288,0.695649,0.807516,30.598257,-0.839005
289,0.598905,0.805737,29.457235,-4.718973
290,0.489081,0.787769,28.620626,-8.934934
291,0.349177,0.800238,26.125687,-14.019321
292,0.253909,0.797665,24.745590,-16.841856
293,0.143964,0.792808,23.047579,-19.045422
294,0.049104,0.805001,21.331631,-19.791998
295,-0.039037,0.797125,19.867144,-19.362078
296,-0.128722,0.782977,18.086561,-17.875591
297,-0.273702,0.790198,15.210723,-14.111864
298,-0.377861,0.814430,13.408905,-11.118608
299,-0.489331,0.795385,10.682131,-7.731831
300,-0.593696,0.783236,8.223335,-5.068527
301,-0.690173,0.794308,6.309021,-3.246729
302,-0.782715,0.783207,4.230339,-1.760097
303,-0.892179,0.792095,2.041465,-0.610175
304,0.898683,0.897830,28.999699,7.308940
305,0.795277,0.896464,28.009003,2.959145
306,0.694182,0.903026,26.694908,-1.246054
307,0.595281,0.901334,25.731184,-5.253068
308,0.496049,0.899736,24.777151,-9.140623
309,0.349048,0.901670,23.277437,-14.396029
310,0.250205,0.899506,22.465488,-17.233870
311,0.149464,0.898824,21.642265,-19.209263
312,0.050749,0.900930,20.799505,-20.002150
313,-0.048840,0.898144,19.860096,-19.531519
314,-0.153339,0.892695,18.559231,-17.795134
315,-0.258688,0.899024,17.071831,-15.178628
316,-0.356280,0.908497,15.524742,-12.404361
317,-0.487192,0.879861,12.248087,-8.458755
318,-0.585918,0.889616,10.175278,-6.063081
319,-0.693864,0.893338,7.638907,-3.909730
320,-0.797809,0.893493,5.034564,-2.278480
321,-0.898073,0.897779,2.447210,-1.024284
322,-0.469652,0.354463,1.051923,-4.881350
323,-0.496745,0.312839,0.481386,-3.806965
324,-0.537668,0.222467,-0.177168,-2.097949
325,-0.560120,0.125821,-0.393740,-0.896682
326,-0.564380,0.076336,-0.448273,-0.395857
327,-0.559357,-0.022777,-0.497017,0.530376
328,-0.550345,-0.071624,-0.488927,1.013658
329,-0.520173,-0.166186,-0.370854,2.165287
330,-0.499396,-0.211305,-0.245837,2.934736
331,-0.447464,-0.295909,0.422362,4.821958
332,-0.416720,-0.334927,0.994579,5.973625
333,-0.346726,-0.405328,2.690573,8.646736
334,-0.307900,-0.436314,3.860492,10.139403
335,-0.223700,-0.488904,6.974041,13.350199
336,-0.178794,-0.510139,8.703984,14.967912
337,-0.084643,-0.541592,12.951983,18.145077
338,-0.035962,-0.551467,15.582314,19.493097
339,0.063023,-0.558727,20.955919,21.339083
340,0.112609,-0.555846,23.854467,21.780758
341,0.209956,-0.536607,29.938959,21.713808
342,0.301882,-0.499280,36.221363,20.363768
343,0.344634,-0.474003,39.335037,19.519766
344,0.421389,-0.411159,45.816704,16.981661
345,0.454543,-0.374181,48.894974,15.615724
346,0.508668,-0.291047,54.550743,12.600024
347,0.529146,-0.245800,57.099064,11.109412
348,0.556256,-0.150360,60.818787,7.737601
349,0.564795,-0.051498,62.761730,4.432209
350,0.562267,-0.001893,62.900322,2.808952
351,0.544286,0.095715,61.505947,-0.632515
352,0.529176,0.143034,60.116970,-2.352849
353,0.487672,0.233206,56.218235,-5.612585
354,0.461680,0.275537,53.943081,-7.319019
355,0.400246,0.353519,48.661503,-10.418409
356,0.365222,0.388745,45.841850,-11.894836
357,0.287626,0.450669,40.087894,-14.599684
358,0.245497,0.476987,37.145081,-15.756639
359,0.155748,0.519412,31.250729,-17.594877
360,0.108637,0.535160,28.106270,-18.122179
361,0.011355,0.554870,22.289097,-18.192484
362,-0.038182,0.558517,19.461081,-17.767847
363,-0.137254,0.552732,14.160833,-16.053148
364,-0.185983,0.543117,11.723098,-14.838936
365,-0.279614,0.510288,7.561773,-11.929690
366,-0.365001,0.459781,4.125564,-8.852701
367,-0.403432,0.428322,2.911434,-7.374233
368,0.950000,-1.000000,25.492323,-2.064017
369,0.850000,-1.000000,24.523434,2.187198
370,0.750000,-1.000000,23.631088,6.408462
371,0.650000,-1.000000,22.849171,10.520149
372,0.550000,-1.000000,22.239073,14.422867
373,0.450000,-1.000000,21.884300,17.947214
374,0.350000,-1.000000,21.820127,20.844202
375,0.250000,-1.000000,22.018766,22.808447
376,0.150000,-1.000000,22.332338,23.598185
377,0.050000,-1.000000,22.525728,23.125414
378,-0.050000,-1.000000,22.353600,21.474136
379,-0.150000,-1.000000,21.630747,18.926428
380,-0.250000,-1.000000,20.276896,15.895651
381,-0.350000,-1.000000,18.354296,12.790498
382,-0.450000,-1.000000,16.001366,9.894906
383,-0.550000,-1.000000,13.363835,7.386758
384,-0.650000,-1.000000,10.573227,5.334120
385,-0.750000,-1.000000,7.728217,3.714961
386,-0.850000,-1.000000,4.887402,2.433171
387,-0.950000,-1.000000,2.043251,1.247839
388,1.000000,0.950000,27.821356,11.438799
389,1.000000,0.850000,32.055996,11.760024
390,1.000000,0.750000,36.366917,12.099300
391,1.000000,0.650000,40.832047,12.377836
392,1.000000,0.550000,45.462135,12.481913
393,1.000000,0.450000,50.182423,12.243417
394,1.000000,0.350000,54.786072,11.454822
395,1.000000,0.250000,58.912437,10.004313
396,1.000000,0.150000,62.124840,7.876589
397,1.000000,0.050000,63.980827,5.210960
398,1.000000,-0.050000,64.174385,2.301639
399,1.000000,-0.150000,62.628212,-0.495397
400,1.000000,-0.250000,59.570404,-2.834242
401,1.000000,-0.350000,55.423317,-4.469804
402,1.000000,-0.450000,50.686565,-5.338251
403,1.000000,-0.550000,45.822845,-5.576922
404,1.000000,-0.650000,41.102058,-5.405672
405,1.000000,-0.750000,36.617378,-5.044006
406,1.000000,-0.850000,32.325073,-4.660888
407,1.000000,-0.950000,28.104435,-4.332491
408,-0.950000,1.000000,2.064966,-1.265825
409,-0.850000,1.000000,4.929807,-2.517057
410,-0.750000,1.000000,7.792262,-3.887945
411,-0.650000,1.000000,10.625945,-5.609281
412,-0.550000,1.000000,13.332130,-7.757184
413,-0.450000,1.000000,15.783849,-10.308809
414,-0.350000,1.000000,17.811125,-13.103303
415,-0.250000,1.000000,19.284176,-15.850239
416,-0.150000,1.000000,20.162144,-18.161709
417,-0.050000,1.000000,20.502636,-19.666927
418,0.050000,1.000000,20.459621,-20.076591
419,0.150000,1.000000,20.287811,-19.276005
420,0.250000,1.000000,20.215183,-17.358318
421,0.350000,1.000000,20.383951,-14.549603
422,0.450000,1.000000,20.836828,-11.128222
423,0.550000,1.000000,21.523396,-7.339567
424,0.650000,1.000000,22.360842,-3.348620
425,0.750000,1.000000,23.275646,0.757814
426,0.850000,1.000000,24.226000,4.942094
427,0.950000,1.000000,25.207468,9.170907
428,-1.000000,-0.950000,0.000000,0.000000
429,-1.000000,-0.850000,0.000000,0.000000
430,-1.000000,-0.750000,0.000000,0.000000
431,-1.000000,-0.650000,0.000000,-0.000000
432,-1.000000,-0.550000,0.000000,-0.000000
433,-1.000000,-0.450000,0.000000,-0.000000
434,-1.000000,-0.350000,0.000000,-0.000000
435,-1.000000,-0.250000,0.000000,-0.000000
436,-1.000000,-0.150000,-0.000000,-0.000000
437,-1.000000,-0.050000,-0.000000,-0.000000
438,-1.000000,0.050000,-0.000000,0.000000
439,-1.000000,0.150000,-0.000000,0.000000
440,-1.000000,0.250000,0.000000,0.000000
441,-1.000000,0.350000,0.000000,0.000000
442,-1.000000,0.450000,0.000000,0.000000
443,-1.000000,0.550000,0.000000,0.000000
444,-1.000000,0.650000,0.000000,0.000000
445,-1.000000,0.750000,0.000000,-0.000000
446,-1.000000,0.850000,0.000000,-0.000000
447,-1.000000,0.950000,0.000000,-0.000000
448,0.463045,-0.431503,44.792519,14.948778
449,-0.476405,0.421022,2.499851,-5.006760
450,-0.509703,0.382269,1.594007,-3.910626
451,0.489488,-0.392742,47.758846,13.665676
452,0.437932,-0.469260,41.652752,15.981625
453,-0.539136,0.339696,0.821790,-3.026008
454,-0.447547,0.473461,4.177765,-6.070896
455,0.418855,-0.505649,39.044182,16.966141
456,0.515844,-0.352598,50.704498,12.280914
457,-0.566039,0.292961,0.245971,-2.246662
458,-0.395295,0.503303,5.669235,-7.881234
459,0.541353,-0.312320,53.376652,10.830966
460,0.356682,-0.549654,34.752556,19.075165
461,-0.349324,0.530479,7.340744,-9.597002
462,0.312481,-0.557262,33.131332,20.454641
463,0.615718,-0.178022,60.237122,6.118344
464,-0.598787,0.127831,-0.475769,-0.732095
465,0.609266,-0.138904,61.530567,5.846124
466,-0.194209,0.586435,13.242472,-14.974971
467,-0.600965,0.077795,-0.529236,-0.351298
468,0.166698,-0.590155,26.102009,22.432756
469,0.607264,-0.093180,62.539570,4.983000
470,-0.600280,0.027450,-0.561020,0.043283
471,-0.143537,0.593822,15.240563,-16.395124
472,0.606542,-0.044580,63.159706,4.052679
473,0.116201,-0.598286,23.716946,22.445807
474,-0.596446,-0.023134,-0.570115,0.425121
475,-0.092810,0.598611,17.362780,-17.492168
476,0.065143,-0.604411,21.422159,21.949667
477,0.604970,0.005724,63.185631,2.903877
478,-0.589859,-0.073410,-0.567342,0.832040
479,-0.042044,0.600696,19.566980,-18.324724
480,0.012149,-0.609139,19.203375,21.192587
481,0.601082,0.057693,62.618416,1.880406
482,0.009168,0.600648,21.790751,-18.756323
483,-0.048489,-0.615041,17.093538,19.805342
484,-0.101850,-0.590244,14.586189,18.048433
485,-0.562300,-0.234019,-0.110886,2.113590
486,0.557488,0.211748,57.504955,-1.958248
487,0.177881,0.567473,29.586363,-17.531448
488,-0.518523,-0.281265,0.298998,3.070972
489,-0.201354,-0.557413,10.553225,14.433035
490,0.539670,0.269172,54.567703,-3.204182
491,-0.484583,-0.321957,0.838532,4.042052
492,0.224830,0.541558,32.497643,-16.392900
493,-0.262542,-0.543550,8.826877,12.142329
494,0.497215,0.309235,52.024456,-5.439388
495,0.270028,0.516152,35.248707,-15.118245
496,-0.304568,-0.501777,6.591309,10.396153
497,-0.416937,-0.397838,2.436796,6.219522
498,0.313363,0.488999,37.998665,-13.661910
499,0.432868,0.390561,46.378613,-8.716145
500,0.354776,0.458526,40.813274,-12.123639
501,-0.380683,-0.433915,3.580600,7.491768
502,-0.545408,0.953410,12.397331,-7.486672
503,-0.946636,-0.898459,1.301259,0.478804
504,-0.945623,-0.745210,0.883751,0.117198
505,-0.954579,-0.546855,0.399420,-0.078061
506,0.547217,-0.952065,23.958244,14.439592
507,0.748470,-0.950132,25.670065,6.340890
508,0.949379,-0.949505,27.623278,-2.185881
509,0.949615,0.543922,45.277214,10.198739
510,0.950277,0.748759,35.910282,9.944309
511,0.949464,0.949267,27.337219,9.308915
512,-0.747703,0.946395,7.042243,-3.429028
513,-0.949139,0.949184,1.294792,-0.653026
514,0.799097,-0.949987,26.149958,4.206996
515,0.596636,-0.949107,24.431200,12.530890
516,0.950283,0.799252,33.725510,9.796731
517,0.945033,0.593926,42.893208,9.999699
518,-0.798310,0.946960,5.702832,-2.749038
519,-0.594992,0.947398,11.044765,-6.325968
520,-0.941866,-0.795148,1.092761,0.222521
521,-0.954300,-0.595983,0.488023,-0.050032
522,-0.253258,0.949676,18.067680,-15.551949
523,0.349375,0.950965,21.908579,-14.490318
524,0.249861,0.949801,21.411388,-17.322145
525,-0.351820,0.954755,16.597284,-12.787123
526,-0.448100,0.958338,14.759231,-10.059396
527,-0.948420,0.052265,-0.110202,0.023874
528,-0.950333,-0.048820,-0.101967,-0.013205
529,-0.051226,-0.950886,21.392241,21.333868
530,0.050337,-0.950050,22.035555,23.080503
531,0.947807,-0.249716,59.391586,-1.135632
532,0.948494,-0.147022,62.591599,0.586561
533,-0.943970,-0.846900,1.136146,0.320624
534,-0.952921,-0.645359,0.581141,-0.013524
535,-0.951433,-0.149410,-0.061232,-0.049756
536,-0.847497,-0.950157,4.265360,1.956191
537,-0.747451,-0.951623,7.038271,3.294647
538,-0.647697,-0.952961,9.740196,4.952580
539,-0.549218,-0.952811,12.309193,7.004747
540,-0.449858,-0.951502,14.734826,9.521083
541,-0.349596,-0.950324,16.945232,12.466239
542,-0.250496,-0.951651,18.868710,15.616270
543,-0.151310,-0.952794,20.386499,18.707506
544,0.151345,-0.949397,22.416487,23.583574
545,0.252008,-0.950320,22.677498,22.771791
546,0.351805,-0.951732,22.947172,20.767328
547,0.450184,-0.952540,23.348024,17.881901
548,0.646769,-0.949138,24.824701,10.528046
549,0.849163,-0.949650,26.635397,2.082646
550,0.950830,-0.450513,50.290676,-3.115216
551,0.949942,-0.350972,55.094498,-2.421750
552,0.948450,-0.848612,31.863319,-2.470341
553,0.949417,-0.748364,36.174656,-2.847506
554,0.949920,-0.648758,40.665825,-3.154124
555,0.950329,-0.549772,45.387360,-3.288976
556,0.950374,-0.046966,64.114418,2.615815
557,0.950885,0.051548,63.870689,4.737050
558,0.951241,0.150272,61.968918,6.699190
559,0.952677,0.249073,58.721443,8.332543
560,0.955226,0.347402,54.607224,9.552649
561,0.956014,0.445157,50.053360,10.235149
562,0.448674,0.950749,22.590883,-11.060205
563,0.946510,0.645955,40.481350,10.013682
564,0.547477,0.950371,23.412882,-7.297668
565,0.647219,0.951025,24.301279,-3.312410
566,0.949817,0.849167,31.575214,9.628756
567,0.747419,0.949847,25.317945,0.805065
568,0.848371,0.948125,26.383120,5.033425
569,0.149950,0.949453,21.000364,-19.266384
570,0.050363,0.950016,20.592775,-20.069666
571,-0.050040,0.948572,20.052141,-19.617382
572,-0.151676,0.946658,19.212439,-17.991323
573,-0.645424,0.946037,9.730227,-5.229516
574,-0.848441,0.948015,4.296143,-2.021895
575,-0.947990,0.847724,1.072384,-0.318449
576,-0.950962,0.748505,0.805853,-0.119586
577,-0.951024,0.650348,0.619605,0.003660
578,-0.950427,0.552735,0.445231,0.082368
579,-0.949818,0.453070,0.271814,0.122106
580,-0.950675,0.353131,0.116198,0.122442
581,-0.951782,0.253436,-0.002276,0.095971
582,-0.949283,0.152915,-0.076558,0.060905
583,-0.950132,-0.250111,0.015154,-0.087336
584,-0.951697,-0.350292,0.125695,-0.111235
585,-0.953746,-0.448886,0.255225,-0.108242
586,0.899144,-0.949445,27.129988,-0.051123
587,0.697716,-0.949815,25.237320,8.451013
588,0.498689,-0.952813,23.629116,16.226122
589,0.401180,-0.952202,23.152668,19.424006
590,0.302105,-0.951116,22.825903,21.916807
591,0.201638,-0.949676,22.584465,23.359524
592,0.100997,-0.949617,22.284895,23.518442
593,-0.000576,-0.950397,21.783119,22.367441
594,-0.101370,-0.952101,20.961637,20.125414
