nodeLabel,x,y,U1,U2
85,-0.200000,1.000000,20.691936,-19.681139
86,-0.100000,1.000000,21.523808,-22.378527
87,0.000000,1.000000,21.858019,-24.426819
88,0.100000,1.000000,21.778742,-25.551641
89,0.200000,1.000000,21.424549,-25.595304
90,0.300000,1.000000,20.948938,-24.519976
91,0.400000,1.000000,20.516939,-22.375147
92,0.500000,1.000000,20.256847,-19.296322
93,0.600000,1.000000,20.247509,-15.468802
94,0.700000,1.000000,20.533751,-11.112578
95,0.800000,1.000000,21.123558,-6.455327
96,0.900000,1.000000,21.978130,-1.725965
97,-1.000000,1.000000,0.000000,-0.000000
98,-1.000000,-0.900000,0.000000,0.000000
99,-1.000000,-0.800000,0.000000,0.000000
100,-1.000000,-0.700000,0.000000,0.000000
101,-1.000000,-0.600000,0.000000,0.000000
102,-1.000000,-0.500000,0.000000,-0.000000
103,-1.000000,-0.400000,0.000000,-0.000000
104,-1.000000,-0.300000,0.000000,-0.000000
105,-1.000000,-0.200000,-0.000000,0.000000
106,-1.000000,-0.100000,-0.000000,0.000000
107,-1.000000,0.000000,-0.000000,-0.000000
108,-1.000000,0.100000,-0.000000,-0.000000
109,-1.000000,0.200000,-0.000000,-0.000000
110,-1.000000,0.300000,0.000000,0.000000
111,-1.000000,0.400000,0.000000,0.000000
112,-1.000000,0.500000,0.000000,0.000000
113,-1.000000,0.600000,0.000000,0.000000
114,-1.000000,0.700000,0.000000,-0.000000
115,-1.000000,0.800000,0.000000,-0.000000
116,-1.000000,0.900000,0.000000,-0.000000
117,0.056303,-0.577809,21.446466,22.378141
118,0.903451,-0.598301,40.636539,-3.860851
119,0.773372,-0.085151,69.955444,-0.318727
120,0.903395,-0.046492,71.304543,-2.360727
121,0.889739,0.069051,71.040253,-1.084093
122,0.779977,0.036250,71.265091,-2.296073
123,0.774839,-0.163246,66.163979,0.363919
124,0.906963,-0.154245,67.591583,-3.804118
125,0.685404,-0.277123,57.796837,5.516223
126,0.789418,-0.231313,62.113617,0.196934
127,0.909124,-0.252214,61.965302,-4.597959
128,0.555562,-0.383726,48.099041,12.196128
129,0.691085,-0.399237,49.347782,5.662360
130,0.784405,-0.354814,53.765736,1.000885
131,0.899735,-0.347237,55.691959,-4.394280
132,0.471104,-0.493090,39.017563,15.795418
133,0.571109,-0.495744,41.072796,11.701248
134,0.700227,-0.499501,43.271160,5.732745
135,0.805544,-0.457080,47.457649,0.451878
136,0.901076,-0.500614,46.064991,-4.182429
137,0.238078,-0.579054,28.086641,22.032957
138,-0.887522,-0.578927,1.148373,0.374096
139,-0.789095,-0.591938,2.389120,1.406730
140,-0.692951,-0.574251,3.423737,2.823571
141,-0.581333,-0.601707,5.492479,5.451535
142,-0.439057,-0.607409,8.059064,9.593828
143,-0.361524,-0.591562,9.159065,12.015201
144,-0.263265,-0.585426,11.110778,15.258718
145,-0.157676,-0.602234,14.324201,18.592369
146,-0.046474,-0.575187,17.496998,20.941765
147,0.145022,-0.588760,24.604752,22.760658
148,0.349558,-0.600080,30.710104,20.015507
149,0.490540,-0.568802,35.463013,15.334466
150,0.594718,-0.586445,36.709660,11.052929
151,0.710924,-0.564846,39.817318,5.550269
152,0.810000,-0.551994,41.977268,0.661284
153,-0.455839,-0.494449,4.733987,8.279423
154,-0.565342,-0.473240,3.061250,4.995350
155,-0.697392,-0.471828,1.934446,2.235146
156,-0.838962,-0.489815,1.079713,0.579004
157,-0.912387,-0.489124,0.561886,0.118995
158,-0.683788,-0.397953,0.989878,2.162153
159,-0.797165,-0.393924,0.566637,0.766959
160,-0.886289,-0.344886,0.126174,0.154576
161,-0.781310,-0.270274,-0.184769,0.744602
162,-0.891764,-0.232703,-0.138891,0.130499
163,-0.800654,-0.185052,-0.345880,0.477692
164,-0.912862,-0.145341,-0.175793,0.083318
165,-0.780681,-0.064608,-0.309018,0.204328
166,-0.891638,-0.047248,-0.221943,0.034692
167,-0.818004,0.056516,-0.315922,-0.214408
168,-0.918842,0.026095,-0.177200,-0.032582
169,-0.784921,0.169279,-0.397477,-0.603316
170,-0.891719,0.137532,-0.224376,-0.143263
171,-0.703821,0.266348,-0.279889,-1.510013
172,-0.807037,0.262998,-0.162920,-0.566252
173,-0.901357,0.246831,-0.096299,-0.123850
174,-0.573751,0.370599,0.853620,-4.258063
175,-0.682846,0.351838,0.458939,-2.034762
176,-0.791151,0.366917,0.409117,-0.790180
177,-0.899161,0.353412,0.143009,-0.112851
178,-0.345881,0.496201,6.049112,-11.849558
179,-0.464298,0.501117,4.748152,-7.911193
180,-0.583410,0.480043,3.028206,-4.507059
181,-0.687673,0.463822,1.903337,-2.346857
182,-0.805711,0.469393,1.143686,-0.835165
183,-0.904173,0.482771,0.581726,-0.147107
184,0.897320,0.589394,40.992249,-0.060329
185,0.770482,0.568957,40.413567,-6.309970
186,0.674186,0.586128,37.955795,-10.986709
187,0.582417,0.585319,36.309528,-15.064996
188,0.491823,0.600207,33.737171,-18.666039
189,0.388828,0.581934,31.949705,-21.761261
190,0.253227,0.584891,27.662922,-24.156071
191,0.176549,0.623458,24.390862,-24.778814
192,0.056824,0.570121,20.394011,-23.561466
193,-0.046114,0.570907,16.483047,-21.682203
194,-0.163111,0.593264,13.370335,-18.643101
195,-0.260794,0.566218,10.149650,-15.216158
196,-0.371602,0.578832,8.336606,-11.468417
197,-0.474446,0.614758,7.415873,-8.411794
198,-0.579866,0.619908,5.757024,-5.506831
199,-0.680692,0.600462,3.911612,-3.159409
200,-0.814961,0.610799,2.204932,-1.133050
201,-0.895390,0.594973,1.126714,-0.344213
202,0.477115,0.508317,37.878540,-18.865822
203,0.577590,0.483710,41.655708,-14.882972
204,0.678277,0.483826,43.689754,-10.308188
205,0.790979,0.471854,46.336174,-4.828516
206,0.870452,0.489554,46.321758,-0.966835
207,0.684007,0.355690,52.249092,-9.504116
208,0.800250,0.366405,53.294098,-3.907511
209,0.905451,0.353251,55.502636,1.129006
210,0.709590,0.243772,60.852001,-7.845716
211,0.813183,0.255701,61.111660,-2.852569
212,0.892224,0.246993,62.427471,0.261371
213,0.787267,0.160172,66.885201,-3.469126
214,0.907957,0.144852,68.252098,0.028510
215,0.896588,-0.898471,26.316507,-2.155211
216,0.795319,-0.902757,25.193233,2.788101
217,0.693326,-0.906035,24.219549,7.696622
218,0.589545,-0.900020,23.734102,12.375629
219,0.498536,-0.908942,22.841656,16.100269
220,0.350521,-0.902252,22.306622,20.861950
221,0.250473,-0.901306,21.832392,22.932331
222,0.150930,-0.896840,21.310514,23.893248
223,0.049106,-0.894684,20.576031,23.719374
224,-0.052352,-0.895356,19.661345,22.455807
225,-0.153431,-0.897834,18.556965,20.291689
226,-0.253593,-0.902372,17.242926,17.528208
227,-0.350045,-0.908755,15.778172,14.588523
228,-0.491899,-0.906292,12.900956,10.208961
229,-0.588920,-0.897859,10.531443,7.466988
230,-0.687961,-0.892821,8.046227,5.070037
231,-0.791279,-0.896262,5.451957,3.054218
232,-0.894785,-0.898233,2.643601,1.359181
233,0.893135,-0.795192,30.975632,-2.383574
234,0.793023,-0.757166,31.630617,2.409616
235,0.691171,-0.785168,29.259132,7.446954
236,0.592777,-0.808724,27.234819,12.019286
237,0.467324,-0.797533,26.265348,17.040606
238,0.338070,-0.808292,24.442276,21.008505
239,0.260798,-0.796851,23.711521,22.592564
240,0.155645,-0.793487,22.262339,23.655506
241,0.049823,-0.790302,20.658926,23.455971
242,-0.064166,-0.782553,18.707987,21.870695
243,-0.154777,-0.785424,17.081306,19.782560
244,-0.264501,-0.804564,15.329382,16.675343
245,-0.358741,-0.823116,13.888118,13.797769
246,-0.474078,-0.814193,11.400768,10.102161
247,-0.565669,-0.799015,9.196077,7.353145
248,-0.676561,-0.781526,6.558252,4.495907
249,-0.793858,-0.796777,4.229040,2.353000
250,-0.878693,-0.791219,2.367908,1.068447
251,0.901525,-0.694729,35.752758,-3.270561
252,0.765788,-0.676406,35.026997,3.411171
253,0.722554,-0.716875,32.591286,5.690882
254,0.576618,-0.697703,31.400188,12.325006
255,0.468471,-0.670174,30.665323,16.542839
256,0.376310,-0.685947,28.381174,19.626003
257,0.263799,-0.674464,26.306660,22.140568
258,0.155576,-0.690364,23.456535,23.319386
259,0.052724,-0.687166,20.983822,23.081480
260,-0.040925,-0.688623,18.658445,21.841070
261,-0.158561,-0.673091,15.585011,19.039301
262,-0.281984,-0.672280,12.710257,15.264614
263,-0.371748,-0.682305,11.011368,12.369926
264,-0.464775,-0.711848,9.704099,9.617343
265,-0.574516,-0.695410,7.264061,6.331497
266,-0.693194,-0.683695,4.899515,3.492737
267,-0.755394,-0.666827,3.628752,2.259320
268,-0.894303,-0.687111,1.555829,0.569398
269,0.903574,0.689921,36.017033,-0.294020
270,0.795251,0.691141,34.695728,-5.667319
271,0.658161,0.681942,33.235668,-12.151059
272,0.580592,0.682043,32.014866,-15.532623
273,0.457365,0.698484,29.357212,-20.203203
274,0.367460,0.686631,27.987286,-22.714844
275,0.262644,0.686145,25.733072,-24.581699
276,0.166386,0.688282,23.412273,-25.113506
277,0.042755,0.678691,20.294207,-24.155687
278,-0.072509,0.703314,17.690788,-21.969557
279,-0.159213,0.694050,15.572938,-19.463985
280,-0.256793,0.707272,13.714290,-16.369926
281,-0.348491,0.682783,11.321098,-13.053387
282,-0.445935,0.708974,9.919527,-10.042832
283,-0.542407,0.712313,8.091491,-7.184470
284,-0.688722,0.715317,5.370754,-3.709872
285,-0.799078,0.695554,3.149127,-1.665775
286,-0.901098,0.694569,1.471332,-0.507274
287,0.881252,0.790609,31.176291,-1.890457
288,0.794619,0.792195,30.191475,-6.120174
289,0.687350,0.799379,28.756458,-11.242893
290,0.593848,0.805015,27.540010,-15.392929
291,0.504020,0.794808,26.890070,-18.883076
292,0.352154,0.790397,25.154882,-23.361433
293,0.251559,0.797606,23.657715,-25.027514
294,0.141262,0.782932,22.187668,-25.458447
295,0.042954,0.796096,20.576591,-24.652836
296,-0.036822,0.790651,19.196297,-23.219894
297,-0.146967,0.796264,17.357189,-20.415888
298,-0.261101,0.796315,15.264150,-16.805262
299,-0.365140,0.795061,13.232970,-13.321031
300,-0.469001,0.802871,11.290131,-10.033721
301,-0.610012,0.771507,7.779740,-5.881094
302,-0.693208,0.804018,6.523038,-4.206607
303,-0.784010,0.778658,4.266482,-2.347030
304,-0.890414,0.794391,2.136867,-0.903856
305,0.895239,0.898553,26.555637,-1.641234
306,0.793877,0.899111,25.613714,-6.501219
307,0.694532,0.899770,24.792578,-11.184281
308,0.595841,0.900621,24.084290,-15.530828
309,0.499096,0.898990,23.574455,-19.274431
310,0.349932,0.896474,22.877323,-23.589922
311,0.249798,0.895714,22.349787,-25.221687
312,0.148799,0.895305,21.741896,-25.690067
313,0.049364,0.898970,21.025326,-25.024584
314,-0.049327,0.898825,20.113998,-23.323925
315,-0.150640,0.896423,18.875853,-20.751904
316,-0.254014,0.896958,17.361027,-17.596247
317,-0.355150,0.900601,15.669659,-14.325714
318,-0.496577,0.864639,11.977099,-9.648757
319,-0.594053,0.895616,10.413757,-7.179711
320,-0.698815,0.899512,7.917988,-4.785467
321,-0.797331,0.895043,5.288462,-2.879018
322,-0.898287,0.898604,2.552075,-1.277587
323,0.729243,0.083543,69.910408,-4.690866
324,0.698320,0.179001,65.329735,-8.367879
325,0.674222,0.223133,62.238930,-10.103788
326,0.612280,0.302202,55.598167,-13.503124
327,0.536478,0.368184,48.888844,-16.661518
328,0.494775,0.396305,45.734009,-18.081646
329,0.405862,0.443251,39.656296,-20.700914
330,0.263209,0.491963,30.977701,-23.256357
331,0.114469,0.516703,22.935593,-23.532850
332,0.013965,0.520658,17.974369,-22.289852
333,-0.136329,0.508298,11.307115,-18.745930
334,-0.234804,0.487826,7.629204,-15.607361
335,-0.377152,0.438153,3.337805,-10.604205
336,-0.508525,0.364310,0.648612,-6.099792
337,-0.548653,0.333981,0.122642,-4.847974
338,-0.621147,0.264366,-0.449957,-2.827672
339,-0.652515,0.225054,-0.513610,-2.032167
340,-0.702431,0.137912,-0.415893,-0.949504
341,-0.730712,0.041621,-0.271468,-0.297662
342,-0.735247,-0.008447,-0.243449,-0.025613
343,-0.723867,-0.108112,-0.311406,0.520127
344,-0.686919,-0.201421,-0.432918,1.354643
345,-0.629262,-0.283646,-0.297549,2.743344
346,-0.556470,-0.352918,0.384646,4.781328
347,-0.473168,-0.409185,1.777161,7.515964
348,-0.428671,-0.432644,2.796782,8.987752
349,-0.335606,-0.470735,5.266407,12.219130
350,-0.287537,-0.485563,6.849816,13.829427
351,-0.189319,-0.507213,10.452228,16.891697
352,-0.089387,-0.518615,14.626513,19.454035
353,-0.039120,-0.520590,16.869917,20.446505
354,0.061407,-0.517213,21.727747,21.693125
355,0.111430,-0.511878,24.362619,21.933508
356,0.210387,-0.493873,29.686544,21.529160
357,0.259057,-0.481151,32.486866,20.961302
358,0.354031,-0.448060,38.159000,19.114265
359,0.399975,-0.427576,41.117805,17.958624
360,0.487673,-0.378380,47.209400,15.079588
361,0.567831,-0.317704,53.488541,11.854397
362,0.604141,-0.282899,56.694290,10.121666
363,0.666722,-0.204298,62.998199,6.680403
364,0.711738,-0.114545,68.478165,3.043777
365,0.733824,-0.016664,71.063477,-0.978869
366,0.950000,-1.000000,22.090889,-4.387931
367,0.850000,-1.000000,21.139029,0.392805
368,0.750000,-1.000000,20.373465,5.203905
369,0.650000,-1.000000,19.864923,9.855919
370,0.550000,-1.000000,19.624874,14.157034
371,0.450000,-1.000000,19.653471,17.888300
372,0.350000,-1.000000,19.904228,20.878063
373,0.250000,-1.000000,20.302334,22.937939
374,0.150000,-1.000000,20.701330,23.924934
375,0.050000,-1.000000,20.958549,23.814892
376,-0.050000,-1.000000,20.945749,22.671448
377,-0.150000,-1.000000,20.529734,20.663103
378,-0.250000,-1.000000,19.606356,18.035753
379,-0.350000,-1.000000,18.150797,15.079664
380,-0.450000,-1.000000,16.203344,12.078688
381,-0.550000,-1.000000,13.847030,9.271122
382,-0.650000,-1.000000,11.189418,6.807614
383,-0.750000,-1.000000,8.338927,4.734545
384,-0.850000,-1.000000,5.375715,3.018749
385,-0.950000,-1.000000,2.295535,1.455770
386,1.000000,0.950000,25.261820,3.066663
387,1.000000,0.850000,29.775923,3.427366
388,1.000000,0.750000,34.285641,3.988846
389,1.000000,0.650000,39.048168,4.778355
390,1.000000,0.550000,44.306881,5.656595
391,1.000000,0.450000,50.181644,6.362908
392,1.000000,0.350000,56.567837,6.493937
393,1.000000,0.250000,62.927135,5.551980
394,1.000000,0.150000,68.344604,3.446877
395,1.000000,0.050000,71.487709,0.066269
396,1.000000,-0.050000,71.323021,-3.809019
397,1.000000,-0.150000,68.043678,-7.093180
398,1.000000,-0.250000,62.695454,-9.189326
399,1.000000,-0.350000,56.419838,-9.981317
400,1.000000,-0.450000,50.158867,-9.885093
401,1.000000,-0.550000,44.333679,-9.278143
402,1.000000,-0.650000,39.047695,-8.491622
403,1.000000,-0.750000,34.198212,-7.773949
404,1.000000,-0.850000,29.568359,-7.245795
405,1.000000,-0.950000,24.936270,-6.894912
406,-0.950000,1.000000,2.282359,-1.436905
407,-0.850000,1.000000,5.354864,-2.969251
408,-0.750000,1.000000,8.328794,-4.652532
409,-0.650000,1.000000,11.212427,-6.691225
410,-0.550000,1.000000,13.933432,-9.143119
411,-0.450000,1.000000,16.390764,-11.976663
412,-0.350000,1.000000,18.464123,-15.060424
413,-0.250000,1.000000,20.073347,-18.189217
414,-0.150000,1.000000,21.168562,-21.099316
415,-0.050000,1.000000,21.741257,-23.504654
416,0.050000,1.000000,21.839512,-25.117863
417,0.150000,1.000000,21.593790,-25.721176
418,0.250000,1.000000,21.168932,-25.215893
419,0.350000,1.000000,20.717312,-23.592728
420,0.450000,1.000000,20.370131,-20.951006
421,0.550000,1.000000,20.230024,-17.466658
422,0.650000,1.000000,20.364820,-13.340734
423,0.750000,1.000000,20.798616,-8.800846
424,0.850000,1.000000,21.523817,-4.078892
425,0.950000,1.000000,22.467854,0.609394
426,-1.000000,-0.950000,0.000000,0.000000
427,-1.000000,-0.850000,0.000000,0.000000
428,-1.000000,-0.750000,0.000000,0.000000
429,-1.000000,-0.650000,0.000000,0.000000
430,-1.000000,-0.550000,0.000000,-0.000000
431,-1.000000,-0.450000,0.000000,-0.000000
432,-1.000000,-0.350000,0.000000,-0.000000
433,-1.000000,-0.250000,-0.000000,-0.000000
434,-1.000000,-0.150000,-0.000000,0.000000
435,-1.000000,-0.050000,-0.000000,0.000000
436,-1.000000,0.050000,-0.000000,-0.000000
437,-1.000000,0.150000,-0.000000,-0.000000
438,-1.000000,0.250000,-0.000000,0.000000
439,-1.000000,0.350000,0.000000,0.000000
440,-1.000000,0.450000,0.000000,0.000000
441,-1.000000,0.550000,0.000000,0.000000
442,-1.000000,0.650000,0.000000,-0.000000
443,-1.000000,0.750000,0.000000,-0.000000
444,-1.000000,0.850000,0.000000,-0.000000
445,-1.000000,0.950000,0.000000,-0.000000
446,0.679561,0.288118,57.270054,-9.659815
447,-0.296680,0.512174,7.470292,-13.638054
448,-0.749266,0.948742,7.420619,-4.179954
449,-0.547595,0.952532,12.796317,-8.822322
450,-0.946725,-0.898276,1.376809,0.633708
451,-0.943990,-0.744919,0.941052,0.291569
452,-0.952122,-0.543761,0.404102,0.036249
453,-0.949223,0.949357,1.371097,-0.768818
454,0.547205,-0.954648,21.411270,14.245789
455,0.949055,-0.949284,24.476599,-4.499798
456,0.953417,0.546282,43.986877,3.132358
457,0.947038,0.746157,33.881786,1.519443
458,0.948514,0.949075,24.793486,0.692551
459,0.747324,-0.951808,22.604336,5.232229
460,0.798063,-0.950906,23.024033,2.782095
461,0.595941,-0.951957,21.704985,12.189084
462,0.943484,0.796109,31.586811,1.087057
463,0.950569,0.595308,41.284069,2.664447
464,-0.798671,0.948264,6.057360,-3.352130
465,-0.597863,0.949332,11.464481,-7.518267
466,-0.941852,-0.795554,1.128589,0.394147
467,-0.946792,-0.591778,0.554116,0.081125
468,-0.349555,-0.954241,16.871346,14.835632
469,-0.251087,-0.951327,18.317150,17.798063
470,0.947310,-0.848191,29.118601,-4.785408
471,0.948724,-0.748034,33.742680,-5.331012
472,-0.644622,-0.947774,10.183912,6.474195
473,-0.545955,-0.951187,12.709077,8.994849
474,-0.848570,0.948620,4.562786,-2.453746
475,-0.846316,-0.948355,4.622485,2.530819
476,-0.744561,-0.947019,7.504499,4.333952
477,-0.648734,0.949289,10.150166,-6.271431
478,-0.449699,0.953705,15.090765,-11.658404
479,-0.351882,0.950868,16.996645,-14.715060
480,-0.251717,0.948566,18.613491,-17.907133
481,-0.150537,0.948170,19.902931,-20.929342
482,-0.050026,0.949259,20.825672,-23.424171
483,0.049880,0.949211,21.374653,-25.094830
484,0.647523,0.950116,22.449244,-13.393336
485,0.548469,0.950165,22.064035,-17.501642
486,0.949858,-0.047881,71.393623,-2.991742
487,0.949702,0.055529,71.383209,-0.513949
488,0.952744,-0.151390,67.894875,-5.206427
489,-0.944296,-0.847085,1.190378,0.486122
490,-0.945857,-0.642311,0.672208,0.137940
491,-0.447581,-0.954310,14.991679,11.837730
492,-0.151363,-0.948972,19.421923,20.491337
493,-0.050905,-0.947735,20.202032,22.581453
494,0.049495,-0.947399,20.678658,23.781260
495,0.150097,-0.948449,20.917814,23.929201
496,0.249940,-0.950471,21.013350,22.967932
497,0.350394,-0.951114,21.096489,20.895521
498,0.449690,-0.952607,21.210941,17.901617
499,0.645909,-0.951811,21.965202,9.975235
500,0.951251,-0.648525,38.582642,-6.036302
501,0.950938,-0.549653,43.814407,-6.607572
502,0.949279,-0.449723,49.660564,-6.947247
503,0.950744,-0.350035,56.000053,-7.070748
504,0.954672,-0.251562,62.330605,-6.690577
505,0.954363,0.149187,68.235214,1.569335
506,0.948234,0.249156,62.705036,2.790202
507,0.952661,0.350521,56.130280,3.627730
508,0.955856,0.448263,49.828793,3.753095
509,0.950701,0.645167,38.728214,2.337048
510,0.944923,0.847296,29.326618,0.904386
511,0.747075,0.949603,23.055197,-8.846458
512,0.847212,0.949303,23.846342,-4.084373
513,0.449578,0.949250,21.880526,-20.967188
514,0.349822,0.948530,21.804752,-23.613491
515,0.249757,0.947917,21.766321,-25.239248
516,0.149638,0.947910,21.653204,-25.730795
517,-0.947744,0.848305,1.115766,-0.437216
518,-0.948758,0.747306,0.858976,-0.248953
519,-0.948959,0.647124,0.643188,-0.125299
520,-0.945762,0.544063,0.456799,-0.039927
521,-0.957000,0.446482,0.198033,0.008344
522,-0.951704,0.349584,0.063039,0.006361
523,-0.949917,0.247817,-0.046287,-0.024054
524,-0.947532,0.144174,-0.107323,-0.043286
525,-0.958790,0.042858,-0.095158,-0.023847
526,-0.944140,-0.032996,-0.125745,0.003192
527,-0.954407,-0.146422,-0.095867,0.030401
528,-0.948033,-0.243270,-0.056410,0.022750
529,-0.945664,-0.346318,0.067394,-0.008100
530,-0.953572,-0.445934,0.215492,-0.009120
531,0.848339,-0.949902,23.505783,0.338394
532,0.898497,-0.949312,23.978460,-2.086142
533,0.696483,-0.952191,22.233223,7.646059
534,0.498481,-0.954425,21.264753,16.151051
535,0.400331,-0.951332,21.177151,19.488668
536,0.300035,-0.951077,21.087969,22.067080
537,0.200137,-0.949479,21.030361,23.592836
538,0.099808,-0.947775,20.856396,24.008238
539,-0.000774,-0.947365,20.483967,23.318163
540,-0.101149,-0.948345,19.866669,21.647713
541,-0.201300,-0.949986,18.926744,19.216995
542,-0.300455,-0.952973,17.652620,16.351353
543,-0.398519,-0.954848,15.995725,13.348733
544,-0.496703,-0.953158,13.903361,10.407994
545,-0.595294,-0.949324,11.479311,7.715577
546,-0.694224,-0.946908,8.885353,5.404392
547,-0.795242,-0.947636,6.150417,3.471113
548,-0.897375,-0.948594,3.228941,1.831678
549,0.946980,0.898462,27.067278,0.802248
550,0.950198,0.695469,36.265388,1.983157
551,0.955621,0.497175,46.839436,3.529799
552,0.954740,0.399442,52.932144,3.784748
553,0.950151,0.300432,59.427124,3.275710
554,0.951773,0.198249,65.740295,2.275633
555,0.955666,0.101241,70.249504,0.666605
556,0.949362,0.005296,71.895073,-1.713155
557,0.950680,-0.100110,69.970192,-4.129866
558,0.954493,-0.202224,65.272484,-6.126986
559,0.953473,-0.300907,59.202129,-7.018402
560,0.949287,-0.399494,52.799500,-7.015098
561,0.950282,-0.499853,46.647263,-6.812814
562,0.951541,-0.599083,41.126595,-6.348980
563,0.950404,-0.698033,36.123131,-5.693010
564,0.947357,-0.797959,31.406040,-5.010478
565,0.948079,-0.898776,26.796751,-4.622916
566,-0.898968,0.949056,3.177461,-1.778313
567,-0.699451,0.949311,8.808317,-5.207883
568,-0.498287,0.954097,14.007324,-10.234893
569,-0.401040,0.952336,16.080019,-13.169400
570,-0.302098,0.949487,17.835327,-16.316153
571,-0.201132,0.948044,19.294987,-19.469980
572,-0.100070,0.948639,20.408297,-22.271872
573,-0.000138,0.949584,21.129301,-24.383139
574,0.099773,0.948585,21.508953,-25.556974
575,0.199591,0.947714,21.694052,-25.639494
576,0.299884,0.948174,21.776608,-24.574808
577,0.399729,0.948801,21.842564,-22.416134
578,0.499222,0.949792,21.964565,-19.324963
579,0.597933,0.950356,22.238106,-15.518090
580,0.697359,0.949921,22.735460,-11.153010
581,0.796988,0.949468,23.430349,-6.477078
582,0.897767,0.949042,24.310484,-1.676782
583,-0.945627,-0.693687,0.795321,0.206212
584,-0.954865,-0.494546,0.285662,0.005767
585,-0.949927,-0.396966,0.136499,-0.013170
586,-0.946826,-0.294504,-0.006292,0.007072
587,-0.953041,-0.194562,-0.077543,0.025789
588,-0.950693,-0.094191,-0.106217,0.024357
589,-0.969228,0.002421,-0.070764,-0.009786
590,-0.952244,0.092616,-0.107596,-0.037254
591,-0.948594,0.196380,-0.082813,-0.035528
