nodeLabel,x,y,U1,U2
71,1.000000,-0.200000,42.285561,-27.204931
72,1.000000,-0.300000,40.297058,-28.004862
73,1.000000,-0.400000,38.052753,-28.505058
74,1.000000,-0.500000,35.696259,-28.789888
75,1.000000,-0.600000,33.255402,-28.844049
76,1.000000,-0.700000,30.838648,-28.729692
77,1.000000,-0.800000,28.482990,-28.497950
78,1.000000,-0.900000,26.210026,-28.202673
79,1.000000,1.000000,27.147495,-21.845905
80,-0.900000,1.000000,2.445060,-1.311452
81,-0.800000,1.000000,4.547392,-2.121169
82,-0.700000,1.000000,6.645179,-2.945040
83,-0.600000,1.000000,8.762292,-3.903389
84,-0.500000,1.000000,10.897080,-5.068478
85,-0.400000,1.000000,13.045404,-6.474602
86,-0.300000,1.000000,15.182531,-8.146815
87,-0.200000,1.000000,17.274549,-10.097959
88,-0.100000,1.000000,19.269995,-12.318984
89,0.000000,1.000000,21.099957,-14.784974
90,0.100000,1.000000,22.677177,-17.429386
91,0.200000,1.000000,23.928131,-20.121195
92,0.300000,1.000000,24.789198,-22.658239
93,0.400000,1.000000,25.225529,-24.758797
94,0.500000,1.000000,25.258526,-26.084545
95,0.600000,1.000000,25.146929,-26.446640
96,0.700000,1.000000,25.148018,-25.879847
97,0.800000,1.000000,25.468174,-24.656982
98,0.900000,1.000000,26.193748,-23.196135
99,-1.000000,1.000000,0.000000,-0.000000
100,-1.000000,-0.900000,0.000000,0.000000
101,-1.000000,-0.800000,0.000000,0.000000
102,-1.000000,-0.700000,0.000000,0.000000
103,-1.000000,-0.600000,0.000000,-0.000000
104,-1.000000,-0.500000,0.000000,-0.000000
105,-1.000000,-0.400000,0.000000,-0.000000
106,-1.000000,-0.300000,0.000000,-0.000000
107,-1.000000,-0.200000,0.000000,-0.000000
108,-1.000000,-0.100000,0.000000,-0.000000
109,-1.000000,0.000000,0.000000,0.000000
110,-1.000000,0.100000,0.000000,0.000000
111,-1.000000,0.200000,0.000000,0.000000
112,-1.000000,0.300000,0.000000,0.000000
113,-1.000000,0.400000,0.000000,0.000000
114,-1.000000,0.500000,0.000000,0.000000
115,-1.000000,0.600000,0.000000,0.000000
116,-1.000000,0.700000,0.000000,-0.000000
117,-1.000000,0.800000,0.000000,-0.000000
118,-1.000000,0.900000,0.000000,-0.000000
119,0.898715,-0.569652,33.067913,-26.556166
120,0.868927,0.602670,31.621202,-21.908373
121,0.785529,0.580899,30.809217,-23.293203
122,0.724131,0.600211,28.999159,-24.443323
123,0.562911,0.591902,25.227123,-26.940260
124,0.467164,0.588020,22.017437,-25.233265
125,0.344430,0.601934,19.454947,-22.175444
126,0.268931,0.602052,17.738882,-19.980907
127,0.180973,0.601121,15.775821,-17.393402
128,0.078741,0.565426,13.270476,-14.283929
129,-0.047634,0.557709,11.154014,-10.929636
130,-0.161453,0.574199,9.949059,-8.442374
131,-0.262575,0.561714,8.392186,-6.355706
132,-0.372209,0.604274,7.657907,-4.728277
133,-0.452267,0.582112,6.339272,-3.476492
134,-0.583443,0.566034,4.546460,-1.903973
135,-0.696384,0.557271,3.174397,-0.931912
136,-0.812577,0.607065,2.104598,-0.374221
137,-0.903271,0.604261,1.047891,-0.058983
138,-0.896158,0.453783,0.812335,0.063280
139,-0.787414,0.439189,1.645402,-0.197287
140,-0.697084,0.429709,2.323355,-0.630694
141,-0.618450,0.445154,3.106855,-1.221444
142,-0.441400,0.474699,5.084879,-3.170296
143,-0.339741,0.478690,6.175362,-4.633504
144,-0.254622,0.474321,6.990861,-6.053472
145,-0.115647,0.491929,8.908030,-8.967219
146,-0.022517,0.475976,9.620719,-11.039428
147,0.060697,0.479666,10.741628,-13.196691
148,0.146617,0.490694,12.226786,-15.616507
149,0.250573,0.480791,13.703222,-18.614414
150,0.720957,0.454115,35.178253,-23.364174
151,0.817801,0.459482,35.874146,-22.177988
152,0.881694,0.472045,36.063400,-21.212187
153,0.670374,0.370548,39.055630,-24.301296
154,0.822899,0.347877,40.071774,-22.374741
155,0.899350,0.374699,39.613483,-21.151188
156,0.579842,0.236715,42.479450,-24.680443
157,0.681530,0.261530,42.151344,-24.158598
158,0.810938,0.297819,41.489208,-22.743462
159,0.914397,0.245181,43.166679,-21.816217
160,0.467488,0.143330,42.814953,-22.854403
161,0.580679,0.165601,42.979931,-24.140453
162,0.679519,0.163167,43.289970,-24.048746
163,0.818576,0.167725,43.802959,-23.320560
164,0.907376,0.151582,44.396095,-22.802746
165,0.345647,0.040976,41.728790,-19.608835
166,0.470813,0.027058,41.827263,-22.081827
167,0.594405,0.069924,42.872520,-23.628048
168,0.682295,0.069738,43.352306,-23.896332
169,0.783128,0.026936,43.766117,-23.968918
170,0.894988,0.050970,44.568275,-23.797859
171,0.239154,-0.063250,39.374653,-16.391144
172,0.371345,-0.057483,39.952763,-19.678341
173,0.487622,-0.070033,40.439800,-21.689533
174,0.591770,-0.068947,41.274406,-22.920916
175,0.679213,-0.038036,42.412140,-23.661301
176,0.799154,-0.061218,43.054993,-24.226503
177,0.898625,-0.052438,43.866989,-24.674292
178,0.146436,-0.169115,36.041386,-13.565300
179,0.264611,-0.172170,36.607719,-16.652172
180,0.374755,-0.157928,37.759720,-19.184393
181,0.473889,-0.131849,39.151291,-21.104149
182,0.597621,-0.165064,39.617767,-22.559441
183,0.662218,-0.130767,40.854664,-23.325853
184,0.804949,-0.157737,41.633286,-24.502079
185,0.902441,-0.151747,42.491211,-25.414801
186,0.070147,-0.269621,32.265385,-11.253591
187,0.181161,-0.284620,32.715916,-14.103013
188,0.271330,-0.267955,34.042404,-16.333809
189,0.350997,-0.240055,35.539570,-18.220148
190,0.465842,-0.240977,36.642132,-20.334026
191,0.557223,-0.248841,37.420872,-21.669022
192,0.711300,-0.250392,38.943256,-23.567642
193,0.812269,-0.249266,39.905342,-24.758934
194,0.905301,-0.247550,40.709038,-25.995642
195,-0.192495,-0.393403,24.793278,-3.980792
196,-0.065549,-0.384173,26.804050,-7.316082
197,0.058565,-0.391418,28.036421,-10.536455
198,0.181134,-0.418452,28.705332,-13.426607
199,0.267367,-0.379312,30.874882,-15.632451
200,0.379429,-0.386415,32.017159,-17.923052
201,0.460827,-0.359386,33.681793,-19.578123
202,0.570036,-0.349721,35.162865,-21.404848
203,0.668749,-0.375475,35.607361,-22.770699
204,0.814647,-0.327373,38.190079,-24.891935
205,0.901319,-0.340456,38.645622,-26.302368
206,-0.256044,-0.478114,20.277353,-2.244583
207,-0.146211,-0.474075,22.315500,-4.918562
208,-0.041009,-0.492112,23.405022,-7.510552
209,0.088693,-0.461908,26.218388,-10.941575
210,0.173196,-0.459113,27.421633,-13.006827
211,0.244477,-0.461588,28.286900,-14.634840
212,0.385733,-0.482239,29.552851,-17.492270
213,0.459375,-0.463250,30.972504,-18.994699
214,0.571954,-0.473480,32.065945,-20.912146
215,0.679899,-0.470976,33.350998,-22.699614
216,0.786470,-0.464947,34.602203,-24.472843
217,0.873260,-0.490881,34.787945,-26.039330
218,-0.572785,-0.601196,8.567880,2.601869
219,-0.449349,-0.598751,11.705647,2.038063
220,-0.874876,-0.605539,1.825175,0.084470
221,-0.797827,-0.603107,3.158920,0.400329
222,-0.669490,-0.592884,5.973821,1.434536
223,-0.349024,-0.585984,14.641388,0.312782
224,-0.283142,-0.597490,15.814388,-1.018607
225,-0.147338,-0.574294,19.116203,-4.376413
226,-0.048336,-0.597803,20.137842,-6.719590
227,0.057334,-0.609417,21.538580,-9.301931
228,0.147993,-0.582778,23.609808,-11.675163
229,0.253695,-0.601935,24.618713,-14.008554
230,0.392448,-0.551304,27.823996,-17.238859
231,0.487469,-0.544820,29.202358,-19.091553
232,0.620194,-0.592655,29.583687,-21.309044
233,0.685412,-0.586592,30.476330,-22.495083
234,0.766219,-0.563082,31.932468,-23.999571
235,-0.697811,-0.482294,3.304296,-0.002284
236,-0.816369,-0.531933,2.320761,-0.141104
237,-0.882156,-0.464494,0.991437,-0.440464
238,-0.668696,-0.391404,1.242455,0.051103
239,-0.763711,-0.362672,0.759872,-0.443004
240,-0.891244,-0.367338,0.457570,-0.472559
241,-0.579573,-0.228462,-0.157196,-0.264437
242,-0.705244,-0.234571,-0.060477,-0.266926
243,-0.786548,-0.279294,0.194440,-0.395140
244,-0.919469,-0.236626,0.062013,-0.257160
245,-0.484009,-0.187320,-0.323318,-0.952801
246,-0.583837,-0.157315,-0.249177,-0.477046
247,-0.711006,-0.169069,-0.159621,-0.274718
248,-0.802291,-0.132849,-0.069019,-0.217297
249,-0.917025,-0.147002,0.006869,-0.143034
250,-0.386538,-0.079774,-0.338601,-2.331492
251,-0.488972,-0.050814,-0.096862,-1.323074
252,-0.589229,-0.085572,-0.161044,-0.607188
253,-0.665106,-0.087731,-0.135968,-0.348107
254,-0.796697,-0.049188,-0.004981,-0.134784
255,-0.904087,-0.051464,0.023504,-0.043037
256,-0.290202,0.038473,0.312473,-4.012233
257,-0.403417,0.049635,0.488130,-2.437169
258,-0.464629,0.045903,0.437777,-1.760306
259,-0.587417,0.056061,0.398999,-0.807747
260,-0.709017,0.075921,0.353873,-0.262317
261,-0.802138,0.049878,0.185772,-0.046310
262,-0.900310,0.049321,0.109348,0.043194
263,-0.194975,0.161774,1.884831,-6.017684
264,-0.258029,0.171614,1.957635,-4.869627
265,-0.391023,0.145265,1.381280,-2.800208
266,-0.462368,0.183410,1.602329,-2.057380
267,-0.555888,0.146960,1.031185,-1.140455
268,-0.696201,0.136405,0.645239,-0.325497
269,-0.809138,0.152955,0.455062,0.005987
270,-0.901016,0.151501,0.240866,0.097566
271,-0.047424,0.271786,4.374635,-9.583570
272,-0.153522,0.258586,3.748135,-7.127522
273,-0.247985,0.245137,3.151840,-5.252264
274,-0.368707,0.240153,2.572141,-3.336453
275,-0.457601,0.253702,2.340775,-2.267432
276,-0.598828,0.250675,1.667206,-0.972803
277,-0.703557,0.240852,1.147680,-0.349767
278,-0.804180,0.249790,0.784894,-0.004535
279,-0.900549,0.252050,0.402473,0.117680
280,0.126958,0.377898,8.450477,-14.597195
281,0.048010,0.360503,7.306225,-12.329001
282,-0.047056,0.383011,7.121065,-9.970758
283,-0.135848,0.379096,6.335119,-7.947917
284,-0.230182,0.383358,5.624189,-6.075861
285,-0.334014,0.380243,4.756721,-4.313684
286,-0.438026,0.361911,3.710224,-2.807012
287,-0.575977,0.378906,2.867419,-1.416505
288,-0.661600,0.327677,1.891123,-0.674740
289,-0.799190,0.347786,1.174853,-0.062861
290,-0.898267,0.352236,0.594412,0.106423
291,0.898747,-0.898508,25.225111,-25.970699
292,0.796162,-0.897214,24.187996,-23.794582
293,0.693731,-0.898311,23.035858,-21.701515
294,0.593768,-0.902865,21.758486,-19.686087
295,0.495422,-0.904612,20.484400,-17.695419
296,0.349021,-0.902048,18.584269,-14.621438
297,0.249099,-0.897434,17.296223,-12.396638
298,0.144763,-0.892734,15.930332,-9.943817
299,0.041303,-0.902389,14.250345,-7.348682
300,-0.057741,-0.902925,12.884167,-4.866909
301,-0.156506,-0.899840,11.657187,-2.470499
302,-0.252620,-0.908671,10.299760,-0.285514
303,-0.343911,-0.906114,9.292469,1.418321
304,-0.487308,-0.884027,7.876670,3.039321
305,-0.600146,-0.915562,6.298913,3.393212
306,-0.692692,-0.892028,5.089992,2.948204
307,-0.789222,-0.906558,3.595885,2.273221
308,-0.887131,-0.885740,1.843564,1.196597
309,0.901273,-0.751280,28.651628,-26.395569
310,0.794634,-0.796351,26.492889,-24.049292
311,0.683353,-0.791037,25.399567,-21.845629
312,0.575785,-0.762249,24.826763,-19.856066
313,0.443439,-0.808293,22.047663,-17.027357
314,0.349155,-0.804026,20.890514,-15.056931
315,0.254428,-0.796255,19.766712,-12.984955
316,0.123303,-0.753334,18.911358,-10.101737
317,0.049127,-0.769209,17.440851,-8.180776
318,-0.060431,-0.805045,14.986847,-5.245018
319,-0.186239,-0.772386,13.710697,-2.331113
320,-0.247618,-0.789901,12.442338,-0.866708
321,-0.376559,-0.821749,10.004155,1.657100
322,-0.459328,-0.788022,9.157857,2.585766
323,-0.580052,-0.776556,7.338192,2.976714
324,-0.692314,-0.815148,5.259518,2.606646
325,-0.816741,-0.766797,3.063303,1.330141
326,-0.907654,-0.784160,1.449051,0.664057
327,0.903536,-0.657078,30.951754,-26.595055
328,0.797929,-0.675209,29.458790,-24.401365
329,0.725893,-0.665399,28.940287,-23.033527
330,0.579666,-0.661722,27.358103,-20.311359
331,0.484331,-0.664183,26.117147,-18.483820
332,0.349576,-0.705078,23.315741,-15.541523
333,0.260537,-0.696843,22.287813,-13.630723
334,0.179310,-0.683998,21.443764,-11.825369
335,0.063366,-0.709368,19.079037,-8.864301
336,-0.070825,-0.696285,17.279512,-5.567937
337,-0.188274,-0.695758,15.256315,-2.688658
338,-0.264941,-0.725899,13.332151,-0.768732
339,-0.348583,-0.716437,11.989427,0.864418
340,-0.594379,-0.692226,7.604756,2.658389
341,-0.683018,-0.678809,5.824514,1.931303
342,-0.778690,-0.675887,3.800413,1.069942
343,-0.916078,-0.692310,1.285793,0.307410
344,0.908055,0.695187,30.032068,-21.757389
345,0.770969,0.689715,28.293484,-24.176050
346,0.685352,0.692609,26.812860,-25.532639
347,0.549719,0.697334,24.539055,-26.350233
348,0.448995,0.706657,22.816849,-25.143555
349,0.379540,0.699905,21.472689,-23.585505
350,0.267196,0.677424,18.986296,-20.431023
351,0.142486,0.689581,17.087635,-16.964668
352,0.068927,0.690845,15.825036,-14.908855
353,-0.048976,0.655146,13.159743,-11.552674
354,-0.183956,0.690172,11.748350,-8.654305
355,-0.268798,0.692031,10.492636,-6.970660
356,-0.363969,0.702761,9.222433,-5.363116
357,-0.456948,0.684077,7.568030,-3.884370
358,-0.595795,0.667118,5.386189,-2.185272
359,-0.726388,0.649562,3.448392,-1.008375
360,-0.811009,0.654024,2.351589,-0.500446
361,-0.902001,0.702369,1.269843,-0.197239
362,0.904031,0.792741,28.580734,-22.384762
363,0.811182,0.785240,27.616217,-23.921526
364,0.700267,0.780177,26.366261,-25.552277
365,0.480380,0.804959,23.878271,-25.708931
366,0.398523,0.782614,22.728373,-24.291128
367,0.255906,0.776217,20.531698,-20.751097
368,0.192221,0.757425,19.040915,-18.815832
369,0.056633,0.798300,17.677402,-15.265311
370,-0.062751,0.773150,15.219906,-11.966540
371,-0.127495,0.757260,13.852378,-10.302256
372,-0.259075,0.795755,12.383922,-7.736538
373,-0.352998,0.804731,10.939816,-6.095956
374,-0.442867,0.812225,9.505091,-4.752965
375,-0.599450,0.763252,6.268317,-2.576301
376,-0.719711,0.743026,4.188046,-1.414574
377,-0.804661,0.798643,3.104911,-0.995426
378,-0.900273,0.800879,1.521275,-0.407249
379,0.890452,0.896607,27.352644,-23.048424
380,0.802300,0.914198,26.455791,-24.463095
381,0.652616,0.884462,25.518534,-26.146139
382,0.579341,0.851783,24.981600,-26.347878
383,0.351585,0.908878,23.580021,-23.625383
384,0.258260,0.906972,22.628452,-21.366419
385,0.159350,0.895855,21.157589,-18.644156
386,0.057398,0.899844,19.729784,-15.843147
387,-0.042591,0.901294,18.117912,-13.210224
388,-0.146570,0.892951,16.123617,-10.663685
389,-0.250403,0.897779,14.323578,-8.488282
390,-0.349361,0.903189,12.556210,-6.716365
391,-0.493098,0.906863,9.834404,-4.586537
392,-0.587783,0.903203,7.960881,-3.445002
393,-0.689783,0.884423,5.819809,-2.339164
394,-0.799164,0.897688,3.806245,-1.513632
395,-0.899448,0.899782,1.809500,-0.735679
396,0.383541,0.450785,14.807755,-22.378592
397,0.297537,0.403840,11.074128,-19.815666
398,0.214212,0.352272,8.077755,-17.193583
399,0.133001,0.297428,5.677666,-14.702501
400,0.053607,0.239982,3.730595,-12.301995
401,0.014539,0.210407,2.891751,-11.142595
402,-0.062388,0.149697,1.589689,-9.021991
403,-0.137514,0.087184,0.634049,-7.115398
404,-0.210800,0.022925,-0.025163,-5.432589
405,-0.246793,-0.009933,-0.227803,-4.667277
406,-0.317344,-0.077182,-0.490692,-3.308107
407,-0.385688,-0.146671,-0.531497,-2.139215
408,-0.451225,-0.218809,-0.355477,-1.133632
409,-0.512752,-0.294384,0.074878,-0.242297
410,-0.480964,-0.492298,13.711992,1.792432
411,-0.389994,-0.453986,18.460114,0.461637
412,-0.303080,-0.407078,22.578062,-1.289201
413,-0.218942,-0.355335,26.228531,-3.290767
414,-0.177712,-0.328140,27.888008,-4.349086
415,-0.096704,-0.271615,31.038233,-6.521789
416,-0.056869,-0.242414,32.498722,-7.636059
417,0.060140,-0.151518,36.367268,-11.059504
418,0.135812,-0.088636,38.569023,-13.305807
419,0.245734,0.008953,41.179855,-16.719177
420,0.281466,0.042482,41.840939,-17.852337
421,0.351366,0.111165,42.790550,-20.056717
422,0.385424,0.146392,43.028820,-21.105310
423,0.451320,0.218919,42.829712,-23.156500
424,0.513159,0.294922,41.695503,-24.932495
425,0.567829,0.376179,38.957832,-26.371765
426,0.950000,-1.000000,23.496508,-26.799860
427,0.850000,-1.000000,22.501736,-24.622894
428,0.750000,-1.000000,21.471067,-22.518997
429,0.650000,-1.000000,20.357033,-20.473810
430,0.550000,-1.000000,19.135393,-18.442549
431,0.450000,-1.000000,17.806391,-16.373589
432,0.350000,-1.000000,16.391125,-14.223979
433,0.250000,-1.000000,14.925939,-11.967900
434,0.150000,-1.000000,13.458704,-9.603889
435,0.050000,-1.000000,12.040294,-7.156209
436,-0.050000,-1.000000,10.726642,-4.678657
437,-0.150000,-1.000000,9.568419,-2.268760
438,-0.250000,-1.000000,8.603175,-0.062757
439,-0.350000,-1.000000,7.829047,1.767408
440,-0.450000,-1.000000,7.209156,3.042360
441,-0.550000,-1.000000,6.588748,3.622029
442,-0.650000,-1.000000,5.758440,3.560704
443,-0.750000,-1.000000,4.648053,3.037385
444,-0.850000,-1.000000,3.235648,2.205252
445,-0.950000,-1.000000,1.502798,1.068899
446,1.000000,0.950000,27.847239,-21.717699
447,1.000000,0.850000,29.025038,-21.287451
448,1.000000,0.750000,30.291368,-20.536341
449,1.000000,0.650000,32.087357,-19.519732
450,1.000000,0.550000,34.693142,-18.610744
451,1.000000,0.450000,37.904144,-18.441441
452,1.000000,0.350000,41.075672,-18.992231
453,1.000000,0.250000,43.503906,-20.376486
454,1.000000,0.150000,44.841049,-22.112726
455,1.000000,0.050000,45.104618,-23.858885
456,1.000000,-0.050000,44.473572,-25.417503
457,1.000000,-0.150000,43.151291,-26.690628
458,1.000000,-0.250000,41.340694,-27.643122
459,1.000000,-0.350000,39.205349,-28.294241
460,1.000000,-0.450000,36.892212,-28.656507
461,1.000000,-0.550000,34.473473,-28.842167
462,1.000000,-0.650000,32.039608,-28.806061
463,1.000000,-0.750000,29.649307,-28.628912
464,1.000000,-0.850000,27.335508,-28.359167
465,1.000000,-0.950000,25.099344,-28.053377
466,-0.950000,1.000000,1.525178,-0.947061
467,-0.850000,1.000000,3.586400,-1.787588
468,-0.750000,1.000000,5.640316,-2.554946
469,-0.650000,1.000000,7.725356,-3.427629
470,-0.550000,1.000000,9.846322,-4.480271
471,-0.450000,1.000000,11.987304,-5.759168
472,-0.350000,1.000000,14.131795,-7.296602
473,-0.250000,1.000000,16.252180,-9.111330
474,-0.150000,1.000000,18.307972,-11.207994
475,-0.050000,1.000000,20.247005,-13.567183
476,0.050000,1.000000,21.991768,-16.139814
477,0.150000,1.000000,23.449799,-18.815001
478,0.250000,1.000000,24.527372,-21.427334
479,0.350000,1.000000,25.150724,-23.748589
480,0.450000,1.000000,25.305595,-25.482481
481,0.550000,1.000000,25.227882,-26.360027
482,0.650000,1.000000,25.099981,-26.239420
483,0.750000,1.000000,25.225533,-25.338833
484,0.850000,1.000000,25.785812,-23.956463
485,0.950000,1.000000,26.704079,-22.538761
486,-1.000000,-0.950000,0.000000,0.000000
487,-1.000000,-0.850000,0.000000,0.000000
488,-1.000000,-0.750000,0.000000,0.000000
489,-1.000000,-0.650000,0.000000,0.000000
490,-1.000000,-0.550000,0.000000,-0.000000
491,-1.000000,-0.450000,0.000000,-0.000000
492,-1.000000,-0.350000,0.000000,-0.000000
493,-1.000000,-0.250000,0.000000,-0.000000
494,-1.000000,-0.150000,0.000000,-0.000000
495,-1.000000,-0.050000,0.000000,-0.000000
496,-1.000000,0.050000,0.000000,0.000000
497,-1.000000,0.150000,0.000000,0.000000
498,-1.000000,0.250000,0.000000,0.000000
499,-1.000000,0.350000,0.000000,0.000000
500,-1.000000,0.450000,0.000000,0.000000
501,-1.000000,0.550000,0.000000,0.000000
502,-1.000000,0.650000,0.000000,0.000000
503,-1.000000,0.750000,0.000000,-0.000000
504,-1.000000,0.850000,0.000000,-0.000000
505,-1.000000,0.950000,0.000000,-0.000000
506,-0.639675,-0.492319,4.536179,0.617389
507,-0.613417,-0.533938,7.002425,1.521692
508,0.646668,0.502025,30.799822,-24.756163
509,-0.639706,-0.463580,3.379653,0.297057
510,0.531687,0.564184,23.813324,-26.411741
511,0.652279,0.436856,35.726040,-24.525190
512,-0.484482,-0.557769,11.538544,2.376218
513,-0.648631,-0.526406,5.508150,1.017213
514,0.678248,0.535128,29.712648,-24.775492
515,-0.633247,-0.367223,0.806690,0.235053
516,-0.605071,-0.336814,0.549896,0.350324
517,-0.545918,-0.262280,-0.027981,-0.202673
518,-0.515319,-0.224501,-0.222483,-0.575098
519,-0.419320,-0.115229,-0.388078,-1.834244
520,-0.353938,-0.044177,-0.224011,-2.853222
521,-0.322030,-0.006795,-0.036416,-3.417281
522,-0.243366,0.065695,0.559243,-4.891936
523,-0.203985,0.094042,0.863422,-5.699759
524,0.449928,0.528780,20.130274,-24.310183
525,0.606705,0.349330,40.105152,-25.655193
526,0.404556,0.509456,18.303272,-23.189322
527,0.580399,0.305472,41.287960,-25.276255
528,0.360642,0.487905,15.880964,-21.720037
529,0.316880,0.464873,14.235065,-20.499920
530,0.516549,0.231673,42.554413,-24.267626
531,0.273321,0.441961,12.317648,-19.050936
532,0.488077,0.193973,42.871841,-23.622927
533,0.229141,0.419781,11.015667,-17.733654
534,0.182517,0.398750,9.568977,-16.229895
535,0.381995,0.074860,42.230812,-20.646122
536,0.092616,0.334755,6.715468,-13.482887
537,0.057766,0.300546,5.551065,-12.463512
538,0.021399,0.269808,4.504192,-11.380149
539,0.275588,-0.029615,40.258541,-17.496981
540,-0.016009,0.240505,3.700599,-10.350959
541,-0.054031,0.211645,2.936004,-9.304241
542,-0.092058,0.182750,2.329697,-8.336512
543,0.170657,-0.118260,37.703594,-14.323207
544,-0.129378,0.153668,1.751491,-7.401160
545,-0.449776,-0.534841,12.904171,1.745603
546,-0.408979,-0.511998,15.310482,0.973225
547,-0.366248,-0.489073,17.256001,0.124021
548,-0.322967,-0.465757,19.432114,-0.806729
549,-0.279577,-0.442022,21.249689,-1.808483
550,-0.236151,-0.417953,23.133654,-2.866974
551,-0.106312,-0.339674,28.080076,-6.295249
552,-0.070325,-0.306347,29.801428,-7.295813
553,-0.033594,-0.276156,31.275663,-8.331697
554,0.006573,-0.249871,32.550999,-9.490796
555,0.048427,-0.224518,33.710911,-10.711849
556,0.093326,-0.198394,34.854179,-12.018352
557,0.547513,-0.952021,20.107658,-18.571114
558,-0.545625,0.953046,9.366001,-4.215042
559,-0.945451,-0.893768,0.925415,0.599496
560,-0.957978,-0.696642,0.629205,0.142092
561,-0.952599,-0.550529,0.555967,-0.144781
562,0.747493,-0.948649,22.529318,-22.628405
563,0.949608,-0.949524,24.605392,-26.937487
564,0.952695,0.552611,34.044624,-19.977251
565,0.953223,0.747350,29.725555,-21.284122
566,0.948401,0.949289,27.293682,-22.376215
567,-0.747097,0.946105,5.212498,-2.210054
568,-0.949767,0.949793,0.931332,-0.485762
569,0.797999,-0.948479,23.075571,-23.679392
570,0.597317,-0.951331,20.742277,-19.583784
571,0.951581,0.797111,29.106348,-21.616116
572,0.911390,0.602775,32.113808,-21.147394
573,-0.798683,0.947949,4.242566,-1.862187
574,-0.594889,0.951241,8.367234,-3.678936
575,-0.956232,-0.744904,0.657151,0.237207
576,0.953629,0.149493,44.629818,-22.474083
577,0.957079,0.247240,43.331779,-21.171560
578,0.448307,-0.952238,18.806177,-16.529661
579,0.647308,-0.950313,21.360727,-20.589500
580,-0.054031,-0.951438,11.813057,-4.760031
581,0.046394,-0.950499,13.176687,-7.266797
582,-0.250839,-0.953872,9.476786,-0.176407
583,-0.152678,-0.951147,10.610620,-2.369722
584,-0.347944,-0.952303,8.559278,1.615413
