nodeLabel,x,y,U1,U2
179,0.898197,-0.154145,68.916344,-18.707266
180,0.787567,-0.159637,68.183868,-16.873730
181,0.660517,-0.116536,68.667671,-14.983035
182,0.565530,-0.216709,64.663521,-12.532903
183,0.504747,-0.203566,64.720062,-10.982791
184,0.275271,-0.392607,53.558025,0.515921
185,0.345749,-0.366134,55.643139,-3.161089
186,0.450581,-0.361807,56.915585,-7.677428
187,0.578621,-0.365220,58.177586,-11.975089
188,0.698448,-0.369084,59.252079,-15.335711
189,0.810633,-0.356004,60.852955,-18.425430
190,0.905222,-0.351689,61.729389,-21.285509
191,0.268971,-0.507104,46.354031,1.296391
192,0.370650,-0.462291,50.479233,-3.587257
193,0.590111,-0.494302,51.833443,-11.572453
194,0.669790,-0.479528,53.584206,-14.241642
195,0.814001,-0.490760,54.543453,-18.918447
196,0.906031,-0.495955,55.086674,-22.305794
197,0.040998,-0.608869,34.995510,11.808538
198,0.145972,-0.581850,39.482685,7.378269
199,0.265114,-0.612414,40.140011,2.229617
200,0.380569,-0.579470,44.098461,-3.033808
201,0.486088,-0.588444,45.417896,-7.182732
202,0.589517,-0.618766,45.459133,-10.823159
203,0.719908,-0.570215,49.612766,-15.651317
204,0.811517,-0.582043,50.021118,-18.923845
205,0.905202,-0.592047,50.409386,-22.600479
206,-0.034585,-0.695363,27.711567,14.711636
207,-0.889099,-0.683274,1.574867,-0.058274
208,-0.751090,-0.686678,3.849211,0.986196
209,-0.692067,-0.687101,4.915799,1.771683
210,-0.610249,-0.683751,6.410168,3.167009
211,-0.464407,-0.681632,9.706743,6.948598
212,-0.366119,-0.714227,13.733144,11.069865
213,-0.231205,-0.690700,18.475737,15.428926
214,0.045582,-0.673321,31.340763,11.981725
215,0.137978,-0.646868,35.376656,8.123209
216,0.254195,-0.671829,36.767361,3.225955
217,0.392729,-0.695045,38.396606,-2.556365
218,0.437961,-0.726987,37.656826,-4.184628
219,0.583366,-0.714201,40.623600,-10.061749
220,0.689001,-0.685085,43.522854,-14.207730
221,0.809775,-0.670132,45.660820,-18.822071
222,-0.491406,-0.596420,6.141079,5.065847
223,-0.555954,-0.569495,4.402927,3.209643
224,-0.689896,-0.605413,3.536794,1.252686
225,-0.784728,-0.573070,1.987861,0.173040
226,-0.886238,-0.577197,1.032478,-0.257351
227,-0.606400,-0.484866,2.009209,1.761272
228,-0.690513,-0.476428,1.462252,0.688061
229,-0.806447,-0.481745,0.954642,-0.119055
230,-0.914644,-0.486440,0.439312,-0.305737
231,-0.580567,-0.387712,0.588813,1.626299
232,-0.665840,-0.391886,0.526159,0.715551
233,-0.816553,-0.370207,0.186539,-0.193977
234,-0.910657,-0.350100,0.067207,-0.256107
235,-0.576274,-0.262747,-0.408080,0.894725
236,-0.672386,-0.292746,-0.236215,0.406959
237,-0.807499,-0.260513,-0.232441,-0.134391
238,-0.901202,-0.251621,-0.111536,-0.187038
239,-0.614348,-0.171314,-0.725145,0.221777
240,-0.719963,-0.167568,-0.610629,0.006611
241,-0.784581,-0.116694,-0.523956,-0.076984
242,-0.892081,-0.146488,-0.234712,-0.105453
243,-0.505960,-0.063763,-0.845701,-0.574513
244,-0.585860,-0.035870,-0.876337,-0.449942
245,-0.676844,-0.056642,-0.774047,-0.169671
246,-0.784201,-0.027238,-0.536254,-0.077985
247,-0.895678,-0.042431,-0.245450,-0.019643
248,-0.499383,0.051529,-0.842268,-1.479601
249,-0.561121,0.043395,-0.833328,-0.957715
250,-0.699292,0.039069,-0.655619,-0.265705
251,-0.803070,0.072489,-0.378861,-0.018117
252,-0.901055,0.057142,-0.186063,0.057935
253,-0.512990,0.167617,-0.440731,-1.927325
254,-0.581908,0.171735,-0.365604,-1.230442
255,-0.655602,0.127444,-0.497843,-0.573220
256,-0.815033,0.161779,-0.172229,0.051476
257,-0.904485,0.156023,-0.076516,0.133183
258,-0.424787,0.281499,0.497819,-3.851856
259,-0.462981,0.265274,0.307318,-3.082918
260,-0.583609,0.284757,0.463729,-1.460196
261,-0.686001,0.268602,0.269892,-0.493585
262,-0.802973,0.254716,0.138239,0.082553
263,-0.904266,0.253499,0.083223,0.203454
264,-0.293574,0.353679,1.660681,-7.583195
265,-0.400177,0.375200,1.994115,-4.843470
266,-0.459607,0.372424,1.817454,-3.588099
267,-0.558730,0.387617,1.736404,-1.983280
268,-0.682948,0.380961,1.203379,-0.600114
269,-0.811627,0.354744,0.588823,0.138263
270,-0.904926,0.351361,0.298323,0.256112
271,-0.272477,0.464123,4.583286,-8.990621
272,-0.357689,0.465054,4.175020,-6.368811
273,-0.454989,0.468903,3.697891,-4.074804
274,-0.568577,0.461133,2.783548,-2.055360
275,-0.675430,0.478450,2.287230,-0.812465
276,-0.812793,0.498524,1.433789,0.102635
277,-0.906858,0.497959,0.701489,0.269495
278,0.895311,-0.896466,35.934162,-21.965153
279,0.793305,-0.899193,34.706703,-17.652216
280,0.690679,-0.902463,33.324600,-13.456964
281,0.584315,-0.898478,32.060902,-9.174477
282,0.495290,-0.916868,29.943180,-5.427222
283,0.357570,-0.903220,28.356344,0.400862
284,0.257120,-0.897263,26.980623,4.796247
285,0.153047,-0.897789,25.315029,9.279524
286,0.054774,-0.901447,23.697569,13.062351
287,-0.042202,-0.903156,22.267420,15.834505
288,-0.145112,-0.882073,20.941008,16.969294
289,-0.254675,-0.892595,19.089567,15.873456
290,-0.355846,-0.899965,17.149611,13.188518
291,-0.506553,-0.899372,13.538158,8.227626
292,-0.603709,-0.906522,11.061602,5.543186
293,-0.699837,-0.908027,8.394871,3.486125
294,-0.795612,-0.904684,5.615707,1.978782
295,-0.894675,-0.899965,2.708205,0.828944
296,0.891950,-0.790396,40.747143,-22.047585
297,0.760778,-0.765767,40.492985,-16.731697
298,0.679224,-0.768654,39.344826,-13.524694
299,0.587864,-0.808321,36.207199,-9.744705
300,0.484379,-0.819677,34.103031,-5.490273
301,0.373145,-0.806400,32.822815,-0.866438
302,0.270341,-0.785415,31.810154,3.474221
303,0.130346,-0.769027,29.513626,9.409005
304,0.066941,-0.768894,27.974535,11.907916
305,-0.010214,-0.822304,24.501495,14.704907
306,-0.144183,-0.769383,21.833210,16.631138
307,-0.269737,-0.773755,17.991081,14.968967
308,-0.359312,-0.807396,15.795351,12.359570
309,-0.484678,-0.785858,11.818078,7.725795
310,-0.571592,-0.809218,9.951406,5.430203
311,-0.686427,-0.781283,6.604814,2.635080
312,-0.786550,-0.802354,4.578267,1.309597
313,-0.872456,-0.789889,2.545297,0.404204
314,0.900759,0.794563,41.980793,-8.453597
315,0.765981,0.809314,39.641121,-14.755050
316,0.665964,0.769645,40.038006,-18.951288
317,0.561004,0.778134,37.545464,-23.620403
318,0.454556,0.783937,34.852089,-28.170506
319,0.359754,0.806087,32.035576,-31.395935
320,0.278920,0.774371,30.343632,-32.541290
321,0.116461,0.801134,26.032423,-29.661293
322,-0.001141,0.799285,22.740553,-24.341496
323,-0.051594,0.788347,21.069092,-21.725161
324,-0.151259,0.811762,19.277386,-17.172693
325,-0.238684,0.788371,16.368057,-13.135632
326,-0.348002,0.795891,14.031955,-9.227332
327,-0.448981,0.798713,11.801496,-6.344497
328,-0.582894,0.789663,8.631688,-3.452478
329,-0.684719,0.799062,6.564322,-2.027463
330,-0.777099,0.786931,4.435993,-1.001110
331,-0.885994,0.789511,2.165556,-0.251812
332,0.898498,0.897118,36.813759,-8.826246
333,0.797991,0.895530,35.807240,-13.614291
334,0.698024,0.902155,34.324329,-18.287138
335,0.598831,0.900078,33.167103,-22.813126
336,0.503648,0.907748,31.743082,-26.965710
337,0.361271,0.900708,30.305288,-31.642080
338,0.259882,0.889980,29.326105,-32.688049
339,0.155957,0.895669,28.070002,-31.231890
340,0.053895,0.893031,26.424503,-27.598026
341,-0.049247,0.895946,24.473787,-22.813110
342,-0.150022,0.899709,22.291685,-18.034376
343,-0.249182,0.898138,19.728935,-13.736420
344,-0.348831,0.898901,17.103785,-10.102979
345,-0.497602,0.851000,11.927057,-5.613165
346,-0.595200,0.901151,10.474988,-4.082841
347,-0.693363,0.897622,7.802051,-2.618644
348,-0.794953,0.894212,5.095865,-1.515472
349,-0.897000,0.897610,2.430670,-0.687265
350,0.075414,0.618976,16.668467,-26.409754
351,0.030765,0.596892,13.753061,-24.079243
352,-0.052140,0.541758,8.888033,-19.555916
353,-0.161485,0.440081,3.875923,-13.478005
354,-0.225203,0.363495,1.788559,-10.133305
355,-0.282013,0.281644,0.437281,-7.372749
356,-0.354490,0.150995,-0.530515,-4.166980
357,-0.394090,0.059566,-0.735419,-2.597951
358,-0.426189,-0.034754,-0.741024,-1.308562
359,-0.449950,-0.131506,-0.588918,-0.103959
360,-0.466792,-0.279867,-0.063718,1.759460
361,-0.461898,-0.379311,0.739406,3.366882
362,-0.453142,-0.428347,1.417817,4.380745
363,-0.269702,-0.644006,14.535556,13.882931
364,-0.122151,-0.636178,26.070061,15.612469
365,-0.030765,-0.596892,33.575882,14.060863
366,0.052140,-0.541758,40.568073,11.508758
367,0.090512,-0.509979,43.830242,10.021955
368,0.161485,-0.440081,49.807827,6.701504
369,0.225203,-0.363495,55.194881,3.321565
370,0.254458,-0.323160,57.731171,1.595700
371,0.307875,-0.239054,62.275711,-1.918209
372,0.354490,-0.150995,66.035255,-5.474945
373,0.375190,-0.105670,67.597046,-7.252752
374,0.411119,-0.012739,69.573517,-11.015472
375,0.426189,0.034754,70.128136,-12.709501
376,0.449950,0.131506,69.993843,-16.202757
377,0.464021,0.230121,68.136894,-19.590012
378,0.466792,0.279867,66.475204,-21.379232
379,0.461898,0.379311,61.698730,-24.426867
380,0.439218,0.476163,55.086540,-27.212671
381,0.357867,0.599511,42.020077,-30.957819
382,0.950000,-1.000000,31.939486,-24.055510
383,0.850000,-1.000000,30.945351,-19.725653
384,0.750000,-1.000000,29.873411,-15.531254
385,0.650000,-1.000000,28.636999,-11.426418
386,0.550000,-1.000000,27.220003,-7.318799
387,0.450000,-1.000000,25.662485,-3.118272
388,0.350000,-1.000000,24.076344,1.206908
389,0.250000,-1.000000,22.626122,5.581439
390,0.150000,-1.000000,21.468184,9.812800
391,0.050000,-1.000000,20.735010,13.529129
392,-0.050000,-1.000000,20.450188,16.177582
393,-0.150000,-1.000000,20.492157,17.139069
394,-0.250000,-1.000000,20.316576,16.293678
395,-0.350000,-1.000000,19.359913,13.922221
396,-0.450000,-1.000000,17.447191,10.844937
397,-0.550000,-1.000000,14.766448,7.838323
398,-0.650000,-1.000000,11.639392,5.360099
399,-0.750000,-1.000000,8.381597,3.538036
400,-0.850000,-1.000000,5.181096,2.258391
401,-0.950000,-1.000000,2.097825,1.208652
402,1.000000,0.950000,35.230938,-4.010244
403,1.000000,0.850000,40.158901,-3.690155
404,1.000000,0.750000,45.260727,-3.420733
405,1.000000,0.650000,50.577442,-3.404005
406,1.000000,0.550000,55.990871,-3.835057
407,1.000000,0.450000,61.203632,-4.926590
408,1.000000,0.350000,65.790657,-6.777603
409,1.000000,0.250000,69.324471,-9.278415
410,1.000000,0.150000,71.487846,-12.203134
411,1.000000,0.050000,72.178047,-15.285715
412,1.000000,-0.050000,71.415062,-18.259508
413,1.000000,-0.150000,69.350700,-20.903334
414,1.000000,-0.250000,66.235397,-23.107830
415,1.000000,-0.350000,62.334694,-24.804140
416,1.000000,-0.450000,57.916683,-25.976124
417,1.000000,-0.550000,53.219131,-26.669044
418,1.000000,-0.650000,48.428875,-26.957312
419,1.000000,-0.750000,43.690552,-26.933306
420,1.000000,-0.850000,39.088272,-26.708113
421,1.000000,-0.950000,34.634987,-26.400930
422,-0.950000,1.000000,1.882613,-1.090096
423,-0.850000,1.000000,4.628906,-1.952383
424,-0.750000,1.000000,7.514575,-2.871602
425,-0.650000,1.000000,10.550321,-4.108834
426,-0.550000,1.000000,13.712416,-5.804363
427,-0.450000,1.000000,16.969643,-8.070751
428,-0.350000,1.000000,20.252199,-10.989744
429,-0.250000,1.000000,23.417309,-14.592346
430,-0.150000,1.000000,26.246758,-18.818779
431,-0.050000,1.000000,28.435331,-23.420979
432,0.050000,1.000000,29.691368,-27.824146
433,0.150000,1.000000,29.899702,-31.187876
434,0.250000,1.000000,29.346615,-32.646744
435,0.350000,1.000000,28.627827,-31.882982
436,0.450000,1.000000,28.309940,-29.188890
437,0.550000,1.000000,28.641916,-25.267380
438,0.650000,1.000000,29.399513,-20.817083
439,0.750000,1.000000,30.340740,-16.188564
440,0.850000,1.000000,31.315680,-11.449675
441,0.950000,1.000000,32.291618,-6.603220
442,-1.000000,-0.950000,0.000000,0.000000
443,-1.000000,-0.850000,0.000000,0.000000
444,-1.000000,-0.750000,0.000000,-0.000000
445,-1.000000,-0.650000,0.000000,-0.000000
446,-1.000000,-0.550000,0.000000,-0.000000
447,-1.000000,-0.450000,0.000000,-0.000000
448,-1.000000,-0.350000,0.000000,-0.000000
449,-1.000000,-0.250000,-0.000000,-0.000000
450,-1.000000,-0.150000,-0.000000,-0.000000
451,-1.000000,-0.050000,-0.000000,-0.000000
452,-1.000000,0.050000,-0.000000,0.000000
453,-1.000000,0.150000,-0.000000,0.000000
454,-1.000000,0.250000,0.000000,0.000000
455,-1.000000,0.350000,0.000000,0.000000
456,-1.000000,0.450000,0.000000,0.000000
457,-1.000000,0.550000,0.000000,0.000000
458,-1.000000,0.650000,0.000000,0.000000
459,-1.000000,0.750000,0.000000,0.000000
460,-1.000000,0.850000,0.000000,-0.000000
461,-1.000000,0.950000,0.000000,-0.000000
462,0.322181,0.675870,34.554649,-31.850519
463,0.000227,-0.645403,31.443420,13.389998
464,-0.045798,0.609206,13.251536,-20.065447
465,-0.322855,0.312728,0.928994,-6.430263
466,0.299258,-0.346856,56.450714,-0.917878
467,0.363659,0.670421,36.386860,-30.536779
468,-0.366380,-0.663585,11.918719,10.342737
469,-0.278467,-0.679696,15.963065,14.053469
470,0.417409,0.625348,41.653313,-28.454964
471,-0.424488,-0.622499,8.461754,7.578207
472,0.498892,0.495470,53.878262,-23.367464
473,-0.463537,-0.536584,4.113821,5.372386
474,0.503453,0.437606,58.239780,-22.771168
475,-0.483893,-0.488464,2.569840,4.272794
476,0.048113,0.663126,19.067226,-25.319416
477,-0.085028,-0.687141,26.069958,15.748952
478,-0.499137,-0.438586,1.433587,3.433438
479,-0.049978,-0.661505,28.413317,14.791686
480,0.000968,0.636420,15.911077,-22.698788
481,0.508469,0.385315,61.576977,-21.843468
482,0.513514,0.334124,64.418549,-20.822927
483,-0.504686,-0.387106,0.672578,2.758124
484,0.519650,0.282781,66.744331,-19.516043
485,-0.510081,-0.336369,0.160107,2.119012
486,-0.523931,-0.281868,-0.238342,1.406637
487,-0.127002,0.542746,8.512567,-15.570946
488,0.529927,0.224597,68.790390,-18.167412
489,0.079865,-0.576732,38.420944,10.268920
490,0.508686,0.169372,69.899429,-17.281477
491,-0.515916,-0.226337,-0.471293,0.910222
492,0.118457,-0.545096,41.437370,8.543754
493,-0.162712,0.504930,6.516504,-13.687250
494,0.157521,-0.513452,44.387768,6.704058
495,-0.510522,-0.175205,-0.618511,0.409113
496,0.494649,0.120515,70.436760,-16.080780
497,-0.198127,0.467796,4.930940,-11.899930
498,0.199221,-0.481641,47.092213,4.599542
499,-0.506909,-0.123194,-0.749381,-0.083207
500,-0.232199,0.431254,3.642175,-10.282843
501,0.483314,0.072702,70.596413,-14.826119
502,0.250661,-0.447361,49.918320,1.931880
503,-0.263972,0.393527,2.574524,-8.861404
504,-0.476162,-0.013660,-0.846373,-1.155350
505,0.466533,-0.026042,69.719086,-12.311910
506,-0.440318,0.078386,-0.784904,-2.263530
507,0.426793,-0.132557,66.863884,-9.228868
508,0.323623,-0.303368,58.991051,-2.424281
509,-0.353740,0.271798,0.367932,-5.298856
510,0.398635,-0.175599,65.218742,-7.371453
511,-0.422180,0.124209,-0.662792,-2.861156
512,-0.404665,0.171990,-0.484526,-3.533358
513,0.373034,-0.218073,63.352329,-5.664277
514,0.948536,-0.948751,34.164036,-24.136278
515,-0.946264,-0.898701,1.399097,0.376995
516,-0.941133,-0.743732,0.992830,-0.047500
517,-0.952351,-0.542861,0.353787,-0.219830
518,0.546200,-0.956023,29.014084,-7.359025
519,0.746150,-0.950019,31.929434,-15.541260
520,0.949316,0.949172,34.783081,-6.502437
521,0.949831,0.746521,44.975929,-5.984649
522,0.953152,0.544911,55.954361,-6.245049
523,-0.548253,0.951650,12.797230,-5.374461
524,-0.747270,0.947872,6.990130,-2.410838
525,-0.948785,0.948985,1.248450,-0.515306
526,0.796990,-0.949227,32.557060,-17.650806
527,0.594217,-0.951600,29.894270,-9.350677
528,0.949725,0.797459,42.312283,-6.058522
529,0.947445,0.593189,53.244087,-6.272454
530,-0.797371,0.947470,5.618240,-1.966754
531,-0.597947,0.950825,11.318052,-4.477957
532,-0.939260,-0.794493,1.194755,0.064679
533,-0.946271,-0.590949,0.513881,-0.226003
534,0.946740,0.152097,71.431107,-12.860600
535,0.946382,-0.846575,38.702110,-24.310539
536,0.948357,-0.745299,43.415558,-24.564278
537,0.153283,0.946814,28.853182,-31.317467
538,0.051879,0.946390,27.857683,-27.795355
539,-0.953278,0.449547,0.278981,0.193966
540,-0.952662,0.350574,0.150254,0.176671
541,0.847407,-0.948517,33.129974,-19.766914
542,0.152337,-0.949381,23.451035,9.552622
543,0.253067,-0.948978,24.837687,5.239206
544,-0.251351,-0.945812,19.539719,16.114180
545,-0.148715,-0.943278,20.623257,17.066490
546,-0.046537,-0.950661,21.432358,16.023829
547,-0.352884,-0.949131,18.074835,13.555681
548,-0.453429,-0.949237,15.977970,10.338759
549,-0.946724,-0.148124,-0.105573,-0.068184
550,-0.950419,-0.249764,-0.048688,-0.125707
551,-0.942775,-0.846857,1.248465,0.191895
552,-0.944433,-0.640828,0.652724,-0.190388
553,-0.955479,-0.348993,0.039337,-0.168275
554,-0.847985,-0.951247,4.617902,1.754058
555,-0.749228,-0.953303,7.682100,3.067507
556,-0.650711,-0.953802,10.678496,4.879509
557,-0.552011,-0.951729,13.494498,7.330776
558,0.052483,-0.951257,22.271549,13.329485
559,0.352700,-0.952102,26.209814,0.864457
560,0.449813,-0.956732,27.520878,-3.317430
561,0.644392,-0.950491,30.626871,-11.394513
562,0.951850,-0.645538,48.218605,-24.709421
563,0.952841,-0.547219,52.985710,-24.485109
564,0.953067,-0.448866,57.664810,-23.905220
565,0.952675,-0.350608,62.069637,-22.930227
566,0.951005,-0.251613,65.997963,-21.507996
567,0.949225,-0.151762,69.179993,-19.695679
568,0.948526,-0.051068,71.331337,-17.577713
569,0.947165,0.050628,72.156036,-15.238079
570,0.949217,0.848101,39.762764,-6.219309
571,0.947465,0.643958,50.471485,-6.119073
572,0.951571,0.252513,69.198059,-10.513507
573,0.957411,0.447118,61.157269,-6.965676
574,0.848880,0.948178,33.813892,-11.367457
575,0.749419,0.949527,32.708107,-16.077740
576,0.649224,0.950677,31.592480,-20.722193
577,0.551062,0.951822,30.610962,-25.111965
578,0.453258,0.953646,29.881187,-29.024944
579,0.354386,0.949983,29.557333,-31.857531
580,0.254906,0.945795,29.300793,-32.753105
581,-0.049258,0.947566,26.273521,-23.200068
582,-0.149911,0.949189,24.115353,-18.456068
583,-0.249820,0.949291,21.497736,-14.158590
584,-0.349269,0.949815,18.668543,-10.538381
585,-0.449165,0.951321,15.745803,-7.620965
586,-0.647421,0.949851,9.861236,-3.670663
