nodeLabel,x,y,U1,U2
121,0.188636,0.590519,20.453569,-9.277888
122,0.071928,0.583119,17.814518,-10.369324
123,-0.047545,0.608020,15.068979,-9.798121
124,-0.163907,0.599178,12.483538,-7.887092
125,-0.256401,0.578798,10.268140,-6.004405
126,-0.370369,0.573546,8.089737,-4.054733
127,-0.480148,0.572194,6.298591,-2.588550
128,-0.576875,0.562588,4.796515,-1.546646
129,-0.692772,0.570101,3.370268,-0.734579
130,-0.801175,0.606326,2.228473,-0.293069
131,-0.901440,0.600144,1.045583,0.003646
132,-0.900730,0.502748,0.857177,0.118298
133,-0.798494,0.507683,1.833570,-0.056616
134,-0.703192,0.454287,2.437583,-0.266192
135,-0.598932,0.475708,3.671760,-0.927419
136,-0.485546,0.457444,4.730518,-1.757473
137,-0.368910,0.467400,6.416306,-3.223015
138,-0.259002,0.472387,8.225036,-5.083066
139,-0.131943,0.487523,11.104623,-7.806106
140,0.194844,0.455341,24.291006,-8.612678
141,0.255978,0.455374,25.499411,-7.312056
142,0.350628,0.473349,26.677147,-5.535044
143,0.505794,0.484580,29.026234,-3.190417
144,0.613645,0.478098,30.702061,-1.826250
145,0.705418,0.460144,32.237984,-0.722132
146,0.769908,0.454907,33.052528,0.017080
147,0.865886,0.487128,33.301975,1.229021
148,0.389712,0.388064,30.043472,-4.150340
149,0.510674,0.371287,32.089039,-2.339898
150,0.583777,0.365995,33.068081,-1.561102
151,0.684546,0.357854,34.319103,-0.645097
152,0.804233,0.357017,35.464142,0.438842
153,0.904373,0.351961,36.412437,1.551883
154,0.374570,0.241279,34.662369,-3.474930
155,0.497156,0.258389,34.945423,-1.826624
156,0.583628,0.231651,36.133533,-1.039253
157,0.701452,0.273492,36.211014,-0.386608
158,0.799955,0.261381,37.205555,0.271911
159,0.899287,0.253058,38.095505,1.079460
160,0.381956,0.126329,37.143726,-2.258843
161,0.478119,0.166382,36.794262,-1.520711
162,0.618599,0.149246,37.677464,-0.695983
163,0.699614,0.187816,37.626717,-0.380585
164,0.789367,0.120386,38.956539,-0.171510
165,0.893455,0.150137,39.374565,0.441275
166,0.474431,0.068504,38.040909,-0.995511
167,0.567839,0.062046,38.316723,-0.710631
168,0.664461,0.053088,38.721397,-0.557058
169,0.804629,0.036609,39.538593,-0.437576
170,0.899105,0.046558,40.103325,-0.247175
171,0.378237,-0.077234,37.615936,0.654000
172,0.467691,-0.082171,37.814995,-0.023259
173,0.569923,-0.038718,38.414963,-0.513365
174,0.691251,-0.055279,38.820698,-0.657355
175,0.801035,-0.059183,39.420692,-0.828764
176,0.900193,-0.054108,40.068764,-0.996543
177,0.362835,-0.177612,35.985092,2.068408
178,0.495464,-0.175666,36.556877,0.277270
179,0.576538,-0.167166,37.117271,-0.237477
180,0.658258,-0.166824,37.590382,-0.607451
181,0.797614,-0.159619,38.591644,-1.174263
182,0.899383,-0.154253,39.340508,-1.691532
183,0.393461,-0.280043,33.419842,2.199200
184,0.465248,-0.230671,35.250908,0.878392
185,0.558024,-0.276615,34.899632,0.238056
186,0.682611,-0.271240,36.033363,-0.646118
187,0.797133,-0.260422,37.148338,-1.421498
188,0.899621,-0.254103,38.036304,-2.267288
189,0.274132,-0.383950,28.651934,5.364784
190,0.391732,-0.356423,31.040167,2.732473
191,0.477588,-0.394928,31.020323,1.765661
192,0.575425,-0.346964,33.400673,0.408631
193,0.706079,-0.367124,34.281124,-0.668564
194,0.800208,-0.358965,35.344799,-1.562590
195,0.900647,-0.352819,36.325371,-2.680894
196,0.134163,-0.477907,22.101131,8.550751
197,0.252028,-0.462837,25.319918,6.201877
198,0.368701,-0.466889,27.292393,4.001719
199,0.488585,-0.461278,29.403700,2.098771
200,0.598728,-0.480790,30.450981,0.865385
201,0.694528,-0.466220,31.968277,-0.298285
202,0.806560,-0.499355,32.437550,-1.579357
203,0.903220,-0.497923,33.398830,-2.979496
204,-0.892837,-0.584620,1.111619,-0.014092
205,-0.803236,-0.589364,2.140245,0.240974
206,-0.670565,-0.587608,3.785583,0.951550
207,-0.589278,-0.564430,4.696592,1.458073
208,-0.494536,-0.564113,6.064865,2.387196
209,-0.373925,-0.576353,8.199819,4.046064
210,-0.277120,-0.589244,10.210402,5.783751
211,-0.180872,-0.592350,12.321153,7.540823
212,-0.069039,-0.617513,14.872760,9.352378
213,0.147803,-0.578081,20.081518,8.712647
214,0.260263,-0.571691,22.523008,6.802539
215,0.372127,-0.571281,24.743078,4.799630
216,0.483840,-0.569213,26.695898,2.994213
217,0.574905,-0.620179,26.983025,1.993466
218,0.703468,-0.581463,29.504606,0.000715
219,0.809768,-0.589061,30.535965,-1.483070
220,0.904171,-0.593599,31.388821,-2.980118
221,-0.159249,-0.486678,10.758677,7.318483
222,-0.248372,-0.490204,8.992310,5.505303
223,-0.374092,-0.485365,6.762941,3.294679
224,-0.508848,-0.509095,5.183807,1.857152
225,-0.584305,-0.467413,3.758625,0.973532
226,-0.694517,-0.490347,2.797325,0.406658
227,-0.789195,-0.473129,1.759133,0.003668
228,-0.908283,-0.489996,0.764445,-0.136647
229,-0.386074,-0.370790,4.346770,2.331577
230,-0.485955,-0.369773,3.458066,1.255431
231,-0.588075,-0.372117,2.688948,0.545889
232,-0.704097,-0.359205,1.754626,0.014497
233,-0.812943,-0.353604,1.059520,-0.206310
234,-0.907598,-0.349507,0.508263,-0.207241
235,-0.371749,-0.243341,2.022931,1.896361
236,-0.493170,-0.260691,1.932909,0.766195
237,-0.579676,-0.237069,1.401275,0.246194
238,-0.654474,-0.269588,1.379849,0.034788
239,-0.809026,-0.262168,0.740977,-0.229985
240,-0.902386,-0.252530,0.372259,-0.202143
241,-0.381329,-0.125541,0.845788,1.008888
242,-0.476435,-0.165857,1.021759,0.567242
243,-0.618879,-0.191270,0.960918,0.055440
244,-0.706086,-0.192558,0.773308,-0.118971
245,-0.791295,-0.122975,0.410779,-0.142155
246,-0.895154,-0.150082,0.259522,-0.148499
247,-0.473662,-0.066847,0.472766,0.231946
248,-0.570103,-0.060155,0.428600,0.049264
249,-0.665266,-0.063345,0.407753,-0.032958
250,-0.803697,-0.037948,0.284740,-0.050298
251,-0.899202,-0.046461,0.178775,-0.048567
252,-0.380350,0.079393,0.652817,-0.778754
253,-0.473314,0.031614,0.412197,-0.153684
254,-0.573076,0.034437,0.398493,-0.040330
255,-0.687776,0.033524,0.360400,0.020386
256,-0.797263,0.056974,0.307427,0.067784
257,-0.899341,0.054187,0.184364,0.055575
258,-0.363872,0.179715,1.373090,-1.690329
259,-0.484889,0.138919,0.856745,-0.474574
260,-0.566681,0.144592,0.789987,-0.181979
261,-0.650070,0.146047,0.691151,0.018242
262,-0.788247,0.157468,0.498551,0.167074
263,-0.898065,0.153690,0.261075,0.146213
264,-0.390968,0.284073,2.753199,-1.868134
265,-0.464432,0.240398,1.858235,-0.937288
266,-0.564357,0.285547,1.942807,-0.444652
267,-0.663653,0.241493,1.186949,-0.002597
268,-0.797101,0.262960,0.799783,0.212702
269,-0.899299,0.254235,0.390536,0.201601
270,-0.274377,0.386549,5.693195,-4.290085
271,-0.389712,0.358465,4.095510,-2.237879
272,-0.469671,0.397194,4.019334,-1.570781
273,-0.564914,0.371391,2.878736,-0.712448
274,-0.675064,0.398190,2.267936,-0.230227
275,-0.804092,0.361584,1.154881,0.177778
276,-0.901300,0.354452,0.557646,0.207316
277,0.895767,-0.896822,25.328035,-2.181179
278,0.794205,-0.899483,24.234606,-0.382875
279,0.691393,-0.902059,23.087984,1.377304
280,0.580355,-0.898667,21.909204,3.232141
281,0.509322,-0.906447,20.965399,4.453641
282,0.351958,-0.901734,19.271803,7.034262
283,0.249522,-0.907593,18.118969,8.558180
284,0.153485,-0.911657,17.155226,9.649256
285,0.059597,-0.908529,16.307734,10.198628
286,-0.040169,-0.897276,15.354082,10.099364
287,-0.146922,-0.897843,14.202721,9.310532
288,-0.250339,-0.898764,12.902446,8.029765
289,-0.349292,-0.901498,11.506155,6.612431
290,-0.497163,-0.903062,9.124329,4.541743
291,-0.594526,-0.904731,7.441509,3.386182
292,-0.692567,-0.904683,5.670230,2.408081
293,-0.792947,-0.901776,3.786855,1.553895
294,-0.894415,-0.898977,1.828930,0.755595
295,0.892634,-0.791196,27.283697,-2.413015
296,0.763799,-0.768537,26.364391,-0.278038
297,0.684692,-0.771314,25.407156,1.018520
298,0.586332,-0.806508,23.573153,2.766672
299,0.463657,-0.789855,22.261904,4.721479
300,0.344972,-0.812589,20.337072,6.787211
301,0.234504,-0.815139,18.854952,8.442787
302,0.151900,-0.816422,17.773825,9.400113
303,0.042344,-0.772511,16.533482,9.963550
304,-0.048751,-0.791286,15.261175,9.824032
305,-0.144014,-0.764498,13.833813,8.892824
306,-0.249668,-0.790183,12.260480,7.540530
307,-0.351681,-0.806005,10.702957,6.069372
308,-0.496257,-0.807459,8.286004,4.008357
309,-0.594479,-0.813071,6.660663,2.872542
310,-0.682486,-0.819041,5.202077,2.035235
311,-0.786128,-0.799745,3.319640,1.102225
312,-0.875131,-0.790114,1.841124,0.500005
313,0.902111,-0.689281,29.391459,-2.812447
314,0.811116,-0.674167,28.768108,-1.313593
315,0.699312,-0.693923,27.096813,0.495525
316,0.599317,-0.712613,25.463858,2.123388
317,0.440295,-0.708450,23.269533,4.655231
318,0.374768,-0.672391,22.825161,5.513907
319,0.271667,-0.672187,21.075445,7.233164
320,0.167356,-0.680476,19.096928,8.819681
321,0.067620,-0.682903,17.392574,9.728435
322,-0.073283,-0.717386,14.888422,9.479295
323,-0.179031,-0.700190,13.043590,8.146942
324,-0.238767,-0.711291,11.999048,7.271705
325,-0.391212,-0.669951,8.930861,4.550209
326,-0.492131,-0.685192,7.333919,3.275106
327,-0.594252,-0.713891,5.889878,2.295006
328,-0.685236,-0.696638,4.334021,1.373276
329,-0.762225,-0.693141,3.170281,0.811940
330,-0.895834,-0.687191,1.293949,0.157927
331,0.900665,0.696054,29.257412,1.590389
332,0.771319,0.702940,27.756424,-0.590336
333,0.688900,0.723007,26.401005,-1.961900
334,0.584882,0.695630,25.583870,-3.448569
335,0.456131,0.688282,23.807459,-5.462821
336,0.341372,0.677013,22.101368,-7.285511
337,0.283412,0.698169,20.804905,-8.346981
338,0.140106,0.670681,18.579172,-10.092463
339,0.079561,0.693845,17.393871,-10.453731
340,-0.063285,0.706883,14.998931,-9.827158
341,-0.157434,0.697464,13.318965,-8.548197
342,-0.260957,0.687872,11.355387,-6.748680
343,-0.346492,0.640252,9.341468,-4.965498
344,-0.470269,0.719734,7.945221,-3.743558
345,-0.593157,0.685936,5.658524,-2.118096
346,-0.708838,0.684281,3.896204,-1.122509
347,-0.804603,0.703687,2.601911,-0.590769
348,-0.902584,0.695813,1.221067,-0.149235
349,0.900620,0.796986,27.274855,1.352653
350,0.770689,0.771462,26.399883,-0.815172
351,0.677928,0.813384,24.560862,-2.489368
352,0.590423,0.807090,23.625368,-3.905064
353,0.498373,0.803403,22.513193,-5.414939
354,0.356072,0.802367,20.631592,-7.737259
355,0.244164,0.791643,19.218142,-9.311220
356,0.158593,0.796798,18.023197,-10.223805
357,0.042867,0.789399,16.537527,-10.607986
358,-0.053528,0.807094,15.249855,-10.173904
359,-0.127341,0.790831,14.151729,-9.337912
360,-0.260624,0.800542,12.143264,-7.445910
361,-0.358637,0.808242,10.601188,-5.942405
362,-0.462504,0.787894,8.676277,-4.286604
363,-0.603134,0.735656,5.904521,-2.310219
364,-0.693992,0.790177,4.809222,-1.754338
365,-0.788144,0.779974,3.208950,-0.994252
366,-0.891421,0.794906,1.601510,-0.419006
367,0.897723,0.896845,25.376303,1.023045
368,0.792041,0.894263,24.335409,-0.834621
369,0.689568,0.902811,23.087912,-2.612271
370,0.593850,0.903704,22.015554,-4.228539
371,0.497958,0.902496,20.961102,-5.834839
372,0.351463,0.900375,19.382433,-8.199488
373,0.251317,0.899819,18.354784,-9.576631
374,0.149933,0.898947,17.383764,-10.530839
375,0.047741,0.897865,16.425203,-10.829198
376,-0.052333,0.899582,15.431876,-10.434695
377,-0.152954,0.895809,14.264694,-9.408548
378,-0.253311,0.901118,12.990129,-8.042657
379,-0.350420,0.907085,11.614820,-6.601336
380,-0.481952,0.871118,9.108932,-4.520639
381,-0.587212,0.886335,7.422176,-3.318419
382,-0.695987,0.894197,5.539249,-2.289077
383,-0.796923,0.893585,3.671685,-1.461873
384,-0.898466,0.898472,1.756600,-0.714417
385,-0.064363,0.463627,12.115396,-8.790648
386,-0.190399,0.384851,6.191820,-6.342701
387,-0.253186,0.307347,3.593615,-4.638707
388,-0.315966,0.171684,1.393218,-2.301637
389,-0.338233,0.074344,0.746620,-1.013643
390,-0.345385,-0.025259,0.608528,0.194936
391,-0.337253,-0.124781,0.957622,1.411078
392,-0.294499,-0.268022,2.529310,3.555793
393,-0.243428,-0.353702,4.644077,5.201787
394,-0.129940,-0.449675,10.073206,7.747996
395,0.064363,-0.463627,20.339247,9.059067
396,0.190399,-0.384851,27.796221,7.561891
397,0.253186,-0.307347,31.780142,6.060479
398,0.315966,-0.171684,35.931648,3.160756
399,0.338233,-0.074344,37.455353,1.137750
400,0.345385,0.025259,37.820244,-0.954658
401,0.337253,0.124781,36.991619,-3.028111
402,0.294499,0.268022,33.617554,-5.998236
403,0.243428,0.353702,29.924217,-7.677860
404,0.129940,0.449675,22.947107,-9.577185
405,0.950000,-1.000000,23.994717,-2.859031
406,0.850000,-1.000000,23.000996,-1.058643
407,0.750000,-1.000000,21.990810,0.690034
408,0.650000,-1.000000,20.943113,2.395211
409,0.550000,-1.000000,19.868290,4.082627
410,0.450000,-1.000000,18.818436,5.756367
411,0.350000,-1.000000,17.866987,7.362844
412,0.250000,-1.000000,17.074896,8.788090
413,0.150000,-1.000000,16.471178,9.863254
414,0.050000,-1.000000,16.001205,10.395977
415,-0.050000,-1.000000,15.518315,10.279287
416,-0.150000,-1.000000,14.863070,9.565315
417,-0.250000,-1.000000,13.909794,8.413444
418,-0.350000,-1.000000,12.613452,7.048288
419,-0.450000,-1.000000,11.028257,5.676346
420,-0.550000,-1.000000,9.241298,4.430938
421,-0.650000,-1.000000,7.339401,3.372111
422,-0.750000,-1.000000,5.391997,2.494461
423,-0.850000,-1.000000,3.439207,1.732863
424,-0.950000,-1.000000,1.463702,0.913813
425,1.000000,0.950000,25.426149,2.725658
426,1.000000,0.850000,27.262840,3.032628
427,1.000000,0.750000,29.164694,3.321652
428,1.000000,0.650000,31.150269,3.532209
429,1.000000,0.550000,33.201660,3.604903
430,1.000000,0.450000,35.254581,3.459639
431,1.000000,0.350000,37.187481,3.019385
432,1.000000,0.250000,38.840172,2.267024
433,1.000000,0.150000,40.050858,1.243717
434,1.000000,0.050000,40.689312,0.035140
435,1.000000,-0.050000,40.676399,-1.240681
436,1.000000,-0.150000,40.018829,-2.442211
437,1.000000,-0.250000,38.798054,-3.451740
438,1.000000,-0.350000,37.148289,-4.188563
439,1.000000,-0.450000,35.228474,-4.624033
440,1.000000,-0.550000,33.187057,-4.782094
441,1.000000,-0.650000,31.137524,-4.720764
442,1.000000,-0.750000,29.149652,-4.512033
443,1.000000,-0.850000,27.243864,-4.226405
444,1.000000,-0.950000,25.403860,-3.919175
445,-0.950000,1.000000,1.454625,-0.904425
446,-0.850000,1.000000,3.420553,-1.713697
447,-0.750000,1.000000,5.376270,-2.469017
448,-0.650000,1.000000,7.338769,-3.338509
449,-0.550000,1.000000,9.268213,-4.387944
450,-0.450000,1.000000,11.103586,-5.637515
451,-0.350000,1.000000,12.750295,-7.044077
452,-0.250000,1.000000,14.122999,-8.484314
453,-0.150000,1.000000,15.170509,-9.770431
454,-0.050000,1.000000,15.898035,-10.680750
455,0.050000,1.000000,16.396965,-11.022799
456,0.150000,1.000000,16.827082,-10.721385
457,0.250000,1.000000,17.344622,-9.827793
458,0.350000,1.000000,18.047724,-8.504485
459,0.450000,1.000000,18.933332,-6.944179
460,0.550000,1.000000,19.938240,-5.285184
461,0.650000,1.000000,20.987026,-3.597627
462,0.750000,1.000000,22.022165,-1.887461
463,0.850000,1.000000,23.026031,-0.134682
464,0.950000,1.000000,24.017975,1.666291
465,-1.000000,-0.950000,0.000000,0.000000
466,-1.000000,-0.850000,0.000000,0.000000
467,-1.000000,-0.750000,0.000000,0.000000
468,-1.000000,-0.650000,0.000000,-0.000000
469,-1.000000,-0.550000,0.000000,-0.000000
470,-1.000000,-0.450000,0.000000,-0.000000
471,-1.000000,-0.350000,0.000000,-0.000000
472,-1.000000,-0.250000,0.000000,-0.000000
473,-1.000000,-0.150000,0.000000,-0.000000
474,-1.000000,-0.050000,0.000000,-0.000000
475,-1.000000,0.050000,0.000000,0.000000
476,-1.000000,0.150000,0.000000,0.000000
477,-1.000000,0.250000,0.000000,0.000000
478,-1.000000,0.350000,0.000000,0.000000
479,-1.000000,0.450000,0.000000,0.000000
480,-1.000000,0.550000,0.000000,0.000000
481,-1.000000,0.650000,0.000000,0.000000
482,-1.000000,0.750000,0.000000,-0.000000
483,-1.000000,0.850000,0.000000,-0.000000
484,-1.000000,0.950000,0.000000,-0.000000
485,0.370842,-0.126932,36.937740,1.363723
486,-0.373497,0.129280,0.939640,-1.216338
487,0.378099,0.179657,36.204769,-2.927232
488,-0.376844,-0.179522,1.268431,1.472329
489,0.005045,-0.541193,16.935638,9.651456
490,-0.072999,-0.538052,14.226658,9.113472
491,0.096909,0.525325,19.170347,-10.160005
492,-0.024651,0.515913,14.991458,-9.691696
493,0.043975,-0.520972,18.074938,9.571919
494,0.234246,0.422016,26.487694,-7.745542
495,-0.203643,-0.454776,8.865330,6.219705
496,0.279992,0.389550,28.601591,-6.544022
497,-0.181726,0.462634,9.307357,-6.626579
498,0.179580,-0.451355,24.342627,7.666210
499,-0.268935,-0.374581,5.304383,4.502397
500,-0.299880,-0.334201,3.978033,3.677440
501,0.309699,0.339531,30.922785,-5.638328
502,0.338164,0.292909,32.881451,-4.658426
503,-0.332176,-0.292663,2.993087,2.796033
504,-0.293213,0.330397,4.055564,-3.714633
505,0.293567,-0.329202,31.009584,4.736578
506,-0.321137,0.286280,3.023855,-2.944427
507,0.322144,-0.285282,32.806877,3.772547
508,-0.356279,0.238001,2.098428,-2.122330
509,0.357473,-0.235959,34.490665,2.617764
510,-0.384487,-0.073865,0.600501,0.576075
511,0.384853,0.074830,37.758224,-1.575547
512,0.385441,0.023690,38.024658,-0.830591
513,-0.385548,-0.022610,0.487288,0.115622
514,0.383202,-0.027069,37.971344,-0.103746
515,-0.384299,0.028397,0.506443,-0.317996
516,0.948662,-0.948867,24.909710,-2.986032
517,-0.946380,-0.898367,0.955612,0.374788
518,-0.943721,-0.744994,0.748263,0.112418
519,-0.951581,-0.544706,0.450954,-0.075947
520,-0.949247,0.949315,0.905436,-0.473117
521,-0.748086,0.947064,4.977726,-2.144765
522,-0.545484,0.951116,8.805649,-4.149997
523,0.548917,-0.957272,20.573298,3.961950
524,0.746535,-0.949928,22.829279,0.595089
525,0.951662,0.545781,32.854366,2.666938
526,0.950135,0.748061,28.716459,2.378230
527,0.949141,0.948992,24.942282,1.800891
528,0.797373,-0.949324,23.368404,-0.286397
529,0.594512,-0.952464,21.151350,3.176312
530,0.949948,0.798621,27.731375,2.247683
531,0.946693,0.594729,31.782347,2.551272
532,-0.798118,0.947236,4.045720,-1.794439
533,-0.595064,0.946207,7.854990,-3.586328
534,-0.940874,-0.795174,0.866584,0.193102
535,-0.948397,-0.593381,0.532652,-0.045465
536,-0.251013,0.950790,13.497677,-8.272726
537,-0.349546,0.954017,12.143396,-6.827694
538,-0.448882,-0.951379,10.444694,5.437151
539,-0.349473,-0.950772,12.001455,6.835011
540,0.951405,-0.449618,34.827057,-3.711824
541,0.950639,-0.351145,36.752178,-3.367660
542,0.951612,-0.645857,30.758797,-3.780023
543,0.952002,-0.547791,32.796387,-3.841961
544,0.948495,-0.745597,28.727468,-3.538731
545,0.946652,-0.846855,26.768274,-3.245190
546,0.847731,-0.948700,23.895611,-1.170955
547,0.151983,-0.955575,16.845819,9.764162
548,0.250621,-0.953407,17.652781,8.669687
549,0.053926,-0.953767,16.146521,10.312488
550,-0.148274,-0.948043,14.468307,9.450949
551,-0.045884,-0.948823,15.393199,10.201503
552,-0.943469,-0.846851,0.867945,0.264406
553,-0.947803,-0.643733,0.586732,-0.004024
554,-0.847069,-0.949954,3.058191,1.401062
555,-0.848390,0.948123,3.026742,-1.368269
556,-0.746619,-0.951131,5.025798,2.203362
557,-0.646541,-0.952130,6.929082,3.110148
558,-0.646246,0.946062,6.896005,-3.041287
559,-0.547834,-0.951884,8.736139,4.178807
560,-0.446924,0.956178,10.597265,-5.437750
561,-0.249925,-0.949381,13.339319,8.234182
562,0.351682,-0.950357,18.619699,7.193357
563,0.453156,-0.950776,19.647163,5.547203
564,0.644465,-0.950224,21.734018,2.329122
565,0.949983,-0.251856,38.432060,-2.797880
566,0.949702,-0.152015,39.693344,-2.023881
567,-0.151442,0.948684,14.645991,-9.593825
568,0.949841,-0.051899,40.385242,-1.103237
569,-0.051336,0.949356,15.599990,-10.558467
570,0.948988,0.048876,40.406086,-0.121410
571,0.048993,0.948906,16.386635,-10.931957
572,0.947426,0.150185,39.732418,0.806943
573,0.149749,0.949148,17.115341,-10.633367
574,0.949671,0.250898,38.494278,1.616148
575,0.250630,0.949877,17.881586,-9.711152
576,0.952748,0.350326,36.828732,2.230198
577,0.350497,0.950371,18.743008,-8.363160
578,0.955206,0.447702,34.930458,2.611146
579,0.449555,0.951141,19.696842,-6.802244
580,0.947386,0.645652,30.741335,2.522902
581,0.547870,0.951756,20.716347,-5.166721
582,0.645873,0.951686,21.767487,-3.513608
583,0.949378,0.848669,26.787905,2.099416
584,0.745706,0.949002,22.870115,-1.805149
585,0.847343,0.947193,23.948942,-0.026022
586,-0.948048,0.848421,0.798658,-0.239285
587,-0.949533,0.747735,0.670484,-0.095747
588,-0.951250,0.648797,0.551456,0.003083
589,-0.950889,0.550513,0.461853,0.071913
590,-0.950769,0.451560,0.367883,0.117531
591,-0.950733,0.351994,0.275110,0.136529
592,-0.949834,0.251858,0.197080,0.127119
593,-0.949366,0.151816,0.137024,0.089887
