nodeLabel,x,y,U1,U2
113,0.564079,0.160221,18.469917,-1.839530
114,0.466445,0.162677,17.416098,-2.010960
115,0.372966,0.180595,16.088446,-2.662150
116,0.338725,-0.073865,17.354704,-0.775885
117,0.455425,-0.090259,18.140841,-1.215190
118,0.558027,-0.066333,19.025238,-1.324289
119,0.686322,-0.059301,20.047062,-1.335844
120,0.796911,-0.059645,21.016920,-1.349212
121,0.899384,-0.054004,21.961468,-1.376352
122,0.142812,-0.156041,14.347497,0.656720
123,0.258425,-0.160522,15.648882,0.054657
124,0.373234,-0.164248,16.816130,-0.610569
125,0.480228,-0.180193,17.815660,-0.861480
126,0.573811,-0.160473,18.819456,-1.053628
127,0.680665,-0.164948,19.785255,-1.090444
128,0.797734,-0.157829,20.891474,-1.165399
129,0.900200,-0.152666,21.863285,-1.250500
130,-0.898279,-0.246697,0.804873,0.009163
131,-0.790592,-0.249613,1.701891,0.076218
132,-0.695068,-0.273328,2.599813,0.213404
133,-0.600190,-0.273417,3.532338,0.346374
134,-0.477722,-0.259561,4.810687,0.592612
135,-0.429237,-0.304971,5.607427,0.968262
136,-0.258320,-0.265489,7.704037,1.533168
137,-0.156080,-0.255568,9.167904,1.653384
138,-0.047540,-0.252762,10.825005,1.561163
139,0.075284,-0.269437,12.478215,1.290603
140,0.177109,-0.239852,13.987315,0.756626
141,0.246759,-0.263279,14.665761,0.481037
142,0.359781,-0.270840,15.947411,-0.034609
143,0.467675,-0.286758,17.091953,-0.346217
144,0.580292,-0.269015,18.400476,-0.656353
145,0.691475,-0.273493,19.517729,-0.784839
146,0.800164,-0.254341,20.653215,-0.955172
147,0.901067,-0.251903,21.635075,-1.100645
148,-0.367616,-0.178333,5.562637,0.826070
149,-0.477181,-0.181110,4.320824,0.259089
150,-0.578922,-0.159205,3.241190,0.070596
151,-0.694083,-0.155879,2.310294,0.017499
152,-0.802392,-0.135262,1.445951,-0.021815
153,-0.899651,-0.147022,0.737941,-0.025144
154,-0.494264,-0.033830,3.190190,0.007137
155,-0.561500,-0.066528,2.967468,-0.031455
156,-0.664777,-0.051913,2.307367,-0.048695
157,-0.761307,-0.041200,1.653494,-0.051495
158,-0.903266,-0.046523,0.673465,-0.032423
159,-0.348443,0.072477,4.273488,-0.494060
160,-0.473737,0.067758,3.431525,-0.110922
161,-0.595421,0.037687,2.678867,-0.083956
162,-0.702207,0.050209,2.017202,-0.079031
163,-0.805064,0.052982,1.334216,-0.056720
164,-0.903315,0.051519,0.664605,-0.028258
165,-0.138060,0.168247,7.324019,-2.003577
166,-0.252692,0.210183,6.400785,-1.487324
167,-0.385552,0.167738,4.745564,-0.631821
168,-0.472479,0.163850,3.949300,-0.369156
169,-0.575168,0.175849,3.145411,-0.263651
170,-0.702899,0.168345,2.143034,-0.147825
171,-0.901572,0.149467,0.695224,-0.029236
172,0.899973,0.254506,21.362511,-1.868437
173,0.799069,0.263748,20.325314,-2.038638
174,0.664904,0.244051,19.031340,-2.094548
175,0.578197,0.252662,18.034208,-2.234028
176,0.480761,0.261976,16.808813,-2.472297
177,0.340902,0.261821,14.934648,-3.090610
178,0.273653,0.259841,13.999059,-3.300115
179,0.171577,0.255299,12.504925,-3.355472
180,0.067405,0.253064,10.899690,-3.147759
181,-0.047768,0.286064,9.411476,-2.829337
182,-0.151122,0.270638,8.008981,-2.264289
183,-0.252021,0.317635,7.057282,-1.880488
184,-0.348408,0.278226,5.771961,-1.237948
185,-0.436558,0.258707,4.742795,-0.796153
186,-0.576882,0.282136,3.476366,-0.510795
187,-0.689478,0.283319,2.474288,-0.314995
188,-0.787424,0.245984,1.611051,-0.146423
189,-0.898948,0.249607,0.755345,-0.048883
190,0.895096,-0.896281,19.286682,0.581672
191,0.793548,-0.898820,18.259403,0.922926
192,0.690399,-0.901564,17.211771,1.265059
193,0.579064,-0.898583,16.097664,1.616700
194,0.508056,-0.906108,15.357615,1.871692
195,0.351349,-0.898188,13.816953,2.355950
196,0.248633,-0.899757,12.804943,2.674247
197,0.148532,-0.899646,11.840851,2.940867
198,0.048905,-0.899387,10.897792,3.144870
199,-0.051123,-0.899222,9.961558,3.267980
200,-0.151898,-0.899363,9.020070,3.295600
201,-0.252397,-0.900019,8.073027,3.223035
202,-0.352507,-0.900488,7.111826,3.054802
203,-0.501581,-0.901360,5.623886,2.647378
204,-0.598173,-0.903901,4.622604,2.310775
205,-0.695267,-0.905121,3.571817,1.905433
206,-0.794258,-0.902087,2.428976,1.393467
207,-0.894558,-0.898672,1.190974,0.742879
208,0.891372,-0.789317,19.613373,0.275413
209,0.760849,-0.764378,18.380592,0.620537
210,0.680501,-0.768256,17.548008,0.884856
211,0.583043,-0.804403,16.433468,1.309165
212,0.463288,-0.783681,15.260954,1.633345
213,0.345118,-0.799931,14.001106,2.073431
214,0.243447,-0.799706,12.965707,2.390113
215,0.144380,-0.798200,11.969531,2.657734
216,0.045502,-0.797490,10.984033,2.864957
217,-0.052774,-0.797271,10.010397,2.988679
218,-0.154440,-0.796714,9.002317,3.012093
219,-0.256010,-0.797993,7.985148,2.930984
220,-0.357265,-0.799523,6.955192,2.749091
221,-0.508691,-0.799438,5.361537,2.308635
222,-0.604520,-0.807855,4.335143,1.983181
223,-0.691025,-0.820720,3.400229,1.658645
224,-0.787285,-0.797713,2.269355,1.128388
225,-0.875540,-0.786699,1.279479,0.642290
226,0.901236,-0.686872,20.072348,-0.057090
227,0.808210,-0.666372,19.209806,0.175672
228,0.690252,-0.682466,17.940617,0.581473
229,0.594133,-0.708427,16.854399,0.960834
230,0.457932,-0.707784,15.421081,1.397097
231,0.393060,-0.654450,14.875453,1.427218
232,0.236041,-0.695952,13.095954,2.087186
233,0.138142,-0.696918,12.063611,2.373567
234,0.039949,-0.690611,11.046764,2.575692
235,-0.054753,-0.692915,10.063413,2.708013
236,-0.155270,-0.692374,9.019796,2.730069
237,-0.262483,-0.700100,7.897317,2.647777
238,-0.365032,-0.704044,6.808850,2.448132
239,-0.463160,-0.698822,5.743233,2.149640
240,-0.577858,-0.686657,4.467662,1.713615
241,-0.666114,-0.663535,3.464350,1.304972
242,-0.753830,-0.672134,2.505839,0.974597
243,-0.901181,-0.681823,0.960396,0.378930
244,0.904852,-0.591265,20.457956,-0.338467
245,0.812076,-0.580598,19.564165,-0.091229
246,0.723308,-0.556439,18.742956,0.078170
247,0.610440,-0.614363,17.343199,0.588739
248,0.463677,-0.586282,15.846495,0.941607
249,0.390377,-0.596279,15.009675,1.225221
250,0.224884,-0.576106,13.227256,1.729641
251,0.165682,-0.601502,12.523073,2.002655
252,0.052455,-0.582395,11.318226,2.250915
253,-0.049348,-0.583356,10.210009,2.416745
254,-0.180519,-0.591969,8.787224,2.456481
255,-0.238810,-0.577946,8.154811,2.355557
256,-0.355557,-0.560965,6.855389,2.051706
257,-0.430157,-0.606846,6.038857,1.968786
258,-0.574461,-0.549109,4.369289,1.297604
259,-0.693091,-0.565108,3.074048,0.933122
260,-0.778000,-0.590371,2.184774,0.697457
261,-0.914844,-0.588493,0.799857,0.243008
262,0.905188,-0.495593,20.820961,-0.593152
263,0.813379,-0.492668,19.911308,-0.351341
264,0.718776,-0.455418,19.081470,-0.237282
265,0.551041,-0.446541,17.313444,0.128372
266,0.496797,-0.487960,16.549990,0.452686
267,0.338551,-0.456642,14.860806,0.866449
268,0.275701,-0.455120,14.136594,1.106910
269,0.170595,-0.502247,12.792247,1.670470
270,0.066672,-0.472785,11.669312,1.912033
271,-0.085871,-0.477793,9.913347,2.195408
272,-0.161002,-0.465481,9.059092,2.168353
273,-0.257418,-0.475633,7.940639,2.068216
274,-0.358574,-0.495748,6.792520,1.855164
275,-0.445322,-0.461715,5.752688,1.462737
276,-0.596983,-0.439392,3.978667,0.877207
277,-0.714459,-0.470014,2.749008,0.626265
278,-0.804670,-0.495128,1.843994,0.432724
279,-0.909641,-0.498543,0.823294,0.177493
280,0.902362,-0.350348,21.327703,-0.918219
281,0.804837,-0.353448,20.354830,-0.714603
282,0.666472,-0.382399,18.825346,-0.381312
283,0.580600,-0.347550,18.051165,-0.340677
284,0.452698,-0.391497,16.434792,0.178208
285,0.347368,-0.373190,15.287642,0.477532
286,0.245642,-0.360337,14.136943,0.867768
287,0.152726,-0.400768,12.876171,1.404372
288,0.054205,-0.390814,11.719998,1.718608
289,-0.004521,-0.398217,10.984287,1.894437
290,-0.164309,-0.402924,9.053541,2.025163
291,-0.262291,-0.375312,7.829749,1.814872
292,-0.374141,-0.387024,6.487039,1.484644
293,-0.475559,-0.369023,5.236645,1.030017
294,-0.572454,-0.356853,4.080538,0.689120
295,-0.703286,-0.366616,2.716864,0.405609
296,-0.775269,-0.390298,2.038036,0.311900
297,-0.903374,-0.347542,0.820828,0.067378
298,0.904370,0.351651,21.056086,-2.100347
299,0.803833,0.354921,20.021566,-2.302412
300,0.686486,0.361169,18.746317,-2.509369
301,0.586975,0.360601,17.620459,-2.680183
302,0.466267,0.359142,16.157742,-2.981723
303,0.363891,0.363930,14.854715,-3.333998
304,0.252513,0.371088,13.457816,-3.623498
305,0.168284,0.358688,12.416381,-3.624937
306,0.047445,0.358874,10.887265,-3.403312
307,-0.014302,0.391155,10.184840,-3.277056
308,-0.158888,0.376402,8.400530,-2.577879
309,-0.260514,0.420706,7.351886,-2.218302
310,-0.347074,0.367758,6.178509,-1.596211
311,-0.449685,0.384787,5.103006,-1.222164
312,-0.549922,0.359272,3.969441,-0.796772
313,-0.669523,0.348523,2.791527,-0.477718
314,-0.803693,0.353746,1.607362,-0.231340
315,-0.900768,0.350186,0.792165,-0.087827
316,0.866713,0.490705,20.203123,-2.597798
317,0.806417,0.452508,19.703449,-2.610067
318,0.681606,0.449823,18.376263,-2.851804
319,0.606260,0.453674,17.519875,-3.024712
320,0.480407,0.503981,15.948256,-3.520565
321,0.376202,0.468399,14.799922,-3.647875
322,0.263592,0.488825,13.489420,-3.895865
323,0.149354,0.462727,12.201817,-3.843241
324,0.061989,0.464015,11.195090,-3.694262
325,-0.065020,0.479959,9.762274,-3.320983
326,-0.161712,0.487281,8.667681,-2.925662
327,-0.287916,0.510681,7.281654,-2.410736
328,-0.355594,0.452661,6.360783,-1.881050
329,-0.474225,0.499215,5.157282,-1.533687
330,-0.593814,0.473189,3.814400,-1.004387
331,-0.710191,0.497227,2.675352,-0.692267
332,-0.805028,0.447705,1.700919,-0.347264
333,-0.903791,0.496888,0.840075,-0.174544
334,0.886397,0.587614,20.125681,-2.859048
335,0.808183,0.562350,19.390932,-2.966168
336,0.697039,0.568259,18.207993,-3.241762
337,0.598865,0.572197,17.137606,-3.484033
338,0.502972,0.586344,16.060099,-3.755084
339,0.354440,0.583051,14.445910,-4.033988
340,0.248860,0.567894,13.302318,-4.105654
341,0.145141,0.598088,12.195868,-4.148608
342,0.042537,0.563773,11.068795,-3.883993
343,-0.056631,0.593693,10.024222,-3.670398
344,-0.163976,0.587050,8.834538,-3.230413
345,-0.246965,0.591032,7.918374,-2.878212
346,-0.383227,0.555388,6.311481,-2.130608
347,-0.593457,0.581442,4.049296,-1.329051
348,-0.697154,0.591130,2.963172,-0.960818
349,-0.805223,0.594115,1.851968,-0.571530
350,-0.904891,0.592664,0.875299,-0.246945
351,0.900712,0.696453,20.008589,-3.172838
352,0.771349,0.706036,18.677040,-3.520814
353,0.691379,0.734596,17.805992,-3.805711
354,0.575029,0.722940,16.633240,-4.040586
355,0.453692,0.711946,15.396835,-4.253864
356,0.355535,0.698008,14.393840,-4.363840
357,0.253551,0.695668,13.348894,-4.433667
358,0.156102,0.701989,12.355476,-4.421634
359,0.059824,0.697362,11.368664,-4.267650
360,-0.050635,0.678250,10.197229,-3.926593
361,-0.156744,0.709189,9.120434,-3.637912
362,-0.249517,0.718271,8.144408,-3.287599
363,-0.379574,0.665712,6.603744,-2.535035
364,-0.484300,0.693338,5.503950,-2.158849
365,-0.603940,0.700546,4.189010,-1.655838
366,-0.703582,0.706224,3.095484,-1.234016
367,-0.786181,0.668768,2.138933,-0.784714
368,-0.900970,0.691076,0.964041,-0.353785
369,0.901008,0.797445,19.795250,-3.491312
370,0.772586,0.773747,18.553932,-3.730601
371,0.681087,0.817867,17.554890,-4.089509
372,0.592052,0.813388,16.675087,-4.282485
373,0.499022,0.806986,15.759481,-4.456778
374,0.351182,0.800357,14.310927,-4.658857
375,0.253615,0.799193,13.357515,-4.712801
376,0.153682,0.799051,12.383692,-4.674334
377,0.052522,0.796895,11.390098,-4.520439
378,-0.049281,0.795678,10.374932,-4.263162
379,-0.150166,0.801878,9.361514,-3.945800
380,-0.249682,0.807971,8.341631,-3.574469
381,-0.348751,0.809347,7.292768,-3.156837
382,-0.451021,0.806975,6.174347,-2.696277
383,-0.605914,0.746878,4.281140,-1.798514
384,-0.689180,0.801890,3.472453,-1.581137
385,-0.762685,0.789524,2.601650,-1.188183
386,-0.900791,0.794851,1.035951,-0.481328
387,0.898150,0.897183,19.556900,-3.804983
388,0.793125,0.895102,18.518507,-4.050773
389,0.690821,0.903944,17.494799,-4.324002
390,0.594428,0.904827,16.558378,-4.547587
391,0.497624,0.902994,15.636577,-4.737990
392,0.350447,0.901035,14.262825,-4.940004
393,0.251660,0.900304,13.352106,-4.987698
394,0.151469,0.899421,12.431441,-4.942554
395,0.050567,0.898684,11.496956,-4.795287
396,-0.049753,0.898899,10.551474,-4.555240
397,-0.149603,0.900540,9.588326,-4.240964
398,-0.249654,0.902845,8.594948,-3.869623
399,-0.349687,0.904641,7.567398,-3.460362
400,-0.493168,0.861854,5.878470,-2.691620
401,-0.588205,0.889427,4.910231,-2.344932
402,-0.694544,0.897095,3.713919,-1.866832
403,-0.795704,0.893010,2.481590,-1.321523
404,-0.898326,0.896799,1.185625,-0.684524
405,0.226483,0.158664,13.738596,-2.957798
406,0.124747,0.160324,11.558156,-2.854158
407,0.023462,0.150258,9.542044,-2.576794
408,-0.076486,0.130621,7.690617,-2.164587
409,-0.174185,0.101593,6.041003,-1.635810
410,-0.267886,0.061586,4.594921,-1.074836
411,-0.227187,-0.158600,7.662772,1.194438
412,-0.175710,-0.161214,8.762884,1.219791
413,-0.021620,-0.149982,11.844192,1.086011
414,0.078853,-0.130039,13.763131,0.797164
415,0.223765,-0.082285,16.348166,0.096393
416,0.269811,-0.060588,17.105310,-0.225986
417,0.950000,-1.000000,19.485807,0.708800
418,0.850000,-1.000000,18.486959,1.041050
419,0.750000,-1.000000,17.486753,1.368536
420,0.650000,-1.000000,16.484064,1.692629
421,0.550000,-1.000000,15.481741,2.016856
422,0.450000,-1.000000,14.488338,2.341395
423,0.350000,-1.000000,13.513801,2.659201
424,0.250000,-1.000000,12.565731,2.956848
425,0.150000,-1.000000,11.649764,3.215837
426,0.050000,-1.000000,10.764817,3.415136
427,-0.050000,-1.000000,9.902399,3.535667
428,-0.150000,-1.000000,9.048324,3.564506
429,-0.250000,-1.000000,8.186271,3.497279
430,-0.350000,-1.000000,7.301336,3.338249
431,-0.450000,-1.000000,6.382710,3.097986
432,-0.550000,-1.000000,5.424803,2.788632
433,-0.650000,-1.000000,4.424671,2.417081
434,-0.750000,-1.000000,3.378159,1.975968
435,-0.850000,-1.000000,2.269981,1.435751
436,-0.950000,-1.000000,1.037039,0.715125
437,1.000000,0.950000,20.458406,-3.732030
438,1.000000,0.850000,20.676977,-3.429316
439,1.000000,0.750000,20.891781,-3.113129
440,1.000000,0.650000,21.119707,-2.780298
441,1.000000,0.550000,21.377836,-2.440220
442,1.000000,0.450000,21.676794,-2.112664
443,1.000000,0.350000,22.010372,-1.827088
444,1.000000,0.250000,22.350149,-1.610832
445,1.000000,0.150000,22.645290,-1.477749
446,1.000000,0.050000,22.839996,-1.417403
447,1.000000,-0.050000,22.893703,-1.399121
448,1.000000,-0.150000,22.798706,-1.378032
449,1.000000,-0.250000,22.578135,-1.315800
450,1.000000,-0.350000,22.271076,-1.191847
451,1.000000,-0.450000,21.918230,-1.005222
452,1.000000,-0.550000,21.550400,-0.768095
453,1.000000,-0.650000,21.185751,-0.497048
454,1.000000,-0.750000,20.831776,-0.206900
455,1.000000,-0.850000,20.488495,0.091581
456,1.000000,-0.950000,20.152500,0.391979
457,-0.950000,1.000000,1.055836,-0.713744
458,-0.850000,1.000000,2.341232,-1.420076
459,-0.750000,1.000000,3.527060,-1.969167
460,-0.650000,1.000000,4.670625,-2.448713
461,-0.550000,1.000000,5.786487,-2.898358
462,-0.450000,1.000000,6.872139,-3.333453
463,-0.350000,1.000000,7.919008,-3.756904
464,-0.250000,1.000000,8.922275,-4.159374
465,-0.150000,1.000000,9.877577,-4.524707
466,-0.050000,1.000000,10.786453,-4.832657
467,0.050000,1.000000,11.657074,-5.063956
468,0.150000,1.000000,12.503587,-5.204544
469,0.250000,1.000000,13.343760,-5.249521
470,0.350000,1.000000,14.194570,-5.204756
471,0.450000,1.000000,15.068533,-5.084867
472,0.550000,1.000000,15.971917,-4.908749
473,0.650000,1.000000,16.905552,-4.695722
474,0.750000,1.000000,17.866520,-4.463231
475,0.850000,1.000000,18.849426,-4.225933
476,0.950000,1.000000,19.846382,-3.994755
477,-1.000000,-0.950000,0.000000,0.000000
478,-1.000000,-0.850000,0.000000,0.000000
479,-1.000000,-0.750000,0.000000,0.000000
480,-1.000000,-0.650000,0.000000,0.000000
481,-1.000000,-0.550000,0.000000,0.000000
482,-1.000000,-0.450000,0.000000,0.000000
483,-1.000000,-0.350000,0.000000,0.000000
484,-1.000000,-0.250000,0.000000,-0.000000
485,-1.000000,-0.150000,0.000000,-0.000000
486,-1.000000,-0.050000,0.000000,-0.000000
487,-1.000000,0.050000,0.000000,-0.000000
488,-1.000000,0.150000,0.000000,-0.000000
489,-1.000000,0.250000,0.000000,-0.000000
490,-1.000000,0.350000,0.000000,-0.000000
491,-1.000000,0.450000,0.000000,-0.000000
492,-1.000000,0.550000,0.000000,-0.000000
493,-1.000000,0.650000,0.000000,-0.000000
494,-1.000000,0.750000,0.000000,-0.000000
495,-1.000000,0.850000,0.000000,-0.000000
496,-1.000000,0.950000,0.000000,-0.000000
497,-0.445280,-0.050577,3.320842,-0.011409
498,-0.424816,-0.126181,4.291078,0.177731
499,0.450599,0.053221,18.535091,-1.555449
500,0.434723,0.122707,17.625275,-1.874363
501,-0.546248,0.951949,5.621219,-2.744831
502,-0.946258,-0.898159,0.634548,0.382326
503,-0.944834,-0.743159,0.539766,0.245930
504,-0.957714,-0.545892,0.385428,0.097406
505,-0.949261,0.949094,0.611060,-0.413544
506,-0.747757,0.947596,3.286217,-1.773137
507,0.548436,-0.957292,15.603612,1.894643
508,0.746198,-0.949654,17.615576,1.230267
509,0.948447,-0.948697,19.645365,0.561059
510,0.949269,0.949048,19.953552,-3.843979
511,0.951776,0.546116,20.900530,-2.558928
512,0.950281,0.748292,20.394554,-3.219971
513,0.797052,-0.949042,18.125252,1.062131
514,0.593970,-0.952438,16.075331,1.731026
515,0.950120,0.798875,20.285343,-3.380403
516,0.946924,0.595351,20.719687,-2.731136
517,-0.797944,0.947024,2.700203,-1.531054
518,-0.595620,0.947511,5.055061,-2.519684
519,-0.940966,-0.793657,0.609097,0.303264
520,-0.957106,-0.594872,0.401234,0.120466
521,0.952659,-0.546837,21.098623,-0.612388
522,0.952299,-0.448560,21.462196,-0.849559
523,0.249625,-0.949693,12.694487,2.815712
524,0.351080,-0.948831,13.674709,2.507340
525,-0.251078,-0.950186,8.123721,3.359962
526,-0.150859,-0.949765,9.030837,3.430311
527,-0.351102,-0.950488,7.198091,3.195913
528,-0.349642,0.952497,7.733498,-3.605006
529,-0.448352,0.953928,6.696879,-3.184567
530,-0.549601,-0.951561,5.263842,2.638083
531,-0.450791,-0.950686,6.244647,2.949837
532,-0.249680,0.951347,8.746670,-4.011361
533,-0.149687,0.950281,9.721021,-4.381095
534,-0.049844,0.949551,10.658165,-4.693333
535,0.050232,0.949349,11.568489,-4.929449
536,0.150634,0.949728,12.462489,-5.074076
537,0.250723,0.950287,13.346477,-5.120094
538,-0.943345,-0.846183,0.586880,0.330984
539,-0.954298,-0.643632,0.430265,0.151413
540,-0.847449,-0.950080,1.974488,1.233655
541,-0.848212,0.947354,2.033477,-1.195171
542,-0.747589,-0.951525,3.154657,1.805860
543,-0.647931,-0.952237,4.245142,2.263753
544,-0.646204,0.947357,4.475227,-2.271845
545,-0.050517,-0.949623,9.931725,3.402671
546,0.049548,-0.949737,10.835098,3.281332
547,0.149412,-0.949867,11.751931,3.079647
548,0.452506,-0.950419,14.668185,2.186882
549,0.643941,-0.950097,16.586210,1.562842
550,0.847388,-0.948437,18.634548,0.895875
551,0.946054,-0.846278,19.965725,0.262322
552,0.947907,-0.744593,20.334587,-0.044893
553,0.951599,-0.644947,20.726570,-0.343751
554,0.951399,-0.349996,21.809017,-1.048216
555,0.950686,-0.250819,22.115778,-1.204089
556,0.950211,-0.151215,22.338745,-1.317441
557,0.949660,-0.051724,22.431492,-1.400986
558,0.948300,0.048838,22.362127,-1.482649
559,0.947003,0.150525,22.142056,-1.596655
560,0.949955,0.251516,21.860533,-1.757183
561,0.952723,0.350401,21.541368,-1.975998
562,0.954570,0.447813,21.227913,-2.243678
563,0.847745,0.947495,18.946835,-4.075770
564,0.746299,0.949447,17.943983,-4.325208
565,0.646297,0.952111,16.970226,-4.568158
566,0.547905,0.952072,16.037907,-4.780141
567,0.449154,0.951278,15.125235,-4.954558
568,0.350168,0.950808,14.230316,-5.074756
569,-0.949277,0.848135,0.540019,-0.278859
570,-0.950008,0.746338,0.493534,-0.200261
571,-0.951750,0.645892,0.449823,-0.140697
572,-0.952476,0.547407,0.420437,-0.096544
573,-0.951797,0.449101,0.404069,-0.062198
574,-0.950459,0.349836,0.391383,-0.035204
575,-0.949738,0.249911,0.373921,-0.017347
576,-0.950720,0.150040,0.348747,-0.010795
577,-0.951706,0.050813,0.333780,-0.013936
578,-0.951463,-0.048548,0.339825,-0.019844
579,-0.949995,-0.148844,0.367477,-0.019283
580,-0.949647,-0.248213,0.394676,-0.004120
581,-0.951406,-0.348445,0.406219,0.025930
582,-0.953628,-0.449041,0.408073,0.063866
583,0.947556,0.646030,20.598465,-2.895352
584,0.949566,0.848843,20.173931,-3.537702
585,0.897621,-0.948217,19.134859,0.728289
586,0.695003,-0.949943,17.098013,1.396278
587,0.501165,-0.954231,15.140629,2.038732
588,0.402114,-0.948873,14.175848,2.344642
589,0.300169,-0.949258,13.181188,2.665446
590,0.199450,-0.949836,12.220765,2.954365
591,0.099493,-0.949804,11.292813,3.189848
