nodeLabel,x,y,U1,U2
114,-1.000000,0.500000,0.000000,0.000000
115,-1.000000,0.600000,0.000000,0.000000
116,-1.000000,0.700000,0.000000,0.000000
117,-1.000000,0.800000,0.000000,-0.000000
118,-1.000000,0.900000,0.000000,-0.000000
119,0.907705,-0.608978,37.280598,-32.213329
120,0.690073,0.481616,42.400600,-28.023857
121,0.790365,0.478720,43.371155,-26.060732
122,0.870863,0.496499,43.166615,-24.457754
123,0.890522,0.586082,39.394062,-23.999012
124,0.784207,0.598146,37.243481,-26.613167
125,0.682515,0.573366,36.166519,-28.819649
126,0.365742,0.576621,20.032946,-27.535023
127,0.249374,0.585237,17.278471,-23.323423
128,0.154168,0.565087,14.599605,-19.627638
129,0.045675,0.566357,12.866566,-15.811089
130,-0.070930,0.581912,11.566163,-12.257541
131,-0.165212,0.602187,10.719941,-9.770510
132,-0.258077,0.573757,8.797174,-7.350310
133,-0.375658,0.601668,7.805612,-5.139917
134,-0.481885,0.578114,6.029199,-3.327490
135,-0.601974,0.567618,4.447454,-1.803316
136,-0.697028,0.569302,3.341965,-0.939006
137,-0.758333,0.575330,2.671205,-0.528852
138,-0.904600,0.566935,0.990734,0.043258
139,-0.892116,0.484931,0.898936,0.092068
140,-0.792970,0.451124,1.599273,-0.134359
141,-0.701221,0.437030,2.249665,-0.609196
142,-0.602533,0.437086,3.044656,-1.413739
143,-0.477489,0.470973,4.545723,-2.964413
144,-0.365194,0.466783,5.533243,-4.693347
145,-0.258648,0.463179,6.462153,-6.752489
146,-0.182330,0.489850,7.806421,-8.649979
147,-0.061473,0.458083,8.184976,-11.729585
148,0.044870,0.483868,10.103073,-15.224363
149,0.146945,0.435100,9.155360,-18.668180
150,0.701173,0.346295,49.220924,-27.903725
151,0.790945,0.365979,48.499290,-26.525450
152,0.910417,0.350335,49.549500,-24.405687
153,0.590907,0.272894,51.195667,-28.984457
154,0.705698,0.279641,51.100155,-27.876780
155,0.807615,0.265281,51.559196,-26.830139
156,0.903163,0.252387,52.159294,-25.647234
157,0.472411,0.178395,52.002125,-27.005877
158,0.579014,0.163995,52.173283,-28.099104
159,0.664380,0.163934,52.436409,-28.161392
160,0.788278,0.159102,52.919331,-27.600552
161,0.897166,0.152574,53.434399,-26.939199
162,0.384771,0.058018,50.995296,-23.729513
163,0.492048,0.050287,51.131954,-26.095495
164,0.554315,0.064872,51.599689,-27.079306
165,0.682322,0.042524,52.109203,-27.856745
166,0.793145,0.048221,52.851711,-28.090309
167,0.897673,0.051867,53.455471,-28.138325
168,0.394477,-0.043561,49.017010,-23.243210
169,0.469977,-0.050877,49.266212,-24.904659
170,0.557520,-0.048101,49.928543,-26.386047
171,0.669768,-0.053462,50.695362,-27.577433
172,0.806086,-0.048728,51.790512,-28.548031
173,0.901291,-0.048211,52.422100,-29.257212
174,0.310555,-0.176973,44.890202,-20.087749
175,0.384549,-0.176684,45.434566,-22.090794
176,0.456969,-0.182637,45.880611,-23.731070
177,0.573229,-0.167669,47.364353,-25.936939
178,0.687733,-0.147534,48.901531,-27.596418
179,0.799645,-0.141846,49.963745,-28.859646
180,0.903507,-0.146086,50.618210,-30.221638
181,0.062920,-0.273905,39.859943,-11.525232
182,0.128809,-0.263401,40.667801,-13.868739
183,0.260862,-0.279672,41.041416,-18.065483
184,0.360962,-0.293508,41.533077,-20.759007
185,0.488097,-0.273773,43.500313,-23.814388
186,0.567986,-0.277112,44.255352,-25.348560
187,0.665582,-0.268117,45.527718,-27.068981
188,0.806682,-0.238226,47.658108,-29.276026
189,0.905229,-0.241227,48.339451,-30.999212
190,-0.063926,-0.376487,34.205414,-6.995949
191,0.049446,-0.377711,35.234482,-10.878623
192,0.156606,-0.377079,36.391773,-14.373505
193,0.260158,-0.377312,37.545395,-17.483721
194,0.362534,-0.380650,38.633759,-20.238962
195,0.463709,-0.383473,39.751041,-22.655220
196,0.574414,-0.370154,41.464012,-25.066942
197,0.684053,-0.360869,42.948254,-27.203138
198,0.790518,-0.340024,44.621296,-29.193949
199,0.900163,-0.334556,45.710320,-31.431274
200,-0.179189,-0.475343,27.716028,-3.074479
201,-0.050050,-0.474780,29.748743,-7.247461
202,0.054215,-0.469424,31.449083,-10.664745
203,0.161189,-0.516761,31.169233,-13.722287
204,0.263138,-0.472752,34.169441,-16.978306
205,0.364749,-0.474949,35.442223,-19.703260
206,0.470057,-0.477895,36.705990,-22.270350
207,0.592140,-0.472488,38.379078,-25.024527
208,0.699421,-0.461470,39.936287,-27.320974
209,0.783890,-0.463981,40.718166,-29.140974
210,0.880192,-0.484503,40.966503,-31.403719
211,-0.371347,-0.577328,17.880957,2.333329
212,-0.689957,-0.470994,1.863942,0.210892
213,-0.781876,-0.497510,1.666633,-0.298901
214,-0.865058,-0.475943,0.878819,-0.447719
215,-0.890608,-0.587221,1.317322,-0.196718
216,-0.788922,-0.575771,2.757864,0.068283
217,-0.693138,-0.590445,4.791727,0.910614
218,-0.242457,-0.585940,21.248066,-0.801521
219,-0.165813,-0.582900,23.055077,-3.076603
220,-0.034131,-0.539825,27.238895,-7.462144
221,0.036313,-0.578169,26.955713,-9.470465
222,0.137364,-0.612002,27.400320,-12.389709
223,0.258905,-0.571702,30.647564,-16.230398
224,0.371731,-0.574774,32.156078,-19.281961
225,0.460365,-0.564131,33.710808,-21.572863
226,0.594099,-0.577404,34.968929,-24.663403
227,0.698355,-0.583776,35.969658,-27.047802
228,0.804145,-0.589596,36.899967,-29.540586
229,-0.687996,-0.360657,0.245496,-0.015928
230,-0.792080,-0.355035,0.242511,-0.403539
231,-0.905704,-0.344406,0.128478,-0.371465
232,-0.587172,-0.239029,-0.446172,-0.332946
233,-0.664712,-0.257480,-0.345031,-0.214160
234,-0.806157,-0.242253,-0.180032,-0.310710
235,-0.901509,-0.247019,-0.049549,-0.261775
236,-0.469088,-0.169672,-0.698345,-1.345351
237,-0.596398,-0.145515,-0.570244,-0.623521
238,-0.683446,-0.157989,-0.466001,-0.350193
239,-0.796212,-0.138320,-0.279683,-0.221141
240,-0.901302,-0.146731,-0.105253,-0.132155
241,-0.376169,-0.056898,-0.756104,-2.894437
242,-0.464475,-0.047140,-0.574387,-1.856447
243,-0.571800,-0.048859,-0.461709,-0.949024
244,-0.689013,-0.049217,-0.332802,-0.408407
245,-0.811030,-0.045982,-0.180220,-0.117951
246,-0.902869,-0.047775,-0.071464,-0.025716
247,-0.410873,0.075817,0.064174,-2.832817
248,-0.485983,0.052300,-0.068736,-1.877840
249,-0.564097,0.037423,-0.116623,-1.146751
250,-0.666295,0.006990,-0.200633,-0.514930
251,-0.805632,0.045411,-0.012886,-0.058443
252,-0.899919,0.052511,0.018308,0.053208
253,-0.301258,0.185846,1.251239,-4.890486
254,-0.385371,0.159183,0.860271,-3.405327
255,-0.476244,0.161519,0.798021,-2.194670
256,-0.599716,0.144232,0.506563,-0.999344
257,-0.683713,0.174656,0.568273,-0.473576
258,-0.751953,0.169316,0.428325,-0.165296
259,-0.893246,0.156694,0.175970,0.115601
260,-0.090088,0.242901,2.299502,-10.081514
261,-0.189547,0.273072,2.876664,-7.533646
262,-0.288315,0.251905,2.268561,-5.333490
263,-0.378143,0.305707,2.807242,-3.908735
264,-0.450333,0.255569,1.852343,-2.715965
265,-0.599770,0.258560,1.368099,-1.114094
266,-0.759561,0.249282,0.775208,-0.138565
267,-0.900513,0.258144,0.344773,0.144638
268,0.026321,0.343499,5.151481,-14.048896
269,-0.045245,0.349200,5.123321,-11.731970
270,-0.177738,0.367542,4.982443,-8.167840
271,-0.395643,0.384597,3.933593,-3.882349
272,-0.473356,0.361002,3.081333,-2.672142
273,-0.574891,0.327035,2.110208,-1.445156
274,-0.666372,0.353096,1.840425,-0.723000
275,-0.806414,0.360031,1.081151,-0.012258
276,-0.900271,0.356051,0.545006,0.147295
277,0.892113,-0.889620,28.602690,-31.317553
278,0.793075,-0.903747,27.155210,-28.585852
279,0.699509,-0.899222,26.234436,-26.149513
280,0.591015,-0.874499,25.626123,-23.462578
281,0.475663,-0.859736,24.534142,-20.554342
282,0.343821,-0.908073,21.211649,-16.773235
283,0.246825,-0.904466,19.847275,-14.003291
284,0.149440,-0.902484,18.403568,-11.075208
285,0.050616,-0.903179,16.861305,-7.976933
286,-0.050106,-0.903265,15.345213,-4.777347
287,-0.150029,-0.904088,13.884684,-1.692000
288,-0.246105,-0.906320,12.531654,0.999779
289,-0.337481,-0.902317,11.434723,3.050534
290,-0.488100,-0.880289,9.677624,4.752389
291,-0.612396,-0.908615,7.627439,4.511924
292,-0.703445,-0.916124,6.115870,3.672449
293,-0.793427,-0.914010,4.376743,2.592012
294,-0.890963,-0.890987,2.165080,1.229325
295,0.914728,-0.793942,31.639215,-32.186863
296,0.783144,-0.756012,31.437382,-28.730927
297,0.675550,-0.800887,28.854395,-25.867489
298,0.583335,-0.787261,28.147722,-23.603992
299,0.460994,-0.776899,26.853447,-20.537884
300,0.381554,-0.774853,25.797209,-18.444651
301,0.246680,-0.802954,22.929766,-14.510754
302,0.145178,-0.800292,21.431837,-11.472426
303,0.049001,-0.812713,19.518309,-8.394340
304,-0.049225,-0.812263,17.921570,-5.270077
305,-0.152707,-0.809092,16.267513,-2.077536
306,-0.253905,-0.804460,14.603831,0.758069
307,-0.356328,-0.803942,12.671628,3.050453
308,-0.464004,-0.782433,10.982574,4.405815
309,-0.592199,-0.795206,8.423969,4.167685
310,-0.689236,-0.780338,6.328131,2.967176
311,-0.774928,-0.822324,4.466471,2.217600
312,-0.907946,-0.789278,1.632806,0.607968
313,0.912307,-0.701489,34.431278,-32.278004
314,0.823169,-0.706708,33.385105,-29.867027
315,0.689693,-0.709302,31.851671,-26.505230
316,0.584495,-0.714007,30.445490,-23.917398
317,0.455876,-0.711775,28.832634,-20.711443
318,0.361825,-0.683495,28.422995,-18.395922
319,0.260364,-0.686886,26.816750,-15.562393
320,0.137853,-0.679250,25.147493,-11.975368
321,0.022616,-0.696131,22.662424,-8.263655
322,-0.064955,-0.655566,22.397129,-5.755356
323,-0.147340,-0.704516,19.238575,-2.860286
324,-0.247269,-0.699911,17.166990,0.018819
325,-0.328883,-0.688691,15.525539,2.037067
326,-0.437631,-0.685823,12.983936,3.977154
327,-0.566247,-0.684916,9.480674,4.002752
328,-0.680486,-0.702982,6.428261,2.427162
329,-0.815996,-0.691885,3.197340,0.768046
330,-0.905641,-0.694397,1.505925,0.220959
331,0.895519,0.698045,35.303333,-24.381674
332,0.793369,0.705501,33.521915,-27.215672
333,0.685853,0.702507,31.410769,-29.879271
334,0.574921,0.690975,28.988771,-32.172897
335,0.454613,0.701493,25.897648,-31.132853
336,0.374982,0.677320,23.410477,-28.684572
337,0.274670,0.693564,21.392069,-25.253416
338,0.150594,0.664787,17.791452,-20.345444
339,0.064792,0.682488,16.613337,-17.429873
340,-0.052975,0.660463,13.927680,-13.369727
341,-0.148510,0.706594,13.468835,-10.912444
342,-0.247421,0.673314,11.087431,-8.196237
343,-0.364507,0.685713,9.511867,-5.805449
344,-0.460048,0.673969,7.815259,-4.106154
345,-0.596966,0.691987,5.949330,-2.353458
346,-0.683614,0.684076,4.526854,-1.444937
347,-0.806788,0.654967,2.541300,-0.459329
348,-0.907152,0.659386,1.195265,-0.063579
349,0.899567,0.800151,32.593624,-24.865419
350,0.755726,0.806119,30.649578,-28.785465
351,0.659600,0.802678,29.365717,-30.892427
352,0.581587,0.795882,28.314632,-31.876078
353,0.450014,0.807068,26.532307,-31.075945
354,0.368031,0.826716,25.555113,-29.129827
355,0.271150,0.780312,23.069298,-25.778660
356,0.198926,0.763542,21.340466,-22.994188
357,0.054112,0.802538,19.523380,-18.010906
358,-0.067122,0.760145,16.205288,-13.677034
359,-0.149639,0.760054,14.704716,-11.244699
360,-0.267391,0.803171,13.526546,-8.547062
361,-0.357907,0.811574,11.975850,-6.673202
362,-0.448625,0.799060,10.039538,-4.981014
363,-0.604326,0.783363,6.929774,-2.730007
364,-0.699921,0.790327,5.244724,-1.780909
365,-0.805493,0.753565,3.127770,-0.795924
366,-0.903898,0.754212,1.494946,-0.245701
367,0.900786,0.900959,30.398157,-25.304850
368,0.754712,0.903337,29.071009,-29.132229
369,0.660560,0.903457,28.446135,-31.033405
370,0.568964,0.892841,27.945232,-31.953751
371,0.465019,0.891236,27.273878,-31.376232
372,0.349122,0.919872,26.667027,-28.887562
373,0.258384,0.911928,25.549385,-25.999708
374,0.159461,0.897447,23.784718,-22.412304
375,0.054810,0.900282,22.102299,-18.670010
376,-0.046674,0.900679,20.199240,-15.263913
377,-0.151263,0.894400,17.925034,-12.097241
378,-0.254342,0.902095,15.948296,-9.489965
379,-0.349783,0.909119,14.037016,-7.458501
380,-0.480174,0.873278,10.627175,-4.930274
381,-0.586620,0.886911,8.584168,-3.551693
382,-0.696717,0.895189,6.338482,-2.415304
383,-0.798871,0.898906,4.177026,-1.544357
384,-0.900522,0.900447,1.954736,-0.731138
385,0.346580,0.509223,15.616398,-26.538712
386,0.259494,0.457311,11.126435,-23.173323
387,0.175908,0.399911,7.712046,-19.787542
388,0.095122,0.338623,5.037584,-16.568882
389,0.016762,0.274261,2.979265,-13.605417
390,-0.021575,0.241076,2.148184,-12.232211
391,-0.096628,0.172884,0.830648,-9.717401
392,-0.169566,0.102362,-0.074969,-7.513060
393,-0.240317,0.029574,-0.611896,-5.605818
394,-0.274806,-0.007662,-0.773543,-4.759139
395,-0.341832,-0.083892,-0.903419,-3.280545
396,-0.405859,-0.162654,-0.811677,-2.043185
397,-0.466082,-0.244356,-0.516959,-0.975642
398,-0.520917,-0.329752,0.030975,0.032851
399,-0.439212,-0.552000,16.439043,3.200703
400,-0.347115,-0.509512,22.320501,1.580022
401,-0.259920,-0.457585,27.368059,-0.628649
402,-0.176236,-0.400148,31.879122,-3.101844
403,-0.135476,-0.369905,33.937168,-4.464814
404,-0.055850,-0.306953,37.732151,-7.217461
405,-0.016916,-0.274392,39.445293,-8.608639
406,0.096591,-0.172919,44.231491,-12.781091
407,0.169531,-0.102398,46.924484,-15.602707
408,0.274670,0.007513,50.119987,-19.810572
409,0.308493,0.045287,50.835617,-21.236677
410,0.374036,0.122662,51.889088,-23.914968
411,0.405610,0.162335,52.107906,-25.220991
412,0.465794,0.243940,51.691971,-27.719025
413,0.520610,0.329227,49.904072,-29.899654
414,0.566217,0.419708,46.165226,-31.569296
415,0.950000,-1.000000,26.059326,-32.618710
416,0.850000,-1.000000,25.067347,-29.829605
417,0.750000,-1.000000,24.032162,-27.133923
418,0.650000,-1.000000,22.881779,-24.513206
419,0.550000,-1.000000,21.601652,-21.910852
420,0.450000,-1.000000,20.189751,-19.264914
421,0.350000,-1.000000,18.658981,-16.519609
422,0.250000,-1.000000,17.060091,-13.641375
423,0.150000,-1.000000,15.452220,-10.629112
424,0.050000,-1.000000,13.903774,-7.514050
425,-0.050000,-1.000000,12.490048,-4.371467
426,-0.150000,-1.000000,11.283009,-1.336550
427,-0.250000,-1.000000,10.334334,1.390170
428,-0.350000,-1.000000,9.634366,3.543209
429,-0.450000,-1.000000,9.091945,4.853896
430,-0.550000,-1.000000,8.468831,5.156361
431,-0.650000,-1.000000,7.434048,4.628432
432,-0.750000,-1.000000,5.929933,3.643206
433,-0.850000,-1.000000,4.010028,2.496835
434,-0.950000,-1.000000,1.794198,1.206903
435,1.000000,0.950000,30.204414,-22.976782
436,1.000000,0.850000,32.502380,-22.550005
437,1.000000,0.750000,34.984177,-21.778494
438,1.000000,0.650000,38.131363,-20.885683
439,1.000000,0.550000,42.019711,-20.355831
440,1.000000,0.450000,46.234528,-20.688557
441,1.000000,0.350000,49.964966,-22.024204
442,1.000000,0.250000,52.560776,-24.038383
443,1.000000,0.150000,53.826389,-26.287413
444,1.000000,0.050000,53.869621,-28.461527
445,1.000000,-0.050000,52.878471,-30.385675
446,1.000000,-0.150000,51.087013,-31.970840
447,1.000000,-0.250000,48.731194,-33.190273
448,1.000000,-0.350000,45.996120,-34.054001
449,1.000000,-0.450000,43.042355,-34.568890
450,1.000000,-0.550000,39.955956,-34.868935
451,1.000000,-0.650000,36.850006,-34.897373
452,1.000000,-0.750000,33.795048,-34.753502
453,1.000000,-0.850000,30.833227,-34.488655
454,1.000000,-0.950000,27.971449,-34.181160
455,-0.950000,1.000000,1.638827,-0.998712
456,-0.850000,1.000000,3.896057,-1.856829
457,-0.750000,1.000000,6.175577,-2.661747
458,-0.650000,1.000000,8.517602,-3.612398
459,-0.550000,1.000000,10.914330,-4.798246
460,-0.450000,1.000000,13.359591,-6.277764
461,-0.350000,1.000000,15.833620,-8.092157
462,-0.250000,1.000000,18.306171,-10.273799
463,-0.150000,1.000000,20.725273,-12.842855
464,-0.050000,1.000000,23.016333,-15.790425
465,0.050000,1.000000,25.066807,-19.069275
466,0.150000,1.000000,26.738886,-22.546177
467,0.250000,1.000000,27.906216,-25.991253
468,0.350000,1.000000,28.461187,-29.044231
469,0.450000,1.000000,28.404573,-31.203312
470,0.550000,1.000000,27.794355,-31.932667
471,0.650000,1.000000,27.337820,-31.218155
472,0.750000,1.000000,27.251299,-29.365303
473,0.850000,1.000000,27.665878,-26.905481
474,0.950000,1.000000,28.514643,-24.345947
475,-1.000000,-0.950000,0.000000,0.000000
476,-1.000000,-0.850000,0.000000,0.000000
477,-1.000000,-0.750000,0.000000,0.000000
478,-1.000000,-0.650000,0.000000,-0.000000
479,-1.000000,-0.550000,0.000000,-0.000000
480,-1.000000,-0.450000,0.000000,-0.000000
481,-1.000000,-0.350000,0.000000,-0.000000
482,-1.000000,-0.250000,0.000000,-0.000000
483,-1.000000,-0.150000,-0.000000,-0.000000
484,-1.000000,-0.050000,-0.000000,0.000000
485,-1.000000,0.050000,0.000000,0.000000
486,-1.000000,0.150000,0.000000,0.000000
487,-1.000000,0.250000,0.000000,0.000000
488,-1.000000,0.350000,0.000000,0.000000
489,-1.000000,0.450000,0.000000,0.000000
490,-1.000000,0.550000,0.000000,0.000000
491,-1.000000,0.650000,0.000000,0.000000
492,-1.000000,0.750000,0.000000,-0.000000
493,-1.000000,0.850000,0.000000,-0.000000
494,-1.000000,0.950000,0.000000,-0.000000
495,-0.628185,-0.557850,5.181449,1.348096
496,-0.569761,-0.614213,8.977860,3.715906
497,0.570133,0.620485,30.224491,-32.597744
498,0.627954,0.548383,36.341999,-30.170424
499,-0.748292,0.948303,5.710831,-2.289724
500,-0.544576,0.951493,10.375822,-4.515362
501,-0.947956,-0.948057,1.074763,0.710455
502,-0.953224,-0.745716,0.761916,0.175665
503,-0.951071,-0.543471,0.461659,-0.232865
504,0.545695,-0.945762,23.009155,-22.015190
505,0.948128,-0.947769,27.514635,-32.721382
506,0.952768,0.547175,41.715271,-22.057966
507,0.948472,0.749055,34.460506,-23.179533
508,0.950264,0.950335,29.764805,-24.202976
509,-0.950220,0.950134,1.005553,-0.496508
510,0.747680,-0.951088,25.326464,-27.233356
511,0.796741,-0.951411,25.855421,-28.533476
512,0.595804,-0.941812,23.765335,-23.328312
513,0.949334,0.799714,33.121826,-23.510090
514,0.947650,0.595664,39.618938,-22.402905
515,-0.799086,0.949029,4.637843,-1.917214
516,-0.594844,0.946072,9.172684,-3.858350
517,-0.953180,-0.794944,0.827680,0.287674
518,-0.947848,-0.593691,0.616795,-0.163302
519,0.445390,-0.953382,21.403017,-19.342325
520,0.248173,-0.952760,18.427279,-13.803308
521,0.346778,-0.954292,19.909714,-16.635504
522,0.950648,-0.048759,52.673439,-29.745720
523,0.949062,0.051183,53.682987,-28.214249
524,0.952865,-0.245696,48.551311,-32.028557
525,0.952253,-0.147828,50.879360,-31.035122
526,0.951657,-0.556147,39.343021,-33.425777
527,0.928812,-0.450501,42.450783,-32.579269
528,-0.345367,-0.949861,10.463155,3.348563
529,-0.247868,-0.953294,11.397261,1.220661
530,-0.452516,-0.930051,9.619045,4.716813
531,-0.653190,-0.957044,7.092240,4.388944
532,-0.557593,-0.951897,8.330051,4.969917
533,-0.950963,-0.248339,-0.014448,-0.157880
534,-0.953498,-0.346712,0.071918,-0.233679
535,-0.646246,0.945899,7.986139,-3.258182
536,-0.349223,0.955058,14.951931,-7.779489
537,-0.445950,0.956873,12.733815,-6.027264
538,-0.150576,0.948040,19.311651,-12.468163
539,0.555497,0.943842,27.842005,-31.994108
540,0.444613,0.951096,27.667185,-31.118233
541,-0.251172,0.951176,17.129118,-9.894533
542,-0.950999,-0.845144,0.879668,0.411348
543,-0.949600,-0.644966,0.684214,-0.057613
544,-0.955023,-0.444312,0.217095,-0.269763
545,-0.846829,-0.952906,3.539216,2.168104
546,-0.749742,-0.958348,5.512976,3.375925
547,-0.149705,-0.952149,12.577003,-1.491027
548,-0.049985,-0.951328,13.929949,-4.548247
549,0.050319,-0.951294,15.397872,-7.723931
550,0.149669,-0.951588,16.919262,-10.833640
551,0.953543,-0.846300,30.476740,-33.163250
552,0.647135,-0.944889,24.327517,-24.640224
553,0.957106,-0.748714,33.418049,-33.486309
554,0.955759,-0.651992,36.379326,-33.567032
555,0.948697,-0.344078,45.802666,-32.636414
556,0.949066,0.150918,53.659962,-26.542921
557,0.951677,0.250389,52.408024,-24.829424
558,0.954589,0.349959,49.791222,-23.275581
559,0.954914,0.449147,45.989243,-22.285130
560,0.946396,0.646794,37.676575,-22.594149
561,0.654990,0.951494,27.932154,-31.171328
562,0.949911,0.850136,32.015903,-23.769882
563,0.752592,0.952058,28.245607,-29.280003
564,0.851114,0.951206,28.876295,-26.788069
565,0.348975,0.959808,27.496576,-28.956448
566,0.252697,0.955778,26.631725,-25.948975
567,0.153712,0.949775,25.187500,-22.454676
568,0.052700,0.949818,23.511484,-18.881729
569,-0.048846,0.949695,21.530958,-15.502870
570,-0.849688,0.949612,3.422563,-1.452918
571,-0.951062,0.850961,0.848796,-0.221983
572,-0.952485,0.752515,0.701926,-0.073145
573,-0.953877,0.654979,0.568868,0.016510
574,-0.951720,0.557717,0.480286,0.071438
575,-0.938246,0.459622,0.473926,0.120891
576,-0.949046,0.353812,0.273554,0.118903
577,-0.949799,0.253562,0.169882,0.111816
578,-0.947694,0.153176,0.088077,0.090717
579,-0.949523,0.051947,0.016060,0.049442
580,-0.950947,-0.048846,-0.029921,-0.004490
581,-0.950620,-0.148611,-0.045774,-0.072769
582,0.846238,-0.949713,26.422466,-29.878195
583,0.896723,-0.946717,27.025110,-31.281591
584,0.698069,-0.948749,24.828695,-25.943981
