nodeLabel,x,y,U1,U2
119,-0.280716,0.174110,5.293444,-0.517134
120,0.301136,0.164868,17.673483,-0.350405
121,0.408584,0.149925,18.687759,-0.134833
122,0.488226,0.152063,19.304461,-0.112239
123,0.595064,0.146875,20.229176,-0.080796
124,0.659172,0.140896,20.798691,-0.058017
125,0.766447,0.144870,21.739040,-0.025878
126,0.894989,0.149928,22.904728,0.075077
127,0.280736,0.049174,18.895720,-0.006331
128,0.393643,0.040924,19.290964,0.133000
129,0.466928,0.037668,19.663080,0.133388
130,0.539196,0.070203,20.052000,0.073391
131,0.691788,0.059981,21.257019,0.089553
132,0.766721,0.070153,21.885426,0.084219
133,0.901573,0.045448,23.129553,0.154115
134,0.281929,-0.050487,18.897593,0.310139
135,0.347855,-0.057500,19.049398,0.267179
136,0.458105,-0.065594,19.545542,0.281847
137,0.603527,-0.061050,20.527426,0.273716
138,0.702285,-0.033042,21.367054,0.229926
139,0.802138,-0.050273,22.219584,0.239500
140,0.899841,-0.055169,23.099957,0.210323
141,0.274081,-0.188679,17.101068,1.010036
142,0.386583,-0.181102,18.237291,0.614436
143,0.485221,-0.154776,19.272688,0.474117
144,0.579081,-0.127768,20.158525,0.399411
145,0.683194,-0.114560,21.065420,0.363312
146,0.754700,-0.177932,21.517731,0.448243
147,0.894505,-0.158460,22.864603,0.292620
148,-0.902126,-0.252281,0.729638,0.005522
149,-0.803258,-0.259250,1.494133,0.062826
150,-0.696538,-0.271857,2.369016,0.165368
151,-0.591316,-0.255420,3.198774,0.241970
152,-0.479654,-0.271439,4.273734,0.432370
153,-0.392680,-0.276559,5.188729,0.643894
154,-0.272079,-0.251780,6.355042,0.990162
155,-0.155077,-0.288281,8.386258,2.131254
156,-0.063600,-0.285960,9.881110,2.922512
157,0.144069,-0.265314,14.078672,2.508869
158,0.269495,-0.254724,16.075108,1.430243
159,0.382450,-0.285128,17.193789,1.135363
160,0.472124,-0.261121,18.401812,0.852945
161,0.586413,-0.270628,19.511290,0.790694
162,0.681845,-0.269413,20.464033,0.707085
163,0.765971,-0.248944,21.362307,0.578822
164,-0.268155,-0.172901,5.379656,0.610492
165,-0.360005,-0.154191,4.444335,0.240496
166,-0.480521,-0.172634,3.715375,0.163221
167,-0.572723,-0.128800,2.920929,0.069625
168,-0.681602,-0.103893,2.152544,0.028723
169,-0.762486,-0.140851,1.651633,0.022586
170,-0.895516,-0.151107,0.729835,-0.007521
171,-0.271262,-0.084396,4.189866,0.268647
172,-0.373717,-0.088597,3.873850,0.089526
173,-0.456740,-0.043145,3.342292,0.023060
174,-0.547004,-0.034346,2.889310,0.021410
175,-0.680823,-0.040853,2.105393,0.012708
176,-0.768902,-0.034425,1.533946,0.007243
177,-0.902331,-0.048652,0.655991,-0.002863
178,-0.270850,0.047477,3.851747,-0.134724
179,-0.371198,0.074608,3.823668,-0.039274
180,-0.486156,0.055729,3.224220,-0.016890
181,-0.589065,0.053807,2.672950,-0.007736
182,-0.675614,0.018459,2.130906,0.003518
183,-0.811272,0.048017,1.262025,0.006861
184,-0.902662,0.051012,0.655349,0.008775
185,0.897674,-0.896791,19.991558,1.983009
186,0.795671,-0.896140,18.971275,2.344769
187,0.695575,-0.901273,17.946108,2.709018
188,0.596386,-0.904301,16.935921,3.057883
189,0.498065,-0.903612,15.949585,3.387124
190,0.350204,-0.900654,14.491343,3.842873
191,0.252027,-0.899871,13.539893,4.096364
192,0.153424,-0.900157,12.599863,4.274252
193,0.053129,-0.900626,11.655884,4.339829
194,-0.047011,-0.900086,10.710466,4.265920
195,-0.147637,-0.899291,9.738942,4.057824
196,-0.248137,-0.898776,8.733467,3.741010
197,-0.347906,-0.899172,7.696182,3.357444
198,-0.497335,-0.901902,6.072752,2.724014
199,-0.595135,-0.903649,4.966296,2.295379
200,-0.693871,-0.903115,3.805329,1.839328
201,-0.792679,-0.900943,2.591763,1.332988
202,-0.888967,-0.891015,1.327931,0.723377
203,0.899129,-0.795026,20.379122,1.674285
204,0.785837,-0.780547,19.290407,2.029002
205,0.684551,-0.805313,18.165506,2.449095
206,0.589370,-0.762988,17.318466,2.628505
207,0.448854,-0.803896,15.719262,3.232162
208,0.350764,-0.797151,14.709690,3.522386
209,0.253512,-0.792974,13.707583,3.777818
210,0.155719,-0.798693,12.699068,3.988400
211,0.057131,-0.802393,11.702491,4.075368
212,-0.040706,-0.799517,10.713921,4.000545
213,-0.142553,-0.797587,9.666633,3.778555
214,-0.241280,-0.793340,8.613269,3.437379
215,-0.345206,-0.795318,7.480065,3.024559
216,-0.497037,-0.801199,5.777410,2.376877
217,-0.592215,-0.808459,4.699235,1.978440
218,-0.685149,-0.809598,3.613890,1.561824
219,-0.762099,-0.748218,2.577556,1.021540
220,-0.904300,-0.791301,1.018911,0.437307
221,0.906038,-0.696068,20.827654,1.359469
222,0.769070,-0.709754,19.387491,1.868233
223,0.588442,-0.673903,17.613773,2.321645
224,0.452682,-0.707784,16.017061,2.887277
225,0.359231,-0.690842,15.023851,3.134681
226,0.138445,-0.699664,12.589504,3.743442
227,0.071991,-0.706794,11.878125,3.825288
228,-0.034541,-0.697846,10.752247,3.751145
229,-0.132689,-0.672653,9.680803,3.460092
230,-0.241662,-0.675809,8.457331,3.055119
231,-0.348579,-0.694183,7.250306,2.651631
232,-0.441612,-0.668826,6.110965,2.139093
233,-0.584147,-0.668561,4.451371,1.527008
234,-0.698617,-0.703067,3.215627,1.166387
235,-0.802478,-0.698288,2.043872,0.721876
236,-0.901623,-0.695347,0.981724,0.326994
237,0.907352,-0.599549,21.233603,1.084345
238,0.802030,-0.556619,20.355373,1.302699
239,0.666131,-0.581822,18.817629,1.762549
240,0.557087,-0.581860,17.614017,2.073454
241,0.391440,-0.594366,15.641420,2.657265
242,0.210657,-0.566164,13.552333,3.192007
243,0.122258,-0.591196,12.497324,3.496034
244,0.043186,-0.618972,11.599297,3.639451
245,-0.054746,-0.598889,10.519712,3.485786
246,-0.160045,-0.587939,9.312645,3.125718
247,-0.277078,-0.548140,7.839345,2.431353
248,-0.347441,-0.585319,7.053676,2.239113
249,-0.442765,-0.560845,5.852238,1.710497
250,-0.566360,-0.587771,4.473467,1.315962
251,-0.702462,-0.598516,2.981044,0.853826
252,-0.746774,-0.609424,2.525402,0.731423
253,-0.887499,-0.589214,1.059227,0.254695
254,0.905476,-0.503217,21.628412,0.843405
255,0.810517,-0.456149,20.889441,0.999268
256,0.711692,-0.450731,19.897015,1.208187
257,0.609332,-0.472649,18.686613,1.502304
258,0.496941,-0.477683,17.362089,1.807608
259,0.376715,-0.478359,15.885300,2.188228
260,0.243832,-0.482194,14.155522,2.770537
261,0.126580,-0.493032,12.654646,3.253682
262,0.073353,-0.462302,12.042794,3.324635
263,-0.028705,-0.478553,10.803877,3.341962
264,-0.146600,-0.476895,9.348745,2.859595
265,-0.260822,-0.476249,7.877616,2.222737
266,-0.386179,-0.460268,6.239539,1.522143
267,-0.459038,-0.440954,5.287215,1.147990
268,-0.563405,-0.473628,4.218311,0.930211
269,-0.687775,-0.495513,2.944710,0.631123
270,-0.775086,-0.438998,1.986004,0.308490
271,-0.862693,-0.482416,1.219051,0.195868
272,0.906769,-0.357606,22.275436,0.531029
273,0.814788,-0.364428,21.347124,0.760804
274,0.684739,-0.360590,20.049311,0.970733
275,0.571486,-0.361808,18.841375,1.141387
276,0.482975,-0.405903,17.569639,1.512830
277,0.383509,-0.365632,16.591637,1.583112
278,0.257868,-0.352771,14.956913,2.061520
279,0.141046,-0.393106,13.066685,2.972651
280,0.033294,-0.377801,11.608623,3.286778
281,-0.193489,-0.398222,8.516927,2.293510
282,-0.284803,-0.342264,6.971827,1.427947
283,-0.395577,-0.377405,5.766591,1.097373
284,-0.496469,-0.369345,4.586332,0.747713
285,-0.571406,-0.376977,3.831558,0.590819
286,-0.673800,-0.398026,2.875738,0.432811
287,-0.811995,-0.349530,1.534977,0.131753
288,-0.907156,-0.348975,0.742296,0.037903
289,0.905526,0.350168,22.318424,-0.154815
290,0.805212,0.355038,21.319752,-0.393631
291,0.682916,0.373929,19.996235,-0.657549
292,0.588014,0.395524,18.877666,-0.886638
293,0.475792,0.344484,17.911741,-0.878425
294,0.353146,0.353382,16.355795,-1.258663
295,0.252543,0.370651,14.871958,-1.837660
296,0.151306,0.367174,13.446423,-2.466584
297,0.056344,0.379512,12.020182,-2.999652
298,-0.072435,0.377922,10.257794,-2.966937
299,-0.169909,0.390027,8.932827,-2.404314
300,-0.252013,0.364127,7.621844,-1.771363
301,-0.373420,0.388942,6.155714,-1.246239
302,-0.500296,0.381877,4.633714,-0.772110
303,-0.572516,0.366696,3.810177,-0.547114
304,-0.715451,0.353539,2.401622,-0.261720
305,-0.809414,0.358501,1.578337,-0.140642
306,-0.903757,0.354667,0.777647,-0.041456
307,0.859780,0.487529,21.265326,-0.574607
308,0.771471,0.444318,20.572746,-0.690408
309,0.690961,0.482829,19.556772,-0.990280
310,0.579755,0.486848,18.326422,-1.264041
311,0.485583,0.451921,17.412918,-1.352814
312,0.371683,0.462599,15.954211,-1.774427
313,0.263956,0.468901,14.536203,-2.262395
314,0.164510,0.470068,13.231741,-2.752490
315,0.038362,0.474130,11.647722,-3.168211
316,-0.040916,0.483669,10.702056,-3.178401
317,-0.139421,0.468481,9.501542,-2.822460
318,-0.360954,0.473913,6.661970,-1.688028
319,-0.455799,0.502549,5.573457,-1.415398
320,-0.569884,0.450436,4.114446,-0.826138
321,-0.713398,0.461110,2.635697,-0.481920
322,-0.808036,0.453789,1.706607,-0.264659
323,-0.904004,0.500127,0.855767,-0.136902
324,0.890540,0.591640,21.113159,-0.740434
325,0.752690,0.611511,19.625477,-1.239850
326,0.710891,0.593836,19.265453,-1.305730
327,0.581172,0.589568,17.878511,-1.662405
328,0.449120,0.622663,16.257446,-2.213515
329,0.397725,0.525873,16.002270,-1.979576
330,0.259906,0.572770,14.162049,-2.713480
331,0.129929,0.549699,12.653630,-3.101539
332,0.067417,0.571769,11.903170,-3.299833
333,-0.021922,0.580188,10.894647,-3.349293
334,-0.160241,0.575088,9.320194,-3.016750
335,-0.285777,0.546749,7.768317,-2.364409
336,-0.344180,0.585793,7.126866,-2.241304
337,-0.446329,0.575821,5.873608,-1.750857
338,-0.578444,0.584285,4.351152,-1.261930
339,-0.711079,0.584684,2.878721,-0.792545
340,-0.811973,0.595706,1.829872,-0.488059
341,-0.905116,0.597126,0.895843,-0.218285
342,0.904701,0.694494,20.823442,-0.973481
343,0.802574,0.707939,19.739008,-1.371191
344,0.684209,0.697960,18.555771,-1.728597
345,0.620011,0.687141,17.916470,-1.897124
346,0.472524,0.708107,16.238688,-2.461746
347,0.367663,0.717447,15.055171,-2.859851
348,0.240965,0.673821,13.736636,-3.134224
349,0.163736,0.628754,12.935168,-3.224890
350,-0.062371,0.687450,10.436394,-3.532505
351,-0.135094,0.679136,9.648147,-3.369732
352,-0.285083,0.682455,7.969389,-2.853586
353,-0.338445,0.685933,7.358676,-2.641394
354,-0.444960,0.693657,6.133743,-2.212434
355,-0.574071,0.694414,4.630124,-1.662683
356,-0.694929,0.711759,3.279582,-1.217602
357,-0.816858,0.689888,1.881947,-0.652400
358,-0.906481,0.693550,0.932413,-0.310908
359,0.905861,0.789059,20.459888,-1.243267
360,0.775037,0.790328,19.135723,-1.714815
361,0.689676,0.812072,18.180786,-2.076805
362,0.596284,0.811502,17.218729,-2.395462
363,0.457431,0.809386,15.774754,-2.867195
364,0.363148,0.809304,14.788237,-3.187229
365,0.276474,0.766464,13.962062,-3.324841
366,0.156446,0.772880,12.692911,-3.655370
367,0.045760,0.807329,11.544981,-3.879855
368,-0.038902,0.764818,10.685588,-3.753985
369,-0.155581,0.770000,9.471469,-3.563504
370,-0.270396,0.804779,8.286576,-3.308077
371,-0.371210,0.772490,7.122136,-2.807864
372,-0.453293,0.794465,6.240928,-2.537369
373,-0.578609,0.783575,4.779764,-1.954210
374,-0.675567,0.800190,3.700461,-1.589153
375,-0.801192,0.779799,2.177223,-0.931559
376,-0.905176,0.792256,1.011111,-0.440936
377,0.887341,0.889370,19.894346,-1.609745
378,0.791028,0.902102,18.879461,-1.996953
379,0.693564,0.905097,17.885336,-2.351059
380,0.597646,0.904736,16.915184,-2.685379
381,0.500801,0.904535,15.935403,-3.021677
382,0.355783,0.903775,14.486961,-3.506023
383,0.256572,0.901744,13.518957,-3.793468
384,0.153062,0.896120,12.532948,-4.006319
385,0.050340,0.902068,11.557154,-4.136363
386,-0.049538,0.901823,10.616299,-4.111864
387,-0.153084,0.895544,9.614333,-3.926419
388,-0.254980,0.903059,8.615436,-3.665368
389,-0.351176,0.910082,7.643541,-3.343450
390,-0.479798,0.866671,6.134165,-2.675745
391,-0.590249,0.874178,4.896344,-2.217109
392,-0.698302,0.900525,3.721186,-1.813539
393,-0.793571,0.905626,2.579560,-1.348840
394,-0.892864,0.888798,1.261023,-0.691163
395,-0.158708,0.173417,6.233168,-1.817868
396,-0.210723,0.090777,4.339084,-0.909998
397,-0.222268,-0.006334,3.840278,0.100645
398,-0.194441,-0.100189,4.546690,1.189489
399,-0.046847,-0.222725,9.359712,2.754972
400,0.050664,-0.228537,12.607814,2.853706
401,0.175251,-0.155187,17.043730,2.016317
402,0.217482,-0.067104,18.697987,0.895239
403,0.218829,0.030714,18.898363,-0.235604
404,0.113383,0.191279,15.478333,-2.296995
405,0.022867,0.228302,12.288248,-2.631042
406,-0.074631,0.222916,9.127210,-2.567722
407,0.950000,-1.000000,20.142195,2.102458
408,0.850000,-1.000000,19.144123,2.462400
409,0.750000,-1.000000,18.147591,2.815954
410,0.650000,-1.000000,17.151926,3.161812
411,0.550000,-1.000000,16.161898,3.500447
412,0.450000,-1.000000,15.188634,3.827368
413,0.350000,-1.000000,14.245197,4.128041
414,0.250000,-1.000000,13.340095,4.377792
415,0.150000,-1.000000,12.473128,4.545383
416,0.050000,-1.000000,11.631361,4.601236
417,-0.050000,-1.000000,10.789493,4.529035
418,-0.150000,-1.000000,9.918524,4.332685
419,-0.250000,-1.000000,8.995482,4.033866
420,-0.350000,-1.000000,8.009030,3.664738
421,-0.450000,-1.000000,6.961136,3.257077
422,-0.550000,-1.000000,5.862110,2.831551
423,-0.650000,-1.000000,4.724035,2.393909
424,-0.750000,-1.000000,3.553519,1.930583
425,-0.850000,-1.000000,2.339830,1.398134
426,-0.950000,-1.000000,1.044879,0.702695
427,1.000000,0.950000,20.795671,-1.373642
428,1.000000,0.850000,21.168571,-1.072370
429,1.000000,0.750000,21.552742,-0.771861
430,1.000000,0.650000,21.955107,-0.483028
431,1.000000,0.550000,22.375301,-0.219103
432,1.000000,0.450000,22.804300,0.001824
433,1.000000,0.350000,23.220976,0.158930
434,1.000000,0.250000,23.589712,0.240438
435,1.000000,0.150000,23.867292,0.249922
436,1.000000,0.050000,24.016220,0.207201
437,1.000000,-0.050000,24.011177,0.144754
438,1.000000,-0.150000,23.853924,0.104599
439,1.000000,-0.250000,23.570446,0.119008
440,1.000000,-0.350000,23.198803,0.207906
441,1.000000,-0.450000,22.783777,0.373880
442,1.000000,-0.550000,22.359838,0.601890
443,1.000000,-0.650000,21.948385,0.872840
444,1.000000,-0.750000,21.557705,1.167250
445,1.000000,-0.850000,21.185097,1.469752
446,1.000000,-0.950000,20.822515,1.771743
447,-0.950000,1.000000,1.047945,-0.706570
448,-0.850000,1.000000,2.343353,-1.404729
449,-0.750000,1.000000,3.547977,-1.935328
450,-0.650000,1.000000,4.701420,-2.394993
451,-0.550000,1.000000,5.823564,-2.825258
452,-0.450000,1.000000,6.908872,-3.236601
453,-0.350000,1.000000,7.938879,-3.624380
454,-0.250000,1.000000,8.906127,-3.963833
455,-0.150000,1.000000,9.814163,-4.222538
456,-0.050000,1.000000,10.677100,-4.372208
457,0.050000,1.000000,11.517951,-4.394692
458,0.150000,1.000000,12.366718,-4.292120
459,0.250000,1.000000,13.245505,-4.085391
460,0.350000,1.000000,14.165793,-3.803839
461,0.450000,1.000000,15.126131,-3.480414
462,0.550000,1.000000,16.113300,-3.138759
463,0.650000,1.000000,17.113081,-2.790545
464,0.750000,1.000000,18.114552,-2.437518
465,0.850000,1.000000,19.112986,-2.077049
466,0.950000,1.000000,20.110876,-1.708736
467,-1.000000,-0.950000,0.000000,0.000000
468,-1.000000,-0.850000,0.000000,0.000000
469,-1.000000,-0.750000,0.000000,0.000000
470,-1.000000,-0.650000,0.000000,0.000000
471,-1.000000,-0.550000,0.000000,0.000000
472,-1.000000,-0.450000,0.000000,0.000000
473,-1.000000,-0.350000,0.000000,0.000000
474,-1.000000,-0.250000,0.000000,-0.000000
475,-1.000000,-0.150000,0.000000,-0.000000
476,-1.000000,-0.050000,0.000000,-0.000000
477,-1.000000,0.050000,0.000000,0.000000
478,-1.000000,0.150000,0.000000,0.000000
479,-1.000000,0.250000,0.000000,0.000000
480,-1.000000,0.350000,0.000000,-0.000000
481,-1.000000,0.450000,0.000000,-0.000000
482,-1.000000,0.550000,0.000000,-0.000000
483,-1.000000,0.650000,0.000000,-0.000000
484,-1.000000,0.750000,0.000000,-0.000000
485,-1.000000,0.850000,0.000000,-0.000000
486,-1.000000,0.950000,0.000000,-0.000000
487,-0.133033,-0.176442,6.460898,2.092923
488,0.181949,0.121408,17.686596,-1.334896
489,-0.016354,0.286021,11.019639,-3.010977
490,-0.122898,0.281323,8.914231,-2.471347
491,0.273215,-0.118375,18.202658,0.686070
492,-0.192482,0.232920,7.199622,-1.508880
493,0.099625,-0.266161,13.191004,2.883610
494,0.169483,-0.215755,15.301454,2.065401
495,-0.231386,0.178450,5.756138,-0.955035
496,0.205739,-0.184934,16.466530,1.580621
497,0.054421,-0.272887,12.268371,3.107051
498,-0.236904,0.140025,5.089561,-0.659688
499,0.133450,0.258520,14.170866,-2.226008
500,-0.118337,-0.248343,8.466162,2.307151
501,0.276519,-0.007200,19.117451,0.192004
502,0.157313,0.226579,14.969947,-1.790588
503,-0.161854,-0.212471,7.085122,1.731025
504,-0.233502,-0.131602,4.960871,0.693873
505,0.237278,0.157798,17.232140,-0.715879
506,-0.199436,-0.173711,5.953779,1.200744
507,0.257079,0.101509,18.290873,-0.287999
508,-0.951707,-0.746384,0.487613,0.180419
509,-0.947552,-0.947691,0.646061,0.421255
510,-0.950332,-0.545834,0.447001,0.080896
511,0.548647,-0.952221,16.304890,3.364774
512,0.748361,-0.949404,18.308956,2.671173
513,0.949234,-0.949035,20.319025,1.953173
514,0.947057,0.947215,20.277672,-1.562246
515,-0.546683,0.946850,5.642738,-2.655622
516,-0.747306,0.951739,3.334322,-1.754637
517,-0.948087,0.947755,0.633340,-0.416029
518,0.950922,0.546202,21.908386,-0.405859
519,0.953064,0.745427,21.102705,-0.938763
520,0.798197,-0.948442,18.810175,2.492136
521,0.598365,-0.952093,16.799456,3.194658
522,0.952028,0.795289,20.897228,-1.090082
523,0.948095,0.596086,21.666319,-0.545422
524,-0.797228,0.951784,2.752162,-1.523404
525,-0.595845,0.942364,5.078349,-2.435587
526,-0.951425,-0.796048,0.513843,0.215892
527,-0.946900,-0.595277,0.492356,0.110798
528,0.953733,-0.649070,21.491890,1.050691
529,-0.949454,-0.846228,0.550623,0.268008
530,-0.846287,-0.950074,2.109595,1.197174
531,-0.746924,-0.951004,3.357110,1.749282
532,-0.948344,-0.646178,0.491845,0.132998
533,-0.954560,-0.447185,0.383884,0.036797
534,0.352670,0.951833,14.329701,-3.659061
535,0.252701,0.950410,13.382352,-3.944201
536,-0.151435,0.948761,9.703094,-4.080866
537,-0.251493,0.951754,8.756722,-3.821261
538,-0.050331,0.950443,10.631794,-4.244118
539,-0.647254,-0.951761,4.545370,2.226128
540,-0.548023,-0.951625,5.683508,2.669354
541,-0.448792,-0.950752,6.779732,3.097857
542,-0.348961,-0.949932,7.838809,3.512070
543,-0.249212,-0.949618,8.849369,3.889215
544,-0.149013,-0.949636,9.815278,4.197222
545,-0.048695,-0.949969,10.741508,4.400163
546,0.051520,-0.950184,11.642393,4.473558
547,0.151660,-0.950182,12.539665,4.413838
548,0.250999,-0.950328,13.445287,4.242234
549,0.350074,-0.950711,14.373599,3.990715
550,0.449317,-0.951549,15.328533,3.690438
551,0.648296,-0.951528,17.300421,3.023907
552,0.848247,-0.948073,19.312860,2.314090
553,0.949107,-0.848015,20.683743,1.650494
554,0.951450,-0.748456,21.078779,1.345667
555,0.953411,-0.550620,21.897717,0.789368
556,0.953218,-0.452340,22.318888,0.563091
557,0.953350,-0.353724,22.739212,0.383498
558,0.951562,-0.254212,23.105408,0.265719
559,0.948335,-0.153945,23.372921,0.206700
560,0.949612,-0.053155,23.554264,0.180467
561,0.950020,0.048123,23.567387,0.173384
562,0.948131,0.150022,23.393728,0.150659
563,0.950403,0.250874,23.125504,0.095182
564,0.953163,0.349689,22.776871,-0.009939
565,0.953949,0.447606,22.368250,-0.175300
566,0.845660,0.949834,19.253202,-1.943483
567,0.746272,0.951922,18.248615,-2.306936
568,0.647806,0.952559,17.256449,-2.655960
569,0.549529,0.952378,16.269949,-2.998456
570,0.451134,0.952225,15.290710,-3.336736
571,0.151512,0.948697,12.451880,-4.155790
572,0.050546,0.950579,11.538953,-4.268666
573,-0.349961,0.955301,7.783059,-3.488042
574,-0.447429,0.955250,6.761164,-3.101388
575,-0.646495,0.945187,4.499652,-2.210250
576,-0.847320,0.949560,2.077004,-1.192742
577,-0.951321,0.846411,0.525594,-0.260207
578,-0.952761,0.746405,0.476726,-0.178660
579,-0.952887,0.647543,0.449763,-0.123771
580,-0.952326,0.549237,0.431039,-0.079135
581,-0.951992,0.450748,0.409050,-0.040823
582,-0.951819,0.352241,0.384464,-0.011170
583,-0.950609,0.252376,0.367668,0.007012
584,-0.948983,0.151584,0.357783,0.012130
585,-0.950775,0.050829,0.332826,0.006556
586,-0.950590,-0.049949,0.333589,-0.002948
587,-0.948723,-0.150670,0.358411,-0.008958
588,-0.951181,-0.250508,0.361440,-0.005008
589,-0.953855,-0.349224,0.365333,0.010691
590,0.949803,0.646429,21.471416,-0.670481
591,0.949067,0.845379,20.677412,-1.249334
592,0.898669,-0.948348,19.815296,2.133005
593,0.698290,-0.950532,17.803114,2.847453
594,0.498903,-0.951953,15.813788,3.528215
595,0.399685,-0.951068,14.849042,3.843038
