nodeLabel,x,y,U1,U2
55,-0.900000,-1.000000,2.483866,1.694165
56,1.000000,-1.000000,23.048311,-26.119297
57,-1.000000,-1.000000,0.000000,0.000000
58,1.000000,0.900000,27.754467,-19.815561
59,1.000000,0.800000,29.132177,-19.264797
60,1.000000,0.700000,30.754055,-18.390766
61,1.000000,0.600000,33.005802,-17.366076
62,1.000000,0.500000,36.021770,-16.595360
63,1.000000,0.400000,39.499176,-16.563303
64,1.000000,0.300000,42.712082,-17.483824
65,1.000000,0.200000,44.961910,-19.102900
66,1.000000,0.100000,45.976032,-20.994635
67,1.000000,0.000000,45.820820,-22.805536
68,1.000000,-0.100000,44.735428,-24.328684
69,1.000000,-0.200000,42.981644,-25.504055
70,1.000000,-0.300000,40.785473,-26.327326
71,1.000000,-0.400000,38.322136,-26.832613
72,1.000000,-0.500000,35.735630,-27.046469
73,1.000000,-0.600000,33.102715,-27.096096
74,1.000000,-0.700000,30.490089,-26.964399
75,1.000000,-0.800000,27.940775,-26.722956
76,1.000000,-0.900000,25.468950,-26.424332
77,1.000000,1.000000,26.293991,-20.151043
78,-0.900000,1.000000,2.568891,-1.397659
79,-0.800000,1.000000,4.762416,-2.291144
80,-0.700000,1.000000,6.922688,-3.214944
81,-0.600000,1.000000,9.094521,-4.302474
82,-0.500000,1.000000,11.271852,-5.605181
83,-0.400000,1.000000,13.431247,-7.168938
84,-0.300000,1.000000,15.548785,-9.007249
85,-0.200000,1.000000,17.577667,-11.118070
86,-0.100000,1.000000,19.461098,-13.472231
87,0.000000,1.000000,21.128515,-16.010378
88,0.100000,1.000000,22.496998,-18.623808
89,0.200000,1.000000,23.490324,-21.150660
90,0.300000,1.000000,24.079258,-23.359194
91,0.400000,1.000000,24.292608,-25.002636
92,0.500000,1.000000,24.212337,-25.848812
93,0.600000,1.000000,24.074333,-25.756454
94,0.700000,1.000000,24.134651,-24.842228
95,0.800000,1.000000,24.533815,-23.376453
96,0.900000,1.000000,25.304655,-21.714775
97,-1.000000,1.000000,0.000000,-0.000000
98,-1.000000,-0.900000,0.000000,0.000000
99,-1.000000,-0.800000,0.000000,0.000000
100,-1.000000,-0.700000,0.000000,0.000000
101,-1.000000,-0.600000,0.000000,-0.000000
102,-1.000000,-0.500000,0.000000,-0.000000
103,-1.000000,-0.400000,0.000000,-0.000000
104,-1.000000,-0.300000,0.000000,-0.000000
105,-1.000000,-0.200000,0.000000,-0.000000
106,-1.000000,-0.100000,0.000000,-0.000000
107,-1.000000,0.000000,0.000000,0.000000
108,-1.000000,0.100000,0.000000,0.000000
109,-1.000000,0.200000,0.000000,0.000000
110,-1.000000,0.300000,0.000000,0.000000
111,-1.000000,0.400000,0.000000,0.000000
112,-1.000000,0.500000,0.000000,0.000000
113,-1.000000,0.600000,0.000000,0.000000
114,-1.000000,0.700000,0.000000,-0.000000
115,-1.000000,0.800000,0.000000,-0.000000
116,-1.000000,0.900000,0.000000,-0.000000
117,-0.482990,-0.583819,10.293524,3.486500
118,0.715029,0.347313,39.687305,-22.159927
119,0.774117,0.353350,39.644550,-21.294315
120,0.901280,0.349268,40.536057,-19.377670
121,0.898660,0.494780,35.117348,-19.293867
122,0.789793,0.485274,33.924908,-21.329613
123,0.712220,0.478717,32.670795,-22.582014
124,0.677819,0.271882,42.439415,-22.603460
125,0.783707,0.266740,42.568707,-21.378439
126,0.895254,0.251209,43.431652,-20.093000
127,0.612088,0.155425,44.195843,-22.326117
128,0.679733,0.150448,44.372299,-22.266726
129,0.746599,0.139273,44.618584,-21.962282
130,0.893959,0.148016,45.187080,-21.011032
131,0.476297,0.071616,43.686256,-19.764360
132,0.581997,0.057814,43.820862,-21.443531
133,0.680523,0.040653,44.204063,-21.895155
134,0.786509,0.037858,44.849174,-22.032337
135,0.895389,0.046931,45.514751,-21.918770
136,0.387381,-0.061758,41.077236,-16.846432
137,0.510787,-0.041571,42.082760,-19.658852
138,0.564326,-0.029915,42.625343,-20.563517
139,0.658437,-0.051129,42.999893,-21.465128
140,0.797230,-0.059038,43.983765,-22.268919
141,0.896391,-0.053260,44.761208,-22.772821
142,0.245239,-0.149904,38.032211,-12.528509
143,0.381106,-0.189015,37.705181,-16.020798
144,0.471205,-0.163869,39.141579,-18.128767
145,0.575849,-0.146623,40.504585,-20.025066
146,0.658850,-0.108000,42.048981,-21.249125
147,0.772663,-0.180923,41.639702,-22.228912
148,0.895759,-0.156090,43.136871,-23.486134
149,0.155825,-0.266953,33.370659,-9.768649
150,0.220939,-0.274258,33.688492,-11.533648
151,0.374579,-0.300025,34.475281,-15.241807
152,0.466370,-0.282513,36.000778,-17.307257
153,0.603216,-0.269538,37.871349,-19.809284
154,0.671517,-0.242257,39.274071,-20.902481
155,0.902963,-0.255873,41.084221,-24.124006
156,-0.015216,-0.405418,26.256887,-4.865407
157,0.047910,-0.388737,27.736425,-6.547188
158,0.156508,-0.409577,28.466801,-9.267690
159,0.272744,-0.383032,30.791615,-12.340373
160,0.341181,-0.365392,32.170803,-14.081399
161,0.466267,-0.388088,33.083225,-16.665871
162,0.579261,-0.366234,35.056713,-18.930386
163,0.694141,-0.365742,36.376316,-20.881100
164,0.803693,-0.351378,37.876812,-22.696878
165,0.906858,-0.348950,38.859238,-24.544443
166,-0.244099,-0.467675,19.605549,0.362103
167,-0.132506,-0.474091,21.684917,-1.854510
168,-0.068891,-0.489781,22.339378,-3.251371
169,0.067725,-0.479417,24.963087,-6.659128
170,0.143277,-0.490663,25.755556,-8.509530
171,0.274471,-0.469076,28.259607,-11.881525
172,0.361593,-0.466856,29.509201,-13.931524
173,0.466537,-0.467108,30.885992,-16.212345
174,0.567502,-0.448934,32.663589,-18.315516
175,0.688190,-0.456295,33.877354,-20.516815
176,0.791258,-0.458666,34.907291,-22.424341
177,0.884111,-0.467308,35.567600,-24.280134
178,-0.903272,-0.577917,1.253796,0.026409
179,-0.764189,-0.592308,3.664451,0.805178
180,-0.688271,-0.593717,5.218655,1.519834
181,-0.576978,-0.608509,7.904337,3.059987
182,-0.274058,-0.583243,15.362088,1.476853
183,-0.185427,-0.572655,17.572792,-0.249171
184,-0.068293,-0.572231,19.886587,-2.846358
185,0.069094,-0.567187,22.372160,-6.217530
186,0.147079,-0.576261,23.342300,-8.114322
187,0.225396,-0.570563,24.677044,-10.083769
188,0.329389,-0.570174,26.181826,-12.571118
189,0.453530,-0.594846,27.210760,-15.231181
190,0.611798,-0.582204,29.555597,-18.607540
191,0.781481,-0.589731,31.259256,-22.033726
192,0.885410,-0.567664,32.891647,-24.303432
193,-0.695323,-0.480701,3.689662,0.431658
194,-0.782956,-0.498551,2.521031,0.008685
195,-0.896895,-0.494642,1.025596,-0.248686
196,-0.716434,-0.350389,0.860111,-0.126041
197,-0.779856,-0.364178,0.863874,-0.367792
198,-0.917249,-0.345958,0.286519,-0.367102
199,-0.681332,-0.247828,-0.045721,-0.145585
200,-0.782088,-0.285244,0.248718,-0.404465
201,-0.885842,-0.245553,0.067823,-0.346822
202,-0.609178,-0.160613,-0.330955,-0.447536
203,-0.709906,-0.136662,-0.259423,-0.331766
204,-0.776398,-0.134331,-0.179657,-0.275677
205,-0.907416,-0.140956,-0.033177,-0.171051
206,-0.477334,-0.064292,-0.409506,-1.713613
207,-0.590638,-0.051055,-0.258886,-0.827635
208,-0.667707,-0.055735,-0.222027,-0.469959
209,-0.768386,-0.046173,-0.128728,-0.230680
210,-0.905460,-0.044716,-0.023061,-0.064928
211,-0.363915,0.049469,0.058138,-3.527502
212,-0.503578,0.070412,0.295889,-1.784648
213,-0.587231,0.050556,0.149027,-1.013356
214,-0.681576,0.068038,0.188847,-0.494957
215,-0.790793,0.049353,0.079623,-0.141442
216,-0.899218,0.054108,0.061497,0.013201
217,-0.247187,0.149936,1.159814,-5.882503
218,-0.392926,0.162291,1.245658,-3.336507
219,-0.497387,0.191328,1.333254,-2.090253
220,-0.591884,0.175939,0.950509,-1.158644
221,-0.683584,0.148668,0.574735,-0.537430
222,-0.768387,0.185086,0.557272,-0.187348
223,-0.895954,0.155353,0.207254,0.067187
224,-0.155960,0.272418,3.653022,-8.164198
225,-0.227563,0.288856,3.716342,-6.630153
226,-0.349976,0.276154,2.919638,-4.319777
227,-0.465928,0.263642,2.226885,-2.620643
228,-0.583223,0.242270,1.510779,-1.343341
229,-0.694160,0.258804,1.176819,-0.571811
230,-0.766398,0.266855,0.918668,-0.223607
231,-0.903977,0.256648,0.358951,0.086868
232,0.016453,0.406489,8.329695,-13.021147
233,-0.046747,0.387536,7.210855,-11.249859
234,-0.151554,0.390641,6.384079,-8.690092
235,-0.241895,0.393050,5.643386,-6.756176
236,-0.395817,0.370007,4.036033,-3.939119
237,-0.491077,0.401881,3.692603,-2.736950
238,-0.575524,0.362711,2.641496,-1.676372
239,-0.693452,0.349890,1.766744,-0.689122
240,-0.808853,0.355230,1.094535,-0.126281
241,-0.905355,0.353647,0.528860,0.075895
242,0.243810,0.467297,13.739803,-19.608046
243,0.135683,0.468955,11.918699,-16.626328
244,0.074036,0.498749,11.836484,-15.070488
245,-0.068795,0.478793,9.310275,-11.147011
246,-0.152528,0.482762,8.385013,-9.150048
247,-0.280865,0.480831,6.870735,-6.418154
248,-0.372675,0.475762,5.797676,-4.746853
249,-0.475876,0.502790,5.082661,-3.324097
250,-0.553161,0.481205,4.032928,-2.282932
251,-0.718772,0.444550,2.209832,-0.702416
252,-0.808448,0.447914,1.477017,-0.225416
253,-0.904232,0.498762,0.819450,0.002303
254,0.895350,0.592958,31.940861,-19.831438
255,0.759985,0.609363,29.369186,-22.682030
256,0.697563,0.597019,28.429134,-23.754745
257,0.587824,0.611620,25.746361,-25.731985
258,0.488258,0.590741,23.412451,-25.693279
259,0.274450,0.587934,18.066000,-21.258762
260,0.147621,0.571834,14.978418,-17.613420
261,0.063548,0.608269,14.316396,-15.532311
262,-0.064663,0.568188,11.385530,-11.815900
263,-0.157522,0.574617,10.175035,-9.590486
264,-0.250446,0.610810,9.527344,-7.757545
265,-0.350728,0.567849,7.467687,-5.585514
266,-0.491821,0.599401,6.093677,-3.528547
267,-0.590755,0.590281,4.728321,-2.264452
268,-0.688470,0.578290,3.432860,-1.263839
269,-0.805895,0.544093,1.927603,-0.389759
270,-0.904234,0.594445,1.020972,-0.085698
271,0.898794,-0.898087,24.498075,-23.984123
272,0.795456,-0.895772,23.485279,-21.569496
273,0.692958,-0.896419,22.354345,-19.241457
274,0.579419,-0.892192,21.142374,-16.718981
275,0.496630,-0.916794,19.545414,-14.764345
276,0.353328,-0.901353,18.098133,-11.501914
277,0.253758,-0.899082,16.862701,-9.114104
278,0.151214,-0.899390,15.530180,-6.588327
279,0.048294,-0.901046,14.192781,-4.048254
280,-0.053573,-0.903370,12.909437,-1.625566
281,-0.153244,-0.901441,11.796478,0.516679
282,-0.254334,-0.898589,10.725652,2.319386
283,-0.354559,-0.901790,9.605551,3.613420
284,-0.499973,-0.906793,7.876126,4.331432
285,-0.595716,-0.902403,6.700785,4.061674
286,-0.694480,-0.902808,5.303038,3.370801
287,-0.793198,-0.902660,3.691371,2.407749
288,-0.893638,-0.898736,1.827691,1.237397
289,0.903558,-0.752813,28.184393,-24.469240
290,0.793030,-0.783933,26.256748,-21.834185
291,0.686259,-0.795405,24.797001,-19.426550
292,0.585177,-0.744059,24.936346,-17.405062
293,0.450651,-0.822080,21.285366,-14.091093
294,0.366651,-0.787804,21.048166,-12.300741
295,0.252150,-0.791891,19.412891,-9.541340
296,0.152085,-0.803827,17.763397,-7.022360
297,0.037854,-0.806810,16.110710,-4.185764
298,-0.060274,-0.813634,14.603592,-1.824383
299,-0.153867,-0.808170,13.402508,0.185468
300,-0.260079,-0.790244,12.166177,2.059720
301,-0.368295,-0.805450,10.404959,3.465496
302,-0.461677,-0.818787,8.950266,4.033931
303,-0.592156,-0.804634,6.972663,3.713752
304,-0.697150,-0.803135,5.213293,2.868506
305,-0.782041,-0.801065,3.676768,2.008181
306,-0.871328,-0.787837,2.070267,1.061542
307,0.899516,-0.658575,30.602997,-24.542551
308,0.802847,-0.674788,29.205462,-22.318235
309,0.675685,-0.698689,27.186378,-19.514204
310,0.588165,-0.653204,27.361725,-17.830137
311,0.471777,-0.678073,25.234531,-15.214453
312,0.343010,-0.675238,23.579184,-12.298965
313,0.262266,-0.679227,22.346994,-10.359203
314,0.127338,-0.678739,20.387348,-7.042546
315,0.060826,-0.680584,19.322096,-5.381916
316,-0.031222,-0.663971,18.212421,-3.228950
317,-0.155922,-0.713745,15.087188,-0.174544
318,-0.255663,-0.679624,13.851308,1.581421
319,-0.359283,-0.653724,12.356036,2.942630
320,-0.456871,-0.678111,10.148961,3.683250
321,-0.554593,-0.703305,8.112525,3.571341
322,-0.658775,-0.680077,6.071539,2.549310
323,-0.896421,-0.682999,1.563998,0.456044
324,0.897989,0.695661,29.620771,-20.397957
325,0.800799,0.688493,28.478525,-22.323589
326,0.676600,0.677711,26.657644,-24.577082
327,0.587983,0.709747,24.980240,-25.668562
328,0.473254,0.696990,23.238350,-25.563557
329,0.359084,0.677676,21.105402,-23.754126
330,0.295980,0.677047,19.891485,-22.297861
331,0.168183,0.678351,17.572845,-18.940268
332,0.020358,0.700767,15.394472,-14.965781
333,-0.061122,0.667763,13.444003,-12.574813
334,-0.161803,0.678039,12.042811,-10.138847
335,-0.261953,0.704048,10.943744,-8.075362
336,-0.371242,0.696319,9.133793,-5.914709
337,-0.459723,0.700484,7.851689,-4.486819
338,-0.581251,0.691241,5.907043,-2.810141
339,-0.681587,0.694503,4.442020,-1.757336
340,-0.810219,0.673748,2.460831,-0.664241
341,-0.901485,0.689207,1.267982,-0.224441
342,0.896065,0.794988,28.048328,-21.002434
343,0.782099,0.785062,26.892441,-23.119801
344,0.648822,0.800207,25.288998,-25.167013
345,0.575860,0.798318,24.539175,-25.713942
346,0.441551,0.797490,23.077183,-25.261889
347,0.337863,0.798861,21.847813,-23.689137
348,0.238369,0.768716,20.062145,-21.296076
349,0.157532,0.776080,18.931555,-19.204884
350,0.045131,0.799104,17.567816,-16.249063
351,-0.051058,0.788174,15.840576,-13.595822
352,-0.155082,0.787716,14.134966,-10.969993
353,-0.260038,0.792392,12.480964,-8.624393
354,-0.359407,0.807783,11.052495,-6.754504
355,-0.438129,0.772581,9.194589,-5.206686
356,-0.596169,0.741551,6.228723,-2.879408
357,-0.687829,0.793474,5.184914,-2.142806
358,-0.776994,0.785837,3.604435,-1.311365
359,-0.886229,0.791782,1.770889,-0.524186
360,0.897308,0.897719,26.746866,-21.439674
361,0.747984,0.899570,25.436584,-24.000088
362,0.652767,0.898590,24.807602,-25.254534
363,0.563481,0.887056,24.287800,-25.827198
364,0.462167,0.882759,23.622625,-25.550030
365,0.344275,0.905904,22.926754,-24.036043
366,0.249022,0.903208,22.061964,-22.070761
367,0.148144,0.896943,20.807289,-19.519846
368,0.047547,0.898401,19.483097,-16.820543
369,-0.052160,0.897294,17.939606,-14.161388
370,-0.152310,0.895880,16.242655,-11.646604
371,-0.252809,0.897105,14.484207,-9.376787
372,-0.350564,0.902544,12.770202,-7.460331
373,-0.490966,0.907308,10.138511,-5.162327
374,-0.588440,0.887200,7.988035,-3.743976
375,-0.694488,0.895667,6.010908,-2.625383
376,-0.795092,0.894584,3.998764,-1.681921
377,-0.897335,0.898252,1.915995,-0.811851
378,0.402722,0.470086,18.089859,-23.368595
379,0.353705,0.455130,15.882368,-22.338730
380,0.212106,0.395434,10.141471,-18.533691
381,0.077268,0.321601,5.997643,-14.536709
382,-0.009380,0.266831,3.838206,-12.011526
383,-0.093565,0.208343,2.203888,-9.640245
384,-0.175266,0.146434,0.998158,-7.502551
385,-0.254346,0.081209,0.166185,-5.619070
386,-0.330512,0.012607,-0.336892,-4.002364
387,-0.438067,-0.097232,-0.555693,-2.067190
388,-0.533841,-0.217404,-0.243997,-0.592673
389,-0.561499,-0.260548,0.008323,-0.160231
390,-0.452774,-0.481047,12.177715,2.737341
391,-0.353705,-0.455130,16.961819,1.875519
392,-0.258478,-0.417266,21.268196,0.445458
393,-0.166475,-0.372089,25.228249,-1.371081
394,-0.077268,-0.321601,28.825678,-3.443353
395,-0.033633,-0.294708,30.571657,-4.500122
396,0.051779,-0.238028,33.736538,-6.814526
397,0.093565,-0.208343,35.211586,-8.003415
398,0.175266,-0.146434,37.936478,-10.405537
399,0.215148,-0.114236,39.176662,-11.628445
400,0.292819,-0.047341,41.367336,-14.109911
401,0.330512,-0.012607,42.214924,-15.370456
402,0.403249,0.059617,43.626633,-17.750933
403,0.471629,0.135970,44.237083,-20.119621
404,0.533841,0.217404,43.744011,-22.314056
405,0.585590,0.305769,41.401951,-24.302221
406,0.950000,-1.000000,22.547831,-24.915634
407,0.850000,-1.000000,21.553427,-22.527103
408,0.750000,-1.000000,20.529484,-20.202705
409,0.650000,-1.000000,19.435469,-17.927980
410,0.550000,-1.000000,18.258186,-15.668212
411,0.450000,-1.000000,16.999865,-13.380902
412,0.350000,-1.000000,15.694353,-11.034916
413,0.250000,-1.000000,14.385218,-8.626218
414,0.150000,-1.000000,13.118585,-6.177048
415,0.050000,-1.000000,11.941858,-3.739522
416,-0.050000,-1.000000,10.897004,-1.397777
417,-0.150000,-1.000000,10.013840,0.730931
418,-0.250000,-1.000000,9.289580,2.508493
419,-0.350000,-1.000000,8.671414,3.801280
420,-0.450000,-1.000000,8.063308,4.501523
421,-0.550000,-1.000000,7.331966,4.580754
422,-0.650000,-1.000000,6.350346,4.142586
423,-0.750000,-1.000000,5.067377,3.357542
424,-0.850000,-1.000000,3.493770,2.360431
425,-0.950000,-1.000000,1.616459,1.133496
426,1.000000,0.950000,26.965477,-19.965229
427,1.000000,0.850000,28.361752,-19.577978
428,1.000000,0.750000,29.810095,-18.887304
429,1.000000,0.650000,31.715916,-17.915169
430,1.000000,0.550000,34.369675,-16.963200
431,1.000000,0.450000,37.712543,-16.503965
432,1.000000,0.350000,41.185173,-16.925415
433,1.000000,0.250000,43.983112,-18.222811
434,1.000000,0.150000,45.624893,-20.023367
435,1.000000,0.050000,46.032928,-21.902115
436,1.000000,-0.050000,45.370071,-23.581348
437,1.000000,-0.150000,43.918121,-24.940758
438,1.000000,-0.250000,41.918697,-25.942568
439,1.000000,-0.350000,39.571865,-26.605350
440,1.000000,-0.450000,37.026306,-26.962654
441,1.000000,-0.550000,34.422981,-27.098705
442,1.000000,-0.650000,31.789526,-27.044912
443,1.000000,-0.750000,29.204842,-26.853155
444,1.000000,-0.850000,26.693861,-26.577732
445,1.000000,-0.950000,24.254166,-26.272701
446,-0.950000,1.000000,1.592210,-0.994438
447,-0.850000,1.000000,3.740426,-1.909072
448,-0.750000,1.000000,5.872458,-2.773161
449,-0.650000,1.000000,8.027890,-3.756680
450,-0.550000,1.000000,10.194987,-4.937443
451,-0.450000,1.000000,12.362780,-6.363984
452,-0.350000,1.000000,14.504022,-8.061385
453,-0.250000,1.000000,16.582584,-10.037029
454,-0.150000,1.000000,18.545589,-12.274169
455,-0.050000,1.000000,20.329588,-14.730479
456,0.050000,1.000000,21.857588,-17.325865
457,0.150000,1.000000,23.054281,-19.923054
458,0.250000,1.000000,23.851048,-22.315075
459,0.350000,1.000000,24.248613,-24.266943
460,0.450000,1.000000,24.326784,-25.534866
461,0.550000,1.000000,24.115976,-25.896963
462,0.650000,1.000000,24.064896,-25.363464
463,0.750000,1.000000,24.268364,-24.124779
464,0.850000,1.000000,24.837877,-22.509781
465,0.950000,1.000000,25.727243,-20.876877
466,-1.000000,-0.950000,0.000000,0.000000
467,-1.000000,-0.850000,0.000000,0.000000
468,-1.000000,-0.750000,0.000000,0.000000
469,-1.000000,-0.650000,0.000000,0.000000
470,-1.000000,-0.550000,0.000000,-0.000000
471,-1.000000,-0.450000,0.000000,-0.000000
472,-1.000000,-0.350000,0.000000,-0.000000
473,-1.000000,-0.250000,0.000000,-0.000000
474,-1.000000,-0.150000,0.000000,-0.000000
475,-1.000000,-0.050000,0.000000,-0.000000
476,-1.000000,0.050000,0.000000,0.000000
477,-1.000000,0.150000,0.000000,0.000000
478,-1.000000,0.250000,0.000000,0.000000
479,-1.000000,0.350000,0.000000,0.000000
480,-1.000000,0.450000,0.000000,0.000000
481,-1.000000,0.550000,0.000000,0.000000
482,-1.000000,0.650000,0.000000,0.000000
483,-1.000000,0.750000,0.000000,-0.000000
484,-1.000000,0.850000,0.000000,-0.000000
485,-1.000000,0.950000,0.000000,-0.000000
486,0.545039,-0.955264,19.227829,-15.716661
487,-0.956486,-0.543676,0.488890,-0.097571
488,-0.545857,0.950396,9.625189,-4.661029
489,-0.945803,-0.898031,0.970293,0.627577
490,-0.942598,-0.743657,0.863027,0.350933
491,0.747144,-0.947860,21.714212,-20.300104
492,0.949200,0.949396,26.541595,-20.764870
493,0.949648,-0.949389,23.766119,-25.055813
494,-0.747340,0.947704,5.423809,-2.429870
495,-0.948965,0.949181,0.989530,-0.525131
496,0.948294,0.546781,33.939583,-18.340374
497,0.948601,0.747810,29.323795,-19.737503
498,0.797676,-0.947822,22.252573,-21.463394
499,0.592767,-0.948962,19.947180,-16.817120
500,0.948227,0.797734,28.518604,-20.080038
501,0.947932,0.596467,32.420589,-18.694635
502,-0.797412,0.947622,4.415854,-2.027714
503,-0.595341,0.946499,8.573197,-4.036316
504,-0.939396,-0.793903,0.956220,0.473643
505,-0.953155,-0.591728,0.606190,-0.010543
506,0.651083,0.949186,24.487720,-25.347675
507,0.552657,0.940840,24.204191,-25.909792
508,0.449434,-0.955495,18.031744,-13.532867
509,0.644299,-0.947369,20.582447,-17.976915
510,0.749401,0.950222,24.937742,-24.091690
511,0.251808,-0.949908,15.607055,-8.852545
512,0.351126,-0.951541,16.859545,-11.242455
513,0.150742,-0.949506,14.322978,-6.368434
514,-0.051578,-0.951087,11.897582,-1.496634
515,0.049525,-0.950175,13.068274,-3.883326
516,-0.351611,-0.950963,9.057814,3.698721
517,-0.956505,-0.346565,0.156499,-0.232879
518,-0.953653,-0.446008,0.353595,-0.225056
519,-0.450462,-0.952865,8.185518,4.368031
520,-0.947610,-0.246811,0.052296,-0.204049
521,-0.447440,0.953633,11.689464,-6.100855
522,-0.646090,0.946783,7.510951,-3.437789
523,-0.349683,0.951415,13.629022,-7.758026
524,-0.251015,0.948874,15.511028,-9.704116
525,0.048857,0.949159,20.593096,-17.073997
526,-0.051228,0.948928,19.075111,-14.437829
527,0.148810,0.949146,21.843519,-19.719088
528,0.443742,0.945946,23.824198,-25.468903
529,0.346730,0.953306,23.510952,-24.164618
530,-0.942392,-0.846108,0.912362,0.541330
531,-0.950463,-0.642201,0.678975,0.094967
532,-0.846948,-0.950087,3.006985,2.055969
533,-0.746780,-0.951213,4.700048,3.113078
534,-0.647437,-0.951117,6.093377,3.934426
535,-0.548934,-0.952288,7.235421,4.409358
536,-0.251975,-0.949514,9.945397,2.424450
537,-0.151805,-0.950390,10.873063,0.646521
538,0.848577,0.949275,25.638613,-22.444418
539,0.848268,-0.948097,22.770611,-22.640120
540,0.946563,-0.445232,36.708572,-25.654041
541,0.954098,-0.348849,39.249447,-25.539148
542,0.951653,-0.252174,41.542290,-24.982325
543,0.948335,-0.152462,43.569786,-24.162857
544,0.947902,-0.051578,45.096336,-23.137825
545,0.947783,0.048791,45.805382,-21.904690
546,0.946916,0.149402,45.419357,-20.556566
547,0.948018,0.249901,43.743244,-19.284582
548,0.950215,0.349641,40.878410,-18.321997
549,0.949422,0.448405,37.331692,-18.024843
550,0.950383,-0.849626,26.208982,-25.361771
551,0.951844,-0.751498,28.694490,-25.643564
552,0.949603,-0.653286,31.223927,-25.760778
553,0.940803,-0.554563,33.760277,-25.605991
554,0.249051,0.951440,22.847658,-22.190495
555,-0.151206,0.948260,17.349878,-11.951443
556,-0.847897,0.948253,3.297096,-1.536389
557,-0.946592,0.847563,0.878018,-0.280668
558,-0.947517,0.745541,0.732552,-0.132956
559,-0.951737,0.646253,0.561181,-0.034535
560,-0.952465,0.548569,0.451134,0.021376
561,-0.952527,0.450251,0.352773,0.056388
562,-0.952824,0.351868,0.257863,0.074095
563,-0.951777,0.252749,0.175269,0.077149
564,-0.949042,0.152388,0.102305,0.062994
565,-0.950147,0.052602,0.036875,0.026866
566,-0.952828,-0.046842,-0.002344,-0.028130
567,-0.952820,-0.146141,-0.006263,-0.100075
568,0.948304,0.647132,31.225496,-19.003836
569,0.948137,0.848050,27.908083,-20.353350
570,0.899082,-0.948712,23.272854,-23.845036
571,0.696127,-0.947544,21.165834,-19.146406
572,0.497717,-0.957528,18.593117,-14.638535
573,0.400527,-0.953259,17.460859,-12.410061
574,0.301660,-0.950410,16.251995,-10.071416
575,0.201536,-0.949574,14.985064,-7.633866
576,0.100088,-0.949648,13.720346,-5.134352
577,-0.001082,-0.950772,12.509887,-2.683311
578,-0.101730,-0.950980,11.426099,-0.398671
579,-0.201920,-0.949806,10.477487,1.585778
580,-0.301856,-0.950007,9.586000,3.139435
581,-0.401127,-0.952142,8.708320,4.134004
582,-0.500038,-0.953168,7.798042,4.496872
583,-0.598143,-0.951645,6.750973,4.267869
584,-0.697084,-0.951340,5.478473,3.609757
585,-0.796812,-0.950937,3.954749,2.677604
