nodeLabel,x,y,U1,U2
133,-0.697504,0.170847,1.696451,0.236033
134,0.159946,0.155781,18.911371,3.005228
135,0.268279,0.156303,19.964531,4.073146
136,0.451892,0.182296,21.348261,5.734267
137,0.569183,0.168671,22.649998,6.570714
138,0.684522,0.200875,23.527231,6.887092
139,0.812414,0.163471,24.988623,7.286834
140,0.902228,0.154029,25.842289,7.466290
141,0.340278,0.072923,21.783497,5.032805
142,0.452430,0.068206,22.571331,6.218008
143,0.565888,0.049893,23.534342,7.153532
144,0.668899,0.076363,24.193193,7.290100
145,0.792617,0.054724,25.244587,7.390745
146,0.899518,0.052231,26.110991,7.366701
147,0.571427,-0.025584,23.971403,7.556805
148,0.691658,-0.051406,24.573021,7.597123
149,0.813309,-0.052099,25.276741,7.406073
150,0.902350,-0.049729,25.967129,7.235883
151,0.679436,-0.130950,24.024776,7.693716
152,0.807247,-0.156106,24.443645,7.437742
153,0.905775,-0.146718,25.346046,7.153563
154,0.576958,-0.266069,19.620726,8.888462
155,-0.901616,-0.254727,0.595847,0.001154
156,-0.807020,-0.260004,1.200138,0.109276
157,-0.659132,-0.282874,2.314075,0.505387
158,-0.595449,-0.250791,2.664473,0.684484
159,-0.477950,-0.271945,3.733630,1.350054
160,-0.366594,-0.286291,4.825192,2.199673
161,-0.267238,-0.266498,5.580650,2.987639
162,-0.131813,-0.262531,6.882598,4.274735
163,-0.017461,-0.283320,8.438212,5.484721
164,0.076798,-0.279309,9.605857,6.389191
165,0.139502,-0.263503,10.300503,6.905186
166,0.239389,-0.270709,12.040944,7.749990
167,0.711326,-0.265903,21.934378,7.938735
168,-0.160696,-0.155032,5.171006,3.695381
169,-0.272698,-0.161220,4.394777,2.630250
170,-0.376937,-0.183323,3.873191,1.781263
171,-0.495565,-0.172507,2.940919,0.940344
172,-0.580744,-0.179512,2.395659,0.561507
173,-0.658186,-0.181946,1.904323,0.320107
174,-0.802499,-0.150447,1.001053,0.063161
175,-0.901547,-0.151587,0.501282,0.000661
176,-0.340352,-0.071203,2.935136,1.843914
177,-0.471990,-0.084952,2.458034,0.833917
178,-0.572662,-0.081084,1.922440,0.360386
179,-0.675856,-0.087089,1.453755,0.164199
180,-0.816299,-0.045668,0.779885,0.078021
181,-0.904853,-0.049676,0.423506,0.044025
182,-0.569319,0.029403,1.473484,0.105278
183,-0.706438,0.024963,1.107384,0.107175
184,-0.809653,0.053582,0.802977,0.167360
185,-0.907316,0.047836,0.419557,0.116585
186,0.901611,-0.900809,20.969625,9.724377
187,0.800137,-0.897286,19.996113,9.996590
188,0.699288,-0.897764,19.065374,10.272872
189,0.590730,-0.881556,18.109123,10.430107
190,0.494314,-0.904907,17.300293,10.505328
191,0.354374,-0.899358,16.121313,10.191541
192,0.252162,-0.896076,15.223816,9.714593
193,0.148595,-0.903509,14.319472,9.069943
194,0.050263,-0.905263,13.383297,8.307508
195,-0.047014,-0.903569,12.374907,7.460558
196,-0.144934,-0.900540,11.284251,6.563720
197,-0.243576,-0.905319,10.184583,5.686336
198,-0.337624,-0.899246,9.005050,4.839889
199,-0.485737,-0.883642,7.035659,3.583127
200,-0.607630,-0.906183,5.551070,2.769185
201,-0.701168,-0.903283,4.255882,2.122634
202,-0.798716,-0.901382,2.865507,1.464600
203,-0.898353,-0.899146,1.372424,0.732743
204,0.890087,-0.751936,21.050068,9.244458
205,0.775553,-0.795881,19.858152,9.768659
206,0.721030,-0.783158,19.333811,9.896996
207,0.569682,-0.801135,17.883793,10.254070
208,0.461808,-0.794853,16.863348,10.211260
209,0.361781,-0.794768,15.914533,9.967344
210,0.243435,-0.776569,14.698775,9.361627
211,0.143782,-0.760406,13.601306,8.630760
212,0.051859,-0.761379,12.614227,7.879600
213,-0.040136,-0.804976,11.833556,7.200498
214,-0.147441,-0.783997,10.497887,6.131592
215,-0.260125,-0.777726,9.143792,5.067201
216,-0.366425,-0.792728,7.955564,4.190297
217,-0.471543,-0.781705,6.584199,3.282268
218,-0.597255,-0.809701,5.144174,2.461404
219,-0.784330,-0.795639,2.646212,1.181850
220,-0.896795,-0.798904,1.214803,0.514346
221,0.904744,-0.654188,21.374975,8.806726
222,0.802719,-0.681890,20.256903,9.307215
223,0.691535,-0.690804,19.091351,9.726036
224,0.598570,-0.696117,18.130873,9.962214
225,0.477363,-0.685372,16.881283,10.004174
226,0.372534,-0.679703,15.778805,9.752409
227,0.249047,-0.666109,14.403930,9.108047
228,0.165220,-0.686914,13.542254,8.583523
229,0.057022,-0.679912,12.284224,7.659751
230,-0.020623,-0.704544,11.512023,7.036390
231,-0.175720,-0.708252,9.724848,5.584968
232,-0.240819,-0.696594,8.887974,4.931176
233,-0.358652,-0.690241,7.453830,3.856678
234,-0.457305,-0.678674,6.211749,3.000791
235,-0.581492,-0.699341,4.825438,2.172798
236,-0.688887,-0.685811,3.481746,1.435216
237,-0.803780,-0.699309,2.142603,0.806111
238,-0.895874,-0.699624,1.102131,0.366886
239,0.898616,-0.564499,21.594254,8.444439
240,0.808694,-0.554713,20.656464,8.824780
241,0.718224,-0.584975,19.538593,9.316054
242,0.585513,-0.591618,18.037762,9.751267
243,0.461240,-0.577952,16.631889,9.787969
244,0.366304,-0.573453,15.521925,9.524069
245,0.259890,-0.586560,14.287363,8.983862
246,0.168228,-0.588843,13.190672,8.317096
247,0.088471,-0.614010,12.345623,7.721716
248,-0.056438,-0.570777,10.366058,6.205401
249,-0.142461,-0.588179,9.436648,5.437596
250,-0.248574,-0.590047,8.186361,4.436429
251,-0.366642,-0.560132,6.632761,3.268817
252,-0.479652,-0.565924,5.367776,2.394738
253,-0.614836,-0.563850,3.857455,1.483950
254,-0.700250,-0.556743,2.913313,0.985812
255,-0.801548,-0.565309,1.884955,0.539947
256,-0.881766,-0.591108,1.123016,0.282526
257,0.868153,-0.467879,21.772243,8.180916
258,0.783365,-0.482996,20.700266,8.655255
259,0.677274,-0.486982,19.370962,9.160403
260,0.564289,-0.481429,17.955082,9.562407
261,0.436691,-0.465690,16.296635,9.550749
262,0.353662,-0.459768,15.155810,9.236033
263,0.242981,-0.490256,13.744433,8.613478
264,0.164536,-0.455075,12.488374,7.861727
265,0.038043,-0.496494,11.081266,6.841878
266,-0.045087,-0.477101,9.909593,5.951735
267,-0.141686,-0.451410,8.551702,4.895075
268,-0.231432,-0.461911,7.575285,4.071447
269,-0.358686,-0.471225,6.195928,2.978164
270,-0.484799,-0.448117,4.700409,1.919037
271,-0.593260,-0.466846,3.682363,1.303867
272,-0.691072,-0.449531,2.653434,0.758623
273,-0.818962,-0.459866,1.521228,0.309523
274,-0.908334,-0.495908,0.777372,0.119935
275,0.865501,-0.337547,22.873003,7.671919
276,0.787958,-0.371764,21.621422,8.156344
277,0.708684,-0.385084,20.435112,8.587198
278,0.608169,-0.356079,19.189814,9.007751
279,0.452866,-0.386376,16.581511,9.452958
280,0.367481,-0.368120,15.175803,9.071991
281,0.238034,-0.397982,13.216981,8.277106
282,0.111020,-0.386132,11.240940,7.120716
283,0.061820,-0.368291,10.395789,6.582533
284,-0.057615,-0.362135,8.809498,5.375889
285,-0.155611,-0.366267,7.693045,4.417674
286,-0.253425,-0.350374,6.475018,3.420650
287,-0.355000,-0.363270,5.520377,2.578571
288,-0.470559,-0.377591,4.455426,1.763146
289,-0.595463,-0.338517,3.087066,0.910864
290,-0.685809,-0.380437,2.467830,0.622938
291,-0.808172,-0.364043,1.416018,0.210329
292,-0.903836,-0.355055,0.681400,0.036321
293,0.904348,0.354607,24.462652,7.445320
294,0.808369,0.359272,23.487169,6.921498
295,0.678865,0.368831,22.055986,6.249121
296,0.584535,0.359688,21.098764,5.764025
297,0.466805,0.392002,19.456266,4.819918
298,0.387903,0.344853,18.993393,4.425392
299,0.247257,0.356836,17.230539,3.130723
300,0.147108,0.367989,15.897165,2.176670
301,0.059991,0.371206,14.766712,1.396930
302,-0.046968,0.400516,13.038838,0.423499
303,-0.151137,0.339668,12.122561,-0.075250
304,-0.254054,0.350697,10.381145,-0.688349
305,-0.332464,0.378130,8.914289,-1.115158
306,-0.566398,0.381303,5.230452,-1.026782
307,-0.679027,0.385571,3.641237,-0.514445
308,-0.780362,0.330174,2.133193,0.005838
309,-0.881973,0.382189,1.160069,0.001152
310,0.907763,0.496617,23.241865,7.272099
311,0.816704,0.460654,22.665529,6.736821
312,0.690774,0.446144,21.482044,6.036710
313,0.569058,0.464789,19.963102,5.203438
314,0.488134,0.460758,19.070879,4.656165
315,0.396981,0.489588,17.746368,3.821501
316,0.237893,0.462766,16.087112,2.592800
317,0.140391,0.461150,14.907794,1.743870
318,0.051246,0.490305,13.549666,0.873192
319,-0.045669,0.465504,12.495105,0.199152
320,-0.186783,0.443715,10.721130,-0.662883
321,-0.260866,0.483786,9.448469,-1.156461
322,-0.364127,0.503521,7.968299,-1.536603
323,-0.467133,0.499392,6.604125,-1.575643
324,-0.575420,0.462889,5.179824,-1.227911
325,-0.685010,0.460132,3.694052,-0.771952
326,-0.797111,0.498154,2.286155,-0.484224
327,-0.898289,0.468222,1.074634,-0.138059
328,0.880733,0.593312,22.100235,6.868349
329,0.796871,0.572314,21.445299,6.319890
330,0.670495,0.573333,20.105021,5.465490
331,0.489890,0.573522,18.089483,4.177869
332,0.368517,0.580671,16.630301,3.194089
333,0.261370,0.611104,15.133334,2.174067
334,0.113576,0.571822,13.682582,1.081715
335,0.027834,0.569578,12.662387,0.393074
336,-0.067412,0.582266,11.408465,-0.358427
337,-0.169795,0.593290,10.087978,-1.029516
338,-0.236886,0.585196,9.294134,-1.338703
339,-0.369828,0.600976,7.595267,-1.772360
340,-0.469286,0.607680,6.363169,-1.826190
341,-0.606264,0.569887,4.709912,-1.425999
342,-0.710830,0.561645,3.378409,-0.999813
343,-0.821738,0.570581,2.005125,-0.591756
344,-0.911027,0.559133,0.962385,-0.254602
345,0.897022,0.701762,21.295595,6.724164
346,0.807215,0.709041,20.327877,6.010757
347,0.668094,0.695743,18.996090,5.028328
348,0.550350,0.698727,17.696133,4.147892
349,0.459548,0.688675,16.777210,3.487641
350,0.360769,0.683611,15.708671,2.713679
351,0.254593,0.683107,14.509017,1.836652
352,0.155252,0.654477,13.578851,1.116225
353,0.055138,0.690425,12.189485,0.181464
354,-0.033404,0.675335,11.263296,-0.425687
355,-0.144649,0.675907,9.980886,-1.138887
356,-0.284368,0.665793,8.403405,-1.735139
357,-0.374951,0.702588,7.251150,-2.033620
358,-0.445186,0.687214,6.484727,-2.035455
359,-0.576751,0.657548,4.976504,-1.763904
360,-0.697107,0.715941,3.481331,-1.517924
361,-0.829611,0.648256,1.898245,-0.738621
362,-0.906779,0.692071,1.000076,-0.454214
363,0.899904,0.802126,20.457695,6.471447
364,0.800686,0.805741,19.425013,5.679927
365,0.683755,0.764685,18.567202,4.919180
366,0.574663,0.812583,17.009686,3.938630
367,0.460346,0.779024,16.052992,3.162469
368,0.362257,0.791175,14.890096,2.330216
369,0.249439,0.786792,13.697727,1.419639
370,0.039180,0.793229,11.385660,-0.281811
371,-0.021702,0.767079,10.882544,-0.637640
372,-0.270742,0.794382,8.122465,-2.045867
373,-0.369154,0.785359,7.113488,-2.250650
374,-0.448232,0.781886,6.267668,-2.292046
375,-0.576676,0.784498,4.853322,-2.131439
376,-0.733266,0.804998,3.051202,-1.607899
377,-0.801630,0.784875,2.224921,-1.195826
378,-0.900855,0.793668,1.070427,-0.621317
379,0.900925,0.902055,19.632996,6.189275
380,0.805766,0.905219,18.646725,5.422518
381,0.662767,0.887062,17.325052,4.374103
382,0.566733,0.899046,16.222359,3.595180
383,0.485826,0.875282,15.556945,3.038340
384,0.339198,0.899218,13.815882,1.780635
385,0.246273,0.905482,12.796515,1.001458
386,0.148286,0.898675,11.839038,0.230805
387,0.047694,0.900435,10.817904,-0.548352
388,-0.052010,0.903149,9.830732,-1.250285
389,-0.154085,0.897494,8.888186,-1.830922
390,-0.254245,0.902259,7.935070,-2.284397
391,-0.350575,0.910479,7.025694,-2.567157
392,-0.478105,0.865889,5.862227,-2.522092
393,-0.585020,0.873303,4.754821,-2.376249
394,-0.696225,0.875523,3.551160,-2.000859
395,-0.801791,0.893510,2.369950,-1.505220
396,-0.899367,0.896935,1.156503,-0.809648
397,-0.519254,0.099051,1.354652,0.212951
398,-0.441379,0.042397,1.558144,0.878431
399,-0.358098,-0.006068,2.111888,1.638462
400,-0.271892,-0.049144,2.917703,2.479248
401,-0.183703,-0.088005,3.944594,3.370869
402,-0.093984,-0.123197,5.177270,4.305517
403,-0.002912,-0.154947,6.601815,5.246923
404,0.089382,-0.183201,8.236008,6.166546
405,0.182762,-0.207617,10.101273,7.033049
406,0.277212,-0.227480,12.118799,7.800689
407,0.372725,-0.241273,14.436181,8.449469
408,0.481886,-0.069825,24.065680,6.889028
409,0.400707,-0.017672,23.427673,5.822340
410,0.315680,0.027989,22.394617,4.800921
411,0.228280,0.068939,21.104042,3.820337
412,0.183907,0.087920,20.384676,3.356872
413,0.094053,0.123171,18.822475,2.464418
414,0.002982,0.154924,17.125692,1.645716
415,-0.089169,0.183140,15.286627,0.906263
416,-0.135653,0.195847,14.297486,0.584227
417,-0.229421,0.218094,12.295020,0.027664
418,-0.324255,0.235200,10.136054,-0.405993
419,-0.420109,0.244873,7.825390,-0.683209
420,0.950000,-1.000000,21.256117,9.912019
421,0.850000,-1.000000,20.271154,10.150275
422,0.750000,-1.000000,19.353998,10.411779
423,0.650000,-1.000000,18.531151,10.627761
424,0.550000,-1.000000,17.786465,10.728836
425,0.450000,-1.000000,17.093166,10.661588
426,0.350000,-1.000000,16.410496,10.403454
427,0.250000,-1.000000,15.698263,9.953124
428,0.150000,-1.000000,14.922275,9.331732
429,0.050000,-1.000000,14.056616,8.575896
430,-0.050000,-1.000000,13.088955,7.734435
431,-0.150000,-1.000000,12.022030,6.852204
432,-0.250000,-1.000000,10.863813,5.968663
433,-0.350000,-1.000000,9.627591,5.113996
434,-0.450000,-1.000000,8.319992,4.312366
435,-0.550000,-1.000000,6.978043,3.574022
436,-0.650000,-1.000000,5.595089,2.889037
437,-0.750000,-1.000000,4.185668,2.239845
438,-0.850000,-1.000000,2.743178,1.581194
439,-0.950000,-1.000000,1.213161,0.799054
440,1.000000,0.950000,20.232939,6.853854
441,1.000000,0.850000,21.055891,7.155606
442,1.000000,0.750000,21.901230,7.447670
443,1.000000,0.650000,22.770308,7.710505
444,1.000000,0.550000,23.655184,7.927566
445,1.000000,0.450000,24.538101,8.072168
446,1.000000,0.350000,25.383966,8.110008
447,1.000000,0.250000,26.131186,8.013642
448,1.000000,0.150000,26.685637,7.761314
449,1.000000,0.050000,26.929714,7.370747
450,1.000000,-0.050000,26.756016,6.928577
451,1.000000,-0.150000,26.130175,6.590990
452,1.000000,-0.250000,25.173616,6.523212
453,1.000000,-0.350000,24.160316,6.816868
454,1.000000,-0.450000,23.325413,7.308478
455,1.000000,-0.550000,22.741390,7.905815
456,1.000000,-0.650000,22.391712,8.473481
457,1.000000,-0.750000,22.185429,8.957299
458,1.000000,-0.850000,22.032173,9.344152
459,1.000000,-0.950000,21.857796,9.657269
460,-0.950000,1.000000,1.093549,-0.776160
461,-0.850000,1.000000,2.330894,-1.587251
462,-0.750000,1.000000,3.388894,-2.163459
463,-0.650000,1.000000,4.345084,-2.566859
464,-0.550000,1.000000,5.232421,-2.810781
465,-0.450000,1.000000,6.062915,-2.888681
466,-0.350000,1.000000,6.855415,-2.791694
467,-0.250000,1.000000,7.636663,-2.516974
468,-0.150000,1.000000,8.436774,-2.078618
469,-0.050000,1.000000,9.275712,-1.501468
470,0.050000,1.000000,10.165263,-0.816026
471,0.150000,1.000000,11.109408,-0.058768
472,0.250000,1.000000,12.102581,0.738987
473,0.350000,1.000000,13.133850,1.549966
474,0.450000,1.000000,14.187345,2.353457
475,0.550000,1.000000,15.244938,3.144284
476,0.650000,1.000000,16.292088,3.922651
477,0.750000,1.000000,17.319427,4.699697
478,0.850000,1.000000,18.327093,5.488551
479,0.950000,1.000000,19.325533,6.296173
480,-1.000000,-0.950000,0.000000,0.000000
481,-1.000000,-0.850000,0.000000,0.000000
482,-1.000000,-0.750000,0.000000,0.000000
483,-1.000000,-0.650000,0.000000,0.000000
484,-1.000000,-0.550000,0.000000,0.000000
485,-1.000000,-0.450000,0.000000,0.000000
486,-1.000000,-0.350000,0.000000,-0.000000
487,-1.000000,-0.250000,0.000000,-0.000000
488,-1.000000,-0.150000,0.000000,-0.000000
489,-1.000000,-0.050000,0.000000,0.000000
490,-1.000000,0.050000,0.000000,0.000000
491,-1.000000,0.150000,0.000000,0.000000
492,-1.000000,0.250000,0.000000,0.000000
493,-1.000000,0.350000,0.000000,0.000000
494,-1.000000,0.450000,0.000000,-0.000000
495,-1.000000,0.550000,0.000000,-0.000000
496,-1.000000,0.650000,0.000000,-0.000000
497,-1.000000,0.750000,0.000000,-0.000000
498,-1.000000,0.850000,0.000000,-0.000000
499,-1.000000,0.950000,0.000000,-0.000000
500,0.607935,-0.244034,20.800703,8.338613
501,0.614656,-0.171048,23.155241,8.024902
502,-0.602427,0.246180,3.615639,-0.365799
503,-0.623519,0.185615,2.126811,-0.027789
504,0.383496,0.048710,22.397005,5.552008
505,-0.613515,0.126805,1.407202,-0.002092
506,0.577663,-0.097077,24.038422,7.952200
507,-0.543784,0.066474,1.421558,0.126956
508,-0.467529,0.309408,6.669776,-1.130504
509,-0.504839,0.037244,1.570033,0.387413
510,-0.413441,0.298818,7.700976,-1.021529
511,-0.464483,0.009541,1.790801,0.716894
512,-0.364217,0.288251,8.817356,-0.825707
513,-0.423403,-0.017395,2.095571,1.063438
514,-0.316651,0.278158,9.825950,-0.627844
515,-0.382045,-0.044311,2.477331,1.447582
516,-0.297946,-0.096296,3.450450,2.269840
517,-0.175633,0.256684,12.717453,0.113470
518,-0.251888,-0.115882,3.954007,2.736764
519,-0.205452,-0.135830,4.542163,3.223063
520,-0.070019,0.232499,14.741361,0.867033
521,-0.024869,0.213283,15.705730,1.262226
522,0.020139,0.197135,16.586971,1.664428
523,-0.067310,-0.180251,6.388647,4.677421
524,0.066248,0.182880,17.410444,2.086947
525,0.471694,-0.292684,17.220009,9.278289
526,0.544112,-0.063800,24.020864,7.552478
527,0.421121,-0.287494,15.967778,9.000922
528,0.506419,-0.031418,23.743448,7.115529
529,0.466877,-0.001916,23.381744,6.591853
530,0.372961,-0.281667,14.858941,8.713655
531,0.425859,0.024153,22.914938,6.087130
532,0.326378,-0.275688,13.781063,8.391746
533,0.296368,0.095726,21.123631,4.510825
534,0.204769,-0.281958,11.615113,7.516722
535,0.250040,0.114409,20.463139,3.985400
536,0.106353,-0.241457,9.494102,6.512311
537,0.204166,0.135405,19.704416,3.476163
538,0.066284,-0.223085,8.631748,6.086147
539,0.023191,-0.207257,7.827824,5.628872
540,0.113313,0.169809,18.181219,2.535595
541,-0.021389,-0.193132,7.076662,5.162474
542,-0.638514,0.259646,3.298930,-0.083115
543,0.632600,-0.277911,20.514450,8.448130
544,-0.518091,0.287441,5.625467,-1.007435
545,-0.408208,-0.080844,2.730906,1.281567
546,0.408857,0.092045,21.986084,5.717021
547,0.642650,-0.224170,21.935604,8.030370
548,-0.178551,0.301921,12.081911,-0.091569
549,0.167546,-0.305237,11.256182,7.314285
550,0.041846,-0.260971,8.892237,5.983965
551,-0.004602,0.254731,15.343739,1.281255
552,-0.645903,0.228133,2.753372,-0.050040
553,-0.269827,0.269013,10.862115,-0.397764
554,0.281505,-0.270877,12.834807,8.056845
555,0.036434,0.238277,16.138599,1.669780
556,-0.038252,-0.231870,7.492477,5.106606
557,0.080336,0.225739,16.886288,2.085274
558,0.003019,-0.245217,8.170084,5.555961
559,0.749688,-0.948473,19.457430,10.280210
560,0.547270,-0.949051,17.763962,10.621676
561,-0.949077,-0.899388,0.720531,0.366155
562,-0.948062,-0.749503,0.566115,0.196681
563,-0.949690,-0.548420,0.446503,0.073827
564,0.950417,-0.950166,21.364639,9.763849
565,0.949437,0.548900,23.174314,7.498630
566,0.948767,0.750483,21.387234,7.013599
567,0.950280,0.950586,19.730558,6.445420
568,-0.545572,0.946539,5.199552,-2.670131
569,-0.748886,0.943072,3.137637,-1.968579
570,-0.949444,0.949132,0.598877,-0.472254
571,0.799967,-0.948710,19.915796,10.139647
572,0.596744,-0.944442,18.161320,10.570543
573,0.949513,0.800803,20.964893,6.880275
574,0.944432,0.598299,22.684063,7.356338
575,-0.799845,0.945924,2.607805,-1.726147
576,-0.594307,0.940716,4.733852,-2.558741
577,-0.948465,-0.799380,0.613590,0.240303
578,-0.944738,-0.597406,0.521905,0.108265
579,-0.152154,0.949698,8.669214,-1.960539
580,-0.251285,0.951810,7.797204,-2.402360
581,-0.051269,0.951005,9.566245,-1.378261
582,0.949777,0.051097,26.531412,7.364469
583,0.950562,0.151719,26.270250,7.583057
584,0.148658,0.950243,11.474785,0.078682
585,0.049141,0.950423,10.507255,-0.682106
586,0.952546,-0.244597,24.781563,6.942461
587,0.953102,-0.147945,25.745106,6.931453
588,0.647396,-0.945430,18.574806,10.505928
589,0.449208,-0.952188,17.007111,10.561819
590,0.351622,-0.950146,16.252911,10.304254
591,0.251401,-0.948670,15.451513,9.844446
592,0.150019,-0.951212,14.608165,9.211225
593,0.050180,-0.952596,13.700972,8.447091
594,-0.048830,-0.952014,12.708109,7.598773
595,-0.345244,-0.949080,9.267992,4.957882
596,-0.246750,-0.952158,10.497093,5.824874
597,-0.956167,0.553058,0.459873,-0.115363
598,-0.949170,0.457120,0.515120,-0.042830
599,-0.948724,-0.849232,0.621695,0.285219
600,-0.945229,-0.647659,0.538559,0.135507
601,-0.935383,0.353090,0.593538,0.064847
