nodeLabel,x,y,U1,U2
93,0.200000,1.000000,23.578251,-29.111160
94,0.300000,1.000000,22.891836,-27.137577
95,0.400000,1.000000,22.431595,-23.813726
96,0.500000,1.000000,22.286674,-19.455662
97,0.600000,1.000000,22.475729,-14.388665
98,0.700000,1.000000,22.954121,-8.889184
99,0.800000,1.000000,23.669064,-3.151196
100,0.900000,1.000000,24.563105,2.670274
101,-1.000000,1.000000,0.000000,-0.000000
102,-1.000000,-0.900000,0.000000,0.000000
103,-1.000000,-0.800000,0.000000,0.000000
104,-1.000000,-0.700000,0.000000,-0.000000
105,-1.000000,-0.600000,0.000000,-0.000000
106,-1.000000,-0.500000,0.000000,-0.000000
107,-1.000000,-0.400000,0.000000,-0.000000
108,-1.000000,-0.300000,-0.000000,-0.000000
109,-1.000000,-0.200000,-0.000000,-0.000000
110,-1.000000,-0.100000,-0.000000,0.000000
111,-1.000000,0.000000,-0.000000,-0.000000
112,-1.000000,0.100000,-0.000000,-0.000000
113,-1.000000,0.200000,-0.000000,0.000000
114,-1.000000,0.300000,-0.000000,0.000000
115,-1.000000,0.400000,0.000000,0.000000
116,-1.000000,0.500000,0.000000,0.000000
117,-1.000000,0.600000,0.000000,0.000000
118,-1.000000,0.700000,0.000000,0.000000
119,-1.000000,0.800000,0.000000,-0.000000
120,-1.000000,0.900000,0.000000,-0.000000
121,0.030532,-0.666150,23.143097,27.390791
122,0.700298,-0.013460,79.239777,-0.250717
123,0.792665,-0.026558,79.358856,-0.712194
124,0.893180,-0.046192,79.416222,-1.507322
125,0.900189,0.056218,79.327026,0.212246
126,0.798322,0.070763,78.840790,-0.730363
127,0.682037,-0.126425,76.510597,2.521852
128,0.786463,-0.142754,76.335968,-0.468380
129,0.895650,-0.154202,76.316536,-3.209787
130,0.670367,-0.234288,70.547539,4.698727
131,0.755873,-0.248420,70.352905,0.906365
132,0.900964,-0.256885,70.966705,-4.583504
133,0.586528,-0.361494,60.347549,10.508684
134,0.702095,-0.346003,63.022152,3.912865
135,0.797665,-0.358353,63.373981,-0.477234
136,0.900932,-0.356046,64.552872,-5.339358
137,0.461054,-0.470064,49.453297,17.958715
138,0.557658,-0.488959,49.933662,12.706092
139,0.643889,-0.494437,51.239307,8.050506
140,0.789915,-0.452672,56.588406,0.182358
141,0.899873,-0.501365,54.537823,-5.611196
142,0.268546,-0.582218,35.400166,25.657829
143,0.392574,-0.594105,38.777233,21.489174
144,0.509338,-0.590805,41.984119,15.935793
145,0.612797,-0.583492,44.669930,10.382463
146,0.706762,-0.572593,47.102997,5.221477
147,0.808633,-0.601621,46.775745,-0.219013
148,0.902931,-0.598210,48.133362,-5.631182
149,-0.889688,-0.685351,1.635412,0.394018
150,-0.747722,-0.696830,4.160742,2.232925
151,-0.693676,-0.720052,5.564067,3.428767
152,-0.595981,-0.684435,6.744512,5.468757
153,-0.477141,-0.729801,10.229319,9.615254
154,-0.390633,-0.695848,11.230598,12.581864
155,-0.275265,-0.709656,14.366934,17.591387
156,-0.186361,-0.687582,16.099560,21.144169
157,-0.063890,-0.681951,19.729597,25.437244
158,0.181652,-0.699300,27.993113,27.933767
159,0.282539,-0.680603,31.498083,25.824623
160,0.374847,-0.694313,33.324478,22.757757
161,0.511636,-0.695132,36.213352,16.468826
162,0.571298,-0.706679,36.704479,13.443133
163,0.696055,-0.682760,40.130154,6.487927
164,0.775452,-0.729529,38.556095,2.242154
165,0.903363,-0.694939,42.106430,-5.340586
166,-0.311040,-0.592972,9.460193,15.005467
167,-0.405758,-0.586940,7.509243,10.949533
168,-0.488552,-0.582144,6.044516,7.831457
169,-0.572552,-0.581325,4.816700,5.257078
170,-0.662150,-0.590349,3.811721,3.201799
171,-0.780167,-0.594572,2.386196,1.247292
172,-0.881777,-0.577334,1.128199,0.222154
173,-0.486077,-0.454173,2.153492,7.042905
174,-0.603090,-0.472786,2.064599,3.777686
175,-0.684977,-0.466007,1.489280,2.153862
176,-0.786965,-0.469478,1.044426,0.825374
177,-0.910394,-0.484081,0.471507,0.015667
178,-0.588285,-0.339356,-0.083564,3.432637
179,-0.697494,-0.339558,0.000509,1.589888
180,-0.806528,-0.366200,0.170933,0.529320
181,-0.910668,-0.349002,0.041146,0.020955
182,-0.677322,-0.270940,-0.456988,1.617499
183,-0.805329,-0.252743,-0.328728,0.474988
184,-0.904804,-0.253279,-0.151474,0.065592
185,-0.679036,-0.152064,-0.605448,0.977710
186,-0.774202,-0.147201,-0.531793,0.454718
187,-0.900188,-0.149519,-0.264854,0.077999
188,-0.821830,-0.035421,-0.466813,0.067741
189,-0.906913,-0.047516,-0.270379,0.024717
190,-0.696464,0.056757,-0.538523,-0.393718
191,-0.803070,0.031454,-0.496902,-0.101262
192,-0.904218,0.048398,-0.279748,-0.039481
193,-0.673277,0.168598,-0.640500,-1.172766
194,-0.775604,0.158738,-0.522560,-0.518172
195,-0.896442,0.145212,-0.275997,-0.089109
196,-0.672204,0.273865,-0.418827,-1.714466
197,-0.784062,0.300036,-0.191593,-0.671694
198,-0.884070,0.252400,-0.192000,-0.127138
199,-0.569943,0.368524,0.304430,-3.987538
200,-0.673381,0.397914,0.631911,-2.118731
201,-0.776134,0.366755,0.204245,-0.798687
202,-0.899878,0.355846,0.063195,-0.051042
203,-0.460485,0.475993,2.964154,-7.996738
204,-0.702717,0.477173,1.578882,-1.920863
205,-0.792947,0.469110,0.997750,-0.766995
206,-0.901201,0.501062,0.585502,-0.052343
207,-0.269950,0.585673,9.856574,-16.667707
208,-0.488038,0.591980,6.258656,-7.829914
209,-0.607522,0.575358,4.190054,-4.270202
210,-0.709916,0.585450,3.119761,-2.248254
211,-0.806527,0.556256,1.725265,-0.814646
212,-0.904385,0.599207,0.994893,-0.131774
213,0.900118,0.696088,42.061573,3.734671
214,0.763749,0.702323,40.030434,-4.204876
215,0.673252,0.731851,37.050751,-9.470874
216,0.566870,0.688810,37.557701,-15.009672
217,0.448945,0.689560,35.109589,-20.850489
218,0.386439,0.675331,34.316952,-23.461443
219,0.269662,0.675484,31.118641,-27.235498
220,0.162164,0.703060,27.130230,-28.999363
221,0.045025,0.676422,23.290836,-28.197891
222,-0.063450,0.676863,19.387785,-25.644260
223,-0.178361,0.698467,16.444359,-21.579372
224,-0.279367,0.693233,13.699928,-17.183918
225,-0.381052,0.711799,11.827986,-13.025195
226,-0.469806,0.706788,9.747132,-9.550825
227,-0.575639,0.669859,6.792936,-5.866457
228,-0.699815,0.698131,5.014903,-3.062316
229,-0.905215,0.695682,1.429973,-0.295233
230,0.246675,0.587160,33.927494,-27.192965
231,0.359840,0.591602,37.894711,-24.099104
232,0.475155,0.609365,39.993195,-19.168694
233,0.585080,0.582420,44.176537,-13.295197
234,0.709035,0.545749,48.960976,-6.321477
235,0.814522,0.558399,49.737118,-0.682403
236,0.888797,0.586833,48.778900,3.431875
237,0.441914,0.499438,46.643368,-20.340601
238,0.587169,0.480159,51.227417,-12.483169
239,0.685835,0.436494,56.266491,-6.798602
240,0.782084,0.465652,55.683887,-2.035390
241,0.874269,0.491640,55.028160,2.786903
242,0.553411,0.384217,58.352676,-14.195168
243,0.684143,0.365017,61.587444,-6.384990
244,0.814344,0.364261,63.332943,-0.156191
245,0.907511,0.354541,64.904129,4.283698
246,0.682448,0.290700,67.053413,-5.917033
247,0.780873,0.260294,70.096977,-1.394298
248,0.900528,0.255617,71.273544,3.148250
249,0.682423,0.203892,72.817535,-5.071321
250,0.796825,0.153617,76.073700,-0.746131
251,0.901580,0.155086,76.442673,1.890235
252,0.897564,-0.898611,30.272329,-4.260941
253,0.796497,-0.901145,29.155226,1.656670
254,0.694405,-0.902285,28.153074,7.544451
255,0.585016,-0.893854,27.633801,13.565244
256,0.491556,-0.910432,26.121738,18.382158
257,0.350463,-0.900578,25.631096,24.351984
258,0.248531,-0.895847,25.123743,27.304903
259,0.146674,-0.897473,24.375751,28.767252
260,0.047689,-0.904845,23.583513,28.586384
261,-0.051933,-0.900327,22.549051,26.810946
262,-0.154287,-0.899807,21.197807,23.704947
263,-0.253908,-0.902434,19.574471,19.912663
264,-0.352676,-0.900948,17.539585,15.895383
265,-0.500307,-0.905649,14.148540,10.346856
266,-0.596352,-0.908606,11.663567,7.357118
267,-0.692879,-0.907014,8.921573,4.887881
268,-0.793013,-0.902891,5.946032,2.858475
269,-0.894276,-0.899254,2.865879,1.232592
270,0.896046,-0.796212,36.085960,-4.527967
271,0.810269,-0.763856,37.004505,0.372362
272,0.693464,-0.768607,35.276131,7.082621
273,0.597132,-0.801100,32.307449,12.584750
274,0.456214,-0.813534,29.849918,19.772457
275,0.352894,-0.791980,29.140362,24.004004
276,0.253865,-0.775275,27.837543,26.914156
277,0.178999,-0.810140,25.773767,28.276060
278,0.049026,-0.774339,23.573551,28.228518
279,-0.034175,-0.810728,21.912302,26.919146
280,-0.169426,-0.817842,19.289635,22.711166
281,-0.256729,-0.809993,17.251570,19.187286
282,-0.350215,-0.795483,14.805224,15.172367
283,-0.461300,-0.808965,12.581203,10.918439
284,-0.593148,-0.823624,9.775674,6.730046
285,-0.681067,-0.821119,7.565462,4.447158
286,-0.785163,-0.802697,4.749273,2.243753
287,-0.873083,-0.790199,2.622152,0.910136
288,0.900298,0.796982,36.151913,3.355481
289,0.764635,0.777932,35.727970,-4.494327
290,0.684503,0.815713,32.699177,-9.242715
291,0.596192,0.807217,32.033031,-14.091331
292,0.457353,0.816527,29.781931,-21.073215
293,0.369596,0.811577,28.763554,-24.688770
294,0.275476,0.798472,27.666763,-27.547773
295,0.188437,0.788852,26.278276,-29.050962
296,0.041437,0.790204,23.317099,-28.725302
297,-0.061627,0.785059,21.070663,-26.382486
298,-0.158447,0.792529,19.034575,-23.056435
299,-0.271638,0.807238,16.872318,-18.503017
300,-0.362391,0.810987,14.925591,-14.711226
301,-0.471147,0.785412,11.720771,-10.228675
302,-0.600268,0.756614,8.185219,-5.911989
303,-0.685669,0.803713,7.121181,-4.136049
304,-0.757508,0.788294,5.211355,-2.586989
305,-0.901811,0.795045,2.004330,-0.601558
306,0.898033,0.897301,30.427666,2.866926
307,0.794080,0.895734,29.510969,-3.214576
308,0.692538,0.903639,28.149242,-9.093907
309,0.596746,0.904771,27.296576,-14.395622
310,0.502071,0.905164,26.576580,-19.249407
311,0.356395,0.903156,25.710119,-25.383291
312,0.257824,0.898001,25.238869,-28.171152
313,0.152698,0.890232,24.589739,-29.531897
314,0.045606,0.893408,23.657385,-29.067049
315,-0.056195,0.893352,22.541214,-26.961214
316,-0.159487,0.894228,21.110634,-23.584417
317,-0.258837,0.902518,19.596781,-19.693005
318,-0.353436,0.907355,17.787245,-15.830187
319,-0.485046,0.872257,13.667528,-10.515452
320,-0.588102,0.891924,11.480491,-7.362233
321,-0.694259,0.898886,8.709850,-4.723947
322,-0.794808,0.892764,5.729578,-2.706475
323,-0.898065,0.896442,2.722229,-1.136543
324,0.647438,0.088570,77.663841,-4.271911
325,0.603706,0.231090,70.789383,-10.450922
326,0.522867,0.356413,60.568935,-16.323875
327,0.412846,0.457189,49.648430,-21.813774
328,0.327555,0.508663,42.482422,-24.840166
329,0.187703,0.560880,32.194069,-27.582006
330,0.089676,0.578722,25.668684,-27.581339
331,-0.059635,0.579975,16.739656,-24.666748
332,-0.157973,0.563920,11.627549,-21.214840
333,-0.253177,0.534528,7.401852,-17.147743
334,-0.385814,0.466024,2.742533,-11.071078
335,-0.464366,0.404757,0.803203,-7.585309
336,-0.561599,0.291593,-0.497857,-3.674596
337,-0.626935,0.157533,-0.571194,-1.433146
338,-0.653378,0.010818,-0.430600,-0.118570
339,-0.647438,-0.088570,-0.475910,0.629354
340,-0.622735,-0.185024,-0.583845,1.618257
341,-0.603706,-0.231090,-0.584346,2.289171
342,-0.553481,-0.317080,-0.330198,4.107196
343,-0.489006,-0.392990,0.540933,6.686678
344,-0.412846,-0.457189,2.273674,10.020671
345,-0.371187,-0.484560,3.486692,11.910172
346,-0.282244,-0.529441,6.838210,15.919396
347,-0.187703,-0.560880,10.752872,19.991297
348,-0.138999,-0.571504,13.176097,21.877945
349,-0.039973,-0.582535,18.570631,24.992439
350,0.059635,-0.579975,24.420071,26.688627
351,0.109078,-0.573626,27.662081,27.010389
352,0.206086,-0.550878,34.214550,26.439465
353,0.253177,-0.534528,37.579025,25.606478
354,0.343300,-0.492051,44.522755,23.088387
355,0.426264,-0.436896,51.795841,19.913549
356,0.464366,-0.404757,55.361649,18.056412
357,0.532337,-0.331943,62.362946,14.142309
358,0.587310,-0.248893,69.169998,10.255257
359,0.626935,-0.157533,74.793823,6.210710
360,0.640341,-0.109529,76.935219,4.223044
361,0.653378,-0.010818,78.814072,-0.192032
362,0.950000,-1.000000,24.965086,-7.003669
363,0.850000,-1.000000,24.007942,-1.194730
364,0.750000,-1.000000,23.184879,4.601274
365,0.650000,-1.000000,22.558968,10.244691
366,0.550000,-1.000000,22.173065,15.584849
367,0.450000,-1.000000,22.096331,20.393101
368,0.350000,-1.000000,22.360836,24.382835
369,0.250000,-1.000000,22.903492,27.259094
370,0.150000,-1.000000,23.556610,28.739271
371,0.050000,-1.000000,24.115850,28.645954
372,-0.050000,-1.000000,24.314894,27.020428
373,-0.150000,-1.000000,23.904842,24.183125
374,-0.250000,-1.000000,22.769024,20.575195
375,-0.350000,-1.000000,20.905397,16.668562
376,-0.450000,-1.000000,18.438316,12.899885
377,-0.550000,-1.000000,15.526214,9.558097
378,-0.650000,-1.000000,12.348962,6.794023
379,-0.750000,-1.000000,9.054807,4.614414
380,-0.850000,-1.000000,5.730778,2.924182
381,-0.950000,-1.000000,2.388767,1.457130
382,1.000000,0.950000,28.423891,8.615747
383,1.000000,0.850000,34.145672,8.958445
384,1.000000,0.750000,39.920700,9.422361
385,1.000000,0.650000,45.945820,9.950412
386,1.000000,0.550000,52.338512,10.359902
387,1.000000,0.450000,59.063549,10.355935
388,1.000000,0.350000,65.817879,9.574174
389,1.000000,0.250000,71.980217,7.771993
390,1.000000,0.150000,76.770180,4.895315
391,1.000000,0.050000,79.413094,1.192021
392,1.000000,-0.050000,79.354645,-2.789233
393,1.000000,-0.150000,76.653091,-6.427080
394,1.000000,-0.250000,71.811798,-9.220420
395,1.000000,-0.350000,65.629997,-10.935887
396,1.000000,-0.450000,58.931984,-11.692214
397,1.000000,-0.550000,52.252769,-11.729867
398,1.000000,-0.650000,45.872437,-11.352127
399,1.000000,-0.750000,39.850899,-10.839635
400,1.000000,-0.850000,34.068462,-10.383403
401,1.000000,-0.950000,28.341833,-10.040009
402,-0.950000,1.000000,2.376625,-1.445152
403,-0.850000,1.000000,5.714458,-2.904575
404,-0.750000,1.000000,9.043071,-4.578350
405,-0.650000,1.000000,12.350032,-6.735636
406,-0.550000,1.000000,15.548197,-9.480230
407,-0.450000,1.000000,18.513084,-12.810800
408,-0.350000,1.000000,21.047251,-16.601089
409,-0.250000,1.000000,22.979744,-20.571306
410,-0.150000,1.000000,24.179312,-24.301449
411,-0.050000,1.000000,24.642570,-27.315825
412,0.050000,1.000000,24.468872,-29.168606
413,0.150000,1.000000,23.895033,-29.528774
414,0.250000,1.000000,23.201799,-28.308138
415,0.350000,1.000000,22.618155,-25.612015
416,0.450000,1.000000,22.305393,-21.729683
417,0.550000,1.000000,22.330570,-16.983999
418,0.650000,1.000000,22.679501,-11.676480
419,0.750000,1.000000,23.287104,-6.032610
420,0.850000,1.000000,24.094795,-0.232220
421,0.950000,1.000000,25.047136,5.578944
422,-1.000000,-0.950000,0.000000,0.000000
423,-1.000000,-0.850000,0.000000,0.000000
424,-1.000000,-0.750000,0.000000,0.000000
425,-1.000000,-0.650000,0.000000,-0.000000
426,-1.000000,-0.550000,0.000000,-0.000000
427,-1.000000,-0.450000,0.000000,-0.000000
428,-1.000000,-0.350000,0.000000,-0.000000
429,-1.000000,-0.250000,-0.000000,-0.000000
430,-1.000000,-0.150000,-0.000000,-0.000000
431,-1.000000,-0.050000,-0.000000,0.000000
432,-1.000000,0.050000,-0.000000,-0.000000
433,-1.000000,0.150000,-0.000000,0.000000
434,-1.000000,0.250000,-0.000000,0.000000
435,-1.000000,0.350000,0.000000,0.000000
436,-1.000000,0.450000,0.000000,0.000000
437,-1.000000,0.550000,0.000000,0.000000
438,-1.000000,0.650000,0.000000,0.000000
439,-1.000000,0.750000,0.000000,-0.000000
440,-1.000000,0.850000,0.000000,-0.000000
441,-1.000000,0.950000,0.000000,-0.000000
442,0.691023,0.090628,77.925346,-2.818429
443,-0.695162,0.005062,-0.491332,-0.062056
444,-0.692113,-0.046638,-0.508634,0.259484
445,0.699158,0.039027,79.017281,-1.541194
446,0.646282,0.256725,69.161041,-7.611638
447,-0.661265,-0.202158,-0.615262,1.430684
448,-0.639653,-0.250099,-0.575683,1.971015
449,0.615927,0.301501,65.643135,-9.951493
450,-0.651952,0.215092,-0.610701,-1.656731
451,0.661114,-0.173368,74.146126,4.437331
452,-0.615562,-0.295820,-0.396536,2.632395
453,0.639425,-0.217961,71.404167,6.287006
454,-0.629871,0.255770,-0.567448,-2.189529
455,-0.613639,0.285571,-0.416255,-2.604865
456,0.620201,-0.261203,68.393936,7.955004
457,-0.557347,-0.380234,0.448656,4.421478
458,0.519355,0.423926,54.505272,-16.232416
459,-0.498933,0.441078,1.804142,-6.439820
460,-0.447077,-0.487470,3.354774,8.655676
461,0.394270,0.526730,43.263763,-22.525951
462,0.344916,0.549752,40.048248,-24.439257
463,-0.406155,-0.519481,4.886141,10.466394
464,0.424881,-0.516109,44.933033,19.783701
465,-0.362643,-0.552636,6.794250,12.483599
466,0.295810,0.569874,36.908634,-25.984665
467,-0.372366,0.540221,6.089497,-11.872829
468,0.370080,-0.542671,41.529808,22.275808
469,-0.246000,-0.598160,11.121715,17.863503
470,0.196900,0.601675,30.989391,-27.977129
471,-0.192782,-0.603833,12.927125,20.133572
472,0.145706,0.613625,28.224213,-28.375519
473,-0.217091,0.598863,11.700725,-19.082417
474,0.166519,-0.606307,29.876123,27.391788
475,0.093648,0.622207,25.480585,-28.259558
476,-0.142790,-0.610544,14.834323,22.153816
477,-0.094445,-0.620667,17.183130,23.949039
478,-0.164598,0.610686,13.839462,-21.378748
479,0.041879,0.627739,23.005293,-27.696041
480,0.116749,-0.614136,27.208723,27.597023
481,-0.113097,0.620660,16.009624,-23.438019
482,-0.009732,0.629231,20.589424,-26.662924
483,-0.038215,-0.636149,19.902891,25.740719
484,0.067343,-0.619108,24.785025,27.376823
485,0.017273,-0.624642,22.203312,26.759333
486,-0.061666,0.626879,18.292767,-25.227137
487,-0.545717,0.952461,14.247193,-9.153789
488,-0.946190,-0.898407,1.497298,0.567836
489,-0.941690,-0.744167,1.019969,0.177963
490,-0.949868,-0.542266,0.387986,-0.043230
491,0.545178,-0.953078,24.483955,15.789818
492,0.949232,-0.949420,27.880337,-7.106680
493,0.953310,0.546311,52.124462,7.381920
494,0.949938,0.748107,39.507267,6.478400
495,0.949227,0.949075,27.978697,5.681523
496,-0.747634,0.948012,8.069021,-4.059535
497,-0.949193,0.949018,1.461980,-0.723064
498,0.747674,-0.950433,25.978920,4.624355
499,0.798433,-0.950071,26.421593,1.675844
500,0.594031,-0.949205,24.948071,13.208710
501,0.949787,0.798609,36.569748,6.262215
502,0.947904,0.595343,48.860035,6.937525
503,-0.797663,0.947060,6.584208,-3.223634
504,-0.595213,0.948328,12.733382,-7.693471
505,-0.939681,-0.794740,1.242735,0.287216
506,-0.944483,-0.590440,0.553114,-0.017499
507,0.447116,-0.954013,24.054485,20.519527
508,-0.151661,-0.949544,22.400421,23.974049
509,-0.051550,-0.949915,23.298679,26.924545
510,0.951575,-0.648138,45.489796,-8.389700
511,0.950862,-0.549655,51.804897,-8.606408
512,-0.948182,0.148355,-0.135192,-0.023943
513,-0.952020,0.049846,-0.143654,-0.013372
514,-0.447677,0.956230,17.047453,-12.522383
515,-0.646194,0.948371,11.178333,-6.300811
516,-0.053142,0.946555,23.495251,-27.190331
517,-0.154038,0.947437,22.525606,-24.012299
518,0.048093,0.946136,24.031900,-29.180294
519,0.946324,-0.048709,79.422234,-1.970542
520,0.949535,0.052613,79.455231,0.783560
521,0.947006,-0.151288,76.551727,-4.552160
522,0.949782,-0.253168,71.445496,-6.669540
523,-0.942918,-0.846745,1.303502,0.395625
524,-0.943884,-0.641290,0.685531,0.028887
525,-0.952760,-0.049225,-0.141934,0.009029
526,-0.847176,-0.950305,4.967474,2.385887
527,-0.746811,-0.952071,8.188093,4.160153
528,-0.647424,-0.953836,11.281819,6.391478
529,-0.548975,-0.953590,14.172691,9.159716
530,-0.450443,-0.951675,16.791845,12.492748
531,-0.351423,-0.950700,19.113394,16.287071
532,-0.251952,-0.950837,21.034794,20.254128
533,0.049115,-0.951404,23.764652,28.649176
534,0.148915,-0.949100,23.903809,28.784855
535,0.249305,-0.948220,23.946886,27.325401
536,0.349526,-0.950771,23.968393,24.437431
537,0.948122,-0.848559,33.628826,-7.386430
538,0.645212,-0.949119,25.277657,10.424047
539,0.949708,-0.748093,39.442074,-7.877411
540,0.950182,-0.451474,58.428463,-8.506270
541,0.950448,-0.353068,65.131531,-7.959323
542,0.950564,0.152686,76.679199,3.311857
543,0.150940,0.945196,24.234825,-29.587286
544,0.950779,0.252431,71.708817,5.294478
545,0.252922,0.948443,24.230240,-28.313339
546,0.953954,0.351488,65.458771,6.759634
547,0.352701,0.951224,24.206358,-25.563271
548,0.956641,0.448623,58.809429,7.520344
549,0.451713,0.952466,24.332748,-21.660339
550,0.947879,0.646011,45.647038,6.774040
551,0.549684,0.952731,24.676111,-16.959978
552,0.647304,0.952250,25.239075,-11.747389
553,0.949305,0.848713,33.705215,6.032569
554,0.746963,0.949674,26.104416,-6.098801
555,0.847919,0.947800,27.084181,-0.219071
556,-0.253583,0.951213,21.159063,-20.188177
557,-0.351105,0.954202,19.316378,-16.240896
558,-0.847923,0.947179,4.884574,-2.317827
559,-0.949579,0.848177,1.144093,-0.331522
560,-0.951669,0.747769,0.838635,-0.125526
561,-0.952521,0.648637,0.592331,-0.014451
562,-0.951631,0.549987,0.384495,0.044699
563,-0.951061,0.451214,0.194742,0.056656
564,-0.949471,0.351819,0.031807,0.032067
565,-0.944155,0.250865,-0.084343,-0.002953
566,-0.950483,-0.149921,-0.131714,0.017608
567,-0.952432,-0.250999,-0.074688,-0.004982
568,-0.955940,-0.348809,0.023574,-0.038737
569,-0.957035,-0.445153,0.159246,-0.057681
570,0.848721,-0.949535,26.911856,-1.252819
571,0.898870,-0.949320,27.386745,-4.187322
572,0.696634,-0.950116,25.587585,7.538877
573,0.495735,-0.954682,24.199448,18.252699
574,0.398458,-0.952461,24.029961,22.581203
575,0.299748,-0.949216,24.029232,26.026930
576,0.198856,-0.948524,23.988134,28.256382
577,0.099234,-0.950421,23.872828,28.923992
578,-0.001246,-0.951225,23.597412,27.980692
579,-0.101539,-0.949058,22.898052,25.583231
580,-0.202029,-0.950464,21.783249,22.181679
581,-0.301834,-0.950881,20.119303,18.271023
582,-0.400930,-0.950959,17.988119,14.351184
583,-0.499716,-0.952905,15.536272,10.771811
584,-0.598127,-0.954200,12.788877,7.731599
585,-0.696874,-0.953275,9.806169,5.260116
586,-0.796871,-0.951222,6.683020,3.303840
587,-0.897551,-0.949515,3.472248,1.743630
588,0.949070,0.898716,30.849701,5.844888
589,0.949172,0.697285,42.512627,6.651915
590,0.956466,0.496974,55.477646,7.610087
591,0.955596,0.400283,62.131691,7.239349
