nodeLabel,x,y,U1,U2
54,-0.800000,-1.000000,5.933386,2.785388
55,-0.900000,-1.000000,3.155759,1.639408
56,1.000000,-1.000000,26.610903,-9.574561
57,-1.000000,-1.000000,0.000000,0.000000
58,1.000000,0.900000,30.480978,5.705711
59,1.000000,0.800000,34.285706,6.031574
60,1.000000,0.700000,38.217953,6.326227
61,1.000000,0.600000,42.314919,6.476469
62,1.000000,0.500000,46.527779,6.320185
63,1.000000,0.400000,50.678757,5.688084
64,1.000000,0.300000,54.461044,4.466604
65,1.000000,0.200000,57.490154,2.648014
66,1.000000,0.100000,59.429989,0.346040
67,1.000000,0.000000,60.044582,-2.209291
68,1.000000,-0.100000,59.246464,-4.732807
69,1.000000,-0.200000,57.143715,-6.951059
70,1.000000,-0.300000,54.037266,-8.661088
71,1.000000,-0.400000,50.283119,-9.777522
72,1.000000,-0.500000,46.271053,-10.421028
73,1.000000,-0.600000,42.109383,-10.591152
74,1.000000,-0.700000,38.052246,-10.470418
75,1.000000,-0.800000,34.139641,-10.196106
76,1.000000,-0.900000,30.349785,-9.879766
77,1.000000,1.000000,26.723825,5.399377
78,-0.900000,1.000000,3.117841,-1.605084
79,-0.800000,1.000000,5.875834,-2.711562
80,-0.700000,1.000000,8.624411,-3.999644
81,-0.600000,1.000000,11.355520,-5.636980
82,-0.500000,1.000000,14.002173,-7.698845
83,-0.400000,1.000000,16.443178,-10.169542
84,-0.300000,1.000000,18.525896,-12.925838
85,-0.200000,1.000000,20.101818,-15.727365
86,-0.100000,1.000000,21.090353,-18.230913
87,0.000000,1.000000,21.515121,-20.018669
88,0.100000,1.000000,21.519541,-20.704206
89,0.200000,1.000000,21.362141,-20.156738
90,0.300000,1.000000,21.324827,-18.462532
91,0.400000,1.000000,21.606085,-15.874002
92,0.500000,1.000000,22.110588,-12.763342
93,0.600000,1.000000,22.899529,-9.322257
94,0.700000,1.000000,23.807219,-5.745212
95,0.800000,1.000000,24.761387,-2.088403
96,0.900000,1.000000,25.730885,1.640774
97,-1.000000,1.000000,0.000000,-0.000000
98,-1.000000,-0.900000,0.000000,0.000000
99,-1.000000,-0.800000,0.000000,0.000000
100,-1.000000,-0.700000,0.000000,-0.000000
101,-1.000000,-0.600000,0.000000,-0.000000
102,-1.000000,-0.500000,0.000000,-0.000000
103,-1.000000,-0.400000,0.000000,-0.000000
104,-1.000000,-0.300000,0.000000,-0.000000
105,-1.000000,-0.200000,-0.000000,-0.000000
106,-1.000000,-0.100000,-0.000000,-0.000000
107,-1.000000,0.000000,-0.000000,0.000000
108,-1.000000,0.100000,-0.000000,0.000000
109,-1.000000,0.200000,0.000000,0.000000
110,-1.000000,0.300000,0.000000,0.000000
111,-1.000000,0.400000,0.000000,0.000000
112,-1.000000,0.500000,0.000000,0.000000
113,-1.000000,0.600000,0.000000,0.000000
114,-1.000000,0.700000,0.000000,0.000000
115,-1.000000,0.800000,0.000000,-0.000000
116,-1.000000,0.900000,0.000000,-0.000000
117,0.879144,-0.568511,42.307850,-6.026655
118,0.905014,0.591862,41.770271,2.791421
119,0.768043,0.576778,40.896183,-1.757687
120,0.686097,0.611888,38.223579,-4.540030
121,0.570111,0.606787,36.473480,-8.264094
122,0.483920,0.583126,35.757343,-10.951078
123,0.374772,0.587479,33.088562,-14.724793
124,0.260135,0.584287,29.981131,-17.974926
125,0.191701,0.582696,27.602215,-19.226902
126,-0.148602,0.568130,12.464218,-14.562057
127,-0.259868,0.572277,10.050476,-10.868100
128,-0.366530,0.620967,9.315943,-8.056007
129,-0.483458,0.559655,5.944529,-4.613253
130,-0.586740,0.571966,4.719687,-2.776962
131,-0.701405,0.567608,3.205193,-1.228803
132,-0.802399,0.559918,1.982762,-0.338619
133,-0.900064,0.602391,1.102081,0.017487
134,-0.891086,0.480502,0.762899,0.131531
135,-0.799281,0.466265,1.351434,-0.148144
136,-0.695471,0.467026,2.153163,-0.910055
137,-0.573793,0.465408,3.158666,-2.379904
138,-0.500905,0.482232,4.124568,-3.706147
139,-0.401278,0.489735,5.334280,-5.982417
140,0.375390,0.476041,38.874245,-14.101222
141,0.482162,0.482231,40.586262,-10.164026
142,0.582449,0.492994,41.843075,-6.877725
143,0.714016,0.478693,44.551292,-2.962288
144,0.812128,0.487070,45.367943,-0.216094
145,0.905971,0.493621,46.013561,2.740172
146,0.460026,0.352710,47.660290,-10.322517
147,0.584088,0.335622,49.689632,-5.568393
148,0.687058,0.357134,49.790192,-3.088289
149,0.758864,0.354840,50.619324,-1.469500
150,0.902409,0.347700,52.123459,1.994434
151,0.584676,0.267362,52.837368,-5.026134
152,0.691662,0.273211,53.414566,-2.668834
153,0.787538,0.244395,55.132637,-1.007128
154,0.897822,0.247493,55.690041,1.016248
155,0.594387,0.148842,57.017380,-3.683399
156,0.701988,0.174618,56.741882,-2.269153
157,0.803180,0.096145,58.742455,-1.537018
158,0.895756,0.144462,58.356716,-0.209248
159,0.586517,0.056212,58.575932,-2.677849
160,0.680053,0.050739,58.876320,-2.184926
161,0.808341,0.036399,59.358082,-1.890551
162,0.902821,0.043344,59.675316,-1.522901
163,0.587511,-0.059350,58.314579,-1.158169
164,0.687812,-0.045671,58.786366,-1.988789
165,0.816375,-0.064095,59.045677,-2.582253
166,0.905881,-0.052293,59.534874,-2.925845
167,0.581549,-0.159348,56.124298,0.134978
168,0.687651,-0.177411,56.121410,-1.607858
169,0.808882,-0.131629,57.926689,-2.942286
170,0.906042,-0.146770,58.074272,-4.239683
171,0.476319,-0.258180,51.825043,4.568519
172,0.573762,-0.273581,51.810364,1.247024
173,0.689448,-0.270350,52.932598,-1.334106
174,0.797697,-0.268678,53.861855,-3.346577
175,0.902379,-0.240940,55.511330,-5.257493
176,0.485482,-0.382195,45.621620,4.991659
177,0.601605,-0.386800,46.965748,1.372990
178,0.674352,-0.355678,49.250755,-0.688505
179,0.784840,-0.349522,50.647476,-3.221607
180,0.893809,-0.333094,52.204803,-5.810679
181,0.377145,-0.494445,37.930149,9.739964
182,0.483781,-0.509658,39.204945,6.085947
183,0.557923,-0.478173,42.016911,3.375418
184,0.693868,-0.452078,45.214355,-0.726669
185,0.779261,-0.466144,45.639713,-3.016858
186,0.873261,-0.480179,46.013714,-5.788875
187,0.128349,-0.575172,27.016901,16.813269
188,-0.882920,-0.587037,1.234081,0.007463
189,-0.698889,-0.576696,3.350851,1.314675
190,-0.581902,-0.613329,5.553732,3.229146
191,-0.461657,-0.589352,7.099627,5.509203
192,-0.355625,-0.578045,8.797236,8.235233
193,-0.274031,-0.571895,10.262482,10.779640
194,-0.159736,-0.596535,14.348903,14.472044
195,0.243936,-0.571956,30.924505,14.518558
196,0.375764,-0.602523,32.826424,10.541889
197,0.472310,-0.603361,34.811157,7.270445
198,0.576172,-0.575847,37.906681,3.597494
199,0.674711,-0.559234,40.205090,0.398451
200,0.805075,-0.566655,41.596474,-3.604850
201,-0.368453,-0.468769,4.923486,7.093479
202,-0.478240,-0.485215,4.401043,4.269313
203,-0.585634,-0.454488,2.797622,2.133889
204,-0.690684,-0.471356,2.187260,0.941866
205,-0.807946,-0.466406,1.256008,0.088826
206,-0.903045,-0.486410,0.674294,-0.155077
207,-0.480234,-0.372333,1.891679,3.488974
208,-0.589684,-0.351129,1.210006,1.631759
209,-0.681704,-0.375956,1.189411,0.746504
210,-0.779446,-0.375041,0.802181,0.102813
211,-0.908681,-0.345360,0.251686,-0.196695
212,-0.611022,-0.264109,0.243126,1.081391
213,-0.725347,-0.241456,0.053895,0.222536
214,-0.805060,-0.251527,0.085642,-0.054543
215,-0.904749,-0.248862,0.050628,-0.166978
216,-0.601632,-0.166779,-0.333729,0.769074
217,-0.690871,-0.138549,-0.398671,0.231362
218,-0.901264,-0.149031,-0.097232,-0.109060
219,-0.601922,-0.056929,-0.591761,0.200205
220,-0.699382,-0.035383,-0.549158,0.016345
221,-0.907142,-0.049293,-0.156849,-0.036860
222,-0.585347,0.043875,-0.577669,-0.393616
223,-0.677241,0.058899,-0.534386,-0.200575
224,-0.788985,0.028981,-0.392784,-0.017027
225,-0.900123,0.047192,-0.161983,0.032859
226,-0.565295,0.146896,-0.347066,-1.102293
227,-0.701303,0.175281,-0.189448,-0.322845
228,-0.778434,0.162715,-0.173086,-0.040462
229,-0.894844,0.151662,-0.080785,0.107133
230,-0.491543,0.243327,0.254840,-2.561210
231,-0.601245,0.255061,0.301035,-1.214215
232,-0.683361,0.237095,0.139181,-0.509321
233,-0.814558,0.265158,0.187863,0.057072
234,-0.903571,0.254192,0.086849,0.161702
235,-0.471149,0.359632,1.852145,-3.598978
236,-0.600330,0.363383,1.465917,-1.583044
237,-0.691689,0.367871,1.154766,-0.684142
238,-0.816868,0.359587,0.621511,0.039446
239,-0.907971,0.346252,0.275139,0.184976
240,0.901752,-0.900232,29.355009,-6.198627
241,0.798515,-0.894385,28.509897,-2.413005
242,0.694702,-0.902405,27.104889,1.353811
243,0.594930,-0.906172,25.868690,4.903300
244,0.495811,-0.902520,24.887718,8.339837
245,0.352294,-0.907565,23.204695,13.035895
246,0.256994,-0.903406,22.388723,15.629990
247,0.157483,-0.897889,21.569420,17.562355
248,0.053931,-0.900712,20.596037,18.458694
249,-0.047212,-0.900059,19.579828,18.014084
250,-0.145976,-0.901116,18.395445,16.446775
251,-0.243632,-0.900392,16.931864,14.101030
252,-0.337286,-0.895873,15.192501,11.505354
253,-0.482914,-0.882242,11.955853,7.544000
254,-0.609471,-0.902525,9.435543,4.923913
255,-0.701951,-0.904378,7.249497,3.350272
256,-0.797972,-0.900098,4.846707,2.029310
257,-0.897861,-0.898413,2.312348,0.900289
258,0.886049,-0.755436,34.721939,-6.003997
259,0.766393,-0.783129,32.345245,-1.621270
260,0.700767,-0.760253,32.419365,0.581002
261,0.559772,-0.791369,29.362488,5.622011
262,0.463248,-0.806964,27.468166,9.019107
263,0.270252,-0.798947,24.708744,14.945872
264,0.165958,-0.787782,23.201248,17.145655
265,0.019239,-0.768715,20.718771,18.154896
266,-0.045164,-0.792177,19.428114,17.753801
267,-0.140581,-0.806189,17.667088,16.173515
268,-0.237804,-0.795063,15.652848,13.660538
269,-0.359896,-0.787848,13.004719,10.106740
270,-0.476438,-0.784955,10.465137,6.932787
271,-0.569951,-0.801637,8.735326,4.955268
272,-0.695301,-0.771914,5.720422,2.533223
273,-0.793542,-0.799401,3.981593,1.431927
274,-0.895994,-0.797630,1.898641,0.480069
275,0.902010,-0.656839,38.841621,-6.778779
276,0.824248,-0.673981,37.331810,-3.979808
277,0.677935,-0.670207,35.620522,0.921683
278,0.594700,-0.675404,34.138878,3.718543
279,0.474263,-0.691285,31.476366,7.909547
280,0.366483,-0.669136,30.138216,11.343252
281,0.247530,-0.682821,27.072018,14.984082
282,0.122325,-0.674754,24.123854,17.414270
283,0.037886,-0.699535,21.529268,17.966270
284,-0.071712,-0.688168,18.587030,17.023548
285,-0.157548,-0.697313,16.291229,15.216530
286,-0.247543,-0.710511,14.308436,12.777950
287,-0.392429,-0.679175,10.414545,8.193345
288,-0.461816,-0.693242,9.204944,6.488226
289,-0.587313,-0.676051,6.464345,3.616024
290,-0.786311,-0.696964,3.261359,0.985287
291,-0.893110,-0.696770,1.546844,0.205212
292,0.900579,0.693560,37.490459,2.503518
293,0.752293,0.712325,35.042976,-2.837601
294,0.669161,0.687581,34.868145,-5.550586
295,0.584005,0.695512,33.199291,-8.492039
296,0.448434,0.668507,31.624998,-12.884374
297,0.345371,0.686968,28.797775,-16.271149
298,0.242723,0.678190,26.622278,-18.777086
299,0.171447,0.680375,24.679979,-19.838766
300,0.048416,0.717716,21.060688,-19.950096
301,-0.034782,0.693411,18.797600,-18.546635
302,-0.130319,0.673142,15.974755,-15.917229
303,-0.245831,0.693587,13.579584,-12.448595
304,-0.335632,0.705839,11.808773,-9.766444
305,-0.437565,0.672957,9.077750,-6.655556
306,-0.575876,0.682740,6.680819,-3.735227
307,-0.726401,0.655513,3.810566,-1.364772
308,-0.788579,0.686318,3.120637,-0.871557
309,-0.897912,0.697471,1.475845,-0.171966
310,0.894261,0.798835,33.263020,2.010342
311,0.783923,0.772962,33.061516,-1.955448
312,0.680342,0.824301,29.888260,-5.862346
313,0.567105,0.795280,29.401455,-9.709701
314,0.424668,0.757443,28.319706,-14.282218
315,0.374666,0.774117,27.015921,-15.904609
316,0.261018,0.821652,24.200470,-18.943840
317,0.166761,0.788111,23.146364,-20.217464
318,0.075531,0.766594,21.590797,-20.280933
319,-0.057076,0.816386,19.268387,-18.587357
320,-0.144616,0.785601,17.290138,-16.257408
321,-0.267321,0.800358,14.978734,-12.648659
322,-0.360754,0.803454,13.097103,-9.886937
323,-0.457343,0.806547,11.120543,-7.292432
324,-0.560726,0.781369,8.532441,-4.771730
325,-0.676098,0.787040,6.254528,-2.783194
326,-0.791408,0.793028,3.953401,-1.358267
327,-0.896434,0.795943,1.875492,-0.447516
328,0.900425,0.902012,29.406078,1.945623
329,0.756222,0.888290,28.439505,-3.360491
330,0.657181,0.901531,26.898197,-6.989053
331,0.564215,0.876880,26.694023,-10.198541
332,0.471939,0.878354,25.568600,-13.341680
333,0.340306,0.911283,23.419632,-17.375422
334,0.248371,0.904977,22.770638,-19.389248
335,0.144260,0.895953,21.980585,-20.538986
336,0.041431,0.902820,21.036713,-20.337423
337,-0.056473,0.904175,20.011915,-18.916372
338,-0.155323,0.898351,18.594839,-16.539970
339,-0.255158,0.898467,16.939550,-13.681219
340,-0.354564,0.902313,15.104342,-10.783887
341,-0.499767,0.906119,12.042716,-7.009211
342,-0.595913,0.906080,9.801275,-4.986491
343,-0.693750,0.898588,7.346495,-3.299927
344,-0.795313,0.896062,4.842371,-1.957283
345,-0.897490,0.897197,2.301328,-0.868935
346,0.112081,0.555009,24.748589,-19.341269
347,-0.037056,0.555682,15.897509,-17.331371
348,-0.178912,0.509285,8.790794,-13.323491
349,-0.263399,0.456265,5.218174,-10.260158
350,-0.369357,0.350907,1.762329,-6.203996
351,-0.424130,0.267501,0.511430,-4.064375
352,-0.465102,0.176513,-0.134732,-2.399608
353,-0.491533,0.080286,-0.391266,-1.117233
354,-0.502441,-0.068799,-0.409433,0.468541
355,-0.489637,-0.167749,-0.194411,1.699707
356,-0.439136,-0.308335,0.889195,4.038257
357,-0.384564,-0.391808,2.315460,6.354117
358,-0.273800,-0.491753,6.638129,10.453305
359,-0.136545,-0.550010,13.239118,14.620273
360,-0.037543,-0.561585,18.885798,16.326824
361,0.061590,-0.551036,24.772459,16.895655
362,0.156342,-0.519966,30.835323,16.142117
363,0.200941,-0.497528,33.845135,15.382646
364,0.282900,-0.440669,39.715710,13.278857
365,0.353609,-0.370285,45.105263,10.636786
366,0.411699,-0.289158,50.091282,7.863410
367,0.456195,-0.199841,54.237202,4.970979
368,0.486326,-0.104708,57.111450,1.916841
369,0.501404,-0.006066,58.277775,-1.414829
370,0.503093,0.043837,58.176670,-2.910965
371,0.494384,0.143234,56.624008,-5.985805
372,0.469125,0.239747,53.491131,-9.178600
373,0.427039,0.330179,48.862911,-12.022332
374,0.368399,0.410838,43.368732,-14.675760
375,0.294423,0.477677,37.210667,-16.933340
376,0.207665,0.526756,31.045351,-18.716713
377,0.950000,-1.000000,26.110407,-7.698693
378,0.850000,-1.000000,25.124462,-3.978097
379,0.750000,-1.000000,24.140318,-0.320524
380,0.650000,-1.000000,23.144108,3.266199
381,0.550000,-1.000000,22.174675,6.780843
382,0.450000,-1.000000,21.313890,10.177414
383,0.350000,-1.000000,20.662880,13.314977
384,0.250000,-1.000000,20.303522,15.951815
385,0.150000,-1.000000,20.216452,17.787382
386,0.050000,-1.000000,20.264940,18.563786
387,-0.050000,-1.000000,20.211126,18.151476
388,-0.150000,-1.000000,19.786772,16.651093
389,-0.250000,-1.000000,18.807953,14.379456
390,-0.350000,-1.000000,17.231199,11.755182
391,-0.450000,-1.000000,15.107035,9.173106
392,-0.550000,-1.000000,12.709101,6.863729
393,-0.650000,-1.000000,10.075595,4.951166
394,-0.750000,-1.000000,7.357459,3.450433
395,-0.850000,-1.000000,4.641072,2.271622
396,-0.950000,-1.000000,1.936256,1.173677
397,1.000000,0.950000,28.615723,5.548460
398,1.000000,0.850000,32.386490,5.868910
399,1.000000,0.750000,36.247543,6.193369
400,1.000000,0.650000,40.261765,6.437841
401,1.000000,0.550000,44.428959,6.461483
402,1.000000,0.450000,48.636662,6.090550
403,1.000000,0.350000,52.637093,5.167987
404,1.000000,0.250000,56.081791,3.620005
405,1.000000,0.150000,58.607647,1.522054
406,1.000000,0.050000,59.911568,-0.937899
407,1.000000,-0.050000,59.818798,-3.511491
408,1.000000,-0.150000,58.348660,-5.918716
409,1.000000,-0.250000,55.706554,-7.898283
410,1.000000,-0.350000,52.239555,-9.315434
411,1.000000,-0.450000,48.318115,-10.118653
412,1.000000,-0.550000,44.180756,-10.556973
413,1.000000,-0.650000,40.065380,-10.560262
414,1.000000,-0.750000,36.077301,-10.342887
415,1.000000,-0.850000,32.231667,-10.034942
416,1.000000,-0.950000,28.477999,-9.719125
417,-0.950000,1.000000,1.909486,-1.154738
418,-0.850000,1.000000,4.587049,-2.218635
419,-0.750000,1.000000,7.285303,-3.353795
420,-0.650000,1.000000,10.005464,-4.790632
421,-0.550000,1.000000,12.693513,-6.628898
422,-0.450000,1.000000,15.245632,-8.901104
423,-0.350000,1.000000,17.525084,-11.539618
424,-0.250000,1.000000,19.376417,-14.361852
425,-0.150000,1.000000,20.676825,-17.061447
426,-0.050000,1.000000,21.372206,-19.246073
427,0.050000,1.000000,21.539352,-20.513948
428,0.150000,1.000000,21.421011,-20.590286
429,0.250000,1.000000,21.294434,-19.451008
430,0.350000,1.000000,21.392141,-17.265257
431,0.450000,1.000000,21.834295,-14.386458
432,0.550000,1.000000,22.484192,-11.069169
433,0.650000,1.000000,23.346899,-7.553732
434,0.750000,1.000000,24.292463,-3.930653
435,0.850000,1.000000,25.254549,-0.234641
436,0.950000,1.000000,26.238335,3.517459
437,-1.000000,-0.950000,0.000000,0.000000
438,-1.000000,-0.850000,0.000000,0.000000
439,-1.000000,-0.750000,0.000000,0.000000
440,-1.000000,-0.650000,0.000000,-0.000000
441,-1.000000,-0.550000,0.000000,-0.000000
442,-1.000000,-0.450000,0.000000,-0.000000
443,-1.000000,-0.350000,0.000000,-0.000000
444,-1.000000,-0.250000,0.000000,-0.000000
445,-1.000000,-0.150000,-0.000000,-0.000000
446,-1.000000,-0.050000,-0.000000,-0.000000
447,-1.000000,0.050000,-0.000000,0.000000
448,-1.000000,0.150000,-0.000000,0.000000
449,-1.000000,0.250000,0.000000,0.000000
450,-1.000000,0.350000,0.000000,0.000000
451,-1.000000,0.450000,0.000000,0.000000
452,-1.000000,0.550000,0.000000,0.000000
453,-1.000000,0.650000,0.000000,0.000000
454,-1.000000,0.750000,0.000000,-0.000000
455,-1.000000,0.850000,0.000000,-0.000000
456,-1.000000,0.950000,0.000000,-0.000000
457,-0.402895,-0.441088,3.895328,5.838958
458,-0.250479,-0.545207,9.714555,11.355342
459,0.087637,0.624655,22.478651,-19.825563
460,-0.290664,-0.519877,7.776354,9.905874
461,-0.050536,-0.628688,19.038504,16.978981
462,0.286714,0.542280,32.908871,-17.064157
463,0.045860,0.613384,21.105480,-19.452032
464,-0.012821,-0.615356,20.280476,17.363373
465,-0.331141,-0.494403,6.248766,8.422034
466,-0.001391,0.604587,18.852913,-18.586636
467,0.032553,-0.602983,22.302214,17.465935
468,-0.050390,0.595336,16.763720,-17.526585
469,0.080111,-0.590194,24.519831,17.321999
470,0.403954,0.436058,42.005379,-12.993443
471,-0.436677,-0.428082,3.217128,4.905603
472,0.175688,-0.556177,29.564829,16.022053
473,0.486325,0.309353,50.178715,-8.884909
474,-0.242328,0.526191,8.624125,-11.169595
475,0.221630,-0.533157,32.240925,14.933613
476,-0.289107,0.501374,6.952727,-9.408936
477,0.513346,0.264615,52.517635,-7.271773
478,0.265999,-0.506944,34.929714,13.680417
479,-0.505317,-0.279560,0.490175,2.475423
480,0.546335,0.214574,54.775192,-5.575791
481,-0.343513,0.474556,5.444413,-7.523122
482,0.309383,-0.478557,37.577217,12.182774
483,-0.520489,-0.231624,0.051583,1.930278
484,-0.375867,0.421895,3.581818,-6.292990
485,0.354040,-0.448448,40.176010,10.493580
486,-0.536891,-0.182542,-0.224979,1.346082
487,-0.405538,0.377489,2.375137,-5.246461
488,0.545023,0.152118,56.760559,-4.781293
489,0.406973,-0.414791,42.873432,8.258018
490,-0.559983,-0.127184,-0.453009,0.786870
491,-0.435131,0.334483,1.443534,-4.254561
492,0.435771,-0.359626,46.325451,6.864324
493,0.546160,0.006099,58.595901,-1.874838
494,-0.464669,0.290316,0.771462,-3.354369
495,-0.547819,-0.014530,-0.549036,-0.055846
496,0.555489,-0.030813,58.506275,-1.336478
497,-0.541445,0.036751,-0.534999,-0.482725
498,0.557794,-0.094122,57.687416,-0.159104
499,-0.509187,0.191234,-0.118813,-1.944700
500,0.515538,-0.173230,55.352734,2.063456
501,-0.533024,0.087745,-0.468620,-0.932901
502,0.536321,-0.131248,56.680813,0.688565
503,-0.522337,0.138929,-0.351559,-1.420797
504,0.748992,-0.948625,26.001478,-0.447513
505,0.950500,-0.950072,27.981806,-7.873605
506,-0.548781,0.953308,11.794655,-6.275609
507,-0.948717,-0.898970,1.196410,0.422869
508,-0.946068,-0.697538,0.774160,0.023801
509,0.547349,-0.951995,23.804672,6.725006
510,0.952661,0.546372,44.156322,4.535118
511,0.948201,0.748639,35.769131,4.181339
512,0.950125,0.950556,28.082815,3.672688
513,-0.747581,0.948508,6.659227,-2.934366
514,-0.949115,0.949036,1.200678,-0.577139
515,0.799306,-0.947813,26.540638,-2.271555
516,0.597356,-0.952288,24.289869,4.980964
517,0.947631,0.799282,33.800632,4.028805
518,0.952107,0.596255,42.045040,4.563055
519,-0.797755,0.948044,5.405574,-2.376400
520,-0.598471,0.952671,10.546412,-5.314296
521,-0.947073,-0.748071,0.840386,0.090770
522,-0.947384,-0.544075,0.462836,-0.116463
523,0.953093,-0.148694,58.225945,-4.974001
524,0.849856,-0.948597,27.028481,-4.131813
525,0.951377,-0.851247,31.697821,-8.199238
526,0.947012,-0.752348,35.461716,-8.292730
527,0.448536,0.932327,23.823471,-14.278460
528,0.345441,0.954002,22.527908,-17.316483
529,0.952770,-0.050861,59.704281,-3.163868
530,0.951017,0.047368,59.823532,-1.239760
531,-0.450656,-0.928961,13.550793,8.661860
532,-0.345287,-0.947110,16.054867,11.575733
533,-0.950103,0.049677,-0.073016,0.026499
534,-0.952594,-0.049655,-0.074010,-0.025111
535,-0.351958,0.951356,16.253033,-11.164552
536,-0.450551,0.952498,14.130210,-8.532375
537,-0.153085,0.949740,19.514172,-16.793707
538,-0.252323,0.949620,18.062817,-14.026948
539,-0.053574,0.951648,20.586493,-19.084898
540,-0.947742,-0.798485,0.954814,0.174016
541,-0.943631,-0.594321,0.599637,-0.086747
542,-0.951051,-0.149740,-0.041802,-0.078021
543,-0.848908,-0.949454,4.041086,1.804873
544,-0.750082,-0.951342,6.669316,3.022756
545,-0.652139,-0.952467,9.204978,4.523414
546,-0.556053,-0.949891,11.545370,6.354244
547,-0.246987,-0.950415,17.743101,14.238474
548,-0.147999,-0.950443,18.957962,16.553698
549,-0.048591,-0.949897,19.790480,18.095495
550,0.052144,-0.949543,20.382423,18.531385
551,0.153473,-0.949232,20.884075,17.708426
552,0.252783,-0.951862,21.376957,15.832464
553,0.350995,-0.953721,21.994383,13.192803
554,0.449216,-0.952822,22.837057,10.075981
555,0.647697,-0.951806,24.839956,3.191754
556,0.949652,-0.653103,39.457279,-8.570463
557,0.941817,-0.556985,43.377468,-8.255694
558,0.924572,-0.449469,47.748302,-7.368765
559,0.945823,-0.343753,52.134754,-7.375793
560,0.951359,-0.246155,55.597260,-6.438321
561,0.948421,0.147852,58.505833,0.600887
562,0.949178,0.248481,55.922962,2.198254
563,0.951399,0.348493,52.409859,3.437423
564,0.952892,0.447529,48.380524,4.220403
565,0.951105,0.646677,39.915012,4.485056
566,0.555827,0.941822,24.495127,-10.709245
567,0.653009,0.949344,25.170776,-7.291926
568,0.948591,0.849906,31.858042,3.916699
569,0.752643,0.947544,26.224949,-3.675629
570,0.851478,0.951637,27.061079,-0.034657
571,0.247953,0.951812,22.090675,-19.453651
572,0.147091,0.948386,21.723963,-20.586218
573,0.046300,0.950913,21.262684,-20.454559
574,-0.648176,0.951256,9.256998,-4.408210
575,-0.848141,0.948070,4.014731,-1.751549
576,-0.948376,0.848062,1.005040,-0.256098
577,-0.948840,0.748248,0.811109,-0.077043
578,-0.950409,0.649975,0.614606,0.037083
579,-0.951554,0.554259,0.446434,0.101260
580,-0.936347,0.451894,0.384206,0.164759
581,-0.952679,0.348734,0.145031,0.138662
582,-0.951302,0.251251,0.044722,0.118577
583,-0.947900,0.150636,-0.033362,0.079592
584,-0.952456,-0.248974,0.028073,-0.120448
585,-0.954281,-0.347544,0.128036,-0.142497
586,-0.953274,-0.445573,0.260507,-0.143694
587,0.900466,-0.949602,27.495943,-5.999930
588,0.698159,-0.950456,25.402582,1.394280
589,0.498129,-0.952144,23.302227,8.429790
590,0.400125,-0.953661,22.367455,11.683031
591,0.301881,-0.953136,21.644865,14.593324
