nodeLabel,x,y,U1,U2
211,-0.713854,-0.796981,3.286491,1.455446
212,-0.790107,-0.786395,2.373919,1.050627
213,-0.888436,-0.791227,1.208946,0.538273
214,0.909478,-0.658565,21.323030,0.027327
215,0.810711,-0.656171,20.341152,0.442046
216,0.696344,-0.652449,19.169127,0.876408
217,0.591919,-0.658406,18.013262,1.302757
218,0.486664,-0.684406,16.724926,1.831376
219,0.371517,-0.663141,15.500275,2.246994
220,0.259765,-0.706192,14.090252,2.894384
221,0.171602,-0.645205,13.237846,3.043744
222,0.039379,-0.676705,11.710165,3.501972
223,-0.049218,-0.693934,10.737305,3.610956
224,-0.184729,-0.696088,9.261485,3.411625
225,-0.257778,-0.717450,8.452254,3.234860
226,-0.357303,-0.683488,7.276776,2.717225
227,-0.461957,-0.683091,6.035881,2.236579
228,-0.606306,-0.686460,4.329946,1.587349
229,-0.671071,-0.681643,3.560003,1.282140
230,-0.772011,-0.688857,2.414491,0.866835
231,-0.905201,-0.645609,0.936569,0.272593
232,0.906099,-0.566944,21.768770,-0.194736
233,0.772946,-0.577082,20.369585,0.353413
234,0.739337,-0.596087,19.916454,0.532559
235,0.631683,-0.571804,18.888674,0.832358
236,0.478325,-0.594027,17.033604,1.500650
237,0.224719,-0.593667,13.995481,2.643523
238,0.176874,-0.549179,13.544210,2.703164
239,0.035171,-0.589717,11.769278,3.308376
240,-0.063235,-0.585998,10.649942,3.381124
241,-0.183307,-0.577031,9.255177,3.105972
242,-0.267491,-0.622127,8.277672,2.899035
243,-0.355208,-0.584624,7.168668,2.362971
244,-0.446500,-0.568631,6.009772,1.858890
245,-0.603847,-0.568484,4.119377,1.178681
246,-0.708730,-0.568014,2.932527,0.788394
247,-0.802003,-0.562822,1.926934,0.470661
248,-0.890988,-0.544579,1.016505,0.201862
249,0.892456,-0.484500,22.077412,-0.331367
250,0.791356,-0.451594,21.246126,-0.062209
251,0.683837,-0.432568,20.237780,0.177253
252,0.599121,-0.480785,19.032309,0.588808
253,0.474002,-0.489682,17.524662,1.049120
254,0.358669,-0.512936,15.970519,1.655077
255,0.245737,-0.488745,14.631624,2.121395
256,0.153190,-0.475678,13.474369,2.573678
257,0.062246,-0.482029,12.294598,3.009658
258,-0.053559,-0.452051,10.864390,3.184915
259,-0.149022,-0.478066,9.641755,2.999318
260,-0.283019,-0.494713,7.935931,2.378251
261,-0.371181,-0.474086,6.726560,1.815830
262,-0.470237,-0.463047,5.426272,1.293087
263,-0.559976,-0.467619,4.368198,0.969513
264,-0.695570,-0.466203,2.873533,0.549205
265,-0.802360,-0.478174,1.818368,0.313067
266,-0.899247,-0.492735,0.906125,0.133566
267,0.900953,-0.356126,22.836124,-0.597116
268,0.807838,-0.358725,21.918756,-0.330744
269,0.669732,-0.367300,20.473103,-0.007292
270,0.592834,-0.334290,19.866419,0.025433
271,0.495663,-0.383701,18.450350,0.464236
272,0.375331,-0.338480,17.315918,0.645098
273,0.239937,-0.399927,15.027591,1.735409
274,0.148409,-0.377737,13.893216,2.243201
275,0.048710,-0.377542,12.422915,2.847065
276,-0.050029,-0.382279,10.980004,3.104351
277,-0.181407,-0.382900,9.017252,2.638220
278,-0.243051,-0.395621,8.179182,2.260733
279,-0.384303,-0.366175,6.082594,1.224233
280,-0.490750,-0.363285,4.747012,0.777188
281,-0.694916,-0.360597,2.624228,0.292665
282,-0.767534,-0.343802,1.923249,0.150367
283,-0.904681,-0.347079,0.762264,0.017577
284,0.904522,0.347295,22.797756,-1.075499
285,0.808152,0.347681,21.852251,-1.335671
286,0.717166,0.353174,20.896786,-1.533555
287,0.583698,0.365969,19.376930,-1.826248
288,0.510223,0.378315,18.427237,-2.051458
289,0.363265,0.367722,16.574593,-2.528139
290,0.265482,0.401674,14.926741,-3.285750
291,0.161184,0.361846,13.588937,-3.755688
292,0.061118,0.398475,12.061297,-4.022738
293,-0.066398,0.376457,10.160920,-3.487743
294,-0.138442,0.384346,9.152756,-2.981580
295,-0.241737,0.401574,7.819546,-2.284079
296,-0.379174,0.391925,5.986001,-1.407631
297,-0.479060,0.352393,4.614892,-0.819216
298,-0.581004,0.352165,3.577915,-0.540275
299,-0.687734,0.353850,2.584837,-0.324376
300,-0.792714,0.338651,1.643937,-0.137696
301,-0.900460,0.334815,0.769735,-0.026084
302,0.856899,0.481792,21.626774,-1.524077
303,0.768608,0.473369,20.766939,-1.777494
304,0.676827,0.503034,19.624525,-2.139774
305,0.566094,0.479063,18.488550,-2.363063
306,0.444326,0.501235,16.877104,-2.886836
307,0.361438,0.461839,15.967419,-3.057937
308,0.225223,0.489220,14.075411,-3.794384
309,0.143786,0.465492,13.070268,-4.014194
310,0.080137,0.507998,12.240760,-4.167104
311,-0.049622,0.486951,10.638877,-3.818739
312,-0.162407,0.483206,9.191199,-3.176154
313,-0.257741,0.488743,7.971842,-2.582601
314,-0.381802,0.494046,6.416574,-1.882658
315,-0.478466,0.444756,5.052787,-1.204089
316,-0.582455,0.485107,4.027202,-0.963201
317,-0.692798,0.459853,2.803982,-0.547696
318,-0.786246,0.452148,1.881206,-0.303116
319,-0.874211,0.486158,1.106270,-0.164937
320,0.882671,0.591328,21.337273,-1.724475
321,0.804773,0.588087,20.557676,-2.006713
322,0.686840,0.578999,19.348606,-2.380910
323,0.536628,0.597866,17.572475,-2.970676
324,0.451665,0.570232,16.676306,-3.172169
325,0.329005,0.584319,15.128410,-3.717657
326,0.252804,0.592200,14.199229,-4.015078
327,0.169499,0.556034,13.267588,-4.144653
328,0.076378,0.568219,12.174023,-4.267069
329,-0.057073,0.596503,10.649539,-4.032284
330,-0.191744,0.594608,9.049150,-3.383090
331,-0.251477,0.587657,8.308762,-3.022527
332,-0.358290,0.609419,7.056175,-2.512293
333,-0.482676,0.579480,5.470480,-1.746529
334,-0.592772,0.578570,4.184434,-1.252599
335,-0.680874,0.574054,3.188458,-0.890668
336,-0.808356,0.570723,1.837719,-0.449501
337,-0.907427,0.603023,0.875796,-0.207219
338,0.899215,0.700357,21.000984,-1.972849
339,0.806837,0.701020,20.061285,-2.346729
340,0.694751,0.678919,18.984234,-2.700960
341,0.575992,0.696354,17.631876,-3.204795
342,0.436301,0.676417,16.139236,-3.657222
343,0.357440,0.694468,15.208676,-4.005289
344,0.254637,0.694776,14.069323,-4.320002
345,0.152098,0.681973,12.963120,-4.471439
346,0.041896,0.685691,11.776601,-4.472882
347,-0.057307,0.693851,10.707659,-4.269201
348,-0.153426,0.664024,9.604342,-3.804534
349,-0.276820,0.697587,8.227849,-3.294741
350,-0.366738,0.691083,7.153831,-2.792000
351,-0.479859,0.691498,5.811247,-2.201512
352,-0.591245,0.706469,4.534024,-1.710740
353,-0.694216,0.690155,3.292958,-1.180661
354,-0.820228,0.681254,1.857763,-0.621429
355,-0.906483,0.694200,0.943172,-0.304087
356,0.898579,0.799945,20.567720,-2.273261
357,0.789530,0.800864,19.464453,-2.723191
358,0.679861,0.808968,18.310806,-3.185349
359,0.587641,0.784947,17.441256,-3.467660
360,0.461505,0.769450,16.158964,-3.892660
361,0.333915,0.798350,14.756485,-4.415161
362,0.243825,0.801300,13.830422,-4.650848
363,0.148249,0.796339,12.868852,-4.765523
364,0.050197,0.794720,11.881074,-4.743448
365,-0.047496,0.797842,10.890150,-4.570580
366,-0.128296,0.800074,10.050788,-4.314256
367,-0.264048,0.802358,8.588448,-3.723667
368,-0.354608,0.806910,7.586450,-3.283008
369,-0.442885,0.771218,6.467087,-2.692366
370,-0.608169,0.749728,4.456413,-1.786399
371,-0.694373,0.795604,3.551404,-1.517192
372,-0.782437,0.788148,2.476849,-1.058640
373,-0.889189,0.793973,1.213965,-0.519539
374,0.899734,0.900808,20.164042,-2.571917
375,0.755320,0.907512,18.691317,-3.185858
376,0.660703,0.905015,17.755816,-3.559032
377,0.567774,0.896779,16.860266,-3.899038
378,0.477120,0.881588,16.005873,-4.193859
379,0.344275,0.896928,14.674104,-4.677882
380,0.247684,0.900802,13.754295,-4.921412
381,0.149522,0.900102,12.843534,-5.041689
382,0.050540,0.898851,11.927270,-5.018145
383,-0.049315,0.897764,10.987124,-4.840580
384,-0.152598,0.894445,9.971475,-4.502420
385,-0.254491,0.901214,8.949582,-4.090775
386,-0.350678,0.905833,7.937662,-3.641203
387,-0.487438,0.859296,6.230199,-2.787035
388,-0.591368,0.888596,5.113513,-2.361712
389,-0.697091,0.896859,3.860414,-1.857131
390,-0.797251,0.895679,2.586255,-1.312611
391,-0.898567,0.899088,1.241420,-0.683647
392,0.217543,0.185780,17.372631,-2.932911
393,0.129503,0.232500,14.291932,-3.481303
394,0.029565,0.238897,11.053032,-3.439665
395,-0.067479,0.213395,8.131089,-2.967894
396,-0.153969,0.162433,5.790504,-2.199481
397,-0.223302,0.089901,4.100637,-1.273942
398,-0.266133,-0.000619,3.340985,-0.267740
399,-0.267927,-0.100272,3.757299,0.889595
400,-0.217543,-0.185780,5.719285,1.803610
401,-0.129503,-0.232500,8.513257,2.445527
402,-0.029565,-0.238897,11.853784,2.558450
403,0.067479,-0.213395,14.772349,2.258969
404,0.153969,-0.162433,17.290737,1.580050
405,0.223302,-0.089901,19.140774,0.536563
406,0.266133,0.000619,20.116735,-0.583458
407,0.267927,0.100272,19.568502,-1.845995
408,0.950000,-1.000000,20.101440,0.837472
409,0.850000,-1.000000,19.102968,1.292480
410,0.750000,-1.000000,18.102440,1.737245
411,0.650000,-1.000000,17.096312,2.173503
412,0.550000,-1.000000,16.087996,2.605683
413,0.450000,-1.000000,15.089096,3.034448
414,0.350000,-1.000000,14.117271,3.450163
415,0.250000,-1.000000,13.187777,3.828591
416,0.150000,-1.000000,12.306802,4.135567
417,0.050000,-1.000000,11.466983,4.334781
418,-0.050000,-1.000000,10.647281,4.398009
419,-0.150000,-1.000000,9.816564,4.314387
420,-0.250000,-1.000000,8.942849,4.095483
421,-0.350000,-1.000000,8.003392,3.770344
422,-0.450000,-1.000000,6.987486,3.379001
423,-0.550000,-1.000000,5.924276,2.945308
424,-0.650000,-1.000000,4.798781,2.489945
425,-0.750000,-1.000000,3.625354,2.003098
426,-0.850000,-1.000000,2.403613,1.446522
427,-0.950000,-1.000000,1.083334,0.730378
428,1.000000,0.950000,20.962879,-2.305186
429,1.000000,0.850000,21.373875,-2.002229
430,1.000000,0.750000,21.793310,-1.694334
431,1.000000,0.650000,22.234402,-1.389926
432,1.000000,0.550000,22.704405,-1.104945
433,1.000000,0.450000,23.198944,-0.864365
434,1.000000,0.350000,23.695688,-0.699373
435,1.000000,0.250000,24.149191,-0.629642
436,1.000000,0.150000,24.504553,-0.652974
437,1.000000,0.050000,24.710587,-0.747585
438,1.000000,-0.050000,24.730944,-0.874700
439,1.000000,-0.150000,24.564838,-0.982499
440,1.000000,-0.250000,24.240622,-1.031612
441,1.000000,-0.350000,23.801857,-0.997270
442,1.000000,-0.450000,23.303507,-0.871893
443,1.000000,-0.550000,22.781357,-0.679854
444,1.000000,-0.650000,22.265661,-0.427983
445,1.000000,-0.750000,21.768993,-0.143370
446,1.000000,-0.850000,21.292664,0.155971
447,1.000000,-0.950000,20.830564,0.458029
448,-0.950000,1.000000,1.087886,-0.726425
449,-0.850000,1.000000,2.431287,-1.429989
450,-0.750000,1.000000,3.686838,-1.983268
451,-0.650000,1.000000,4.905436,-2.483440
452,-0.550000,1.000000,6.094342,-2.971287
453,-0.450000,1.000000,7.244094,-3.461468
454,-0.350000,1.000000,8.336040,-3.949345
455,-0.250000,1.000000,9.356109,-4.411932
456,-0.150000,1.000000,10.298764,-4.812227
457,-0.050000,1.000000,11.172482,-5.111360
458,0.050000,1.000000,11.997619,-5.277840
459,0.150000,1.000000,12.805196,-5.298116
460,0.250000,1.000000,13.625964,-5.178763
461,0.350000,1.000000,14.482747,-4.944827
462,0.450000,1.000000,15.383727,-4.632429
463,0.550000,1.000000,16.319010,-4.270487
464,0.650000,1.000000,17.286020,-3.883593
465,0.750000,1.000000,18.268906,-3.483478
466,0.850000,1.000000,19.260115,-3.074303
467,0.950000,1.000000,20.257370,-2.661307
468,-1.000000,-0.950000,0.000000,0.000000
469,-1.000000,-0.850000,0.000000,0.000000
470,-1.000000,-0.750000,0.000000,0.000000
471,-1.000000,-0.650000,0.000000,0.000000
472,-1.000000,-0.550000,0.000000,0.000000
473,-1.000000,-0.450000,0.000000,0.000000
474,-1.000000,-0.350000,0.000000,-0.000000
475,-1.000000,-0.250000,0.000000,-0.000000
476,-1.000000,-0.150000,0.000000,-0.000000
477,-1.000000,-0.050000,0.000000,-0.000000
478,-1.000000,0.050000,0.000000,0.000000
479,-1.000000,0.150000,0.000000,0.000000
480,-1.000000,0.250000,0.000000,0.000000
481,-1.000000,0.350000,0.000000,0.000000
482,-1.000000,0.450000,0.000000,-0.000000
483,-1.000000,0.550000,0.000000,-0.000000
484,-1.000000,0.650000,0.000000,-0.000000
485,-1.000000,0.750000,0.000000,-0.000000
486,-1.000000,0.850000,0.000000,-0.000000
487,-1.000000,0.950000,0.000000,-0.000000
488,0.083746,0.283344,12.593841,-3.825149
489,-0.029556,0.275057,10.042443,-3.424722
490,-0.005428,-0.288804,11.931856,2.857081
491,0.748251,-0.948259,18.313814,1.588283
492,0.545802,-0.950959,16.255009,2.474359
493,-0.948488,-0.899276,0.646878,0.357222
494,-0.952408,-0.696559,0.477138,0.156047
495,0.949766,-0.949499,20.329384,0.686456
496,0.948102,0.546048,22.211996,-1.332012
497,0.949220,0.749826,21.287594,-1.910206
498,0.949947,0.950222,20.463758,-2.512394
499,-0.949350,0.949497,0.637184,-0.416608
500,-0.546410,0.950374,5.903327,-2.806267
501,-0.748482,0.948201,3.434419,-1.776817
502,0.798395,-0.948120,18.819510,1.367335
503,0.595630,-0.947000,16.775948,2.247671
504,0.949281,0.799920,21.073811,-2.061023
505,0.944609,0.595995,21.933449,-1.482817
506,-0.798459,0.948179,2.819698,-1.531895
507,-0.596490,0.946770,5.297565,-2.554834
508,-0.950185,-0.746286,0.509711,0.196490
509,-0.947780,-0.547273,0.477490,0.085018
510,0.949306,0.248416,23.691723,-0.809131
511,0.952426,0.348233,23.255854,-0.903385
512,0.348315,0.947472,14.601520,-4.807207
513,0.249077,0.950339,13.699441,-5.051453
514,0.150321,-0.950213,12.428874,4.002574
515,-0.951280,0.147288,0.323158,0.011168
516,-0.950406,0.048132,0.316345,0.000152
517,0.050560,-0.949620,11.535174,4.204668
518,0.848720,-0.948323,19.323338,1.142686
519,0.646765,-0.947238,17.292562,2.026598
520,0.249856,-0.951585,13.344720,3.694546
521,-0.251498,0.950645,9.144776,-4.255626
522,-0.151148,0.947730,10.122053,-4.660955
523,0.938440,-0.459273,22.661882,-0.565667
524,0.949469,-0.353953,23.308819,-0.772565
525,-0.927428,0.450601,0.612020,-0.057952
526,-0.948671,0.344261,0.394968,-0.004232
527,-0.946415,-0.796586,0.581462,0.252584
528,-0.949941,-0.597476,0.472337,0.106667
529,-0.950769,-0.051258,0.315604,-0.014864
530,-0.848056,-0.949468,2.099264,1.222162
531,-0.746275,-0.954417,3.421765,1.832038
532,-0.648822,-0.957166,4.599123,2.332854
533,-0.553252,-0.951168,5.670266,2.762773
534,-0.450102,-0.929447,6.728269,3.153161
535,-0.344466,-0.948890,7.889948,3.638756
536,-0.246428,-0.953018,8.859160,3.974801
537,-0.148335,-0.951889,9.766063,4.190523
538,-0.049250,-0.950278,10.651440,4.271233
539,0.349039,-0.953200,14.287723,3.318053
540,0.447188,-0.954396,15.249931,2.909686
541,0.950831,-0.849649,20.801390,0.383429
542,0.953568,-0.751635,21.296562,0.083827
543,0.955082,-0.654382,21.797066,-0.193720
544,0.952437,-0.557548,22.275129,-0.423557
545,0.950768,-0.254173,23.774937,-0.859147
546,0.948695,-0.154126,24.095825,-0.868981
547,0.950257,-0.053890,24.290348,-0.841022
548,0.950488,0.046926,24.279190,-0.796112
549,0.947624,0.147804,24.042711,-0.779293
550,0.953096,0.446843,22.761509,-1.075258
551,0.454242,0.933057,15.635152,-4.428273
552,0.946472,0.647629,21.712568,-1.619009
553,0.557322,0.947753,16.582195,-4.091639
554,0.654743,0.952801,17.518389,-3.726071
555,0.949395,0.849923,20.869696,-2.212112
556,0.752842,0.953804,18.485144,-3.334886
557,0.850723,0.951704,19.467361,-2.927320
558,0.149731,0.950137,12.826446,-5.172228
559,0.050139,0.949437,11.956934,-5.149989
560,-0.050028,0.948556,11.063886,-4.976099
561,-0.350009,0.953306,8.126781,-3.796583
562,-0.447812,0.953887,7.052694,-3.311489
563,-0.947757,0.848431,0.581456,-0.278932
564,-0.949847,0.747497,0.515569,-0.187167
565,-0.954212,0.649489,0.439242,-0.114814
566,-0.951666,0.553582,0.436505,-0.076067
567,-0.952658,0.245930,0.335983,0.010942
568,-0.951356,-0.150694,0.327859,-0.024131
569,-0.951999,-0.249498,0.349450,-0.020293
570,-0.952304,-0.348627,0.377868,-0.000847
571,-0.951101,-0.447820,0.418815,0.034199
572,-0.647352,0.947216,4.683708,-2.292881
573,-0.848740,0.948805,2.122368,-1.198182
574,0.899329,-0.948836,19.828678,0.915728
575,0.697854,-0.947900,17.807024,1.807640
576,0.495988,-0.953626,15.741261,2.698156
577,0.398289,-0.954013,14.766399,3.116923
578,0.299500,-0.952425,13.812509,3.513108
579,0.200105,-0.950890,12.883225,3.860264
580,0.100437,-0.949801,11.979762,4.119738
581,0.000627,-0.949821,11.092856,4.256954
582,-0.098947,-0.951036,10.210129,4.249597
583,-0.197501,-0.952713,9.318045,4.098846
584,-0.295313,-0.952040,8.388142,3.822167
585,-0.394310,-0.942170,7.362571,3.425908
586,-0.504592,-0.944609,6.192038,2.965440
587,-0.600936,-0.955137,5.161584,2.564528
588,-0.697120,-0.957218,4.054169,2.115903
589,-0.796515,-0.950239,2.811289,1.575533
590,-0.898961,-0.949539,1.478239,0.933421
591,0.949699,0.900207,20.664001,-2.362535
592,0.948425,0.699401,21.496597,-1.762679
