nodeLabel,x,y,U1,U2
84,-1.000000,-0.800000,0.000000,0.000000
85,-1.000000,-0.700000,0.000000,0.000000
86,-1.000000,-0.600000,0.000000,-0.000000
87,-1.000000,-0.500000,0.000000,-0.000000
88,-1.000000,-0.400000,0.000000,-0.000000
89,-1.000000,-0.300000,0.000000,-0.000000
90,-1.000000,-0.200000,0.000000,-0.000000
91,-1.000000,-0.100000,0.000000,-0.000000
92,-1.000000,0.000000,0.000000,-0.000000
93,-1.000000,0.100000,0.000000,0.000000
94,-1.000000,0.200000,0.000000,0.000000
95,-1.000000,0.300000,0.000000,0.000000
96,-1.000000,0.400000,0.000000,0.000000
97,-1.000000,0.500000,0.000000,0.000000
98,-1.000000,0.600000,0.000000,0.000000
99,-1.000000,0.700000,0.000000,-0.000000
100,-1.000000,0.800000,0.000000,-0.000000
101,-1.000000,0.900000,0.000000,-0.000000
102,0.901874,-0.497716,33.689278,-2.580429
103,-0.498734,0.046461,0.120246,-0.294843
104,0.867159,0.472935,33.955582,1.568633
105,0.791103,0.463685,33.401962,0.375086
106,0.697466,0.461369,32.364849,-0.958705
107,0.587928,0.467601,30.708136,-2.584769
108,0.488477,0.504652,28.140650,-4.524941
109,0.365218,0.473854,26.735291,-6.704977
110,0.287679,0.483844,24.838446,-8.313724
111,0.161537,0.478515,22.006874,-10.204951
112,-0.159675,0.477614,10.748864,-8.378497
113,-0.254532,0.472008,8.600332,-6.510936
114,-0.379464,0.479167,6.740906,-4.181212
115,-0.472435,0.502749,5.732670,-2.950072
116,-0.551906,0.498815,4.604203,-1.963739
117,-0.671245,0.477260,2.990972,-0.800518
118,-0.812092,0.453437,1.489110,-0.039283
119,-0.906206,0.497540,0.803218,0.075422
120,-0.898985,0.350897,0.535746,0.184325
121,-0.790351,0.361261,1.193414,0.063893
122,-0.675436,0.350197,1.855767,-0.333376
123,-0.565828,0.377841,2.978550,-1.178649
124,-0.457076,0.363162,3.698575,-2.262072
125,-0.387439,0.372513,4.473906,-3.355740
126,0.395378,0.385229,30.174494,-5.457044
127,0.462610,0.372154,31.625887,-3.943805
128,0.589660,0.380694,33.132820,-1.984008
129,0.705929,0.351990,35.288574,-0.445528
130,0.909066,0.345285,37.344013,2.068041
131,0.485467,0.274649,35.136463,-2.851011
132,0.583184,0.262389,36.383652,-1.369604
133,0.687443,0.254913,37.458912,-0.363007
134,0.806147,0.249407,38.530273,0.595767
135,0.906408,0.251148,39.269382,1.629025
136,0.466125,0.163143,38.203678,-2.405782
137,0.626993,0.160969,38.969738,-0.555860
138,0.729162,0.160902,39.552040,0.002313
139,0.903250,0.154814,40.788750,1.006968
140,0.479769,0.058237,39.911583,-1.006674
141,0.576120,0.066548,40.079491,-0.526717
142,0.677676,0.057657,40.483017,-0.225615
143,0.784471,0.068398,40.899189,0.015196
144,0.896126,0.054270,41.630249,0.214540
145,0.496825,-0.052688,40.040394,0.400289
146,0.577549,-0.054120,40.216930,0.033104
147,0.645989,-0.042894,40.473454,-0.167324
148,0.784335,-0.044016,41.028599,-0.362786
149,0.893532,-0.047680,41.642467,-0.582568
150,0.456774,-0.157171,38.233990,2.136898
151,0.603925,-0.168136,38.668541,0.340710
152,0.671349,-0.162967,39.144188,-0.093075
153,0.786242,-0.151016,40.048618,-0.677374
154,0.894243,-0.150316,40.771408,-1.323287
155,0.387008,-0.372622,30.544725,5.160559
156,0.455895,-0.362675,31.842457,3.614409
157,0.561836,-0.370892,33.042206,1.917867
158,0.694705,-0.384796,34.313267,0.297104
159,0.797584,-0.353813,36.154461,-0.995760
160,0.898605,-0.351634,37.109314,-2.336605
161,0.896385,-0.251457,39.180820,-1.926217
162,0.791662,-0.254850,38.298500,-0.899295
163,0.677494,-0.270653,36.985119,0.090144
164,0.584090,-0.239184,36.928947,0.828306
165,0.492664,-0.249099,35.914677,2.116513
166,-0.911839,-0.493413,0.743594,-0.084511
167,-0.826428,-0.443772,1.325377,-0.020168
168,-0.692514,-0.466180,2.680777,0.612391
169,-0.569821,-0.512390,4.555583,1.853624
170,-0.501715,-0.483479,5.115346,2.440488
171,-0.358941,-0.490264,7.314837,4.633852
172,-0.283934,-0.485362,8.548972,5.984874
173,-0.160746,-0.478799,10.848137,8.330174
174,0.159678,-0.477552,22.094942,9.908795
175,0.254653,-0.472186,24.649288,8.512333
176,0.380811,-0.479427,26.926886,5.989768
177,0.477095,-0.504082,27.989637,4.320916
178,0.561645,-0.497060,29.556419,2.815734
179,0.670033,-0.486122,31.394169,1.074658
180,0.794138,-0.452450,33.712788,-0.834343
181,-0.467665,-0.360177,3.551502,2.096295
182,-0.610853,-0.356763,2.370860,0.728366
183,-0.708314,-0.372432,1.814326,0.233819
184,-0.904634,-0.348732,0.500570,-0.184879
185,-0.482554,-0.261691,1.879002,1.473325
186,-0.578722,-0.270766,1.624143,0.662746
187,-0.685977,-0.281312,1.252347,0.137612
188,-0.787920,-0.252757,0.699941,-0.150856
189,-0.898697,-0.250586,0.336705,-0.192286
190,-0.456629,-0.160195,0.745270,1.287560
191,-0.555831,-0.172370,0.725517,0.530356
192,-0.659973,-0.163898,0.545106,0.083153
193,-0.894859,-0.147055,0.182364,-0.142867
194,-0.476381,-0.060651,0.197592,0.447629
195,-0.573515,-0.048405,0.102559,0.138575
196,-0.657103,-0.087443,0.212113,0.046146
197,-0.768615,-0.040599,0.121719,-0.038644
198,-0.894904,-0.043265,0.098239,-0.047612
199,-0.457386,0.155296,0.732879,-1.271181
200,-0.586614,0.190940,0.843417,-0.425181
201,-0.658422,0.178289,0.635519,-0.119172
202,-0.758368,0.147744,0.360726,0.100782
203,-0.897407,0.148978,0.181375,0.139566
204,-0.901533,0.050065,0.096368,0.050526
205,-0.808413,0.032568,0.114096,0.037272
206,-0.694711,0.066456,0.151039,0.007293
207,-0.582411,0.042054,0.088318,-0.103533
208,-0.496058,0.246840,1.656407,-1.262637
209,-0.590031,0.226550,1.148558,-0.478717
210,-0.673044,0.288949,1.378383,-0.213918
211,-0.789435,0.251409,0.693913,0.143777
212,-0.896385,0.251499,0.345832,0.191165
213,0.895364,-0.896599,24.732977,-1.616283
214,0.793341,-0.899468,23.638493,0.459366
215,0.691161,-0.902882,22.512339,2.492798
216,0.587130,-0.898968,21.494808,4.498520
217,0.497064,-0.909434,20.364264,6.240264
218,0.351355,-0.900570,19.051628,8.769065
219,0.251378,-0.901468,18.102961,10.196151
220,0.151424,-0.901399,17.215179,11.165634
221,0.050285,-0.899298,16.338821,11.521564
222,-0.051729,-0.902581,15.390018,11.222640
223,-0.153071,-0.905144,14.334726,10.303159
224,-0.252048,-0.903715,13.111768,8.971687
225,-0.351018,-0.901495,11.697618,7.439399
226,-0.497824,-0.904734,9.374915,5.214656
227,-0.593064,-0.904486,7.705004,3.936918
228,-0.690740,-0.902689,5.898072,2.802489
229,-0.791878,-0.900004,3.950523,1.794697
230,-0.893838,-0.898027,1.914977,0.863321
231,0.892250,-0.791174,26.899954,-1.856644
232,0.761629,-0.767221,26.025524,0.658682
233,0.681760,-0.770175,25.049133,2.197533
234,0.585365,-0.807888,23.155355,4.190993
235,0.460356,-0.800512,21.751734,6.507036
236,0.348663,-0.790399,20.456015,8.430413
237,0.249221,-0.803655,19.028830,9.939609
238,0.154382,-0.808772,17.827703,10.928736
239,0.050790,-0.790464,16.613401,11.289866
240,-0.060761,-0.815733,15.160865,10.935460
241,-0.157096,-0.820508,13.878797,9.965555
242,-0.247825,-0.807205,12.489427,8.618549
243,-0.352303,-0.792736,10.739601,6.858404
244,-0.450370,-0.813260,9.293594,5.414249
245,-0.583796,-0.807853,6.978268,3.509964
246,-0.678005,-0.812636,5.389287,2.440428
247,-0.783920,-0.793097,3.425305,1.326996
248,-0.874579,-0.786514,1.897945,0.611930
249,0.902636,-0.689939,29.205618,-2.333321
250,0.813156,-0.673469,28.641439,-0.620350
251,0.696974,-0.686385,27.000523,1.565417
252,0.589336,-0.704397,25.215845,3.631385
253,0.479390,-0.708395,23.572124,5.692993
254,0.369759,-0.672724,22.491806,7.498356
255,0.264425,-0.663672,20.863132,9.211950
256,0.153848,-0.679383,18.785582,10.604860
257,0.038681,-0.679869,16.852453,11.083709
258,-0.040119,-0.707678,15.450395,10.813550
259,-0.152108,-0.683880,13.463158,9.506635
260,-0.239845,-0.673645,11.819840,8.069407
261,-0.354345,-0.655980,9.594112,5.958074
262,-0.474297,-0.657854,7.530608,4.047992
263,-0.624611,-0.695000,5.401671,2.366401
264,-0.698666,-0.658527,3.997170,1.433649
265,-0.752996,-0.662193,3.225642,1.003545
266,-0.899847,-0.684389,1.266107,0.223417
267,0.904708,-0.593749,31.429499,-2.560220
268,0.814942,-0.591426,30.552391,-0.880202
269,0.690082,-0.598030,28.911146,1.297968
270,0.606520,-0.603680,27.636957,2.753046
271,0.468516,-0.579369,26.010250,5.052589
272,0.368300,-0.572419,24.354477,6.904403
273,0.266644,-0.566858,22.490158,8.725444
274,0.177007,-0.565522,20.634745,10.043385
275,0.038657,-0.614329,17.126945,10.960765
276,-0.050253,-0.613645,15.195079,10.497696
277,-0.130238,-0.577144,13.241632,9.374407
278,-0.230141,-0.550977,10.759963,7.486470
279,-0.374238,-0.556626,8.114605,4.879283
280,-0.469596,-0.587582,6.888509,3.605764
281,-0.587267,-0.600305,5.196443,2.214712
282,-0.689376,-0.600255,3.734450,1.225548
283,-0.779280,-0.561600,2.345520,0.451736
284,-0.909796,-0.588824,0.950239,0.034786
285,0.882259,0.584210,31.427084,1.726905
286,0.804244,0.565367,31.049381,0.357375
287,0.674451,0.581229,29.085491,-1.885474
288,0.582923,0.608510,27.158287,-3.598928
289,0.489646,0.570700,26.527700,-5.011498
290,0.396254,0.531120,25.776089,-6.482817
291,0.234730,0.551113,22.069601,-9.569285
292,0.132429,0.578123,19.362230,-10.826850
293,0.052214,0.614703,17.290455,-11.169153
294,-0.038327,0.618649,15.335219,-10.753432
295,-0.177263,0.565513,11.980007,-8.566216
296,-0.265864,0.566421,10.195292,-6.917663
297,-0.365846,0.571879,8.414006,-5.134158
298,-0.464208,0.577989,6.820895,-3.611839
299,-0.556992,0.578203,5.392136,-2.406166
300,-0.698302,0.601551,3.602156,-1.154109
301,-0.822608,0.590746,1.957482,-0.324935
302,-0.907548,0.593754,0.981673,-0.045644
303,0.899735,0.695549,29.053101,1.848980
304,0.770841,0.703713,27.500517,-0.683989
305,0.692505,0.725781,26.105488,-2.229412
306,0.588738,0.688345,25.529093,-3.962090
307,0.454093,0.667266,23.930925,-6.318513
308,0.383762,0.664192,22.844423,-7.587369
309,0.273515,0.681617,20.735081,-9.527865
310,0.148108,0.688235,18.591097,-10.978849
311,0.050388,0.708568,16.862925,-11.338533
312,-0.037562,0.691805,15.414365,-10.931013
313,-0.155179,0.679929,13.370361,-9.491660
314,-0.260815,0.666243,11.345006,-7.677304
315,-0.364424,0.671391,9.530111,-5.896965
316,-0.472360,0.703810,7.962700,-4.382529
317,-0.553557,0.689905,6.480803,-3.163899
318,-0.694273,0.714800,4.416473,-1.738393
319,-0.788353,0.639818,2.615288,-0.669727
320,-0.901044,0.689040,1.255328,-0.224776
321,0.900361,0.796649,26.874146,1.593459
322,0.771073,0.771962,26.040806,-0.911681
323,0.680446,0.814642,24.148924,-2.805269
324,0.594606,0.803414,23.365917,-4.403361
325,0.451147,0.798979,21.662088,-7.070228
326,0.352144,0.800118,20.382700,-8.791777
327,0.251796,0.796568,19.145475,-10.230262
328,0.145832,0.803324,17.768620,-11.264640
329,0.064774,0.798292,16.767902,-11.527512
330,-0.133930,0.778898,14.082081,-10.181427
331,-0.251752,0.780823,12.278954,-8.463226
332,-0.375732,0.784049,10.290588,-6.433933
333,-0.461225,0.829270,9.265690,-5.349748
334,-0.601224,0.764531,6.333036,-3.040118
335,-0.685134,0.808266,5.227240,-2.325361
336,-0.753769,0.790122,3.934416,-1.569760
337,-0.898094,0.791633,1.528882,-0.468532
338,0.897676,0.896739,24.770483,1.247549
339,0.792503,0.894319,23.751883,-0.872881
340,0.690309,0.902759,22.527163,-2.918849
341,0.595193,0.902930,21.529263,-4.763283
342,0.498687,0.900975,20.559639,-6.581566
343,0.350853,0.899543,19.099672,-9.151848
344,0.251537,0.899563,18.170137,-10.532040
345,0.151225,0.901376,17.268225,-11.457099
346,0.051375,0.901377,16.399666,-11.748747
347,-0.047413,0.898586,15.468277,-11.373578
348,-0.147628,0.894285,14.377448,-10.402061
349,-0.251189,0.893095,13.074997,-8.980576
350,-0.352847,0.899297,11.681774,-7.416809
351,-0.492496,0.872824,9.164261,-5.125214
352,-0.590047,0.895085,7.674546,-3.907384
353,-0.694168,0.900125,5.815147,-2.739063
354,-0.793945,0.893010,3.862275,-1.729375
355,-0.896807,0.895765,1.847803,-0.818850
356,-0.000346,0.459631,15.746662,-10.059257
357,-0.050497,0.455967,13.643101,-9.646258
358,-0.147703,0.430869,9.496621,-8.305465
359,-0.236412,0.383835,6.064688,-6.644616
360,-0.276166,0.353037,4.677172,-5.718534
361,-0.344245,0.279205,2.497806,-3.977670
362,-0.371876,0.237185,1.755254,-3.133159
363,-0.413032,0.145559,0.717660,-1.780508
364,-0.434235,0.047373,0.254445,-0.551859
365,-0.437085,-0.002838,0.212048,0.035595
366,-0.427084,-0.102786,0.445526,1.145424
367,-0.414271,-0.151419,0.749375,1.775920
368,-0.373459,-0.243187,1.807706,3.194371
369,-0.313615,-0.323829,3.600230,4.858809
370,-0.277258,-0.358572,4.894571,5.689495
371,-0.193736,-0.414285,7.966826,7.487377
372,-0.147628,-0.434352,9.752470,8.263106
373,-0.049881,-0.457216,13.987285,9.627783
374,0.050497,-0.455967,18.513018,10.067126
375,0.099847,-0.446314,20.976826,10.016016
376,0.193419,-0.409921,25.589497,9.321394
377,0.236412,-0.383835,27.929007,8.745110
378,0.312236,-0.317994,32.151363,7.179492
379,0.371876,-0.237185,35.673355,5.212609
380,0.394873,-0.192459,37.156025,4.252936
381,0.426191,-0.097019,39.267414,2.106830
382,0.434235,-0.047373,39.791203,0.914894
383,0.434702,0.053075,39.729675,-1.350190
384,0.414271,0.151419,38.247177,-3.542414
385,0.396351,0.198409,37.059830,-4.591321
386,0.345793,0.285183,33.885284,-6.695503
387,0.313615,0.323829,31.947437,-7.629110
388,0.237135,0.388885,27.642904,-9.086192
389,0.147628,0.434352,22.925465,-9.993493
390,0.099446,0.448744,20.687544,-10.266600
391,0.950000,-1.000000,23.160158,-2.429800
392,0.850000,-1.000000,22.170231,-0.383452
393,0.750000,-1.000000,21.187248,1.628918
394,0.650000,-1.000000,20.206581,3.596728
395,0.550000,-1.000000,19.249235,5.517216
396,0.450000,-1.000000,18.369812,7.357492
397,0.350000,-1.000000,17.624441,9.034693
398,0.250000,-1.000000,17.038389,10.416915
399,0.150000,-1.000000,16.596643,11.346985
400,0.050000,-1.000000,16.219839,11.700295
401,-0.050000,-1.000000,15.777997,11.437266
402,-0.150000,-1.000000,15.136726,10.605259
403,-0.250000,-1.000000,14.194624,9.353723
404,-0.350000,-1.000000,12.925203,7.892815
405,-0.450000,-1.000000,11.365813,6.408678
406,-0.550000,-1.000000,9.585500,5.031735
407,-0.650000,-1.000000,7.663458,3.831063
408,-0.750000,-1.000000,5.668077,2.812195
409,-0.850000,-1.000000,3.640486,1.920571
410,-0.950000,-1.000000,1.559978,0.986469
411,1.000000,0.950000,24.707544,3.181306
412,1.000000,0.850000,26.762850,3.492203
413,1.000000,0.750000,28.869703,3.805581
414,1.000000,0.650000,31.067732,4.069941
415,1.000000,0.550000,33.358662,4.217720
416,1.000000,0.450000,35.692284,4.150004
417,1.000000,0.350000,37.947163,3.756894
418,1.000000,0.250000,39.932869,3.000486
419,1.000000,0.150000,41.426865,1.887983
420,1.000000,0.050000,42.225609,0.515648
421,1.000000,-0.050000,42.223125,-0.942492
422,1.000000,-0.150000,41.418339,-2.302009
423,1.000000,-0.250000,39.925365,-3.406667
424,1.000000,-0.350000,37.944569,-4.161437
425,1.000000,-0.450000,35.693508,-4.551615
426,1.000000,-0.550000,33.358093,-4.631074
427,1.000000,-0.650000,31.061821,-4.491245
428,1.000000,-0.750000,28.859982,-4.227412
429,1.000000,-0.850000,26.746954,-3.917262
430,1.000000,-0.950000,24.685314,-3.606932
431,-0.950000,1.000000,1.558222,-0.983514
432,-0.850000,1.000000,3.641791,-1.918016
433,-0.750000,1.000000,5.677188,-2.808534
434,-0.650000,1.000000,7.680908,-3.823271
435,-0.550000,1.000000,9.613472,-5.026190
436,-0.450000,1.000000,11.410437,-6.413415
437,-0.350000,1.000000,12.981804,-7.914555
438,-0.250000,1.000000,14.263145,-9.393862
439,-0.150000,1.000000,15.223293,-10.676163
440,-0.050000,1.000000,15.884907,-11.573030
441,0.050000,1.000000,16.335009,-11.920174
442,0.150000,1.000000,16.702492,-11.634609
443,0.250000,1.000000,17.127771,-10.755340
444,0.350000,1.000000,17.696169,-9.410859
445,0.450000,1.000000,18.426172,-7.755468
446,0.550000,1.000000,19.291769,-5.925625
447,0.650000,1.000000,20.238995,-4.010604
448,0.750000,1.000000,21.214769,-2.045374
449,0.850000,1.000000,22.194931,-0.036016
450,0.950000,1.000000,23.184464,2.006165
451,-1.000000,-0.950000,0.000000,0.000000
452,-1.000000,-0.850000,0.000000,0.000000
453,-1.000000,-0.750000,0.000000,0.000000
454,-1.000000,-0.650000,0.000000,-0.000000
455,-1.000000,-0.550000,0.000000,-0.000000
456,-1.000000,-0.450000,0.000000,-0.000000
457,-1.000000,-0.350000,0.000000,-0.000000
458,-1.000000,-0.250000,0.000000,-0.000000
459,-1.000000,-0.150000,0.000000,-0.000000
460,-1.000000,-0.050000,0.000000,-0.000000
461,-1.000000,0.050000,0.000000,0.000000
462,-1.000000,0.150000,0.000000,0.000000
463,-1.000000,0.250000,0.000000,0.000000
464,-1.000000,0.350000,0.000000,0.000000
465,-1.000000,0.450000,0.000000,0.000000
466,-1.000000,0.550000,0.000000,0.000000
467,-1.000000,0.650000,0.000000,0.000000
468,-1.000000,0.750000,0.000000,-0.000000
469,-1.000000,0.850000,0.000000,-0.000000
470,-1.000000,0.950000,0.000000,-0.000000
471,-0.946073,-0.897879,1.000753,0.424436
472,-0.944738,-0.744032,0.754125,0.152421
473,-0.955674,-0.545942,0.416367,-0.046585
474,0.546522,-0.954587,20.062202,5.451217
475,0.746321,-0.950286,22.139948,1.552483
476,0.948546,-0.948772,24.196543,-2.553126
477,0.949329,0.543423,33.040768,3.105024
478,0.949775,0.747758,28.414446,2.750252
479,0.949084,0.948923,24.218395,2.146127
480,-0.948842,0.948739,0.958168,-0.523208
481,-0.747561,0.948477,5.215207,-2.484014
482,-0.546584,0.953409,9.089128,-4.793279
483,0.797043,-0.949388,22.668249,0.536902
484,0.595022,-0.951486,20.595385,4.515958
485,0.949711,0.798452,27.334763,2.602852
486,0.944753,0.593014,31.837223,2.958113
487,-0.797389,0.947300,4.264776,-2.063114
488,-0.596216,0.949568,8.148542,-4.160801
489,-0.940911,-0.793839,0.891744,0.239941
490,-0.954797,-0.595055,0.474602,-0.012545
491,0.948289,-0.250542,39.574738,-2.581415
492,0.050219,-0.949812,16.256033,11.621334
493,0.150592,-0.950457,16.913660,11.264441
494,0.946863,-0.048999,41.952042,-0.715317
495,0.948154,0.051571,41.954788,0.367824
496,0.050407,0.950553,16.361082,-11.835547
497,-0.049178,0.949356,15.637966,-11.473967
498,-0.050437,-0.950748,15.536580,11.338464
499,-0.151417,-0.951924,14.671214,10.460161
500,-0.251282,-0.951738,13.581890,9.162507
501,-0.948448,0.250578,0.174258,0.128740
502,-0.948679,0.149835,0.100134,0.091278
503,-0.949929,0.350009,0.261959,0.131090
504,-0.952201,0.449109,0.350204,0.100404
505,-0.350273,0.950455,12.290815,-7.683309
506,-0.250351,0.947158,13.598592,-9.194672
507,-0.953478,0.547734,0.438723,0.045457
508,-0.943141,-0.845999,0.904310,0.313422
509,-0.952752,-0.644465,0.542056,0.027745
510,-0.950341,0.050300,0.057611,0.032278
511,-0.846633,-0.949322,3.217078,1.579584
512,-0.745991,-0.950310,5.259875,2.519020
513,-0.646007,-0.951768,7.210265,3.573326
514,-0.547964,-0.952467,9.031996,4.781766
515,-0.449455,-0.951913,10.726340,6.165265
516,-0.350503,-0.951096,12.251565,7.666953
517,0.250838,-0.950693,17.593204,10.311668
518,0.350621,-0.950834,18.353569,8.911585
519,0.449336,-0.953083,19.170376,7.245020
520,0.645026,-0.950875,21.108395,3.544998
521,0.847425,-0.948604,23.188936,-0.483771
522,0.949528,-0.350596,37.547176,-3.168489
523,0.946478,-0.846758,26.278112,-2.815290
524,0.948557,-0.745860,28.437910,-3.144212
525,0.951877,-0.646139,30.682011,-3.446889
526,0.951918,-0.547684,32.967266,-3.566909
527,0.950787,-0.449584,35.282097,-3.485913
528,0.947192,-0.150049,41.115448,-1.740204
529,0.951267,0.151775,41.133701,1.405053
530,0.150730,0.950341,17.012074,-11.544456
531,0.953672,0.250295,39.625927,2.262648
532,0.250805,0.949835,17.685097,-10.642218
533,0.955298,0.347502,37.666981,2.862705
534,0.350408,0.949948,18.429985,-9.281887
535,0.955632,0.444545,35.445591,3.174544
536,0.449708,0.950388,19.268715,-7.621511
537,0.946188,0.644804,30.657925,2.917063
538,0.548370,0.951226,20.177050,-5.807743
539,0.646344,0.951600,21.135033,-3.929460
540,0.949206,0.848518,26.281765,2.449797
541,0.746013,0.949038,22.184435,-1.965845
542,0.847427,0.947206,23.237820,0.074084
543,-0.149350,0.947507,14.730411,-10.539976
544,-0.847453,0.947144,3.185042,-1.552225
545,-0.646660,0.949344,7.180442,-3.539457
546,-0.448337,0.954955,10.814819,-6.196205
547,-0.948164,0.847089,0.822049,-0.281277
548,-0.949465,0.745311,0.684406,-0.133164
549,-0.952575,0.646590,0.544088,-0.028441
550,-0.948353,-0.047984,0.059305,-0.033439
551,-0.947129,-0.148275,0.101209,-0.094552
552,-0.949584,-0.249747,0.169551,-0.127595
553,-0.952628,-0.348775,0.246210,-0.126907
554,-0.955203,-0.447269,0.325836,-0.097673
555,0.897740,-0.948342,23.697424,-1.511473
556,0.695560,-0.950831,21.617298,2.558238
557,0.497870,-0.954720,19.590914,6.365891
558,0.400192,-0.951601,18.761909,8.103003
559,0.300893,-0.950654,17.967922,9.660145
560,0.200776,-0.950699,17.245825,10.860497
561,0.100313,-0.950039,16.589802,11.526755
562,0.000097,-0.950075,15.917070,11.563154
563,-0.100953,-0.951511,15.134724,10.970627
564,-0.201565,-0.952090,14.159766,9.852904
565,-0.300944,-0.951348,12.946121,8.431355
566,-0.399981,-0.951451,11.515721,6.915677
567,-0.498797,-0.952475,9.904744,5.465830
568,-0.596777,-0.952467,8.151378,4.177169
569,-0.695733,-0.951143,6.272439,3.058261
570,-0.796162,-0.949792,4.304270,2.092689
571,-0.897189,-0.948842,2.254266,1.194929
572,0.948901,0.898483,25.250727,2.289070
573,0.948492,0.696632,29.519514,2.849779
574,0.953615,0.493372,34.267258,3.190858
575,0.955853,0.396054,36.575771,3.053391
576,0.954575,0.298960,38.686222,2.586205
577,0.952722,0.201371,40.446167,1.853676
578,0.949673,0.101699,41.637291,0.879303
579,0.947234,0.001369,42.054153,-0.199173
580,0.946832,-0.099547,41.630264,-1.260153
581,0.947634,-0.200358,40.417538,-2.195250
582,0.948867,-0.300618,38.604816,-2.911232
583,0.950135,-0.400286,36.428120,-3.359327
584,0.951447,-0.498604,34.124744,-3.551519
585,0.952329,-0.596808,31.818935,-3.531654
586,0.950759,-0.695715,29.556200,-3.316879
587,0.946695,-0.796116,27.342272,-2.967670
588,0.947313,-0.897779,25.230009,-2.681383
589,-0.898031,0.947723,2.227587,-1.176333
590,-0.697244,0.949391,6.241724,-3.024512
591,-0.497326,0.955533,9.999148,-5.499724
592,-0.399339,0.952896,11.585762,-6.942941
593,-0.300625,0.948284,12.965023,-8.452420
594,-0.199781,0.946846,14.188869,-9.910720
