nodeLabel,x,y,U1,U2
316,-0.673855,0.319636,-1.254250,-3.332199
317,-0.730310,0.236702,-0.805645,-1.708907
318,-0.752669,0.191748,-0.586027,-1.189083
319,-0.783578,0.096351,-0.211974,-0.485721
320,-0.791442,0.046768,-0.124606,-0.217304
321,-0.791016,-0.053489,-0.123433,0.250081
322,-0.769294,-0.151375,-0.367420,0.819062
323,-0.751013,-0.198134,-0.583648,1.177285
324,-0.701497,-0.285371,-1.061537,2.492961
325,-0.637549,-0.362693,-1.335732,4.648067
326,-0.601193,-0.397330,-1.209772,6.103464
327,-0.521515,-0.458374,-0.538115,9.961559
328,-0.478810,-0.484795,0.258270,12.267634
329,-0.388961,-0.529586,2.529756,17.504574
330,-0.342252,-0.548033,4.050121,20.405312
331,-0.197140,-0.588040,10.145082,29.219273
332,-0.047635,-0.605683,18.084486,36.855633
333,0.052778,-0.605257,24.410635,40.217186
334,0.202128,-0.586345,35.173347,41.780643
335,0.346894,-0.545106,47.107887,38.621834
336,0.393445,-0.526263,51.301277,36.832523
337,0.482910,-0.480711,60.055664,32.301388
338,0.525390,-0.453927,64.669334,29.704424
339,0.604546,-0.392209,74.443512,24.336573
340,0.640607,-0.357265,79.627518,21.665339
341,0.703895,-0.279402,90.654243,16.172144
342,0.752669,-0.191748,101.586235,10.699294
343,0.770552,-0.144835,106.580650,8.127746
344,0.791442,-0.046768,112.857727,2.495739
345,0.950000,-1.000000,23.302130,-4.029287
346,0.850000,-1.000000,22.417168,4.538311
347,0.750000,-1.000000,21.908224,13.130470
348,0.650000,-1.000000,21.895895,21.375130
349,0.550000,-1.000000,22.393118,28.884005
350,0.450000,-1.000000,23.376575,35.217979
351,0.350000,-1.000000,24.724409,39.991814
352,0.250000,-1.000000,26.244616,42.918758
353,0.150000,-1.000000,27.709415,43.738850
354,0.050000,-1.000000,28.829243,42.435093
355,-0.050000,-1.000000,29.335739,39.299805
356,-0.150000,-1.000000,29.023296,34.744980
357,-0.250000,-1.000000,27.764198,29.313360
358,-0.350000,-1.000000,25.609529,23.584507
359,-0.450000,-1.000000,22.622696,18.109541
360,-0.550000,-1.000000,19.156704,13.285854
361,-0.650000,-1.000000,15.277461,9.253534
362,-0.750000,-1.000000,11.211991,6.091203
363,-0.850000,-1.000000,7.089938,3.704892
364,-0.950000,-1.000000,2.940089,1.782373
365,1.000000,0.950000,28.034742,7.852827
366,1.000000,0.850000,36.266998,8.264049
367,1.000000,0.750000,44.499229,9.041735
368,1.000000,0.650000,53.181114,10.222176
369,1.000000,0.550000,62.749886,11.572894
370,1.000000,0.450000,73.364723,12.767022
371,1.000000,0.350000,84.954605,13.038113
372,1.000000,0.250000,96.695061,11.843046
373,1.000000,0.150000,106.974457,8.609498
374,1.000000,0.050000,113.042389,3.034262
375,1.000000,-0.050000,113.020134,-3.576720
376,1.000000,-0.150000,106.924774,-9.097893
377,1.000000,-0.250000,96.638496,-12.236591
378,1.000000,-0.350000,84.960419,-13.572104
379,1.000000,-0.450000,73.390686,-13.178063
380,1.000000,-0.550000,62.731701,-12.106417
381,1.000000,-0.650000,53.193703,-10.734724
382,1.000000,-0.750000,44.493267,-9.549316
383,1.000000,-0.850000,36.258041,-8.787657
384,1.000000,-0.950000,27.997353,-8.396265
385,-0.950000,1.000000,2.934159,-1.784801
386,-0.850000,1.000000,7.091908,-3.721197
387,-0.750000,1.000000,11.221965,-6.105139
388,-0.650000,1.000000,15.286849,-9.248710
389,-0.550000,1.000000,19.169102,-13.245879
390,-0.450000,1.000000,22.697483,-18.073374
391,-0.350000,1.000000,25.649054,-23.542959
392,-0.250000,1.000000,27.810133,-29.263561
393,-0.150000,1.000000,29.069700,-34.728237
394,-0.050000,1.000000,29.417566,-39.358902
395,0.050000,1.000000,28.931044,-42.568943
396,0.150000,1.000000,27.816420,-43.908955
397,0.250000,1.000000,26.334736,-43.156509
398,0.350000,1.000000,24.810572,-40.326706
399,0.450000,1.000000,23.461067,-35.643196
400,0.550000,1.000000,22.425552,-29.321363
401,0.650000,1.000000,21.925606,-21.847805
402,0.750000,1.000000,21.932102,-13.618084
403,0.850000,1.000000,22.451105,-5.040803
404,0.950000,1.000000,23.354305,3.497595
405,-1.000000,-0.950000,0.000000,0.000000
406,-1.000000,-0.850000,0.000000,0.000000
407,-1.000000,-0.750000,0.000000,0.000000
408,-1.000000,-0.650000,0.000000,-0.000000
409,-1.000000,-0.550000,0.000000,-0.000000
410,-1.000000,-0.450000,0.000000,0.000000
411,-1.000000,-0.350000,-0.000000,0.000000
412,-1.000000,-0.250000,-0.000000,0.000000
413,-1.000000,-0.150000,-0.000000,0.000000
414,-1.000000,-0.050000,-0.000000,0.000000
415,-1.000000,0.050000,-0.000000,-0.000000
416,-1.000000,0.150000,-0.000000,-0.000000
417,-1.000000,0.250000,-0.000000,-0.000000
418,-1.000000,0.350000,-0.000000,-0.000000
419,-1.000000,0.450000,0.000000,-0.000000
420,-1.000000,0.550000,0.000000,0.000000
421,-1.000000,0.650000,0.000000,0.000000
422,-1.000000,0.750000,0.000000,-0.000000
423,-1.000000,0.850000,0.000000,-0.000000
424,-1.000000,0.950000,0.000000,-0.000000
425,-0.730218,-0.324407,-1.035676,2.316438
426,-0.630323,-0.438031,-0.460355,5.290490
427,0.624669,0.428521,70.179581,-22.917280
428,-0.704155,0.351285,-1.051709,-2.881136
429,-0.948164,0.948708,1.834555,-0.913200
430,-0.746160,0.950773,9.950512,-5.540924
431,-0.547975,0.953634,17.187750,-12.797852
432,-0.949201,-0.899476,1.693608,0.646617
433,-0.952684,-0.696454,0.721591,0.120310
434,-0.950826,-0.498601,0.135799,0.066755
435,0.547646,-0.955181,25.422846,29.113476
436,0.950167,-0.949282,27.569435,-4.198781
437,0.945275,0.552889,61.732353,6.140681
438,0.950065,0.749823,43.914066,4.776539
439,0.949477,0.949885,27.541298,3.629459
440,0.744287,-0.945961,26.326532,13.562071
441,0.795717,-0.942915,26.852701,9.124340
442,0.595927,-0.953456,25.485285,25.598667
443,0.949072,0.799292,39.839710,4.321107
444,0.949709,0.602870,56.915508,6.086328
445,-0.796496,0.950026,8.129560,-4.322409
446,-0.597004,0.953072,15.545547,-10.735795
447,-0.950493,-0.746381,0.928088,0.196059
448,-0.950478,-0.547836,0.269599,0.055471
449,0.449265,-0.955319,25.782551,35.376381
450,0.050702,-0.951495,27.869341,42.510853
451,0.149853,-0.951547,27.662659,43.854698
452,-0.048400,-0.951331,27.604664,39.338203
453,-0.148277,-0.950762,26.721710,34.679096
454,-0.951447,-0.154077,-0.157567,0.196133
455,-0.951665,-0.252096,-0.184603,0.219498
456,-0.246935,-0.950553,25.223066,29.203140
457,-0.943223,-0.054171,-0.125949,0.093596
458,-0.847102,0.949165,6.035654,-3.038572
459,-0.943635,0.844656,1.477061,-0.469385
460,-0.947618,0.740602,0.965557,-0.203424
461,-0.448937,0.953494,20.366512,-17.661638
462,-0.646360,0.952274,13.681634,-8.772465
463,-0.148383,0.950437,26.760307,-34.676849
464,-0.249516,0.948670,25.088377,-29.018192
465,0.348743,0.949150,26.713665,-40.523071
466,0.251439,0.950406,27.225227,-43.302567
467,0.456385,0.929677,27.187471,-35.422092
468,0.558641,0.950102,25.795513,-28.774977
469,0.954202,0.157540,106.292763,5.147918
470,0.958627,0.250408,96.482620,7.545541
471,0.942779,0.056587,113.135872,1.611224
472,0.945215,-0.055116,113.154236,-2.120936
473,0.957579,-0.553466,61.843376,-7.825024
474,0.939268,-0.455724,72.027687,-6.697538
475,-0.947064,-0.797006,1.229587,0.313313
476,-0.951488,-0.597443,0.409477,0.056383
477,-0.952104,-0.351501,-0.139570,0.161928
478,-0.849144,-0.948757,5.945608,2.994405
479,-0.748241,-0.950339,9.888233,5.490712
480,-0.650638,-0.952654,13.571380,8.652731
481,-0.553895,-0.949723,16.852720,12.554969
482,-0.450832,-0.933960,19.440788,17.431532
483,-0.344553,-0.950369,23.116444,23.511881
484,0.250887,-0.950426,27.137779,43.042793
485,0.350599,-0.952102,26.470665,40.117233
486,0.952637,-0.849808,35.770317,-4.835625
487,0.848251,-0.944970,27.035839,4.563508
488,0.953129,-0.750270,43.919518,-5.541980
489,0.949429,-0.649903,52.564575,-6.107593
490,0.952372,-0.350065,84.518959,-8.227129
491,0.948567,-0.251257,96.276482,-7.048309
492,0.957184,-0.155339,106.410759,-5.747836
493,0.955996,0.346276,85.042625,8.113020
494,0.950866,0.443370,73.558517,7.461852
495,0.951437,0.651836,52.383068,5.777319
496,0.655015,0.955093,25.406860,-21.453495
497,0.948703,0.849250,35.773983,3.996038
498,0.751539,0.953615,25.791086,-13.425624
499,0.849488,0.950889,26.599634,-4.953237
500,0.151454,0.949412,27.716499,-44.042130
501,0.051414,0.951524,27.950743,-42.662670
502,-0.048178,0.952683,27.727961,-39.404247
503,-0.349732,0.951124,22.999374,-23.172316
504,-0.957784,0.644254,0.494380,-0.057439
505,-0.958527,0.549096,0.227052,-0.032415
506,-0.952705,0.451382,0.023801,-0.083917
507,-0.949321,0.348523,-0.145924,-0.168603
508,-0.956738,0.250794,-0.165952,-0.195209
509,-0.952234,0.159138,-0.155086,-0.189929
510,-0.934211,0.061573,-0.137971,-0.118270
511,-0.953069,-0.449326,0.023560,0.087274
512,0.644482,-0.951308,25.629957,21.825583
513,0.899786,-0.947622,27.242130,0.099332
514,0.693757,-0.949041,25.900391,17.821543
515,0.498592,-0.956124,25.549166,32.416645
516,0.400020,-0.953743,26.185497,37.956371
517,0.300762,-0.951151,26.897564,41.842926
518,0.200490,-0.950882,27.455057,43.744080
519,0.100032,-0.951765,27.817493,43.440304
520,0.001316,-0.951468,27.814314,41.141003
521,-0.098312,-0.951200,27.280659,37.167019
522,-0.197923,-0.950460,26.059147,32.004299
523,-0.295687,-0.951044,24.266964,26.379169
524,-0.394527,-0.946376,21.606804,20.624447
525,-0.505117,-0.949191,18.483849,14.831401
526,-0.602052,-0.951341,15.277467,10.537249
527,-0.699257,-0.952476,11.817633,7.037024
528,-0.798150,-0.947860,8.004950,4.248075
529,-0.899751,-0.949530,4.143982,2.132372
530,0.948972,0.899557,31.688738,3.764500
531,0.951339,0.700849,48.078426,5.299384
532,0.936022,0.496914,67.473007,5.637739
533,0.954988,0.394625,79.278381,8.047808
534,0.957203,0.298192,90.826195,7.898852
535,0.957984,0.204461,101.621132,6.569604
536,0.949013,0.108529,110.360954,3.467655
537,0.941943,0.000610,114.273781,-0.203160
538,0.954182,-0.105911,110.524338,-4.186314
539,0.950272,-0.201930,101.782234,-6.255043
540,0.950847,-0.300684,90.508629,-7.795934
541,0.949403,-0.400332,78.512314,-7.936764
542,0.954216,-0.506617,66.656326,-7.910695
543,0.953954,-0.601097,57.137814,-7.014792
544,0.951017,-0.699719,48.174137,-5.782288
545,0.953568,-0.800206,39.813782,-5.212244
546,0.951221,-0.899320,31.713869,-4.479475
547,-0.897323,0.948533,4.216509,-2.171754
548,-0.696031,0.951626,11.926959,-7.134398
549,-0.498589,0.953995,18.908127,-15.160719
550,-0.399296,0.952463,21.821932,-20.372910
551,-0.299854,0.949831,24.166973,-26.080334
552,-0.199058,0.948796,25.996187,-31.903078
553,-0.097983,0.952058,27.348618,-37.203201
554,0.001643,0.952544,27.906170,-41.248974
555,0.101365,0.950293,27.879871,-43.611202
556,0.201674,0.949979,27.530458,-43.945915
557,0.300396,0.950383,26.950130,-42.143406
558,0.398546,0.944399,26.610523,-38.444340
559,0.509747,0.943004,26.385958,-32.139965
560,0.607069,0.953896,25.480154,-25.211231
561,0.703011,0.954818,25.500370,-17.534946
562,0.800285,0.952155,26.146219,-9.239345
563,0.899274,0.950094,27.064705,-0.665293
564,-0.948079,-0.848580,1.370780,0.435464
565,-0.952629,-0.646989,0.553128,0.076014
566,-0.954360,-0.399951,-0.074313,0.116277
567,-0.951501,-0.301546,-0.177782,0.197376
568,-0.951862,-0.203112,-0.172660,0.209434
569,-0.949095,-0.104217,-0.129957,0.149917
570,-0.939337,0.000415,-0.114738,0.001847
571,-0.949188,0.110224,-0.142970,-0.166878
572,-0.958510,0.203536,-0.152078,-0.184951
573,-0.953619,0.299372,-0.173398,-0.193853
574,-0.950098,0.400384,-0.079714,-0.129312
575,-0.955746,0.500803,0.122099,-0.052898
576,-0.959884,0.596823,0.337552,-0.031521
577,-0.953255,0.691514,0.697501,-0.112704
578,-0.942406,0.791271,1.312162,-0.338099
579,-0.946003,0.897207,1.779890,-0.686981
580,0.833695,0.055179,113.054420,-1.505293
581,0.839647,0.001272,114.210190,-0.246467
582,-0.833573,0.048696,-0.171891,-0.214566
583,-0.837461,-0.004129,-0.140439,0.014976
584,-0.834386,-0.057059,-0.178615,0.241469
585,0.819994,0.102590,110.417557,-3.205722
586,-0.824041,0.099938,-0.254560,-0.441284
587,0.836197,-0.054637,113.053650,0.908366
588,0.821480,-0.107422,110.030701,2.778779
589,-0.810938,0.147006,-0.403048,-0.714647
590,-0.823668,-0.106978,-0.261801,0.480845
