nodeLabel,x,y,U1,U2
55,1.000000,0.000000,26.386457,-2.096199
56,1.000000,-0.100000,26.290106,-2.366155
57,1.000000,-0.200000,25.953367,-2.581969
58,1.000000,-0.300000,25.428736,-2.699360
59,1.000000,-0.400000,24.782013,-2.698589
60,1.000000,-0.500000,24.082216,-2.579430
61,1.000000,-0.600000,23.364008,-2.395542
62,1.000000,-0.700000,22.661098,-2.137663
63,1.000000,-0.800000,21.984930,-1.852348
64,1.000000,-0.900000,21.333334,-1.550903
65,1.000000,1.000000,21.083868,-3.459334
66,-0.900000,1.000000,1.800462,-1.094669
67,-0.800000,1.000000,3.230571,-1.768616
68,-0.700000,1.000000,4.590112,-2.352949
69,-0.600000,1.000000,5.910602,-2.926587
70,-0.500000,1.000000,7.189364,-3.525251
71,-0.400000,1.000000,8.411213,-4.155521
72,-0.300000,1.000000,9.555902,-4.800227
73,-0.200000,1.000000,10.604273,-5.422585
74,-0.100000,1.000000,11.549539,-5.976018
75,0.000000,1.000000,12.399817,-6.411164
76,0.100000,1.000000,13.176777,-6.679417
77,0.200000,1.000000,13.917899,-6.758813
78,0.300000,1.000000,14.665888,-6.651577
79,0.400000,1.000000,15.454420,-6.384789
80,0.500000,1.000000,16.301487,-6.004541
81,0.600000,1.000000,17.191185,-5.543388
82,0.700000,1.000000,18.132010,-5.041309
83,0.800000,1.000000,19.096729,-4.516350
84,0.900000,1.000000,20.084938,-3.984897
85,-1.000000,1.000000,0.000000,-0.000000
86,-1.000000,-0.900000,0.000000,0.000000
87,-1.000000,-0.800000,0.000000,0.000000
88,-1.000000,-0.700000,0.000000,0.000000
89,-1.000000,-0.600000,0.000000,0.000000
90,-1.000000,-0.500000,0.000000,0.000000
91,-1.000000,-0.400000,0.000000,-0.000000
92,-1.000000,-0.300000,0.000000,-0.000000
93,-1.000000,-0.200000,0.000000,-0.000000
94,-1.000000,-0.100000,0.000000,-0.000000
95,-1.000000,0.000000,0.000000,-0.000000
96,-1.000000,0.100000,0.000000,0.000000
97,-1.000000,0.200000,0.000000,0.000000
98,-1.000000,0.300000,0.000000,0.000000
99,-1.000000,0.400000,0.000000,0.000000
100,-1.000000,0.500000,0.000000,-0.000000
101,-1.000000,0.600000,0.000000,-0.000000
102,-1.000000,0.700000,0.000000,-0.000000
103,-1.000000,0.800000,0.000000,-0.000000
104,-1.000000,0.900000,0.000000,-0.000000
105,0.901859,0.255646,24.604046,-2.060554
106,0.793167,0.273538,23.456699,-2.388384
107,0.688216,0.253604,22.592411,-2.522693
108,0.586087,0.258981,21.526663,-2.678188
109,0.495123,0.289120,20.149916,-3.044239
110,0.369941,0.272856,18.706182,-3.658085
111,0.394502,0.154745,21.412645,-2.745000
112,0.482255,0.180371,21.530396,-2.530249
113,0.601581,0.152761,22.675507,-2.349787
114,0.708958,0.144185,23.540379,-2.282312
115,0.785836,0.127820,24.269329,-2.202976
116,0.893219,0.154665,25.083675,-2.056650
117,0.372519,0.041058,22.456186,-2.319581
118,0.474841,0.034254,22.637403,-2.238825
119,0.568051,0.046166,23.017267,-2.212947
120,0.705737,0.037712,23.913820,-2.172382
121,0.803324,0.047551,24.671358,-2.146944
122,0.898720,0.051952,25.471848,-2.084584
123,0.386068,-0.080741,21.752399,-1.743791
124,0.468374,-0.067227,22.312572,-2.005244
125,0.574430,-0.054828,22.991199,-2.073986
126,0.675907,-0.041513,23.688974,-2.095010
127,0.798707,-0.039216,24.674913,-2.119493
128,0.898439,-0.047355,25.514585,-2.156687
129,0.274687,-0.201717,19.208263,-0.272314
130,0.363907,-0.168371,20.540657,-1.179450
131,0.477236,-0.152650,21.687548,-1.709771
132,0.584155,-0.152222,22.568502,-1.857036
133,0.677116,-0.167990,23.250809,-1.903555
134,0.774117,-0.150532,24.176443,-2.032577
135,0.893764,-0.150163,25.229601,-2.205805
136,0.033997,-0.277553,14.596845,2.236426
137,0.147215,-0.268704,16.524317,1.302677
138,0.251625,-0.263661,17.974113,0.246852
139,0.368382,-0.316842,18.772844,-0.348835
140,0.497345,-0.287544,20.593607,-1.128933
141,0.579245,-0.242489,21.846867,-1.549451
142,0.685377,-0.255575,22.779007,-1.711070
143,0.799336,-0.257016,23.845730,-1.939006
144,0.899489,-0.252703,24.798475,-2.225689
145,-0.910767,-0.346757,0.701193,-0.026862
146,-0.816952,-0.346160,1.480868,0.032575
147,-0.705720,-0.342618,2.469385,0.177180
148,-0.577843,-0.390199,4.010039,0.649599
149,-0.462234,-0.361592,5.253666,0.980098
150,-0.365661,-0.367851,6.672733,1.668025
151,-0.263357,-0.394805,8.422403,2.583144
152,-0.163172,-0.364441,10.011198,3.036254
153,-0.028265,-0.361212,12.446119,2.880183
154,0.037059,-0.383072,13.366858,2.591358
155,0.146807,-0.366515,15.194391,1.691264
156,0.245549,-0.364536,16.618032,0.831843
157,0.395727,-0.403351,18.268272,-0.009367
158,0.482167,-0.383393,19.528629,-0.574827
159,0.573809,-0.361543,20.787592,-1.049280
160,0.690128,-0.347864,22.144207,-1.455335
161,0.792982,-0.343583,23.209112,-1.772567
162,0.903542,-0.346496,24.249147,-2.186585
163,-0.392076,-0.275345,5.282290,0.891092
164,-0.494770,-0.283611,4.198318,0.457909
165,-0.598284,-0.269268,3.090702,0.163257
166,-0.679137,-0.230570,2.231863,-0.008180
167,-0.806369,-0.254141,1.370172,-0.058395
168,-0.904258,-0.250557,0.664856,-0.069660
169,-0.393933,-0.150591,3.207333,0.348226
170,-0.476050,-0.161416,3.037982,0.089851
171,-0.587780,-0.159173,2.467693,-0.031131
172,-0.703283,-0.163510,1.814516,-0.079093
173,-0.897761,-0.150385,0.625122,-0.077038
174,-0.367841,-0.039823,2.460344,0.044297
175,-0.472491,-0.052701,2.387016,-0.004604
176,-0.585319,-0.048197,2.067619,-0.060919
177,-0.692691,-0.045039,1.623917,-0.072642
178,-0.802424,-0.044605,1.079429,-0.067582
179,-0.900021,-0.048732,0.561054,-0.047472
180,-0.376201,0.089826,3.151251,-0.406460
181,-0.469644,0.039917,2.490415,-0.079982
182,-0.575414,0.050531,2.154905,-0.064506
183,-0.712074,0.053406,1.527942,-0.040402
184,-0.803550,0.051971,1.069799,-0.025024
185,-0.901174,0.050768,0.551200,-0.007933
186,-0.266565,0.177094,4.801387,-1.560542
187,-0.357680,0.180238,4.170691,-0.838131
188,-0.466269,0.145736,3.105696,-0.288803
189,-0.589654,0.184204,2.562785,-0.186140
190,-0.695936,0.153895,1.795857,-0.058760
191,-0.804995,0.147582,1.148761,-0.002922
192,-0.902027,0.149226,0.583336,0.020272
193,-0.048834,0.283592,9.170938,-4.070479
194,-0.164534,0.270991,7.323607,-2.924424
195,-0.279110,0.262712,5.881396,-1.792776
196,-0.385552,0.250478,4.638247,-0.991122
197,-0.483704,0.274969,3.921888,-0.670161
198,-0.588110,0.276799,3.010382,-0.379413
199,-0.698214,0.269710,2.118793,-0.166529
200,-0.804297,0.240541,1.296868,-0.024656
201,-0.901939,0.246885,0.649377,0.022532
202,0.910929,0.350556,24.047628,-2.124594
203,0.775431,0.370088,22.555422,-2.652191
204,0.663178,0.350633,21.501726,-2.889534
205,0.567345,0.362535,20.246435,-3.211397
206,0.475894,0.354689,19.127022,-3.521520
207,0.371698,0.374600,17.346563,-4.284609
208,0.271469,0.374400,15.700488,-5.058360
209,0.138237,0.395147,13.398808,-5.479975
210,0.047189,0.388176,11.888616,-5.143073
211,-0.046666,0.381942,10.324731,-4.454046
212,-0.140280,0.371779,8.834052,-3.569056
213,-0.237597,0.407635,7.789053,-2.877864
214,-0.348211,0.355136,5.968090,-1.748487
215,-0.456005,0.361211,4.778609,-1.149242
216,-0.574714,0.360705,3.556719,-0.670861
217,-0.644821,0.363474,2.906093,-0.466311
218,-0.797239,0.330404,1.515831,-0.101259
219,-0.898820,0.342976,0.751335,-0.007016
220,0.900944,-0.900548,20.338110,-0.916938
221,0.799596,-0.896567,19.342306,-0.299594
222,0.687890,-0.883818,18.281195,0.333291
223,0.585081,-0.910822,17.050529,1.030860
224,0.486840,-0.872392,16.253937,1.499831
225,0.349777,-0.909681,14.630239,2.450735
226,0.253662,-0.903495,13.694208,2.991986
227,0.152001,-0.896263,12.726147,3.498231
228,0.048343,-0.899583,11.726336,3.921534
229,-0.051230,-0.900709,10.795065,4.155088
230,-0.149185,-0.902167,9.878804,4.202292
231,-0.247447,-0.902874,8.938317,4.063733
232,-0.343800,-0.899456,7.967087,3.762196
233,-0.479723,-0.875272,6.438577,3.090627
234,-0.593600,-0.910701,5.238542,2.634474
235,-0.671653,-0.877348,4.176067,2.093398
236,-0.802850,-0.888604,2.546036,1.365643
237,-0.901600,-0.898712,1.227123,0.709781
238,0.900287,-0.765529,21.221128,-1.304130
239,0.807211,-0.791582,20.105408,-0.659954
240,0.671408,-0.810058,18.579956,0.196761
241,0.557981,-0.789004,17.507313,0.790793
242,0.442502,-0.780077,16.300875,1.450948
243,0.352964,-0.813735,15.147678,2.117815
244,0.261707,-0.806907,14.198864,2.639257
245,0.126513,-0.805582,12.769816,3.348561
246,0.044016,-0.805198,11.909772,3.678395
247,-0.053985,-0.799769,10.912280,3.892558
248,-0.149773,-0.805964,9.915672,3.945373
249,-0.242298,-0.809980,8.944294,3.810639
250,-0.330478,-0.800444,7.981322,3.504282
251,-0.452408,-0.773483,6.550539,2.867831
252,-0.574815,-0.777312,5.089089,2.249338
253,-0.682511,-0.807542,3.839649,1.781085
254,-0.805622,-0.809188,2.301895,1.091392
255,-0.899896,-0.797562,1.123907,0.516750
256,0.894694,-0.667637,21.842413,-1.536126
257,0.790808,-0.683663,20.677782,-0.883953
258,0.688601,-0.694391,19.530664,-0.281989
259,0.597721,-0.653236,18.820023,0.069235
260,0.492224,-0.698833,17.330551,0.846277
261,0.362255,-0.702081,15.817453,1.648337
262,0.270680,-0.706937,14.731939,2.231400
263,0.131427,-0.674259,13.239163,2.924474
264,0.047276,-0.722341,12.147268,3.439670
265,-0.042810,-0.681673,11.226264,3.596171
266,-0.170875,-0.716048,9.752828,3.696046
267,-0.266842,-0.716790,8.669552,3.469855
268,-0.335235,-0.656321,7.852145,3.027061
269,-0.430226,-0.673239,6.692781,2.611158
270,-0.551275,-0.698949,5.227940,2.074753
271,-0.682994,-0.682219,3.574482,1.334181
272,-0.782640,-0.710504,2.417063,0.933923
273,-0.888062,-0.682713,1.174286,0.394301
274,0.891510,-0.572091,22.502584,-1.750429
275,0.780697,-0.590219,21.246157,-1.105560
276,0.681287,-0.585710,20.222242,-0.614027
277,0.571112,-0.595034,18.921877,-0.017849
278,0.439811,-0.572580,17.519882,0.610648
279,0.344439,-0.632062,15.986569,1.466888
280,0.251416,-0.587470,15.077559,1.873805
281,0.159414,-0.582558,13.935258,2.452806
282,0.037866,-0.586182,12.401555,3.125992
283,-0.056667,-0.563017,11.297046,3.364145
284,-0.163923,-0.603068,9.935664,3.449458
285,-0.260753,-0.582001,8.756468,3.126747
286,-0.346770,-0.566739,7.646865,2.657429
287,-0.462300,-0.565574,6.119656,2.002254
288,-0.588018,-0.592909,4.564785,1.458683
289,-0.678041,-0.623190,3.524984,1.150107
290,-0.790199,-0.618688,2.205971,0.655712
291,-0.914586,-0.580228,0.832459,0.175290
292,0.880243,-0.469275,23.148102,-1.901860
293,0.780987,-0.463651,22.198957,-1.453662
294,0.689176,-0.440906,21.410656,-1.151820
295,0.549507,-0.472212,19.591406,-0.446589
296,0.460928,-0.478274,18.466015,0.027566
297,0.366990,-0.495561,17.137548,0.671942
298,0.247395,-0.473808,15.710250,1.385164
299,0.172710,-0.461897,14.766796,1.890917
300,-0.046642,-0.461109,11.695257,3.170046
301,-0.147298,-0.447477,10.272376,3.215645
302,-0.279648,-0.496670,8.453978,2.797253
303,-0.380495,-0.482456,7.029273,2.113516
304,-0.483636,-0.468961,5.557219,1.434999
305,-0.592139,-0.489227,4.239681,1.011896
306,-0.674497,-0.496336,3.288218,0.721194
307,-0.790101,-0.470943,1.979110,0.304657
308,-0.875852,-0.480904,1.139911,0.138512
309,0.869706,0.476698,22.739647,-2.574981
310,0.782883,0.450412,22.028242,-2.866724
311,0.684307,0.446751,20.962126,-3.211960
312,0.581139,0.471636,19.520760,-3.714210
313,0.479193,0.493528,18.029364,-4.295852
314,0.364961,0.487796,16.477665,-4.900712
315,0.258975,0.464866,15.054173,-5.382780
316,0.158137,0.484529,13.651437,-5.632668
317,0.043387,0.484606,12.073528,-5.336204
318,-0.052710,0.476687,10.726170,-4.718635
319,-0.153158,0.516228,9.523603,-4.080180
320,-0.251452,0.510095,8.191347,-3.261702
321,-0.390810,0.484690,6.258820,-2.106928
322,-0.482798,0.459357,5.020281,-1.440364
323,-0.603112,0.467492,3.721498,-0.918654
324,-0.690485,0.441510,2.736529,-0.527746
325,-0.777040,0.454743,1.942739,-0.313739
326,-0.875627,0.479879,1.078256,-0.134308
327,0.883358,0.580989,22.183708,-2.795238
328,0.808766,0.569017,21.487473,-3.128980
329,0.678941,0.590008,19.932631,-3.802905
330,0.586816,0.595092,18.827429,-4.250124
331,0.475773,0.595800,17.462841,-4.790434
332,0.369686,0.595984,16.131802,-5.293083
333,0.273466,0.573622,14.986676,-5.599598
334,0.140799,0.577794,13.360899,-5.764428
335,0.027946,0.589721,12.000893,-5.474136
336,-0.060525,0.579267,10.895206,-4.967100
337,-0.158316,0.609667,9.750491,-4.394832
338,-0.239919,0.620942,8.758372,-3.837305
339,-0.367053,0.594123,7.053486,-2.789927
340,-0.501906,0.627274,5.505534,-2.058477
341,-0.584911,0.571954,4.313890,-1.378432
342,-0.701332,0.556832,2.954099,-0.797425
343,-0.777264,0.580471,2.195327,-0.565078
344,-0.911467,0.593660,0.841205,-0.169085
345,0.877557,0.692943,21.461016,-3.166952
346,0.799995,0.680099,20.733274,-3.532601
347,0.700045,0.696479,19.586929,-4.092720
348,0.588291,0.686906,18.400379,-4.610305
349,0.438395,0.687844,16.685221,-5.319980
350,0.345632,0.701223,15.602303,-5.726607
351,0.242282,0.696627,14.460530,-5.974234
352,0.172034,0.670888,13.695841,-5.961246
353,0.028623,0.684933,12.097496,-5.694381
354,-0.048241,0.696286,11.237074,-5.369024
355,-0.157567,0.704451,9.984842,-4.731864
356,-0.251420,0.685640,8.810643,-4.011729
357,-0.373722,0.667615,7.238899,-3.065431
358,-0.445187,0.689439,6.431942,-2.677224
359,-0.594013,0.678981,4.571163,-1.731595
360,-0.704394,0.690887,3.287814,-1.192211
361,-0.816543,0.688509,1.960468,-0.646875
362,-0.881760,0.670283,1.215604,-0.352651
363,0.895567,0.801121,21.066446,-3.406073
364,0.790951,0.811216,19.959496,-3.998160
365,0.684272,0.794329,18.948328,-4.503430
366,0.591060,0.782315,18.024424,-4.933348
367,0.463381,0.781541,16.684231,-5.526535
368,0.344280,0.795405,15.416922,-6.006932
369,0.258267,0.800193,14.535214,-6.216487
370,0.152879,0.773934,13.480479,-6.191217
371,0.043043,0.797071,12.360888,-6.026390
372,-0.045063,0.797751,11.442742,-5.674313
373,-0.126880,0.782530,10.521240,-5.182680
374,-0.273822,0.794046,8.882528,-4.263117
375,-0.451805,0.782160,6.700806,-3.008008
376,-0.569013,0.812691,5.376207,-2.390691
377,-0.674093,0.805013,4.019719,-1.748695
378,-0.804623,0.806243,2.341413,-1.010152
379,-0.896398,0.802485,1.187299,-0.493907
380,0.900495,0.901283,20.602835,-3.686318
381,0.765462,0.901394,19.261192,-4.409359
382,0.667868,0.895510,18.327578,-4.902314
383,0.572277,0.891792,17.406395,-5.370877
384,0.469405,0.880327,16.455244,-5.802122
385,0.346765,0.903665,15.245770,-6.302699
386,0.252542,0.899276,14.400583,-6.482941
387,0.150789,0.893577,13.485003,-6.488955
388,0.048146,0.898032,12.552218,-6.309342
389,-0.051053,0.897824,11.610870,-5.931337
390,-0.153814,0.893190,10.560607,-5.371118
391,-0.255398,0.902588,9.515572,-4.765544
392,-0.350625,0.911891,8.486488,-4.167656
393,-0.476757,0.870880,6.782917,-3.190637
394,-0.580588,0.885261,5.549086,-2.598878
395,-0.690700,0.878715,4.097527,-1.925781
396,-0.798132,0.896294,2.726440,-1.356784
397,-0.898272,0.899226,1.313888,-0.699940
398,0.250010,0.246065,17.294422,-4.877273
399,0.110609,0.267619,12.575113,-4.845706
400,0.017231,0.250819,9.809519,-4.378215
401,-0.071539,0.217175,7.366369,-3.707867
402,-0.153751,0.169681,5.387409,-2.863248
403,-0.227223,0.109568,3.812206,-1.958397
404,-0.288330,0.036993,2.865563,-1.015643
405,-0.338646,-0.094744,2.706682,0.448886
406,-0.084626,-0.264956,11.986037,2.597146
407,0.016645,-0.239988,15.017896,2.207999
408,0.064997,-0.220244,16.425714,1.888115
409,0.151688,-0.171095,18.790812,1.114260
410,0.189814,-0.142750,19.741343,0.680220
411,0.258031,-0.076760,21.292212,-0.403334
412,0.286929,-0.039065,21.908688,-0.891091
413,0.950000,-1.000000,20.196636,-0.930560
414,0.850000,-1.000000,19.198620,-0.299382
415,0.750000,-1.000000,18.194914,0.316160
416,0.650000,-1.000000,17.178896,0.919440
417,0.550000,-1.000000,16.153048,1.519595
418,0.450000,-1.000000,15.130816,2.122821
419,0.350000,-1.000000,14.133892,2.721064
420,0.250000,-1.000000,13.184077,3.290768
421,0.150000,-1.000000,12.294417,3.791108
422,0.050000,-1.000000,11.462526,4.175927
423,-0.050000,-1.000000,10.669453,4.404391
424,-0.150000,-1.000000,9.881384,4.452985
425,-0.250000,-1.000000,9.059731,4.321060
426,-0.350000,-1.000000,8.169646,4.033940
427,-0.450000,-1.000000,7.190076,3.634768
428,-0.550000,-1.000000,6.136849,3.173572
429,-0.650000,-1.000000,4.986462,2.661007
430,-0.750000,-1.000000,3.782388,2.130487
431,-0.850000,-1.000000,2.513087,1.524776
432,-0.950000,-1.000000,1.134550,0.764703
433,1.000000,0.950000,21.345177,-3.309942
434,1.000000,0.850000,21.862738,-3.004573
435,1.000000,0.750000,22.386818,-2.683727
436,1.000000,0.650000,22.943237,-2.354844
437,1.000000,0.550000,23.550812,-2.040479
438,1.000000,0.450000,24.212221,-1.781258
439,1.000000,0.350000,24.895872,-1.626151
440,1.000000,0.250000,25.534155,-1.608728
441,1.000000,0.150000,26.040539,-1.730055
442,1.000000,0.050000,26.337280,-1.957693
443,1.000000,-0.050000,26.374323,-2.233035
444,1.000000,-0.150000,26.152012,-2.482391
445,1.000000,-0.250000,25.713194,-2.652346
446,1.000000,-0.350000,25.117912,-2.710297
447,1.000000,-0.450000,24.432718,-2.648433
448,1.000000,-0.550000,23.725475,-2.499570
449,1.000000,-0.650000,23.009098,-2.273179
450,1.000000,-0.750000,22.321400,-1.997656
451,1.000000,-0.850000,21.657705,-1.701584
452,1.000000,-0.950000,21.014885,-1.399210
453,-0.950000,1.000000,1.150740,-0.760166
454,-0.850000,1.000000,2.592949,-1.490323
455,-0.750000,1.000000,3.946831,-2.080760
456,-0.650000,1.000000,5.266943,-2.645147
457,-0.550000,1.000000,6.561932,-3.225554
458,-0.450000,1.000000,7.812427,-3.837954
459,-0.350000,1.000000,8.995564,-4.476713
460,-0.250000,1.000000,10.090554,-5.115125
461,-0.150000,1.000000,11.085113,-5.710160
462,-0.050000,1.000000,11.980689,-6.211943
463,0.050000,1.000000,12.789652,-6.569766
464,0.150000,1.000000,13.544757,-6.746279
465,0.250000,1.000000,14.286563,-6.730910
466,0.350000,1.000000,15.054446,-6.538805
467,0.450000,1.000000,15.875495,-6.205600
468,0.550000,1.000000,16.735296,-5.782651
469,0.650000,1.000000,17.656755,-5.296231
470,0.750000,1.000000,18.609430,-4.782119
471,0.850000,1.000000,19.588652,-4.251363
472,0.950000,1.000000,20.584187,-3.722028
473,-1.000000,-0.950000,0.000000,0.000000
474,-1.000000,-0.850000,0.000000,0.000000
475,-1.000000,-0.750000,0.000000,0.000000
476,-1.000000,-0.650000,0.000000,0.000000
477,-1.000000,-0.550000,0.000000,0.000000
478,-1.000000,-0.450000,0.000000,0.000000
479,-1.000000,-0.350000,0.000000,-0.000000
480,-1.000000,-0.250000,0.000000,-0.000000
481,-1.000000,-0.150000,0.000000,-0.000000
482,-1.000000,-0.050000,0.000000,-0.000000
483,-1.000000,0.050000,0.000000,-0.000000
484,-1.000000,0.150000,0.000000,0.000000
485,-1.000000,0.250000,0.000000,0.000000
486,-1.000000,0.350000,0.000000,0.000000
487,-1.000000,0.450000,0.000000,-0.000000
488,-1.000000,0.550000,0.000000,-0.000000
489,-1.000000,0.650000,0.000000,-0.000000
490,-1.000000,0.750000,0.000000,-0.000000
491,-1.000000,0.850000,0.000000,-0.000000
492,-1.000000,0.950000,0.000000,-0.000000
493,-0.351764,0.005781,2.592227,-0.232147
494,0.355075,-0.004319,22.319944,-1.959148
495,0.082178,-0.255531,15.828606,1.849699
496,0.329892,0.246829,18.537729,-3.913213
497,0.304007,0.283114,17.452457,-4.475646
498,0.241627,0.313263,15.682981,-5.039721
499,0.200170,0.310152,14.975897,-5.289220
500,-0.336838,0.047839,2.915623,-0.487721
501,0.340189,-0.046434,21.885824,-1.635069
502,0.153557,0.308855,13.857436,-5.242390
503,-0.328500,0.084781,3.304038,-0.685291
504,0.105265,0.306214,12.709853,-5.157050
505,0.334240,-0.082464,21.430878,-1.398434
506,-0.287419,0.132990,4.029475,-1.215820
507,0.291952,-0.136598,20.431856,-0.729539
508,0.056471,0.301080,11.493418,-4.864214
509,-0.182239,0.206004,6.024855,-2.546761
510,-0.139751,0.231374,6.898603,-3.052109
511,0.128518,-0.231597,17.032013,1.379384
512,-0.095371,0.253581,7.927586,-3.568060
513,-0.950191,-0.899377,0.651851,0.363159
514,-0.946362,-0.745629,0.568537,0.220276
515,-0.958673,-0.542431,0.384796,0.055228
516,0.544682,-0.957127,16.355204,1.418602
517,0.747020,-0.945440,18.499754,0.167838
518,0.950280,-0.950065,20.515909,-1.082623
519,0.949878,0.543830,23.090794,-2.325341
520,0.943932,0.747795,21.833443,-2.978570
521,0.950082,0.950328,20.844347,-3.571591
522,-0.543708,0.950571,6.352270,-3.071109
523,-0.746406,0.944344,3.661633,-1.858405
524,-0.949359,0.949454,0.673516,-0.427924
525,0.798764,-0.947381,19.012861,-0.140748
526,0.593893,-0.954537,16.877584,1.115333
527,0.946791,0.799283,21.590939,-3.125344
528,0.944459,0.592314,22.729963,-2.497495
529,-0.797903,0.946960,3.012572,-1.592904
530,-0.592054,0.945311,5.716170,-2.767540
531,-0.948533,-0.797637,0.580094,0.255525
532,-0.956395,-0.591283,0.421677,0.086036
533,0.943563,-0.554925,23.138836,-2.105656
534,0.944814,-0.445583,23.944094,-2.302377
535,-0.050392,-0.950301,10.735345,4.279718
536,0.049626,-0.949320,11.608637,4.046802
537,-0.149537,-0.950992,9.873198,4.327553
538,-0.942336,0.446990,0.473939,-0.024083
539,-0.949333,0.347325,0.373808,0.010436
540,-0.251505,0.951786,9.799269,-4.953171
541,-0.349577,0.956351,8.734352,-4.329353
542,-0.151722,0.947777,10.809722,-5.549193
543,-0.051013,0.948707,11.775275,-6.071926
544,0.049403,0.948682,12.666396,-6.442113
545,0.951489,0.251652,25.083929,-1.856992
546,0.955917,0.349570,24.482393,-1.892939
547,0.347888,0.952247,15.153796,-6.424481
548,0.250592,0.949822,14.343352,-6.609507
549,-0.951723,-0.641477,0.481145,0.128891
550,-0.951036,0.248656,0.323546,0.022851
551,-0.851087,-0.948082,2.141543,1.266474
552,-0.754217,-0.945833,3.422243,1.876880
553,-0.646963,-0.945484,4.748489,2.473684
554,-0.552720,-0.952523,5.876401,2.990916
555,-0.447235,-0.942368,6.998256,3.465609
556,-0.347751,-0.949597,8.038420,3.894691
557,-0.248880,-0.951297,8.982666,4.191686
558,0.150850,-0.948569,12.518451,3.647836
559,0.251023,-0.951823,13.440187,3.147668
560,0.349381,-0.955327,14.381255,2.591371
561,0.447023,-0.957689,15.350900,2.010932
562,0.644120,-0.949760,17.422827,0.799499
563,0.849502,-0.948831,19.513771,-0.450362
564,0.951404,-0.851807,21.158688,-1.382408
565,0.947287,-0.754293,21.765257,-1.637364
566,0.952409,-0.649416,22.543375,-1.950667
567,0.952238,-0.347789,24.692665,-2.430120
568,0.949907,-0.250651,25.263819,-2.417631
569,0.947409,-0.150022,25.697605,-2.327662
570,0.948809,-0.049026,25.941347,-2.189839
571,0.948937,0.051457,25.900000,-2.033573
572,0.947789,0.152184,25.574135,-1.914229
573,0.956941,0.446365,23.817434,-2.044317
574,0.445665,0.944854,16.024271,-6.079740
575,0.943180,0.644050,22.405241,-2.657843
576,0.554995,0.943595,17.033915,-5.602836
577,0.649396,0.952754,17.880856,-5.164576
578,0.948657,0.849768,21.348730,-3.272269
579,0.754342,0.947820,18.921541,-4.605550
580,0.851806,0.951625,19.860472,-4.097205
581,0.150332,0.947442,13.514581,-6.620988
582,-0.446376,0.957427,7.596687,-3.704081
583,-0.643529,0.944038,5.034112,-2.454100
584,-0.848520,0.948446,2.250112,-1.240114
585,-0.948488,0.849926,0.601547,-0.276539
586,-0.945017,0.751741,0.589829,-0.203636
587,-0.947173,0.645995,0.517588,-0.119846
588,-0.952844,0.552624,0.428046,-0.062132
589,-0.950973,0.149632,0.293485,0.017818
590,-0.950477,0.050294,0.279644,-0.001903
