nodeLabel,x,y,U1,U2
194,-0.140547,-0.401988,16.465672,-4.772033
195,-0.034971,-0.372793,18.536098,-6.595005
196,0.075818,-0.372361,19.938662,-8.423143
197,0.154098,-0.363504,21.047264,-9.742264
198,0.254348,-0.368339,22.129654,-11.302735
199,0.376642,-0.340250,24.017754,-13.238975
200,0.474050,-0.363815,24.739998,-14.386070
201,0.577268,-0.362264,25.938829,-15.583918
202,0.680909,-0.369825,26.959930,-16.600180
203,0.782134,-0.360845,28.155954,-17.597963
204,-0.597848,-0.152133,0.308184,-0.254751
205,-0.697939,-0.147498,0.311587,-0.109704
206,-0.806601,-0.150589,0.274621,-0.238938
207,-0.902754,-0.145069,0.195207,-0.227418
208,-0.477822,-0.033856,0.683036,-1.264289
209,-0.580146,-0.018455,0.655777,-0.592594
210,-0.681781,-0.044745,0.412819,-0.209081
211,-0.887964,-0.040708,0.184350,-0.080011
212,-0.291684,0.025048,1.295443,-3.377138
213,-0.357513,0.039561,1.392783,-2.577514
214,-0.506999,0.053305,1.204717,-1.170947
215,-0.676179,0.045750,0.722709,-0.298986
216,-0.770309,0.081804,0.600813,-0.099856
217,-0.904261,0.061951,0.239633,0.017108
218,-0.076583,0.148119,3.659074,-6.723121
219,-0.147660,0.169594,3.739584,-5.618251
220,-0.262237,0.160430,3.092327,-3.958868
221,-0.370904,0.144665,2.440348,-2.611072
222,-0.470008,0.141266,1.995511,-1.640428
223,-0.552783,0.142501,1.651781,-1.022976
224,-0.702795,0.165581,1.140390,-0.310564
225,-0.810309,0.158796,0.689079,-0.037758
226,-0.903351,0.157492,0.349053,0.050611
227,0.899853,-0.899303,20.828161,-17.945969
228,0.799532,-0.898418,19.815931,-16.533432
229,0.700085,-0.895965,18.803194,-15.183260
230,0.591344,-0.880069,17.844591,-13.773896
231,0.495100,-0.903973,16.396233,-12.380960
232,0.353809,-0.897594,14.832858,-10.400536
233,0.250189,-0.889911,13.713912,-8.881372
234,0.146785,-0.897543,12.371147,-7.250771
235,0.045918,-0.900677,11.145644,-5.638877
236,-0.051865,-0.901306,10.027465,-4.086654
237,-0.147198,-0.905666,8.927664,-2.606236
238,-0.241741,-0.906201,7.937486,-1.252230
239,-0.334676,-0.899436,7.084909,-0.097973
240,-0.489312,-0.873021,5.767896,1.266636
241,-0.569002,-0.907549,4.787748,1.786026
242,-0.696502,-0.919683,3.511778,1.978138
243,-0.783130,-0.909166,2.593342,1.712774
244,-0.881664,-0.881811,1.381114,1.031389
245,0.902926,-0.752668,23.075848,-18.387819
246,0.797833,-0.797254,21.323364,-16.806042
247,0.698321,-0.797595,20.269138,-15.470741
248,0.571172,-0.797391,18.869106,-13.788986
249,0.461344,-0.793036,17.676170,-12.317593
250,0.364425,-0.799571,16.435440,-10.923164
251,0.214860,-0.773243,15.038736,-8.791692
252,0.132982,-0.802263,13.614631,-7.393633
253,0.043027,-0.805740,12.478559,-5.945187
254,-0.059097,-0.787491,11.498145,-4.385730
255,-0.150937,-0.812006,10.076933,-2.870919
256,-0.268774,-0.813041,8.681857,-1.191532
257,-0.359187,-0.798687,7.774837,-0.123208
258,-0.486595,-0.802298,6.270390,1.051516
259,-0.605610,-0.775435,5.009803,1.545942
260,-0.708820,-0.822358,3.571111,1.696171
261,-0.763057,-0.784716,2.984815,1.440200
262,-0.906380,-0.782074,1.130814,0.674514
263,0.904193,-0.660304,24.544678,-18.610455
264,0.805222,-0.677784,23.279497,-17.221680
265,0.706805,-0.660233,22.529661,-16.001497
266,0.591382,-0.683476,20.888914,-14.460972
267,0.472695,-0.710663,19.091316,-12.793943
268,0.356574,-0.677578,18.229204,-11.312457
269,0.252332,-0.681876,16.890318,-9.755081
270,0.195698,-0.669993,16.373055,-8.937781
271,-0.073440,-0.709137,12.380919,-4.473259
272,-0.182054,-0.675840,11.396391,-2.927804
273,-0.281626,-0.707118,9.684056,-1.383521
274,-0.370179,-0.678188,8.794153,-0.384215
275,-0.456897,-0.696665,7.437271,0.548504
276,-0.586107,-0.707681,5.624122,1.333624
277,-0.684031,-0.685379,4.398605,1.350240
278,-0.775917,-0.710605,3.011047,1.184175
279,-0.913450,-0.691457,1.124108,0.489035
280,0.887842,-0.569494,25.848471,-18.540483
281,0.816617,-0.576593,25.029217,-17.601074
282,0.687082,-0.562352,23.911001,-16.057053
283,0.481999,-0.592583,21.089207,-13.410370
284,0.353602,-0.604806,19.350241,-11.597946
285,0.231406,-0.586709,18.132931,-9.874880
286,0.169751,-0.578581,17.486568,-8.956409
287,0.073199,-0.598706,15.924085,-7.321432
288,-0.055860,-0.610985,14.018022,-5.180834
289,-0.145978,-0.582018,13.208349,-3.882196
290,-0.306318,-0.559507,11.133820,-1.620110
291,-0.384157,-0.579877,9.636357,-0.551509
292,-0.489633,-0.570732,8.037441,0.490734
293,-0.590109,-0.597522,6.226627,1.104744
294,-0.687111,-0.555878,4.910954,1.033583
295,-0.786096,-0.607566,3.137348,0.826074
296,-0.866516,-0.606870,1.889244,0.493940
297,0.877990,-0.481459,27.177406,-18.520250
298,0.782015,-0.467519,26.461069,-17.401972
299,0.678237,-0.470796,25.313177,-16.247131
300,0.594410,-0.499968,23.902685,-15.191996
301,0.477373,-0.452870,23.316269,-13.988910
302,0.361780,-0.499417,21.168106,-12.219369
303,0.239085,-0.477239,20.039310,-10.527219
304,0.139263,-0.494562,18.497433,-8.881258
305,0.075230,-0.471540,18.077667,-7.957451
306,-0.023669,-0.495724,16.337921,-6.231008
307,-0.157481,-0.470629,14.865968,-4.205090
308,-0.267088,-0.497955,12.697198,-2.432786
309,-0.371670,-0.472016,11.316069,-1.139900
310,-0.464993,-0.484523,9.377126,0.005058
311,-0.583010,-0.476184,7.055389,0.903752
312,-0.682262,-0.473824,5.161529,0.831123
313,-0.785620,-0.470808,3.201559,0.232734
314,-0.894924,-0.470871,1.409058,-0.060120
315,0.908758,0.501366,24.705845,-17.305407
316,0.767123,0.474021,23.004932,-18.534187
317,0.572081,0.483939,19.326223,-18.893921
318,0.462637,0.466848,17.074043,-17.264910
319,0.315516,0.500756,14.799517,-14.875449
320,0.259551,0.468441,13.417379,-13.705661
321,0.184435,0.498172,12.769073,-12.484112
322,0.083282,0.491767,11.298204,-10.622778
323,-0.066688,0.481139,9.279839,-7.993753
324,-0.158272,0.493761,8.379558,-6.608552
325,-0.259097,0.480900,7.099133,-5.103662
326,-0.382201,0.461302,5.590139,-3.486374
327,-0.471459,0.449024,4.588840,-2.500460
328,-0.574196,0.446096,3.593536,-1.596713
329,-0.666333,0.448033,2.759414,-0.961249
330,-0.797987,0.477676,1.701741,-0.358720
331,-0.898624,0.494437,0.847766,-0.077107
332,0.884774,0.586684,23.565258,-18.065781
333,0.776015,0.577768,22.263670,-18.848438
334,0.685736,0.565822,21.109428,-19.246723
335,0.576580,0.589217,19.713688,-18.906218
336,0.474337,0.568143,18.182425,-17.754368
337,0.388049,0.583826,16.979912,-16.486349
338,0.289733,0.612089,15.799850,-14.920698
339,0.135870,0.583375,13.282348,-12.020197
340,0.088297,0.605732,12.915038,-11.273749
341,-0.037042,0.569509,10.815176,-8.911505
342,-0.156375,0.561381,9.228724,-6.949593
343,-0.234729,0.578482,8.478379,-5.874958
344,-0.372463,0.596518,7.008420,-4.153592
345,-0.483768,0.554813,5.339846,-2.769269
346,-0.607238,0.562929,4.021110,-1.702997
347,-0.712176,0.593748,3.014897,-1.050045
348,-0.809616,0.596220,1.955547,-0.516536
349,-0.914540,0.590875,0.838906,-0.127170
350,0.882588,0.690072,23.228905,-18.589460
351,0.774990,0.639319,22.101166,-18.990023
352,0.702913,0.680223,21.339560,-19.243643
353,0.602803,0.688222,20.327253,-19.050184
354,0.432082,0.700467,18.469566,-17.444040
355,0.359588,0.698253,17.553539,-16.391371
356,0.162350,0.699057,15.015615,-13.034973
357,0.082460,0.665861,13.574888,-11.456448
358,-0.040885,0.665520,11.950430,-9.307938
359,-0.136316,0.674727,10.814182,-7.792103
360,-0.257206,0.676343,9.270638,-6.003603
361,-0.360983,0.685675,8.023713,-4.682542
362,-0.463229,0.688858,6.726884,-3.522034
363,-0.593636,0.661344,4.831142,-2.157396
364,-0.696580,0.700175,3.742212,-1.487064
365,-0.832820,0.708053,2.013901,-0.644686
366,-0.895002,0.685702,1.190934,-0.298743
367,0.898767,0.803312,23.555357,-19.049292
368,0.759471,0.822587,22.290575,-19.403238
369,0.696512,0.771242,21.536350,-19.332584
370,0.601865,0.785443,20.727175,-19.111715
371,0.473172,0.817415,19.712606,-18.155628
372,0.375496,0.799409,18.590406,-16.905680
373,0.256286,0.762616,16.885298,-14.925020
374,0.155813,0.784200,15.886626,-13.270412
375,0.050738,0.778681,14.498527,-11.399129
376,-0.056273,0.758989,12.867105,-9.481055
377,-0.142205,0.764200,11.789806,-8.108299
378,-0.273749,0.787136,10.265443,-6.271897
379,-0.375796,0.780843,8.777976,-4.920433
380,-0.454902,0.785164,7.707856,-4.028909
381,-0.580003,0.801356,6.049736,-2.848339
382,-0.719639,0.785011,3.904437,-1.644554
383,-0.796342,0.812517,2.887946,-1.182017
384,-0.890532,0.798663,1.463058,-0.527423
385,0.902174,0.902948,23.805609,-19.418907
386,0.756814,0.907200,22.534550,-19.594589
387,0.659069,0.902293,21.758680,-19.501936
388,0.554980,0.884732,20.874060,-18.995380
389,0.482885,0.883912,20.281025,-18.385645
390,0.338158,0.899013,19.166546,-16.641191
391,0.246648,0.906301,18.367855,-15.245987
392,0.152094,0.907818,17.370470,-13.664483
393,0.055062,0.898365,16.085903,-11.956922
394,-0.044638,0.892973,14.727209,-10.246660
395,-0.152217,0.891826,13.235010,-8.516792
396,-0.255046,0.900291,11.861541,-7.041925
397,-0.350924,0.910049,10.537707,-5.818684
398,-0.479558,0.869206,8.143780,-4.149595
399,-0.586094,0.881329,6.606637,-3.155881
400,-0.695597,0.890779,4.939907,-2.275549
401,-0.799261,0.902465,3.306556,-1.538737
402,-0.897652,0.900263,1.598390,-0.764072
403,0.487713,0.334583,14.622582,-16.897938
404,0.395037,0.303463,11.777781,-15.374983
405,0.258666,0.249542,8.337013,-12.848886
406,0.169112,0.210310,6.422705,-11.163136
407,0.080493,0.169006,4.798790,-9.502228
408,-0.007245,0.125862,3.442060,-7.901762
409,-0.094660,0.080697,2.326841,-6.382592
410,-0.181702,0.033498,1.445018,-4.966568
411,-0.267730,-0.015526,0.789563,-3.687135
412,-0.352582,-0.066556,0.350680,-2.559004
413,-0.476947,-0.147727,0.102971,-1.163922
414,-0.556841,-0.206197,0.267743,-0.394941
415,-0.490069,-0.335293,11.646130,-0.515877
416,-0.396181,-0.303879,14.653245,-1.583539
417,-0.303802,-0.268248,17.357653,-2.827307
418,-0.258068,-0.249289,18.641058,-3.478181
419,-0.167386,-0.209529,21.004601,-4.908004
420,-0.122410,-0.188835,22.112471,-5.660672
421,-0.033142,-0.145994,24.183706,-7.198590
422,0.011157,-0.123887,25.146767,-7.990204
423,0.098532,-0.078646,26.906956,-9.579659
424,0.141606,-0.055525,27.700201,-10.386490
425,0.227037,-0.007976,29.139011,-12.000870
426,0.269365,0.016482,29.733627,-12.803622
427,0.353134,0.066898,30.775909,-14.382133
428,0.394507,0.092940,31.164291,-15.178061
429,0.475946,0.147034,31.568851,-16.697001
430,0.554900,0.204685,31.331371,-18.129311
431,0.661203,0.305096,28.356768,-19.706829
432,0.950000,-1.000000,19.859501,-18.373577
433,0.850000,-1.000000,18.862480,-16.934708
434,0.750000,-1.000000,17.844620,-15.536698
435,0.650000,-1.000000,16.778118,-14.168133
436,0.550000,-1.000000,15.656495,-12.802422
437,0.450000,-1.000000,14.483151,-11.410961
438,0.350000,-1.000000,13.272830,-9.971716
439,0.250000,-1.000000,12.052606,-8.477077
440,0.150000,-1.000000,10.848789,-6.933752
441,0.050000,-1.000000,9.688540,-5.361108
442,-0.050000,-1.000000,8.597569,-3.793386
443,-0.150000,-1.000000,7.595989,-2.278957
444,-0.250000,-1.000000,6.696970,-0.880155
445,-0.350000,-1.000000,5.896518,0.335176
446,-0.450000,-1.000000,5.197945,1.293489
447,-0.550000,-1.000000,4.537431,1.922912
448,-0.650000,-1.000000,3.858240,2.200829
449,-0.750000,-1.000000,3.104188,2.112829
450,-0.850000,-1.000000,2.208609,1.665994
451,-0.950000,-1.000000,1.077497,0.816836
452,1.000000,0.950000,24.829733,-19.587097
453,1.000000,0.850000,24.699741,-19.236927
454,1.000000,0.750000,24.551655,-18.667387
455,1.000000,0.650000,24.623470,-17.833862
456,1.000000,0.550000,25.229271,-16.749487
457,1.000000,0.450000,26.662537,-15.656507
458,1.000000,0.350000,28.839016,-14.996512
459,1.000000,0.250000,31.225929,-15.218248
460,1.000000,0.150000,32.947350,-16.143860
461,1.000000,0.050000,33.698227,-17.310219
462,1.000000,-0.050000,33.575565,-18.371374
463,1.000000,-0.150000,32.838585,-19.193316
464,1.000000,-0.250000,31.698210,-19.754738
465,1.000000,-0.350000,30.313623,-20.082577
466,1.000000,-0.450000,28.802942,-20.204578
467,1.000000,-0.550000,27.224880,-20.207533
468,1.000000,-0.650000,25.639269,-20.066057
469,1.000000,-0.750000,24.076956,-19.837105
470,1.000000,-0.850000,22.559656,-19.554651
471,1.000000,-0.950000,21.087040,-19.251505
472,-0.950000,1.000000,1.360222,-0.871786
473,-0.850000,1.000000,3.134391,-1.696902
474,-0.750000,1.000000,4.849829,-2.426188
475,-0.650000,1.000000,6.557545,-3.201910
476,-0.550000,1.000000,8.265011,-4.082864
477,-0.450000,1.000000,9.960280,-5.097754
478,-0.350000,1.000000,11.624809,-6.260836
479,-0.250000,1.000000,13.243871,-7.573937
480,-0.150000,1.000000,14.791922,-9.028195
481,-0.050000,1.000000,16.244001,-10.600089
482,0.050000,1.000000,17.569799,-12.253851
483,0.150000,1.000000,18.735424,-13.935463
484,0.250000,1.000000,19.714176,-15.567562
485,0.350000,1.000000,20.502747,-17.053162
486,0.450000,1.000000,21.101391,-18.284203
487,0.550000,1.000000,21.595539,-19.155453
488,0.650000,1.000000,22.062546,-19.650877
489,0.750000,1.000000,22.636658,-19.796171
490,0.850000,1.000000,23.406290,-19.749014
491,0.950000,1.000000,24.359104,-19.717752
492,-1.000000,-0.950000,0.000000,0.000000
493,-1.000000,-0.850000,0.000000,0.000000
494,-1.000000,-0.750000,0.000000,0.000000
495,-1.000000,-0.650000,0.000000,0.000000
496,-1.000000,-0.550000,0.000000,0.000000
497,-1.000000,-0.450000,0.000000,-0.000000
498,-1.000000,-0.350000,0.000000,-0.000000
499,-1.000000,-0.250000,0.000000,-0.000000
500,-1.000000,-0.150000,0.000000,-0.000000
501,-1.000000,-0.050000,0.000000,-0.000000
502,-1.000000,0.050000,0.000000,0.000000
503,-1.000000,0.150000,0.000000,0.000000
504,-1.000000,0.250000,0.000000,0.000000
505,-1.000000,0.350000,0.000000,0.000000
506,-1.000000,0.450000,0.000000,0.000000
507,-1.000000,0.550000,0.000000,-0.000000
508,-1.000000,0.650000,0.000000,-0.000000
509,-1.000000,0.750000,0.000000,-0.000000
510,-1.000000,0.850000,0.000000,-0.000000
511,-1.000000,0.950000,0.000000,-0.000000
512,-0.708784,-0.348552,2.926932,-0.068934
513,0.709591,0.354384,25.048931,-18.389214
514,-0.706508,-0.304918,1.554734,0.039252
515,-0.655115,-0.387453,5.309659,0.842302
516,0.710337,0.303778,28.168491,-18.554979
517,-0.719509,-0.374219,3.505295,-0.005728
518,0.707712,0.379544,23.737381,-18.898527
519,-0.703963,-0.407704,4.417623,0.413370
520,-0.626701,-0.408421,6.421547,0.945664
521,0.682652,0.427871,21.870598,-19.317041
522,0.603800,0.411558,19.855185,-19.164640
523,-0.736322,-0.344306,2.450054,-0.322020
524,0.740165,0.334045,26.651497,-18.049925
525,-0.684715,-0.438331,5.084500,0.723185
526,0.634357,0.433055,20.707613,-19.458982
527,-0.731692,-0.403184,3.802634,0.125259
528,0.736818,0.390048,24.162809,-18.311583
529,0.724844,0.269080,29.465599,-18.414129
530,-0.721023,-0.273220,0.984927,-0.162581
531,-0.748772,-0.368250,2.834952,-0.228944
532,-0.711953,-0.434947,4.499611,0.473421
533,0.711739,0.447538,22.313753,-19.018442
534,0.780715,0.364358,25.934361,-17.754749
535,-0.611052,-0.452257,6.673563,0.953187
536,-0.737523,-0.312284,1.738595,-0.387719
537,0.743818,0.311875,27.652369,-17.920053
538,0.717159,0.213821,30.722044,-18.519161
539,-0.705630,-0.229883,0.582650,-0.082071
540,0.585952,0.450023,19.604609,-18.986465
541,0.657124,0.227637,30.518702,-19.078588
542,0.621891,0.196054,31.107243,-18.726805
543,0.377230,0.346930,12.857844,-15.206005
544,0.495895,0.112748,31.210361,-16.969923
545,0.331305,0.331692,11.632314,-14.354762
546,0.285011,0.314704,10.524677,-13.471929
547,0.457467,0.087224,31.016563,-16.285431
548,0.419332,0.060925,30.676247,-15.588413
549,0.238765,0.295766,9.407733,-12.591396
550,0.382459,0.031654,30.204811,-14.896092
551,0.192249,0.276601,8.404538,-11.692451
552,0.347108,-0.000381,29.586378,-14.209401
553,0.101133,0.237741,6.613608,-9.955420
554,0.255788,-0.058054,28.140829,-12.485156
555,0.056883,0.216568,5.799494,-9.124866
556,0.210121,-0.080065,27.442074,-11.630717
557,0.012375,0.194086,5.018949,-8.301430
558,0.166223,-0.104923,26.632938,-10.795243
559,-0.032358,0.171194,4.310668,-7.496675
560,0.122363,-0.129639,25.752892,-9.980094
561,-0.533679,-0.412734,8.840776,0.364609
562,-0.627170,-0.202866,0.398475,-0.052209
563,-0.424255,-0.351546,12.721581,-1.078997
564,-0.381471,-0.334651,14.098201,-1.626245
565,-0.501184,-0.101737,0.336258,-0.983799
566,-0.336499,-0.324908,15.147152,-2.230747
567,-0.458005,-0.077273,0.420105,-1.395850
568,-0.289151,-0.309711,16.407396,-2.895703
569,-0.415554,-0.052123,0.548529,-1.843464
570,-0.374226,-0.026646,0.742902,-2.318850
571,-0.333174,-0.000928,0.984606,-2.827411
572,-0.104611,-0.231758,21.074591,-5.887715
573,-0.059469,-0.211631,22.109890,-6.675882
574,-0.163881,0.100809,2.550300,-5.273206
575,0.029694,-0.168488,24.086372,-8.276540
576,-0.015185,-0.190161,23.117355,-7.464224
577,-0.207004,0.076040,2.078526,-4.600232
578,-0.120662,0.124754,3.083107,-5.976315
579,0.547786,-0.948402,16.357052,-12.949293
580,-0.545229,0.949063,7.863981,-3.862425
581,-0.943485,-0.891931,0.681314,0.536308
582,-0.956999,-0.695884,0.546405,0.257019
583,-0.947220,-0.550831,0.719462,0.097560
584,0.749568,-0.948362,18.568365,-15.691314
585,0.949900,-0.949776,20.592485,-18.521643
