nodeLabel,x,y,U1,U2
48,1.000000,0.700000,36.758884,7.696596
49,1.000000,0.600000,40.900860,7.988566
50,1.000000,0.500000,45.234047,8.040271
51,1.000000,0.400000,49.618431,7.639961
52,1.000000,0.300000,53.749317,6.623713
53,1.000000,0.200000,57.185986,4.903568
54,1.000000,0.100000,59.492451,2.574669
55,1.000000,0.000000,60.310017,-0.094852
56,1.000000,-0.100000,59.471283,-2.747192
57,1.000000,-0.200000,57.165737,-5.047536
58,1.000000,-0.300000,53.735661,-6.754359
59,1.000000,-0.400000,49.606831,-7.773966
60,1.000000,-0.500000,45.210300,-8.158454
61,1.000000,-0.600000,40.910206,-8.120638
62,1.000000,-0.700000,36.750061,-7.838861
63,1.000000,-0.800000,32.791489,-7.474251
64,1.000000,-0.900000,28.946157,-7.129858
65,1.000000,1.000000,25.132689,6.673269
66,-0.900000,1.000000,3.229840,-1.741314
67,-0.800000,1.000000,6.019727,-2.989134
68,-0.700000,1.000000,8.758786,-4.426227
69,-0.600000,1.000000,11.429368,-6.200529
70,-0.500000,1.000000,13.938558,-8.362174
71,-0.400000,1.000000,16.174530,-10.860059
72,-0.300000,1.000000,18.011789,-13.524501
73,-0.200000,1.000000,19.344671,-16.093252
74,-0.100000,1.000000,20.128405,-18.235411
75,0.000000,1.000000,20.423220,-19.617357
76,0.100000,1.000000,20.396801,-19.997187
77,0.200000,1.000000,20.272797,-19.283514
78,0.300000,1.000000,20.246876,-17.552702
79,0.400000,1.000000,20.432972,-15.007490
80,0.500000,1.000000,20.878962,-11.893428
81,0.600000,1.000000,21.472345,-8.445076
82,0.700000,1.000000,22.287395,-4.773190
83,0.800000,1.000000,23.183414,-0.999425
84,0.900000,1.000000,24.137774,2.835086
85,-1.000000,1.000000,0.000000,-0.000000
86,-1.000000,-0.900000,0.000000,0.000000
87,-1.000000,-0.800000,0.000000,0.000000
88,-1.000000,-0.700000,0.000000,-0.000000
89,-1.000000,-0.600000,0.000000,-0.000000
90,-1.000000,-0.500000,0.000000,-0.000000
91,-1.000000,-0.400000,0.000000,-0.000000
92,-1.000000,-0.300000,0.000000,-0.000000
93,-1.000000,-0.200000,-0.000000,-0.000000
94,-1.000000,-0.100000,-0.000000,-0.000000
95,-1.000000,0.000000,-0.000000,-0.000000
96,-1.000000,0.100000,-0.000000,0.000000
97,-1.000000,0.200000,-0.000000,0.000000
98,-1.000000,0.300000,0.000000,0.000000
99,-1.000000,0.400000,0.000000,0.000000
100,-1.000000,0.500000,0.000000,0.000000
101,-1.000000,0.600000,0.000000,0.000000
102,-1.000000,0.700000,0.000000,-0.000000
103,-1.000000,0.800000,0.000000,-0.000000
104,-1.000000,0.900000,0.000000,-0.000000
105,0.034028,-0.598480,20.615292,18.719776
106,0.873556,-0.583249,40.368977,-3.155421
107,0.590377,0.244184,52.937073,-4.133090
108,0.696329,-0.048453,59.175484,0.182281
109,0.803039,-0.042984,59.553894,-0.273371
110,0.898059,-0.053060,59.801529,-0.773735
111,0.900553,0.046502,59.878475,0.598352
112,0.771641,0.070152,59.163689,0.101534
113,0.719356,0.043040,59.317707,-0.174952
114,0.584327,-0.188133,55.271229,3.639178
115,0.707259,-0.171401,56.540398,0.545931
116,0.797448,-0.190618,56.416870,-0.812940
117,0.893281,-0.154791,57.965351,-1.996408
118,0.604207,-0.299242,50.386284,3.987792
119,0.701766,-0.273362,52.562950,1.110664
120,0.806089,-0.270476,53.605118,-1.143525
121,0.901736,-0.255836,54.837830,-3.184895
122,0.459236,-0.380809,44.288704,10.182848
123,0.592995,-0.368018,46.738064,4.862953
124,0.685931,-0.371788,47.803371,2.045388
125,0.806938,-0.374942,49.079315,-1.205890
126,0.908603,-0.351774,51.023350,-4.067569
127,0.339206,-0.483368,35.846218,14.702257
128,0.494303,-0.495348,38.468571,9.317565
129,0.567409,-0.470700,41.063499,6.515385
130,0.660218,-0.469104,42.719463,3.457865
131,0.802943,-0.451737,45.503017,-1.000444
132,0.898444,-0.476645,45.362091,-4.114543
133,-0.895599,-0.588598,1.112955,0.079792
134,-0.836230,-0.564358,1.663737,0.328721
135,-0.675833,-0.575134,3.690483,1.954497
136,-0.586528,-0.566595,4.791311,3.295908
137,-0.447157,-0.602369,7.703545,6.619167
138,-0.354444,-0.597853,9.317812,9.134406
139,-0.264572,-0.591056,11.039938,11.820652
140,-0.176016,-0.552168,11.966397,14.187093
141,-0.078428,-0.576934,15.996708,16.793770
142,0.144344,-0.569477,25.439146,18.580351
143,0.272701,-0.589433,29.021593,16.860912
144,0.466574,-0.573002,34.324944,10.862638
145,0.575381,-0.577958,36.277988,7.112179
146,0.682894,-0.558430,38.974232,3.295921
147,0.801737,-0.585427,39.445965,-0.599109
148,-0.391951,-0.473147,5.157662,7.099975
149,-0.499286,-0.511192,4.921075,4.624500
150,-0.584200,-0.487555,3.508647,2.827838
151,-0.665168,-0.468686,2.453092,1.564184
152,-0.764583,-0.462036,1.570308,0.554758
153,-0.868478,-0.486383,0.953484,0.022032
154,-0.494281,-0.344105,1.390379,3.768301
155,-0.600525,-0.379646,1.639668,2.029744
156,-0.801022,-0.353774,0.607074,0.144643
157,-0.904261,-0.349282,0.276024,-0.133075
158,-0.690593,-0.254508,0.136860,0.694921
159,-0.797071,-0.255538,0.109341,0.101279
160,-0.899323,-0.252255,0.054279,-0.116934
161,-0.892166,-0.149161,-0.125921,-0.072329
162,-0.774288,-0.119492,-0.350297,0.095378
163,-0.686657,-0.152157,-0.362166,0.479649
164,-0.584537,-0.162810,-0.324194,1.230493
165,-0.700937,-0.058920,-0.528334,0.176243
166,-0.751513,-0.032734,-0.484549,0.056545
167,-0.894661,-0.043857,-0.203599,-0.017219
168,-0.715740,0.025539,-0.538998,-0.063737
169,-0.809388,0.069031,-0.358916,-0.014370
170,-0.903367,0.055448,-0.181124,0.030169
171,-0.592743,0.164249,-0.327986,-1.179767
172,-0.665215,0.164579,-0.318666,-0.628226
173,-0.768620,0.154061,-0.277140,-0.150264
174,-0.905751,0.152391,-0.102450,0.077181
175,-0.561428,0.296810,0.676110,-2.251708
176,-0.669070,0.285282,0.406078,-0.939571
177,-0.766692,0.278417,0.240323,-0.240004
178,-0.905180,0.250073,0.046294,0.118149
179,-0.480054,0.390447,2.328220,-4.316160
180,-0.590583,0.358401,1.391802,-2.079531
181,-0.659644,0.365495,1.200930,-1.242236
182,-0.798436,0.346850,0.566751,-0.142994
183,-0.902863,0.349163,0.274978,0.130998
184,-0.356608,0.468858,5.359823,-8.154060
185,-0.482629,0.502288,4.929951,-4.918087
186,-0.580797,0.519074,4.055551,-3.075990
187,-0.703966,0.475295,2.177977,-1.140191
188,-0.812931,0.438198,1.068267,-0.196734
189,-0.896064,0.499991,0.795540,0.040982
190,0.889310,0.582398,40.571072,3.608722
191,0.816271,0.562431,40.639114,1.034003
192,0.672379,0.598915,37.053555,-4.052328
193,0.572262,0.600101,35.272125,-7.538173
194,0.478538,0.568309,34.770382,-10.563046
195,0.353556,0.595735,30.878071,-14.861579
196,0.260730,0.582714,28.896942,-17.154242
197,0.155506,0.561128,26.027151,-18.495621
198,0.057173,0.585203,21.502357,-18.736845
199,-0.059143,0.589527,17.003654,-17.294909
200,-0.176619,0.589580,13.194885,-14.494873
201,-0.262182,0.587433,11.003749,-11.889391
202,-0.329969,0.607976,10.073112,-9.955690
203,-0.482547,0.605947,7.137698,-5.767367
204,-0.601913,0.613071,5.279486,-3.338141
205,-0.707296,0.595717,3.515409,-1.645823
206,-0.796689,0.548484,1.974875,-0.551222
207,-0.891440,0.553773,1.019410,-0.037165
208,0.359672,0.481891,36.332253,-14.155456
209,0.474041,0.470818,39.311115,-10.044766
210,0.575338,0.472107,41.143700,-6.415708
211,0.675009,0.472549,42.791267,-3.136940
212,0.780939,0.464841,44.636375,0.146313
213,0.871806,0.488394,44.571964,3.033750
214,0.484070,0.363909,45.572079,-9.207066
215,0.584512,0.387493,45.587379,-5.436769
216,0.679205,0.368711,47.862984,-2.346979
217,0.811927,0.359780,49.809990,1.199754
218,0.907104,0.353393,50.942013,3.882303
219,0.675011,0.272226,52.347092,-1.892041
220,0.809511,0.265383,53.825539,1.043940
221,0.901058,0.253675,54.934544,3.017750
222,0.894310,0.149355,58.142326,1.829519
223,0.783786,0.172371,56.941875,0.435188
224,0.684388,0.167815,56.570190,-1.113912
225,0.591396,0.134356,57.169640,-2.731065
226,0.899078,-0.898488,27.991451,-3.250099
227,0.799185,-0.898809,26.983873,0.588923
228,0.695393,-0.880998,26.578850,4.455056
229,0.589984,-0.908212,24.563217,8.412132
230,0.494764,-0.868207,24.874990,11.612623
231,0.352403,-0.904875,22.558353,16.076214
232,0.254102,-0.898974,21.901653,18.292866
233,0.150225,-0.894630,21.132710,19.642889
234,0.044470,-0.902113,20.218267,19.807671
235,-0.056438,-0.902694,19.248014,18.761189
236,-0.160574,-0.898628,17.937551,16.675169
237,-0.263958,-0.904897,16.491014,14.037050
238,-0.361258,-0.906040,14.791626,11.345073
239,-0.506274,-0.906981,11.831583,7.574811
240,-0.554256,-0.908306,10.798710,6.505221
241,-0.698236,-0.906249,7.391044,3.730032
242,-0.796353,-0.899019,4.902604,2.250542
243,-0.897752,-0.897708,2.325683,0.992195
244,0.900578,-0.801004,31.741276,-3.607950
245,0.783522,-0.795209,30.713720,0.844095
246,0.699262,-0.795001,29.741835,3.986235
247,0.545817,-0.791277,27.897619,9.520730
248,0.464612,-0.768997,27.436325,12.187632
249,0.361714,-0.803910,24.990223,15.522036
250,0.264473,-0.793184,23.801525,17.828764
251,0.144869,-0.778563,22.136232,19.465181
252,0.064906,-0.756152,20.866451,19.546459
253,-0.056117,-0.810759,18.716757,18.474577
254,-0.176055,-0.788702,16.422441,15.782517
255,-0.246763,-0.777620,14.900581,13.776058
256,-0.372673,-0.811162,12.905082,10.397892
257,-0.466806,-0.812613,11.017352,7.878884
258,-0.564291,-0.813295,8.996360,5.596663
259,-0.687179,-0.817886,6.447265,3.293368
260,-0.782884,-0.787867,4.105506,1.713963
261,-0.897260,-0.796095,1.873241,0.569217
262,0.904960,-0.708891,35.424255,-4.049295
263,0.784558,-0.687140,34.965363,0.391370
264,0.698584,-0.719053,32.584084,3.664091
265,0.594162,-0.682361,32.422245,7.195814
266,0.472048,-0.672644,30.640600,11.378051
267,0.368962,-0.675911,28.539543,14.701409
268,0.238029,-0.691259,25.300180,17.955379
269,0.123012,-0.672493,22.903801,19.266981
270,0.047830,-0.667491,20.883654,19.210705
271,-0.061676,-0.693775,18.046677,17.923422
272,-0.190667,-0.624994,13.713353,14.309134
273,-0.233498,-0.683049,13.788589,13.502912
274,-0.379487,-0.698938,10.903585,9.303967
275,-0.449811,-0.675602,9.071557,7.201787
276,-0.530852,-0.687405,7.705421,5.349008
277,-0.669452,-0.669163,4.959746,2.608503
278,-0.758457,-0.680221,3.600841,1.454752
279,-0.851431,-0.693419,2.209757,0.601504
280,0.878987,0.692365,35.821423,2.962042
281,0.801045,0.682652,35.332989,0.081620
282,0.683083,0.696883,33.229916,-4.257247
283,0.580768,0.690359,31.911844,-7.868731
284,0.474795,0.677992,30.501041,-11.454752
285,0.363524,0.695984,27.779402,-15.084965
286,0.273240,0.678348,26.377041,-17.298775
287,0.140112,0.668651,23.361841,-19.183659
288,0.005939,0.680293,19.704712,-18.911871
289,-0.055553,0.686408,18.130423,-18.012665
290,-0.161344,0.718877,15.938180,-15.790355
291,-0.268029,0.690796,13.116397,-12.526133
292,-0.351135,0.674482,11.015434,-9.908065
293,-0.465918,0.662246,8.500957,-6.662979
294,-0.588381,0.692015,6.700040,-4.168988
295,-0.709573,0.714958,4.790308,-2.290702
296,-0.791686,0.677485,3.021260,-1.059653
297,-0.900715,0.693225,1.423844,-0.264003
298,0.895438,0.801078,31.690748,3.267169
299,0.798026,0.807176,30.424458,-0.482135
300,0.668591,0.769476,30.279287,-5.148760
301,0.586815,0.802836,28.052456,-8.269991
302,0.469303,0.776940,27.271671,-12.209876
303,0.337067,0.799419,24.743233,-16.265530
304,0.229922,0.789185,23.388922,-18.512386
305,0.145973,0.777269,22.189962,-19.475122
306,0.037977,0.784714,20.274025,-19.526905
307,-0.059692,0.784208,18.529324,-18.344753
308,-0.109167,0.843651,18.100859,-17.611917
309,-0.245133,0.794529,15.166121,-13.945994
310,-0.351632,0.765042,12.580811,-10.638120
311,-0.448299,0.772741,10.734376,-8.033331
312,-0.569005,0.809824,8.847472,-5.451825
313,-0.679482,0.795842,6.339243,-3.258709
314,-0.807736,0.790906,3.625721,-1.433147
315,-0.899330,0.794364,1.823220,-0.542160
316,0.898986,0.900776,27.912785,3.093596
317,0.801672,0.904362,26.805975,-0.657220
318,0.710380,0.906649,25.812145,-4.121603
319,0.584712,0.872233,25.718449,-8.631639
320,0.474843,0.885345,24.189642,-12.459973
321,0.337477,0.903137,22.502901,-16.555189
322,0.241883,0.900302,21.818121,-18.585394
323,0.144268,0.896961,21.099787,-19.750711
324,0.044518,0.894922,20.237448,-19.827204
325,-0.055877,0.895582,19.214520,-18.764679
326,-0.153135,0.899961,18.062561,-16.864923
327,-0.249729,0.903200,16.691380,-14.418923
328,-0.346048,0.907934,15.118428,-11.779876
329,-0.475126,0.866875,11.770994,-8.055816
330,-0.580799,0.883087,9.756824,-5.731109
331,-0.693234,0.875001,7.076997,-3.579540
332,-0.800670,0.892772,4.732268,-2.149288
333,-0.899128,0.897247,2.290841,-0.974658
334,0.558533,0.067607,58.410892,-2.207079
335,0.549699,0.116957,57.455791,-3.955849
336,0.517993,0.211959,54.087788,-7.034197
337,0.495475,0.256753,51.879227,-8.520458
338,0.438317,0.339004,46.843155,-11.460835
339,0.404261,0.375799,44.046860,-12.754248
340,0.326833,0.439354,38.490253,-15.298239
341,0.239331,0.488127,32.547482,-17.063105
342,0.192709,0.506574,29.702518,-17.743240
343,0.095563,0.531057,23.993912,-18.231752
344,0.045773,0.536963,21.278772,-18.041218
345,-0.054408,0.535960,15.860927,-16.814537
346,-0.104070,0.529063,13.578150,-15.709471
347,-0.200718,0.502677,9.045826,-13.292677
348,-0.246977,0.483339,7.202789,-11.794962
349,-0.333559,0.432948,4.090027,-8.874774
350,-0.373169,0.402210,2.900585,-7.491225
351,-0.443293,0.330679,1.160890,-4.966366
352,-0.473150,0.290403,0.594648,-3.986655
353,-0.520965,0.202393,-0.116748,-2.321154
354,-0.538413,0.155392,-0.296201,-1.644585
355,-0.559412,0.057466,-0.421815,-0.563646
356,-0.561144,-0.042669,-0.439692,0.373536
357,-0.554715,-0.092389,-0.414293,0.902038
358,-0.527624,-0.188808,-0.171763,2.074187
359,-0.507266,-0.234624,0.057324,2.804803
360,-0.454033,-0.319466,0.946536,4.688619
361,-0.421712,-0.357793,1.669658,5.812678
362,-0.347246,-0.424792,3.807482,8.388107
363,-0.305789,-0.452989,5.107099,9.840668
364,-0.216221,-0.497858,8.502892,12.703294
365,-0.168842,-0.514261,10.521425,14.140932
366,-0.070731,-0.534542,15.139792,16.489841
367,-0.020735,-0.538316,17.623371,17.345753
368,0.079313,-0.533042,23.248848,18.188955
369,0.128635,-0.524029,25.959459,18.160685
370,0.224057,-0.493510,31.758507,17.287962
371,0.269432,-0.472180,34.686169,16.494778
372,0.353708,-0.418022,40.477711,14.353324
373,0.427003,-0.349742,46.072578,11.750093
374,0.458688,-0.310887,48.722496,10.348279
375,0.510582,-0.225217,53.391949,7.246817
376,0.530250,-0.179101,55.342831,5.740484
377,0.555944,-0.082300,58.112801,2.637089
378,0.561671,-0.032494,58.744278,1.037486
379,0.950000,-1.000000,24.624361,-4.904218
380,0.850000,-1.000000,23.645714,-1.061257
381,0.750000,-1.000000,22.721275,2.752922
382,0.650000,-1.000000,21.865551,6.480453
383,0.550000,-1.000000,21.122440,10.063217
384,0.450000,-1.000000,20.565611,13.392295
385,0.350000,-1.000000,20.258057,16.273378
386,0.250000,-1.000000,20.203386,18.463760
387,0.150000,-1.000000,20.309559,19.729935
388,0.050000,-1.000000,20.413746,19.928488
389,-0.050000,-1.000000,20.303177,19.037045
390,-0.150000,-1.000000,19.772015,17.236904
391,-0.250000,-1.000000,18.723564,14.841401
392,-0.350000,-1.000000,17.136541,12.188268
393,-0.450000,-1.000000,15.085520,9.593963
394,-0.550000,-1.000000,12.705171,7.260975
395,-0.650000,-1.000000,10.119965,5.293904
396,-0.750000,-1.000000,7.438828,3.709054
397,-0.850000,-1.000000,4.731574,2.427097
398,-0.950000,-1.000000,1.992074,1.226499
399,1.000000,0.950000,27.037653,6.825778
400,1.000000,0.850000,30.861530,7.147556
401,1.000000,0.750000,34.749371,7.508403
402,1.000000,0.650000,38.794010,7.845123
403,1.000000,0.550000,43.037792,8.039052
404,1.000000,0.450000,47.425095,7.888624
405,1.000000,0.350000,51.729370,7.194103
406,1.000000,0.250000,55.582939,5.825954
407,1.000000,0.150000,58.518456,3.803501
408,1.000000,0.050000,60.112843,1.293510
409,1.000000,-0.050000,60.089397,-1.413337
410,1.000000,-0.150000,58.477757,-3.928137
411,1.000000,-0.250000,55.554176,-5.959592
412,1.000000,-0.350000,51.717831,-7.340021
413,1.000000,-0.450000,47.416100,-8.040667
414,1.000000,-0.550000,43.049381,-8.149518
415,1.000000,-0.650000,38.799496,-8.003765
416,1.000000,-0.750000,34.753399,-7.659501
417,1.000000,-0.850000,30.865370,-7.296480
418,1.000000,-0.950000,27.038511,-6.973277
419,-0.950000,1.000000,1.991210,-1.226730
420,-0.850000,1.000000,4.725734,-2.423577
421,-0.750000,1.000000,7.431843,-3.700641
422,-0.650000,1.000000,10.113574,-5.285671
423,-0.550000,1.000000,12.709161,-7.249738
424,-0.450000,1.000000,15.098031,-9.586149
425,-0.350000,1.000000,17.144714,-12.189974
426,-0.250000,1.000000,18.733921,-14.845987
427,-0.150000,1.000000,19.791916,-17.253084
428,-0.050000,1.000000,20.327646,-19.062637
429,0.050000,1.000000,20.452475,-19.966557
430,0.150000,1.000000,20.356956,-19.790037
431,0.250000,1.000000,20.251251,-18.536951
432,0.350000,1.000000,20.307926,-16.370077
433,0.450000,1.000000,20.614693,-13.512828
434,0.550000,1.000000,21.167465,-10.216340
435,0.650000,1.000000,21.875114,-6.621928
436,0.750000,1.000000,22.729179,-2.894162
437,0.850000,1.000000,23.650192,0.916484
438,0.950000,1.000000,24.625401,4.758613
439,-1.000000,-0.950000,0.000000,0.000000
440,-1.000000,-0.850000,0.000000,0.000000
441,-1.000000,-0.750000,0.000000,0.000000
442,-1.000000,-0.650000,0.000000,-0.000000
443,-1.000000,-0.550000,0.000000,-0.000000
444,-1.000000,-0.450000,0.000000,-0.000000
445,-1.000000,-0.350000,0.000000,-0.000000
446,-1.000000,-0.250000,0.000000,-0.000000
447,-1.000000,-0.150000,-0.000000,-0.000000
448,-1.000000,-0.050000,-0.000000,-0.000000
449,-1.000000,0.050000,-0.000000,0.000000
450,-1.000000,0.150000,-0.000000,0.000000
451,-1.000000,0.250000,0.000000,0.000000
452,-1.000000,0.350000,0.000000,0.000000
453,-1.000000,0.450000,0.000000,0.000000
454,-1.000000,0.550000,0.000000,0.000000
455,-1.000000,0.650000,0.000000,0.000000
456,-1.000000,0.750000,0.000000,-0.000000
457,-1.000000,0.850000,0.000000,-0.000000
458,-1.000000,0.950000,0.000000,-0.000000
459,-0.026524,-0.587622,18.235540,17.879700
460,0.949677,-0.949444,26.552992,-5.044991
461,-0.948834,-0.898716,1.203003,0.465806
462,-0.543430,0.949361,11.818667,-7.008334
463,0.953011,0.545045,42.829124,6.097089
464,0.546547,-0.955626,22.603760,10.084771
465,0.747755,-0.946723,24.689339,2.688413
466,0.944021,0.747882,34.270714,5.320730
467,0.949668,0.950038,26.541885,4.894960
468,-0.747897,0.942679,6.657594,-3.241157
469,-0.949401,0.949169,1.218503,-0.628377
470,-0.953114,-0.544789,0.418001,-0.064968
471,-0.949472,-0.697756,0.729028,0.071537
472,0.799030,-0.948340,25.124771,0.743318
473,0.596365,-0.952937,23.101078,8.312324
474,0.946591,0.799409,32.270935,5.252549
475,0.947009,0.593598,40.653111,5.798072
476,-0.799096,0.945552,5.431149,-2.615893
477,-0.592243,0.943950,10.559081,-5.952836
478,-0.949332,-0.748260,0.806663,0.135048
479,-0.949256,-0.595359,0.544854,-0.032039
480,0.950318,-0.849683,30.370953,-5.382265
481,-0.948865,-0.798262,0.937837,0.218651
482,0.927612,-0.549615,42.382580,-5.221862
483,0.953404,-0.444957,47.270191,-6.088090
484,-0.952210,0.250294,0.028006,0.096095
485,-0.347579,0.954590,16.072613,-11.997845
486,-0.445195,0.955805,14.160185,-9.406951
487,-0.951289,0.052030,-0.087077,0.021821
488,-0.952545,0.151084,-0.047408,0.060957
489,-0.949696,-0.250422,0.027969,-0.101426
490,-0.952825,-0.349078,0.134378,-0.115771
491,-0.249615,0.952261,17.635370,-14.648426
492,-0.151183,0.950266,18.841473,-17.076448
493,-0.052624,0.948231,19.693907,-18.928411
494,0.343776,0.951594,21.464052,-16.476751
495,0.953884,0.350901,51.401550,5.444784
496,0.956760,0.447909,47.180222,6.098157
497,0.442450,0.946464,22.171228,-13.654147
498,0.950113,0.251014,55.322968,4.294642
499,0.950953,-0.251888,55.272236,-4.464877
500,0.954773,-0.349734,51.445911,-5.599770
501,0.948767,-0.052068,59.971630,-1.103191
502,0.947712,-0.152074,58.274353,-2.907171
503,-0.848637,-0.949008,4.091827,1.956774
504,-0.749268,-0.951362,6.744634,3.291800
505,-0.650399,-0.954057,9.303036,4.903259
506,-0.551912,-0.954281,11.707000,6.865782
507,-0.453678,-0.953371,13.912365,9.181871
508,-0.355491,-0.953122,15.880871,11.774033
509,-0.256420,-0.951891,17.516729,14.468753
510,-0.155051,-0.949383,18.766705,16.983530
511,-0.053651,-0.950613,19.693607,18.913548
512,0.047763,-0.950091,20.285082,19.896326
513,0.150217,-0.947729,20.705822,19.715071
514,0.251326,-0.949762,21.056435,18.418610
515,0.350501,-0.953008,21.426023,16.211597
516,0.448566,-0.955738,21.903511,13.362834
517,0.646890,-0.948291,23.706486,6.459803
518,0.849162,-0.948764,25.589878,-1.178250
519,0.952138,-0.752603,34.160961,-5.764083
520,0.949453,-0.655577,38.063210,-5.930185
521,0.947648,0.149822,58.360870,2.712987
522,0.949438,0.048522,60.024612,0.864862
523,0.944593,0.644619,38.473938,5.629025
524,0.549547,0.924441,23.676817,-10.046801
525,0.655906,0.949338,23.758831,-6.273280
526,0.948179,0.849847,30.351419,5.154183
527,0.752898,0.953306,24.505030,-2.657359
528,0.850270,0.951448,25.508713,1.065370
529,0.245705,0.950725,21.050846,-18.582720
530,0.146807,0.948923,20.700089,-19.784775
531,0.047181,0.947678,20.285847,-19.902237
532,-0.644294,0.942456,9.266569,-4.918989
533,-0.849292,0.947384,4.055722,-1.936989
534,-0.949109,0.847938,0.999003,-0.307426
535,-0.949741,0.746812,0.795770,-0.129951
536,-0.951969,0.648948,0.599430,-0.014212
537,-0.948076,0.550649,0.469866,0.065805
538,-0.949535,0.450524,0.296734,0.108917
539,-0.951219,0.349957,0.141717,0.116312
540,-0.946184,-0.149077,-0.057308,-0.066470
541,-0.947354,-0.048042,-0.095579,-0.021510
542,-0.955189,-0.446469,0.253942,-0.104833
543,-0.949070,-0.646691,0.628147,0.013362
544,0.899419,-0.949066,26.074173,-3.110842
545,0.697472,-0.944430,24.308159,4.574018
546,0.497473,-0.956245,22.218508,11.770144
547,0.399623,-0.954486,21.647991,14.854754
548,0.301100,-0.951337,21.237331,17.412855
549,0.200991,-0.948294,20.893049,19.194841
550,0.099029,-0.948651,20.501570,19.953447
551,-0.003165,-0.950858,20.019205,19.539215
552,-0.104222,-0.949728,19.270668,18.049076
553,-0.205841,-0.950531,18.179367,15.774940
554,-0.306182,-0.952832,16.744844,13.124727
555,-0.404552,-0.953308,14.937699,10.461985
556,-0.502830,-0.953924,12.843471,7.996407
557,-0.601062,-0.954595,10.543177,5.864708
558,-0.699767,-0.953045,8.064656,4.094707
559,-0.798782,-0.949937,5.493591,2.662667
560,-0.898830,-0.948896,2.852995,1.451565
561,0.949152,0.900091,28.434576,5.029956
562,0.941865,0.696229,36.314091,5.378519
563,0.956334,0.496167,45.013439,6.181290
564,0.955618,0.399652,49.297943,5.814939
565,0.952075,0.301320,53.422073,4.908358
566,0.948399,0.200315,56.987083,3.523388
567,0.948568,0.099252,59.393002,1.847680
568,0.949499,-0.001858,60.216740,-0.089362
569,0.947807,-0.102316,59.304821,-2.007277
570,0.949032,-0.201897,56.909687,-3.692116
571,0.952935,-0.301239,53.415173,-5.076013
572,0.955825,-0.397267,49.400768,-5.963571
573,0.944778,-0.494135,44.997593,-5.867093
574,0.942446,-0.605681,40.097157,-5.749173
575,0.952056,-0.704307,36.092621,-5.908916
576,0.951273,-0.801000,32.261532,-5.576579
577,0.949797,-0.899350,28.470747,-5.204120
578,-0.899299,0.948438,2.835363,-1.441413
579,-0.696449,0.940079,7.948497,-4.039567
580,-0.494116,0.953766,13.042250,-8.190187
581,-0.396464,0.955677,15.161436,-10.688996
582,-0.298595,0.953319,16.886847,-13.337328
583,-0.200558,0.951356,18.270746,-15.917605
584,-0.101949,0.949164,19.297506,-18.108057
585,-0.002840,0.947773,20.024775,-19.562691
586,0.097176,0.948164,20.532757,-20.003151
587,0.196329,0.949914,20.896393,-19.323574
588,0.294786,0.951382,21.246477,-17.635761
589,0.392851,0.950310,21.751680,-15.154973
590,0.492821,0.938694,22.750334,-12.024411
591,0.606097,0.941364,23.618624,-8.078916
592,0.704690,0.952738,24.082619,-4.470372
593,0.801365,0.952654,24.989016,-0.811806
