nodeLabel,x,y,U1,U2
176,0.249965,0.058302,51.917118,-6.389406
177,0.389319,0.046691,52.427254,-6.534376
178,0.475425,0.067337,52.645008,-6.610375
179,0.561311,0.047031,52.966290,-6.491728
180,0.711492,0.051045,53.602074,-6.341120
181,0.805494,0.050681,54.096901,-6.217132
182,0.901942,0.050495,54.608410,-6.078186
183,0.282879,-0.050016,51.669899,-5.208430
184,0.523226,-0.079987,52.265251,-6.368083
185,0.590515,-0.050502,52.787182,-6.562751
186,0.705249,-0.041320,53.391575,-6.740222
187,0.803770,-0.047886,53.894661,-6.966294
188,0.902320,-0.048915,54.425137,-7.248632
189,0.158787,-0.179345,49.421059,-1.505729
190,0.261615,-0.149963,50.340763,-3.868438
191,0.369159,-0.167807,50.458927,-5.062745
192,0.502606,-0.166061,51.085270,-6.131209
193,0.574074,-0.135121,51.870495,-6.543444
194,0.689908,-0.146978,52.347878,-7.092742
195,0.802904,-0.145718,53.019569,-7.663413
196,0.903671,-0.146810,53.594070,-8.353592
197,0.172534,-0.342763,45.300640,-0.054297
198,0.277011,-0.348813,45.616577,-2.516350
199,0.358418,-0.363100,45.723217,-3.854523
200,0.468393,-0.356188,46.701702,-5.324494
201,0.579996,-0.346142,47.810783,-6.527805
202,0.685428,-0.356268,48.373623,-7.573267
203,0.788671,-0.338195,49.557014,-8.608101
204,0.897908,-0.334324,50.406826,-10.011615
205,0.904977,-0.242363,52.222626,-9.333715
206,0.809104,-0.239595,51.666561,-8.315901
207,0.670389,-0.263069,50.321491,-7.273452
208,0.571096,-0.248132,49.977924,-6.512890
209,0.472590,-0.257317,49.198711,-5.675466
210,0.350225,-0.269432,48.247021,-4.221389
211,0.253525,-0.264402,47.896172,-2.681706
212,0.175812,-0.447208,41.442951,0.528669
213,0.269260,-0.491018,40.528111,-1.483214
214,0.376255,-0.503459,41.274368,-3.401414
215,0.476723,-0.488533,42.859085,-4.979966
216,0.570910,-0.496549,43.572453,-6.201828
217,0.682237,-0.458773,45.703251,-7.617754
218,0.777739,-0.460082,46.493813,-8.869945
219,0.872198,-0.477902,46.800327,-10.393889
220,0.074673,-0.608922,32.436649,4.803085
221,0.176127,-0.572939,35.914333,1.333347
222,0.247794,-0.610397,35.519436,-0.029004
223,0.364940,-0.601714,37.681915,-2.557262
224,0.474990,-0.573871,40.117203,-4.589714
225,0.619206,-0.558491,42.242874,-6.716340
226,0.687972,-0.577191,42.413513,-7.656987
227,0.804779,-0.566276,43.853622,-9.462035
228,0.879334,-0.567376,44.486877,-10.787522
229,-0.153808,-0.702157,18.456924,9.864271
230,0.068944,-0.691502,28.081779,5.664946
231,-0.884581,-0.688800,1.511523,-0.296779
232,-0.752924,-0.735705,3.791760,0.101364
233,-0.693905,-0.710209,4.538805,0.262461
234,-0.578341,-0.684242,6.070828,0.912247
235,-0.463990,-0.675112,7.834841,2.049990
236,-0.379801,-0.674664,9.500563,3.294909
237,-0.294338,-0.672574,11.449179,4.916647
238,-0.045439,-0.685818,24.179188,9.287486
239,0.175030,-0.679112,31.354019,2.445266
240,0.295327,-0.670887,34.101753,-0.623480
241,0.374716,-0.677029,35.254951,-2.219012
242,0.481157,-0.693747,36.358036,-4.070514
243,0.560733,-0.666820,38.288261,-5.520009
244,0.682504,-0.675481,39.519867,-7.429913
245,0.827246,-0.673609,41.104710,-9.889772
246,-0.265705,-0.573806,7.802540,4.438119
247,-0.353381,-0.581994,7.156178,2.791580
248,-0.456760,-0.561698,5.401332,1.360864
249,-0.567841,-0.575055,4.466220,0.429343
250,-0.690280,-0.627253,3.682012,-0.074775
251,-0.771687,-0.597949,2.422097,-0.403485
252,-0.904287,-0.587402,0.953114,-0.402442
253,-0.279392,-0.471613,4.323520,3.512345
254,-0.376490,-0.480992,4.162440,1.898769
255,-0.487848,-0.463579,3.207340,0.690069
256,-0.583654,-0.510951,3.313838,0.118553
257,-0.678973,-0.479847,2.228376,-0.356933
258,-0.813627,-0.441741,1.114704,-0.568485
259,-0.907662,-0.492748,0.677437,-0.426767
260,-0.279105,-0.368114,2.288320,2.663628
261,-0.377778,-0.353607,1.852966,1.385033
262,-0.464090,-0.365680,1.843922,0.652342
263,-0.579565,-0.391868,1.827082,-0.030458
264,-0.715325,-0.355615,1.068821,-0.460333
265,-0.808657,-0.349449,0.733359,-0.513393
266,-0.904219,-0.348058,0.388949,-0.375234
267,-0.265085,-0.233768,0.810064,1.549545
268,-0.488569,-0.262467,0.780626,0.309249
269,-0.593833,-0.284117,0.851554,-0.109646
270,-0.697773,-0.271495,0.650352,-0.352247
271,-0.797720,-0.256871,0.447387,-0.398990
272,-0.898557,-0.248976,0.249123,-0.288875
273,-0.284312,-0.142837,0.329959,0.586119
274,-0.369953,-0.133193,0.174693,0.369473
275,-0.497037,-0.160216,0.224749,0.146258
276,-0.584590,-0.196800,0.382519,-0.056258
277,-0.679319,-0.189732,0.338740,-0.218662
278,-0.752548,-0.129029,0.196253,-0.173595
279,-0.893087,-0.146157,0.154917,-0.164139
280,-0.266392,-0.052120,0.186136,-0.191395
281,-0.369998,-0.052677,0.050511,-0.028563
282,-0.460992,-0.053607,0.023487,0.019969
283,-0.573228,-0.065315,0.058979,0.006408
284,-0.666925,-0.026573,0.105220,0.022340
285,-0.764678,-0.057618,0.141178,-0.042124
286,-0.902415,-0.043769,0.107272,-0.015402
287,-0.264110,0.099224,0.511673,-1.422142
288,-0.386613,0.041858,0.157365,-0.393841
289,-0.468472,0.045965,0.145100,-0.166278
290,-0.586974,0.065131,0.201594,0.063385
291,-0.687554,0.049128,0.192820,0.138403
292,-0.810822,0.054589,0.185421,0.161860
293,-0.902644,0.055920,0.129880,0.114656
294,-0.161170,0.178046,1.232281,-3.278879
295,-0.254897,0.173505,0.996594,-2.038688
296,-0.365916,0.167183,0.793124,-0.981127
297,-0.472923,0.171322,0.726516,-0.338771
298,-0.579115,0.164657,0.596201,0.073282
299,-0.646044,0.135987,0.426759,0.199960
300,-0.764468,0.170893,0.439506,0.356339
301,-0.896984,0.158254,0.219977,0.247236
302,-0.160212,0.285103,2.364082,-4.339429
303,-0.259319,0.241333,1.640308,-2.423898
304,-0.361206,0.256132,1.609998,-1.330913
305,-0.472421,0.272453,1.541723,-0.464064
306,-0.605380,0.260249,1.126471,0.179169
307,-0.664064,0.251334,0.935703,0.336306
308,-0.759353,0.247502,0.699305,0.451094
309,-0.903859,0.257434,0.330324,0.329736
310,-0.177689,0.364863,3.670545,-4.598994
311,-0.286540,0.387893,3.699516,-2.761084
312,-0.380907,0.409932,3.691425,-1.598065
313,-0.460873,0.376623,2.772337,-0.730705
314,-0.598428,0.343132,1.815765,0.135288
315,-0.709513,0.371549,1.526245,0.475347
316,-0.811673,0.356788,0.946843,0.536239
317,-0.905209,0.349848,0.476576,0.387518
318,-0.894674,0.481271,0.824976,0.434426
319,-0.809414,0.467605,1.435074,0.546396
320,-0.699256,0.457107,2.203006,0.415734
321,-0.564137,0.486428,3.547661,-0.223756
322,-0.476193,0.502584,4.537882,-0.911779
323,-0.377098,0.488516,5.127424,-1.932102
324,-0.275522,0.478880,5.754594,-3.352240
325,-0.169071,0.469714,6.106141,-5.427554
326,0.901431,-0.900275,36.071815,-11.073681
327,0.798203,-0.894218,35.093731,-8.946110
328,0.693717,-0.901555,33.657326,-6.929247
329,0.593598,-0.906549,32.149055,-5.070783
330,0.495961,-0.908038,30.576107,-3.205587
331,0.349730,-0.909138,27.940876,-0.038487
332,0.251628,-0.912741,25.944145,2.506279
333,0.152421,-0.911610,24.016941,5.346785
334,0.051734,-0.907343,22.162729,8.201251
335,-0.051669,-0.904570,20.384342,10.225975
336,-0.155444,-0.908176,18.662092,10.367403
337,-0.249931,-0.910112,16.890734,8.816305
338,-0.340918,-0.905275,14.840534,6.696366
339,-0.487367,-0.884528,11.045234,3.575180
340,-0.605609,-0.911733,8.647222,2.227193
341,-0.698786,-0.906353,6.431986,1.387817
342,-0.796719,-0.901605,4.204999,0.811398
343,-0.897534,-0.898800,1.981515,0.374650
344,0.886760,-0.755488,39.488731,-11.045699
345,0.768873,-0.782457,37.551579,-8.675105
346,0.706632,-0.760667,37.413513,-7.615977
347,0.534529,-0.768958,34.907448,-4.627904
348,0.443400,-0.818741,32.059669,-2.654377
349,0.343984,-0.811962,30.493471,-0.555428
350,0.250877,-0.837661,27.926317,1.972067
351,0.154412,-0.819922,26.264059,4.551579
352,0.080975,-0.814699,24.574572,6.689845
353,-0.048274,-0.760446,21.915657,9.962097
354,-0.149675,-0.816941,18.879963,10.274590
355,-0.242710,-0.820583,16.419212,8.309341
356,-0.356621,-0.801064,12.946115,5.286050
357,-0.502294,-0.811509,9.594713,2.725409
358,-0.596101,-0.824492,7.740037,1.689031
359,-0.641843,-0.819220,6.744632,1.245257
360,-0.780375,-0.797636,3.803622,0.286344
361,-0.894283,-0.798089,1.731789,-0.017415
362,0.896637,0.795421,38.908913,-1.497900
363,0.793850,0.793312,37.873383,-3.702336
364,0.670927,0.801746,36.103649,-6.107489
365,0.556690,0.763110,35.531197,-8.050549
366,0.436089,0.787770,32.543941,-10.732883
367,0.355696,0.763924,31.406923,-12.254509
368,0.246063,0.806443,27.353319,-15.622457
369,0.167787,0.811056,25.386517,-16.769039
370,0.053301,0.809260,22.705311,-15.748957
371,-0.062217,0.773649,18.706188,-11.665024
372,-0.153216,0.811486,16.987686,-9.171025
373,-0.244066,0.792490,14.325775,-6.523180
374,-0.370010,0.776415,11.253042,-3.807788
375,-0.469100,0.788357,9.490495,-2.448550
376,-0.569452,0.784092,7.491484,-1.392017
377,-0.678963,0.786278,5.481702,-0.652429
378,-0.791777,0.791928,3.469725,-0.223122
379,-0.896733,0.796033,1.643901,-0.005513
380,0.898206,0.898425,36.218121,-1.675506
381,0.750461,0.901302,34.470612,-4.899421
382,0.655210,0.903733,33.153709,-6.846252
383,0.566152,0.898454,31.965824,-8.651974
384,0.482343,0.874362,31.171915,-10.344621
385,0.343204,0.913618,27.834452,-13.928190
386,0.254331,0.909214,26.399267,-15.903770
387,0.152587,0.901760,24.877254,-16.973831
388,0.048616,0.902641,23.212221,-15.932527
389,-0.055686,0.896461,21.060102,-13.071951
390,-0.160213,0.899868,18.701326,-9.816372
391,-0.256788,0.909829,16.589342,-7.237598
392,-0.351193,0.910369,14.295930,-5.171609
393,-0.496391,0.899969,10.656771,-2.882810
394,-0.596717,0.904311,8.413958,-1.915019
395,-0.695041,0.898641,6.192057,-1.225192
396,-0.795498,0.896217,4.032276,-0.758966
397,-0.897623,0.897385,1.897661,-0.380842
398,0.011641,0.550925,9.804848,-12.395793
399,-0.027565,0.459806,6.224504,-9.810472
400,-0.044575,0.413202,5.069608,-8.726440
401,-0.074853,0.318716,3.077511,-6.652184
402,-0.112909,0.174841,1.297032,-3.959658
403,-0.134155,0.077919,0.709018,-2.446647
404,-0.152442,-0.020175,0.481697,-1.024311
405,-0.167702,-0.119351,0.567766,0.348664
406,-0.184156,-0.268952,1.441072,2.421292
407,-0.189933,-0.369124,2.623585,3.943550
408,-0.190806,-0.419288,3.363232,4.862564
409,-0.186825,-0.519523,5.842981,6.802852
410,-0.168822,-0.618034,10.356280,9.240807
411,-0.035928,-0.596127,32.142410,9.712977
412,0.027553,-0.459837,40.313438,6.273225
413,0.060608,-0.365104,44.205112,4.077630
414,0.075319,-0.317136,45.778427,2.991400
415,0.101774,-0.220345,48.369980,0.695962
416,0.124750,-0.122667,50.174076,-1.613791
417,0.135035,-0.073559,50.816322,-2.788552
418,0.153185,0.024560,51.457424,-5.114438
419,0.161062,0.073544,51.431400,-6.252564
420,0.174424,0.171864,50.823872,-8.511827
421,0.184288,0.270594,49.331509,-10.698259
422,0.187709,0.320088,48.348824,-11.794417
423,0.190806,0.419255,45.411777,-13.836931
424,0.186928,0.518374,41.220852,-15.716733
425,0.950000,-1.000000,34.299812,-11.876312
426,0.850000,-1.000000,33.308025,-9.689278
427,0.750000,-1.000000,32.228092,-7.653646
428,0.650000,-1.000000,30.955643,-5.730254
429,0.550000,-1.000000,29.430351,-3.815061
430,0.450000,-1.000000,27.646532,-1.775232
431,0.350000,-1.000000,25.659039,0.505998
432,0.250000,-1.000000,23.600616,3.095103
433,0.150000,-1.000000,21.709286,5.936203
434,0.050000,-1.000000,20.311510,8.653049
435,-0.050000,-1.000000,19.546581,10.460707
436,-0.150000,-1.000000,19.032925,10.674895
437,-0.250000,-1.000000,18.066132,9.292457
438,-0.350000,-1.000000,16.258680,7.152135
439,-0.450000,-1.000000,13.806900,5.129108
440,-0.550000,-1.000000,11.148205,3.554676
441,-0.650000,-1.000000,8.500646,2.467216
442,-0.750000,-1.000000,5.974948,1.756789
443,-0.850000,-1.000000,3.619912,1.286879
444,-0.950000,-1.000000,1.443457,0.800726
445,1.000000,0.950000,35.966328,0.640367
446,1.000000,0.850000,38.467060,0.939501
447,1.000000,0.750000,41.135719,1.129123
448,1.000000,0.650000,43.926422,1.084534
449,1.000000,0.550000,46.715370,0.712710
450,1.000000,0.450000,49.331818,-0.034211
451,1.000000,0.350000,51.602413,-1.145690
452,1.000000,0.250000,53.378704,-2.561817
453,1.000000,0.150000,54.551163,-4.191883
454,1.000000,0.050000,55.056576,-5.931699
455,1.000000,-0.050000,54.877975,-7.673967
456,1.000000,-0.150000,54.045101,-9.317412
457,1.000000,-0.250000,52.628189,-10.773926
458,1.000000,-0.350000,50.719620,-11.969571
459,1.000000,-0.450000,48.452217,-12.824324
460,1.000000,-0.550000,45.935139,-13.445919
461,1.000000,-0.650000,43.311577,-13.702829
462,1.000000,-0.750000,40.713188,-13.680889
463,1.000000,-0.850000,38.241791,-13.460501
464,1.000000,-0.950000,35.925175,-13.152789
465,-0.950000,1.000000,1.383942,-0.779190
466,-0.850000,1.000000,3.438672,-1.249478
467,-0.750000,1.000000,5.648508,-1.650484
468,-0.650000,1.000000,8.024097,-2.202735
469,-0.550000,1.000000,10.571466,-3.032622
470,-0.450000,1.000000,13.269366,-4.237373
471,-0.350000,1.000000,16.068108,-5.905914
472,-0.250000,1.000000,18.862011,-8.123865
473,-0.150000,1.000000,21.417259,-10.881949
474,-0.050000,1.000000,23.362703,-13.847219
475,0.050000,1.000000,24.425417,-16.261267
476,0.150000,1.000000,24.803764,-17.167343
477,0.250000,1.000000,25.198748,-16.279316
478,0.350000,1.000000,26.174522,-14.182891
479,0.450000,1.000000,27.684729,-11.794492
480,0.550000,1.000000,29.323626,-9.492360
481,0.650000,1.000000,30.855461,-7.357822
482,0.750000,1.000000,32.162605,-5.260257
483,0.850000,1.000000,33.261654,-3.068444
484,0.950000,1.000000,34.255527,-0.719789
485,-1.000000,-0.950000,0.000000,0.000000
486,-1.000000,-0.850000,0.000000,0.000000
487,-1.000000,-0.750000,0.000000,-0.000000
488,-1.000000,-0.650000,0.000000,-0.000000
489,-1.000000,-0.550000,0.000000,-0.000000
490,-1.000000,-0.450000,0.000000,-0.000000
491,-1.000000,-0.350000,0.000000,-0.000000
492,-1.000000,-0.250000,0.000000,-0.000000
493,-1.000000,-0.150000,0.000000,-0.000000
494,-1.000000,-0.050000,0.000000,-0.000000
495,-1.000000,0.050000,0.000000,0.000000
496,-1.000000,0.150000,0.000000,0.000000
497,-1.000000,0.250000,0.000000,0.000000
498,-1.000000,0.350000,0.000000,0.000000
499,-1.000000,0.450000,0.000000,0.000000
500,-1.000000,0.550000,0.000000,0.000000
501,-1.000000,0.650000,0.000000,0.000000
502,-1.000000,0.750000,0.000000,0.000000
503,-1.000000,0.850000,0.000000,-0.000000
504,-1.000000,0.950000,0.000000,-0.000000
505,-0.087676,-0.694829,21.598291,10.874212
506,0.101100,0.709959,23.840967,-17.099693
507,0.203544,0.664925,30.670446,-15.183157
508,-0.121762,-0.700178,19.855761,11.299201
509,0.129369,0.703667,24.644409,-18.144201
510,0.149748,-0.228992,48.375576,-0.621375
511,-0.203105,-0.665017,13.807048,7.377228
512,-0.113458,-0.727625,20.182852,10.839247
513,0.111921,0.749783,23.967394,-17.285063
514,-0.146370,-0.737082,18.906639,10.391191
515,0.158259,0.734798,25.627701,-17.304821
516,-0.196990,-0.707440,16.106161,8.408780
517,0.198179,0.703945,28.127022,-16.092821
518,-0.212507,-0.621206,10.855442,6.357653
519,0.261786,0.632359,34.523777,-13.065096
520,-0.083542,-0.723483,21.247253,10.677622
521,-0.185472,-0.748490,17.672909,9.263001
522,0.191450,0.741574,26.661064,-16.295464
523,-0.249702,-0.669207,12.522125,5.938614
524,0.247588,0.675000,31.529108,-13.927508
525,0.203237,-0.185349,49.491867,-2.435871
526,-0.005659,0.636350,14.756381,-11.711309
527,0.235105,0.521408,40.925312,-13.331566
528,-0.010786,0.586503,11.756519,-11.297014
529,0.238559,0.469325,43.695648,-12.877220
530,0.240652,0.417579,45.521427,-12.077481
531,-0.045083,0.517026,8.210193,-9.529979
532,0.240518,0.366631,47.375198,-11.440381
533,-0.065886,0.473520,6.755538,-8.513415
534,0.237078,0.316176,48.599369,-10.659738
535,-0.086470,0.428964,5.245531,-7.418408
536,0.231585,0.265625,49.810394,-9.933182
537,-0.107593,0.383812,4.241032,-6.449691
538,0.225257,0.215324,50.551899,-9.067881
539,0.218756,0.165316,51.225346,-8.216928
540,0.212105,0.115459,51.537563,-7.271037
541,-0.157382,0.227495,1.622992,-3.868636
542,0.205162,0.065806,51.743702,-6.351968
543,0.197574,0.016357,51.645344,-5.383834
544,-0.168572,0.130883,0.849613,-2.687836
545,0.189042,-0.032932,51.413872,-4.429911
546,-0.178556,0.083922,0.633332,-2.056858
547,-0.948547,-0.899082,1.010060,0.186823
548,-0.944472,-0.695178,0.726708,-0.203869
549,-0.949164,0.949079,0.943127,-0.345476
550,-0.747814,0.948663,5.390813,-1.292695
551,-0.547926,0.951314,10.095933,-2.690742
552,0.547633,-0.953636,30.358122,-3.984921
553,0.748598,-0.948491,33.280842,-7.797576
554,0.950439,-0.950069,35.433075,-12.023613
555,0.954046,0.547879,46.434849,-0.471154
556,0.948724,0.747249,40.743652,-0.212235
557,0.949438,0.949530,35.483429,-0.599381
558,0.799028,-0.947748,33.882133,-8.802726
559,0.597187,-0.953046,31.141369,-4.940266
560,0.948274,0.797722,39.342846,-0.268773
561,0.953268,0.597664,45.020527,-0.288879
562,-0.797858,0.948205,4.327276,-1.112678
563,-0.598369,0.951456,8.875075,-2.230465
564,-0.945287,-0.747070,0.786292,-0.139625
565,-0.953396,-0.545449,0.405709,-0.253314
566,-0.154107,0.950253,20.043102,-10.461606
567,-0.252813,0.954559,17.732538,-7.738930
568,-0.346501,-0.952103,15.437976,6.937893
569,-0.250130,-0.955254,17.394691,9.108366
570,0.952244,-0.148206,53.841309,-8.790676
571,0.951345,-0.049321,54.672489,-7.433839
572,0.952507,-0.246308,52.438145,-9.990469
573,0.947201,-0.344229,50.519810,-10.888501
574,0.924198,-0.448574,47.951263,-11.212246
575,0.941472,-0.556382,45.306526,-12.045781
576,0.050527,-0.953479,21.338718,8.473981
577,0.150952,-0.955326,22.929371,5.678809
578,-0.946699,-0.798347,0.865723,-0.053668
579,-0.951606,-0.594715,0.487222,-0.246921
580,-0.848783,-0.949870,3.327354,0.897675
581,-0.848237,0.948216,3.180800,-0.876059
582,-0.749322,-0.952214,5.642934,1.392501
583,-0.651348,-0.954815,8.023126,2.106377
584,-0.648521,0.950776,7.675507,-1.855814
585,-0.555373,-0.954652,10.411329,3.138672
586,-0.449399,0.952066,12.581465,-3.886415
587,-0.452311,-0.932998,12.641225,4.575001
588,-0.351103,0.955067,15.186683,-5.555107
589,-0.152016,-0.954175,18.833380,10.567836
