nodeLabel,x,y,U1,U2
59,1.000000,-0.800000,27.318703,-2.729749
60,1.000000,-0.900000,25.356604,-2.412598
61,1.000000,1.000000,23.343010,3.713028
62,-0.900000,1.000000,2.478763,-1.397857
63,-0.800000,1.000000,4.538949,-2.314346
64,-0.700000,1.000000,6.516430,-3.261012
65,-0.600000,1.000000,8.426691,-4.347322
66,-0.500000,1.000000,10.220552,-5.591836
67,-0.400000,1.000000,11.822615,-6.963974
68,-0.300000,1.000000,13.165985,-8.349792
69,-0.200000,1.000000,14.209075,-9.591699
70,-0.100000,1.000000,14.961126,-10.505456
71,0.000000,1.000000,15.491195,-10.935336
72,0.100000,1.000000,15.912155,-10.798300
73,0.200000,1.000000,16.350273,-10.100049
74,0.300000,1.000000,16.900764,-8.925776
75,0.400000,1.000000,17.607262,-7.417083
76,0.500000,1.000000,18.454676,-5.716458
77,0.600000,1.000000,19.394876,-3.917111
78,0.700000,1.000000,20.374849,-2.065853
79,0.800000,1.000000,21.360214,-0.172768
80,0.900000,1.000000,22.346655,1.760278
81,-1.000000,1.000000,0.000000,-0.000000
82,-1.000000,-0.900000,0.000000,0.000000
83,-1.000000,-0.800000,0.000000,0.000000
84,-1.000000,-0.700000,0.000000,0.000000
85,-1.000000,-0.600000,0.000000,-0.000000
86,-1.000000,-0.500000,0.000000,-0.000000
87,-1.000000,-0.400000,0.000000,-0.000000
88,-1.000000,-0.300000,0.000000,-0.000000
89,-1.000000,-0.200000,0.000000,-0.000000
90,-1.000000,-0.100000,0.000000,-0.000000
91,-1.000000,0.000000,0.000000,-0.000000
92,-1.000000,0.100000,0.000000,0.000000
93,-1.000000,0.200000,0.000000,0.000000
94,-1.000000,0.300000,0.000000,0.000000
95,-1.000000,0.400000,0.000000,0.000000
96,-1.000000,0.500000,0.000000,0.000000
97,-1.000000,0.600000,0.000000,0.000000
98,-1.000000,0.700000,0.000000,-0.000000
99,-1.000000,0.800000,0.000000,-0.000000
100,-1.000000,0.900000,0.000000,-0.000000
101,0.903279,-0.494131,32.943615,-1.431346
102,0.488906,-0.043118,38.919071,1.235210
103,-0.489279,0.043069,0.182083,-0.228322
104,0.871074,0.477923,32.983761,2.443762
105,0.785867,0.449832,32.769707,1.188596
106,0.696357,0.488451,30.804996,-0.170451
107,0.576713,0.449916,30.137506,-1.649475
108,0.454888,0.468629,27.726101,-3.763366
109,0.367021,0.476201,25.953932,-5.466595
110,0.268537,0.464479,24.373341,-7.301718
111,0.196616,0.451485,23.169880,-8.468255
112,0.029139,0.489926,17.305397,-9.694208
113,-0.179093,0.464814,10.406131,-7.643642
114,-0.248290,0.487459,9.427302,-6.545071
115,-0.370764,0.492678,7.324718,-4.364876
116,-0.464756,0.460180,5.357265,-2.712245
117,-0.602541,0.479685,3.848584,-1.344139
118,-0.667738,0.484271,3.139401,-0.855545
119,-0.807194,0.498163,1.759976,-0.168623
120,-0.901408,0.497142,0.853435,0.060024
121,-0.901522,0.348563,0.531146,0.181479
122,-0.803584,0.347828,1.089262,0.107548
123,-0.695048,0.365791,1.902880,-0.268577
124,-0.584227,0.377197,2.890727,-0.975943
125,-0.471895,0.387442,4.110504,-2.152811
126,-0.384906,0.387021,5.004457,-3.434029
127,0.398576,0.374173,29.609556,-4.145232
128,0.483101,0.379732,30.676851,-2.582893
129,0.564220,0.355936,32.460594,-1.190047
130,0.783316,0.360020,34.833157,1.286653
131,0.911309,0.350169,36.224010,2.945680
132,0.474297,0.247892,34.581375,-1.795150
133,0.589635,0.255432,35.406658,-0.285658
134,0.696324,0.268381,36.067009,0.612961
135,0.800752,0.264605,37.060261,1.481036
136,0.902785,0.253778,38.076927,2.467689
137,0.487348,0.144657,37.353676,-0.856843
138,0.578462,0.151547,37.624180,0.108459
139,0.670957,0.152420,38.113174,0.661946
140,0.790708,0.121112,39.243248,1.143983
141,0.894384,0.151851,39.580269,1.827539
142,0.482216,0.057157,38.678593,-0.052071
143,0.579234,0.062787,38.874187,0.493459
144,0.716346,0.074314,39.270218,0.846077
145,0.805897,0.041460,39.950516,0.930435
146,0.899518,0.049002,40.489765,1.150990
147,0.600081,-0.066388,38.974407,0.969670
148,0.693288,-0.047716,39.387238,0.754813
149,0.799376,-0.048862,39.912086,0.596650
150,0.900121,-0.050844,40.507042,0.393008
151,0.475080,-0.270093,34.087269,3.477988
152,0.580842,-0.259151,35.356049,1.909137
153,0.689634,-0.268927,36.095856,0.958046
154,0.795405,-0.248431,37.408279,0.104648
155,0.899368,-0.249282,38.198925,-0.862330
156,0.898837,-0.149722,39.698280,-0.299129
157,0.794159,-0.148085,39.031288,0.297582
158,0.691583,-0.170160,38.071598,0.776484
159,0.592230,-0.162676,37.642269,1.357924
160,0.465867,-0.154807,37.300316,2.751667
161,0.384194,-0.392497,28.729513,6.158089
162,0.480816,-0.378844,30.669504,4.141525
163,0.582536,-0.379690,32.079700,2.594780
164,0.692627,-0.374833,33.571621,1.268089
165,0.799092,-0.347253,35.340824,0.039172
166,0.901391,-0.347880,36.242100,-1.244839
167,-0.908911,-0.497684,0.782983,-0.061976
168,-0.811748,-0.455041,1.514196,0.062510
169,-0.695268,-0.463073,2.655748,0.604468
170,-0.608297,-0.465572,3.601826,1.241942
171,-0.478077,-0.469703,5.220296,2.604191
172,-0.341016,-0.472521,7.280093,4.683447
173,-0.232544,-0.490828,9.501341,6.834897
174,-0.146855,-0.491121,11.305129,8.417681
175,-0.030457,-0.489914,14.465960,9.953036
176,0.178147,-0.465939,21.746777,10.033547
177,0.247286,-0.491900,22.824705,9.284316
178,0.358796,-0.476099,25.598524,7.193525
179,0.451715,-0.520490,26.223827,5.763111
180,0.600518,-0.490275,29.413479,3.094962
181,0.698631,-0.481952,30.975849,1.642734
182,0.804121,-0.485096,32.145287,0.162445
183,-0.373033,-0.398394,5.343000,3.655222
184,-0.489175,-0.386086,3.891371,1.967875
185,-0.599811,-0.372739,2.713464,0.885758
186,-0.676785,-0.338406,1.827437,0.314225
187,-0.808050,-0.362674,1.139360,-0.077190
188,-0.903383,-0.353530,0.535827,-0.168944
189,-0.494916,-0.284707,2.331175,1.428364
190,-0.581357,-0.266486,1.679976,0.646737
191,-0.660173,-0.287111,1.494790,0.272488
192,-0.794863,-0.254155,0.731633,-0.141400
193,-0.899526,-0.252667,0.360030,-0.180613
194,-0.489856,-0.147816,0.745213,0.929822
195,-0.580385,-0.147045,0.645057,0.349628
196,-0.673214,-0.160082,0.590859,0.056276
197,-0.802900,-0.131052,0.318625,-0.118036
198,-0.897719,-0.150165,0.207973,-0.135499
199,-0.482512,-0.057227,0.259396,0.484160
200,-0.580741,-0.063007,0.225583,0.169209
201,-0.721729,-0.080984,0.256155,-0.029549
202,-0.811675,-0.045890,0.170730,-0.044008
203,-0.902461,-0.048475,0.115537,-0.046632
204,-0.602198,0.065236,0.203386,-0.083467
205,-0.693423,0.042453,0.170224,0.018146
206,-0.796902,0.046871,0.167202,0.058076
207,-0.901271,0.050017,0.113613,0.051383
208,-0.474906,0.270411,2.145139,-1.540917
209,-0.581332,0.258451,1.554521,-0.579317
210,-0.687499,0.266413,1.184516,-0.092754
211,-0.792690,0.251140,0.705049,0.158929
212,-0.899031,0.248966,0.344852,0.190041
213,-0.898866,0.148477,0.193785,0.139515
214,-0.790570,0.141859,0.333354,0.134827
215,-0.694884,0.172429,0.582868,0.013704
216,-0.593795,0.162097,0.663400,-0.283967
217,-0.466128,0.154856,0.746218,-1.077243
218,0.895218,-0.896441,24.374659,-0.383547
219,0.793351,-0.899248,23.291763,1.584762
220,0.690398,-0.902436,22.177984,3.531895
221,0.581034,-0.899433,21.103588,5.530728
222,0.492970,-0.914306,19.976702,7.137993
223,0.353384,-0.902797,18.796726,9.345614
224,0.252733,-0.902123,17.900534,10.606654
225,0.153699,-0.900835,17.058733,11.380939
226,0.053224,-0.896304,16.196884,11.559531
227,-0.049641,-0.896177,15.215883,11.106236
228,-0.152204,-0.898562,14.121704,10.096459
229,-0.252989,-0.899851,12.881639,8.732667
230,-0.352676,-0.904247,11.523780,7.240499
231,-0.499288,-0.908010,9.229026,5.088874
232,-0.595568,-0.909176,7.576105,3.850335
233,-0.693236,-0.906931,5.787506,2.754950
234,-0.793294,-0.902238,3.871760,1.775162
235,-0.894572,-0.898932,1.871847,0.855710
236,0.891321,-0.790067,26.422487,-0.620558
237,0.760727,-0.767304,25.491983,1.772473
238,0.680825,-0.771228,24.504358,3.242938
239,0.585732,-0.804816,22.765850,5.096688
240,0.474210,-0.808718,21.356737,7.088482
241,0.361717,-0.795334,20.149075,8.872977
242,0.253165,-0.806308,18.702589,10.341497
243,0.158246,-0.801251,17.610479,11.138639
244,0.065843,-0.783916,16.530514,11.328039
245,-0.055508,-0.796062,14.939272,10.793376
246,-0.155282,-0.795872,13.567647,9.692169
247,-0.261102,-0.791054,11.971630,8.124392
248,-0.362358,-0.811949,10.541916,6.622809
249,-0.502543,-0.817971,8.310211,4.556123
250,-0.594075,-0.825090,6.836050,3.406884
251,-0.681094,-0.824263,5.334738,2.434049
252,-0.785457,-0.799231,3.380052,1.335344
253,-0.875731,-0.789728,1.860886,0.617763
254,0.900135,-0.687309,28.617357,-1.071245
255,0.805810,-0.669365,28.003458,0.629217
256,0.691554,-0.692844,26.170948,2.728885
257,0.593455,-0.713527,24.504099,4.543153
258,0.455938,-0.653674,23.579475,6.609558
259,0.366835,-0.653060,22.116831,8.141536
260,0.259571,-0.714117,19.639381,9.971100
261,0.145554,-0.677380,18.159489,10.949473
262,0.061549,-0.684432,16.753241,11.098430
263,-0.042101,-0.689803,15.044947,10.617890
264,-0.156067,-0.659518,12.946613,9.117476
265,-0.274996,-0.681906,11.001199,7.297705
266,-0.368503,-0.669367,9.282169,5.656139
267,-0.452877,-0.671621,7.883520,4.363851
268,-0.593749,-0.676549,5.661330,2.561069
269,-0.718337,-0.676467,3.777999,1.350467
270,-0.765248,-0.681031,3.113063,0.997048
271,-0.901434,-0.687799,1.238850,0.235025
272,0.902551,-0.590229,30.750647,-1.320135
273,0.802541,-0.578045,29.970999,0.414981
274,0.688535,-0.566352,28.851341,2.197023
275,0.608321,-0.560736,27.857819,3.423759
276,0.511879,-0.581659,25.875544,5.158210
277,0.360513,-0.591860,23.054090,7.895156
278,0.272442,-0.609089,21.095867,9.404984
279,0.144170,-0.591683,18.828632,10.773098
280,0.032604,-0.573858,16.490967,10.836823
281,-0.057606,-0.590988,14.542484,10.171866
282,-0.167927,-0.587780,12.194619,8.585918
283,-0.274668,-0.587048,10.136005,6.692777
284,-0.399002,-0.585249,7.925168,4.575481
285,-0.480900,-0.566197,6.382249,3.237217
286,-0.574363,-0.559596,4.932362,2.069873
287,-0.696194,-0.589308,3.528836,1.124077
288,-0.778305,-0.584410,2.460594,0.553603
289,-0.909320,-0.592484,0.958544,0.055294
290,0.884066,0.585977,30.651237,2.546079
291,0.808771,0.568851,30.251451,1.275014
292,0.693240,0.590806,28.380823,-0.667101
293,0.481886,0.562559,25.915283,-3.993704
294,0.379609,0.589291,23.597433,-6.007621
295,0.285726,0.569030,22.280769,-7.535393
296,0.156686,0.571788,19.647495,-9.419373
297,0.058101,0.589045,17.342031,-10.087384
298,-0.034665,0.582413,15.349990,-9.916021
299,-0.155159,0.589415,12.789671,-8.688628
300,-0.241468,0.603278,11.186410,-7.384927
301,-0.356515,0.608249,9.089192,-5.459528
302,-0.461131,0.580698,6.986291,-3.633245
303,-0.580681,0.580813,5.117433,-2.149007
304,-0.677852,0.603601,3.917838,-1.349102
305,-0.802177,0.592686,2.225698,-0.455057
306,-0.899463,0.597485,1.089616,-0.089530
307,0.900534,0.696074,28.418875,2.635586
308,0.768317,0.701397,26.898211,0.176200
309,0.685243,0.723325,25.478096,-1.385423
310,0.588974,0.702407,24.666059,-2.991210
311,0.368345,0.666857,22.046537,-6.671548
312,0.285364,0.681616,20.504400,-8.096229
313,0.144807,0.673378,18.294931,-9.804947
314,0.042556,0.680238,16.555054,-10.293260
315,-0.037315,0.676680,15.234157,-10.111245
316,-0.165004,0.683750,13.062773,-8.932528
317,-0.289422,0.694308,10.961796,-7.116837
318,-0.375079,0.703855,9.562326,-5.812335
319,-0.463963,0.701436,8.039808,-4.449569
320,-0.580432,0.662420,5.810831,-2.663477
321,-0.686966,0.677061,4.268675,-1.639588
322,-0.790177,0.690729,2.817283,-0.877114
323,-0.897699,0.698133,1.320678,-0.276457
324,0.900740,0.796865,26.343018,2.372700
325,0.769730,0.770936,25.489590,-0.032055
326,0.676785,0.814692,23.601452,-1.895094
327,0.587204,0.811582,22.626301,-3.518383
328,0.498979,0.815796,21.501078,-5.122001
329,0.360779,0.803635,19.992620,-7.440022
330,0.266130,0.805732,18.797153,-8.859948
331,0.163969,0.778317,17.746407,-9.924784
332,0.049095,0.786736,16.226229,-10.507175
333,-0.062246,0.779292,14.774079,-10.211783
334,-0.268322,0.797056,11.884385,-7.973332
335,-0.362775,0.809176,10.499831,-6.615140
336,-0.450778,0.786080,8.907495,-5.166419
337,-0.600286,0.748016,6.141129,-2.952471
338,-0.694302,0.791730,4.886022,-2.168293
339,-0.786422,0.784815,3.309716,-1.291111
340,-0.892032,0.793841,1.622055,-0.545432
341,0.897794,0.896819,24.333672,2.024575
342,0.792103,0.894315,23.308722,-0.004931
343,0.689690,0.903563,22.072212,-1.961775
344,0.594078,0.906018,21.025358,-3.736575
345,0.498215,0.906001,20.026056,-5.470294
346,0.353694,0.903338,18.619886,-7.900086
347,0.254928,0.899962,17.722212,-9.289776
348,0.153324,0.894344,16.846973,-10.293387
349,0.049015,0.892894,15.908225,-10.749407
350,-0.055231,0.892801,14.913033,-10.536306
351,-0.157803,0.895992,13.841445,-9.744067
352,-0.256346,0.900137,12.683334,-8.573745
353,-0.351689,0.906255,11.441631,-7.252370
354,-0.484242,0.868011,9.040952,-5.142540
355,-0.588720,0.889707,7.482399,-3.881078
356,-0.697036,0.896377,5.621071,-2.703777
357,-0.798556,0.895181,3.731159,-1.720211
358,-0.898314,0.898583,1.811381,-0.837071
359,-0.292366,0.348509,4.655439,-5.253292
360,-0.328000,0.313872,3.452581,-4.422606
361,-0.385577,0.233074,1.746785,-2.865535
362,-0.422721,0.141061,0.722951,-1.533611
363,-0.433173,0.092474,0.438136,-0.898130
364,-0.437662,-0.006674,0.281632,0.212770
365,-0.431829,-0.056032,0.376318,0.750105
366,-0.404719,-0.151525,0.890386,1.980913
367,-0.383847,-0.196633,1.376372,2.629649
368,-0.328717,-0.279191,2.806534,4.151632
369,-0.295052,-0.315756,3.802614,4.994231
370,-0.217238,-0.377390,6.365274,6.727337
371,-0.173883,-0.401692,7.913450,7.606759
372,-0.080584,-0.435542,11.701632,8.941492
373,-0.031701,-0.444507,13.670561,9.534968
374,0.067522,-0.445459,18.077091,10.111173
375,0.164216,-0.423241,22.703152,9.900229
376,0.209865,-0.403600,24.982807,9.508667
377,0.292366,-0.348509,29.372683,8.308000
378,0.328000,-0.313872,31.423077,7.547071
379,0.385577,-0.233074,34.880856,5.768115
380,0.422721,-0.141061,37.446842,3.747161
381,0.433173,-0.092474,38.238277,2.575540
382,0.437662,0.006674,38.748127,0.402816
383,0.431829,0.056032,38.454033,-0.670096
384,0.404719,0.151525,36.940403,-2.844456
385,0.383847,0.196633,35.700588,-3.848738
386,0.328717,0.279191,32.609573,-5.783638
387,0.295052,0.315756,30.706913,-6.568894
388,0.217238,0.377390,26.776903,-8.062088
389,0.173883,0.401692,24.634706,-8.645382
390,0.080584,0.435542,20.016752,-9.185453
391,0.031701,0.444507,17.859587,-9.269399
392,-0.067522,0.445459,13.468398,-8.806163
393,-0.164216,0.423241,9.435223,-7.666278
394,-0.209865,0.403600,7.663496,-6.903227
395,0.950000,-1.000000,22.916826,-1.136168
396,0.850000,-1.000000,21.927586,0.801482
397,0.750000,-1.000000,20.952967,2.711246
398,0.650000,-1.000000,19.995113,4.577112
399,0.550000,-1.000000,19.070829,6.385742
400,0.450000,-1.000000,18.231783,8.095919
401,0.350000,-1.000000,17.534592,9.618348
402,0.250000,-1.000000,16.992680,10.823206
403,0.150000,-1.000000,16.575735,11.567211
404,0.050000,-1.000000,16.189785,11.743232
405,-0.050000,-1.000000,15.705117,11.336404
406,-0.150000,-1.000000,15.009886,10.421380
407,-0.250000,-1.000000,14.025820,9.148849
408,-0.350000,-1.000000,12.735668,7.707383
409,-0.450000,-1.000000,11.175548,6.260370
410,-0.550000,-1.000000,9.413601,4.924742
411,-0.650000,-1.000000,7.523123,3.760832
412,-0.750000,-1.000000,5.566482,2.771250
413,-0.850000,-1.000000,3.579655,1.898086
414,-0.950000,-1.000000,1.537570,0.974418
415,1.000000,0.950000,24.314121,3.867734
416,1.000000,0.850000,26.275379,4.176962
417,1.000000,0.750000,28.286438,4.486552
418,1.000000,0.650000,30.381615,4.748303
419,1.000000,0.550000,32.560776,4.901777
420,1.000000,0.450000,34.779350,4.858751
421,1.000000,0.350000,36.928852,4.512978
422,1.000000,0.250000,38.827160,3.808695
423,1.000000,0.150000,40.264832,2.767906
424,1.000000,0.050000,41.058876,1.482579
425,1.000000,-0.050000,41.079918,0.097586
426,1.000000,-0.150000,40.320408,-1.200868
427,1.000000,-0.250000,38.891304,-2.254298
428,1.000000,-0.350000,36.983109,-2.962378
429,1.000000,-0.450000,34.816269,-3.306759
430,1.000000,-0.550000,32.581661,-3.344277
431,1.000000,-0.650000,30.400736,-3.171017
432,1.000000,-0.750000,28.321497,-2.886824
433,1.000000,-0.850000,26.330511,-2.568386
434,1.000000,-0.950000,24.385511,-2.257085
435,-0.950000,1.000000,1.533600,-0.973684
436,-0.850000,1.000000,3.564965,-1.914653
437,-0.750000,1.000000,5.546406,-2.806388
438,-0.650000,1.000000,7.486174,-3.806215
439,-0.550000,1.000000,9.343139,-4.967173
440,-0.450000,1.000000,11.054223,-6.280972
441,-0.350000,1.000000,12.535248,-7.673130
442,-0.250000,1.000000,13.731295,-9.006042
443,-0.150000,1.000000,14.621609,-10.103579
444,-0.050000,1.000000,15.248012,-10.790722
445,0.050000,1.000000,15.708744,-10.942689
446,0.150000,1.000000,16.124783,-10.517053
447,0.250000,1.000000,16.608967,-9.564973
448,0.350000,1.000000,17.236992,-8.204296
449,0.450000,1.000000,18.020962,-6.581986
450,0.550000,1.000000,18.919901,-4.820494
451,0.650000,1.000000,19.882809,-2.991234
452,0.750000,1.000000,20.865202,-1.119321
453,0.850000,1.000000,21.848337,0.794087
454,0.950000,1.000000,22.838551,2.740370
455,-1.000000,-0.950000,0.000000,0.000000
456,-1.000000,-0.850000,0.000000,0.000000
457,-1.000000,-0.750000,0.000000,0.000000
458,-1.000000,-0.650000,0.000000,0.000000
459,-1.000000,-0.550000,0.000000,-0.000000
460,-1.000000,-0.450000,0.000000,-0.000000
461,-1.000000,-0.350000,0.000000,-0.000000
462,-1.000000,-0.250000,0.000000,-0.000000
463,-1.000000,-0.150000,0.000000,-0.000000
464,-1.000000,-0.050000,0.000000,-0.000000
465,-1.000000,0.050000,0.000000,0.000000
466,-1.000000,0.150000,0.000000,0.000000
467,-1.000000,0.250000,0.000000,0.000000
468,-1.000000,0.350000,0.000000,0.000000
469,-1.000000,0.450000,0.000000,0.000000
470,-1.000000,0.550000,0.000000,0.000000
471,-1.000000,0.650000,0.000000,-0.000000
472,-1.000000,0.750000,0.000000,-0.000000
473,-1.000000,0.850000,0.000000,-0.000000
474,-1.000000,0.950000,0.000000,-0.000000
475,-0.084411,-0.490027,12.818738,9.366791
476,0.082119,0.488000,19.102213,-9.659135
477,-0.276548,0.418315,7.167073,-5.648430
478,0.274272,-0.418428,25.801382,8.582839
479,0.317928,-0.388095,27.837090,7.649418
480,-0.319915,0.388300,5.749116,-4.663033
481,0.227648,-0.445343,23.748314,9.420856
482,-0.228891,0.444045,8.728057,-6.690045
483,0.391204,-0.326263,31.313395,5.697548
484,-0.390749,0.323569,3.500859,-3.049826
485,0.126761,-0.480048,19.834984,10.445332
486,-0.128082,0.479842,12.101558,-8.500380
487,0.408263,-0.274535,33.403702,5.102610
488,-0.408219,0.274157,2.455104,-2.547309
489,0.427210,-0.244404,34.577007,4.369223
490,-0.427115,0.244314,1.883809,-2.080003
491,-0.075783,0.487906,13.802670,-9.133452
492,0.074662,-0.487007,18.013577,10.534842
493,-0.023110,0.490630,15.574847,-9.558415
494,0.022376,-0.489480,16.185585,10.390845
495,-0.494469,0.101554,0.372023,-0.557632
496,0.493900,-0.101615,38.351273,1.818965
497,-0.199622,-0.451588,9.234751,7.240915
498,0.242961,0.421601,25.314528,-7.610521
499,-0.245165,-0.418546,7.427987,6.196924
500,0.288582,0.393213,27.255402,-6.659547
501,-0.289000,-0.386763,5.973517,5.187823
502,0.340749,0.363896,29.145426,-5.390103
503,-0.440001,-0.180810,1.142169,1.609035
504,0.369109,0.309229,31.585320,-4.534155
505,0.439544,0.176591,36.391392,-2.011876
506,-0.329891,-0.353043,4.693323,4.229002
507,0.422853,0.220448,35.063465,-2.747382
508,-0.393036,-0.266901,2.447460,2.741024
509,0.396914,0.263602,33.511833,-3.661144
510,-0.363666,-0.311366,3.464688,3.445953
511,-0.946506,-0.898364,0.978008,0.420066
512,0.544435,-0.955942,19.789360,6.358396
513,0.746064,-0.949883,21.858824,2.634912
514,0.948507,-0.948730,23.896671,-1.263185
515,0.950470,0.544891,32.213223,3.857328
516,0.950230,0.748049,27.833878,3.482288
517,0.949169,0.948997,23.830496,2.873053
518,-0.949237,0.949395,0.941883,-0.526809
519,-0.955018,-0.547484,0.424054,-0.036626
520,-0.945514,-0.745608,0.735307,0.157402
521,-0.545731,0.951689,8.850560,-4.747370
522,-0.748694,0.947855,5.091725,-2.480947
523,0.796978,-0.949188,22.377380,1.668895
524,0.592723,-0.951505,20.321053,5.482653
525,0.950016,0.798634,26.798475,3.339929
526,0.945784,0.594095,31.073404,3.715561
527,-0.798860,0.948016,4.141132,-2.059744
528,-0.595541,0.947346,7.927895,-4.129877
529,-0.941682,-0.795374,0.869150,0.241256
530,-0.954627,-0.596549,0.475586,-0.003249
531,0.251842,0.949792,17.183216,-9.445898
532,0.951613,0.250952,38.493828,3.071056
533,0.955877,0.349433,36.605415,3.659606
534,0.351419,0.951886,17.943205,-8.069722
535,0.948057,0.150928,39.954037,2.259444
536,0.949189,0.050075,40.792221,1.307793
537,0.947740,-0.744882,27.903774,-1.853167
538,-0.943792,-0.846862,0.880587,0.312040
539,0.949927,-0.249547,38.564198,-1.477046
540,0.949837,-0.050367,40.813511,0.276298
541,-0.949125,0.648981,0.590615,-0.047303
542,-0.949741,0.249335,0.174980,0.125972
543,-0.950683,0.050205,0.067076,0.032123
544,-0.950787,-0.049562,0.068238,-0.031608
545,-0.847238,-0.950060,3.154756,1.562537
546,-0.747059,-0.951765,5.158978,2.482231
547,-0.647244,-0.953682,7.079300,3.504158
548,-0.548532,-0.954117,8.885612,4.678384
549,-0.450045,-0.953473,10.561505,6.015575
550,-0.350832,-0.952073,12.078660,7.477530
551,-0.251098,-0.950217,13.393985,8.949271
552,-0.150855,-0.949193,14.501627,10.267209
553,-0.049586,-0.948029,15.403342,11.228815
554,0.051285,-0.948368,16.149536,11.660375
555,0.151560,-0.950280,16.809359,11.486215
556,0.251409,-0.951046,17.468969,10.724619
557,0.351082,-0.952131,18.184816,9.500904
558,0.448389,-0.955878,18.927345,8.010371
559,0.643813,-0.950145,20.842569,4.542256
560,0.847397,-0.948512,22.892992,0.696949
561,0.946196,-0.846465,25.860567,-1.526601
562,0.950970,-0.348815,36.629826,-2.025453
563,0.951759,-0.447819,34.448177,-2.301426
564,0.950824,-0.644817,30.030394,-2.163760
565,0.957079,0.446633,34.487217,3.949381
566,0.449698,0.952765,18.795269,-6.462164
567,0.947015,0.645551,29.962597,3.659271
568,0.548134,0.953066,19.731186,-4.721780
569,0.646135,0.952381,20.721987,-2.924894
570,0.949447,0.848659,25.799652,3.179430
571,0.745854,0.949208,21.788145,-1.050568
572,0.847385,0.947201,22.847488,0.896001
573,0.151152,0.947278,16.486155,-10.421813
574,0.049408,0.946276,15.792628,-10.855701
575,-0.052473,0.946419,15.044218,-10.675049
576,-0.153417,0.948006,14.176866,-9.936595
577,-0.252523,0.950508,13.150626,-8.803007
578,-0.350184,0.953670,11.942462,-7.470559
579,-0.447401,0.955667,10.525914,-6.092149
580,-0.947873,0.848170,0.820746,-0.298816
581,-0.949421,0.748260,0.684829,-0.152886
582,-0.950790,0.349146,0.263357,0.127471
583,-0.949118,-0.150246,0.110886,-0.088874
584,-0.949726,-0.250985,0.180808,-0.121592
585,-0.951834,-0.351124,0.261891,-0.119777
586,-0.954086,-0.449699,0.341538,-0.088474
587,-0.953092,-0.645865,0.535065,0.036348
588,-0.950803,0.448614,0.365510,0.096776
589,0.951758,-0.546379,32.211399,-2.326578
590,-0.646876,0.947282,6.996523,-3.520647
591,-0.848766,0.948738,3.126475,-1.562966
592,0.949564,-0.149924,40.028400,-0.686733
593,-0.950251,0.548635,0.474805,0.036528
594,-0.949689,0.149495,0.105300,0.090436
595,0.897679,-0.948273,23.397335,-0.274558
