nodeLabel,x,y,U1,U2
539,-0.948099,0.249322,0.128725,0.041132
540,-0.951006,0.146744,0.026339,0.026889
541,-0.952171,0.045917,-0.029538,-0.006052
542,-0.952933,-0.049235,-0.038109,-0.050537
543,-0.947470,-0.148810,0.008241,-0.102361
544,-0.953546,-0.249167,0.100734,-0.113995
545,-0.950686,-0.348816,0.250878,-0.097916
546,-0.952936,-0.448443,0.378656,-0.016803
547,0.899661,-0.950731,20.686558,-7.981893
548,0.696222,-0.943435,18.978983,-2.616354
549,0.496091,-0.955286,17.081921,2.376210
550,0.397806,-0.954080,16.427364,4.523787
551,0.299306,-0.951632,15.847144,6.390011
552,0.200127,-0.950189,15.277227,7.914090
553,0.100609,-0.949753,14.702229,9.024217
554,0.000779,-0.948954,14.104114,9.675228
555,-0.100247,-0.947222,13.429915,9.844317
556,-0.201460,-0.948367,12.640471,9.550753
557,-0.302950,-0.951200,11.718211,8.847145
558,-0.401836,-0.951465,10.631807,7.847266
559,-0.500245,-0.950218,9.347017,6.656860
560,-0.599795,-0.946553,7.824884,5.347986
561,-0.705162,-0.935935,5.956046,3.920797
562,-0.798462,-0.947118,4.344661,2.817213
563,-0.897029,-0.946628,2.351159,1.569183
564,0.946809,0.898885,24.008633,-9.257245
565,0.948035,0.695442,27.620651,-8.240317
566,0.956740,0.496241,32.469700,-6.585176
567,0.957456,0.400319,35.678295,-5.952443
568,0.953973,0.303054,39.487915,-5.814324
569,0.949241,0.203966,43.441311,-6.320754
570,0.944377,0.101440,46.403416,-7.489920
571,0.947160,-0.001513,47.183220,-8.844716
572,0.951903,-0.101995,45.781490,-10.096127
573,0.950858,-0.200355,43.102745,-10.882059
574,0.948904,-0.299955,39.837994,-11.185101
575,0.948593,-0.399442,36.514404,-11.165562
576,0.948645,-0.498895,33.356396,-10.921612
577,0.946251,-0.598735,30.391645,-10.486238
578,0.936125,-0.703616,27.417610,-9.793618
579,0.944729,-0.799503,25.018106,-9.666290
580,0.948503,-0.900177,22.474993,-9.424090
581,-0.899706,0.946365,2.401335,-1.424336
582,-0.693331,0.944440,6.766363,-3.930825
583,-0.494775,0.954596,10.705868,-7.031168
584,-0.397896,0.957637,12.430926,-8.784059
585,-0.300518,0.954784,13.906637,-10.621187
586,-0.202096,0.950178,15.182833,-12.500644
587,-0.101981,0.948374,16.331764,-14.346550
588,-0.001505,0.949013,17.312784,-15.999433
589,0.098143,0.950187,18.088171,-17.310469
