nodeLabel,x,y,U1,U2
120,0.890614,-0.566586,38.375748,20.554062
121,-0.674314,0.030554,-0.663706,0.953403
122,-0.703768,0.487911,2.860610,-1.556970
123,-0.765230,0.442372,1.494977,-0.556386
124,-0.876795,0.467060,0.871812,0.041442
125,-0.916192,0.343109,0.127328,0.208231
126,0.889186,0.588332,37.721645,25.555506
127,0.753629,0.594479,35.980225,20.428045
128,0.658293,0.599708,34.576759,16.904591
129,0.543799,0.575057,34.020798,12.847611
130,0.471161,0.596948,32.027107,10.051192
131,0.376214,0.561579,31.952919,6.769134
132,0.278215,0.583760,29.382565,3.126951
133,0.162782,0.571483,27.700657,-0.653145
134,0.041344,0.592599,24.318995,-4.208279
135,-0.045116,0.592789,22.263273,-6.153563
136,-0.147781,0.572951,19.932426,-7.607777
137,-0.247436,0.592931,16.460155,-8.417612
138,-0.350258,0.601192,13.211542,-8.264627
139,-0.467854,0.616671,9.990534,-7.000903
140,-0.591245,0.576104,6.514639,-4.342244
141,-0.729252,0.567735,3.681068,-1.776905
142,-0.806599,0.589794,2.581477,-0.963534
143,-0.917897,0.610525,1.044618,-0.199615
144,0.036745,0.475561,28.807116,-3.749229
145,0.151263,0.470812,31.734838,-0.542857
146,0.262012,0.473999,33.738632,3.124298
147,0.361176,0.475157,35.421188,6.705074
148,0.489384,0.450705,38.555298,11.599757
149,0.567053,0.456892,39.461075,14.386002
150,0.685510,0.470685,40.508759,18.466429
151,0.822311,0.436609,43.653091,23.276546
152,0.865428,0.481725,42.102272,24.779686
153,0.260434,0.355485,39.711899,3.439871
154,0.388123,0.384405,40.096542,8.178387
155,0.455009,0.358274,42.336002,10.857478
156,0.578815,0.377611,43.190228,15.295651
157,0.689672,0.397566,43.817917,18.946550
158,0.816359,0.348174,47.513996,23.159187
159,0.907653,0.347863,48.398743,26.178112
160,0.388065,0.274298,45.758953,8.513471
161,0.501058,0.265761,47.360783,13.122079
162,0.592989,0.283929,47.627941,16.403042
163,0.674299,0.261156,49.671871,19.168585
164,0.810498,0.252510,51.584900,23.019205
165,0.904809,0.250939,52.490799,25.670521
166,0.571902,0.149602,53.356598,16.521545
167,0.710100,0.156096,54.386055,20.772104
168,0.808772,0.156647,55.334106,22.955292
169,0.903572,0.153401,56.204231,24.956264
170,0.700223,0.024030,58.498566,21.407467
171,0.810333,0.060804,58.373253,22.908819
172,0.903170,0.054969,59.107868,23.984484
173,0.696878,-0.076286,60.005604,22.539198
174,0.807214,-0.037988,60.127697,22.796469
175,0.902492,-0.044574,60.552097,22.761690
176,0.803361,-0.134488,59.792850,22.727442
177,0.900265,-0.143664,59.847458,21.474127
178,0.792277,-0.274003,54.776226,22.977636
179,0.891067,-0.250255,56.271191,20.493425
180,0.909905,-0.347155,51.083206,19.283930
181,0.701778,-0.481662,39.325504,27.049482
182,0.776682,-0.462850,42.034595,24.128445
183,0.884045,-0.462554,43.795223,20.246935
184,-0.872481,-0.591581,1.395867,0.303681
185,-0.781379,-0.584711,2.413409,0.977797
186,-0.694270,-0.577560,3.390267,1.914609
187,-0.576100,-0.564552,4.664449,3.643868
188,-0.382778,-0.571678,7.288285,7.876201
189,-0.255745,-0.556719,8.668732,11.390834
190,-0.165872,-0.590732,10.939988,14.572237
191,-0.031670,-0.586635,13.157662,19.312263
192,0.051780,-0.590761,15.011171,22.353045
193,0.150927,-0.568088,16.686947,25.555298
194,0.248339,-0.590911,20.167213,28.585646
195,0.499448,-0.604789,28.533783,31.797754
196,0.577539,-0.568696,31.702078,30.832048
197,0.680051,-0.583072,33.774544,28.162245
198,0.785977,-0.566213,36.729218,24.445961
199,-0.074376,-0.496867,9.392331,17.169773
200,-0.138671,-0.493096,8.389701,14.862328
201,-0.270817,-0.459719,5.897842,10.333303
202,-0.377497,-0.466412,5.052228,7.383506
203,-0.473021,-0.488642,4.558787,5.273310
204,-0.590555,-0.469878,3.154423,3.006349
205,-0.688865,-0.468277,2.319599,1.645640
206,-0.765272,-0.460277,1.657668,0.847482
207,-0.857008,-0.476454,1.050562,0.246981
208,-0.223950,-0.376002,3.699875,11.476404
209,-0.342000,-0.370671,3.078356,7.875131
210,-0.465141,-0.385353,2.730727,4.977693
211,-0.576452,-0.374672,1.985273,2.905780
212,-0.717415,-0.372380,1.254598,1.146104
213,-0.777490,-0.348945,0.828461,0.613020
214,-0.907789,-0.346248,0.329927,0.011568
215,-0.337142,-0.278019,0.909356,7.781393
216,-0.474185,-0.281677,0.937368,4.439155
217,-0.607405,-0.293381,0.877837,2.262496
218,-0.662157,-0.280814,0.648208,1.583063
219,-0.798544,-0.244826,0.221118,0.431938
220,-0.905025,-0.250686,0.123054,0.029850
221,-0.567654,-0.175346,-0.226486,2.557001
222,-0.692579,-0.176582,-0.119578,1.160514
223,-0.797944,-0.167130,-0.094116,0.432137
224,-0.901276,-0.153472,-0.055838,0.073762
225,-0.700058,-0.071647,-0.530396,1.001538
226,-0.795419,-0.061400,-0.369930,0.448086
227,-0.896428,-0.052138,-0.183260,0.129717
228,-0.787179,0.039445,-0.473683,0.429037
229,-0.891740,0.065661,-0.247939,0.179316
230,-0.906492,0.142432,-0.197105,0.166129
231,-0.774473,0.118454,-0.455410,0.346084
232,-0.794261,0.258336,-0.147376,0.048076
233,-0.902220,0.250261,-0.091001,0.207807
234,0.904502,-0.900542,27.968401,22.073751
235,0.799593,-0.881480,27.534393,25.381792
236,0.690574,-0.899259,26.398972,28.647839
237,0.592478,-0.904427,25.831739,30.863302
238,0.495394,-0.902917,25.465508,32.049526
239,0.350610,-0.903060,24.835823,31.655678
240,0.253018,-0.900879,24.183807,30.002419
241,0.151007,-0.891077,23.064480,27.328335
242,0.048652,-0.891677,21.840710,24.062946
243,-0.053766,-0.894687,20.415657,20.521290
244,-0.156605,-0.896745,18.721447,16.960405
245,-0.256192,-0.901405,16.955151,13.726210
246,-0.355105,-0.905571,15.023007,10.830216
247,-0.500640,-0.906470,11.837239,7.209584
248,-0.597308,-0.908070,9.644832,5.275634
249,-0.693012,-0.909404,7.412913,3.693356
250,-0.792259,-0.904088,4.959790,2.298271
251,-0.895651,-0.900102,2.354235,1.042830
252,0.901515,-0.759179,31.605867,21.458900
253,0.766717,-0.781749,29.505995,26.132751
254,0.672202,-0.807561,27.943901,28.987669
255,0.586582,-0.813427,26.990377,30.882204
256,0.446882,-0.788000,25.621521,32.133465
257,0.348130,-0.806657,24.361328,31.479786
258,0.260866,-0.807658,23.214941,29.945694
259,0.136634,-0.769445,20.751732,26.394415
260,0.043701,-0.781994,19.386639,23.350693
261,-0.063732,-0.795247,17.816090,19.609371
262,-0.166630,-0.786151,15.769919,15.933361
263,-0.270350,-0.807329,14.366312,12.676648
264,-0.363472,-0.816609,12.801216,10.009731
265,-0.503042,-0.814653,10.003882,6.542289
266,-0.600392,-0.818568,8.094440,4.621869
267,-0.687254,-0.824589,6.385276,3.225708
268,-0.780468,-0.798578,4.198038,1.829357
269,-0.883190,-0.794969,2.115964,0.715843
270,0.900469,-0.659179,34.721180,20.815271
271,0.774753,-0.708014,31.473743,25.599968
272,0.717404,-0.662336,31.876139,27.295853
273,0.475320,-0.682281,26.823170,32.025162
274,0.384921,-0.710973,24.820078,31.726353
275,0.258619,-0.683158,21.871296,29.410807
276,0.137115,-0.661533,18.763416,25.785809
277,0.042447,-0.682178,17.218546,22.671490
278,-0.074454,-0.693833,15.231284,18.541821
279,-0.162752,-0.652298,12.610389,15.126468
280,-0.272191,-0.705789,11.989509,11.927240
281,-0.356631,-0.686178,10.115551,9.327335
282,-0.452350,-0.683341,8.466631,6.853310
283,-0.570212,-0.687253,6.615665,4.398265
284,-0.695045,-0.699479,4.728673,2.423695
285,-0.794099,-0.679978,2.970785,1.151463
286,-0.897321,-0.697286,1.476933,0.356594
287,0.897303,0.695765,33.279980,25.655785
288,0.797359,0.689755,32.480789,21.777197
289,0.664748,0.684500,31.151892,16.783102
290,0.581958,0.713765,28.930468,13.554782
291,0.443951,0.687315,28.071316,8.547318
292,0.354927,0.656182,27.901165,5.466106
293,0.254812,0.718541,24.116930,1.620195
294,0.183983,0.682214,24.181129,-0.542126
295,0.050786,0.700796,21.255590,-4.491742
296,-0.058532,0.694740,19.283369,-6.887136
297,-0.170966,0.691192,17.023699,-8.475307
298,-0.290369,0.703910,14.266214,-9.016860
299,-0.379755,0.692900,12.347256,-8.494215
300,-0.476028,0.699062,10.174484,-7.328678
301,-0.562594,0.690137,8.262272,-5.746784
302,-0.687925,0.689607,5.569623,-3.412249
303,-0.800709,0.695173,3.363485,-1.711593
304,-0.918591,0.695897,1.258162,-0.451448
305,0.896496,0.796441,29.162123,25.358259
306,0.784357,0.793225,28.128538,20.963020
307,0.672021,0.803264,26.482788,16.606777
308,0.587796,0.803178,25.518278,13.402876
309,0.458032,0.777683,24.891350,8.636043
310,0.329613,0.799210,22.483568,3.862364
311,0.241508,0.808755,21.034807,0.770518
312,0.148312,0.800827,20.040962,-2.179832
313,0.046271,0.798723,18.682472,-5.011475
314,-0.051830,0.800642,17.228956,-7.169112
315,-0.129143,0.808941,15.947858,-8.419268
316,-0.260992,0.808849,13.969648,-9.376311
317,-0.348924,0.823508,12.518390,-9.235933
318,-0.485891,0.798917,10.175342,-7.688083
319,-0.605881,0.762383,7.708759,-5.440930
320,-0.687113,0.791765,6.183600,-4.180166
321,-0.778064,0.785050,4.265537,-2.610864
322,-0.889685,0.792832,2.024442,-1.078993
323,0.898510,0.899319,25.072538,25.139498
324,0.753881,0.904771,23.378967,19.435877
325,0.661425,0.902818,22.494257,15.865016
326,0.575515,0.893357,21.945921,12.609634
327,0.479777,0.873383,21.652699,9.066873
328,0.343621,0.898242,19.302076,3.991734
329,0.246799,0.901753,18.197004,0.618870
330,0.148589,0.900299,17.274651,-2.508793
331,0.048769,0.899269,16.351114,-5.266379
332,-0.050138,0.899543,15.420575,-7.441236
333,-0.151677,0.897509,14.480964,-8.946674
334,-0.251209,0.904784,13.426387,-9.642443
335,-0.346741,0.911905,12.378308,-9.544458
336,-0.475185,0.870101,10.552941,-8.172648
337,-0.583134,0.885962,8.815636,-6.584268
338,-0.693870,0.895051,6.792586,-4.734885
339,-0.795514,0.894896,4.622464,-3.028057
340,-0.897259,0.898170,2.253649,-1.420484
341,-0.680065,0.195203,-0.280580,0.163604
342,-0.645901,0.103586,-0.525160,0.777242
343,-0.622728,0.060454,-0.663669,1.153365
344,-0.536952,-0.058604,-0.887877,2.641096
345,-0.470004,-0.130061,-0.800342,4.068461
346,-0.397358,-0.195728,-0.467594,5.964714
347,-0.320081,-0.255885,0.338261,8.248148
348,-0.238891,-0.310649,1.595158,10.886655
349,-0.154289,-0.359980,3.325356,13.894458
350,-0.066639,-0.403666,5.624229,17.107832
351,0.023772,-0.441300,8.498775,20.555943
352,0.116694,-0.472208,11.869250,23.806133
353,0.211842,-0.495335,15.833919,26.763845
354,0.357687,-0.511536,22.922867,29.986307
355,0.406641,-0.510570,25.513012,30.621752
356,0.503258,-0.495522,31.626894,31.097511
357,0.680661,-0.342538,49.704102,28.333876
358,0.680417,-0.196608,58.020908,24.992981
359,0.646304,-0.104415,59.819157,22.103708
360,0.623061,-0.061022,59.814232,20.426828
361,0.567879,0.020466,58.188942,17.174271
362,0.504007,0.095368,55.447128,13.816233
363,0.469534,0.130521,53.789650,12.132237
364,0.396449,0.196488,50.060112,8.879766
365,0.358104,0.227373,48.157223,7.248531
366,0.278302,0.285043,44.044189,4.089184
367,0.236995,0.311837,41.915146,2.576549
368,0.152087,0.361167,37.587646,-0.270186
369,0.108586,0.383663,35.392727,-1.586597
370,0.019453,0.424234,30.901327,-3.920713
371,-0.026115,0.442177,28.630024,-4.945014
372,-0.119097,0.472901,24.069164,-6.531814
373,-0.166442,0.485420,21.750364,-7.072564
374,-0.262605,0.503842,17.167858,-7.611959
375,-0.360188,0.511576,12.707818,-7.348982
376,-0.409137,0.510417,10.561557,-6.916492
377,-0.505671,0.494863,6.538291,-5.523656
378,-0.632520,0.424214,1.849112,-2.716688
379,0.950000,-1.000000,25.620724,21.022579
380,0.850000,-1.000000,24.739660,24.061745
381,0.750000,-1.000000,24.247969,27.088020
382,0.650000,-1.000000,24.220510,29.693821
383,0.550000,-1.000000,24.582970,31.476324
384,0.450000,-1.000000,25.136105,32.155125
385,0.350000,-1.000000,25.626905,31.648495
386,0.250000,-1.000000,25.827696,30.040195
387,0.150000,-1.000000,25.582525,27.554255
388,0.050000,-1.000000,24.839170,24.492682
389,-0.050000,-1.000000,23.602158,21.146809
390,-0.150000,-1.000000,21.917912,17.767281
391,-0.250000,-1.000000,19.876146,14.548189
392,-0.350000,-1.000000,17.572449,11.621633
393,-0.450000,-1.000000,15.096967,9.059725
394,-0.550000,-1.000000,12.521635,6.883965
395,-0.650000,-1.000000,9.896463,5.081785
396,-0.750000,-1.000000,7.255748,3.616301
397,-0.850000,-1.000000,4.619690,2.399261
398,-0.950000,-1.000000,1.956491,1.216429
399,1.000000,0.950000,24.068377,29.021574
400,1.000000,0.850000,28.043810,29.333132
401,1.000000,0.750000,32.070999,29.650517
402,1.000000,0.650000,36.189884,29.930651
403,1.000000,0.550000,40.415733,30.111845
404,1.000000,0.450000,44.727245,30.097805
405,1.000000,0.350000,49.038849,29.753017
406,1.000000,0.250000,53.169426,28.945885
407,1.000000,0.150000,56.827568,27.541843
408,1.000000,0.050000,59.564587,25.442190
409,1.000000,-0.050000,60.784908,22.692493
410,1.000000,-0.150000,59.902561,19.615284
411,1.000000,-0.250000,56.668964,16.855444
412,1.000000,-0.350000,51.573608,15.125827
413,1.000000,-0.450000,45.742558,14.854980
414,1.000000,-0.550000,40.548584,15.732247
415,1.000000,-0.650000,36.300507,17.013605
416,1.000000,-0.750000,33.021580,18.212208
417,1.000000,-0.850000,30.273216,19.018305
418,1.000000,-0.950000,27.550556,19.421968
419,-0.950000,1.000000,2.073224,-1.390587
420,-0.850000,1.000000,4.651868,-2.963841
421,-0.750000,1.000000,6.952182,-4.510476
422,-0.650000,1.000000,8.941358,-6.113915
423,-0.550000,1.000000,10.560965,-7.671405
424,-0.450000,1.000000,11.750588,-8.968518
425,-0.350000,1.000000,12.523699,-9.749509
426,-0.250000,1.000000,12.994934,-9.824717
427,-0.150000,1.000000,13.307599,-9.108996
428,-0.050000,1.000000,13.594032,-7.618248
429,0.050000,1.000000,13.951251,-5.434970
430,0.150000,1.000000,14.435553,-2.693220
431,0.250000,1.000000,15.065920,0.472834
432,0.350000,1.000000,15.837486,3.929858
433,0.450000,1.000000,16.721806,7.566547
434,0.550000,1.000000,17.652042,11.310705
435,0.650000,1.000000,18.635355,15.127855
436,0.750000,1.000000,19.617815,18.998396
437,0.850000,1.000000,20.597095,22.923315
438,0.950000,1.000000,21.585623,26.886492
439,-1.000000,-0.950000,0.000000,0.000000
440,-1.000000,-0.850000,0.000000,0.000000
441,-1.000000,-0.750000,0.000000,0.000000
442,-1.000000,-0.650000,0.000000,-0.000000
443,-1.000000,-0.550000,0.000000,-0.000000
444,-1.000000,-0.450000,0.000000,-0.000000
445,-1.000000,-0.350000,0.000000,-0.000000
446,-1.000000,-0.250000,0.000000,-0.000000
447,-1.000000,-0.150000,-0.000000,-0.000000
448,-1.000000,-0.050000,-0.000000,0.000000
449,-1.000000,0.050000,-0.000000,0.000000
450,-1.000000,0.150000,-0.000000,0.000000
451,-1.000000,0.250000,-0.000000,0.000000
452,-1.000000,0.350000,0.000000,0.000000
453,-1.000000,0.450000,0.000000,0.000000
454,-1.000000,0.550000,0.000000,0.000000
455,-1.000000,0.650000,0.000000,-0.000000
456,-1.000000,0.750000,0.000000,-0.000000
457,-1.000000,0.850000,0.000000,-0.000000
458,-1.000000,0.950000,0.000000,-0.000000
459,-0.685367,0.446191,2.168409,-1.607135
460,-0.715916,0.392190,1.042880,-0.866950
461,0.677758,-0.437139,41.841827,28.028046
462,-0.652083,0.466890,3.055748,-2.288857
463,-0.726779,0.349644,0.469994,-0.627172
464,0.649905,-0.489918,37.442051,28.865442
465,-0.322218,-0.319747,1.869030,8.273911
466,-0.612761,0.495647,4.312006,-3.322340
467,-0.744049,0.240263,-0.217578,-0.043741
468,0.608107,-0.504828,35.490505,30.148428
469,-0.568017,0.523723,5.968129,-4.464466
470,-0.723562,0.185613,-0.360807,0.163448
471,0.563174,-0.523112,33.082951,30.956284
472,-0.517117,0.543343,7.635995,-5.646939
473,-0.705499,0.136989,-0.453281,0.423245
474,0.515991,-0.541988,30.474730,31.489641
475,-0.463297,0.556381,9.433436,-6.671179
476,0.462768,-0.566466,27.873909,31.735264
477,-0.629900,-0.007101,-0.733667,1.384971
478,-0.356342,0.556127,13.006071,-7.879440
479,0.354381,-0.558451,23.420988,30.538805
480,-0.597709,-0.042249,-0.779423,1.833104
481,-0.305304,0.552551,14.892760,-8.090409
482,0.304556,-0.553787,21.356270,29.568764
483,-0.255338,0.546937,16.828665,-8.081477
484,-0.570342,-0.079756,-0.757158,2.272794
485,0.255090,-0.546359,19.281517,28.367760
486,-0.206053,0.538726,18.780384,-7.832902
487,-0.544456,-0.117574,-0.664936,2.752211
488,0.206012,-0.536785,17.278719,26.967262
489,-0.157457,0.528130,20.805334,-7.391958
490,-0.519379,-0.155127,-0.484372,3.264362
491,0.157630,-0.525656,15.382524,25.449923
492,-0.498977,-0.191195,-0.182296,3.689002
493,-0.109396,0.515896,22.812706,-6.738431
494,0.109791,-0.513190,13.573848,23.802166
495,-0.061285,0.503070,24.851501,-5.933452
496,-0.447057,-0.267045,0.780290,4.963989
497,0.061944,-0.499010,11.902506,22.109253
498,-0.012203,0.490182,26.817041,-4.916160
499,0.016380,-0.481997,10.240928,20.394148
500,-0.106622,-0.453901,7.382989,15.817122
501,0.083799,0.452975,31.089464,-2.450679
502,-0.141546,-0.426262,5.971233,14.451627
503,0.129463,0.428431,33.361145,-1.069155
504,-0.269329,-0.350840,2.794414,9.952034
505,-0.181501,-0.400497,4.747804,12.997725
506,0.174079,0.404423,35.550201,0.383226
507,0.727222,-0.363352,48.314274,25.609058
508,0.736047,-0.308787,52.431690,24.943871
509,0.744409,-0.264407,55.231937,24.448034
510,0.721133,-0.216683,57.437740,24.443695
511,0.716033,-0.182468,58.650497,24.175863
512,0.656372,-0.033336,59.423176,21.162758
513,0.626235,0.006907,58.563473,19.699059
514,0.598208,0.046742,57.356697,18.274475
515,0.568821,0.085348,55.925323,16.809738
516,0.537055,0.122046,54.322617,15.251459
517,0.504923,0.158949,52.518494,13.721952
518,0.473698,0.199301,50.370270,12.252895
519,0.343662,0.300950,43.838936,6.682679
520,0.301966,0.328585,41.789490,5.019608
521,0.747630,-0.945570,25.687469,27.102373
522,0.546841,-0.952140,25.155767,31.564186
523,-0.947444,-0.899280,1.213650,0.491318
524,-0.947113,-0.748295,0.838475,0.175884
525,-0.945426,-0.546134,0.507826,0.005881
526,0.951062,-0.950307,27.057375,20.839380
527,0.950694,0.545228,40.173534,28.055668
528,0.948435,0.748003,31.648420,27.567030
529,0.949576,0.949841,23.581364,27.016964
530,-0.543436,0.951031,10.035032,-7.539776
531,-0.949006,0.949160,1.196124,-0.807268
532,-0.747069,0.947318,6.249570,-4.171248
533,0.799141,-0.943416,26.021429,25.530043
534,0.596396,-0.951920,25.160267,30.803658
535,0.948295,0.798249,29.599512,27.422079
536,0.946910,0.595126,37.985222,27.844065
537,-0.797401,0.947615,5.171696,-3.412338
538,-0.592972,0.945886,9.192157,-6.753334
539,-0.944320,-0.798345,1.006162,0.265773
540,-0.941105,-0.596160,0.641546,0.037397
541,-0.445157,0.957213,11.399501,-8.877062
542,0.447708,0.939971,18.887249,7.651792
543,0.347766,0.948669,17.612656,3.985990
544,-0.945016,0.442163,0.304023,0.150241
545,-0.956941,0.346349,0.071387,0.150823
546,0.250779,-0.950087,24.886591,30.030201
547,0.350278,-0.951722,25.159472,31.679050
548,0.948130,-0.248535,56.604012,18.874928
549,0.949738,-0.147435,59.950047,20.688250
550,0.646247,-0.950840,25.243349,29.789196
551,0.448651,-0.951773,25.190308,32.210197
552,-0.945571,-0.848774,1.058346,0.351902
553,-0.943827,-0.646972,0.695468,0.073738
554,-0.952021,0.248370,-0.037165,0.140642
555,-0.847334,-0.950526,4.057191,1.964760
556,-0.746415,-0.953178,6.695559,3.253020
557,-0.647381,-0.954305,9.206923,4.740843
558,-0.549274,-0.953534,11.622147,6.524278
559,-0.450915,-0.953121,13.988051,8.677007
560,-0.352195,-0.952506,16.258156,11.215781
561,-0.252521,-0.950509,18.358740,14.142107
562,-0.152783,-0.948378,20.240101,17.378181
563,-0.051592,-0.947086,21.896757,20.849524
564,0.049595,-0.946123,23.230089,24.304920
565,0.150047,-0.946524,24.216805,27.452559
566,0.850451,-0.946672,26.279644,23.927057
567,0.947737,-0.443553,45.637245,17.540833
568,0.954118,-0.347868,51.427849,17.457472
569,0.953642,-0.851942,29.722757,20.342091
570,0.951544,-0.753867,32.329872,19.746315
571,0.949691,-0.654619,35.488476,18.931730
572,0.942906,-0.554151,39.624355,18.313353
573,0.951082,-0.047407,60.768375,22.750822
574,0.951416,0.052387,59.433056,24.652174
575,0.951772,0.151611,56.599087,26.151358
576,0.952526,0.250301,52.897633,27.209444
577,0.953980,0.348700,48.772411,27.884367
578,0.954764,0.446524,44.508965,28.195812
579,0.947314,0.646412,35.836433,27.770334
580,0.558723,0.942993,19.906820,11.810266
581,0.655089,0.951506,20.560837,15.466131
582,0.948477,0.848698,27.589464,27.277884
583,0.752197,0.952631,21.498287,19.221888
584,0.849954,0.950815,22.548452,23.064121
585,0.248588,0.950629,16.661858,0.542660
586,0.149190,0.950075,15.878687,-2.614984
587,0.049443,0.949586,15.173822,-5.362051
588,-0.050234,0.949496,14.517198,-7.549981
589,-0.150563,0.949328,13.879101,-9.044788
590,-0.249782,0.952571,13.176109,-9.748001
591,-0.347843,0.956193,12.383892,-9.658287
592,-0.947676,0.848113,1.004593,-0.545062
593,-0.644721,0.945929,8.280666,-5.876364
594,-0.953621,0.748724,0.761549,-0.310010
595,-0.959560,0.651593,0.550442,-0.113291
596,-0.950453,0.555080,0.515784,0.010253
597,-0.953353,0.148625,-0.088645,0.101723
598,-0.949127,0.052804,-0.110553,0.077471
