nodeLabel,x,y,U1,U2
119,0.266887,0.585931,28.969883,4.719590
120,0.181210,0.593067,27.230352,2.121919
121,0.044749,0.564890,25.576328,-1.639726
122,-0.048163,0.583764,22.791443,-4.096537
123,-0.147700,0.596842,19.834610,-6.163237
124,-0.286520,0.596864,15.164143,-7.430360
125,-0.372260,0.581509,12.145265,-6.979838
126,-0.474790,0.565040,8.648861,-5.057652
127,-0.595252,0.575900,5.912148,-2.618903
128,-0.704085,0.589576,3.988160,-1.275190
129,-0.780271,0.576624,2.650162,-0.500850
130,-0.898323,0.599333,1.186572,-0.002852
131,-0.881904,0.465373,0.784526,0.262845
132,-0.732389,0.460229,1.890635,-0.231051
133,-0.628569,0.477445,3.162662,-1.258541
134,0.044544,0.479130,29.082428,-1.276950
135,0.107529,0.494333,29.571693,0.500831
136,0.237154,0.510585,31.168886,4.322870
137,0.368253,0.499324,33.658360,8.281206
138,0.462198,0.488665,35.441479,10.944842
139,0.563963,0.467749,37.591862,13.661656
140,0.673054,0.455869,39.375511,16.258928
141,0.799412,0.463258,40.507122,19.138145
142,0.144786,0.364352,36.159203,1.980664
143,0.262470,0.404916,35.734779,5.728382
144,0.358504,0.387931,37.695431,8.754407
145,0.502655,0.354202,40.785728,12.889377
146,0.566055,0.373752,40.899406,14.255965
147,0.658901,0.341687,43.090824,16.370304
148,0.797600,0.357787,44.004627,19.086466
149,0.900692,0.355047,44.998756,21.366543
150,0.275484,0.279460,41.228279,6.619575
151,0.383936,0.277489,42.227242,10.200491
152,0.499512,0.238093,44.753483,13.613098
153,0.540998,0.246195,44.909485,14.496874
154,0.691121,0.223203,47.147068,17.300903
155,0.798412,0.256603,47.156025,18.981035
156,0.900062,0.254154,48.034767,20.807411
157,0.359185,0.149589,46.770332,10.055057
158,0.478667,0.124078,48.115231,13.963198
159,0.568963,0.148408,48.117916,15.681686
160,0.684203,0.152920,48.984402,17.377983
161,0.804421,0.152171,49.981052,18.798117
162,0.900216,0.152858,50.615749,20.019060
163,0.473522,0.058893,49.763729,14.389164
164,0.589905,0.048180,50.599277,16.735350
165,0.709998,0.054591,51.244247,17.854824
166,0.810172,0.050324,51.955269,18.413969
167,0.900492,0.050717,52.478115,19.004135
168,0.608519,-0.054654,52.006584,17.582010
169,0.699801,-0.013562,52.077122,17.892637
170,0.794606,-0.055150,52.788879,17.894770
171,0.898915,-0.053293,53.263992,17.790588
172,0.626811,-0.152998,51.897472,18.444983
173,0.715265,-0.159386,51.973560,17.956083
174,0.802039,-0.176560,52.011696,17.243685
175,0.903175,-0.154171,52.734371,16.530704
176,0.600873,-0.271080,49.387238,19.828972
177,0.716181,-0.261469,49.883335,17.957863
178,0.816468,-0.245182,50.587082,16.727739
179,0.906020,-0.250888,50.872631,15.377084
180,0.579871,-0.359256,45.475304,21.284357
181,0.678849,-0.348709,46.468914,18.607491
182,0.796816,-0.345599,47.190037,16.618515
183,0.902977,-0.346856,47.833508,14.598437
184,0.603187,-0.476415,38.544285,21.171595
185,0.682157,-0.463386,40.668896,19.032894
186,0.788601,-0.482422,41.217766,16.836290
187,0.900334,-0.497120,41.838398,14.136315
188,0.349520,-0.580878,24.633287,25.881422
189,0.497168,-0.597396,29.564507,25.004696
190,-0.880514,-0.580884,1.273537,0.055752
191,-0.803960,-0.561348,2.034192,0.352165
192,-0.663035,-0.576101,3.774347,1.492021
193,-0.597932,-0.599016,4.867947,2.335075
194,-0.471495,-0.558177,5.927001,3.980488
195,-0.360072,-0.599382,8.145929,6.369753
196,-0.265475,-0.567796,8.870481,8.362446
197,-0.099443,-0.557413,11.147308,12.962322
198,-0.034391,-0.570536,12.675607,15.126928
199,0.030632,-0.568888,13.900695,17.253468
200,0.139848,-0.592262,17.268599,21.040607
201,0.228655,-0.584867,19.744951,23.585173
202,0.577593,-0.585313,32.310810,22.876919
203,0.711040,-0.573101,36.018700,19.191694
204,0.806981,-0.575668,37.529327,16.797518
205,-0.064752,-0.466340,8.677799,13.464787
206,-0.176271,-0.468822,7.510602,10.070343
207,-0.255909,-0.473577,6.782007,7.960254
208,-0.376653,-0.485338,5.745934,5.324796
209,-0.464874,-0.472968,4.642577,3.683475
210,-0.579148,-0.497239,3.840608,2.149125
211,-0.690681,-0.470537,2.507429,0.911927
212,-0.789910,-0.453339,1.554223,0.231135
213,-0.867711,-0.470206,1.017287,-0.034836
214,-0.189078,-0.357065,4.241347,9.165354
215,-0.315488,-0.381829,4.182974,6.068628
216,-0.389496,-0.372290,3.526804,4.520711
217,-0.462734,-0.379222,3.188067,3.308937
218,-0.565981,-0.353389,2.205028,1.824172
219,-0.682001,-0.351734,1.557474,0.738450
220,-0.789555,-0.408676,1.311528,0.174972
221,-0.913376,-0.343611,0.394081,-0.137589
222,-0.293246,-0.234387,1.333769,6.013579
223,-0.390404,-0.260087,1.662449,4.073024
224,-0.473215,-0.268691,1.579033,2.769681
225,-0.564840,-0.244296,1.053964,1.575610
226,-0.823341,-0.247054,0.437108,-0.023078
227,-0.911519,-0.248048,0.224912,-0.128770
228,-0.401910,-0.131228,0.098183,3.406732
229,-0.496724,-0.165542,0.416103,2.154706
230,-0.591779,-0.154492,0.269239,1.151935
231,-0.700258,-0.128238,0.081788,0.422733
232,-0.821065,-0.151083,0.127405,0.003445
233,-0.910081,-0.151170,0.076117,-0.092503
234,-0.488214,-0.057875,-0.327136,1.916772
235,-0.579193,-0.052606,-0.278607,1.042542
236,-0.673679,-0.044315,-0.259262,0.486461
237,-0.826599,-0.057853,-0.096468,0.044962
238,-0.907198,-0.051782,-0.040824,-0.030411
239,-0.596624,0.041032,-0.523736,0.682541
240,-0.700504,0.037961,-0.401139,0.314783
241,-0.801948,0.048133,-0.268419,0.146128
242,-0.900611,0.051298,-0.111003,0.060652
243,-0.584973,0.159535,-0.429929,0.211474
244,-0.691658,0.125096,-0.435838,0.234388
245,-0.795720,0.151289,-0.249595,0.210955
246,-0.895450,0.155290,-0.098632,0.170388
247,-0.583212,0.248703,-0.066050,-0.346845
248,-0.680002,0.245191,-0.103960,0.005698
249,-0.777164,0.258234,0.015561,0.243502
250,-0.895989,0.259513,0.041024,0.275685
251,-0.582623,0.347693,0.821694,-1.121568
252,-0.674683,0.382020,1.137475,-0.382559
253,-0.781102,0.371308,0.714007,0.186374
254,-0.915410,0.350306,0.228393,0.293009
255,0.886490,-0.888668,28.723097,15.878345
256,0.785377,-0.907994,27.260166,18.967133
257,0.690695,-0.906996,26.479628,21.665911
258,0.593592,-0.902956,25.827988,24.058622
259,0.495361,-0.903162,25.185112,25.795563
260,0.350077,-0.903327,24.318497,26.371378
261,0.252194,-0.901618,23.604647,25.246746
262,0.152055,-0.898390,22.588964,23.063335
263,0.048110,-0.902326,21.363598,20.112089
264,-0.052243,-0.902635,19.843624,16.974894
265,-0.154700,-0.897355,17.918638,13.792832
266,-0.255173,-0.906279,16.191639,11.001024
267,-0.345753,-0.909981,14.407503,8.762273
268,-0.481664,-0.889206,11.134890,5.820467
269,-0.605611,-0.904041,8.673756,3.937745
270,-0.699995,-0.904697,6.596429,2.761275
271,-0.797933,-0.903719,4.399558,1.752407
272,-0.897038,-0.900795,2.113657,0.828857
273,0.904791,-0.786778,31.719707,14.924196
274,0.814286,-0.775496,31.007084,17.609554
275,0.688353,-0.815854,28.427563,21.420740
276,0.589516,-0.795788,27.538303,23.837706
277,0.489145,-0.807968,26.021238,25.732578
278,0.351764,-0.808160,24.279108,26.262552
279,0.252590,-0.797909,22.819613,25.029631
280,0.183352,-0.776924,21.517353,23.422792
281,0.032164,-0.763206,18.499590,18.824856
282,-0.049973,-0.813125,17.962841,16.524113
283,-0.165102,-0.761412,14.779219,12.581340
284,-0.237185,-0.785228,13.939136,10.696148
285,-0.359789,-0.814828,12.230976,7.816301
286,-0.461109,-0.798946,10.002149,5.608600
287,-0.562439,-0.790304,7.970581,3.856092
288,-0.700901,-0.812742,5.581258,2.189115
289,-0.798743,-0.806113,3.611853,1.197004
290,-0.880063,-0.793683,2.034234,0.528290
291,0.907307,-0.694055,34.546387,14.442317
292,0.675835,-0.727283,30.281097,21.313375
293,0.584802,-0.693638,29.431314,23.491575
294,0.464475,-0.701419,26.767912,25.913359
295,0.351377,-0.681464,24.415323,26.179798
296,0.278573,-0.681330,22.666407,25.227514
297,0.157198,-0.693131,19.865234,22.248394
298,0.070522,-0.696603,18.016809,19.604477
299,-0.162338,-0.667079,12.812049,11.949058
300,-0.262297,-0.684280,11.418606,9.296785
301,-0.332947,-0.700281,10.525803,7.662528
302,-0.480660,-0.677166,7.680583,4.509388
303,-0.547863,-0.705528,7.018792,3.580337
304,-0.665948,-0.726473,5.326083,2.141202
305,-0.757433,-0.692586,3.513110,1.056702
306,-0.894003,-0.690549,1.451664,0.193535
307,0.897881,0.691847,33.769203,21.643892
308,0.766975,0.677699,32.887226,17.962475
309,0.668980,0.663487,32.227089,15.386470
310,0.555438,0.664652,30.734013,12.374805
311,0.449689,0.684321,28.606880,9.361247
312,0.358486,0.692414,26.983459,6.711375
313,0.266065,0.679029,25.927755,4.078722
314,0.146990,0.701138,23.246105,0.434520
315,0.044088,0.708183,21.204933,-2.468832
316,-0.082946,0.673417,19.519478,-5.319617
317,-0.118989,0.699717,18.174555,-6.140758
318,-0.274190,0.675061,14.895299,-7.743492
319,-0.394918,0.670857,11.898971,-7.105254
320,-0.474038,0.688212,10.119925,-6.001817
321,-0.574312,0.701028,7.863602,-4.242998
322,-0.664798,0.703139,5.887488,-2.800124
323,-0.768292,0.701798,3.825429,-1.435294
324,-0.903816,0.696874,1.412114,-0.277192
325,0.871599,0.794291,30.188898,20.663307
326,0.783111,0.784049,29.587526,18.132536
327,0.707213,0.768733,29.231752,16.055210
328,0.568253,0.796743,26.645767,12.112230
329,0.475077,0.785294,25.774290,9.543821
330,0.344124,0.793376,23.696678,5.713658
331,0.252958,0.816379,21.726538,2.902064
332,0.181763,0.802291,21.057381,0.881634
333,0.051202,0.805262,19.004818,-2.777748
334,-0.079546,0.771276,17.568684,-5.684387
335,-0.167393,0.779929,15.900672,-7.186644
336,-0.267525,0.797329,14.025101,-8.046576
337,-0.367704,0.810200,12.237332,-7.863883
338,-0.442408,0.788872,10.931281,-7.007484
339,-0.580235,0.798005,8.226617,-4.918603
340,-0.681961,0.805098,6.175677,-3.346523
341,-0.763975,0.763422,4.276620,-1.912400
342,-0.915397,0.788749,1.447124,-0.491903
343,0.895106,0.903271,27.030964,21.075994
344,0.758408,0.908177,25.441477,17.053806
345,0.657847,0.884476,25.025640,14.279572
346,0.555943,0.904602,23.188913,11.329130
347,0.479265,0.884576,22.819298,9.221037
348,0.337687,0.901116,20.489929,5.023347
349,0.247113,0.906360,19.166481,2.324462
350,0.151035,0.899805,18.120995,-0.446162
351,0.052719,0.902305,16.861624,-3.143315
352,-0.045729,0.902053,15.731863,-5.479272
353,-0.150054,0.893816,14.681575,-7.292924
354,-0.253512,0.898316,13.468715,-8.262012
355,-0.351316,0.906784,12.288430,-8.268610
356,-0.486076,0.849424,10.221031,-6.725238
357,-0.590856,0.901964,8.622333,-5.412678
358,-0.689726,0.902136,6.718919,-3.891117
359,-0.787245,0.899568,4.642064,-2.499289
360,-0.889956,0.883044,2.232553,-1.102064
361,-0.538462,0.398538,1.771666,-2.405163
362,-0.541729,0.301861,0.436172,-1.037363
363,-0.520541,0.207184,-0.190883,-0.008136
364,-0.484576,0.116988,-0.478467,0.958566
365,-0.438570,0.031443,-0.574009,2.027039
366,-0.385035,-0.049618,-0.442518,3.292575
367,-0.355921,-0.088511,-0.312713,4.044177
368,-0.293612,-0.163050,0.256407,5.757861
369,-0.260586,-0.198682,0.693944,6.731667
370,-0.189070,-0.268400,1.930569,8.965763
371,-0.150532,-0.302270,2.743983,10.242045
372,-0.069903,-0.365711,4.823167,13.087792
373,0.015423,-0.422667,7.606444,16.128750
374,0.059868,-0.448296,9.273911,17.672758
375,0.152414,-0.492510,13.268539,20.746559
376,0.249892,-0.524256,18.350588,23.452284
377,0.402474,-0.531338,27.885529,25.791624
378,0.537914,-0.400980,42.921494,23.803740
379,0.542009,-0.304348,47.922077,21.946594
380,0.521299,-0.209569,50.799026,19.386805
381,0.485642,-0.119252,51.798000,16.952850
382,0.439858,-0.033589,51.390915,14.306330
383,0.414015,0.007548,50.765518,12.984125
384,0.357456,0.086534,48.854946,10.242686
385,0.295281,0.161184,46.263981,7.525928
386,0.262316,0.196873,44.739605,6.176104
387,0.192928,0.264874,41.474915,3.594220
388,0.156582,0.297112,39.690140,2.300218
389,0.080696,0.357774,35.854218,-0.160454
390,0.041175,0.386029,33.825775,-1.324569
391,-0.041038,0.437777,29.539490,-3.464118
392,-0.127570,0.481898,24.958187,-5.234663
393,-0.218532,0.515879,20.132557,-6.459345
394,-0.313650,0.534989,14.660523,-6.740421
395,-0.410233,0.529607,9.487166,-6.048901
396,0.950000,-1.000000,26.209967,14.346418
397,0.850000,-1.000000,25.279663,17.278831
398,0.750000,-1.000000,24.558603,20.198414
399,0.650000,-1.000000,24.142117,22.871321
400,0.550000,-1.000000,24.071396,25.005703
401,0.450000,-1.000000,24.296848,26.271185
402,0.350000,-1.000000,24.634157,26.390093
403,0.250000,-1.000000,24.804052,25.316822
404,0.150000,-1.000000,24.557446,23.251759
405,0.050000,-1.000000,23.774509,20.534561
406,-0.050000,-1.000000,22.451872,17.525589
407,-0.150000,-1.000000,20.678614,14.530013
408,-0.250000,-1.000000,18.587276,11.743576
409,-0.350000,-1.000000,16.290310,9.274456
410,-0.450000,-1.000000,13.859318,7.169343
411,-0.550000,-1.000000,11.394470,5.444437
412,-0.650000,-1.000000,8.931763,4.045332
413,-0.750000,-1.000000,6.497935,2.926185
414,-0.850000,-1.000000,4.107272,1.999725
415,-0.950000,-1.000000,1.728061,1.057827
416,1.000000,0.950000,26.661114,24.114733
417,1.000000,0.850000,29.725048,24.420074
418,1.000000,0.750000,32.876068,24.692236
419,1.000000,0.650000,36.116837,24.861050
420,1.000000,0.550000,39.421329,24.859743
421,1.000000,0.450000,42.718018,24.611303
422,1.000000,0.350000,45.891602,24.036531
423,1.000000,0.250000,48.787155,23.087902
424,1.000000,0.150000,51.210613,21.725838
425,1.000000,0.050000,52.916630,19.949120
426,1.000000,-0.050000,53.628098,17.839506
427,1.000000,-0.150000,53.129673,15.585918
428,1.000000,-0.250000,51.306038,13.476069
429,1.000000,-0.350000,48.309055,11.868891
430,1.000000,-0.450000,44.585899,10.996512
431,1.000000,-0.550000,40.678253,10.860560
432,1.000000,-0.650000,37.021980,11.259522
433,1.000000,-0.750000,33.810104,11.870113
434,1.000000,-0.850000,30.934948,12.399446
435,1.000000,-0.950000,28.129412,12.758606
436,-0.950000,1.000000,1.852042,-1.195870
437,-0.850000,1.000000,4.293863,-2.450526
438,-0.750000,1.000000,6.579128,-3.704900
439,-0.650000,1.000000,8.631678,-5.097032
440,-0.550000,1.000000,10.329328,-6.535214
441,-0.450000,1.000000,11.585925,-7.786068
442,-0.350000,1.000000,12.398842,-8.518603
443,-0.250000,1.000000,12.902146,-8.453684
444,-0.150000,1.000000,13.317183,-7.526033
445,-0.050000,1.000000,13.822987,-5.817207
446,0.050000,1.000000,14.523526,-3.507211
447,0.150000,1.000000,15.444940,-0.823002
448,0.250000,1.000000,16.550114,2.056501
449,0.350000,1.000000,17.779837,4.998981
450,0.450000,1.000000,19.057362,7.921021
451,0.550000,1.000000,20.325043,10.802165
452,0.650000,1.000000,21.520178,13.653764
453,0.750000,1.000000,22.627863,16.518389
454,0.850000,1.000000,23.653496,19.442896
455,0.950000,1.000000,24.645567,22.447977
456,-1.000000,-0.950000,0.000000,0.000000
457,-1.000000,-0.850000,0.000000,0.000000
458,-1.000000,-0.750000,0.000000,0.000000
459,-1.000000,-0.650000,0.000000,-0.000000
460,-1.000000,-0.550000,0.000000,-0.000000
461,-1.000000,-0.450000,0.000000,-0.000000
462,-1.000000,-0.350000,0.000000,-0.000000
463,-1.000000,-0.250000,0.000000,-0.000000
464,-1.000000,-0.150000,0.000000,-0.000000
465,-1.000000,-0.050000,-0.000000,-0.000000
466,-1.000000,0.050000,-0.000000,0.000000
467,-1.000000,0.150000,-0.000000,0.000000
468,-1.000000,0.250000,0.000000,0.000000
469,-1.000000,0.350000,0.000000,0.000000
470,-1.000000,0.450000,0.000000,0.000000
471,-1.000000,0.550000,0.000000,0.000000
472,-1.000000,0.650000,0.000000,0.000000
473,-1.000000,0.750000,0.000000,-0.000000
474,-1.000000,0.850000,0.000000,-0.000000
475,-1.000000,0.950000,0.000000,-0.000000
476,0.294095,-0.579822,21.937931,24.920225
477,0.557471,-0.486860,36.971722,22.821312
478,-0.571020,0.485043,4.076874,-2.174045
479,-0.521818,0.545538,6.874715,-3.699348
480,0.568271,-0.404769,42.898506,22.126730
481,-0.579241,0.397271,1.583134,-1.583820
482,0.589972,-0.313736,47.856544,20.400551
483,-0.583825,0.297382,0.254317,-0.773778
484,0.590018,-0.198072,51.269577,18.876274
485,-0.215861,0.587815,17.979586,-7.025907
486,-0.583132,0.204263,-0.299587,-0.089465
487,-0.183382,0.561563,19.605705,-6.425294
488,0.541878,-0.129997,51.873749,17.976185
489,-0.144420,0.537666,21.864429,-5.743840
490,-0.535678,0.135123,-0.467481,0.512823
491,0.518283,-0.090024,51.874786,17.170290
492,-0.103257,0.515260,23.983894,-4.920983
493,-0.517991,0.094227,-0.548963,0.889618
494,0.494289,-0.049120,51.590027,16.042681
495,-0.496093,0.051161,-0.561973,1.309649
496,-0.061455,0.492798,26.177223,-3.993127
497,0.469240,-0.008228,51.051338,14.960539
498,-0.019466,0.469337,28.273010,-2.955461
499,-0.472907,0.007755,-0.547436,1.787142
500,0.443008,0.032184,50.260826,13.717396
501,0.022445,0.444921,30.348356,-1.817492
502,-0.449693,-0.035583,-0.432347,2.276054
503,0.415737,0.071931,49.279091,12.522560
504,0.063902,0.419387,32.332405,-0.607846
505,-0.426358,-0.080116,-0.270463,2.818152
506,0.104801,0.392429,34.284389,0.668631
507,-0.358565,-0.163718,0.378445,4.319742
508,0.184284,0.335652,37.952366,3.340137
509,-0.324638,-0.198229,0.791848,5.169716
510,0.302543,0.228487,43.538765,7.719170
511,0.547275,-0.951639,24.832685,25.044390
512,-0.947682,-0.899505,1.105351,0.402992
513,-0.944377,-0.746151,0.834939,0.107470
514,-0.948737,-0.542703,0.482710,-0.069685
515,0.743955,-0.954003,25.753904,20.290655
516,0.946644,-0.946960,27.700195,14.294144
517,0.955170,0.546097,39.160282,23.429321
518,0.943609,0.747237,32.413437,22.931469
519,0.948890,0.950359,26.141222,22.561924
520,-0.545606,0.951497,9.818233,-6.359513
521,-0.744598,0.950367,6.056565,-3.412770
522,-0.947230,0.946213,1.149938,-0.667368
523,0.793118,-0.953243,26.146107,18.851000
524,0.596592,-0.952026,25.011185,24.067575
525,0.939938,0.797588,30.770081,22.705011
526,0.948834,0.594644,37.477928,23.246502
527,-0.794427,0.948955,4.999465,-2.787864
528,-0.595484,0.951235,9.000688,-5.637092
529,-0.942494,-0.796704,0.971802,0.190085
530,-0.943824,-0.591746,0.605865,-0.046206
531,-0.250920,0.949246,13.176596,-8.357083
532,-0.350060,0.953286,12.290918,-8.397200
533,-0.150309,0.947430,14.002242,-7.423683
534,-0.048516,0.950317,14.802453,-5.672378
535,0.949771,0.151500,50.944633,20.810024
536,0.950022,0.252084,48.438816,21.874723
537,0.248172,0.953042,17.870703,2.174027
538,0.150114,0.951050,16.775318,-0.657557
539,0.948947,-0.844166,30.579794,13.843878
540,0.953165,-0.745393,33.453651,13.263048
541,0.448492,-0.951942,24.610941,26.299364
542,0.645792,-0.952804,25.195530,22.927320
543,0.349919,-0.951745,24.437252,26.405098
544,-0.954855,-0.150377,0.041129,-0.071166
545,-0.955988,-0.248862,0.113776,-0.094987
546,-0.251661,-0.953005,17.357389,11.392204
547,-0.152084,-0.949576,19.252209,14.173250
548,-0.955485,0.745282,0.686482,-0.146551
549,-0.951208,0.648305,0.620096,-0.005417
550,-0.953741,0.843912,0.833852,-0.327032
551,-0.945190,-0.848375,0.983747,0.271747
552,-0.944488,-0.643309,0.668993,-0.005019
553,-0.957046,-0.346749,0.197583,-0.102414
554,-0.848968,-0.951131,3.613880,1.593905
555,-0.749485,-0.952136,5.976313,2.553953
556,-0.651101,-0.952789,8.286187,3.670540
557,-0.554920,-0.951637,10.513472,5.007809
558,-0.452290,-0.936107,12.601083,6.665001
559,-0.348626,-0.954027,15.283807,8.986803
560,-0.051511,-0.950698,21.032700,17.239088
561,0.049516,-0.950611,22.453384,20.348843
562,0.150817,-0.949543,23.455059,23.174002
563,0.250863,-0.950816,24.106579,25.306662
564,0.843169,-0.950462,26.636978,17.364902
565,0.952447,-0.648098,36.587955,12.834464
566,0.950143,-0.549197,40.234509,12.636490
567,0.949754,-0.448445,44.258881,12.780996
568,0.951685,-0.348900,48.075035,13.399545
569,0.952835,-0.250482,51.112736,14.562482
570,0.951468,-0.151395,52.971153,16.140371
571,0.949332,-0.051428,53.480587,17.828434
572,0.949533,0.050269,52.732414,19.439983
573,0.950821,0.352224,45.479004,22.639851
574,0.345610,0.949349,19.197849,5.063588
575,0.954558,0.450501,42.339844,23.203501
576,0.448374,0.930078,21.077913,8.145587
577,0.947630,0.645291,35.785137,23.199013
578,0.553608,0.949981,21.818228,11.089954
579,0.653423,0.946019,23.126020,13.936771
580,0.942629,0.848587,29.197643,22.662647
581,0.752831,0.953979,24.010193,16.745516
582,0.849854,0.954621,25.010790,19.574827
583,0.051468,0.951163,15.724048,-3.332749
584,-0.447352,0.953041,11.222468,-7.642286
585,-0.645251,0.951131,8.074320,-4.861151
586,-0.844668,0.946385,3.770039,-2.068476
587,-0.948466,0.550633,0.491182,0.126961
588,-0.936562,0.445307,0.367642,0.240972
589,-0.956958,0.348105,0.112732,0.184638
590,-0.949620,0.253001,0.022721,0.163898
591,-0.947569,0.153001,-0.040418,0.098538
592,-0.949680,0.051243,-0.049430,0.025607
593,-0.952727,-0.050327,-0.016409,-0.031471
594,-0.956217,-0.444011,0.300100,-0.095104
595,0.894229,-0.946206,27.213816,15.821536
596,0.694955,-0.953705,25.456827,21.648239
597,0.497838,-0.951858,24.719673,25.799606
598,0.399259,-0.952009,24.535278,26.503075
599,0.300436,-0.951374,24.306795,25.995035
