nodeLabel,x,y,U1,U2
57,1.000000,0.800000,38.748512,12.756085
58,1.000000,0.700000,43.808361,12.986659
59,1.000000,0.600000,49.014477,13.008652
60,1.000000,0.500000,54.289146,12.664488
61,1.000000,0.400000,59.437679,11.768568
62,1.000000,0.300000,64.115753,10.211551
63,1.000000,0.200000,67.925598,7.985329
64,1.000000,0.100000,70.472748,5.181816
65,1.000000,0.000000,71.425613,2.031662
66,1.000000,-0.100000,70.659363,-1.142738
67,1.000000,-0.200000,68.266968,-4.029526
68,1.000000,-0.300000,64.519997,-6.355869
69,1.000000,-0.400000,59.824978,-7.959693
70,1.000000,-0.500000,54.667873,-8.953383
71,1.000000,-0.600000,49.285900,-9.286958
72,1.000000,-0.700000,44.015869,-9.244477
73,1.000000,-0.800000,38.915447,-9.001022
74,1.000000,-0.900000,33.972824,-8.681276
75,1.000000,1.000000,29.008783,12.139009
76,-0.900000,1.000000,3.467532,-1.709049
77,-0.800000,1.000000,6.601628,-2.916312
78,-0.700000,1.000000,9.762712,-4.417371
79,-0.600000,1.000000,12.946444,-6.431556
80,-0.500000,1.000000,16.031012,-9.012274
81,-0.400000,1.000000,18.828735,-12.170734
82,-0.300000,1.000000,21.136112,-15.694961
83,-0.200000,1.000000,22.707712,-19.177717
84,-0.100000,1.000000,23.450966,-22.017038
85,0.000000,1.000000,23.526152,-23.669371
86,0.100000,1.000000,23.232121,-23.735552
87,0.200000,1.000000,22.929373,-22.179523
88,0.300000,1.000000,22.920040,-19.280107
89,0.400000,1.000000,23.337694,-15.488944
90,0.500000,1.000000,24.019482,-11.232321
91,0.600000,1.000000,24.994068,-6.711595
92,0.700000,1.000000,26.027903,-2.113736
93,0.800000,1.000000,27.037720,2.557372
94,0.900000,1.000000,28.018547,7.318780
95,-1.000000,1.000000,0.000000,-0.000000
96,-1.000000,-0.900000,0.000000,0.000000
97,-1.000000,-0.800000,0.000000,0.000000
98,-1.000000,-0.700000,0.000000,-0.000000
99,-1.000000,-0.600000,0.000000,-0.000000
100,-1.000000,-0.500000,0.000000,-0.000000
101,-1.000000,-0.400000,0.000000,-0.000000
102,-1.000000,-0.300000,0.000000,-0.000000
103,-1.000000,-0.200000,-0.000000,-0.000000
104,-1.000000,-0.100000,-0.000000,-0.000000
105,-1.000000,0.000000,-0.000000,0.000000
106,-1.000000,0.100000,-0.000000,0.000000
107,-1.000000,0.200000,-0.000000,0.000000
108,-1.000000,0.300000,0.000000,0.000000
109,-1.000000,0.400000,0.000000,0.000000
110,-1.000000,0.500000,0.000000,0.000000
111,-1.000000,0.600000,0.000000,0.000000
112,-1.000000,0.700000,0.000000,0.000000
113,-1.000000,0.800000,0.000000,-0.000000
114,-1.000000,0.900000,0.000000,-0.000000
115,0.180006,-0.703412,28.591475,24.796900
116,0.883544,-0.649926,45.524044,-3.550516
117,0.594898,-0.153923,68.175270,4.263313
118,0.893641,0.695715,42.993488,7.771238
119,0.791640,0.694266,41.942505,3.136643
120,0.651360,0.704136,39.476673,-3.028162
121,0.563248,0.696919,38.364853,-6.816387
122,0.472209,0.697704,36.583374,-10.836702
123,0.375247,0.708385,34.014309,-15.132665
124,0.251766,0.700571,31.252756,-19.765793
125,0.139465,0.687866,28.248262,-22.559080
126,0.059106,0.686411,25.403858,-23.213917
127,-0.044198,0.691275,21.304159,-22.175035
128,-0.164331,0.686661,16.896416,-18.532135
129,-0.284503,0.702194,13.906217,-13.869120
130,-0.395037,0.684230,10.645801,-9.453001
131,-0.555962,0.673042,7.080414,-4.641212
132,-0.719687,0.674506,4.250126,-1.647983
133,-0.786525,0.665857,3.075257,-0.814833
134,-0.899918,0.652039,1.310893,0.000349
135,-0.903899,0.562591,0.872410,0.130028
136,-0.834010,0.559581,1.511200,-0.114602
137,-0.675041,0.575697,3.419253,-1.740628
138,-0.558267,0.617998,5.827778,-4.126547
139,-0.484900,0.598317,6.524155,-5.758766
140,-0.378840,0.572548,7.334404,-8.838663
141,-0.253583,0.600541,10.821589,-14.153564
142,0.281571,0.581894,38.022827,-18.106628
143,0.385454,0.618262,38.617130,-13.955809
144,0.447414,0.558492,43.411636,-10.678858
145,0.574754,0.601611,43.551018,-5.526327
146,0.701791,0.566229,47.597431,-0.096883
147,0.812467,0.565027,49.099640,4.337282
148,0.882862,0.585916,48.709225,7.321692
149,0.388773,0.456981,49.165401,-12.940171
150,0.448001,0.477134,48.605007,-10.038338
151,0.590528,0.465272,51.666077,-3.710537
152,0.695239,0.458216,53.589859,0.234737
153,0.806949,0.438675,55.968761,4.166688
154,0.910632,0.489628,54.159294,8.349729
155,0.506234,0.387520,55.214169,-6.602683
156,0.567344,0.359764,57.599068,-3.724295
157,0.666932,0.345416,59.512638,-0.142063
158,0.809790,0.350800,60.598145,4.106878
159,0.903623,0.350306,61.322762,7.164462
160,0.595329,0.268857,62.844139,-1.888595
161,0.684126,0.269561,63.496422,0.687613
162,0.807759,0.250697,65.232536,3.656254
163,0.901441,0.250444,65.772858,6.002251
164,0.591835,0.149964,67.829216,-0.688135
165,0.703502,0.176745,67.445938,1.440725
166,0.801491,0.148140,68.793411,2.952696
167,0.900438,0.150436,69.145447,4.551826
168,0.593559,0.038232,70.231651,1.003865
169,0.690152,0.039682,70.490692,1.699478
170,0.808231,0.051763,70.758469,2.344121
171,0.899729,0.050328,71.032974,2.871200
172,0.564601,-0.048190,70.097794,2.728007
173,0.665585,-0.059211,70.385658,2.225786
174,0.788317,-0.056941,70.754875,1.583170
175,0.898785,-0.050892,71.116791,1.074772
176,0.570146,-0.258532,63.844967,6.413731
177,0.701986,-0.276097,63.871212,2.589203
178,0.812317,-0.247654,65.810417,0.087785
179,0.905244,-0.248739,66.262032,-2.200622
180,0.903347,-0.151618,69.427002,-0.702142
181,0.814343,-0.158683,68.884132,0.643794
182,0.683947,-0.172539,67.936440,2.618310
183,0.488040,-0.344903,58.438839,11.243745
184,0.688896,-0.357801,59.593987,3.263187
185,0.809435,-0.330015,62.080990,-0.220614
186,0.900404,-0.340882,62.187061,-3.125245
187,0.474740,-0.454040,50.939079,12.593399
188,0.587764,-0.457734,52.402668,7.544878
189,0.704436,-0.453020,54.376343,3.184257
190,0.793371,-0.477766,54.058456,0.074928
191,0.886413,-0.482975,54.678207,-3.520383
192,0.405264,-0.582450,40.965206,16.723413
193,0.497356,-0.604256,41.845093,12.784699
194,0.579877,-0.564842,45.818386,8.843191
195,0.668928,-0.573821,46.893387,5.246286
196,0.793433,-0.565929,49.108463,0.226096
197,0.904230,-0.556312,50.814445,-4.464958
198,-0.882870,-0.691433,1.744908,0.139377
199,-0.800331,-0.704222,3.204586,0.798457
200,-0.679368,-0.696335,5.223283,2.273948
201,-0.551172,-0.716694,8.045837,4.963556
202,-0.494275,-0.695655,8.695256,6.225448
203,-0.374657,-0.697358,11.242857,9.996498
204,-0.228136,-0.673639,13.956550,15.507133
205,-0.149219,-0.682014,16.579636,18.883282
206,-0.046690,-0.697618,20.384691,22.760355
207,0.059472,-0.709418,24.332529,25.112320
208,0.266737,-0.679246,32.087654,22.683796
209,0.354222,-0.678896,34.537144,19.600538
210,0.448576,-0.681311,36.749760,15.677320
211,0.541063,-0.676957,38.972912,11.556275
212,0.693737,-0.697235,40.616631,5.020128
213,0.797451,-0.704530,41.663792,0.452009
214,-0.248339,-0.579726,9.605812,13.789995
215,-0.365059,-0.609867,8.784810,9.423904
216,-0.492986,-0.591263,6.128086,5.323204
217,-0.629804,-0.555410,3.630949,2.283352
218,-0.725571,-0.579461,2.904311,1.076368
219,-0.791846,-0.580471,2.146181,0.433366
220,-0.896936,-0.590146,1.064781,-0.086396
221,-0.378621,-0.474039,3.842002,7.828943
222,-0.500036,-0.483111,3.370736,4.363024
223,-0.567744,-0.459540,2.439618,2.851459
224,-0.694187,-0.454618,1.642279,1.025600
225,-0.796770,-0.444537,0.988323,0.157342
226,-0.900493,-0.494690,0.654667,-0.170290
227,-0.616948,-0.384583,1.063911,1.774484
228,-0.683942,-0.367548,0.718295,0.952123
229,-0.798623,-0.349813,0.365768,0.101483
230,-0.900843,-0.350738,0.192743,-0.170112
231,-0.585662,-0.266566,-0.098785,1.759356
232,-0.683610,-0.269236,-0.080318,0.776930
233,-0.801843,-0.253259,-0.093524,0.079186
234,-0.900687,-0.252030,-0.035063,-0.123920
235,-0.579691,-0.164123,-0.596828,1.274594
236,-0.683662,-0.173745,-0.512237,0.582924
237,-0.801160,-0.154129,-0.377806,0.074677
238,-0.899924,-0.151835,-0.181834,-0.067646
239,-0.600065,-0.062299,-0.747047,0.510651
240,-0.688195,-0.053246,-0.721229,0.225883
241,-0.799693,-0.049624,-0.514062,0.047130
242,-0.899857,-0.050768,-0.252330,-0.016983
243,-0.579361,0.055785,-0.727217,-0.305574
244,-0.657347,0.044960,-0.754603,-0.132481
245,-0.815464,0.052704,-0.480678,0.002235
246,-0.902433,0.048731,-0.251593,0.025800
247,-0.600985,0.173140,-0.589127,-1.018023
248,-0.693937,0.171897,-0.530707,-0.442231
249,-0.791815,0.134874,-0.453491,-0.053488
250,-0.900542,0.147789,-0.195507,0.074303
251,-0.559077,0.269036,-0.154717,-2.021999
252,-0.668650,0.250957,-0.243963,-0.809804
253,-0.795263,0.252447,-0.151344,-0.078513
254,-0.901285,0.243408,-0.073109,0.124652
255,-0.476868,0.377797,1.086781,-4.347549
256,-0.576376,0.381553,1.016098,-2.358325
257,-0.691791,0.366077,0.600364,-0.851571
258,-0.763320,0.338617,0.282416,-0.272370
259,-0.897502,0.336725,0.133383,0.169236
260,-0.456073,0.495912,3.920874,-5.690684
261,-0.595440,0.457883,2.171257,-2.407201
262,-0.686668,0.503203,2.238357,-1.270838
263,-0.801938,0.480309,1.173142,-0.166887
264,-0.875083,0.485942,0.743380,0.131859
265,0.899813,-0.900209,32.953777,-3.793135
266,0.799185,-0.900298,31.904310,1.036820
267,0.699587,-0.900472,30.805220,5.723017
268,0.600598,-0.900521,29.673634,10.307191
269,0.500385,-0.898393,28.598635,14.828889
270,0.349838,-0.893989,27.100174,20.945728
271,0.248730,-0.896228,26.011879,24.046488
272,0.147678,-0.898263,25.028728,25.682274
273,0.048135,-0.899395,24.022930,25.521526
274,-0.051432,-0.899056,22.785957,23.628883
275,-0.149490,-0.900067,21.276264,20.521444
276,-0.245061,-0.901470,19.486702,16.881123
277,-0.338048,-0.896950,17.305458,13.242376
278,-0.491212,-0.875260,12.977402,7.934874
279,-0.571240,-0.902986,11.552022,6.050567
280,-0.706398,-0.916993,8.126987,3.470494
281,-0.787407,-0.921127,5.923846,2.329942
282,-0.881848,-0.886154,2.911334,0.954711
283,0.897723,-0.752753,40.280087,-4.067392
284,0.796296,-0.752558,39.160885,0.682710
285,0.698335,-0.801536,35.481033,5.366321
286,0.552107,-0.761450,35.142326,11.745474
287,0.461287,-0.785539,32.501469,15.938468
288,0.345432,-0.779215,30.564362,20.591982
289,0.239778,-0.794877,27.969269,23.954582
290,0.139185,-0.792465,25.895773,25.546515
291,0.047011,-0.802644,23.852955,25.272600
292,-0.052218,-0.797348,21.606409,23.200878
293,-0.150416,-0.797645,19.291769,19.847637
294,-0.249522,-0.789331,16.684309,15.798523
295,-0.351326,-0.768891,13.699959,11.597417
296,-0.483169,-0.780694,10.953800,7.315450
297,-0.647251,-0.765517,7.018000,3.321057
298,-0.781019,-0.828135,4.950200,1.722082
299,-0.906352,-0.787605,1.793474,0.298594
300,0.894466,0.794953,37.942921,7.622679
301,0.778643,0.789977,36.920887,2.233972
302,0.670628,0.808868,34.628983,-2.747399
303,0.568387,0.765156,35.178112,-7.089365
304,0.445455,0.787363,32.111980,-12.700159
305,0.327437,0.798770,29.568949,-17.652863
306,0.242931,0.782668,28.428921,-20.475822
307,0.132035,0.795791,25.841507,-23.080063
308,0.063767,0.787352,24.415051,-23.594521
309,-0.047917,0.787421,21.821035,-22.562412
310,-0.152424,0.784429,19.221786,-19.685928
311,-0.262611,0.827763,17.383430,-15.938722
312,-0.388982,0.802464,13.805452,-10.943453
313,-0.445692,0.780174,11.924727,-8.777959
314,-0.563840,0.804430,9.686277,-5.597497
315,-0.703993,0.766953,5.870592,-2.477283
316,-0.779826,0.773763,4.359399,-1.434073
317,-0.894438,0.799812,2.109092,-0.433300
318,0.896436,0.896523,32.966370,7.449974
319,0.745211,0.901715,31.104122,0.305565
320,0.652870,0.912156,29.573944,-3.989302
321,0.566711,0.905315,28.884377,-7.900895
322,0.487185,0.877223,29.084068,-11.362599
323,0.341567,0.903674,26.368126,-17.575863
324,0.251677,0.905224,25.411795,-20.695179
325,0.152349,0.896889,24.593058,-23.032120
326,0.049856,0.895433,23.556677,-23.842091
327,-0.051613,0.892772,22.323370,-22.823309
328,-0.156050,0.895824,20.808519,-20.174809
329,-0.255278,0.910149,19.319607,-16.793570
330,-0.346555,0.914855,17.524113,-13.438371
331,-0.470703,0.868617,13.380939,-8.800756
332,-0.583147,0.882112,10.826157,-5.783178
333,-0.695049,0.900884,8.207216,-3.619292
334,-0.796183,0.903303,5.462451,-2.109019
335,-0.897324,0.900244,2.589587,-0.901263
336,-0.137397,0.596554,14.110374,-18.621798
337,-0.184807,0.580937,11.356963,-16.849451
338,-0.272917,0.534318,6.780943,-13.084766
339,-0.349238,0.470147,3.457987,-9.470490
340,-0.382280,0.432723,2.296446,-7.862321
341,-0.437461,0.349619,0.693294,-5.162190
342,-0.492545,0.210665,-0.326784,-2.341889
343,-0.511089,0.112606,-0.537023,-1.052375
344,-0.512550,-0.036945,-0.588660,0.565657
345,-0.483393,-0.183641,-0.431507,2.429558
346,-0.447377,-0.276719,0.004108,4.121350
347,-0.369073,-0.404085,1.793272,7.812224
348,-0.262910,-0.509240,5.642655,12.928374
349,-0.221840,-0.537625,7.555130,14.894926
350,-0.132475,-0.581876,12.273579,18.693399
351,-0.084871,-0.596901,14.990462,20.550360
352,0.013812,-0.610947,21.254387,23.288334
353,0.113098,-0.602291,28.282488,24.442019
354,0.161326,-0.589425,32.138229,24.220554
355,0.251882,-0.547768,39.231731,22.570040
356,0.331400,-0.487619,46.533600,20.172035
357,0.397452,-0.412892,53.321568,16.983795
358,0.448947,-0.327448,59.444492,13.606676
359,0.485658,-0.234666,64.528023,10.112382
360,0.507791,-0.137357,68.105934,6.516924
361,0.513504,-0.087753,69.167389,4.684854
362,0.514460,0.012048,69.853462,1.003558
363,0.501739,0.111042,68.347168,-2.698117
364,0.490340,0.159657,66.954224,-4.575034
365,0.457609,0.253942,62.845276,-8.185247
366,0.411820,0.342614,57.511765,-11.679885
367,0.353257,0.423406,51.489704,-15.053196
368,0.319329,0.460037,48.220863,-16.682835
369,0.242704,0.523910,41.211926,-19.538219
370,0.155622,0.572512,34.119526,-21.576677
371,0.060531,0.602470,27.186848,-22.297834
372,-0.038780,0.610943,20.339262,-21.291140
373,0.950000,-1.000000,28.599371,-5.931224
374,0.850000,-1.000000,27.617121,-1.084554
375,0.750000,-1.000000,26.638596,3.681716
376,0.650000,-1.000000,25.661375,8.357021
377,0.550000,-1.000000,24.762651,12.924024
378,0.450000,-1.000000,24.080467,17.268034
379,0.350000,-1.000000,23.744835,21.128557
380,0.250000,-1.000000,23.822866,24.092169
381,0.150000,-1.000000,24.221622,25.693003
382,0.050000,-1.000000,24.628170,25.619001
383,-0.050000,-1.000000,24.640726,23.901525
384,-0.150000,-1.000000,23.958042,20.931046
385,-0.250000,-1.000000,22.466539,17.295273
386,-0.350000,-1.000000,20.241488,13.578602
387,-0.450000,-1.000000,17.445457,10.226639
388,-0.550000,-1.000000,14.425116,7.431942
389,-0.650000,-1.000000,11.266584,5.230638
390,-0.750000,-1.000000,8.120251,3.564023
391,-0.850000,-1.000000,5.049988,2.318728
392,-0.950000,-1.000000,2.065824,1.214256
393,1.000000,0.950000,31.422279,12.290880
394,1.000000,0.850000,36.279514,12.608085
395,1.000000,0.750000,41.257626,12.896658
396,1.000000,0.650000,46.396534,13.036208
397,1.000000,0.550000,51.660454,12.900181
398,1.000000,0.450000,56.908245,12.314879
399,1.000000,0.350000,61.864597,11.098148
400,1.000000,0.250000,66.157509,9.198425
401,1.000000,0.150000,69.386070,6.664895
402,1.000000,0.050000,71.163727,3.649341
403,1.000000,-0.050000,71.257378,0.438325
404,1.000000,-0.150000,69.659225,-2.631254
405,1.000000,-0.250000,66.543152,-5.261256
406,1.000000,-0.350000,62.263622,-7.244907
407,1.000000,-0.450000,57.291241,-8.480807
408,1.000000,-0.550000,51.957611,-9.176879
409,1.000000,-0.650000,46.628151,-9.298589
410,1.000000,-0.750000,41.441807,-9.135754
411,1.000000,-0.850000,36.425167,-8.836248
412,1.000000,-0.950000,31.531567,-8.516991
413,-0.950000,1.000000,2.106083,-1.244675
414,-0.850000,1.000000,5.130056,-2.375973
415,-0.750000,1.000000,8.227265,-3.659736
416,-0.650000,1.000000,11.386821,-5.382195
417,-0.550000,1.000000,14.514407,-7.665077
418,-0.450000,1.000000,17.479965,-10.540664
419,-0.350000,1.000000,20.054316,-13.908533
420,-0.250000,1.000000,22.014334,-17.481813
421,-0.150000,1.000000,23.172937,-20.728008
422,-0.050000,1.000000,23.565588,-23.028942
423,0.050000,1.000000,23.400118,-23.908741
424,0.150000,1.000000,23.047575,-23.147404
425,0.250000,1.000000,22.866541,-20.874685
426,0.350000,1.000000,23.069981,-17.469692
427,0.450000,1.000000,23.666346,-13.407694
428,0.550000,1.000000,24.494370,-8.969902
429,0.650000,1.000000,25.503986,-4.412477
430,0.750000,1.000000,26.529306,0.214524
431,0.850000,1.000000,27.524105,4.926847
432,0.950000,1.000000,28.509945,9.725831
433,-1.000000,-0.950000,0.000000,0.000000
434,-1.000000,-0.850000,0.000000,0.000000
435,-1.000000,-0.750000,0.000000,-0.000000
436,-1.000000,-0.650000,0.000000,-0.000000
437,-1.000000,-0.550000,0.000000,-0.000000
438,-1.000000,-0.450000,0.000000,-0.000000
439,-1.000000,-0.350000,0.000000,-0.000000
440,-1.000000,-0.250000,-0.000000,-0.000000
441,-1.000000,-0.150000,-0.000000,-0.000000
442,-1.000000,-0.050000,-0.000000,-0.000000
443,-1.000000,0.050000,-0.000000,0.000000
444,-1.000000,0.150000,-0.000000,0.000000
445,-1.000000,0.250000,-0.000000,0.000000
446,-1.000000,0.350000,0.000000,0.000000
447,-1.000000,0.450000,0.000000,0.000000
448,-1.000000,0.550000,0.000000,0.000000
449,-1.000000,0.650000,0.000000,0.000000
450,-1.000000,0.750000,0.000000,0.000000
451,-1.000000,0.850000,0.000000,-0.000000
452,-1.000000,0.950000,0.000000,-0.000000
453,-0.202725,0.620511,13.129349,-16.431097
454,-0.302401,0.574692,8.660963,-11.875197
455,0.509971,-0.296907,61.453304,9.604501
456,0.130263,-0.664345,27.609047,25.144176
457,-0.095400,0.646762,18.301529,-20.489412
458,0.182683,-0.633936,30.758987,24.360882
459,-0.150150,0.638524,15.753840,-18.587336
460,-0.041816,0.649462,20.888054,-21.811127
461,0.231048,-0.610555,34.099510,23.270449
462,0.011419,-0.656654,22.039577,23.886320
463,0.010389,0.647763,23.557634,-22.628309
464,-0.041323,-0.650851,19.445686,22.544010
465,0.280782,-0.590408,37.053974,21.828598
466,0.061190,0.642402,26.230312,-22.816597
467,0.340205,-0.567565,40.265797,19.513029
468,-0.093074,-0.641915,16.996836,20.688784
469,0.167286,0.633578,31.303192,-21.766344
470,-0.144350,-0.629941,14.631508,18.637016
471,0.374010,-0.517963,44.576920,17.840290
472,-0.344189,0.539241,6.413073,-9.924062
473,0.223142,0.604697,34.816727,-20.233980
474,-0.201963,-0.616610,12.409060,16.074030
475,0.404883,-0.475341,48.445103,16.315708
476,-0.382720,0.501122,4.584323,-8.179109
477,0.434503,-0.433504,51.912853,14.653029
478,0.318613,0.532578,42.299519,-16.411699
479,-0.419116,0.462484,3.125216,-6.643268
480,0.462416,-0.390315,55.280037,12.967527
481,-0.291255,-0.549666,7.510858,11.725170
482,0.352613,0.492945,45.982136,-14.817559
483,-0.524490,0.299739,0.081058,-2.791447
484,0.434479,0.422822,52.105282,-10.424032
485,0.527018,-0.246765,64.145721,8.093199
486,-0.438616,-0.388925,1.483376,5.350478
487,0.457097,0.369125,55.959644,-8.993582
488,-0.528454,0.245466,-0.260080,-2.245817
489,0.540261,-0.195874,66.439888,6.655794
490,-0.540528,0.211519,-0.427853,-1.832246
491,-0.497892,-0.297648,0.140049,3.291095
492,0.550503,-0.145223,68.190056,5.276306
493,0.496826,0.274196,61.920090,-6.116972
494,0.558269,-0.095471,69.416771,3.970513
495,-0.507370,-0.242517,-0.266491,2.712304
496,0.514610,0.226479,64.386597,-4.619747
497,-0.522149,-0.195283,-0.469729,2.078928
498,0.530970,0.177916,66.526505,-3.104674
499,-0.536810,-0.147853,-0.600674,1.536513
500,0.572825,-0.006006,70.341736,1.858058
501,-0.564892,0.001399,-0.712235,0.106865
502,0.544923,0.129320,68.198860,-1.700820
503,-0.549289,-0.099746,-0.670618,1.020933
504,0.554141,0.083607,69.301369,-0.420983
505,0.749690,-0.950024,29.008192,3.538073
506,0.550071,-0.949608,26.989080,12.787072
507,-0.945805,-0.946337,1.425956,0.619849
508,-0.949722,-0.742959,0.836818,0.014413
509,-0.949900,-0.546617,0.423101,-0.145340
510,0.950031,-0.950018,31.034534,-6.090253
511,0.949701,0.545208,51.497101,10.340408
512,0.947157,0.747433,40.868893,10.264483
513,0.948842,0.948819,30.967484,9.822539
514,-0.543221,0.949537,13.440508,-7.371357
515,-0.747243,0.950912,7.527493,-3.200257
516,-0.949342,0.949795,1.340742,-0.601232
517,0.799660,-0.950037,29.511925,1.176136
518,0.600176,-0.949966,27.457468,10.503963
519,0.947371,0.797402,38.353668,10.175510
520,0.944604,0.594598,48.819729,10.200231
521,-0.798122,0.951019,6.092904,-2.559822
522,-0.592524,0.944914,11.944606,-6.129687
523,-0.951007,-0.793632,0.945524,0.102354
524,-0.948495,-0.595878,0.536728,-0.125294
525,-0.151849,0.948576,21.869646,-20.512152
526,-0.251515,0.954816,20.565342,-17.193377
527,-0.947189,0.345170,0.081695,0.144720
528,-0.950912,0.246703,-0.028455,0.101289
529,0.346770,0.951285,24.821362,-17.506237
530,0.250278,0.952169,24.204355,-20.832121
531,0.951269,-0.150336,69.581955,-1.573259
532,0.949443,-0.050172,71.225677,0.780117
533,0.952469,-0.249413,66.427277,-3.616230
534,0.949213,-0.346987,62.170650,-5.011056
535,0.931870,-0.451024,56.777836,-5.285258
536,0.350022,-0.947550,25.451004,21.072033
537,-0.247573,-0.950945,20.830353,17.088037
538,-0.149554,-0.950390,22.449638,20.741186
539,0.650053,-0.950122,27.973358,8.200738
540,0.849796,-0.950025,30.029469,-1.230386
541,0.950333,-0.553856,51.345188,-6.638651
542,-0.345819,-0.946912,18.564964,13.324142
543,-0.950776,0.148981,-0.091562,0.059946
544,-0.950798,0.049271,-0.122399,0.020550
545,-0.948020,-0.843779,1.108373,0.217811
546,-0.946644,-0.645356,0.668650,-0.093900
547,-0.949924,-0.050616,-0.121661,-0.017808
548,-0.843654,-0.952810,4.678327,1.907076
549,-0.749398,-0.961365,7.582903,3.186419
550,-0.654290,-0.957599,10.334015,4.734293
551,-0.558222,-0.950385,12.975453,6.759902
552,-0.454091,-0.926991,15.248452,9.456182
553,-0.050622,-0.949644,23.541054,23.779327
554,0.049143,-0.949436,24.188828,25.588589
555,0.149188,-0.948948,24.573612,25.716629
556,0.249719,-0.948065,24.940147,24.095568
557,0.949829,-0.850308,35.909084,-6.373066
558,0.948521,-0.750862,40.891418,-6.554463
559,0.945268,-0.650753,46.085117,-6.501716
560,0.949492,0.050112,71.130821,3.196183
561,0.950016,0.150263,69.296211,5.486023
562,0.950536,0.250143,65.993759,7.440688
563,0.951979,0.349805,61.631199,8.970194
564,0.953996,0.447124,56.741779,10.027241
565,0.453265,0.931054,26.515627,-13.082056
566,0.944863,0.645839,46.104759,10.252786
567,0.556134,0.951653,26.719221,-8.552358
568,0.652085,0.955700,27.568790,-4.181755
569,0.947566,0.847461,35.878235,10.052053
570,0.748795,0.951359,28.805069,0.306244
571,0.847837,0.948283,29.976437,4.977072
572,0.150434,0.948728,23.840353,-23.141781
573,0.049527,0.947424,23.425274,-23.911583
574,-0.051121,0.946499,22.808611,-22.944860
575,-0.348169,0.957775,18.708744,-13.677500
576,-0.444783,0.957015,16.321333,-10.344584
577,-0.644411,0.946546,10.462738,-4.973095
578,-0.848529,0.950538,4.509194,-1.858965
579,-0.947899,0.849854,1.125765,-0.238118
580,-0.948009,0.750220,0.884421,-0.032551
581,-0.950331,0.652021,0.632112,0.084953
582,-0.949854,0.555152,0.434798,0.142452
583,-0.927031,0.451266,0.348832,0.201315
584,-0.949851,-0.150887,-0.086333,-0.059170
585,-0.950357,-0.250971,-0.012780,-0.103403
586,-0.950825,-0.350320,0.097988,-0.140904
587,-0.950977,-0.448547,0.241821,-0.158157
588,0.449900,-0.948360,26.135988,17.172890
589,0.899917,-0.950020,30.528294,-3.644778
590,0.699836,-0.950191,28.472370,5.885427
591,0.499881,-0.949050,26.541164,15.019279
592,0.399954,-0.947680,25.798206,19.200253
593,0.300017,-0.947629,25.203106,22.724951
