nodeLabel,x,y,U1,U2
146,0.452599,0.144843,24.985416,-0.374724
147,0.552662,0.146652,25.579756,-0.164212
148,0.693889,0.161567,26.475040,0.017242
149,0.792928,0.136035,27.432358,0.172065
150,0.896923,0.147256,28.230326,0.410789
151,0.376895,0.040031,25.852221,-0.190076
152,0.472449,0.059879,25.932858,-0.033562
153,0.560623,0.101587,26.020243,-0.028330
154,0.704365,0.049108,27.143414,0.097430
155,0.802008,0.041189,27.865183,0.140606
156,0.899913,0.048360,28.625778,0.219221
157,0.394000,-0.064594,25.766462,0.543366
158,0.468642,-0.049762,26.021372,0.229985
159,0.586399,-0.045284,26.470680,0.154323
160,0.681469,-0.076500,26.889685,0.140417
161,0.802824,-0.052544,27.843529,0.067813
162,0.901547,-0.050127,28.635809,-0.010475
163,0.352553,-0.149447,24.453856,1.393864
164,0.470663,-0.152480,24.998430,0.544724
165,0.575021,-0.148421,25.718447,0.324084
166,0.657760,-0.149815,26.292250,0.226018
167,0.803377,-0.147176,27.453392,0.021708
168,0.903120,-0.147842,28.279139,-0.218826
169,0.255579,-0.275693,20.533346,3.341798
170,0.362184,-0.256730,22.253963,1.824037
171,0.471425,-0.258849,23.430252,1.067902
172,0.574846,-0.273468,24.279530,0.728319
173,0.650514,-0.271062,25.053251,0.507427
174,0.805455,-0.241264,26.781790,0.028121
175,0.904442,-0.243041,27.640797,-0.359091
176,0.186608,-0.386520,16.904373,4.591395
177,-0.899466,-0.349385,0.721390,-0.062543
178,-0.794132,-0.331436,1.474409,-0.002709
179,-0.660222,-0.344863,2.603120,0.262638
180,-0.580889,-0.387088,3.623156,0.662297
181,-0.458866,-0.347466,4.618303,1.061324
182,-0.387591,-0.374246,5.772570,1.710143
183,-0.254286,-0.379364,7.762273,3.076950
184,-0.158907,-0.390023,9.489026,4.234388
185,-0.019892,-0.381845,12.392881,5.306412
186,0.252336,-0.378594,18.217598,3.838031
187,0.373332,-0.382628,20.128035,2.569449
188,0.486359,-0.359228,22.085842,1.570658
189,0.573092,-0.377244,22.939102,1.221289
190,0.680637,-0.367462,24.276175,0.717231
191,0.786348,-0.342434,25.633638,0.218004
192,-0.259707,-0.269978,5.706613,2.476436
193,-0.376338,-0.283796,4.714067,1.295723
194,-0.481272,-0.251021,3.391220,0.518188
195,-0.584927,-0.222292,2.442634,0.147086
196,-0.688613,-0.264638,1.993446,0.052104
197,-0.813168,-0.239265,1.112916,-0.086332
198,-0.902097,-0.247112,0.588236,-0.090656
199,-0.346241,-0.155732,2.982302,1.000107
200,-0.453394,-0.140330,2.452496,0.271850
201,-0.555811,-0.127925,1.981328,0.053242
202,-0.660833,-0.146159,1.632838,-0.029336
203,-0.803278,-0.145494,0.975933,-0.085345
204,-0.902657,-0.147628,0.495241,-0.075687
205,-0.372355,-0.058318,1.951411,0.352386
206,-0.479461,-0.053337,1.818381,0.072174
207,-0.595520,-0.047977,1.564005,-0.003466
208,-0.701912,-0.039300,1.229763,-0.021005
209,-0.803676,-0.048929,0.856406,-0.034239
210,-0.902204,-0.050173,0.447006,-0.029475
211,0.901768,-0.895997,21.422203,0.799418
212,0.792483,-0.879837,20.458838,1.674108
213,0.689545,-0.898626,19.253002,2.578477
214,0.582751,-0.886625,18.251762,3.404431
215,0.486375,-0.913170,17.075441,4.249977
216,0.345714,-0.900567,15.765813,5.250782
217,0.246595,-0.897107,14.835682,5.843004
218,0.145741,-0.897541,13.899892,6.267505
219,0.046361,-0.899601,12.990828,6.434994
220,-0.052803,-0.901928,12.074867,6.320236
221,-0.150252,-0.904309,11.132966,5.949045
222,-0.244969,-0.906346,10.153419,5.399736
223,-0.337099,-0.900157,9.089393,4.727158
224,-0.483158,-0.882409,7.203224,3.559208
225,-0.607181,-0.908720,5.691143,2.755750
226,-0.699287,-0.910003,4.418686,2.138287
227,-0.796521,-0.907165,2.996376,1.485104
228,-0.897407,-0.901179,1.430529,0.742733
229,0.915548,-0.750735,22.833744,0.255116
230,0.786680,-0.762576,21.414389,1.362466
231,0.697554,-0.772267,20.388079,2.105065
232,0.608687,-0.790125,19.275927,2.870414
233,0.451365,-0.811444,17.389290,4.186212
234,0.344346,-0.797616,16.281437,4.935964
235,0.239937,-0.790073,15.173419,5.570625
236,0.137257,-0.796754,14.042858,6.031489
237,0.036767,-0.798042,12.976408,6.185188
238,-0.061425,-0.804677,11.924746,6.041267
239,-0.156900,-0.804162,10.863850,5.615532
240,-0.247029,-0.812994,9.836611,5.070765
241,-0.344066,-0.790456,8.583570,4.257374
242,-0.472871,-0.785974,6.905865,3.227007
243,-0.572958,-0.814648,5.706955,2.618966
244,-0.695748,-0.767016,3.864498,1.594428
245,-0.785046,-0.777329,2.701110,1.085653
246,-0.887592,-0.793797,1.375205,0.537640
247,0.915280,-0.660332,23.670195,0.011161
248,0.824022,-0.675160,22.604626,0.802197
249,0.719168,-0.688655,21.361307,1.651671
250,0.593073,-0.691618,19.905231,2.614560
251,0.453486,-0.696320,18.185619,3.713428
252,0.374541,-0.659658,17.431320,4.169193
253,0.232993,-0.670485,15.561728,5.232765
254,0.167959,-0.694246,14.664068,5.647172
255,0.071195,-0.674762,13.541846,5.889662
256,-0.048748,-0.678647,12.077884,5.779994
257,-0.141200,-0.666850,10.914183,5.301682
258,-0.269542,-0.675321,9.240530,4.383489
259,-0.362399,-0.682012,8.007073,3.643767
260,-0.467308,-0.692106,6.618629,2.843168
261,-0.582960,-0.715285,5.159836,2.103439
262,-0.705984,-0.672413,3.416147,1.169749
263,-0.793177,-0.693031,2.382935,0.781196
264,-0.912101,-0.650632,0.926585,0.204804
265,0.902655,-0.572494,24.405386,-0.090812
266,0.758875,-0.590916,22.730566,1.029768
267,0.679497,-0.610095,21.652479,1.653149
268,0.614936,-0.598610,21.002798,2.057117
269,0.465466,-0.565321,19.394009,2.975246
270,0.352383,-0.573393,17.740084,3.933625
271,0.250019,-0.568627,16.296635,4.753469
272,0.152285,-0.571686,14.904790,5.414489
273,0.042780,-0.576525,13.364259,5.756965
274,-0.052097,-0.578629,12.058371,5.583120
275,-0.144196,-0.572232,10.751920,5.014475
276,-0.281736,-0.574289,8.764929,3.830180
277,-0.381694,-0.585560,7.377342,3.002424
278,-0.589603,-0.604157,4.639950,1.566242
279,-0.708597,-0.574573,3.064004,0.805699
280,-0.767301,-0.582875,2.414594,0.580748
281,-0.898350,-0.558494,0.985112,0.133118
282,0.871940,-0.490703,24.937458,-0.020564
283,0.780492,-0.468672,24.233387,0.523773
284,0.692234,-0.461389,23.346977,1.002899
285,0.579895,-0.450866,22.124454,1.565522
286,0.464780,-0.480036,20.245937,2.490474
287,0.351852,-0.482892,18.539536,3.437635
288,0.254175,-0.460133,17.216818,4.240963
289,0.088814,-0.490930,14.297968,5.538146
290,-0.051765,-0.473735,11.985553,5.389731
291,-0.152609,-0.467532,10.266324,4.606710
292,-0.289215,-0.482008,8.187388,3.281907
293,-0.380454,-0.481187,6.814900,2.423658
294,-0.489390,-0.470376,5.256211,1.541630
295,-0.590460,-0.467823,3.993778,0.953725
296,-0.707997,-0.446585,2.620308,0.407816
297,-0.778214,-0.440743,1.918827,0.201042
298,0.913562,0.487104,25.382374,0.561528
299,0.812441,0.454664,24.715467,-0.088864
300,0.699058,0.461499,23.426695,-0.754682
301,0.447978,0.472956,20.115294,-2.353711
302,0.348578,0.492025,18.417429,-3.311913
303,0.260939,0.482109,17.147017,-4.062976
304,0.125499,0.488762,14.927301,-5.190485
305,0.076405,0.444426,14.341046,-5.333992
306,-0.018607,0.484621,12.607759,-5.476418
307,-0.189132,0.479081,9.782695,-4.268887
308,-0.246348,0.474055,8.839543,-3.674108
309,-0.368960,0.515435,7.235137,-2.728167
310,-0.489965,0.486025,5.371194,-1.620147
311,-0.587902,0.465329,4.026141,-0.954562
312,-0.693221,0.465926,2.859361,-0.514088
313,-0.752804,0.444608,2.181237,-0.273028
314,-0.885000,0.483713,1.014472,-0.060581
315,0.886742,0.583091,24.141247,0.158842
316,0.789212,0.609143,22.877913,-0.653693
317,0.689443,0.595289,21.921211,-1.313104
318,0.610169,0.623565,20.724375,-1.980626
319,0.479799,0.558154,19.671612,-2.612570
320,0.370692,0.598277,17.827906,-3.699518
321,0.247771,0.584038,16.196260,-4.623941
322,0.170680,0.561565,15.224558,-5.090425
323,0.074242,0.544107,13.909386,-5.512978
324,-0.037779,0.603214,12.265983,-5.594282
325,-0.146981,0.586286,10.756678,-5.004173
326,-0.255345,0.587057,9.213947,-4.113188
327,-0.404336,0.585754,7.081624,-2.815253
328,-0.465458,0.609655,6.331511,-2.454107
329,-0.577887,0.587026,4.741551,-1.566657
330,-0.697617,0.569967,3.190742,-0.844979
331,-0.798148,0.599176,2.111075,-0.501493
332,-0.908768,0.608450,0.919959,-0.163048
333,0.898787,0.689637,23.226452,-0.007833
334,0.772601,0.698135,21.849047,-1.054711
335,0.688813,0.721240,20.735241,-1.779795
336,0.607591,0.696730,20.031939,-2.306793
337,0.498538,0.694548,18.754522,-3.139081
338,0.361032,0.693742,17.058292,-4.209991
339,0.266837,0.686640,15.917250,-4.872852
340,0.161807,0.686533,14.614861,-5.481889
341,0.075218,0.665531,13.604005,-5.722678
342,-0.044880,0.690168,12.125913,-5.728277
343,-0.165972,0.684271,10.621919,-5.159747
344,-0.249522,0.713428,9.591177,-4.673063
345,-0.361751,0.655377,7.931979,-3.516906
346,-0.468119,0.702742,6.654510,-2.889678
347,-0.599306,0.693429,4.866526,-1.905601
348,-0.695301,0.683687,3.584607,-1.273095
349,-0.792257,0.702151,2.411490,-0.812366
350,-0.913679,0.698045,0.950376,-0.261160
351,0.880027,0.792589,22.095383,-0.458251
352,0.763124,0.787106,20.944729,-1.410225
353,0.675763,0.824829,19.705523,-2.237546
354,0.593186,0.763181,19.313538,-2.676911
355,0.468409,0.781031,17.772226,-3.729118
356,0.343478,0.793142,16.294859,-4.718074
357,0.247306,0.811399,15.151511,-5.406953
358,0.155005,0.798072,14.210492,-5.810782
359,0.052521,0.797282,13.125365,-6.042491
360,-0.046369,0.803721,12.062646,-5.981284
361,-0.147664,0.805643,10.952834,-5.616649
362,-0.245224,0.805109,9.829907,-5.030907
363,-0.342768,0.807552,8.649938,-4.324772
364,-0.448305,0.795893,7.260999,-3.457426
365,-0.607234,0.740987,4.942333,-2.063158
366,-0.694955,0.793124,3.956483,-1.698055
367,-0.782551,0.789987,2.763822,-1.143333
368,-0.891010,0.795481,1.333264,-0.528996
369,0.896069,0.901836,21.303873,-0.643689
370,0.750852,0.915639,19.722536,-1.909304
371,0.660440,0.915433,18.806236,-2.650532
372,0.572682,0.902872,18.009811,-3.321860
373,0.490928,0.872177,17.386593,-3.874676
374,0.336603,0.899967,15.649837,-5.111088
375,0.244296,0.905765,14.741970,-5.694852
376,0.149204,0.902520,13.879480,-6.105650
377,0.051285,0.900743,12.992893,-6.302722
378,-0.048360,0.900844,12.072259,-6.231096
379,-0.148902,0.901123,11.099056,-5.885539
380,-0.248372,0.901954,10.068074,-5.330709
381,-0.348184,0.903489,8.950871,-4.642646
382,-0.490874,0.905754,7.204746,-3.584638
383,-0.590563,0.886968,5.794630,-2.788468
384,-0.696833,0.895997,4.380199,-2.104880
385,-0.797954,0.896051,2.928087,-1.437632
386,-0.898144,0.898871,1.419628,-0.736073
387,-0.329087,0.055095,2.002701,-0.554863
388,-0.329137,-0.045603,1.988349,0.547105
389,-0.317381,-0.094723,2.298827,1.106329
390,-0.272071,-0.184677,3.637030,2.204448
391,-0.201939,-0.256991,5.780241,3.396672
392,-0.113642,-0.305504,8.664157,4.359533
393,-0.015032,-0.326147,12.145924,4.888172
394,0.035473,-0.325326,13.969115,5.038908
395,0.133287,-0.301253,17.819065,4.768689
396,0.219340,-0.248920,21.125839,3.978877
397,0.285203,-0.172744,23.769119,2.811785
398,0.308350,-0.127855,24.738432,2.076180
399,0.332086,-0.030001,25.819881,0.520666
400,0.324216,0.070392,25.477161,-1.007384
401,0.285951,0.163557,23.915520,-2.468023
402,0.221459,0.240938,21.237831,-3.639662
403,0.181277,0.271545,19.811594,-4.140190
404,0.089630,0.313390,16.346640,-4.756535
405,-0.010236,0.326678,12.738779,-4.802366
406,-0.109588,0.310031,9.003049,-4.372309
407,-0.199409,0.264460,5.990088,-3.437519
408,-0.238001,0.231876,4.860962,-2.840007
409,-0.297667,0.150759,2.935547,-1.735628
410,0.950000,-1.000000,21.014889,0.697295
411,0.850000,-1.000000,20.019566,1.550774
412,0.750000,-1.000000,19.027161,2.388866
413,0.650000,-1.000000,18.036366,3.208802
414,0.550000,-1.000000,17.053497,4.011075
415,0.450000,-1.000000,16.102104,4.784202
416,0.350000,-1.000000,15.213871,5.494377
417,0.250000,-1.000000,14.404479,6.087169
418,0.150000,-1.000000,13.667570,6.498179
419,0.050000,-1.000000,12.971344,6.668781
420,-0.050000,-1.000000,12.261685,6.568462
421,-0.150000,-1.000000,11.477393,6.212364
422,-0.250000,-1.000000,10.570858,5.656120
423,-0.350000,-1.000000,9.520595,4.976517
424,-0.450000,-1.000000,8.323092,4.256137
425,-0.550000,-1.000000,7.042486,3.542109
426,-0.650000,-1.000000,5.667830,2.866759
427,-0.750000,-1.000000,4.241605,2.226546
428,-0.850000,-1.000000,2.773747,1.578198
429,-0.950000,-1.000000,1.224405,0.802974
430,1.000000,0.950000,21.928532,0.105973
431,1.000000,0.850000,22.791668,0.410523
432,1.000000,0.750000,23.678795,0.715221
433,1.000000,0.650000,24.605862,0.998162
434,1.000000,0.550000,25.577417,1.227860
435,1.000000,0.450000,26.574507,1.362100
436,1.000000,0.350000,27.543379,1.347449
437,1.000000,0.250000,28.402176,1.167723
438,1.000000,0.150000,29.056580,0.826566
439,1.000000,0.050000,29.413942,0.362173
440,1.000000,-0.050000,29.413944,-0.150012
441,1.000000,-0.150000,29.056503,-0.617734
442,1.000000,-0.250000,28.401257,-0.962292
443,1.000000,-0.350000,27.539097,-1.138019
444,1.000000,-0.450000,26.578005,-1.129119
445,1.000000,-0.550000,25.579960,-1.014547
446,1.000000,-0.650000,24.608456,-0.780074
447,1.000000,-0.750000,23.684654,-0.492033
448,1.000000,-0.850000,22.802374,-0.185774
449,1.000000,-0.950000,21.942604,0.118725
450,-0.950000,1.000000,1.218557,-0.800312
451,-0.850000,1.000000,2.761276,-1.577155
452,-0.750000,1.000000,4.226248,-2.227891
453,-0.650000,1.000000,5.648514,-2.867792
454,-0.550000,1.000000,7.018281,-3.539920
455,-0.450000,1.000000,8.308709,-4.247412
456,-0.350000,1.000000,9.481194,-4.960994
457,-0.250000,1.000000,10.516065,-5.619779
458,-0.150000,1.000000,11.410288,-6.147782
459,-0.050000,1.000000,12.188888,-6.470520
460,0.050000,1.000000,12.900598,-6.536655
461,0.150000,1.000000,13.603965,-6.336872
462,0.250000,1.000000,14.350817,-5.904275
463,0.350000,1.000000,15.173807,-5.295154
464,0.450000,1.000000,16.076700,-4.579611
465,0.550000,1.000000,17.026274,-3.797038
466,0.650000,1.000000,18.015165,-2.991797
467,0.750000,1.000000,19.010611,-2.170424
468,0.850000,1.000000,20.003832,-1.330130
469,0.950000,1.000000,20.999496,-0.473939
470,-1.000000,-0.950000,0.000000,0.000000
471,-1.000000,-0.850000,0.000000,0.000000
472,-1.000000,-0.750000,0.000000,0.000000
473,-1.000000,-0.650000,0.000000,0.000000
474,-1.000000,-0.550000,0.000000,0.000000
475,-1.000000,-0.450000,0.000000,-0.000000
476,-1.000000,-0.350000,0.000000,-0.000000
477,-1.000000,-0.250000,0.000000,-0.000000
478,-1.000000,-0.150000,0.000000,-0.000000
479,-1.000000,-0.050000,0.000000,-0.000000
480,-1.000000,0.050000,0.000000,0.000000
481,-1.000000,0.150000,0.000000,0.000000
482,-1.000000,0.250000,0.000000,0.000000
483,-1.000000,0.350000,0.000000,0.000000
484,-1.000000,0.450000,0.000000,0.000000
485,-1.000000,0.550000,0.000000,-0.000000
486,-1.000000,0.650000,0.000000,-0.000000
487,-1.000000,0.750000,0.000000,-0.000000
488,-1.000000,0.850000,0.000000,-0.000000
489,-1.000000,0.950000,0.000000,-0.000000
490,-0.295384,-0.252502,4.976564,1.960657
491,0.366946,0.087486,25.401445,-0.657461
492,0.389833,0.001931,25.987854,0.007810
493,-0.546054,0.950046,6.741351,-3.358346
494,-0.748414,0.947975,3.921704,-1.986432
495,-0.948376,-0.899905,0.742669,0.369534
496,-0.954942,-0.698920,0.489851,0.121079
497,-0.949301,0.949439,0.728896,-0.450989
498,0.543856,-0.951935,17.364731,3.916031
499,0.746025,-0.945977,19.435236,2.260212
500,0.950140,-0.949100,21.452101,0.543519
501,0.952145,0.544073,25.175798,0.793739
502,0.946066,0.746074,23.177481,0.245650
503,0.949120,0.950164,21.420294,-0.332119
504,0.796893,-0.942733,19.972790,1.826961
505,0.592913,-0.946787,17.893589,3.510362
506,0.942806,0.796952,22.685780,0.069633
507,0.946935,0.593102,24.635414,0.642121
508,-0.798598,0.948267,3.206383,-1.692235
509,-0.596164,0.946202,6.051425,-3.004654
510,-0.951584,-0.748597,0.548628,0.169986
511,-0.948234,-0.551402,0.481527,0.037330
512,-0.249214,0.950952,10.259557,-5.479341
513,0.952358,-0.246625,28.027189,-0.624649
514,0.951913,-0.148662,28.679234,-0.394236
515,-0.149477,0.950382,11.229668,-6.021839
516,0.925429,-0.453287,25.842455,-0.479522
517,0.947412,-0.344953,27.118582,-0.693350
518,-0.647047,0.946670,5.352329,-2.648281
519,-0.749102,-0.954728,3.950226,2.003174
520,-0.651277,-0.955568,5.352965,2.650315
521,0.949879,-0.558629,25.008410,-0.525138
522,0.957619,-0.654604,24.145950,-0.376216
523,0.957667,-0.751118,23.252035,-0.111286
524,0.953415,-0.849301,22.342258,0.215613
525,-0.149685,-0.952470,11.286423,6.085661
526,-0.050921,-0.950982,12.157542,6.448453
527,-0.247441,-0.953214,10.334175,5.528402
528,-0.946777,-0.798513,0.648189,0.236866
529,-0.953166,-0.601275,0.464480,0.063955
530,-0.849028,-0.952039,2.429731,1.316111
531,-0.848592,0.948934,2.424119,-1.311910
532,-0.555057,-0.951938,6.646843,3.300034
533,-0.450482,-0.929224,7.866403,3.977206
534,-0.345396,-0.948757,9.243052,4.831213
535,0.048635,-0.949863,12.982390,6.555376
536,0.148294,-0.948878,13.796648,6.385489
537,0.248309,-0.948950,14.635993,5.970008
538,0.347428,-0.950883,15.501863,5.379746
539,0.445679,-0.954889,16.389034,4.686637
540,0.643562,-0.946996,18.396175,3.101490
541,0.848409,-0.944547,20.473381,1.398802
542,0.950835,-0.049815,29.032591,-0.071861
543,-0.049306,0.950266,12.115418,-6.355913
544,0.949900,0.049547,29.024870,0.281138
545,0.050405,0.950636,12.941842,-6.426341
546,0.948661,0.149146,28.648594,0.594763
547,0.149149,0.951805,13.746318,-6.230046
548,0.948132,0.248711,27.974979,0.816217
549,0.247043,0.952876,14.566141,-5.804616
550,0.950251,0.347666,27.124481,0.933285
551,0.345239,0.948168,15.466252,-5.187902
552,0.954968,0.446022,26.196898,0.951263
553,0.453497,0.925803,16.642580,-4.335599
554,0.947120,0.643643,24.147036,0.530148
555,0.558693,0.949998,17.507023,-3.578495
556,0.654646,0.957676,18.406801,-2.826703
557,0.944603,0.848465,22.252010,-0.066442
558,0.751170,0.957705,19.375946,-2.034031
559,0.849343,0.953455,20.394894,-1.196828
560,-0.447399,0.953201,8.023117,-4.088005
561,-0.349006,0.952005,9.185205,-4.805150
562,-0.948145,0.848604,0.649877,-0.285851
563,-0.952678,0.749150,0.536582,-0.168411
564,-0.956451,0.651049,0.448885,-0.086066
565,-0.952658,0.555876,0.444356,-0.038555
566,-0.932857,0.450329,0.557435,0.013820
567,-0.953851,0.344367,0.325412,0.050588
568,-0.955677,0.247644,0.265477,0.059109
569,-0.950808,0.149875,0.253557,0.051181
570,-0.950518,0.049580,0.231151,0.019587
571,-0.951158,-0.050044,0.228531,-0.018882
572,-0.951304,-0.148943,0.251101,-0.049041
573,-0.950540,-0.248999,0.297941,-0.062312
574,-0.949642,-0.349731,0.356964,-0.050980
575,-0.945542,-0.451343,0.451160,-0.014252
576,0.899750,-0.947182,20.964643,0.969639
577,0.694588,-0.947612,18.905703,2.688232
578,0.493569,-0.955337,16.845821,4.322833
579,0.396891,-0.952751,15.941942,5.042832
580,0.297867,-0.949685,15.062263,5.694539
581,0.198330,-0.948705,14.211870,6.206415
582,0.098353,-0.949344,13.387375,6.506266
583,-0.001096,-0.950437,12.574002,6.538836
584,-0.100472,-0.951787,11.728546,6.298203
585,-0.198618,-0.953138,10.822094,5.830355
586,-0.296277,-0.952096,9.810487,5.199362
587,-0.395170,-0.941942,8.620686,4.444391
588,-0.506022,-0.945275,7.258148,3.639005
589,-0.603086,-0.954609,6.027682,2.992119
590,-0.699896,-0.955427,4.687265,2.356093
591,-0.798897,-0.953475,3.246417,1.714005
592,-0.899170,-0.950774,1.704823,1.005114
593,0.947222,0.899792,21.831810,-0.197077
594,0.947712,0.694641,23.666216,0.402781
