nodeLabel,x,y,U1,U2
79,-0.600000,1.000000,7.942338,-2.549178
80,-0.500000,1.000000,10.049414,-3.367563
81,-0.400000,1.000000,12.190182,-4.458683
82,-0.300000,1.000000,14.294337,-5.853357
83,-0.200000,1.000000,16.227875,-7.510849
84,-0.100000,1.000000,17.811312,-9.270456
85,0.000000,1.000000,18.920795,-10.781330
86,0.100000,1.000000,19.605165,-11.604862
87,0.200000,1.000000,20.157833,-11.505433
88,0.300000,1.000000,20.907406,-10.612027
89,0.400000,1.000000,21.961676,-9.275118
90,0.500000,1.000000,23.206266,-7.827816
91,0.600000,1.000000,24.480616,-6.406298
92,0.700000,1.000000,25.681240,-5.012844
93,0.800000,1.000000,26.775442,-3.585930
94,0.900000,1.000000,27.786478,-2.071485
95,-1.000000,1.000000,0.000000,-0.000000
96,-1.000000,-0.900000,0.000000,0.000000
97,-1.000000,-0.800000,0.000000,0.000000
98,-1.000000,-0.700000,0.000000,-0.000000
99,-1.000000,-0.600000,0.000000,-0.000000
100,-1.000000,-0.500000,0.000000,-0.000000
101,-1.000000,-0.400000,0.000000,-0.000000
102,-1.000000,-0.300000,0.000000,-0.000000
103,-1.000000,-0.200000,0.000000,-0.000000
104,-1.000000,-0.100000,0.000000,-0.000000
105,-1.000000,0.000000,0.000000,0.000000
106,-1.000000,0.100000,0.000000,0.000000
107,-1.000000,0.200000,0.000000,0.000000
108,-1.000000,0.300000,0.000000,0.000000
109,-1.000000,0.400000,0.000000,0.000000
110,-1.000000,0.500000,0.000000,0.000000
111,-1.000000,0.600000,0.000000,0.000000
112,-1.000000,0.700000,0.000000,0.000000
113,-1.000000,0.800000,0.000000,-0.000000
114,-1.000000,0.900000,0.000000,-0.000000
115,-0.040342,-0.703463,17.505970,6.624881
116,0.863758,0.702873,32.520409,-1.893417
117,0.780816,0.663320,32.434914,-2.914290
118,0.690699,0.707550,30.532818,-4.085723
119,0.586940,0.709381,29.142866,-5.279552
120,0.469024,0.678197,27.948124,-6.441145
121,0.392038,0.679786,26.483414,-7.414421
122,0.295334,0.703338,23.891779,-9.018242
123,0.158751,0.688854,20.690113,-11.278911
124,0.052956,0.686540,18.227459,-10.816833
125,-0.057783,0.704289,15.601505,-8.265155
126,-0.184291,0.691740,12.448229,-5.558836
127,-0.236053,0.694248,11.429844,-4.702100
128,-0.362153,0.678678,8.912877,-2.818179
129,-0.465517,0.703544,7.529209,-1.917971
130,-0.565431,0.678624,5.738499,-1.017814
131,-0.673542,0.693075,4.307101,-0.506818
132,-0.769903,0.707643,3.031571,-0.206407
133,-0.906560,0.689229,1.133397,0.076726
134,-0.888239,0.588543,1.145802,0.212419
135,-0.807706,0.574285,1.963340,0.202014
136,-0.664787,0.562238,3.453041,-0.093782
137,-0.592193,0.595274,4.572309,-0.504781
138,-0.482981,0.593274,5.960368,-1.168060
139,-0.374933,0.573448,7.103007,-1.973836
140,-0.273082,0.565618,8.451758,-3.044865
141,-0.173111,0.582285,10.498932,-4.629219
142,-0.067078,0.555960,11.568604,-6.479022
143,0.028567,0.562875,14.277008,-9.016487
144,0.181395,0.586605,23.794518,-10.026921
145,0.272023,0.586242,26.384855,-8.114268
146,0.356412,0.595980,27.911011,-7.054132
147,0.452966,0.571424,30.308243,-5.787107
148,0.563125,0.569687,31.872921,-4.803187
149,0.679636,0.614049,32.316975,-3.902911
150,0.761902,0.562017,34.295750,-2.975182
151,0.905099,0.609725,34.716385,-1.239806
152,0.265112,0.479134,30.948080,-7.420706
153,0.371817,0.495069,31.435560,-6.078217
154,0.485563,0.493633,32.837105,-5.062373
155,0.595585,0.471262,34.549057,-4.205160
156,0.684504,0.478352,35.260536,-3.576208
157,0.780072,0.481800,36.080780,-2.791548
158,0.909558,0.498669,36.894806,-1.307516
159,0.315743,0.354642,35.476994,-6.045025
160,0.370592,0.376789,35.125397,-5.548037
161,0.499119,0.342398,36.630039,-4.540627
162,0.600414,0.365949,36.843643,-4.020992
163,0.677325,0.368252,37.375626,-3.605033
164,0.799000,0.362573,38.434582,-2.800912
165,0.901016,0.349734,39.423859,-1.940254
166,0.292019,0.278560,37.158081,-5.930187
167,0.385714,0.287905,37.219685,-5.179246
168,0.459898,0.270088,37.821499,-4.658312
169,0.584116,0.251175,38.696297,-4.096682
170,0.687181,0.290946,38.756355,-3.612742
171,0.755009,0.233049,39.976833,-3.434673
172,0.893019,0.247083,40.758801,-2.583374
173,0.279490,0.186983,38.535633,-5.408523
174,0.370007,0.169627,38.921303,-4.836839
175,0.454984,0.170860,39.135693,-4.529070
176,0.601997,0.157472,39.850910,-4.100560
177,0.684462,0.141807,40.397659,-3.937500
178,0.766026,0.163570,40.721340,-3.641164
179,0.900324,0.143497,41.756760,-3.235723
180,0.171330,0.061958,38.985867,-4.233049
181,0.272133,0.087241,39.235542,-4.626025
182,0.379177,0.069164,39.546017,-4.433222
183,0.470445,0.046121,39.854404,-4.320997
184,0.615860,0.053528,40.426395,-4.215035
185,0.708214,0.083683,40.838989,-4.049723
186,0.764432,0.043830,41.274872,-4.121973
187,0.899129,0.042698,42.150627,-4.000364
188,0.149253,-0.042370,38.637894,-2.600341
189,0.259641,-0.021211,39.115551,-3.698740
190,0.360566,-0.038695,39.306705,-3.975563
191,0.460489,-0.051093,39.582714,-4.156379
192,0.557445,-0.061514,39.949024,-4.297892
193,0.691016,-0.060101,40.669979,-4.450684
194,0.785375,-0.036296,41.345726,-4.472995
195,0.898276,-0.058472,42.014244,-4.780020
196,0.168522,-0.155672,37.494408,-1.584835
197,0.350120,-0.145585,38.292358,-3.465312
198,0.449793,-0.153095,38.631409,-3.926565
199,0.547920,-0.157159,39.095448,-4.255237
200,0.651209,-0.162289,39.664154,-4.556677
201,0.761620,-0.178319,40.235321,-4.954776
202,0.903830,-0.157851,41.422749,-5.520773
203,0.172227,-0.272074,35.295792,-0.702977
204,0.288943,-0.248112,36.331581,-2.488086
205,0.394170,-0.251890,36.840729,-3.357759
206,0.494543,-0.251375,37.479057,-3.937450
207,0.590967,-0.248529,38.177605,-4.382457
208,0.681751,-0.281243,38.351158,-4.801398
209,0.769961,-0.267848,39.216507,-5.252501
210,0.906359,-0.256168,40.390945,-6.168024
211,0.155169,-0.395135,31.727190,0.323953
212,0.245071,-0.351976,33.646305,-1.386246
213,0.397171,-0.398112,33.772076,-2.802967
214,0.498495,-0.387413,34.947609,-3.622961
215,0.589326,-0.380222,35.904667,-4.238714
216,0.729009,-0.359081,37.489384,-5.156867
217,0.815462,-0.357137,38.233208,-5.807056
218,0.906795,-0.353751,39.010487,-6.670211
219,0.047282,-0.457419,28.617397,3.252841
220,0.192268,-0.484776,29.095461,0.199951
221,0.293625,-0.486255,30.359034,-1.225024
222,0.375003,-0.483199,31.457855,-2.160214
223,0.471858,-0.490534,32.407921,-3.036408
224,0.601586,-0.449266,34.659000,-4.198898
225,0.679074,-0.448241,35.428036,-4.793649
226,0.814320,-0.451596,36.588737,-5.972496
227,0.906562,-0.450804,37.387875,-7.012768
228,0.078496,-0.568101,24.217077,3.072065
229,0.252039,-0.577327,27.190783,0.026942
230,0.365656,-0.571612,29.107843,-1.504208
231,0.470227,-0.585843,30.220692,-2.563655
232,0.592861,-0.597408,31.480530,-3.722520
233,0.648551,-0.609547,31.863377,-4.232556
234,0.783373,-0.565432,34.148468,-5.684305
235,0.904831,-0.595040,34.721241,-7.203795
236,-0.858561,-0.710253,1.822034,0.010434
237,-0.770920,-0.677357,2.896948,0.113387
238,-0.713888,-0.708531,3.898300,0.437533
239,-0.569151,-0.690698,6.004159,1.132015
240,-0.471697,-0.687858,7.651226,1.885564
241,-0.376396,-0.690683,9.519692,2.948561
242,-0.290373,-0.693075,11.497146,4.207438
243,-0.145998,-0.676230,15.256163,6.822825
244,0.085265,-0.681406,21.000927,4.025530
245,0.177531,-0.723174,22.238594,2.614879
246,0.259425,-0.719900,23.906076,1.148860
247,0.361360,-0.667722,26.788029,-0.776782
248,0.475031,-0.681851,28.195023,-2.109809
249,0.583910,-0.687020,29.526192,-3.304304
250,0.676841,-0.698212,30.414316,-4.291893
251,0.797585,-0.704807,31.606577,-5.705362
252,0.905463,-0.685298,33.039371,-7.190879
253,-0.182151,-0.577841,12.175007,4.770013
254,-0.273783,-0.601017,10.135166,3.384099
255,-0.435241,-0.580944,6.674012,1.375352
256,-0.511145,-0.555390,5.212157,0.684874
257,-0.570855,-0.579531,4.757421,0.483137
258,-0.672751,-0.586614,3.562051,0.093473
259,-0.765065,-0.591949,2.498527,-0.131808
260,-0.891009,-0.604638,1.138956,-0.214893
261,-0.301699,-0.510863,7.065423,2.090095
262,-0.389040,-0.462712,4.941398,1.048097
263,-0.476943,-0.476956,4.429667,0.523572
264,-0.591685,-0.494590,3.581283,0.055836
265,-0.698748,-0.475165,2.434508,-0.266119
266,-0.808605,-0.482171,1.541408,-0.368990
267,-0.905356,-0.493142,0.769812,-0.286578
268,-0.243356,-0.381513,3.926940,2.365439
269,-0.339829,-0.374833,3.566206,1.123556
270,-0.452981,-0.368938,3.010259,0.321468
271,-0.581119,-0.373291,2.394173,-0.145099
272,-0.681028,-0.377470,1.892755,-0.343589
273,-0.766275,-0.347835,1.248839,-0.414192
274,-0.906032,-0.347543,0.520449,-0.289756
275,-0.284635,-0.281191,2.217431,1.284771
276,-0.379465,-0.280271,2.080933,0.582164
277,-0.467721,-0.248349,1.659365,0.122092
278,-0.583811,-0.260769,1.499339,-0.186704
279,-0.703575,-0.273610,1.195877,-0.351400
280,-0.803048,-0.258240,0.790853,-0.350412
281,-0.900255,-0.248977,0.412202,-0.243552
282,-0.278113,-0.184677,1.388485,0.768707
283,-0.383919,-0.147512,1.114333,0.253609
284,-0.480948,-0.167938,1.124331,0.031623
285,-0.594770,-0.171815,1.013570,-0.156706
286,-0.692943,-0.200846,0.932585,-0.270601
287,-0.752037,-0.138927,0.654501,-0.201428
288,-0.890305,-0.145365,0.345663,-0.156450
289,-0.176600,-0.081068,1.195074,0.074378
290,-0.277103,-0.057372,1.004035,0.018585
291,-0.395997,-0.061739,0.879447,0.037779
292,-0.492525,-0.069999,0.832134,0.001149
293,-0.600601,-0.083784,0.778546,-0.077256
294,-0.684329,-0.086563,0.694676,-0.108217
295,-0.758050,-0.072827,0.573907,-0.096744
296,-0.890715,-0.037239,0.299235,-0.026059
297,-0.186351,0.035686,1.205671,-0.967413
298,-0.283873,0.045495,1.088989,-0.527644
299,-0.375823,0.040454,0.985641,-0.215454
300,-0.498497,0.059860,0.959523,-0.019686
301,-0.593562,0.083630,0.915747,0.090282
302,-0.719566,0.061472,0.671632,0.121887
303,-0.779936,0.064237,0.565226,0.127564
304,-0.895703,0.064346,0.307010,0.090576
305,-0.183861,0.167497,2.083289,-1.963781
306,-0.291147,0.187176,1.980533,-1.098381
307,-0.354530,0.187834,1.863776,-0.676570
308,-0.500627,0.206327,1.705566,-0.071214
309,-0.597965,0.162432,1.185745,0.146727
310,-0.675177,0.170609,1.039718,0.236557
311,-0.761444,0.150209,0.753181,0.248735
312,-0.904996,0.162221,0.345296,0.177419
313,-0.144637,0.258876,3.245353,-3.108381
314,-0.282144,0.283518,3.215416,-1.497848
315,-0.387381,0.271002,2.673465,-0.659717
316,-0.465412,0.258163,2.246634,-0.249836
317,-0.586769,0.248521,1.689369,0.144342
318,-0.684053,0.240497,1.288262,0.296730
319,-0.769983,0.269856,1.061475,0.358584
320,-0.907788,0.259229,0.432228,0.240411
321,-0.154145,0.369368,5.090727,-3.591463
322,-0.253235,0.355627,4.486928,-2.073554
323,-0.358397,0.354947,3.881497,-1.075886
324,-0.485431,0.360341,3.164855,-0.325990
325,-0.624531,0.372393,2.367407,0.158797
326,-0.701168,0.356002,1.786490,0.319213
327,-0.809548,0.357376,1.146902,0.381062
328,-0.906780,0.355398,0.564538,0.278269
329,-0.906599,0.449122,0.709087,0.277519
330,-0.794921,0.458776,1.617346,0.344089
331,-0.678838,0.468964,2.652231,0.160644
332,-0.598071,0.475640,3.422406,-0.104175
333,-0.513009,0.477566,4.247124,-0.501358
334,-0.395949,0.495391,5.632878,-1.358770
335,-0.273722,0.488738,6.929748,-2.503051
336,-0.176066,0.476948,7.764217,-3.728830
337,0.893317,-0.897407,29.233587,-6.601341
338,0.792960,-0.903141,28.079912,-5.149277
339,0.694419,-0.862402,27.620771,-3.986840
340,0.589782,-0.894635,25.776398,-2.551925
341,0.492322,-0.910503,24.182915,-1.204284
342,0.346164,-0.906937,22.047266,0.950718
343,0.249601,-0.908512,20.519304,2.591300
344,0.153480,-0.904361,19.100767,4.285571
345,0.042520,-0.886290,17.650776,6.008502
346,-0.068680,-0.903211,16.051229,7.095775
347,-0.163455,-0.912770,14.807378,7.028738
348,-0.256363,-0.913101,13.480940,6.209130
349,-0.351537,-0.906831,11.876731,4.975292
350,-0.455465,-0.892770,9.884362,3.576472
351,-0.602413,-0.891682,7.119342,2.111191
352,-0.700708,-0.904508,5.390706,1.509484
353,-0.796930,-0.903210,3.597332,0.996737
354,-0.896825,-0.898813,1.715936,0.492476
355,0.880865,-0.785061,30.995043,-6.684804
356,0.777908,-0.805922,29.546959,-5.228318
357,0.721139,-0.772628,29.517242,-4.606732
358,0.577107,-0.781666,27.594597,-2.849124
359,0.486025,-0.811155,25.801800,-1.575017
360,0.365001,-0.763606,24.864094,-0.162513
361,0.246999,-0.785165,22.482635,1.865297
362,0.162382,-0.815105,20.437031,3.613404
363,0.047531,-0.800210,18.505373,5.556530
364,-0.050583,-0.777836,16.906677,6.781611
365,-0.111254,-0.793651,15.757875,6.944569
366,-0.236692,-0.794157,13.418202,5.878450
367,-0.354032,-0.777670,10.900492,4.063098
368,-0.479815,-0.787714,8.506559,2.583528
369,-0.583379,-0.824602,6.932191,1.862657
370,-0.690364,-0.811726,4.959585,1.067165
371,-0.886091,-0.785738,1.623926,0.153914
372,0.884839,0.782272,31.254002,-1.719058
373,0.783164,0.777619,30.268612,-3.140355
374,0.697691,0.802505,28.824221,-4.339264
375,0.564120,0.817582,26.813046,-6.125842
376,0.436929,0.802363,25.156092,-7.768760
377,0.265155,0.806128,22.103205,-10.243352
378,0.149986,0.787378,20.145344,-11.300764
379,0.048492,0.823331,18.499802,-10.757251
380,-0.049168,0.804947,16.666313,-9.229920
381,-0.162109,0.779312,14.122839,-6.789503
382,-0.252996,0.768701,12.168648,-5.068343
383,-0.383725,0.794939,10.043768,-3.365181
384,-0.460049,0.814701,8.905618,-2.636037
385,-0.573617,0.780876,6.587733,-1.484688
386,-0.716757,0.770657,4.178878,-0.644932
387,-0.777688,0.789428,3.314955,-0.484170
388,-0.886701,0.786247,1.605189,-0.147238
389,0.895981,0.897853,29.377228,-1.832767
390,0.795067,0.901552,28.250610,-3.346057
391,0.697168,0.900160,27.157108,-4.700727
392,0.595864,0.889247,26.073105,-6.031074
393,0.455067,0.895636,24.098146,-8.027944
394,0.352808,0.905992,22.564760,-9.553388
395,0.255084,0.904859,21.292273,-10.768023
396,0.154102,0.901035,20.055626,-11.393783
397,0.053858,0.905458,18.813156,-11.049656
398,-0.050917,0.892101,17.243046,-9.603266
399,-0.156038,0.902244,15.588128,-7.749173
400,-0.258503,0.896472,13.644458,-5.883697
401,-0.357607,0.903768,11.848991,-4.405852
402,-0.494962,0.914731,9.311965,-2.894963
403,-0.589046,0.893435,7.323474,-1.990739
404,-0.693654,0.857371,5.162919,-1.186624
405,-0.792770,0.900002,3.610074,-0.941175
406,-0.894082,0.896607,1.735224,-0.480571
407,-0.000773,0.417077,6.982860,-7.732073
408,-0.033839,0.320438,4.526940,-5.913061
409,-0.074417,0.172701,2.277247,-3.549884
410,-0.096904,0.073056,1.563439,-2.131994
411,-0.116293,-0.028103,1.321369,-0.692464
412,-0.132485,-0.130682,1.480133,0.599156
413,-0.149557,-0.285500,2.684234,2.633561
414,-0.154450,-0.389221,4.353923,4.114512
415,-0.019965,-0.467803,27.990660,5.811442
416,0.017117,-0.371760,32.027599,4.164270
417,0.047821,-0.273471,34.933395,2.357609
418,0.074122,-0.173909,36.899132,0.436749
419,0.096820,-0.073462,38.220093,-1.411195
420,0.116221,0.027691,38.753120,-3.337591
421,0.132310,0.129439,38.523582,-5.268788
422,0.144748,0.231697,37.474991,-7.132301
423,0.152681,0.334397,35.483654,-8.907277
424,0.154018,0.437377,32.333706,-10.443511
425,0.950000,-1.000000,28.209736,-7.164727
426,0.850000,-1.000000,27.214506,-5.655788
427,0.750000,-1.000000,26.165239,-4.248644
428,0.650000,-1.000000,24.987009,-2.917146
429,0.550000,-1.000000,23.654099,-1.592544
430,0.450000,-1.000000,22.173759,-0.194642
431,0.350000,-1.000000,20.598690,1.338051
432,0.250000,-1.000000,19.037233,3.017553
433,0.150000,-1.000000,17.639875,4.757202
434,0.050000,-1.000000,16.577955,6.274211
435,-0.050000,-1.000000,15.814968,7.240997
436,-0.150000,-1.000000,15.124497,7.350699
437,-0.250000,-1.000000,14.172081,6.631943
438,-0.350000,-1.000000,12.782061,5.475663
439,-0.450000,-1.000000,11.022620,4.268898
440,-0.550000,-1.000000,9.057572,3.222449
441,-0.650000,-1.000000,7.033933,2.412271
442,-0.750000,-1.000000,5.044513,1.808846
443,-0.850000,-1.000000,3.135150,1.325463
444,-0.950000,-1.000000,1.296365,0.766786
445,1.000000,0.950000,29.577290,-0.319446
446,1.000000,0.850000,31.218403,-0.017833
447,1.000000,0.750000,32.962406,0.237713
448,1.000000,0.650000,34.812206,0.362298
449,1.000000,0.550000,36.697884,0.264752
450,1.000000,0.450000,38.509098,-0.082687
451,1.000000,0.350000,40.130878,-0.709234
452,1.000000,0.250000,41.436234,-1.580616
453,1.000000,0.150000,42.332504,-2.633260
454,1.000000,0.050000,42.746983,-3.797350
455,1.000000,-0.050000,42.665771,-4.981885
456,1.000000,-0.150000,42.105331,-6.099336
457,1.000000,-0.250000,41.109039,-7.072504
458,1.000000,-0.350000,39.760635,-7.847332
459,1.000000,-0.450000,38.154655,-8.389555
460,1.000000,-0.550000,36.392101,-8.692763
461,1.000000,-0.650000,34.571186,-8.770896
462,1.000000,-0.750000,32.780487,-8.648444
463,1.000000,-0.850000,31.081070,-8.395294
464,1.000000,-0.950000,29.485916,-8.090932
465,-0.950000,1.000000,1.269083,-0.750886
466,-0.850000,1.000000,3.068747,-1.281905
467,-0.750000,1.000000,4.944747,-1.711770
468,-0.650000,1.000000,6.923299,-2.228358
469,-0.550000,1.000000,8.986435,-2.926681
470,-0.450000,1.000000,11.113952,-3.872084
471,-0.350000,1.000000,13.252546,-5.107659
472,-0.250000,1.000000,15.291092,-6.638297
473,-0.150000,1.000000,17.077993,-8.372967
474,-0.050000,1.000000,18.431253,-10.051432
475,0.050000,1.000000,19.314318,-11.274366
476,0.150000,1.000000,19.914820,-11.640188
477,0.250000,1.000000,20.547377,-11.100463
478,0.350000,1.000000,21.437935,-9.934527
479,0.450000,1.000000,22.590149,-8.523089
480,0.550000,1.000000,23.856913,-7.092245
481,0.650000,1.000000,25.100679,-5.694637
482,0.750000,1.000000,26.244770,-4.292527
483,0.850000,1.000000,27.286001,-2.827453
484,0.950000,1.000000,28.278736,-1.268312
485,-1.000000,-0.950000,0.000000,0.000000
486,-1.000000,-0.850000,0.000000,0.000000
487,-1.000000,-0.750000,0.000000,-0.000000
488,-1.000000,-0.650000,0.000000,-0.000000
489,-1.000000,-0.550000,0.000000,-0.000000
490,-1.000000,-0.450000,0.000000,-0.000000
491,-1.000000,-0.350000,0.000000,-0.000000
492,-1.000000,-0.250000,0.000000,-0.000000
493,-1.000000,-0.150000,0.000000,-0.000000
494,-1.000000,-0.050000,0.000000,-0.000000
495,-1.000000,0.050000,0.000000,0.000000
496,-1.000000,0.150000,0.000000,0.000000
497,-1.000000,0.250000,0.000000,0.000000
498,-1.000000,0.350000,0.000000,0.000000
499,-1.000000,0.450000,0.000000,0.000000
500,-1.000000,0.550000,0.000000,0.000000
501,-1.000000,0.650000,0.000000,0.000000
502,-1.000000,0.750000,0.000000,0.000000
503,-1.000000,0.850000,0.000000,-0.000000
504,-1.000000,0.950000,0.000000,-0.000000
505,-0.086046,-0.617122,16.669382,7.404573
506,-0.128868,-0.615199,15.826614,6.957665
507,-0.040853,-0.599489,19.581913,6.371160
508,0.138484,0.616840,20.442690,-11.327685
509,0.176026,0.625010,22.108046,-10.831440
510,-0.185040,-0.617767,13.291307,5.352726
511,-0.128074,-0.645233,15.692158,7.263583
512,0.138292,0.651148,20.462170,-11.660034
513,-0.085941,-0.649158,17.027035,7.396868
514,-0.206583,-0.525249,8.756392,3.718906
515,0.044591,0.592140,16.039316,-9.907630
516,0.191714,0.549646,26.056932,-9.212373
517,-0.178143,-0.027165,1.178828,-0.459922
518,0.162832,0.009237,38.914223,-3.444507
519,0.947953,-0.948695,28.980452,-7.288193
520,0.747280,-0.952466,26.809942,-4.374283
521,-0.948921,-0.949352,0.856744,0.373409
522,-0.950369,-0.742867,0.640192,-0.021900
523,-0.950973,-0.547857,0.449981,-0.164092
524,0.545811,-0.954035,24.258459,-1.736854
525,0.954292,0.550595,36.294128,-0.537237
526,0.952064,0.742548,32.636024,-0.585133
527,0.948671,0.949107,29.082066,-1.150687
528,-0.546879,0.954815,8.669551,-2.672341
529,-0.747366,0.951242,4.727859,-1.421626
530,-0.948079,0.948615,0.856244,-0.369852
531,0.797036,-0.951456,27.376301,-5.051924
532,0.595830,-0.950228,24.982174,-2.403552
533,0.945239,0.792827,31.665392,-0.789889
534,0.956260,0.600623,35.356903,-0.438581
535,-0.796971,0.950189,3.822474,-1.231350
536,-0.596061,0.950047,7.655364,-2.276963
537,-0.945129,-0.793839,0.781494,0.048644
538,-0.951208,-0.597769,0.491363,-0.144641
539,0.953453,-0.450468,37.773563,-7.648565
540,0.953514,-0.351858,39.391342,-7.207876
541,0.953382,-0.549097,36.005722,-7.894724
542,0.947656,-0.743339,32.387661,-7.778104
543,0.954110,-0.644846,34.242466,-7.970738
544,0.943533,-0.845631,30.586655,-7.502253
545,0.846906,-0.950015,27.927637,-5.765853
546,-0.057688,-0.950664,15.944173,7.184446
547,0.045709,-0.944250,17.165520,6.178968
548,-0.156080,-0.956427,14.886859,7.220121
549,-0.952280,0.155441,0.177622,0.100764
550,-0.948052,0.056088,0.161818,0.048423
551,-0.954132,0.352669,0.277789,0.161885
552,-0.954057,0.254497,0.217237,0.138458
553,-0.954301,0.449374,0.345882,0.163596
554,-0.951879,0.546410,0.446636,0.149792
555,-0.050746,0.947318,17.736252,-9.880899
556,-0.153172,0.949771,16.233530,-8.088958
557,0.152156,0.950650,19.940666,-11.569584
558,0.051817,0.951264,18.985811,-11.209870
559,0.951786,-0.153494,41.776405,-5.776997
560,0.949463,-0.053771,42.353577,-4.866167
561,-0.945709,-0.846585,0.807434,0.132389
562,-0.921925,-0.645192,0.886038,-0.135830
563,-0.945016,-0.043853,0.163014,-0.020802
564,-0.848831,-0.950451,2.856024,1.002766
565,-0.749233,-0.952044,4.769444,1.506943
566,-0.650659,-0.950277,6.652054,2.090446
567,-0.551778,-0.951212,8.562291,2.896790
568,-0.451914,-0.949216,10.411611,3.946179
569,-0.351862,-0.953186,12.188778,5.216137
570,-0.253597,-0.956596,13.692933,6.434979
571,0.150553,-0.950871,18.436008,4.555484
572,0.249767,-0.954003,19.820524,2.811480
573,0.348519,-0.953740,21.336769,1.138698
574,0.446940,-0.953744,22.834068,-0.367828
575,0.644580,-0.903049,26.344219,-3.212402
576,0.953146,-0.252955,40.758533,-6.576564
577,0.949231,0.045964,42.456852,-3.919632
578,0.949323,0.147155,42.045837,-2.972866
579,0.947507,0.248515,41.113148,-2.125414
580,0.252196,0.952118,20.900309,-10.994484
581,0.950582,0.348909,39.799446,-1.387779
582,0.351920,0.952220,22.017113,-9.778844
583,0.953900,0.448976,38.168106,-0.834529
584,0.451489,0.950147,23.290846,-8.334018
585,0.930054,0.647074,34.223026,-0.852105
586,0.550912,0.951991,24.552021,-6.909882
587,0.648316,0.948673,25.813856,-5.545223
588,0.945284,0.845749,30.749052,-0.915627
589,0.747696,0.950583,26.947205,-4.176248
590,0.848180,0.949726,28.045326,-2.715165
