nodeLabel,x,y,U1,U2
80,-0.300000,1.000000,19.143848,-8.886383
81,-0.200000,1.000000,21.135157,-11.640036
82,-0.100000,1.000000,22.023088,-13.568192
83,0.000000,1.000000,22.315531,-13.527884
84,0.100000,1.000000,23.046576,-11.468987
85,0.200000,1.000000,24.562229,-8.342739
86,0.300000,1.000000,26.645252,-5.157658
87,0.400000,1.000000,28.851944,-2.293611
88,0.500000,1.000000,30.918242,0.218871
89,0.600000,1.000000,32.713463,2.487891
90,0.700000,1.000000,34.197411,4.666038
91,0.800000,1.000000,35.404030,6.905056
92,0.900000,1.000000,36.433617,9.306749
93,-1.000000,1.000000,0.000000,-0.000000
94,-1.000000,-0.900000,0.000000,0.000000
95,-1.000000,-0.800000,0.000000,-0.000000
96,-1.000000,-0.700000,0.000000,-0.000000
97,-1.000000,-0.600000,0.000000,-0.000000
98,-1.000000,-0.500000,0.000000,-0.000000
99,-1.000000,-0.400000,0.000000,-0.000000
100,-1.000000,-0.300000,0.000000,-0.000000
101,-1.000000,-0.200000,0.000000,-0.000000
102,-1.000000,-0.100000,0.000000,-0.000000
103,-1.000000,0.000000,0.000000,-0.000000
104,-1.000000,0.100000,0.000000,0.000000
105,-1.000000,0.200000,0.000000,0.000000
106,-1.000000,0.300000,0.000000,0.000000
107,-1.000000,0.400000,0.000000,0.000000
108,-1.000000,0.500000,0.000000,0.000000
109,-1.000000,0.600000,0.000000,0.000000
110,-1.000000,0.700000,0.000000,0.000000
111,-1.000000,0.800000,0.000000,0.000000
112,-1.000000,0.900000,0.000000,-0.000000
113,0.168464,-0.800279,28.212444,16.511068
114,0.895730,-0.793716,42.095509,-1.601058
115,0.297798,-0.274745,54.375835,7.412327
116,-0.269467,0.245743,0.794388,-2.049011
117,0.894773,0.796079,41.827045,9.676684
118,0.785345,0.791149,40.810276,7.196579
119,0.721166,0.769780,40.703793,5.923563
120,0.564030,0.788299,38.015831,2.756369
121,0.457311,0.799532,35.935589,0.425135
122,0.359197,0.801037,34.058140,-1.981709
123,0.265275,0.801787,32.013565,-4.631060
124,0.169850,0.754950,31.108782,-7.102949
125,0.079180,0.794820,27.156816,-10.628964
126,-0.050114,0.803869,23.078482,-13.612359
127,-0.145618,0.804700,19.914211,-11.858805
128,-0.245078,0.793758,16.241106,-8.354090
129,-0.360757,0.780036,12.490446,-4.945294
130,-0.458732,0.810957,10.841373,-3.313434
131,-0.585153,0.810529,8.035845,-1.561443
132,-0.687403,0.792524,5.691168,-0.596380
133,-0.800175,0.782028,3.433552,-0.032505
134,-0.904151,0.799790,1.617851,0.084615
135,-0.907875,0.704454,1.265626,0.308875
136,-0.774322,0.686483,3.123598,0.264931
137,-0.676549,0.666419,4.340537,-0.059755
138,-0.577182,0.662558,5.743077,-0.763239
139,-0.500220,0.700200,7.661232,-1.759248
140,-0.377296,0.687001,9.636121,-3.573888
141,-0.276476,0.660706,10.723271,-5.435148
142,-0.175370,0.652604,12.329803,-8.464680
143,0.051526,0.680780,30.854103,-10.212022
144,0.159427,0.669694,34.713245,-6.355430
145,0.265742,0.690222,36.238472,-3.442574
146,0.373636,0.696906,38.094074,-0.756955
147,0.457853,0.709092,39.057087,1.008913
148,0.582175,0.702346,41.113350,3.478295
149,0.680782,0.694282,42.629288,5.323627
150,0.798356,0.688289,44.105835,7.596347
151,0.895305,0.693500,44.882519,9.736683
152,0.157949,0.583630,39.479179,-5.682078
153,0.272489,0.584881,41.112671,-2.259110
154,0.382685,0.581549,42.816883,0.305614
155,0.486391,0.582442,44.117275,2.270882
156,0.687566,0.590931,46.096718,5.596467
157,0.790864,0.590615,47.115719,7.418013
158,0.891576,0.586103,48.139042,9.467963
159,0.174215,0.454011,46.298008,-4.309996
160,0.278737,0.468650,46.342220,-1.264923
161,0.375027,0.453857,47.733631,0.930559
162,0.450359,0.442768,48.784447,2.286306
163,0.558302,0.450612,49.452003,3.828737
164,0.685177,0.461562,50.209774,5.563664
165,0.807261,0.481442,50.613567,7.465749
166,0.913793,0.495829,51.022053,9.607542
167,0.162023,0.331196,50.962746,-3.612413
168,0.253014,0.352668,50.623341,-1.103499
169,0.347238,0.374529,50.364883,0.835744
170,0.496408,0.388796,50.918625,3.144273
171,0.563972,0.338923,52.852615,4.054464
172,0.670424,0.376056,52.582165,5.283531
173,0.800294,0.365984,53.775620,6.866796
174,0.901193,0.356365,54.700710,8.367411
175,0.279957,0.250811,53.705044,0.464902
176,0.379156,0.281229,53.346485,1.933490
177,0.489629,0.276865,54.008823,3.343619
178,0.565304,0.242326,55.195938,4.122000
179,0.686476,0.251951,55.688805,5.156979
180,0.795678,0.264490,56.103043,6.242004
181,0.898541,0.255455,56.898495,7.375841
182,0.897830,0.153218,58.529732,6.224510
183,0.797402,0.155981,57.958630,5.499682
184,0.663804,0.176901,56.904747,4.764065
185,0.578390,0.150919,56.898808,4.229434
186,0.483339,0.153832,56.440929,3.646172
187,0.424245,0.173030,55.907223,3.075912
188,0.303939,0.146692,55.887032,1.961478
189,0.266070,0.032874,56.917725,3.079607
190,0.373358,0.048548,57.236931,3.533552
191,0.478742,0.059805,57.500256,3.910674
192,0.589625,0.063016,57.881939,4.223046
193,0.701897,0.047116,58.495907,4.434621
194,0.798782,0.050899,58.953655,4.670532
195,0.898628,0.050949,59.452839,4.952893
196,0.276593,-0.068076,57.050743,4.667476
197,0.385183,-0.052799,57.487175,4.381235
198,0.451444,-0.050783,57.705654,4.284399
199,0.578707,-0.046961,58.127243,4.148222
200,0.695834,-0.050205,58.610546,3.975764
201,0.799639,-0.051427,59.106663,3.805988
202,0.899636,-0.050322,59.591709,3.621497
203,0.291345,-0.165141,56.327789,6.029387
204,0.385392,-0.141173,56.916386,5.081610
205,0.464675,-0.150645,57.036015,4.666794
206,0.564242,-0.163320,57.226902,4.167635
207,0.677913,-0.135351,58.001129,3.687175
208,0.800884,-0.150640,58.439892,2.958789
209,0.901108,-0.149843,58.957970,2.316134
210,0.398044,-0.265777,54.921585,5.855493
211,0.491480,-0.250869,55.521774,4.799015
212,0.599357,-0.268704,55.594456,3.870517
213,0.691710,-0.235864,56.676563,3.201989
214,0.801576,-0.243616,57.127373,2.239015
215,0.901705,-0.248542,57.587090,1.107415
216,0.268301,-0.480603,47.167145,10.274465
217,0.364286,-0.478267,47.833267,7.687683
218,0.469503,-0.489803,48.192089,5.802023
219,0.579897,-0.479586,49.482338,4.139866
220,0.679755,-0.473322,50.523991,2.741598
221,0.776922,-0.485456,50.914116,1.270570
222,0.897429,-0.493547,51.578716,-0.995381
223,0.900789,-0.345657,55.588306,0.089933
224,0.796092,-0.338443,55.123028,1.646986
225,0.688843,-0.350873,54.150013,2.851030
226,0.589188,-0.382508,52.669460,3.923594
227,0.464762,-0.388804,51.761635,5.516802
228,0.348581,-0.385081,51.332840,7.457758
229,0.267192,-0.354157,52.070683,9.005131
230,0.270949,-0.579595,41.976624,10.752086
231,0.335839,-0.574783,43.052574,8.959881
232,0.467199,-0.564472,45.150677,6.189062
233,0.575867,-0.587459,45.518696,4.469061
234,0.692151,-0.593506,46.582096,2.557514
235,0.798205,-0.589457,47.739784,0.663489
236,0.898784,-0.592200,48.526485,-1.486317
237,0.166977,-0.688993,32.540451,15.196414
238,0.263589,-0.670506,36.587570,11.889942
239,0.381279,-0.687224,38.491673,8.910751
240,0.497172,-0.670528,41.268612,6.298572
241,0.590011,-0.680910,42.253052,4.594262
242,0.663615,-0.678524,43.289368,3.226787
243,0.805344,-0.682657,44.728260,0.453717
244,0.899194,-0.691866,45.326012,-1.706834
245,-0.909618,-0.791500,1.467967,-0.085602
246,-0.749838,-0.770493,4.226865,0.159851
247,-0.689538,-0.781584,5.464642,0.497246
248,-0.559334,-0.815833,8.483851,1.666903
249,-0.465060,-0.806950,10.325500,2.753606
250,-0.354981,-0.789664,12.385904,4.545916
251,-0.265267,-0.779071,14.215999,6.538613
252,-0.154252,-0.790566,17.556774,10.065836
253,-0.061980,-0.790750,20.655886,13.575647
254,0.056744,-0.820746,24.727957,17.591347
255,0.262208,-0.794445,31.136633,13.602416
256,0.360322,-0.757070,35.200905,10.252254
257,0.456285,-0.815542,35.273766,8.373257
258,0.592878,-0.812352,37.730286,5.203619
259,0.684996,-0.806890,39.249050,3.219383
260,0.785007,-0.782263,41.271305,1.004499
261,-0.052907,-0.678219,16.222961,12.121008
262,-0.164449,-0.688327,13.782806,8.261542
263,-0.277271,-0.637377,9.757077,4.794751
264,-0.359550,-0.687172,9.740405,3.573551
265,-0.455561,-0.664330,7.610513,1.930996
266,-0.587417,-0.686006,5.974212,0.678448
267,-0.680605,-0.697931,4.676817,0.135029
268,-0.800650,-0.708160,2.901719,-0.226368
269,-0.902543,-0.698558,1.330088,-0.291502
270,-0.171297,-0.563133,8.427434,6.845940
271,-0.278214,-0.552166,7.110164,4.155758
272,-0.374105,-0.557015,6.291444,2.485540
273,-0.478989,-0.556530,5.200511,1.149091
274,-0.571651,-0.578037,4.581599,0.391225
275,-0.703310,-0.589089,3.226342,-0.299312
276,-0.754285,-0.617609,2.882677,-0.376853
277,-0.889035,-0.591815,1.170679,-0.460819
278,-0.185964,-0.446315,4.649307,5.640069
279,-0.281341,-0.459133,4.626529,3.576460
280,-0.374575,-0.465920,4.280423,2.085813
281,-0.507809,-0.493623,3.883920,0.676910
282,-0.613385,-0.465936,2.707765,-0.128279
283,-0.687758,-0.489434,2.418299,-0.411769
284,-0.765456,-0.468457,1.681253,-0.593131
285,-0.857602,-0.486570,1.094146,-0.571542
286,-0.160067,-0.333088,2.499606,5.187864
287,-0.248336,-0.353524,2.613962,3.599159
288,-0.384312,-0.376656,2.633660,1.659984
289,-0.462129,-0.392210,2.610961,0.865763
290,-0.564261,-0.336490,1.579324,0.035327
291,-0.677448,-0.372251,1.487808,-0.429527
292,-0.812041,-0.354257,0.829629,-0.579209
293,-0.905770,-0.349032,0.421559,-0.415620
294,-0.263748,-0.257027,1.295133,2.668256
295,-0.357573,-0.276801,1.363989,1.617526
296,-0.466988,-0.242936,0.881442,0.556433
297,-0.571297,-0.245007,0.795841,-0.029051
298,-0.672960,-0.270073,0.795085,-0.370007
299,-0.791968,-0.264000,0.540962,-0.499259
300,-0.898367,-0.250542,0.274262,-0.353745
301,-0.284180,-0.126182,0.267693,1.424265
302,-0.365463,-0.142310,0.247593,0.945912
303,-0.460570,-0.140113,0.187817,0.401057
304,-0.552392,-0.141117,0.202224,0.036532
305,-0.671978,-0.189194,0.392702,-0.290140
306,-0.749275,-0.128696,0.180466,-0.279156
307,-0.891689,-0.146547,0.151223,-0.244292
308,-0.274169,-0.033147,-0.005102,0.722156
309,-0.388426,-0.052399,-0.109686,0.419732
310,-0.479677,-0.050025,-0.128971,0.148482
311,-0.586493,-0.056567,-0.063500,-0.039847
312,-0.648361,-0.066616,0.008630,-0.115742
313,-0.760370,-0.053514,0.057175,-0.150133
314,-0.901327,-0.042588,0.068900,-0.089716
315,-0.295443,-0.004665,-0.087580,0.383522
316,-0.363677,0.045715,-0.193289,-0.063507
317,-0.493042,0.055825,-0.196748,-0.057499
318,-0.601742,0.053128,-0.121018,0.005026
319,-0.683738,0.039981,-0.049779,0.014724
320,-0.813361,0.060368,0.046618,0.069762
321,-0.902928,0.057590,0.060223,0.048670
322,-0.289193,0.164781,0.246124,-1.135375
323,-0.388171,0.165665,0.102723,-0.663882
324,-0.495236,0.162916,0.069128,-0.244409
325,-0.580762,0.185186,0.180700,0.006920
326,-0.708789,0.124368,0.056773,0.162434
327,-0.783741,0.171496,0.169486,0.274205
328,-0.899043,0.160136,0.115200,0.195555
329,-0.280640,0.336899,1.681165,-2.829314
330,-0.379948,0.335002,1.454295,-1.537336
331,-0.445573,0.371266,1.791460,-0.998964
332,-0.564413,0.369175,1.505280,-0.102186
333,-0.689654,0.357827,1.079416,0.428624
334,-0.806767,0.366364,0.760928,0.568158
335,-0.904480,0.359678,0.387534,0.413290
336,-0.904736,0.261177,0.219660,0.313161
337,-0.764964,0.243163,0.362641,0.396164
338,-0.659193,0.233566,0.385715,0.241456
339,-0.560012,0.274321,0.693662,-0.080454
340,-0.452687,0.275721,0.788354,-0.702805
341,-0.277496,0.454620,3.699750,-3.902332
342,-0.370490,0.485715,4.111156,-2.380739
343,-0.497540,0.474193,3.213132,-0.732959
344,-0.596341,0.472498,2.610423,0.008716
345,-0.693153,0.465124,1.939588,0.449922
346,-0.797623,0.464287,1.293384,0.626832
347,-0.899250,0.509480,0.777073,0.493312
348,-0.250024,0.559295,6.905164,-5.386546
349,-0.351959,0.577550,6.762269,-3.155869
350,-0.490261,0.577655,5.219785,-1.170464
351,-0.575646,0.573969,4.291314,-0.400702
352,-0.674856,0.568021,3.165434,0.254653
353,-0.786811,0.577001,2.109852,0.551979
354,-0.902710,0.607923,1.035107,0.443381
355,0.896365,-0.896598,39.081070,-1.421352
356,0.795031,-0.896571,37.948006,1.074309
357,0.695890,-0.901814,36.526226,3.354630
358,0.598037,-0.905608,34.957462,5.570178
359,0.501545,-0.906842,33.277863,7.883487
360,0.351905,-0.900982,30.644773,11.951756
361,0.245561,-0.902548,28.461740,15.130759
362,0.143064,-0.908906,26.414108,17.467495
363,0.048309,-0.908476,24.807756,17.485067
364,-0.046745,-0.898763,22.842264,15.161533
365,-0.147851,-0.892851,20.232361,11.551166
366,-0.250081,-0.893502,17.529133,8.176081
367,-0.352724,-0.897713,14.915700,5.532689
368,-0.502787,-0.905168,11.229589,2.949128
369,-0.597793,-0.909420,8.934387,1.938591
370,-0.693382,-0.906260,6.631722,1.226949
371,-0.786749,-0.898524,4.447427,0.743201
372,-0.888362,-0.886227,2.159663,0.319759
373,0.896859,0.898183,39.013535,9.522300
374,0.796181,0.900064,37.852558,7.147757
375,0.697714,0.905306,36.480141,4.993880
376,0.600525,0.903840,35.111599,2.962882
377,0.504523,0.900264,33.621494,0.889018
378,0.356301,0.901321,30.810419,-2.804631
379,0.257576,0.901363,28.763002,-5.759718
380,0.157747,0.898979,26.684408,-9.030683
381,0.047282,0.888723,24.497068,-12.321570
382,-0.056524,0.905061,22.410595,-13.583074
383,-0.149245,0.903872,20.486504,-12.358864
384,-0.250482,0.898432,17.985613,-9.476857
385,-0.346629,0.908549,15.680984,-6.742291
386,-0.494109,0.904071,11.796397,-3.536519
387,-0.596240,0.902148,9.167197,-2.125878
388,-0.697183,0.897192,6.661255,-1.215632
389,-0.798167,0.895391,4.299456,-0.677647
390,-0.899616,0.898152,2.006312,-0.318047
391,-0.148281,0.593574,8.822433,-9.659749
392,-0.168485,0.493275,4.998417,-7.192680
393,-0.178466,0.391393,2.793257,-5.143601
394,-0.180926,0.340257,2.091099,-4.286597
395,-0.181950,0.237878,1.057776,-2.648944
396,-0.180781,0.186695,0.694228,-1.865075
397,-0.171451,0.033408,0.278605,0.318380
398,-0.160711,-0.068484,0.411934,1.743482
399,-0.137841,-0.220547,1.272969,4.117641
400,-0.128295,-0.270913,1.802810,5.011487
401,-0.105902,-0.370957,3.296491,6.995620
402,-0.092805,-0.420518,4.298175,8.107104
403,-0.061719,-0.518194,7.192936,10.671081
404,-0.020900,-0.612158,11.781609,13.739673
405,0.159942,-0.544498,43.455196,15.490299
406,0.174374,-0.443031,48.448116,13.515189
407,0.180909,-0.340728,52.057190,11.272300
408,0.182031,-0.289478,53.447475,10.150993
409,0.180790,-0.186965,55.421257,7.568770
410,0.175495,-0.084579,56.396870,5.081744
411,0.171457,-0.033475,56.534210,3.798742
412,0.160719,0.068417,56.106777,1.222513
413,0.154025,0.119173,55.542133,-0.043944
414,0.137888,0.220281,53.762146,-2.581361
415,0.117771,0.320672,51.092609,-5.065203
416,0.106016,0.370499,49.439739,-6.352306
417,0.078365,0.469072,45.360382,-8.712569
418,0.043207,0.565197,40.099632,-11.078682
419,0.950000,-1.000000,36.811520,-2.568391
420,0.850000,-1.000000,35.816936,0.042031
421,0.750000,-1.000000,34.698814,2.470838
422,0.650000,-1.000000,33.333408,4.794836
423,0.550000,-1.000000,31.679459,7.169592
424,0.450000,-1.000000,29.801668,9.755116
425,0.350000,-1.000000,27.933729,12.617649
426,0.250000,-1.000000,26.457535,15.509316
427,0.150000,-1.000000,25.706398,17.598465
428,0.050000,-1.000000,25.483633,17.693445
429,-0.050000,-1.000000,24.803955,15.568877
430,-0.150000,-1.000000,23.028582,12.340213
431,-0.250000,-1.000000,20.366503,9.132816
432,-0.350000,-1.000000,17.307791,6.502564
433,-0.450000,-1.000000,14.222676,4.535939
434,-0.550000,-1.000000,11.273490,3.147233
435,-0.650000,-1.000000,8.515395,2.220347
436,-0.750000,-1.000000,5.960092,1.632771
437,-0.850000,-1.000000,3.600986,1.241309
438,-0.950000,-1.000000,1.430417,0.787820
439,1.000000,0.950000,38.702591,12.013294
440,1.000000,0.850000,41.346729,12.315915
441,1.000000,0.750000,44.168159,12.508840
442,1.000000,0.650000,47.114395,12.461864
443,1.000000,0.550000,50.077366,12.108189
444,1.000000,0.450000,52.907055,11.391930
445,1.000000,0.350000,55.438625,10.302008
446,1.000000,0.250000,57.522247,8.889791
447,1.000000,0.150000,59.031551,7.213527
448,1.000000,0.050000,59.876133,5.349535
449,1.000000,-0.050000,59.996857,3.395038
450,1.000000,-0.150000,59.372936,1.460274
451,1.000000,-0.250000,58.024647,-0.340523
452,1.000000,-0.350000,56.029140,-1.899430
453,1.000000,-0.450000,53.508762,-3.131372
454,1.000000,-0.550000,50.615444,-3.981474
455,1.000000,-0.650000,47.526890,-4.436625
456,1.000000,-0.750000,44.422577,-4.532410
457,1.000000,-0.850000,41.446510,-4.361357
458,1.000000,-0.950000,38.659363,-4.064616
459,-0.950000,1.000000,1.471831,-0.798386
460,-0.850000,1.000000,3.729233,-1.241175
461,-0.750000,1.000000,6.203755,-1.675794
462,-0.650000,1.000000,8.894251,-2.362428
463,-0.550000,1.000000,11.777071,-3.460876
464,-0.450000,1.000000,14.769912,-5.119570
465,-0.350000,1.000000,17.686281,-7.438247
466,-0.250000,1.000000,20.123775,-10.258427
467,-0.150000,1.000000,21.686625,-12.825031
468,-0.050000,1.000000,22.339945,-13.857493
469,0.050000,1.000000,22.781088,-12.626605
470,0.150000,1.000000,23.818598,-9.892738
471,0.250000,1.000000,25.644339,-6.650842
472,0.350000,1.000000,27.797861,-3.621164
473,0.450000,1.000000,29.936327,-0.955691
474,0.550000,1.000000,31.864101,1.406095
475,0.650000,1.000000,33.495735,3.601470
476,0.750000,1.000000,34.827698,5.786925
477,0.850000,1.000000,35.927681,8.096048
478,0.950000,1.000000,36.920879,10.581976
479,-1.000000,-0.950000,0.000000,0.000000
480,-1.000000,-0.850000,0.000000,0.000000
481,-1.000000,-0.750000,0.000000,-0.000000
482,-1.000000,-0.650000,0.000000,-0.000000
483,-1.000000,-0.550000,0.000000,-0.000000
484,-1.000000,-0.450000,0.000000,-0.000000
485,-1.000000,-0.350000,0.000000,-0.000000
486,-1.000000,-0.250000,0.000000,-0.000000
487,-1.000000,-0.150000,0.000000,-0.000000
488,-1.000000,-0.050000,0.000000,-0.000000
489,-1.000000,0.050000,0.000000,0.000000
490,-1.000000,0.150000,0.000000,0.000000
491,-1.000000,0.250000,0.000000,0.000000
492,-1.000000,0.350000,0.000000,0.000000
493,-1.000000,0.450000,0.000000,0.000000
494,-1.000000,0.550000,0.000000,0.000000
495,-1.000000,0.650000,0.000000,0.000000
496,-1.000000,0.750000,0.000000,0.000000
497,-1.000000,0.850000,0.000000,0.000000
498,-1.000000,0.950000,0.000000,-0.000000
499,0.107530,-0.741362,27.060808,18.282606
500,0.058355,-0.731765,23.980272,17.982956
501,-0.123474,0.725547,18.765913,-12.327672
502,-0.043124,0.754889,22.705538,-13.886330
503,0.948800,-0.948826,38.184956,-2.663479
504,0.748271,-0.949739,35.916634,2.350830
505,0.550073,-0.953336,32.835903,6.948259
506,-0.947060,-0.946650,1.032060,0.339423
507,-0.953272,-0.747008,0.682876,-0.137768
508,-0.950243,-0.546055,0.457029,-0.281024
509,-0.949721,0.949483,1.008982,-0.328495
510,-0.749013,0.948215,5.859827,-1.279553
511,-0.547904,0.951247,11.146097,-3.117438
512,0.954071,0.546683,49.830566,10.839483
513,0.947181,0.747441,43.753292,11.045116
514,0.948961,0.949263,38.215950,10.693020
515,0.797861,-0.948733,36.556824,1.157513
516,0.599348,-0.952914,33.708778,5.750939
517,0.947269,0.797918,42.285164,11.004430
518,0.948487,0.595505,48.322056,10.874477
519,-0.798993,0.948001,4.688079,-1.068051
520,-0.598483,0.950631,9.768219,-2.458959
521,-0.953996,-0.795690,0.752480,-0.067617
522,-0.947060,-0.596333,0.562893,-0.281857
523,-0.249890,0.950311,19.075283,-9.985228
524,-0.347832,0.953326,16.739584,-7.181609
525,-0.451097,-0.951078,13.377150,4.080683
526,-0.350893,-0.948714,16.133823,6.002304
527,0.950594,-0.149831,59.185093,1.915697
528,0.949766,-0.050005,59.813690,3.504814
529,-0.052399,0.952182,22.190140,-13.782638
530,-0.150704,0.952296,20.950474,-12.637782
531,0.951114,-0.249299,57.823563,0.435717
532,0.950836,-0.348135,55.818146,-0.831825
533,0.949862,-0.447572,53.265209,-1.831324
534,0.949355,-0.546282,50.359982,-2.533246
535,0.949426,-0.646007,47.232403,-2.942014
536,0.947616,-0.847467,41.009869,-2.888566
537,0.948364,-0.746687,44.050819,-3.025822
538,0.847745,-0.948203,37.136616,-0.039287
539,0.648861,-0.952087,34.473969,4.632843
540,0.350416,-0.950171,29.241257,12.338118
541,0.451331,-0.952882,31.058084,9.468183
542,0.048524,-0.954108,25.089018,17.581518
543,0.147079,-0.954207,26.142433,17.512331
544,-0.951893,-0.845210,0.830241,0.016774
545,-0.948613,-0.647468,0.611579,-0.245790
546,-0.843486,-0.948017,3.453623,0.858692
547,-0.849124,0.948300,3.433638,-0.833114
548,-0.746170,-0.951468,5.741662,1.274136
549,-0.647961,-0.954178,8.174891,1.867384
550,-0.648890,0.949687,8.417962,-1.983021
551,-0.549831,-0.953786,10.723467,2.759010
552,-0.447136,0.951970,13.970434,-4.828514
553,-0.249683,-0.946975,18.888426,8.657204
554,-0.149389,-0.947017,21.451141,11.961689
555,-0.049500,-0.950110,23.602974,15.357445
556,0.248522,-0.950734,27.497078,15.326219
557,0.949148,0.050582,59.679794,5.116632
558,0.049312,0.945764,23.556475,-12.548764
559,0.948782,0.151598,58.793098,6.663289
560,0.153144,0.948602,25.232218,-9.581395
561,0.949279,0.252464,57.226452,8.068855
562,0.253718,0.950581,27.163301,-6.277346
563,0.951070,0.352495,55.101128,9.275688
564,0.353268,0.950801,29.242327,-3.257006
565,0.954881,0.449865,52.615562,10.251310
566,0.452580,0.950548,31.257715,-0.630764
567,0.947064,0.645597,46.799988,10.973419
568,0.551017,0.951423,33.040394,1.656236
569,0.649415,0.952670,34.581360,3.776065
570,0.947583,0.848319,40.880131,10.918485
571,0.748838,0.951496,35.956268,5.920996
572,0.848293,0.949482,37.159863,8.198856
573,-0.950868,0.849641,0.871214,-0.012174
574,-0.953329,0.751427,0.694665,0.153414
575,-0.952889,0.652564,0.557686,0.245480
576,-0.950620,0.554060,0.441493,0.292605
577,-0.950576,0.454684,0.311991,0.286549
578,-0.952259,0.355048,0.195358,0.239817
579,-0.952034,0.255179,0.115730,0.179607
580,-0.950023,0.154806,0.067098,0.108966
581,-0.950809,0.054110,0.042641,0.026298
582,-0.949927,-0.046983,0.048375,-0.057220
583,-0.946952,-0.148476,0.087386,-0.142586
584,-0.949416,-0.249321,0.144501,-0.205544
585,-0.952956,-0.348986,0.215393,-0.242029
586,-0.953841,-0.447600,0.309775,-0.265032
587,0.898033,-0.948238,37.674091,-1.341737
588,0.698497,-0.950981,35.237560,3.472884
589,0.500739,-0.953448,32.009308,8.150546
590,0.401276,-0.951700,30.224657,10.841845
591,0.299506,-0.949515,28.454670,13.852911
592,0.197275,-0.952733,26.804792,16.642643
593,0.097769,-0.954912,25.606113,17.887568
594,-0.000609,-0.952369,24.421307,16.710777
595,-0.099261,-0.948363,22.626656,13.731470
596,-0.199491,-0.946504,20.217388,10.260506
597,-0.300232,-0.947813,17.521021,7.254401
