nodeLabel,x,y,U1,U2
43,0.300000,-1.000000,15.296838,1.189559
44,0.200000,-1.000000,14.423008,3.135279
45,0.100000,-1.000000,13.679119,4.863804
46,0.000000,-1.000000,13.059924,6.258518
47,-0.100000,-1.000000,12.525082,7.203812
48,-0.200000,-1.000000,12.004728,7.634881
49,-0.300000,-1.000000,11.392605,7.526431
50,-0.400000,-1.000000,10.577762,6.942575
51,-0.500000,-1.000000,9.491805,6.021948
52,-0.600000,-1.000000,8.111472,4.922587
53,-0.700000,-1.000000,6.452228,3.797542
54,-0.800000,-1.000000,4.634645,2.712619
55,-0.900000,-1.000000,2.595673,1.604299
56,1.000000,-1.000000,22.443193,-13.972988
57,-1.000000,-1.000000,0.000000,0.000000
58,1.000000,0.900000,25.754477,-8.079049
59,1.000000,0.800000,27.616169,-7.688772
60,1.000000,0.700000,29.578382,-7.171942
61,1.000000,0.600000,31.802631,-6.611210
62,1.000000,0.500000,34.342857,-6.186242
63,1.000000,0.400000,37.117352,-6.140182
64,1.000000,0.300000,39.797234,-6.656860
65,1.000000,0.200000,41.968082,-7.749334
66,1.000000,0.100000,43.255947,-9.262582
67,1.000000,0.000000,43.478786,-10.918852
68,1.000000,-0.100000,42.720272,-12.441315
69,1.000000,-0.200000,41.187683,-13.647962
70,1.000000,-0.300000,39.123333,-14.470041
71,1.000000,-0.400000,36.760727,-14.918797
72,1.000000,-0.500000,34.310898,-15.100763
73,1.000000,-0.600000,31.810690,-15.049756
74,1.000000,-0.700000,29.371593,-14.856740
75,1.000000,-0.800000,27.007881,-14.581184
76,1.000000,-0.900000,24.708681,-14.276264
77,1.000000,1.000000,23.855278,-8.384619
78,-0.900000,1.000000,2.580116,-1.435218
79,-0.800000,1.000000,4.755173,-2.390760
80,-0.700000,1.000000,6.877432,-3.385694
81,-0.600000,1.000000,8.970700,-4.543026
82,-0.500000,1.000000,11.016727,-5.915935
83,-0.400000,1.000000,12.973722,-7.516715
84,-0.300000,1.000000,14.788150,-9.319635
85,-0.200000,1.000000,16.397964,-11.266305
86,-0.100000,1.000000,17.740564,-13.253395
87,0.000000,1.000000,18.767626,-15.132921
88,0.100000,1.000000,19.465378,-16.726553
89,0.200000,1.000000,19.872704,-17.854885
90,0.300000,1.000000,20.079662,-18.371889
91,0.400000,1.000000,20.218313,-18.202549
92,0.500000,1.000000,20.319750,-17.376753
93,0.600000,1.000000,20.678984,-15.989927
94,0.700000,1.000000,21.224390,-14.252237
95,0.800000,1.000000,21.961586,-12.316952
96,0.900000,1.000000,22.864347,-10.326171
97,-1.000000,1.000000,0.000000,-0.000000
98,-1.000000,-0.900000,0.000000,0.000000
99,-1.000000,-0.800000,0.000000,0.000000
100,-1.000000,-0.700000,0.000000,0.000000
101,-1.000000,-0.600000,0.000000,-0.000000
102,-1.000000,-0.500000,0.000000,-0.000000
103,-1.000000,-0.400000,0.000000,-0.000000
104,-1.000000,-0.300000,0.000000,-0.000000
105,-1.000000,-0.200000,0.000000,-0.000000
106,-1.000000,-0.100000,0.000000,-0.000000
107,-1.000000,0.000000,0.000000,-0.000000
108,-1.000000,0.100000,0.000000,0.000000
109,-1.000000,0.200000,0.000000,0.000000
110,-1.000000,0.300000,0.000000,0.000000
111,-1.000000,0.400000,0.000000,0.000000
112,-1.000000,0.500000,0.000000,0.000000
113,-1.000000,0.600000,0.000000,0.000000
114,-1.000000,0.700000,0.000000,-0.000000
115,-1.000000,0.800000,0.000000,-0.000000
116,-1.000000,0.900000,0.000000,-0.000000
117,-0.169974,-0.478950,15.729980,5.932734
118,0.875271,-0.478594,33.692711,-12.321636
119,0.896639,0.350874,37.632774,-8.528423
120,0.785736,0.345960,36.751965,-10.102468
121,0.667162,0.390406,33.752655,-11.917263
122,0.559650,0.388815,32.045517,-14.015185
123,0.594846,0.260199,38.350697,-12.450610
124,0.683951,0.257281,38.762657,-11.060882
125,0.789664,0.250842,39.570202,-10.034751
126,0.897348,0.251495,40.272438,-8.875128
127,0.585708,0.144065,41.310127,-11.531923
128,0.668188,0.136272,41.447990,-10.931668
129,0.795372,0.142130,41.759449,-10.264018
130,0.898804,0.150538,42.192814,-9.518227
131,0.613008,0.059703,41.832554,-10.673601
132,0.669289,0.050705,41.968075,-10.664658
133,0.786786,0.062009,42.396679,-10.533967
134,0.897522,0.050622,42.984962,-10.343870
135,0.620963,-0.077376,40.564812,-9.861059
136,0.688027,-0.052842,41.359581,-10.446778
137,0.791054,-0.052157,41.958439,-10.794207
138,0.897230,-0.048616,42.661911,-11.133838
139,0.483205,-0.140906,38.303375,-7.272354
140,0.584394,-0.180365,38.134888,-8.839503
141,0.697368,-0.167116,39.484520,-10.160393
142,0.800441,-0.150625,40.652409,-11.019841
143,0.901552,-0.147918,41.449570,-11.856297
144,0.377748,-0.256753,34.020016,-4.149827
145,0.485694,-0.278038,34.526543,-6.459905
146,0.575926,-0.254241,36.193085,-8.253381
147,0.695534,-0.260939,37.329063,-9.846881
148,0.811358,-0.242841,38.887901,-11.219204
149,0.904787,-0.243917,39.647789,-12.417205
150,0.123303,-0.382127,26.220814,2.144222
151,0.253552,-0.384652,28.202942,-0.641512
152,0.379160,-0.404260,29.433052,-3.401980
153,0.489943,-0.390620,31.389322,-5.800098
154,0.569788,-0.355876,33.416805,-7.502845
155,0.688256,-0.347201,35.089199,-9.429821
156,0.789757,-0.337691,36.425732,-10.915300
157,0.898309,-0.335301,37.498631,-12.626379
158,-0.911324,-0.492413,0.804289,-0.080523
159,-0.787189,-0.469349,1.965112,0.189391
160,-0.684973,-0.454938,3.025449,0.729896
161,-0.587921,-0.468570,4.609772,1.791613
162,-0.489508,-0.496389,6.777121,3.487073
163,-0.352332,-0.512907,10.261428,5.514370
164,-0.070073,-0.456372,19.248518,5.197659
165,0.042830,-0.467169,21.738184,3.850948
166,0.154751,-0.474427,23.764502,1.855216
167,0.253123,-0.493471,24.954504,-0.100704
168,0.376226,-0.474709,27.424860,-2.896206
169,0.497342,-0.495447,28.675587,-5.276157
170,0.589543,-0.475728,30.476622,-7.158494
171,0.711618,-0.492257,31.586300,-9.266726
172,0.775136,-0.466368,32.979084,-10.473263
173,-0.630722,-0.366209,2.295191,0.709250
174,-0.688522,-0.358486,1.813325,0.268225
175,-0.798156,-0.348438,1.033182,-0.183893
176,-0.904742,-0.348377,0.467573,-0.247230
177,-0.601065,-0.246342,0.660163,0.533507
178,-0.702005,-0.260819,0.713689,-0.021507
179,-0.770176,-0.278811,0.684686,-0.199684
180,-0.906530,-0.247762,0.219134,-0.245619
181,-0.572187,-0.141966,0.009266,0.057639
182,-0.668356,-0.164678,0.076651,-0.051606
183,-0.772610,-0.184084,0.173917,-0.213875
184,-0.908337,-0.149180,0.062870,-0.170942
185,-0.581572,-0.043828,-0.153905,-0.444275
186,-0.679875,-0.068698,-0.128389,-0.193255
187,-0.808559,-0.059940,-0.030143,-0.136386
188,-0.905022,-0.053036,0.012685,-0.075619
189,-0.591128,0.074891,0.215558,-0.746430
190,-0.684642,0.076587,0.166171,-0.314281
191,-0.780499,0.049630,0.062176,-0.080902
192,-0.896442,0.043394,0.051681,0.014069
193,-0.490495,0.187502,1.216809,-1.973767
194,-0.576129,0.166700,0.834930,-1.068035
195,-0.664892,0.169147,0.667145,-0.498110
196,-0.804416,0.151787,0.320990,-0.010154
197,-0.900225,0.144917,0.160993,0.081538
198,-0.365700,0.261990,2.625539,-4.049587
199,-0.491676,0.299496,2.548816,-2.319416
200,-0.574039,0.264293,1.711317,-1.328209
201,-0.684180,0.264855,1.216638,-0.534758
202,-0.793146,0.221952,0.590944,-0.044086
203,-0.902514,0.240381,0.313349,0.107216
204,-0.175266,0.345372,5.540884,-8.264623
205,-0.243573,0.349362,5.120208,-6.743392
206,-0.373171,0.364600,4.369171,-4.321566
207,-0.477524,0.364916,3.514958,-2.764189
208,-0.597075,0.347960,2.402473,-1.378324
209,-0.689108,0.348715,1.780362,-0.666254
210,-0.785126,0.341068,1.157209,-0.166187
211,-0.894877,0.331782,0.526160,0.091665
212,0.902308,0.494285,33.513977,-8.463493
213,0.774418,0.440351,33.593868,-10.558144
214,0.663010,0.461387,31.208366,-12.476047
215,0.574219,0.493270,28.401033,-14.451597
216,0.482785,0.494016,26.316864,-16.292366
217,0.338017,0.488710,22.286070,-17.492069
218,0.129230,0.480814,15.075064,-15.240608
219,0.007363,0.474731,11.976206,-12.897399
220,-0.086641,0.475658,10.262228,-10.818855
221,-0.162959,0.475139,9.026492,-9.101142
222,-0.233134,0.474484,7.998135,-7.582847
223,-0.375982,0.454698,5.842657,-4.745217
224,-0.497899,0.473221,4.697886,-3.008615
225,-0.594736,0.499237,3.902318,-1.972102
226,-0.707492,0.493658,2.658803,-0.927067
227,-0.773136,0.467506,1.873014,-0.437279
228,-0.874744,0.478758,1.025896,-0.052328
229,0.896559,-0.896225,23.756500,-11.943969
230,0.795108,-0.895750,22.731646,-9.692317
231,0.695051,-0.893521,21.728369,-7.527832
232,0.587380,-0.881506,20.817385,-5.263189
233,0.487397,-0.901052,19.281826,-3.061425
234,0.345363,-0.904989,17.634396,-0.041166
235,0.246539,-0.900524,16.657213,1.958331
236,0.144453,-0.897249,15.655220,3.857669
237,0.044207,-0.905937,14.544907,5.476670
238,-0.053559,-0.902815,13.659265,6.623021
239,-0.154748,-0.899913,12.718856,7.299736
240,-0.255531,-0.904790,11.700503,7.422637
241,-0.353161,-0.906408,10.637919,7.004314
242,-0.585377,-0.908196,7.508457,4.669231
243,-0.666283,-0.879229,5.996078,3.558173
244,-0.797896,-0.892775,3.749488,2.132514
245,-0.898518,-0.899622,1.828529,1.043907
246,0.896657,-0.792727,26.146006,-12.235379
247,0.789006,-0.799185,24.887766,-9.848958
248,0.695074,-0.781674,24.271580,-7.902119
249,0.469714,-0.800186,21.200394,-3.070438
250,0.341144,-0.762082,20.349243,-0.519093
251,0.249604,-0.800842,18.444130,1.532557
252,0.107956,-0.767724,17.120157,4.041117
253,-0.048275,-0.802387,14.644423,6.295827
254,-0.202365,-0.770616,12.814108,7.083169
255,-0.359087,-0.804984,10.488976,6.613157
256,-0.453803,-0.820751,9.117465,5.792132
257,-0.534302,-0.797070,7.775006,4.727908
258,-0.697617,-0.777939,4.937125,2.642108
259,-0.800454,-0.784047,3.184510,1.562157
260,-0.884317,-0.791923,1.788566,0.814611
261,0.906920,-0.696738,28.534784,-12.700193
262,0.809429,-0.683696,27.856422,-10.613132
263,0.736733,-0.688013,26.955482,-9.092212
264,0.598361,-0.686705,25.350687,-6.263200
265,0.439018,-0.694258,23.084856,-2.915208
266,0.370900,-0.684956,22.335966,-1.526540
267,0.260880,-0.695391,20.531300,0.829622
268,0.167745,-0.688051,19.280352,2.636044
269,-0.056771,-0.689728,15.688311,6.040118
270,-0.172432,-0.702866,13.671488,6.847723
271,-0.255782,-0.689528,12.343104,6.809789
272,-0.363838,-0.659257,10.462295,6.051498
273,-0.476788,-0.672358,8.413445,4.782988
274,-0.568067,-0.692944,6.834109,3.697670
275,-0.707560,-0.709485,4.481811,2.126724
276,-0.780535,-0.671788,3.117706,1.196082
277,-0.902340,-0.691774,1.323915,0.397741
278,0.886039,-0.567575,31.531528,-12.468953
279,0.804368,-0.570679,30.620554,-10.792941
280,0.671001,-0.590025,28.600674,-8.132155
281,0.582563,-0.583676,27.624306,-6.439465
282,0.464970,-0.589940,25.851753,-4.037850
283,0.325918,-0.576153,24.070057,-1.184714
284,0.251875,-0.593816,22.479082,0.479294
285,0.185415,-0.566451,21.981335,1.693196
286,0.072573,-0.561951,20.034435,3.786430
287,-0.091189,-0.553573,16.729456,5.893645
288,-0.184364,-0.571512,14.357419,6.486431
289,-0.263899,-0.595310,12.454631,6.512851
290,-0.358961,-0.587560,10.462794,5.815472
291,-0.494019,-0.563176,7.481942,3.871582
292,-0.590765,-0.578831,5.787939,2.621616
293,-0.665111,-0.557811,4.333394,1.590914
294,-0.770302,-0.535361,2.602130,0.570751
295,-0.887901,-0.589642,1.314207,0.190646
296,0.878399,0.598280,30.529114,-9.298688
297,0.774608,0.575562,29.797535,-11.221279
298,0.680702,0.577697,28.275942,-13.000737
299,0.543546,0.605573,25.250439,-15.701159
300,0.480992,0.561248,24.796694,-16.564222
301,0.347540,0.597790,21.501139,-17.821287
302,0.266753,0.567536,19.772249,-17.502449
303,0.139965,0.587276,16.925926,-16.067703
304,0.036408,0.601144,14.910661,-14.229967
305,-0.081855,0.589288,12.498387,-11.614878
306,-0.190873,0.597258,10.759759,-9.278949
307,-0.255684,0.601492,9.784577,-7.943948
308,-0.384427,0.591687,7.692951,-5.435835
309,-0.473282,0.565073,6.112604,-3.848808
310,-0.551748,0.625302,5.697005,-3.095260
311,-0.665598,0.587389,3.826650,-1.623412
312,-0.802341,0.570147,2.082034,-0.513437
313,-0.885031,0.567656,1.162884,-0.139254
314,0.898747,0.705175,28.389414,-9.310687
315,0.793300,0.683908,27.611038,-11.379037
316,0.666098,0.699073,25.627331,-13.953120
317,0.579726,0.693898,24.474554,-15.483142
318,0.462058,0.675315,22.905865,-17.167521
319,0.351015,0.673896,21.103163,-17.924429
320,0.242976,0.687172,19.298532,-17.607288
321,0.149713,0.694169,17.789726,-16.610096
322,0.053642,0.705594,16.272060,-15.076594
323,-0.052232,0.680675,14.236560,-12.811051
324,-0.162798,0.675173,12.312778,-10.384655
325,-0.259159,0.693942,10.987475,-8.466668
326,-0.358631,0.693676,9.400270,-6.532785
327,-0.459078,0.653457,7.356808,-4.578279
328,-0.579045,0.693429,5.975265,-3.095060
329,-0.731957,0.671460,3.530645,-1.355333
330,-0.801913,0.681426,2.589275,-0.822623
331,-0.905079,0.697098,1.222478,-0.266936
332,0.902650,0.802724,26.554012,-9.626303
333,0.806736,0.806949,25.478615,-11.611059
334,0.668903,0.807834,23.976028,-14.335249
335,0.576975,0.781507,23.295361,-15.853920
336,0.469730,0.772551,22.113401,-17.295294
337,0.338207,0.788735,20.497288,-18.094170
338,0.241040,0.815841,19.380978,-17.849346
339,0.152607,0.807110,18.323633,-16.973648
340,0.057922,0.806006,17.112778,-15.546869
341,-0.036447,0.807845,15.833968,-13.775906
342,-0.135178,0.778687,14.032687,-11.574572
343,-0.252182,0.790783,12.349408,-9.182182
344,-0.355081,0.796856,10.767659,-7.208490
345,-0.456489,0.801663,9.152115,-5.473894
346,-0.562670,0.782186,7.148287,-3.792550
347,-0.677316,0.792511,5.292749,-2.441922
348,-0.782480,0.802099,3.542983,-1.445386
349,-0.894885,0.792828,1.608131,-0.522787
350,0.901711,0.900979,24.755589,-9.994409
351,0.803818,0.902476,23.798559,-11.980865
352,0.660880,0.905393,22.499086,-14.769331
353,0.569653,0.902162,21.835392,-16.292971
354,0.487431,0.873361,21.462585,-17.316591
355,0.335868,0.898673,20.211409,-18.276838
356,0.244051,0.906889,19.583914,-18.038605
357,0.149659,0.905530,18.846743,-17.183172
358,0.053195,0.903376,17.926090,-15.783118
359,-0.046227,0.900844,16.778500,-13.956417
360,-0.147752,0.895820,15.366558,-11.875560
361,-0.249779,0.895735,13.844527,-9.784741
362,-0.351211,0.898853,12.237025,-7.840247
363,-0.498488,0.905569,9.723739,-5.389959
364,-0.594887,0.906916,7.944936,-4.049939
365,-0.692065,0.900461,6.017534,-2.866426
366,-0.793202,0.896902,4.003735,-1.824134
367,-0.896021,0.896014,1.912133,-0.857117
368,0.337574,0.442727,22.667807,-16.963753
369,0.183971,0.440103,15.808314,-15.696815
370,0.035043,0.401062,10.263028,-13.099574
371,-0.059538,0.360903,7.102025,-11.010414
372,-0.149677,0.311558,4.655271,-8.841762
373,-0.234807,0.253998,2.762626,-6.779927
374,-0.314174,0.188724,1.385791,-4.919672
375,-0.419794,0.076609,0.200502,-2.590779
376,-0.478251,-0.007855,-0.109199,-1.409198
377,-0.537528,-0.149573,0.093182,0.107664
378,-0.433619,-0.413097,5.581182,4.117295
379,-0.285557,-0.447127,11.601818,5.511822
380,-0.183806,-0.440077,15.798043,5.615599
381,-0.084313,-0.417354,19.932547,5.062719
382,0.011695,-0.382671,23.913321,3.972504
383,0.058187,-0.361559,25.830807,3.259793
384,0.147824,-0.312687,29.463461,1.594205
385,0.232799,-0.255493,32.870148,-0.320442
386,0.312317,-0.190403,35.972134,-2.421915
387,0.349597,-0.155025,37.373768,-3.521489
388,0.418234,-0.078567,39.723137,-5.809450
389,0.476973,0.005703,41.285652,-8.126719
390,0.521834,0.098042,41.529091,-10.598598
391,0.545281,0.249116,38.539284,-13.894344
392,0.950000,-1.000000,21.945570,-12.843921
393,0.850000,-1.000000,20.951632,-10.595066
394,0.750000,-1.000000,19.947681,-8.387961
395,0.650000,-1.000000,18.914337,-6.219643
396,0.550000,-1.000000,17.856096,-4.073981
397,0.450000,-1.000000,16.797878,-1.942364
398,0.350000,-1.000000,15.780457,0.160126
399,0.250000,-1.000000,14.852548,2.179756
400,0.150000,-1.000000,14.043649,4.032409
401,0.050000,-1.000000,13.365024,5.610728
402,-0.050000,-1.000000,12.798472,6.793796
403,-0.150000,-1.000000,12.282480,7.492099
404,-0.250000,-1.000000,11.729095,7.654767
405,-0.350000,-1.000000,11.024544,7.295915
406,-0.450000,-1.000000,10.076219,6.525313
407,-0.550000,-1.000000,8.841406,5.495031
408,-0.650000,-1.000000,7.321697,4.366932
409,-0.750000,-1.000000,5.580079,3.284217
410,-0.850000,-1.000000,3.686256,2.217680
411,-0.950000,-1.000000,1.633763,1.080894
412,1.000000,0.950000,24.813726,-8.238579
413,1.000000,0.850000,26.685198,-7.900194
414,1.000000,0.750000,28.574314,-7.441758
415,1.000000,0.650000,30.653803,-6.885086
416,1.000000,0.550000,33.038372,-6.366891
417,1.000000,0.450000,35.719276,-6.095620
418,1.000000,0.350000,38.493149,-6.321309
419,1.000000,0.250000,40.966446,-7.140260
420,1.000000,0.150000,42.733082,-8.484304
421,1.000000,0.050000,43.501968,-10.113185
422,1.000000,-0.050000,43.218399,-11.718399
423,1.000000,-0.150000,42.038925,-13.086331
424,1.000000,-0.250000,40.205063,-14.104033
425,1.000000,-0.350000,37.966572,-14.740640
426,1.000000,-0.450000,35.543472,-15.018789
427,1.000000,-0.550000,33.049541,-15.106265
428,1.000000,-0.650000,30.583706,-14.973850
429,1.000000,-0.750000,28.182222,-14.728715
430,1.000000,-0.850000,25.853300,-14.432699
431,1.000000,-0.950000,23.576260,-14.125674
432,-0.950000,1.000000,1.606046,-1.013811
433,-0.850000,1.000000,3.757388,-1.982678
434,-0.750000,1.000000,5.862107,-2.907855
435,-0.650000,1.000000,7.952930,-3.961803
436,-0.550000,1.000000,10.016838,-5.215317
437,-0.450000,1.000000,12.018124,-6.698644
438,-0.350000,1.000000,13.907531,-8.402754
439,-0.250000,1.000000,15.626137,-10.285310
440,-0.150000,1.000000,17.108339,-12.265747
441,-0.050000,1.000000,18.296104,-14.218048
442,0.050000,1.000000,19.156935,-15.975780
443,0.150000,1.000000,19.700001,-17.354038
444,0.250000,1.000000,19.987623,-18.188206
445,0.350000,1.000000,20.131422,-18.366308
446,0.450000,1.000000,20.252850,-17.865465
447,0.550000,1.000000,20.474487,-16.732460
448,0.650000,1.000000,20.918421,-15.156523
449,0.750000,1.000000,21.563013,-13.304640
450,0.850000,1.000000,22.392151,-11.325327
451,0.950000,1.000000,23.356760,-9.353474
452,-1.000000,-0.950000,0.000000,0.000000
453,-1.000000,-0.850000,0.000000,0.000000
454,-1.000000,-0.750000,0.000000,0.000000
455,-1.000000,-0.650000,0.000000,0.000000
456,-1.000000,-0.550000,0.000000,-0.000000
457,-1.000000,-0.450000,0.000000,-0.000000
458,-1.000000,-0.350000,0.000000,-0.000000
459,-1.000000,-0.250000,0.000000,-0.000000
460,-1.000000,-0.150000,0.000000,-0.000000
461,-1.000000,-0.050000,0.000000,-0.000000
462,-1.000000,0.050000,0.000000,0.000000
463,-1.000000,0.150000,0.000000,0.000000
464,-1.000000,0.250000,0.000000,0.000000
465,-1.000000,0.350000,0.000000,0.000000
466,-1.000000,0.450000,0.000000,0.000000
467,-1.000000,0.550000,0.000000,0.000000
468,-1.000000,0.650000,0.000000,-0.000000
469,-1.000000,0.750000,0.000000,-0.000000
470,-1.000000,0.850000,0.000000,-0.000000
471,-1.000000,0.950000,0.000000,-0.000000
472,0.576015,0.097118,41.695797,-10.923435
473,-0.423893,-0.486969,7.983348,4.547655
474,0.400090,0.491575,24.182798,-17.396124
475,-0.120027,-0.468816,17.448931,5.656046
476,0.073790,0.477717,13.496100,-14.242922
477,0.946713,0.548620,32.514927,-7.647837
478,-0.548046,0.953467,9.417775,-4.946731
479,-0.949306,-0.949628,0.959015,0.618390
480,-0.948493,-0.746291,0.724610,0.251025
481,-0.951602,-0.546532,0.495193,-0.023796
482,0.948769,-0.948691,23.091555,-12.967683
483,0.950470,0.751310,28.024090,-8.437937
484,0.950455,0.950327,24.313282,-9.188950
485,-0.746565,0.949080,5.399208,-2.587330
486,-0.948755,0.948634,0.987831,-0.539528
487,0.747001,-0.947228,21.078558,-8.482808
488,0.544318,-0.946983,18.931053,-4.120975
489,0.797457,-0.947524,21.592226,-9.588608
490,0.594302,-0.943436,19.545155,-5.205010
491,0.951132,0.801174,27.085197,-8.638606
492,0.943030,0.599506,31.213770,-7.920723
493,-0.796907,0.948230,4.412266,-2.145772
494,-0.597808,0.953090,8.456387,-4.305208
495,-0.944997,-0.796587,0.839448,0.341122
496,-0.947837,-0.595402,0.588491,0.037336
497,0.949949,0.448618,35.288960,-7.375640
498,0.945489,0.650460,30.055096,-8.083005
499,0.558124,0.949086,21.195227,-16.549496
500,0.451703,0.925236,20.836086,-17.781267
501,0.347450,-0.952668,16.713787,0.073036
502,-0.351201,-0.953827,10.781962,7.154543
503,-0.252448,-0.952190,11.678506,7.542801
504,0.952310,-0.246958,39.939854,-13.182349
505,0.951007,-0.148520,41.771290,-12.400487
506,-0.448579,-0.955850,9.734046,6.377861
507,-0.545836,-0.955840,8.463601,5.345975
508,-0.952531,-0.050884,0.014827,-0.039263
509,-0.953904,-0.149589,0.040182,-0.102913
510,-0.946049,0.343073,0.278609,0.086308
511,-0.951341,0.245544,0.162036,0.086366
512,-0.449568,0.951730,11.273396,-6.417113
513,-0.647413,0.951907,7.435091,-3.672792
514,-0.350224,0.949627,13.035185,-8.120078
515,-0.149318,0.948280,16.164198,-12.064887
516,-0.249766,0.948117,14.679591,-10.034526
517,-0.048679,0.950108,17.451754,-14.081713
518,0.051231,0.951753,18.469927,-15.884857
519,-0.946640,-0.847877,0.852453,0.412157
520,-0.949627,-0.645897,0.620393,0.102363
521,-0.953135,-0.249213,0.116338,-0.155620
522,-0.849358,-0.949289,3.166377,1.870299
523,-0.752113,-0.947931,5.027328,2.939657
524,-0.643587,-0.945935,6.878937,4.164299
525,-0.152146,-0.950314,12.479211,7.402915
526,-0.052276,-0.951367,13.221725,6.721628
527,0.047446,-0.952117,13.982107,5.546655
528,0.147827,-0.949467,14.860379,3.947942
529,0.247758,-0.950432,15.762851,2.089878
530,0.445912,-0.952289,17.756912,-2.004183
531,0.948004,-0.847249,25.394529,-13.248391
532,0.951406,-0.747889,27.749128,-13.595584
533,0.953737,-0.651286,30.102303,-13.861383
534,0.944866,-0.555858,32.391708,-13.769965
535,0.925366,-0.448757,34.919754,-13.335653
536,0.947569,-0.344716,37.680405,-13.573750
537,0.949041,-0.049070,42.961937,-11.366227
538,0.948914,0.050216,43.262951,-10.204761
539,0.949124,0.150478,42.477497,-9.049572
540,0.948819,0.250847,40.634235,-8.115227
541,0.948943,0.350445,38.082733,-7.548509
542,0.655433,0.952808,21.745235,-14.971830
543,0.951147,0.850774,26.169888,-8.836072
544,0.752855,0.951979,22.485321,-13.132705
545,0.851418,0.950903,23.357349,-11.156491
546,0.345107,0.947648,20.206312,-18.340021
547,0.247215,0.953347,19.768614,-18.135063
548,0.149545,0.953083,19.222921,-17.281534
549,-0.847370,0.947769,3.283931,-1.610869
550,-0.947696,0.847080,0.847114,-0.295779
551,-0.950753,0.748126,0.678585,-0.147495
552,-0.953151,0.651515,0.546211,-0.059067
553,-0.944489,0.555957,0.532138,-0.001094
554,-0.924737,0.448376,0.558726,0.056476
555,-0.950142,0.146886,0.087026,0.067461
556,-0.949330,0.047402,0.034669,0.021611
557,-0.952841,-0.348971,0.229533,-0.165805
558,-0.954939,-0.447555,0.339858,-0.117008
559,0.847750,-0.947654,22.099710,-10.699694
560,0.645671,-0.944587,20.071016,-6.300773
561,0.898118,-0.947993,22.601147,-11.828288
562,0.696747,-0.946257,20.575796,-7.398015
563,0.494877,-0.950268,18.326204,-3.057314
564,0.396815,-0.952891,17.225845,-0.964650
565,0.297749,-0.951678,16.235270,1.090931
566,0.197629,-0.949412,15.319265,3.045590
567,0.097950,-0.950976,14.418308,4.786114
568,-0.002597,-0.952212,13.601291,6.196066
569,-0.102093,-0.950521,12.870059,7.130849
570,-0.202257,-0.951282,12.100470,7.550212
571,-0.302093,-0.953032,11.256496,7.414750
572,-0.399925,-0.954856,10.288127,6.815436
573,-0.497218,-0.956507,9.135625,5.894827
574,-0.594383,-0.952916,7.725562,4.783952
575,-0.697474,-0.932380,5.866154,3.492916
576,-0.800655,-0.948545,4.138197,2.451264
577,-0.899317,-0.949657,2.216515,1.385949
578,0.950876,0.900610,25.249939,-9.020982
579,0.948546,0.701359,28.999502,-8.247495
580,0.949741,0.497770,33.907764,-7.435575
581,0.949247,0.399899,36.683567,-7.414164
582,0.948822,0.300757,39.418625,-7.779970
583,0.948916,0.200764,41.667408,-8.551502
584,0.949224,0.100234,43.012379,-9.634394
585,0.948753,0.000635,43.238533,-10.811107
586,0.949939,-0.098884,42.464630,-11.906569
587,0.951967,-0.197897,40.918472,-12.824440
588,0.951174,-0.295856,38.855835,-13.437565
