nodeLabel,x,y,U1,U2
82,-1.000000,-0.900000,0.000000,0.000000
83,-1.000000,-0.800000,0.000000,0.000000
84,-1.000000,-0.700000,0.000000,0.000000
85,-1.000000,-0.600000,0.000000,0.000000
86,-1.000000,-0.500000,0.000000,0.000000
87,-1.000000,-0.400000,0.000000,-0.000000
88,-1.000000,-0.300000,0.000000,-0.000000
89,-1.000000,-0.200000,0.000000,-0.000000
90,-1.000000,-0.100000,0.000000,-0.000000
91,-1.000000,0.000000,0.000000,0.000000
92,-1.000000,0.100000,0.000000,0.000000
93,-1.000000,0.200000,0.000000,0.000000
94,-1.000000,0.300000,0.000000,0.000000
95,-1.000000,0.400000,0.000000,0.000000
96,-1.000000,0.500000,0.000000,-0.000000
97,-1.000000,0.600000,0.000000,-0.000000
98,-1.000000,0.700000,0.000000,-0.000000
99,-1.000000,0.800000,0.000000,-0.000000
100,-1.000000,0.900000,0.000000,-0.000000
101,0.144440,-0.382605,13.854211,4.715406
102,-0.273180,0.216580,5.210909,-1.179206
103,-0.374574,0.256643,4.997002,-0.619268
104,-0.467151,0.230232,3.866005,-0.235911
105,-0.572916,0.249468,3.150991,-0.137415
106,-0.681459,0.274689,2.398523,-0.071841
107,-0.767354,0.249854,1.664336,0.017328
108,-0.909806,0.252626,0.635246,0.052031
109,-0.895877,0.151854,0.660916,0.058915
110,-0.757211,0.160877,1.541867,0.062061
111,-0.691697,0.171205,1.977207,0.045707
112,-0.570621,0.158234,2.680297,0.009919
113,-0.511247,0.163965,3.061152,-0.032002
114,-0.402441,0.147861,3.446717,-0.153269
115,0.903726,0.349195,24.016268,1.313939
116,0.808005,0.351741,23.087362,0.983737
117,0.666757,0.368325,21.560581,0.568452
118,0.571043,0.383545,20.418882,0.265169
119,0.457607,0.387171,19.072237,-0.120545
120,0.386036,0.382653,18.214527,-0.408006
121,0.269355,0.380772,16.651989,-1.087188
122,0.156713,0.381277,14.985889,-2.018916
123,-0.051647,0.370742,11.563988,-3.391084
124,-0.144056,0.380106,9.952760,-3.173088
125,-0.255122,0.369599,8.049766,-2.171526
126,-0.364989,0.368015,6.340313,-1.298747
127,-0.494556,0.353580,4.589727,-0.651672
128,-0.555205,0.351277,3.911503,-0.472511
129,-0.681251,0.342714,2.644651,-0.205648
130,-0.774991,0.379652,1.891223,-0.133065
131,-0.913275,0.339875,0.674690,0.020844
132,0.155638,0.288432,16.201174,-1.584726
133,0.256013,0.257128,18.009832,-0.418050
134,0.368916,0.263852,19.265684,0.217985
135,0.486646,0.241395,20.723242,0.666634
136,0.582077,0.218132,21.796101,0.887220
137,0.688001,0.246040,22.594955,0.939728
138,0.798251,0.252956,23.583817,1.110632
139,0.899864,0.251103,24.531477,1.361606
140,0.369946,0.168413,20.406010,0.722344
141,0.462219,0.152768,21.286407,0.978579
142,0.585003,0.147845,22.264318,1.065475
143,0.711054,0.150513,23.297659,1.139509
144,0.799509,0.152548,24.060114,1.218462
145,0.898502,0.151610,24.940044,1.361561
146,0.365670,0.053214,21.541714,1.174477
147,0.460871,0.055795,21.914648,1.217623
148,0.601347,0.068567,22.729761,1.224324
149,0.696729,0.044928,23.478186,1.257290
150,0.799151,0.050474,24.307981,1.278074
151,0.898541,0.050947,25.162401,1.320280
152,0.361741,-0.060157,21.691870,1.464393
153,0.472171,-0.041722,22.098587,1.385659
154,0.577191,-0.072217,22.553411,1.382815
155,0.687462,-0.042942,23.397604,1.338025
156,0.798293,-0.050110,24.277012,1.316727
157,0.899388,-0.049228,25.148088,1.263972
158,0.393024,-0.137071,21.143063,1.619846
159,0.484894,-0.163504,21.429588,1.588854
160,0.586000,-0.165758,22.117414,1.531482
161,0.700062,-0.160317,23.092287,1.469624
162,0.802073,-0.149090,24.024529,1.373244
163,0.901433,-0.148144,24.908617,1.226672
164,0.277928,-0.232883,18.520544,2.722004
165,0.401841,-0.269448,19.297417,2.181639
166,0.472002,-0.259036,20.227461,1.935687
167,0.581058,-0.272704,21.239698,1.845662
168,0.699674,-0.262859,22.472591,1.673198
169,0.809927,-0.243379,23.629051,1.460193
170,0.903095,-0.245665,24.479126,1.238725
171,-0.898924,-0.350687,0.769368,0.004657
172,-0.789681,-0.338688,1.619616,0.097999
173,-0.652941,-0.359826,2.846721,0.363412
174,-0.577460,-0.379158,3.631431,0.591475
175,-0.464982,-0.352357,4.636102,0.850726
176,-0.372796,-0.391060,5.943367,1.448996
177,-0.240859,-0.368840,7.510214,2.225691
178,-0.148294,-0.376000,8.907898,3.104161
179,-0.082470,-0.371196,9.933089,3.724871
180,0.052144,-0.360507,12.247727,4.723956
181,0.252196,-0.365837,15.792088,3.843711
182,0.362063,-0.353497,17.693417,2.927338
183,0.507432,-0.374576,19.467251,2.449271
184,0.561153,-0.371456,20.146351,2.287515
185,0.699542,-0.335628,21.952627,1.864503
186,0.794505,-0.366546,22.702623,1.723307
187,0.898040,-0.342450,23.864828,1.343053
188,-0.167989,-0.282925,7.437670,2.454204
189,-0.272585,-0.272385,6.065840,1.441598
190,-0.370097,-0.269770,4.985652,0.849733
191,-0.503930,-0.261147,3.683691,0.407364
192,-0.608283,-0.230910,2.707548,0.174500
193,-0.687583,-0.267614,2.245661,0.138032
194,-0.807549,-0.244158,1.318295,0.009768
195,-0.901037,-0.249361,0.677128,-0.024725
196,-0.273109,-0.166999,4.627513,0.918163
197,-0.381543,-0.171109,3.944695,0.407085
198,-0.481561,-0.198750,3.459010,0.273106
199,-0.569432,-0.164301,2.685444,0.112624
200,-0.644973,-0.177993,2.262734,0.076509
201,-0.802728,-0.149966,1.221539,-0.007436
202,-0.901938,-0.149478,0.611510,-0.023499
203,-0.492693,-0.053096,2.667024,0.043199
204,-0.585524,-0.069566,2.307014,0.039437
205,-0.691733,-0.052031,1.739833,0.025743
206,-0.798883,-0.053991,1.165422,0.010590
207,-0.900984,-0.051486,0.585006,0.000165
208,-0.372207,0.059153,2.853059,-0.088304
209,-0.460190,0.068190,2.718918,-0.004863
210,-0.568299,0.040057,2.312363,0.037325
211,-0.691970,0.033650,1.729831,0.046891
212,-0.799315,0.040757,1.160872,0.045721
213,-0.899109,0.047680,0.596963,0.033514
214,0.901464,-0.895391,20.678162,2.734288
215,0.791335,-0.878108,19.660997,3.241362
216,0.688979,-0.897914,18.535988,3.808313
217,0.582522,-0.886515,17.517582,4.286793
218,0.486766,-0.913665,16.459332,4.808234
219,0.346735,-0.901837,15.149679,5.330290
220,0.247880,-0.897977,14.227946,5.592096
221,0.148135,-0.898087,13.304708,5.714946
222,0.047455,-0.898274,12.372012,5.645555
223,-0.051888,-0.899195,11.427802,5.385613
224,-0.149667,-0.902826,10.463505,4.980512
225,-0.244677,-0.905900,9.476191,4.483408
226,-0.336231,-0.900163,8.437894,3.927677
227,-0.480038,-0.886193,6.688164,3.029184
228,-0.603291,-0.903071,5.239262,2.396513
229,-0.696350,-0.901868,4.045462,1.889286
230,-0.798846,-0.892246,2.649131,1.286117
231,-0.902149,-0.902095,1.240340,0.658850
232,0.913896,-0.750366,21.548637,2.234589
233,0.788085,-0.760216,20.221846,2.896278
234,0.694774,-0.768953,19.209293,3.372568
235,0.607451,-0.789225,18.191473,3.853503
236,0.451872,-0.812692,16.453426,4.646130
237,0.347862,-0.804053,15.383693,5.037508
238,0.243764,-0.788810,14.327343,5.298996
239,0.142724,-0.798904,13.280252,5.459365
240,0.044460,-0.794489,12.271817,5.370409
241,-0.059026,-0.791913,11.184683,5.059358
242,-0.157441,-0.799957,10.125386,4.619568
243,-0.245948,-0.810231,9.153114,4.151636
244,-0.342804,-0.787820,7.960546,3.482339
245,-0.475198,-0.792314,6.378762,2.698754
246,-0.562515,-0.793760,5.310479,2.211152
247,-0.701908,-0.758854,3.470303,1.348058
248,-0.807184,-0.798834,2.288600,0.943711
249,-0.893233,-0.798444,1.206038,0.487607
250,0.908844,-0.657048,22.011110,1.987886
251,0.821429,-0.675895,21.017624,2.474965
252,0.702410,-0.696492,19.656057,3.092785
253,0.594095,-0.687608,18.509722,3.549905
254,0.456265,-0.687696,16.929001,4.177091
255,0.345831,-0.676650,15.664922,4.626317
256,0.251873,-0.664600,14.590180,4.932405
257,0.157229,-0.669035,13.504895,5.135603
258,0.037953,-0.683378,12.170915,5.101029
259,-0.054089,-0.677910,11.120964,4.773813
260,-0.155362,-0.690970,9.954109,4.278006
261,-0.258472,-0.712697,8.755729,3.719861
262,-0.367087,-0.678216,7.327706,2.886190
263,-0.468101,-0.694164,6.125989,2.344281
264,-0.610514,-0.694160,4.382764,1.572522
265,-0.704023,-0.662106,3.184787,1.025311
266,-0.780999,-0.686211,2.357827,0.765069
267,-0.909294,-0.651612,0.909946,0.224349
268,0.898197,-0.564037,22.456079,1.789153
269,0.781340,-0.578040,21.172148,2.355790
270,0.694587,-0.580239,20.219971,2.716105
271,0.617770,-0.576547,19.371824,3.010458
272,0.491208,-0.567475,17.886271,3.504809
273,0.354614,-0.580475,16.070049,4.215171
274,0.263519,-0.565117,14.937958,4.591049
275,0.171994,-0.591573,13.745291,4.945777
276,0.058038,-0.582334,12.390101,4.946299
277,-0.071741,-0.572576,10.801559,4.409448
278,-0.166087,-0.578397,9.590826,3.815060
279,-0.284638,-0.592451,8.099152,3.048667
280,-0.387199,-0.566244,6.683671,2.252571
281,-0.476463,-0.600477,5.700257,1.897511
282,-0.566029,-0.596006,4.598577,1.419666
283,-0.701122,-0.565300,2.971854,0.751375
284,-0.763911,-0.576685,2.323733,0.559266
285,-0.897511,-0.558465,0.958891,0.163355
286,0.886690,-0.473840,22.911079,1.621527
287,0.783853,-0.466159,21.916697,2.008401
288,0.680038,-0.447295,20.930737,2.284884
289,0.572080,-0.459716,19.593050,2.665869
290,0.431853,-0.484822,17.591423,3.361219
291,0.334576,-0.441722,16.483959,3.657517
292,0.276871,-0.471653,15.448253,4.180753
293,0.172670,-0.497047,13.891288,4.773430
294,0.036951,-0.468375,12.125539,4.757743
295,-0.032772,-0.487453,11.188978,4.441516
296,-0.131920,-0.487602,9.791996,3.728890
297,-0.278947,-0.486223,7.756388,2.574663
298,-0.367295,-0.478933,6.548790,1.944254
299,-0.490311,-0.507792,5.165822,1.418125
300,-0.573329,-0.468113,4.046952,0.909971
301,-0.683737,-0.460536,2.865945,0.522348
302,-0.782366,-0.445267,1.884576,0.253476
303,0.914087,0.487462,23.222668,1.175039
304,0.813699,0.452970,22.467102,0.795995
305,0.695132,0.455049,21.232220,0.371731
306,0.586850,0.479489,19.866438,-0.085354
307,0.456910,0.464518,18.431713,-0.531716
308,0.368665,0.491220,17.100851,-1.113615
309,0.285182,0.457662,16.218943,-1.424453
310,0.156348,0.499142,14.137406,-2.543978
311,0.047236,0.471450,12.749061,-3.142320
312,-0.054192,0.470961,11.350513,-3.462393
313,-0.156385,0.482155,9.976411,-3.240550
314,-0.262035,0.478430,8.471828,-2.638866
315,-0.341295,0.467516,7.288489,-2.027177
316,-0.458867,0.463803,5.653247,-1.329894
317,-0.562328,0.444746,4.286364,-0.819771
318,-0.668257,0.441725,3.107677,-0.494106
319,-0.765135,0.474247,2.185925,-0.336210
320,-0.894929,0.481052,0.937351,-0.093542
321,0.886290,0.583106,22.311340,0.831130
322,0.786379,0.606400,21.146584,0.284404
323,0.682124,0.581057,20.215925,-0.095833
324,0.576901,0.576703,19.073059,-0.528380
325,0.496928,0.575681,18.141964,-0.887030
326,0.363027,0.583364,16.439081,-1.616675
327,0.268249,0.564274,15.315489,-2.090017
328,0.136286,0.577506,13.555829,-2.943819
329,0.057569,0.576856,12.570560,-3.306517
330,-0.012366,0.604503,11.660480,-3.574677
331,-0.156026,0.584672,9.964709,-3.457195
332,-0.259256,0.581649,8.672047,-2.995077
333,-0.361364,0.569046,7.305325,-2.378415
334,-0.477306,0.572415,5.798409,-1.759376
335,-0.594654,0.566843,4.317821,-1.191308
336,-0.706314,0.599096,3.071106,-0.847219
337,-0.799697,0.577158,1.998471,-0.464466
338,-0.907595,0.602778,0.899706,-0.195263
339,0.897142,0.690100,21.723560,0.621591
340,0.759626,0.694839,20.294086,-0.105525
341,0.684688,0.697217,19.490026,-0.477998
342,0.577112,0.706059,18.265903,-1.032775
343,0.460750,0.676290,17.109726,-1.507060
344,0.359843,0.684116,15.880296,-2.086112
345,0.263432,0.698991,14.677432,-2.680160
346,0.123206,0.680300,13.098444,-3.313314
347,0.021877,0.688951,11.924254,-3.676775
348,-0.067721,0.707920,10.903361,-3.821172
349,-0.160197,0.684305,9.882509,-3.655865
350,-0.257231,0.684651,8.751586,-3.341587
351,-0.389309,0.699516,7.161544,-2.755713
352,-0.488682,0.690602,5.921471,-2.205657
353,-0.589466,0.709433,4.715303,-1.770078
354,-0.687536,0.696450,3.491115,-1.248828
355,-0.785903,0.693496,2.320994,-0.797954
356,-0.911767,0.694921,0.912973,-0.286730
357,0.879174,0.793549,20.903292,0.234104
358,0.769880,0.800566,19.751528,-0.374209
359,0.690426,0.817685,18.827478,-0.840920
360,0.579074,0.784778,17.834991,-1.306528
361,0.469359,0.783418,16.643782,-1.878401
362,0.369859,0.787390,15.528403,-2.431413
363,0.242863,0.802894,14.080936,-3.151421
364,0.145352,0.793090,13.064444,-3.562492
365,0.041267,0.796224,11.962915,-3.905057
366,-0.053214,0.801752,10.976727,-4.046022
367,-0.135491,0.794963,10.119917,-3.981850
368,-0.268746,0.810511,8.695292,-3.677965
369,-0.367261,0.777343,7.540218,-3.152324
370,-0.457204,0.820400,6.568754,-2.864484
371,-0.607940,0.750745,4.588507,-1.838815
372,-0.693694,0.795386,3.641199,-1.562376
373,-0.780032,0.788244,2.560548,-1.092556
374,-0.889491,0.793708,1.238286,-0.533152
375,0.896750,0.902651,20.438417,0.013254
376,0.752217,0.915062,18.906796,-0.816859
377,0.659054,0.908772,17.986244,-1.292256
378,0.565283,0.897950,17.072769,-1.755186
379,0.474294,0.886220,16.180656,-2.204592
380,0.343079,0.895931,14.775167,-2.939039
381,0.245874,0.900760,13.773008,-3.445141
382,0.147331,0.899296,12.810414,-3.865178
383,0.047670,0.898928,11.858155,-4.167965
384,-0.052176,0.898820,10.916306,-4.301711
385,-0.154717,0.896214,9.936171,-4.230690
386,-0.254948,0.904968,8.957286,-4.013597
387,-0.350033,0.911455,7.991962,-3.676727
388,-0.487625,0.908414,6.469289,-3.024677
389,-0.586340,0.885422,5.235218,-2.444587
390,-0.696277,0.895841,3.928881,-1.911295
391,-0.797632,0.895676,2.629961,-1.347274
392,-0.897680,0.898449,1.280286,-0.707896
393,-0.264518,0.104629,3.347841,-0.769505
394,-0.253241,0.005978,3.026439,0.324849
395,-0.213710,-0.085322,3.670816,1.405135
396,-0.185823,-0.126650,4.294326,1.894020
397,-0.116724,-0.198311,6.235898,2.857009
398,-0.032469,-0.251222,8.768498,3.785948
399,0.063334,-0.277319,12.086040,4.341932
400,0.264518,-0.104629,21.158281,2.300972
401,0.253241,-0.005978,21.578381,0.973843
402,0.213710,0.085322,20.771317,-0.294718
403,0.185823,0.126650,19.999830,-0.869549
404,0.116724,0.198311,17.871082,-1.883567
405,0.032469,0.251222,14.987231,-2.655708
406,-0.063334,0.277319,11.659938,-2.966945
407,0.950000,-1.000000,20.633507,2.799929
408,0.850000,-1.000000,19.637543,3.309189
409,0.750000,-1.000000,18.648924,3.811912
410,0.650000,-1.000000,17.671053,4.301925
411,0.550000,-1.000000,16.709518,4.773453
412,0.450000,-1.000000,15.780448,5.211132
413,0.350000,-1.000000,14.902781,5.584031
414,0.250000,-1.000000,14.078769,5.850651
415,0.150000,-1.000000,13.294304,5.968688
416,0.050000,-1.000000,12.518333,5.907467
417,-0.050000,-1.000000,11.708061,5.663110
418,-0.150000,-1.000000,10.825904,5.262423
419,-0.250000,-1.000000,9.849294,4.752083
420,-0.350000,-1.000000,8.773858,4.186233
421,-0.450000,-1.000000,7.607216,3.614863
422,-0.550000,-1.000000,6.392808,3.059045
423,-0.650000,-1.000000,5.128007,2.526333
424,-0.750000,-1.000000,3.835330,2.001589
425,-0.850000,-1.000000,2.517664,1.441019
426,-0.950000,-1.000000,1.121791,0.739371
427,1.000000,0.950000,21.200176,0.460848
428,1.000000,0.850000,21.776669,0.762519
429,1.000000,0.750000,22.373760,1.058101
430,1.000000,0.650000,22.996151,1.329651
431,1.000000,0.550000,23.640348,1.557570
432,1.000000,0.450000,24.288345,1.718305
433,1.000000,0.350000,24.904009,1.782805
434,1.000000,0.250000,25.437469,1.742737
435,1.000000,0.150000,25.832609,1.603338
436,1.000000,0.050000,26.035789,1.392540
437,1.000000,-0.050000,26.014177,1.159603
438,1.000000,-0.150000,25.769026,0.963080
439,1.000000,-0.250000,25.336235,0.853579
440,1.000000,-0.350000,24.777576,0.860683
441,1.000000,-0.450000,24.166473,0.989326
442,1.000000,-0.550000,23.550516,1.198255
443,1.000000,-0.650000,22.962812,1.475776
444,1.000000,-0.750000,22.414108,1.781664
445,1.000000,-0.850000,21.895016,2.091784
446,1.000000,-0.950000,21.387289,2.395399
447,-0.950000,1.000000,1.105589,-0.740358
448,-0.850000,1.000000,2.469081,-1.464864
449,-0.750000,1.000000,3.740607,-2.034651
450,-0.650000,1.000000,4.963330,-2.547398
451,-0.550000,1.000000,6.138936,-3.039798
452,-0.450000,1.000000,7.251826,-3.514309
453,-0.350000,1.000000,8.279471,-3.948237
454,-0.250000,1.000000,9.215322,-4.298162
455,-0.150000,1.000000,10.072380,-4.513632
456,-0.050000,1.000000,10.881486,-4.559794
457,0.050000,1.000000,11.683187,-4.425444
458,0.150000,1.000000,12.517192,-4.129590
459,0.250000,1.000000,13.405946,-3.711149
460,0.350000,1.000000,14.354162,-3.216989
461,0.450000,1.000000,15.350174,-2.691031
462,0.550000,1.000000,16.370239,-2.155531
463,0.650000,1.000000,17.397875,-1.622255
464,0.750000,1.000000,18.414873,-1.086922
465,0.850000,1.000000,19.417885,-0.538811
466,0.950000,1.000000,20.415432,0.025730
467,-1.000000,-0.950000,0.000000,0.000000
468,-1.000000,-0.850000,0.000000,0.000000
469,-1.000000,-0.750000,0.000000,0.000000
470,-1.000000,-0.650000,0.000000,0.000000
471,-1.000000,-0.550000,0.000000,0.000000
472,-1.000000,-0.450000,0.000000,0.000000
473,-1.000000,-0.350000,0.000000,-0.000000
474,-1.000000,-0.250000,0.000000,-0.000000
475,-1.000000,-0.150000,0.000000,-0.000000
476,-1.000000,-0.050000,0.000000,-0.000000
477,-1.000000,0.050000,0.000000,0.000000
478,-1.000000,0.150000,0.000000,0.000000
479,-1.000000,0.250000,0.000000,0.000000
480,-1.000000,0.350000,0.000000,0.000000
481,-1.000000,0.450000,0.000000,0.000000
482,-1.000000,0.550000,0.000000,-0.000000
483,-1.000000,0.650000,0.000000,-0.000000
484,-1.000000,0.750000,0.000000,-0.000000
485,-1.000000,0.850000,0.000000,-0.000000
486,-1.000000,0.950000,0.000000,-0.000000
487,-0.223319,0.300300,7.742469,-2.199363
488,0.218539,-0.300791,16.113138,3.931522
489,-0.293673,0.166204,4.108328,-0.765818
490,0.309381,-0.198756,19.627630,2.285803
491,-0.154190,0.329534,9.585938,-2.905599
492,0.153943,-0.329522,14.252071,4.515859
493,-0.057371,0.323036,11.610693,-3.194229
494,-0.306846,0.111739,3.258382,-0.452617
495,0.326755,-0.125356,21.026606,1.765758
496,0.059194,-0.316268,12.209788,4.552528
497,0.314901,-0.085008,21.505268,1.720958
498,-0.311199,0.055579,2.949020,-0.171796
499,0.009652,-0.305819,10.952885,4.300169
500,-0.008273,0.320263,12.718616,-3.133884
501,-0.300127,-0.001308,2.912648,0.104934
502,0.034908,0.318542,13.577853,-2.759881
503,-0.037765,-0.292521,9.657473,3.815647
504,0.303178,-0.038212,21.704582,1.486332
505,-0.280649,-0.054245,3.269674,0.468021
506,0.288767,0.010918,21.609787,1.123052
507,0.091222,0.289955,15.195689,-2.261716
508,-0.082540,-0.280018,8.706787,3.354277
509,0.116716,0.259808,16.124607,-1.868158
510,0.270362,0.059977,21.181742,0.665860
511,-0.255997,-0.102601,3.811302,0.855153
512,-0.122379,-0.273980,7.948988,2.852520
513,-0.228995,-0.147689,4.568347,1.316079
514,-0.180705,-0.230851,6.452217,2.106255
515,0.247283,0.107491,20.483122,0.185978
516,0.150206,0.226772,17.401630,-1.418413
517,-0.202435,-0.190510,5.501456,1.688882
518,0.218997,0.151731,19.582390,-0.343517
519,-0.544287,0.949666,5.975541,-2.885356
520,-0.950599,-0.900860,0.654597,0.332318
521,-0.953752,-0.699677,0.475689,0.129230
522,0.543958,-0.952079,16.861506,4.663154
523,0.745708,-0.945428,18.874836,3.672036
524,0.950014,-0.948897,20.893133,2.646925
525,0.949288,0.950380,20.691942,0.169050
526,-0.748263,0.947671,3.489388,-1.823514
527,-0.949143,0.949305,0.654210,-0.428046
528,0.952143,0.544280,23.214294,1.276895
529,0.945409,0.746306,21.853695,0.743238
530,0.796369,-0.942056,19.395502,3.407691
531,0.592871,-0.946828,17.361950,4.419271
532,0.942434,0.797188,21.514318,0.581961
533,0.946723,0.593259,22.838940,1.138027
534,-0.798452,0.948060,2.860268,-1.572071
535,-0.594109,0.945303,5.375887,-2.630759
536,-0.951381,-0.749233,0.512523,0.169875
537,-0.947839,-0.551608,0.471189,0.061282
538,-0.949236,0.150257,0.323196,0.037487
539,-0.949477,0.049284,0.302843,0.020414
540,0.048959,-0.949273,12.440080,5.781347
541,0.149226,-0.949030,13.302241,5.846039
542,-0.955245,0.249455,0.312071,0.035983
543,0.954485,-0.652712,22.492868,1.736555
544,0.948779,-0.555787,23.009758,1.509188
545,-0.446488,0.956357,7.101552,-3.385080
546,-0.645952,0.945910,4.754813,-2.358158
547,-0.948556,-0.799628,0.582745,0.221664
548,-0.952297,-0.601660,0.454369,0.080586
549,-0.950626,-0.050583,0.294688,-0.001992
550,-0.850541,-0.949548,2.176445,1.191935
551,-0.748537,-0.949213,3.576874,1.789996
552,-0.649939,-0.952113,4.877678,2.331692
553,-0.554238,-0.951668,6.084203,2.849824
554,-0.448959,-0.930845,7.265591,3.370389
555,-0.344894,-0.949091,8.563919,4.044847
556,-0.247259,-0.953090,9.648190,4.621584
557,-0.149293,-0.951881,10.635312,5.128873
558,-0.050515,-0.950075,11.558934,5.530872
559,0.248884,-0.949448,14.160673,5.727162
560,0.347858,-0.951397,15.031766,5.463710
561,0.445975,-0.955307,15.917442,5.103841
562,0.643413,-0.946895,17.854435,4.178008
563,0.847981,-0.943946,19.899672,3.152743
564,0.953260,-0.849071,21.431435,2.328755
565,0.956606,-0.750583,21.975872,2.013175
566,0.934478,-0.452613,23.516794,1.359682
567,-0.349431,0.956078,8.124062,-3.817405
568,0.947917,-0.347500,24.307232,1.140978
569,0.951242,-0.247983,24.908878,1.077289
570,0.950787,-0.148859,25.345854,1.120198
571,0.949741,-0.049413,25.588381,1.226956
572,0.949182,0.050584,25.605404,1.357226
573,0.949205,0.150765,25.393459,1.470096
574,0.950138,0.250306,24.994324,1.532268
575,0.952261,0.349071,24.471910,1.528121
576,0.955756,0.446544,23.892385,1.458488
577,0.849917,0.953880,19.676071,-0.402199
578,0.751351,0.956985,18.663752,-0.950257
579,0.653440,0.954522,17.677530,-1.464951
580,0.556353,0.948559,16.710300,-1.962978
581,0.452792,0.934067,15.719625,-2.474023
582,0.347744,0.947115,14.591076,-3.073080
583,0.248117,0.950273,13.603010,-3.580776
584,0.148605,0.949934,12.673868,-4.002386
585,0.048914,0.949536,11.778478,-4.301195
586,-0.051296,0.949130,10.894593,-4.435108
587,-0.151905,0.948872,9.997726,-4.379930
588,-0.251467,0.952589,9.080357,-4.163447
589,-0.848411,0.948744,2.167818,-1.231354
590,-0.947564,0.848036,0.596165,-0.288643
591,-0.951734,0.747838,0.508024,-0.184071
592,-0.955465,0.649138,0.438513,-0.107939
593,-0.953541,0.553294,0.429759,-0.062629
594,-0.937811,0.450603,0.533883,-0.024336
595,-0.955615,0.346346,0.343274,0.020172
596,-0.950944,-0.149799,0.307372,-0.018582
597,-0.950233,-0.250006,0.339753,-0.023169
