nodeLabel,x,y,U1,U2
80,0.100000,1.000000,11.869041,-4.774777
81,0.200000,1.000000,12.696822,-4.662962
82,0.300000,1.000000,13.548014,-4.453116
83,0.400000,1.000000,14.433239,-4.166685
84,0.500000,1.000000,15.344679,-3.829597
85,0.600000,1.000000,16.294191,-3.455647
86,0.700000,1.000000,17.263115,-3.065602
87,0.800000,1.000000,18.246635,-2.666001
88,0.900000,1.000000,19.241161,-2.264274
89,-1.000000,1.000000,0.000000,-0.000000
90,-1.000000,-0.900000,0.000000,0.000000
91,-1.000000,-0.800000,0.000000,0.000000
92,-1.000000,-0.700000,0.000000,0.000000
93,-1.000000,-0.600000,0.000000,0.000000
94,-1.000000,-0.500000,0.000000,0.000000
95,-1.000000,-0.400000,0.000000,0.000000
96,-1.000000,-0.300000,0.000000,-0.000000
97,-1.000000,-0.200000,0.000000,-0.000000
98,-1.000000,-0.100000,0.000000,-0.000000
99,-1.000000,0.000000,0.000000,0.000000
100,-1.000000,0.100000,0.000000,0.000000
101,-1.000000,0.200000,0.000000,0.000000
102,-1.000000,0.300000,0.000000,0.000000
103,-1.000000,0.400000,0.000000,-0.000000
104,-1.000000,0.500000,0.000000,-0.000000
105,-1.000000,0.600000,0.000000,-0.000000
106,-1.000000,0.700000,0.000000,-0.000000
107,-1.000000,0.800000,0.000000,-0.000000
108,-1.000000,0.900000,0.000000,-0.000000
109,0.056793,-0.289781,11.973866,2.989135
110,-0.472286,0.043495,2.840679,0.013845
111,-0.583801,0.078184,2.514452,-0.035254
112,-0.695381,0.069939,1.888639,-0.009267
113,-0.802997,0.053098,1.231761,0.006444
114,-0.901909,0.055213,0.620778,0.010486
115,-0.901973,-0.044654,0.617572,-0.007933
116,-0.771791,-0.061299,1.429908,0.000020
117,-0.709703,-0.026164,1.771963,0.001470
118,-0.574007,-0.052699,2.512983,0.010049
119,-0.470551,-0.047539,2.871190,-0.000225
120,-0.353261,0.145266,4.690064,-1.060111
121,-0.460613,0.191775,4.166348,-0.536065
122,-0.603256,0.214758,3.004607,-0.247633
123,-0.687825,0.160197,2.132936,-0.064341
124,-0.776884,0.177959,1.546087,-0.032086
125,-0.899256,0.155950,0.678174,0.016550
126,0.902015,0.250748,22.563995,-0.198918
127,0.805512,0.249373,21.636402,-0.390809
128,0.669674,0.279553,20.094128,-0.701619
129,0.555685,0.261763,18.949190,-0.870607
130,0.487832,0.274427,18.053476,-1.155562
131,0.362071,0.260814,16.575956,-1.744790
132,0.259380,0.294692,14.950735,-2.438500
133,0.193342,0.257612,14.277810,-2.606060
134,0.051555,0.268786,11.953426,-2.865905
135,-0.050013,0.274010,10.280240,-2.797284
136,-0.152693,0.279268,8.702988,-2.538916
137,-0.273781,0.267390,6.936882,-1.926557
138,-0.377638,0.303911,5.881622,-1.426779
139,-0.475902,0.284755,4.628753,-0.860695
140,-0.575193,0.269111,3.518922,-0.464800
141,-0.684212,0.258685,2.465014,-0.221417
142,-0.795516,0.263560,1.555252,-0.089425
143,-0.910438,0.253275,0.659325,-0.001573
144,0.372793,0.149469,17.918230,-1.203345
145,0.508444,0.156935,19.283077,-0.485128
146,0.595165,0.179058,19.962494,-0.422417
147,0.673509,0.140855,20.906141,-0.252794
148,0.807757,0.147203,22.090656,-0.174889
149,0.902083,0.149579,22.953232,-0.069033
150,0.466318,0.033021,20.144732,0.022693
151,0.573412,0.056798,20.519800,-0.081316
152,0.665838,0.048184,21.166256,-0.061597
153,0.805747,0.046584,22.312870,-0.020679
154,0.901663,0.048553,23.164700,0.010241
155,0.441867,-0.059598,19.846014,0.286126
156,0.551578,-0.031574,20.460888,0.059883
157,0.650384,-0.046198,21.045967,0.095674
158,0.800971,-0.054417,22.254107,0.114811
159,0.901262,-0.051931,23.151981,0.070215
160,0.491640,-0.188001,18.823444,0.746644
161,0.575860,-0.133190,20.089369,0.353710
162,0.682442,-0.145275,20.946774,0.332473
163,0.797641,-0.153967,21.958778,0.275134
164,0.902417,-0.150243,22.942295,0.145203
165,-0.897994,-0.253944,0.752735,0.008120
166,-0.797288,-0.265645,1.546370,0.093702
167,-0.663271,-0.262457,2.658754,0.263499
168,-0.558978,-0.244768,3.552280,0.433122
169,-0.460101,-0.254400,4.620350,0.801330
170,-0.401691,-0.253115,5.266051,1.085205
171,-0.283118,-0.268723,6.820389,1.858419
172,-0.200598,-0.250332,7.795718,2.247341
173,-0.047236,-0.292955,10.330660,2.906971
174,0.158450,-0.272942,13.624014,2.807351
175,0.257978,-0.257290,15.193608,2.395726
176,0.365099,-0.297268,16.310585,1.943122
177,0.470848,-0.274847,17.829100,1.291385
178,0.587492,-0.279398,19.187553,0.933762
179,0.649779,-0.303813,19.726492,0.900176
180,0.801530,-0.247232,21.593510,0.466355
181,0.903933,-0.245278,22.592611,0.258332
182,-0.364375,-0.151643,4.711273,0.973622
183,-0.486932,-0.152807,3.616671,0.299790
184,-0.547437,-0.183110,3.314292,0.258238
185,-0.670405,-0.141660,2.208231,0.057801
186,-0.756184,-0.134283,1.619098,0.020231
187,-0.893081,-0.148610,0.717201,-0.014935
188,0.903727,-0.894340,19.702475,2.005004
189,0.792538,-0.865655,18.702311,2.364489
190,0.685881,-0.890575,17.546055,2.863795
191,0.577835,-0.889056,16.483547,3.279628
192,0.350640,-0.901916,14.252406,4.103461
193,0.249889,-0.899606,13.313803,4.352599
194,0.149803,-0.898976,12.390905,4.512635
195,0.049433,-0.899199,11.470440,4.562727
196,-0.050067,-0.901276,10.553372,4.497005
197,-0.147730,-0.904693,9.640240,4.322505
198,-0.242923,-0.906780,8.724572,4.053139
199,-0.334354,-0.899551,7.789130,3.696225
200,-0.480723,-0.873953,6.162441,2.981186
201,-0.608440,-0.900320,4.816705,2.445044
202,-0.703094,-0.906320,3.733031,1.975885
203,-0.799301,-0.907023,2.550880,1.428957
204,-0.897105,-0.902247,1.245062,0.748748
205,0.910612,-0.758650,20.301966,1.564376
206,0.788160,-0.774921,19.003395,2.104356
207,0.669227,-0.746867,17.893656,2.482943
208,0.596964,-0.786641,17.012653,2.890361
209,0.453228,-0.808130,15.486657,3.492826
210,0.352643,-0.802342,14.486509,3.807721
211,0.248961,-0.793641,13.463210,4.057082
212,0.148551,-0.795175,12.463414,4.231720
213,0.046908,-0.794499,11.457953,4.281348
214,-0.054866,-0.797898,10.445394,4.208014
215,-0.150710,-0.805972,9.485228,4.035686
216,-0.241045,-0.812995,8.565862,3.780869
217,-0.337158,-0.788739,7.504363,3.334667
218,-0.476973,-0.805511,6.011981,2.768623
219,-0.586758,-0.789992,4.727015,2.187044
220,-0.676602,-0.764364,3.618087,1.642770
221,-0.796978,-0.811161,2.302432,1.144722
222,-0.877398,-0.794896,1.331265,0.647994
223,0.889198,-0.658383,20.495045,1.344365
224,0.783032,-0.700771,19.240797,1.892758
225,0.676579,-0.698832,18.146612,2.296933
226,0.599218,-0.676940,17.409342,2.518424
227,0.458137,-0.717841,15.778689,3.187484
228,0.374157,-0.663460,15.016265,3.302078
229,0.268390,-0.676666,13.846540,3.667926
230,0.149480,-0.684080,12.573337,3.929932
231,0.046439,-0.682524,11.485367,3.985562
232,-0.069188,-0.682136,10.258997,3.875220
233,-0.164370,-0.706117,9.252986,3.713015
234,-0.258775,-0.677625,8.195771,3.303095
235,-0.351452,-0.678293,7.162303,2.915418
236,-0.465161,-0.694973,5.900503,2.444032
237,-0.567165,-0.687500,4.717689,1.927710
238,-0.695396,-0.678066,3.233231,1.287186
239,-0.800815,-0.670473,2.047665,0.782508
240,-0.895985,-0.691874,1.047097,0.400769
241,0.906583,-0.556628,21.118509,0.972259
242,0.806961,-0.572662,20.028902,1.395484
243,0.707443,-0.564422,19.016575,1.724411
244,0.599659,-0.568915,17.816805,2.126888
245,0.458818,-0.591097,16.151621,2.743055
246,0.374090,-0.577856,15.230032,3.013541
247,0.301160,-0.570498,14.413958,3.243648
248,0.149858,-0.561108,12.715826,3.603595
249,0.054024,-0.573532,11.623609,3.712291
250,-0.034512,-0.585717,10.628663,3.677800
251,-0.178569,-0.573058,8.994590,3.289725
252,-0.249466,-0.590957,8.201595,3.075395
253,-0.358567,-0.567131,6.902797,2.506479
254,-0.708824,-0.587510,2.937873,0.971468
255,-0.780964,-0.597676,2.175839,0.708396
256,-0.895674,-0.590677,0.992826,0.286118
257,0.884931,-0.480949,21.258091,0.839974
258,0.789626,-0.482533,20.272387,1.168773
259,0.695432,-0.475574,19.297968,1.447741
260,0.564992,-0.465435,17.871902,1.839560
261,0.502009,-0.450828,17.196199,2.010874
262,0.386363,-0.491500,15.639276,2.654447
263,0.289520,-0.457574,14.587481,2.918037
264,0.186039,-0.458525,13.322692,3.256625
265,0.037312,-0.467929,11.499831,3.460868
266,-0.051831,-0.501790,10.426121,3.451991
267,-0.197152,-0.432797,8.589994,2.824460
268,-0.364616,-0.500752,6.708900,2.245104
269,-0.463196,-0.504620,5.554820,1.776704
270,-0.579777,-0.464143,4.117565,1.111311
271,-0.680486,-0.481628,3.060098,0.786681
272,-0.777172,-0.464574,2.044022,0.442543
273,-0.865469,-0.491267,1.220628,0.255146
274,0.898131,-0.337098,22.103127,0.440429
275,0.785085,-0.349478,20.907787,0.770955
276,0.682020,-0.384338,19.620626,1.140939
277,0.576205,-0.375720,18.457140,1.408278
278,0.475908,-0.386793,17.193556,1.827790
279,0.368218,-0.399368,15.777069,2.363605
280,0.267561,-0.362910,14.672257,2.697433
281,0.158174,-0.380771,13.178573,3.113911
282,0.065513,-0.354056,11.984479,3.180617
283,-0.039622,-0.403162,10.555335,3.234227
284,-0.190865,-0.336764,8.400385,2.562443
285,-0.284912,-0.387146,7.372573,2.258574
286,-0.389778,-0.365185,6.006767,1.609642
287,-0.501854,-0.364549,4.689614,1.065413
288,-0.579002,-0.359288,3.826360,0.757949
289,-0.685582,-0.358309,2.738252,0.448210
290,-0.800387,-0.365473,1.678481,0.216303
291,-0.904217,-0.352823,0.772182,0.056634
292,0.903318,0.351737,22.095612,-0.384073
293,0.806692,0.353755,21.117693,-0.660736
294,0.665222,0.364565,19.551582,-1.043062
295,0.557613,0.360315,18.341354,-1.333046
296,0.472415,0.391536,17.136791,-1.800317
297,0.346146,0.368176,15.674464,-2.292642
298,0.287055,0.382034,14.856241,-2.623454
299,0.149963,0.357019,13.151072,-3.017460
300,0.055276,0.358537,11.852939,-3.151833
301,-0.042126,0.369868,10.511049,-3.116014
302,-0.147209,0.406796,9.181101,-2.933583
303,-0.281800,0.371761,7.371032,-2.221970
304,-0.361420,0.354026,6.313795,-1.715917
305,-0.486186,0.361599,4.866117,-1.121279
306,-0.592631,0.365926,3.704789,-0.733233
307,-0.688378,0.350301,2.694898,-0.418346
308,-0.807353,0.333643,1.569988,-0.159007
309,-0.907287,0.344248,0.742818,-0.047752
310,0.810969,0.454600,20.642118,-0.946699
311,0.689800,0.514259,19.059195,-1.539057
312,0.572228,0.467000,17.954906,-1.755138
313,0.485060,0.500102,16.789219,-2.221949
314,0.356541,0.456580,15.415068,-2.582262
315,0.240128,0.445042,14.027253,-3.005174
316,0.150444,0.464750,12.881328,-3.306202
317,0.030727,0.488955,11.413480,-3.471410
318,-0.004994,0.501166,10.986088,-3.486813
319,-0.149740,0.460441,9.225796,-3.069177
320,-0.260446,0.464363,7.886409,-2.628550
321,-0.373807,0.473937,6.544586,-2.101146
322,-0.478354,0.484033,5.333525,-1.627557
323,-0.567966,0.463820,4.257707,-1.160779
324,-0.670215,0.454457,3.119462,-0.749399
325,-0.783333,0.488470,2.017727,-0.472145
326,-0.896745,0.495617,0.927462,-0.183364
327,0.890812,0.578311,20.864613,-1.026078
328,0.793539,0.599295,19.776340,-1.460447
329,0.696841,0.604391,18.737778,-1.833936
330,0.576756,0.573918,17.548716,-2.165786
331,0.432858,0.562975,15.952961,-2.677824
332,0.334981,0.555831,14.851172,-3.023578
333,0.243856,0.611725,13.692793,-3.491754
334,0.143181,0.578887,12.623679,-3.617729
335,0.053848,0.560549,11.631869,-3.640959
336,-0.056660,0.577150,10.381396,-3.599765
337,-0.155667,0.575753,9.259187,-3.360376
338,-0.264631,0.581491,8.018793,-2.975215
339,-0.352937,0.584685,7.000772,-2.590461
340,-0.486068,0.591189,5.467646,-1.979378
341,-0.562657,0.588000,4.578536,-1.609990
342,-0.800563,0.582835,1.954318,-0.604896
343,-0.896414,0.607201,0.992271,-0.298562
344,0.892110,0.686259,20.408693,-1.345510
345,0.753826,0.669025,19.070505,-1.836382
346,0.707207,0.671290,18.575232,-2.022272
347,0.568435,0.682546,17.062113,-2.590520
348,0.463847,0.680552,15.944064,-2.981406
349,0.349495,0.666317,14.740531,-3.341510
350,0.246468,0.714750,13.552319,-3.785581
351,0.151706,0.713731,12.565452,-3.962407
352,0.056862,0.709921,11.581633,-4.022174
353,-0.045345,0.689285,10.513669,-3.905354
354,-0.148770,0.690566,9.408195,-3.697448
355,-0.251723,0.699588,8.297232,-3.387289
356,-0.382142,0.655149,6.777243,-2.693891
357,-0.460145,0.698341,5.964269,-2.477157
358,-0.588537,0.673004,4.441043,-1.775526
359,-0.702239,0.666995,3.142973,-1.225109
360,-0.764584,0.694556,2.485561,-1.009139
361,-0.920784,0.693710,0.790932,-0.300901
362,0.866231,0.792701,19.718922,-1.775692
363,0.775589,0.787584,18.825369,-2.124423
364,0.701208,0.779374,18.101458,-2.394486
365,0.567911,0.798458,16.672590,-2.976079
366,0.473035,0.784413,15.744184,-3.289395
367,0.338419,0.784188,14.375696,-3.741072
368,0.239982,0.810731,13.343857,-4.075934
369,0.148257,0.808056,12.443367,-4.224840
370,0.050160,0.803903,11.480409,-4.272740
371,-0.049708,0.799255,10.489712,-4.193231
372,-0.149858,0.798847,9.480185,-3.999774
373,-0.250712,0.801689,8.443101,-3.702677
374,-0.352595,0.805846,7.369858,-3.321005
375,-0.449088,0.805207,6.313224,-2.891241
376,-0.594020,0.772804,4.592485,-2.084346
377,-0.676889,0.721659,3.533362,-1.512603
378,-0.818190,0.767902,1.971868,-0.914922
379,-0.888708,0.787424,1.190198,-0.569250
380,0.894404,0.903702,19.566654,-1.998014
381,0.758509,0.910185,18.187912,-2.565814
382,0.657599,0.887319,17.270962,-2.900275
383,0.555827,0.905150,16.206703,-3.348900
384,0.478824,0.883853,15.519925,-3.571165
385,0.335252,0.898508,14.103195,-4.083627
386,0.243214,0.905872,13.229458,-4.334432
387,0.147486,0.904504,12.351877,-4.488079
388,0.048724,0.901909,11.449964,-4.536319
389,-0.050811,0.900359,10.532016,-4.467718
390,-0.150332,0.900115,9.595662,-4.284816
391,-0.250420,0.901002,8.626304,-3.999546
392,-0.351335,0.903159,7.614511,-3.632900
393,-0.580900,0.884167,5.068175,-2.528418
394,-0.696287,0.889837,3.741713,-1.956634
395,-0.799467,0.901795,2.522092,-1.411330
396,-0.898380,0.899814,1.218963,-0.729912
397,-0.243493,-0.150827,6.001888,1.700148
398,-0.195744,-0.163913,6.948103,1.962703
399,-0.048787,-0.184377,9.990456,2.403955
400,0.049712,-0.184560,12.073000,2.495171
401,0.195274,-0.164938,15.209502,2.275101
402,0.242611,-0.152242,16.240644,2.122314
403,0.245876,0.150067,16.356604,-2.016317
404,0.198178,0.163336,15.330816,-2.234452
405,0.051285,0.184239,12.155288,-2.448664
406,-0.047713,0.184658,10.066366,-2.366946
407,-0.194786,0.165050,7.060739,-1.975317
408,-0.242611,0.152242,6.048907,-1.740402
409,0.950000,-1.000000,19.750076,2.138199
410,0.850000,-1.000000,18.753029,2.536283
411,0.750000,-1.000000,17.764133,2.934877
412,0.650000,-1.000000,16.788313,3.327395
413,0.550000,-1.000000,15.829169,3.707281
414,0.450000,-1.000000,14.896650,4.062024
415,0.350000,-1.000000,13.998620,4.373621
416,0.250000,-1.000000,13.134862,4.618812
417,0.150000,-1.000000,12.299254,4.774475
418,0.050000,-1.000000,11.478601,4.822890
419,-0.050000,-1.000000,10.653440,4.755893
420,-0.150000,-1.000000,9.803279,4.575705
421,-0.250000,-1.000000,8.910175,4.295249
422,-0.350000,-1.000000,7.961609,3.935513
423,-0.450000,-1.000000,6.948081,3.524161
424,-0.550000,-1.000000,5.894829,3.073386
425,-0.650000,-1.000000,4.783290,2.592803
426,-0.750000,-1.000000,3.627950,2.075804
427,-0.850000,-1.000000,2.418341,1.489365
428,-0.950000,-1.000000,1.095879,0.743202
429,1.000000,0.950000,20.439335,-1.715991
430,1.000000,0.850000,20.834066,-1.413143
431,1.000000,0.750000,21.232164,-1.103108
432,1.000000,0.650000,21.646395,-0.788898
433,1.000000,0.550000,22.088860,-0.482565
434,1.000000,0.450000,22.561344,-0.209239
435,1.000000,0.350000,23.043161,-0.000668
436,1.000000,0.250000,23.492931,0.119873
437,1.000000,0.150000,23.850092,0.141185
438,1.000000,0.050000,24.047520,0.081758
439,1.000000,-0.050000,24.042471,-0.009101
440,1.000000,-0.150000,23.837748,-0.069385
441,1.000000,-0.250000,23.477549,-0.049382
442,1.000000,-0.350000,23.026423,0.072059
443,1.000000,-0.450000,22.550024,0.288801
444,1.000000,-0.550000,22.081657,0.555587
445,1.000000,-0.650000,21.643831,0.862795
446,1.000000,-0.750000,21.233109,1.178116
447,1.000000,-0.850000,20.839268,1.488319
448,1.000000,-0.950000,20.447311,1.790468
449,-0.950000,1.000000,1.096304,-0.744078
450,-0.850000,1.000000,2.422250,-1.492734
451,-0.750000,1.000000,3.631102,-2.077165
452,-0.650000,1.000000,4.779094,-2.588591
453,-0.550000,1.000000,5.885003,-3.067877
454,-0.450000,1.000000,6.944885,-3.518281
455,-0.350000,1.000000,7.947190,-3.929844
456,-0.250000,1.000000,8.892279,-4.283027
457,-0.150000,1.000000,9.783399,-4.556606
458,-0.050000,1.000000,10.632291,-4.729794
459,0.050000,1.000000,11.457177,-4.789388
460,0.150000,1.000000,12.278929,-4.732904
461,0.250000,1.000000,13.116705,-4.569880
462,0.350000,1.000000,13.983941,-4.318893
463,0.450000,1.000000,14.886746,-4.004719
464,0.550000,1.000000,15.816373,-3.644932
465,0.650000,1.000000,16.776087,-3.262423
466,0.750000,1.000000,17.752752,-2.867109
467,0.850000,1.000000,18.742907,-2.465349
468,0.950000,1.000000,19.740942,-2.064867
469,-1.000000,-0.950000,0.000000,0.000000
470,-1.000000,-0.850000,0.000000,0.000000
471,-1.000000,-0.750000,0.000000,0.000000
472,-1.000000,-0.650000,0.000000,0.000000
473,-1.000000,-0.550000,0.000000,0.000000
474,-1.000000,-0.450000,0.000000,0.000000
475,-1.000000,-0.350000,0.000000,0.000000
476,-1.000000,-0.250000,0.000000,-0.000000
477,-1.000000,-0.150000,0.000000,-0.000000
478,-1.000000,-0.050000,0.000000,-0.000000
479,-1.000000,0.050000,0.000000,0.000000
480,-1.000000,0.150000,0.000000,0.000000
481,-1.000000,0.250000,0.000000,0.000000
482,-1.000000,0.350000,0.000000,-0.000000
483,-1.000000,0.450000,0.000000,-0.000000
484,-1.000000,0.550000,0.000000,-0.000000
485,-1.000000,0.650000,0.000000,-0.000000
486,-1.000000,0.750000,0.000000,-0.000000
487,-1.000000,0.850000,0.000000,-0.000000
488,-1.000000,0.950000,0.000000,-0.000000
489,0.422129,-0.101861,19.070345,0.609797
490,0.300148,-0.193650,16.438032,1.969164
491,0.251622,-0.204224,15.635437,2.240071
492,0.202445,-0.214173,14.767338,2.481102
493,0.152758,-0.222876,13.858591,2.622779
494,0.102454,-0.229982,12.929070,2.731539
495,0.437218,0.090856,19.400606,-0.415891
496,-0.433661,0.102280,3.526959,-0.327814
497,-0.434618,-0.101860,3.509527,0.320082
498,-0.333243,-0.181436,5.382662,1.280440
499,0.280274,0.208748,15.973372,-2.033788
500,-0.272278,-0.204181,6.392952,1.701702
501,-0.268177,0.196966,6.376627,-1.740291
502,0.241412,0.206159,15.482733,-2.257798
503,-0.237404,-0.199008,6.782449,1.904438
504,-0.218943,0.229246,7.381159,-2.096142
505,0.196953,0.209945,14.742843,-2.410548
506,-0.195333,-0.207531,7.498085,2.116865
507,-0.155232,0.228520,8.329712,-2.361459
508,0.149793,0.215906,13.898779,-2.568544
509,-0.101323,0.228773,9.258982,-2.494956
510,-0.148901,-0.220753,8.349116,2.357785
511,0.100983,0.221400,12.978849,-2.639456
512,-0.049941,0.228894,10.166425,-2.620184
513,-0.099021,-0.232996,9.290676,2.554567
514,0.051246,0.225474,12.047260,-2.693403
515,0.000771,0.227946,11.102642,-2.665917
516,-0.048597,-0.237106,10.180129,2.684588
517,-0.545587,0.953405,5.730252,-2.931378
518,-0.947617,-0.900087,0.657711,0.378910
519,-0.944011,-0.747094,0.571649,0.244109
520,-0.952187,-0.546534,0.435233,0.098416
521,0.544605,-0.954695,15.938342,3.597310
522,0.745204,-0.939925,17.949598,2.776260
523,0.950451,-0.948695,19.956604,1.982773
524,0.948712,0.950452,19.924675,-1.920936
525,-0.747807,0.947757,3.359981,-1.879601
526,-0.949420,0.949783,0.627245,-0.432969
527,0.955249,0.544669,21.664442,-0.664578
528,0.940358,0.745419,20.651773,-1.330620
529,0.795987,-0.937072,18.464611,2.564779
530,0.592219,-0.947586,16.424126,3.397357
531,0.937361,0.796160,20.419155,-1.498386
532,0.948251,0.592340,21.379721,-0.834315
533,-0.799097,0.949664,2.778068,-1.621992
534,-0.594227,0.945509,5.156728,-2.678769
535,-0.941702,-0.797308,0.629142,0.295808
536,-0.949127,-0.596154,0.477087,0.130878
537,-0.955029,0.554691,0.410780,-0.097442
538,-0.937619,0.455018,0.538608,-0.076088
539,-0.350399,0.951730,7.771457,-3.782603
540,-0.449365,0.954956,6.769958,-3.377047
541,-0.150211,0.950156,9.679368,-4.422363
542,-0.250159,0.950529,8.747131,-4.142185
543,-0.050535,0.950297,10.576299,-4.600898
544,0.049105,0.951062,11.452088,-4.665083
545,0.148418,0.952455,12.317567,-4.613025
546,0.246728,0.952992,13.182467,-4.453540
547,0.447814,0.929051,15.090070,-3.812729
548,0.344576,0.948116,14.075293,-4.194022
549,0.929657,-0.448894,21.862436,0.585104
550,0.947974,-0.345285,22.551086,0.282322
551,0.149944,-0.949685,12.348553,4.645807
552,0.249912,-0.950067,13.229927,4.488051
553,0.049919,-0.949879,11.474037,4.695125
554,-0.049647,-0.950998,10.599142,4.628576
555,-0.148481,-0.952672,9.713553,4.450454
556,-0.246525,-0.953450,8.801686,4.172658
557,-0.448924,-0.926238,6.673736,3.289732
558,-0.344227,-0.948367,7.830933,3.800797
559,-0.952889,0.348630,0.374093,-0.015345
560,-0.954574,0.251141,0.331183,0.008448
561,-0.944739,-0.848967,0.607012,0.324483
562,-0.948489,-0.646575,0.495504,0.160308
563,-0.950736,0.152366,0.331057,0.015315
564,-0.849522,-0.952510,2.099476,1.269833
565,-0.750576,-0.953608,3.364062,1.882814
566,-0.652135,-0.952131,4.525615,2.402476
567,-0.555205,-0.947676,5.602585,2.865813
568,0.350002,-0.951272,14.128674,4.241764
569,0.448995,-0.954995,15.031924,3.939597
570,0.642820,-0.945298,16.922522,3.195511
571,0.848005,-0.941013,18.964767,2.368462
572,0.955305,-0.849899,20.391563,1.664528
573,0.955221,-0.753184,20.770878,1.368031
574,0.947596,-0.653729,21.102678,1.093729
575,0.950803,-0.553768,21.574621,0.782602
576,0.952315,-0.247650,23.044764,0.118153
577,0.951772,-0.149791,23.402475,0.042513
578,0.950805,-0.050771,23.602921,0.022315
579,0.950630,0.049339,23.605074,0.024425
580,0.950744,0.149873,23.397766,0.006632
581,0.950900,0.250390,23.026031,-0.068762
582,0.951881,0.350570,22.571642,-0.214060
583,0.955471,0.449285,22.122614,-0.411146
584,0.849890,0.955247,18.920174,-2.331907
585,0.753050,0.954961,17.961096,-2.721013
586,0.653313,0.946953,17.011360,-3.094065
587,0.553399,0.950175,16.029684,-3.489001
588,-0.645455,0.943703,4.557417,-2.409841
589,-0.849647,0.950281,2.081336,-1.260980
590,-0.947018,0.847688,0.577626,-0.308229
591,-0.953654,0.746241,0.469207,-0.200182
592,-0.957479,0.650367,0.407382,-0.131714
593,-0.950855,0.052882,0.313264,0.007688
594,-0.950262,-0.047939,0.316343,-0.006672
