nodeLabel,x,y,U1,U2
160,0.552269,0.029655,29.096855,1.434857
161,0.668134,0.058143,29.702091,1.470316
162,0.789742,0.054538,30.573854,1.538283
163,0.897200,0.051822,31.405710,1.628965
164,0.260835,-0.059252,28.189041,1.751433
165,0.370284,-0.056910,28.422745,1.590962
166,0.467547,-0.063823,28.671247,1.521984
167,0.568847,-0.088648,29.031256,1.466172
168,0.683787,-0.055672,29.831015,1.406525
169,0.791651,-0.049706,30.610909,1.356275
170,0.897332,-0.049470,31.417267,1.269947
171,0.266663,-0.158039,27.431271,2.391759
172,0.406558,-0.159644,27.791336,1.770695
173,0.491318,-0.150161,28.254025,1.590037
174,0.549744,-0.178690,28.309109,1.542443
175,0.680801,-0.155592,29.372248,1.364128
176,0.793527,-0.152548,30.227276,1.187558
177,0.897760,-0.150926,31.057201,0.931238
178,0.281035,-0.388526,22.437565,3.432002
179,0.402825,-0.366557,24.431183,2.476820
180,0.517223,-0.375582,25.511385,2.079967
181,0.607976,-0.355622,26.711191,1.734066
182,0.697451,-0.355467,27.562944,1.448021
183,0.793616,-0.351970,28.491037,1.065709
184,0.895800,-0.349722,29.427547,0.514260
185,0.897544,-0.251360,30.364927,0.665345
186,0.795130,-0.253743,29.490757,1.075965
187,0.699554,-0.261907,28.615072,1.345445
188,0.555535,-0.246263,27.648090,1.621778
189,0.472201,-0.266366,26.785830,1.842372
190,0.358784,-0.241689,26.436075,2.146774
191,0.036325,-0.485221,14.049279,7.046347
192,-0.876296,-0.454340,1.018559,-0.084419
193,-0.777240,-0.465576,1.912011,0.018298
194,-0.686127,-0.486471,2.860967,0.254727
195,-0.556507,-0.449964,3.968933,0.553179
196,-0.460803,-0.510608,5.555971,1.271039
197,-0.349724,-0.468410,6.583802,1.730972
198,-0.260055,-0.480567,8.048307,2.569551
199,-0.171545,-0.493323,9.695615,3.660923
200,-0.082873,-0.480228,11.209836,4.867827
201,0.161170,-0.467916,17.955782,5.774453
202,0.251269,-0.487794,19.409355,4.668255
203,0.351510,-0.472702,21.590776,3.558903
204,0.460169,-0.465517,23.360687,2.807570
205,0.614896,-0.477091,25.141853,2.098308
206,0.683807,-0.457552,26.154566,1.719939
207,0.792408,-0.446594,27.391590,1.146361
208,-0.157782,-0.357908,7.118444,2.895907
209,-0.272743,-0.385324,6.394829,1.770103
210,-0.383671,-0.370710,4.975993,0.961707
211,-0.474931,-0.374903,4.153062,0.579795
212,-0.559695,-0.361131,3.288226,0.265836
213,-0.696227,-0.355611,2.173951,-0.019671
214,-0.782621,-0.360196,1.549458,-0.108960
215,-0.915055,-0.331549,0.565095,-0.125310
216,-0.172330,-0.236952,4.261790,2.155725
217,-0.255925,-0.247506,4.123451,1.256069
218,-0.393876,-0.243921,3.383152,0.455286
219,-0.465960,-0.286642,3.372897,0.329562
220,-0.606719,-0.263183,2.321815,-0.006866
221,-0.701619,-0.291702,1.864553,-0.091753
222,-0.805706,-0.309424,1.253838,-0.148604
223,-0.915782,-0.240660,0.480380,-0.117301
224,-0.280017,-0.147456,2.830469,0.717390
225,-0.372905,-0.158763,2.674117,0.329131
226,-0.464879,-0.169231,2.411080,0.116066
227,-0.567377,-0.158160,1.959867,-0.028749
228,-0.693382,-0.165445,1.466913,-0.108764
229,-0.816836,-0.150568,0.883217,-0.121959
230,-0.908427,-0.144816,0.451937,-0.087435
231,-0.269443,-0.082457,2.326005,0.522653
232,-0.375240,-0.072302,2.077039,0.149289
233,-0.466311,-0.063972,1.891554,0.036713
234,-0.592468,-0.037600,1.534504,-0.011607
235,-0.687939,-0.039798,1.242949,-0.025130
236,-0.768788,-0.027152,0.961153,-0.015819
237,-0.900554,-0.042963,0.446979,-0.026882
238,-0.262536,0.074550,2.103661,-0.265569
239,-0.354152,0.082784,2.037920,-0.133602
240,-0.438337,0.063493,1.872240,-0.017970
241,-0.551414,0.058325,1.646604,0.044459
242,-0.663614,0.066071,1.338705,0.077729
243,-0.774395,0.046304,0.943323,0.058934
244,-0.908307,0.056572,0.413781,0.043925
245,-0.256357,0.166969,2.699920,-0.802962
246,-0.350920,0.161166,2.502922,-0.289880
247,-0.490860,0.144516,2.074813,-0.000461
248,-0.586863,0.163365,1.855101,0.094979
249,-0.681643,0.181081,1.536311,0.151864
250,-0.774550,0.149702,1.062351,0.150575
251,-0.910592,0.153466,0.444144,0.101110
252,-0.910916,0.248258,0.512054,0.137196
253,-0.674640,0.264774,1.898906,0.144914
254,-0.583880,0.266980,2.436270,0.052284
255,-0.513006,0.254658,2.738043,-0.036346
256,-0.401288,0.283167,3.636878,-0.379636
257,0.901860,-0.896548,23.512367,1.266876
258,0.791787,-0.880340,22.544304,2.225691
259,0.688919,-0.899005,21.281042,3.176559
260,0.582568,-0.889294,20.211422,4.048116
261,0.483768,-0.882943,19.165300,4.860805
262,0.351786,-0.907945,17.537128,6.033776
263,0.253172,-0.901264,16.536644,6.701440
264,0.151020,-0.899084,15.505209,7.146141
265,0.048753,-0.903366,14.477841,7.211085
266,-0.050070,-0.904864,13.452828,6.843563
267,-0.146592,-0.904036,12.368896,6.160250
268,-0.241827,-0.905634,11.207566,5.318172
269,-0.334469,-0.900159,9.933242,4.421817
270,-0.483866,-0.874886,7.632868,3.020068
271,-0.606911,-0.902478,5.967633,2.281658
272,-0.699655,-0.906527,4.583169,1.751149
273,-0.799003,-0.893980,2.997027,1.158811
274,-0.902089,-0.902490,1.396191,0.594433
275,0.913878,-0.750456,25.104916,0.749864
276,0.788722,-0.770367,23.614429,1.919924
277,0.688290,-0.764250,22.590395,2.727978
278,0.604617,-0.793038,21.339554,3.507922
279,0.454873,-0.821398,19.304401,4.864573
280,0.359658,-0.817532,18.168766,5.635295
281,0.262577,-0.801992,17.049198,6.308850
282,0.145543,-0.788816,15.649712,6.876981
283,0.043760,-0.813540,14.410250,6.969014
284,-0.048674,-0.811060,13.288651,6.574598
285,-0.139480,-0.793013,12.093196,5.820974
286,-0.240870,-0.810858,10.752614,4.917668
287,-0.337696,-0.789398,9.248019,3.861201
288,-0.452884,-0.786138,7.553331,2.831161
289,-0.582373,-0.794266,5.731987,1.947021
290,-0.680734,-0.777342,4.232458,1.292726
291,-0.806755,-0.801782,2.583508,0.778725
292,-0.892724,-0.800147,1.354474,0.372647
293,0.913663,-0.656953,26.120617,0.540457
294,0.842940,-0.666759,25.304367,1.189852
295,0.727699,-0.674966,23.988976,2.118379
296,0.576626,-0.697775,21.953764,3.329043
297,0.469902,-0.698480,20.543676,4.158575
298,0.361190,-0.697165,19.020123,5.047684
299,0.235802,-0.666912,17.322195,5.958391
300,0.183550,-0.685968,16.422890,6.444610
301,0.075161,-0.695866,14.860410,6.839705
302,-0.055363,-0.721076,13.086454,6.276835
303,-0.145284,-0.671251,11.690269,5.249982
304,-0.235739,-0.699896,10.324902,4.382642
305,-0.358300,-0.681203,8.324320,3.052865
306,-0.463181,-0.689617,6.825161,2.236595
307,-0.575620,-0.684377,5.222731,1.472183
308,-0.675949,-0.665086,3.803591,0.877287
309,-0.770609,-0.671170,2.630929,0.507486
310,-0.903345,-0.655839,1.041910,0.097599
311,0.903699,-0.565336,27.070902,0.483659
312,0.769111,-0.589522,25.433090,1.569425
313,0.708283,-0.567718,25.039053,1.908903
314,0.610013,-0.566946,23.907782,2.497824
315,0.460061,-0.554738,22.026047,3.380145
316,0.361619,-0.565683,20.310062,4.205062
317,0.260906,-0.578366,18.371328,5.248997
318,0.160451,-0.578256,16.492949,6.304839
319,0.053030,-0.596362,14.742943,6.792611
320,-0.039232,-0.577635,13.226984,6.100483
321,-0.132910,-0.573940,11.446334,4.867948
322,-0.274000,-0.616323,9.236880,3.470436
323,-0.374560,-0.571724,7.275558,2.215480
324,-0.463372,-0.617815,6.351867,1.841163
325,-0.571336,-0.591532,4.739565,1.070814
326,-0.686031,-0.595600,3.365989,0.584776
327,-0.790556,-0.593405,2.162976,0.237347
328,-0.886727,-0.565080,1.091409,0.007475
329,0.886573,0.582440,26.720049,2.273538
330,0.790440,0.608356,25.457703,1.456421
331,0.706799,0.594361,24.742973,0.899606
332,0.570072,0.568714,23.496162,0.121571
333,0.450326,0.604944,21.489159,-0.890423
334,0.366321,0.567824,20.765282,-1.308064
335,0.244216,0.579092,18.682032,-2.520780
336,0.131900,0.590061,16.603214,-3.845808
337,0.057465,0.587839,15.304684,-4.713269
338,-0.031741,0.587751,13.816059,-5.314755
339,-0.174893,0.586050,11.325149,-4.376725
340,-0.268531,0.583294,9.603462,-3.280667
341,-0.382062,0.600015,7.675799,-2.352136
342,-0.543263,0.605831,5.352479,-1.287571
343,-0.701281,0.573739,3.150575,-0.450053
344,-0.773668,0.593397,2.380586,-0.286693
345,-0.909478,0.604451,0.912126,-0.031768
346,0.898633,0.689689,25.599386,2.203222
347,0.767706,0.698210,24.168444,1.058420
348,0.681607,0.739771,22.761024,0.252616
349,0.572691,0.705383,21.877682,-0.455783
350,0.474639,0.690908,20.802599,-1.166465
351,0.353083,0.678789,19.242760,-2.143075
352,0.281445,0.681923,18.131857,-2.849457
353,0.138753,0.681256,15.932541,-4.274804
354,0.040877,0.693028,14.527583,-5.046564
355,-0.058106,0.686594,13.111046,-5.294905
356,-0.161818,0.668499,11.695097,-4.818573
357,-0.264551,0.681511,10.080410,-3.935693
358,-0.381512,0.690407,8.237045,-2.928713
359,-0.484632,0.711121,6.756188,-2.253201
360,-0.588369,0.690127,5.159335,-1.464815
361,-0.710181,0.679880,3.458940,-0.800369
362,-0.909257,0.696939,1.015327,-0.150982
363,0.882783,0.792716,24.307207,1.812292
364,0.780734,0.784600,23.342518,0.927532
365,0.654045,0.818082,21.609381,-0.237186
366,0.577008,0.766837,21.257671,-0.676619
367,0.450083,0.793690,19.438845,-1.860472
368,0.358099,0.807889,18.149960,-2.762547
369,0.245246,0.767426,16.978708,-3.637924
370,0.176146,0.758942,16.045994,-4.242827
371,0.057029,0.805031,14.347240,-5.238250
372,-0.063230,0.768292,12.920988,-5.403599
373,-0.137629,0.754853,12.017818,-5.185594
374,-0.261623,0.809561,10.359229,-4.548094
375,-0.352356,0.814675,9.126221,-3.844671
376,-0.444192,0.766008,7.605054,-2.854651
377,-0.602800,0.740703,5.193140,-1.632320
378,-0.687891,0.796007,4.215071,-1.387453
379,-0.760702,0.783063,3.136674,-0.958451
380,-0.903402,0.795132,1.200959,-0.334544
381,0.897254,0.901990,23.328106,1.646892
382,0.750472,0.911426,21.717428,0.279578
383,0.656904,0.912027,20.701246,-0.529645
384,0.565987,0.906497,19.735163,-1.290560
385,0.483852,0.892489,18.917122,-1.961576
386,0.355356,0.901006,17.351194,-3.168087
387,0.258782,0.902501,16.232121,-4.061830
388,0.158585,0.895775,15.156758,-4.876101
389,0.056264,0.901219,14.039455,-5.511481
390,-0.043701,0.901669,13.001561,-5.745854
391,-0.148270,0.894369,11.881209,-5.518997
392,-0.252093,0.901662,10.707612,-4.972497
393,-0.350513,0.907079,9.503497,-4.261737
394,-0.485252,0.864008,7.463455,-3.025398
395,-0.589256,0.888030,6.082888,-2.399211
396,-0.694614,0.896285,4.571353,-1.791433
397,-0.795235,0.891636,3.027250,-1.208217
398,-0.898427,0.896306,1.432190,-0.614388
399,-0.168958,0.221290,3.481411,-2.269907
400,-0.172115,0.172301,2.949483,-1.614546
401,-0.166076,0.025255,2.208685,0.090390
402,-0.151075,-0.072316,2.455124,1.346802
403,-0.112146,-0.215949,4.077521,3.181269
404,-0.094143,-0.262210,4.881858,3.817749
405,0.152124,-0.315709,23.806768,5.687074
406,0.169172,-0.219039,26.274252,4.277307
407,0.172192,-0.169993,27.001902,3.523046
408,0.165804,-0.022817,27.998953,1.306709
409,0.150694,0.074230,27.598217,-0.176586
410,0.112045,0.216235,25.446840,-2.409941
411,0.094240,0.261983,24.391874,-3.021150
412,0.950000,-1.000000,23.003126,1.114688
413,0.850000,-1.000000,22.008570,2.055843
414,0.750000,-1.000000,21.004068,2.959565
415,0.650000,-1.000000,19.972792,3.831171
416,0.550000,-1.000000,18.918722,4.685853
417,0.450000,-1.000000,17.877069,5.527784
418,0.350000,-1.000000,16.904398,6.325665
419,0.250000,-1.000000,16.043396,6.990238
420,0.150000,-1.000000,15.288912,7.400797
421,0.050000,-1.000000,14.580763,7.452066
422,-0.050000,-1.000000,13.817206,7.109326
423,-0.150000,-1.000000,12.902026,6.446280
424,-0.250000,-1.000000,11.785171,5.599159
425,-0.350000,-1.000000,10.471238,4.700795
426,-0.450000,-1.000000,8.999703,3.857439
427,-0.550000,-1.000000,7.467749,3.112643
428,-0.650000,-1.000000,5.900835,2.480335
429,-0.750000,-1.000000,4.331149,1.933463
430,-0.850000,-1.000000,2.776248,1.405330
431,-0.950000,-1.000000,1.199655,0.757170
432,1.000000,0.950000,23.883919,2.508239
433,1.000000,0.850000,24.880089,2.811134
434,1.000000,0.750000,25.928684,3.091995
435,1.000000,0.650000,27.030649,3.308800
436,1.000000,0.550000,28.163191,3.425807
437,1.000000,0.450000,29.281408,3.407699
438,1.000000,0.350000,30.320843,3.220561
439,1.000000,0.250000,31.199379,2.866218
440,1.000000,0.150000,31.841204,2.366624
441,1.000000,0.050000,32.184155,1.766819
442,1.000000,-0.050000,32.188911,1.129454
443,1.000000,-0.150000,31.850653,0.525775
444,1.000000,-0.250000,31.203131,0.024401
445,1.000000,-0.350000,30.313728,-0.322551
446,1.000000,-0.450000,29.274130,-0.483478
447,1.000000,-0.550000,28.157478,-0.492957
448,1.000000,-0.650000,27.038803,-0.349930
449,1.000000,-0.750000,25.963890,-0.109732
450,1.000000,-0.850000,24.948174,0.182453
451,1.000000,-0.950000,23.979692,0.487292
452,-0.950000,1.000000,1.195098,-0.760597
453,-0.850000,1.000000,2.763005,-1.429673
454,-0.750000,1.000000,4.295579,-1.977745
455,-0.650000,1.000000,5.822029,-2.538994
456,-0.550000,1.000000,7.323361,-3.167803
457,-0.450000,1.000000,8.755795,-3.872952
458,-0.350000,1.000000,10.055053,-4.618999
459,-0.250000,1.000000,11.169739,-5.312066
460,-0.150000,1.000000,12.095938,-5.814333
461,-0.050000,1.000000,12.888460,-5.999378
462,0.050000,1.000000,13.640147,-5.798331
463,0.150000,1.000000,14.456466,-5.246243
464,0.250000,1.000000,15.389791,-4.456498
465,0.350000,1.000000,16.439102,-3.556205
466,0.450000,1.000000,17.558853,-2.642138
467,0.550000,1.000000,18.700285,-1.750815
468,0.650000,1.000000,19.818811,-0.878718
469,0.750000,1.000000,20.884176,-0.002117
470,0.850000,1.000000,21.900387,0.910373
471,0.950000,1.000000,22.895866,1.869576
472,-1.000000,-0.950000,0.000000,0.000000
473,-1.000000,-0.850000,0.000000,0.000000
474,-1.000000,-0.750000,0.000000,0.000000
475,-1.000000,-0.650000,0.000000,0.000000
476,-1.000000,-0.550000,0.000000,-0.000000
477,-1.000000,-0.450000,0.000000,-0.000000
478,-1.000000,-0.350000,0.000000,-0.000000
479,-1.000000,-0.250000,0.000000,-0.000000
480,-1.000000,-0.150000,0.000000,-0.000000
481,-1.000000,-0.050000,0.000000,-0.000000
482,-1.000000,0.050000,0.000000,0.000000
483,-1.000000,0.150000,0.000000,0.000000
484,-1.000000,0.250000,0.000000,0.000000
485,-1.000000,0.350000,0.000000,0.000000
486,-1.000000,0.450000,0.000000,0.000000
487,-1.000000,0.550000,0.000000,0.000000
488,-1.000000,0.650000,0.000000,-0.000000
489,-1.000000,0.750000,0.000000,-0.000000
490,-1.000000,0.850000,0.000000,-0.000000
491,-1.000000,0.950000,0.000000,-0.000000
492,0.105453,-0.464677,16.581633,6.799400
493,-0.116575,0.468224,11.519183,-4.830275
494,-0.178301,0.405874,8.299770,-3.001671
495,0.052835,0.418936,18.015476,-3.930707
496,0.173405,-0.411985,19.955244,5.025948
497,-0.209277,0.345088,6.053048,-2.191081
498,0.084264,0.374783,20.319300,-3.393689
499,-0.205819,0.308388,5.176082,-2.067331
500,0.112496,0.331661,22.234810,-2.610998
501,-0.207161,0.264412,4.085096,-1.975623
502,0.139708,0.287844,23.697481,-2.021220
503,-0.210082,0.217632,3.383269,-1.572117
504,-0.212747,0.169639,2.761359,-1.222312
505,0.213088,-0.353333,22.656172,4.057492
506,-0.214664,0.121134,2.416365,-0.764794
507,-0.216461,0.072124,2.152739,-0.369847
508,0.201371,0.084940,27.616041,0.299672
509,-0.219403,0.021183,2.081874,0.083051
510,0.205618,0.033686,28.021290,0.821267
511,0.211502,-0.311296,23.982046,3.885652
512,0.213409,-0.263916,25.447926,3.765135
513,0.216068,-0.214483,26.443068,3.338665
514,0.217957,-0.164552,27.283607,2.908660
515,0.217629,-0.114995,27.755690,2.397915
516,0.214534,-0.066022,28.086369,1.901059
517,0.210085,-0.016433,28.119139,1.357311
518,-0.054453,-0.416424,10.310573,4.873749
519,-0.085858,-0.372597,8.229445,4.271886
520,-0.114998,-0.330059,6.613940,3.468024
521,-0.142780,-0.285969,5.389467,2.874297
522,-0.181914,-0.134125,2.868556,1.489272
523,-0.200014,-0.088924,2.485919,0.988073
524,-0.225859,-0.037668,2.137637,0.460950
525,-0.545914,0.950855,7.064386,-2.971729
526,-0.747670,0.947286,4.024248,-1.723693
527,-0.950605,-0.901024,0.733048,0.300039
528,-0.952162,-0.700868,0.534396,0.058449
529,-0.949283,0.948983,0.730868,-0.406706
530,0.544355,-0.953558,19.246475,4.590170
531,0.745726,-0.946123,21.445282,2.835626
532,0.950217,-0.949218,23.492571,0.963353
533,0.951840,0.544258,27.781731,2.916712
534,0.946456,0.745866,25.446774,2.544951
535,0.949370,0.950295,23.376930,2.008969
536,0.796546,-0.942884,21.998096,2.370915
537,0.593100,-0.948002,19.820234,4.152658
538,0.943608,0.796894,24.869675,2.388896
539,0.946796,0.592908,27.173738,2.820759
540,-0.797737,0.946571,3.284572,-1.477263
541,-0.595630,0.946833,6.321182,-2.634325
542,-0.950687,-0.750215,0.572844,0.102060
543,-0.940206,-0.552336,0.554634,-0.029065
544,-0.646330,0.947106,5.560555,-2.306651
545,-0.749704,-0.950864,4.042667,1.682380
546,-0.651179,-0.952909,5.585579,2.243488
547,0.154054,0.948805,14.784163,-5.071308
548,0.053554,0.950206,13.835173,-5.649734
549,0.951462,-0.556419,27.630297,0.028703
550,0.937164,-0.455568,28.648266,0.130522
551,0.956550,-0.653103,26.585253,0.114842
552,-0.449850,-0.927416,8.468039,3.528187
553,-0.344100,-0.948675,10.126006,4.536961
554,-0.948367,-0.800334,0.651603,0.159502
555,-0.947370,-0.603064,0.522229,-0.002115
556,-0.850713,-0.950131,2.431782,1.120409
557,-0.848018,0.946927,2.449166,-1.147732
558,-0.554058,-0.948017,7.049990,2.842830
559,-0.245933,-0.953013,11.452009,5.461271
560,-0.148289,-0.952755,12.599968,6.311646
561,-0.049957,-0.952418,13.611033,6.981580
562,0.049829,-0.951235,14.515686,7.333944
563,0.150691,-0.949672,15.387039,7.280462
564,0.251011,-0.950823,16.278620,6.862791
565,0.350158,-0.954224,17.210735,6.201032
566,0.447313,-0.957698,18.180395,5.426417
567,0.643598,-0.947739,20.355761,3.723642
568,0.848385,-0.944776,22.509911,1.908425
569,0.953265,-0.849580,24.488228,0.639446
570,0.956748,-0.750876,25.529184,0.333878
571,0.947282,-0.350367,29.864752,0.149129
572,0.948779,-0.250730,30.789326,0.383634
573,0.948899,-0.150446,31.460106,0.753574
574,0.948746,-0.049730,31.809656,1.209240
575,0.948808,0.050821,31.803209,1.691324
576,0.949543,0.151144,31.451981,2.145153
577,0.951747,0.250671,30.810978,2.529030
578,0.253980,0.950783,15.790065,-4.274366
579,0.954505,0.349362,29.946091,2.809469
580,0.353548,0.949516,16.898727,-3.364128
581,0.955616,0.446667,28.925781,2.949590
582,0.458869,0.938462,18.207735,-2.356515
583,0.946939,0.643513,26.595333,2.755783
584,0.556980,0.952714,19.204725,-1.532099
585,0.653429,0.956264,20.248602,-0.708536
586,0.945420,0.848726,24.350103,2.266090
587,0.750724,0.955743,21.297636,0.139628
588,0.849772,0.953028,22.346308,1.046622
589,-0.047454,0.950104,12.927019,-5.867741
590,-0.149260,0.948007,11.971480,-5.671018
591,-0.250295,0.950605,10.924199,-5.155100
592,-0.349840,0.953700,9.758249,-4.451130
593,-0.447545,0.954799,8.478732,-3.704162
594,-0.950074,0.848266,0.637617,-0.216908
595,-0.953113,0.748284,0.540841,-0.101035
596,-0.955163,0.650049,0.466802,-0.024724
597,-0.952629,0.553497,0.440413,0.028860
