nodeLabel,x,y,U1,U2
178,0.794576,-0.069086,28.474960,4.937733
179,0.900031,-0.054856,29.342913,4.860888
180,0.276919,-0.161628,25.685837,5.785296
181,0.359697,-0.153184,25.905184,5.485132
182,0.598670,-0.160945,26.713219,5.065622
183,0.699673,-0.171372,27.301517,4.965783
184,0.808407,-0.156957,28.220564,4.823833
185,0.905444,-0.149342,29.052971,4.614408
186,0.284468,-0.248286,24.710062,6.274437
187,0.385783,-0.269010,24.387783,5.555650
188,0.468567,-0.277224,24.651110,5.315156
189,0.573378,-0.274814,25.427425,5.169258
190,0.683077,-0.273509,26.313494,5.023339
191,0.817827,-0.236748,27.760983,4.746042
192,0.905841,-0.243584,28.463329,4.434827
193,0.389365,-0.376339,21.838972,5.927879
194,0.502018,-0.336079,23.930862,5.417887
195,0.553199,-0.389460,23.632704,5.501503
196,0.694272,-0.366943,25.409290,5.136552
197,0.790512,-0.361046,26.398420,4.858104
198,0.897469,-0.336316,27.614731,4.398650
199,-0.903187,-0.498128,0.834962,-0.020516
200,-0.795692,-0.489546,1.791370,0.096263
201,-0.709194,-0.454063,2.482919,0.215045
202,-0.578785,-0.470359,3.808176,0.636936
203,-0.479166,-0.435884,4.606390,0.913833
204,-0.375736,-0.461411,5.950180,1.569702
205,-0.260358,-0.461350,7.366391,2.397130
206,-0.190721,-0.503193,8.772745,3.304526
207,-0.051532,-0.482955,10.695761,4.777093
208,0.040480,-0.477396,12.322909,6.095501
209,0.159860,-0.492970,14.919665,7.987925
210,0.448770,-0.489990,20.669044,6.451843
211,0.540072,-0.455855,22.506840,5.852512
212,0.684081,-0.465694,24.153175,5.439750
213,0.780156,-0.459030,25.271656,5.057729
214,0.010839,-0.391342,10.133131,5.006375
215,-0.094150,-0.402864,8.816913,3.670286
216,-0.182111,-0.355375,6.973757,2.431574
217,-0.264077,-0.386882,6.470719,1.929630
218,-0.365084,-0.367624,5.196070,1.185205
219,-0.499888,-0.330274,3.661003,0.486729
220,-0.583646,-0.373495,3.226694,0.357350
221,-0.779836,-0.363834,1.611687,-0.022222
222,-0.909744,-0.353670,0.641524,-0.079894
223,-0.054636,-0.266413,6.508674,3.522025
224,-0.147978,-0.267835,5.892397,2.324211
225,-0.228348,-0.255205,5.122508,1.537222
226,-0.348990,-0.306704,4.737889,1.005604
227,-0.477432,-0.254145,3.291735,0.351343
228,-0.570541,-0.253507,2.675750,0.159986
229,-0.666769,-0.254305,2.053299,0.019786
230,-0.772412,-0.286463,1.475389,-0.059777
231,-0.905546,-0.257727,0.585434,-0.085999
232,-0.149541,-0.174443,4.428781,1.957047
233,-0.277718,-0.174432,3.830163,0.876933
234,-0.368912,-0.160239,3.237603,0.437920
235,-0.459466,-0.161231,2.786542,0.214427
236,-0.577352,-0.159168,2.186224,0.053701
237,-0.682976,-0.138969,1.607084,-0.020301
238,-0.773109,-0.170905,1.224957,-0.062793
239,-0.895135,-0.157167,0.568789,-0.063827
240,-0.158026,-0.047302,2.978762,1.362499
241,-0.260040,-0.035729,2.714652,0.480743
242,-0.340001,-0.062771,2.659276,0.262678
243,-0.456564,-0.067543,2.306442,0.096527
244,-0.588775,-0.064765,1.831331,0.030854
245,-0.741539,-0.049238,1.200895,0.011516
246,-0.893596,-0.050584,0.525020,-0.005761
247,-0.291914,0.054210,2.316631,0.063223
248,-0.360680,0.054762,2.213844,-0.007759
249,-0.471351,0.050523,2.013175,0.033056
250,-0.621349,0.060044,1.623639,0.103568
251,-0.704925,0.089177,1.363586,0.140123
252,-0.784387,0.037987,1.004404,0.085867
253,-0.897483,0.052733,0.505481,0.064033
254,-0.299537,0.177078,2.601233,-0.499761
255,-0.391908,0.149631,2.366599,-0.146416
256,-0.490747,0.129258,2.137560,0.065865
257,-0.578844,0.189566,2.164043,0.171220
258,-0.665656,0.185623,1.767248,0.206968
259,-0.774877,0.150142,1.159543,0.186761
260,-0.904082,0.153840,0.520046,0.121425
261,-0.263851,0.247622,3.416365,-1.097570
262,-0.349612,0.239859,3.224515,-0.392523
263,-0.472773,0.267683,3.194324,0.008915
264,-0.548035,0.283917,2.964913,0.113050
265,-0.657796,0.272336,2.218388,0.195009
266,-0.791321,0.243753,1.281723,0.219489
267,-0.901501,0.250150,0.617332,0.155560
268,0.900876,-0.900493,22.829828,5.555784
269,0.798370,-0.900147,21.806719,6.277953
270,0.696221,-0.904238,20.756252,6.982443
271,0.546516,-0.863211,19.446630,7.774800
272,0.499279,-0.909239,18.777790,8.174148
273,0.351102,-0.907322,17.387768,8.718888
274,0.251439,-0.904847,16.466425,8.758471
275,0.151327,-0.901114,15.509402,8.444438
276,0.051784,-0.899256,14.490094,7.797019
277,-0.048620,-0.903907,13.400787,6.921127
278,-0.146099,-0.908774,12.249026,5.961229
279,-0.240036,-0.910150,11.032324,5.025262
280,-0.331956,-0.902655,9.712530,4.135703
281,-0.484574,-0.878818,7.384349,2.832734
282,-0.612393,-0.897878,5.645713,2.119108
283,-0.701894,-0.902786,4.359014,1.662403
284,-0.795822,-0.885024,2.896719,1.113187
285,-0.900042,-0.896895,1.362669,0.578809
286,0.904032,-0.805013,23.532745,5.243452
287,0.796534,-0.795107,22.504044,5.965696
288,0.680867,-0.767167,21.452787,6.622105
289,0.588094,-0.768048,20.383039,7.188944
290,0.450849,-0.819494,18.584152,8.120806
291,0.353589,-0.771452,17.561132,8.339156
292,0.254774,-0.813872,16.442228,8.539070
293,0.158641,-0.802750,15.368499,8.232757
294,0.052594,-0.788113,14.089076,7.464482
295,-0.052807,-0.810769,12.856118,6.530801
296,-0.145610,-0.816230,11.669919,5.581872
297,-0.264592,-0.765806,9.728148,4.131929
298,-0.353111,-0.757010,8.433922,3.279385
299,-0.470043,-0.780567,6.974426,2.494537
300,-0.589795,-0.789432,5.386801,1.790451
301,-0.681812,-0.788594,4.135906,1.304991
302,-0.798784,-0.801836,2.561223,0.791141
303,-0.899801,-0.796255,1.210048,0.338668
304,0.893097,-0.663465,24.517179,4.909807
305,0.771876,-0.662578,23.245329,5.695020
306,0.721550,-0.662511,22.683676,5.992968
307,0.598334,-0.674099,21.103521,6.733632
308,0.467479,-0.686069,19.293713,7.510783
309,0.244016,-0.690760,16.278006,8.289714
310,0.160961,-0.695715,15.243074,8.032180
311,0.063433,-0.675467,13.912491,7.221967
312,-0.016394,-0.693289,12.841365,6.432176
313,-0.153455,-0.688627,10.825246,4.865246
314,-0.243555,-0.651928,9.272881,3.720246
315,-0.370751,-0.661436,7.563649,2.653452
316,-0.476631,-0.670818,6.212698,1.947444
317,-0.555489,-0.707589,5.395953,1.632692
318,-0.679913,-0.713977,3.832098,1.035314
319,-0.785747,-0.729076,2.514088,0.622081
320,-0.893875,-0.694448,1.151667,0.189791
321,0.899541,-0.566718,25.433447,4.625058
322,0.813786,-0.572038,24.504620,5.172155
323,0.715007,-0.552521,23.589849,5.619028
324,0.604049,-0.542711,22.322958,6.071714
325,0.467411,-0.588060,19.913576,7.000579
326,0.382734,-0.597072,18.472044,7.553267
327,0.260540,-0.600567,16.543835,8.186170
328,0.169378,-0.583975,15.233185,7.989563
329,0.054605,-0.597000,13.510621,6.859668
330,-0.040967,-0.571656,11.797750,5.519981
331,-0.164317,-0.596717,10.034035,4.195704
332,-0.262867,-0.557734,8.260377,2.968892
333,-0.396650,-0.516654,6.157403,1.716981
334,-0.487073,-0.556105,5.357086,1.374595
335,-0.566032,-0.602970,4.696021,1.159050
336,-0.679648,-0.594563,3.327881,0.639929
337,-0.798279,-0.592906,2.014175,0.258684
338,-0.899381,-0.594541,0.973834,0.060471
339,0.883224,0.586677,25.272099,5.477920
340,0.804224,0.588519,24.478233,4.930684
341,0.682116,0.570579,23.412991,4.249266
342,0.569867,0.574797,22.133747,3.620261
343,0.480991,0.572182,21.120726,3.116899
344,0.402127,0.560066,20.284002,2.679561
345,0.252701,0.582346,18.005442,1.396795
346,0.133084,0.601501,16.033581,0.110040
347,0.061405,0.564144,15.274059,-0.459206
348,-0.067554,0.555443,13.195405,-1.949180
349,-0.151017,0.604321,11.592841,-2.805222
350,-0.285218,0.592170,9.655832,-2.735302
351,-0.471123,0.601158,6.635113,-1.614652
352,-0.569978,0.585293,5.084028,-1.036571
353,-0.682061,0.567298,3.494331,-0.531328
354,-0.780813,0.590804,2.354140,-0.331169
355,-0.905836,0.577201,0.945638,-0.055952
356,0.887733,0.695664,24.224566,5.317545
357,0.803440,0.717054,23.166634,4.640530
358,0.681417,0.703590,22.017725,3.854429
359,0.570370,0.679886,21.018251,3.223845
360,0.470502,0.671713,19.919159,2.598149
361,0.366576,0.683704,18.486752,1.774367
362,0.248888,0.699294,16.766808,0.681227
363,0.168469,0.679203,15.822063,0.015105
364,0.032996,0.719003,13.612391,-1.545295
365,-0.184108,0.692872,10.843057,-3.008821
366,-0.266513,0.719069,9.715736,-3.080986
367,-0.390310,0.713196,8.033283,-2.630282
368,-0.432850,0.667617,7.382896,-2.200090
369,-0.581360,0.709702,5.294800,-1.619120
370,-0.694650,0.686469,3.680822,-0.984338
371,-0.790046,0.676574,2.418140,-0.565009
372,-0.917352,0.723747,0.926056,-0.228510
373,0.897596,0.800839,23.317591,5.148707
374,0.797504,0.801028,22.297874,4.370807
375,0.680196,0.806011,20.999113,3.523731
376,0.577175,0.816111,19.754456,2.771237
377,0.468275,0.780338,18.812466,2.118459
378,0.359142,0.781901,17.451559,1.249538
379,0.140210,0.807641,14.443244,-0.884546
380,0.042856,0.808336,13.212113,-1.805697
381,-0.050761,0.782063,12.181091,-2.502534
382,-0.138200,0.768395,11.172901,-2.983470
383,-0.268933,0.788794,9.541821,-3.245470
384,-0.390221,0.787296,8.021963,-2.923672
385,-0.469553,0.800283,6.980182,-2.606454
386,-0.561845,0.793225,5.731930,-2.110365
387,-0.666574,0.781276,4.277628,-1.515220
388,-0.816242,0.774399,2.262473,-0.773313
389,-0.930419,0.788469,0.806364,-0.266900
390,0.899126,0.900448,22.441483,4.886474
391,0.752531,0.903816,20.899626,3.732891
392,0.660394,0.904684,19.893858,3.058754
393,0.569472,0.887908,19.015280,2.461556
394,0.481082,0.877546,18.075144,1.839547
395,0.334571,0.894047,16.165558,0.574450
396,0.240954,0.902739,14.956183,-0.306517
397,0.145004,0.904557,13.799715,-1.217385
398,0.048285,0.904373,12.695272,-2.097864
399,-0.049860,0.904419,11.629718,-2.861149
400,-0.151361,0.901367,10.585029,-3.379980
401,-0.250707,0.911410,9.543818,-3.601336
402,-0.377548,0.875735,8.172830,-3.282884
403,-0.492697,0.880538,6.799430,-2.822700
404,-0.596578,0.906139,5.542970,-2.396539
405,-0.688206,0.876786,4.239984,-1.800401
406,-0.792315,0.896780,2.876957,-1.321812
407,-0.895076,0.883572,1.362847,-0.647103
408,-0.211247,0.208269,3.035378,-0.924136
409,-0.155121,0.076267,2.470905,0.651627
410,-0.111483,-0.008856,2.741079,1.745269
411,-0.063654,-0.092142,3.474010,2.918693
412,-0.011695,-0.173369,4.690064,4.133333
413,0.074843,-0.289201,7.692563,6.101267
414,0.212027,-0.210436,25.056366,6.389974
415,0.155620,-0.077304,25.834297,4.442091
416,0.111666,0.008519,25.448002,3.145115
417,0.063853,0.091813,24.507111,1.775879
418,0.012339,0.172415,23.018402,0.488388
419,-0.073364,0.287436,19.555506,-1.371708
420,0.950000,-1.000000,22.627174,5.504874
421,0.850000,-1.000000,21.636786,6.211829
422,0.750000,-1.000000,20.667225,6.903261
423,0.650000,-1.000000,19.724480,7.557948
424,0.550000,-1.000000,18.825077,8.152252
425,0.450000,-1.000000,17.995092,8.640200
426,0.350000,-1.000000,17.247944,8.944818
427,0.250000,-1.000000,16.559065,8.978235
428,0.150000,-1.000000,15.860481,8.682364
429,0.050000,-1.000000,15.065227,8.070709
430,-0.050000,-1.000000,14.107919,7.227844
431,-0.150000,-1.000000,12.963850,6.267639
432,-0.250000,-1.000000,11.652403,5.300117
433,-0.350000,-1.000000,10.221209,4.402810
434,-0.450000,-1.000000,8.714310,3.616349
435,-0.550000,-1.000000,7.192300,2.947056
436,-0.650000,-1.000000,5.674127,2.377210
437,-0.750000,-1.000000,4.166845,1.873567
438,-0.850000,-1.000000,2.675748,1.371356
439,-0.950000,-1.000000,1.158217,0.737361
440,1.000000,0.950000,23.033186,5.587838
441,1.000000,0.850000,23.896664,5.891015
442,1.000000,0.750000,24.809752,6.168357
443,1.000000,0.650000,25.767279,6.382798
444,1.000000,0.550000,26.743828,6.510263
445,1.000000,0.450000,27.700321,6.520977
446,1.000000,0.350000,28.584965,6.393557
447,1.000000,0.250000,29.332735,6.123183
448,1.000000,0.150000,29.874743,5.728351
449,1.000000,0.050000,30.156546,5.247068
450,1.000000,-0.050000,30.138502,4.732609
451,1.000000,-0.150000,29.810953,4.256247
452,1.000000,-0.250000,29.207199,3.887158
453,1.000000,-0.350000,28.400375,3.679765
454,1.000000,-0.450000,27.495275,3.672402
455,1.000000,-0.550000,26.570765,3.792309
456,1.000000,-0.650000,25.700144,4.052580
457,1.000000,-0.750000,24.907419,4.368694
458,1.000000,-0.850000,24.179308,4.693188
459,1.000000,-0.950000,23.477932,5.002169
460,-0.950000,1.000000,1.134344,-0.745338
461,-0.850000,1.000000,2.576656,-1.448337
462,-0.750000,1.000000,3.941338,-1.994989
463,-0.650000,1.000000,5.253276,-2.499619
464,-0.550000,1.000000,6.494692,-2.989256
465,-0.450000,1.000000,7.611200,-3.423059
466,-0.350000,1.000000,8.603576,-3.743775
467,-0.250000,1.000000,9.466743,-3.839788
468,-0.150000,1.000000,10.267358,-3.637724
469,-0.050000,1.000000,11.093438,-3.132735
470,0.050000,1.000000,12.016720,-2.384750
471,0.150000,1.000000,13.067113,-1.500461
472,0.250000,1.000000,14.224571,-0.578593
473,0.350000,1.000000,15.443854,0.314095
474,0.450000,1.000000,16.670767,1.146909
475,0.550000,1.000000,17.875731,1.924971
476,0.650000,1.000000,19.017759,2.667893
477,0.750000,1.000000,20.093197,3.411705
478,0.850000,1.000000,21.114323,4.190664
479,0.950000,1.000000,22.111338,5.015601
480,-1.000000,-0.950000,0.000000,0.000000
481,-1.000000,-0.850000,0.000000,0.000000
482,-1.000000,-0.750000,0.000000,0.000000
483,-1.000000,-0.650000,0.000000,0.000000
484,-1.000000,-0.550000,0.000000,-0.000000
485,-1.000000,-0.450000,0.000000,-0.000000
486,-1.000000,-0.350000,0.000000,-0.000000
487,-1.000000,-0.250000,0.000000,-0.000000
488,-1.000000,-0.150000,0.000000,-0.000000
489,-1.000000,-0.050000,0.000000,-0.000000
490,-1.000000,0.050000,0.000000,0.000000
491,-1.000000,0.150000,0.000000,0.000000
492,-1.000000,0.250000,0.000000,0.000000
493,-1.000000,0.350000,0.000000,0.000000
494,-1.000000,0.450000,0.000000,0.000000
495,-1.000000,0.550000,0.000000,0.000000
496,-1.000000,0.650000,0.000000,-0.000000
497,-1.000000,0.750000,0.000000,-0.000000
498,-1.000000,0.850000,0.000000,-0.000000
499,-1.000000,0.950000,0.000000,-0.000000
500,0.271972,-0.424507,17.771429,7.502600
501,0.204801,-0.428728,15.723274,8.612696
502,-0.280661,0.403489,8.174391,-1.631020
503,-0.238112,0.445632,10.143162,-3.058665
504,0.280951,-0.376363,20.399313,7.010750
505,0.160387,-0.429804,14.398512,7.890881
506,-0.150250,0.417127,13.070826,-2.617781
507,0.267384,-0.462669,17.201046,8.013320
508,0.115286,-0.400618,12.311547,6.797794
509,-0.270991,0.482033,9.874744,-2.542426
510,-0.103035,0.394891,15.279857,-1.733978
511,-0.313455,0.376376,6.524137,-1.140784
512,0.330188,-0.420348,19.523645,6.710928
513,0.208408,-0.455758,15.884624,8.499460
514,-0.162144,0.467157,12.111382,-2.869738
515,-0.270307,0.290254,4.061390,-1.433376
516,0.295520,-0.305754,23.360352,6.586030
517,-0.071884,0.352139,17.116503,-1.163658
518,-0.258578,0.206170,2.867122,-0.825014
519,-0.012462,0.276408,20.152859,-0.041192
520,0.016737,0.239127,21.416449,0.555883
521,-0.241998,0.112567,2.386615,-0.114415
522,0.045438,0.201674,22.334436,1.155533
523,-0.216563,0.084596,2.412798,0.085524
524,0.073640,0.163966,23.259535,1.771001
525,-0.194787,0.047203,2.470558,0.526877
526,0.101414,0.126237,23.942873,2.370921
527,-0.176021,0.003944,2.629762,0.907905
528,0.131423,0.088271,24.610537,3.029115
529,0.065584,-0.372948,10.454784,5.850058
530,0.263675,-0.223142,24.989809,6.346733
531,0.007984,-0.281021,7.197124,4.632501
532,-0.018051,-0.240184,6.069262,4.081796
533,0.227120,-0.145632,25.707626,5.665198
534,0.211365,-0.101831,25.896906,5.176176
535,-0.067889,-0.159102,4.407993,3.038144
536,0.197925,-0.057015,25.813854,4.718868
537,-0.092849,-0.120114,3.823487,2.531856
538,0.185032,-0.008789,25.655632,4.237162
539,-0.120524,-0.082708,3.349154,1.962886
540,-0.550885,0.951253,6.270539,-2.798949
541,-0.949637,-0.898529,0.718353,0.299554
542,-0.948394,-0.746873,0.576861,0.110273
543,-0.951054,-0.548301,0.442054,-0.011083
544,0.549145,-0.954530,19.049429,8.037888
545,0.748954,-0.950764,20.982288,6.769175
546,0.949762,0.950041,22.527695,5.163245
547,0.950327,-0.950098,22.978844,5.353721
548,-0.744864,0.945104,3.731935,-1.778439
549,-0.948393,0.946881,0.692161,-0.419533
550,0.949078,0.545137,26.313086,6.048046
551,0.946401,0.748986,24.288580,5.687573
552,0.799360,-0.950033,21.484186,6.418928
553,0.598688,-0.954049,19.518715,7.745494
554,0.948052,0.799859,23.831808,5.574958
555,0.944915,0.593962,25.791914,5.960843
556,-0.795444,0.946935,3.065269,-1.539441
557,-0.599381,0.952226,5.681610,-2.569050
558,-0.949263,-0.797552,0.618927,0.158751
559,-0.949878,-0.597717,0.484705,0.012514
560,-0.948396,0.348502,0.377637,0.094647
561,-0.951239,0.250478,0.307461,0.092572
562,0.250431,-0.952148,16.497007,8.874681
563,0.350387,-0.953531,17.315182,8.840650
564,0.558063,0.945321,18.396540,2.176276
565,0.449919,0.926813,17.278275,1.414731
566,-0.443142,0.951338,7.531225,-3.288875
567,-0.647712,0.948728,5.041945,-2.299039
568,-0.949807,-0.848029,0.620967,0.208961
569,-0.948694,-0.647491,0.517971,0.038946
570,-0.951650,0.151681,0.266010,0.070626
571,-0.849036,-0.946571,2.349481,1.088964
572,-0.750229,-0.949312,3.872304,1.622221
573,-0.653325,-0.950861,5.331050,2.129379
574,-0.557349,-0.947854,6.749331,2.665477
575,-0.450758,-0.928513,8.196343,3.289961
576,-0.342988,-0.949931,9.909592,4.245440
577,-0.245263,-0.955244,11.314863,5.162147
578,-0.147633,-0.954629,12.579341,6.123096
579,-0.048726,-0.952007,13.720890,7.085970
580,0.050961,-0.950052,14.742417,7.942349
581,0.150353,-0.950567,15.655644,8.568092
582,0.449993,-0.954455,18.158617,8.530378
583,0.654856,0.952487,19.436314,2.861195
584,0.648502,-0.953175,19.993126,7.437637
585,0.751601,0.952528,20.480743,3.573626
586,0.849872,0.950874,21.512650,4.338226
587,0.849823,-0.949852,21.981487,6.066157
588,0.947925,-0.344824,27.986048,4.087111
589,0.952783,-0.247184,28.833746,4.191657
590,0.952995,-0.149281,29.439911,4.452503
591,0.950391,-0.051580,29.749905,4.801086
592,0.946954,0.047736,29.748066,5.171631
593,0.945611,0.148329,29.449051,5.516755
594,0.950263,0.249286,28.927586,5.823092
595,0.954870,0.348957,28.203777,6.042099
596,0.955607,0.446766,27.329800,6.130156
597,0.951726,-0.851376,23.682577,5.041833
598,0.952430,-0.754094,24.395168,4.736542
599,0.948725,-0.656301,25.133253,4.480934
600,0.947755,-0.557496,25.990187,4.250767
