nodeLabel,x,y,U1,U2
79,-0.400000,1.000000,35.672180,-30.636507
80,-0.300000,1.000000,40.453083,-41.670124
81,-0.200000,1.000000,43.640923,-53.536545
82,-0.100000,1.000000,44.946110,-64.952293
83,0.000000,1.000000,44.111584,-73.711098
84,0.100000,1.000000,41.660435,-78.639580
85,0.200000,1.000000,38.335133,-78.538551
86,0.300000,1.000000,34.979000,-73.609543
87,0.400000,1.000000,32.271004,-64.639381
88,0.500000,1.000000,30.410902,-52.735500
89,0.600000,1.000000,29.369181,-38.781456
90,0.700000,1.000000,29.058174,-23.646753
91,0.800000,1.000000,29.328270,-7.873313
92,0.900000,1.000000,30.057261,8.117730
93,-1.000000,1.000000,0.000000,-0.000000
94,-1.000000,-0.900000,0.000000,0.000000
95,-1.000000,-0.800000,0.000000,-0.000000
96,-1.000000,-0.700000,0.000000,-0.000000
97,-1.000000,-0.600000,0.000000,-0.000000
98,-1.000000,-0.500000,-0.000000,0.000000
99,-1.000000,-0.400000,-0.000000,0.000000
100,-1.000000,-0.300000,-0.000000,0.000000
101,-1.000000,-0.200000,-0.000000,0.000000
102,-1.000000,-0.100000,-0.000000,0.000000
103,-1.000000,0.000000,-0.000000,0.000000
104,-1.000000,0.100000,-0.000000,-0.000000
105,-1.000000,0.200000,-0.000000,-0.000000
106,-1.000000,0.300000,-0.000000,-0.000000
107,-1.000000,0.400000,-0.000000,-0.000000
108,-1.000000,0.500000,-0.000000,-0.000000
109,-1.000000,0.600000,0.000000,0.000000
110,-1.000000,0.700000,0.000000,0.000000
111,-1.000000,0.800000,0.000000,0.000000
112,-1.000000,0.900000,0.000000,-0.000000
113,0.069835,-0.771946,36.552029,78.251221
114,0.910654,-0.753755,69.154678,-6.464527
115,0.795583,-0.130253,171.875504,6.633197
116,-0.806465,-0.272820,-1.051876,1.579563
117,0.795991,0.251090,155.362000,-4.687893
118,-0.777398,0.141716,-0.448695,-0.916179
119,-0.886027,0.146295,-0.395073,-0.552693
120,-0.890425,0.037967,-0.246626,-0.125114
121,-0.805450,0.034524,-0.243330,-0.172716
122,-0.785184,0.338191,-1.316726,-2.042021
123,-0.911187,0.354200,-0.548016,-0.639846
124,-0.897748,0.260979,-0.565631,-0.733993
125,-0.792041,0.251900,-0.970335,-1.578112
126,-0.696161,0.471341,-1.501076,-4.453665
127,-0.799101,0.455182,-1.004337,-1.999884
128,-0.893521,0.493121,-0.307917,-0.568672
129,-0.596210,0.599454,1.390353,-9.502092
130,-0.737606,0.566065,0.341618,-3.503402
131,-0.801078,0.550903,0.040911,-1.897008
132,-0.912275,0.605844,0.485506,-0.194546
133,-0.383218,0.672719,6.565755,-27.927856
134,-0.450674,0.684164,7.043258,-21.156498
135,-0.577181,0.706305,6.824395,-11.621782
136,-0.684585,0.671460,3.730714,-5.731680
137,-0.787881,0.696303,3.173093,-2.375717
138,-0.910198,0.695911,1.280325,-0.186792
139,0.890985,0.793710,62.352753,7.432046
140,0.789232,0.757286,66.793106,-8.757066
141,0.594341,0.769919,61.353275,-38.951000
142,0.456836,0.819564,51.763138,-58.052563
143,0.317421,0.781965,51.401588,-72.042870
144,0.242521,0.816664,45.858170,-77.112343
145,0.146895,0.797889,42.119804,-79.130150
146,0.051189,0.808057,37.061737,-76.405602
147,-0.059523,0.773661,28.746111,-67.441841
148,-0.183685,0.792740,24.437704,-53.530434
149,-0.275532,0.782828,19.950891,-41.861729
150,-0.339968,0.805172,20.054600,-34.438419
151,-0.458742,0.790090,15.242740,-21.779257
152,-0.583097,0.791295,11.684102,-12.175035
153,-0.674520,0.775687,8.353489,-7.000833
154,-0.779675,0.789313,6.014771,-3.158604
155,-0.890332,0.795533,2.930258,-0.671915
156,0.345416,0.701978,61.851719,-69.270325
157,0.461310,0.676940,70.874611,-56.516388
158,0.608745,0.682966,74.790688,-36.177650
159,0.729873,0.726016,70.736427,-17.968977
160,0.799665,0.683036,78.874588,-6.664785
161,0.895452,0.691613,78.815117,8.688047
162,0.573776,0.594787,88.652168,-40.807919
163,0.708791,0.587283,93.334053,-20.261192
164,0.792885,0.592907,94.005135,-7.193217
165,0.891233,0.587777,96.398140,8.442376
166,0.687340,0.485561,111.394516,-23.026741
167,0.809247,0.480227,114.555611,-4.123384
168,0.875291,0.498838,112.072922,6.056153
169,0.690759,0.373597,132.719208,-22.114323
170,0.804574,0.359439,136.822083,-4.328025
171,0.903182,0.357597,138.145874,9.652961
172,0.899370,0.259469,154.854263,7.904140
173,0.898990,0.159233,168.652023,5.969692
174,0.786005,0.177263,165.949249,-4.510692
175,0.801590,0.052679,176.938095,0.466197
176,0.900438,0.061208,176.670700,3.689668
177,0.798773,-0.037464,177.799042,3.502090
178,0.883819,-0.045696,177.814102,1.487266
179,0.903383,-0.153814,169.772476,-1.688001
180,0.822008,-0.326871,143.542999,6.101839
181,0.904375,-0.336128,142.611481,-5.194108
182,0.909005,-0.246037,157.554703,-4.257120
183,0.794632,-0.261035,154.517319,9.279177
184,0.678963,-0.477446,113.330513,28.798269
185,0.785923,-0.492648,112.361397,12.093616
186,0.866264,-0.490930,113.908463,-0.319100
187,0.577858,-0.574372,92.725540,44.648018
188,0.696336,-0.548754,100.257408,26.345655
189,0.808358,-0.574269,97.971092,9.035119
190,0.900323,-0.574287,99.243126,-5.603796
191,0.385545,-0.670323,68.325073,68.970352
192,0.459387,-0.680320,70.308830,60.960411
193,0.576233,-0.699885,71.309052,45.433552
194,0.678566,-0.676433,77.748207,29.981119
195,0.835873,-0.680817,80.052048,5.245962
196,0.913223,-0.662721,84.100517,-7.391986
197,-0.877532,-0.794733,3.315963,0.862603
198,-0.789362,-0.804326,6.120811,2.892442
199,-0.689364,-0.799422,9.039168,6.427896
200,-0.589369,-0.774872,10.550496,11.295574
201,-0.487615,-0.788597,14.260840,18.755796
202,-0.320337,-0.773895,17.678482,35.553497
203,-0.264816,-0.807505,22.649237,42.747066
204,-0.147981,-0.801040,26.206570,57.541687
205,-0.045312,-0.816919,32.181271,69.498604
206,0.146304,-0.788535,41.799248,81.040237
207,0.272720,-0.777419,49.558910,78.421089
208,0.340315,-0.787731,51.659336,73.870300
209,0.468406,-0.823280,51.714592,60.760143
210,0.600178,-0.794327,58.183552,42.685600
211,0.690195,-0.791513,60.239262,29.024082
212,0.795912,-0.776739,64.099861,12.228612
213,-0.345457,-0.699504,9.750760,31.699961
214,-0.461390,-0.679320,6.709359,19.623724
215,-0.593357,-0.708578,6.803935,10.374557
216,-0.680376,-0.662809,3.555716,5.729641
217,-0.790832,-0.665799,2.411160,2.135844
218,-0.896062,-0.694083,1.498409,0.320650
219,-0.577605,-0.595764,1.381189,10.336175
220,-0.704383,-0.550064,0.011887,4.398540
221,-0.803304,-0.558436,0.252003,1.801773
222,-0.883535,-0.583982,0.445057,0.466848
223,-0.671576,-0.486440,-1.349682,5.250574
224,-0.779630,-0.465389,-0.951542,2.333670
225,-0.685822,-0.377525,-1.975414,4.098946
226,-0.815525,-0.361493,-1.165868,1.672263
227,-0.907660,-0.355401,-0.564306,0.651530
228,-0.903923,-0.259979,-0.544461,0.699459
229,-0.886486,-0.154902,-0.436311,0.619741
230,-0.771678,-0.172632,-0.646220,1.241546
231,-0.803046,-0.057685,-0.287089,0.399745
232,-0.910126,-0.049802,-0.238018,0.198287
233,0.899697,-0.897984,46.428211,-3.974793
234,0.797192,-0.894689,46.014244,12.529727
235,0.696518,-0.895177,45.122219,28.513897
236,0.589159,-0.891091,44.914017,44.747963
237,0.496499,-0.914404,41.495693,57.541813
238,0.356534,-0.908605,41.867870,72.915588
239,0.253504,-0.902086,41.919182,79.755264
240,0.149716,-0.905316,41.081886,81.538704
241,0.053256,-0.905296,39.728920,78.128181
242,-0.044080,-0.905269,38.034145,70.267212
243,-0.140000,-0.900819,35.383663,59.614731
244,-0.248963,-0.905733,32.451706,46.039551
245,-0.339585,-0.897792,28.392763,35.037743
246,-0.495190,-0.894644,21.761786,19.619780
247,-0.597186,-0.906935,18.095503,12.516416
248,-0.696221,-0.908377,13.636489,7.379216
249,-0.795587,-0.905398,8.964628,3.794466
250,-0.895809,-0.900968,4.252854,1.369764
251,0.895707,0.897763,46.127945,7.739878
252,0.793691,0.901473,44.634289,-8.672371
253,0.693956,0.904921,43.349812,-24.479864
254,0.598463,0.905258,42.725910,-39.011669
255,0.452669,0.890076,43.764137,-58.843643
256,0.352352,0.910271,41.339733,-69.652473
257,0.258067,0.907715,41.112144,-76.630981
258,0.144564,0.902545,40.424519,-79.659035
259,0.048802,0.904330,39.261040,-76.876701
260,-0.055770,0.898973,37.118088,-69.092331
261,-0.139927,0.906299,35.634964,-60.065510
262,-0.248815,0.909120,32.763588,-46.839615
263,-0.359034,0.907500,28.553753,-33.721642
264,-0.493921,0.916217,23.515078,-20.520151
265,-0.590112,0.896869,17.869911,-13.085520
266,-0.697478,0.859377,11.493652,-6.907108
267,-0.797891,0.898994,8.729385,-3.720836
268,-0.898921,0.900250,4.134951,-1.314141
269,-0.744569,0.080975,-0.211157,-0.508033
270,-0.747910,0.030922,-0.153461,-0.155702
271,-0.743730,-0.069255,-0.214217,0.508822
272,-0.736256,-0.118860,-0.362873,0.890583
273,-0.710818,-0.215846,-0.858660,1.817163
274,-0.671990,-0.308292,-1.586092,3.478637
275,-0.647842,-0.352264,-1.930345,4.577603
276,-0.590778,-0.434715,-2.387318,7.884516
277,-0.558173,-0.472841,-2.483510,10.268002
278,-0.485663,-0.542106,-1.631479,16.408295
279,-0.446116,-0.572972,-0.664894,20.280144
280,-0.361370,-0.626582,2.365418,29.542944
281,-0.316554,-0.649126,4.440554,34.780720
282,-0.223016,-0.685278,9.725476,46.646900
283,-0.174693,-0.698753,12.899161,53.051617
284,-0.075948,-0.716244,21.136177,64.539574
285,-0.025937,-0.720187,25.608973,69.439041
286,0.074328,-0.718364,35.403790,77.135155
287,0.124161,-0.712585,41.342476,78.924446
288,0.222165,-0.691346,52.925507,78.926712
289,0.269908,-0.675942,59.339996,77.230072
290,0.361797,-0.635797,72.646843,70.957428
291,0.405514,-0.611190,79.694847,66.923065
292,0.487428,-0.553356,94.461823,57.699345
293,0.525210,-0.520355,102.182419,52.826454
294,0.593429,-0.446870,118.322960,43.140358
295,0.650634,-0.364523,134.964554,33.743179
296,0.674692,-0.320503,143.330582,29.442127
297,0.713026,-0.227857,158.984528,20.981155
298,0.727081,-0.179701,165.750381,16.742805
299,0.744569,-0.080975,175.102432,8.663825
300,0.747910,-0.030922,176.881958,4.261520
301,0.743730,0.069255,175.139908,-3.457518
302,0.736256,0.118860,171.561890,-7.760846
303,0.710818,0.215846,160.065674,-16.647955
304,0.671990,0.308292,144.750122,-25.204170
305,0.647842,0.352264,136.610168,-29.694323
306,0.590778,0.434715,120.052513,-39.059395
307,0.558173,0.472841,111.820221,-43.778076
308,0.485663,0.542106,96.378716,-53.641899
309,0.446116,0.572972,88.945198,-58.511303
310,0.361370,0.626582,74.733711,-67.520691
311,0.316554,0.649126,67.575356,-71.051285
312,0.223016,0.685278,54.779835,-76.143181
313,0.174693,0.698753,49.069763,-77.395302
314,0.075948,0.716244,37.017860,-75.853973
315,0.025937,0.720187,31.749472,-73.186325
316,-0.074328,0.718364,22.659679,-64.832489
317,-0.124161,0.712585,18.053333,-59.508236
318,-0.222165,0.691346,10.854031,-47.512043
319,-0.269908,0.675942,7.764600,-41.544891
320,-0.361797,0.635797,2.884724,-30.240088
321,-0.405514,0.611190,1.029752,-25.248106
322,-0.487428,0.553356,-1.349797,-16.806982
323,-0.525210,0.520355,-1.979155,-13.403641
324,-0.593429,0.446870,-2.378711,-8.102013
325,-0.650634,0.364523,-1.976705,-4.654610
326,-0.674692,0.320503,-1.552982,-3.363655
327,-0.713026,0.227857,-0.832547,-1.843383
328,-0.727081,0.179701,-0.548417,-1.315921
329,0.950000,-1.000000,30.765743,-11.719122
330,0.850000,-1.000000,29.890051,4.274158
331,0.750000,-1.000000,29.412027,20.227324
332,0.650000,-1.000000,29.529863,35.713459
333,0.550000,-1.000000,30.332224,50.210407
334,0.450000,-1.000000,31.954977,62.945080
335,0.350000,-1.000000,34.499439,73.056000
336,0.250000,-1.000000,37.821117,79.417076
337,0.150000,-1.000000,41.286259,81.194939
338,0.050000,-1.000000,44.131893,77.814423
339,-0.050000,-1.000000,45.572643,69.889694
340,-0.150000,-1.000000,45.103157,59.027252
341,-0.250000,-1.000000,42.549713,46.938328
342,-0.350000,-1.000000,38.276958,35.248142
343,-0.450000,-1.000000,32.715984,25.167915
344,-0.550000,-1.000000,26.736366,17.153448
345,-0.650000,-1.000000,20.593355,11.092540
346,-0.750000,-1.000000,14.606328,6.795821
347,-0.850000,-1.000000,8.917273,3.945614
348,-0.950000,-1.000000,3.523352,1.972078
349,1.000000,0.950000,38.944962,24.173948
350,1.000000,0.850000,54.686619,24.587883
351,1.000000,0.750000,70.552307,25.296528
352,1.000000,0.650000,86.975456,26.166325
353,1.000000,0.550000,104.199593,26.791243
354,1.000000,0.450000,122.079132,26.559252
355,1.000000,0.350000,139.903717,24.786983
356,1.000000,0.250000,156.262573,20.929422
357,1.000000,0.150000,169.055237,14.783865
358,1.000000,0.050000,176.415909,6.914974
359,1.000000,-0.050000,176.591858,-2.017998
360,1.000000,-0.150000,169.708603,-10.303304
361,1.000000,-0.250000,156.833618,-16.449678
362,1.000000,-0.350000,140.434479,-20.371952
363,1.000000,-0.450000,122.631348,-22.095758
364,1.000000,-0.550000,104.605186,-22.582439
365,1.000000,-0.650000,87.250267,-21.913273
366,1.000000,-0.750000,70.784004,-20.968775
367,1.000000,-0.850000,54.929111,-20.228651
368,1.000000,-0.950000,39.185070,-19.815380
369,-0.950000,1.000000,3.538950,-1.972791
370,-0.850000,1.000000,8.977714,-3.993675
371,-0.750000,1.000000,14.727941,-6.934772
372,-0.650000,1.000000,20.778736,-11.323122
373,-0.550000,1.000000,26.937725,-17.517828
374,-0.450000,1.000000,32.895275,-25.762421
375,-0.350000,1.000000,38.204697,-36.007908
376,-0.250000,1.000000,42.278713,-47.646126
377,-0.150000,1.000000,44.609818,-59.430096
378,-0.050000,1.000000,44.667950,-69.754303
379,0.050000,1.000000,42.975391,-76.764519
380,0.150000,1.000000,39.961960,-79.201477
381,0.250000,1.000000,36.540710,-76.653893
382,0.350000,1.000000,33.604439,-69.572174
383,0.450000,1.000000,31.299015,-58.930279
384,0.550000,1.000000,29.756811,-45.929291
385,0.650000,1.000000,29.117634,-31.321999
386,0.750000,1.000000,29.127811,-15.814164
387,0.850000,1.000000,29.650845,0.122209
388,0.950000,1.000000,30.536924,16.089828
389,-1.000000,-0.950000,0.000000,0.000000
390,-1.000000,-0.850000,0.000000,0.000000
391,-1.000000,-0.750000,0.000000,-0.000000
392,-1.000000,-0.650000,0.000000,-0.000000
393,-1.000000,-0.550000,0.000000,-0.000000
394,-1.000000,-0.450000,-0.000000,0.000000
395,-1.000000,-0.350000,-0.000000,0.000000
396,-1.000000,-0.250000,-0.000000,0.000000
397,-1.000000,-0.150000,-0.000000,0.000000
398,-1.000000,-0.050000,-0.000000,0.000000
399,-1.000000,0.050000,-0.000000,-0.000000
400,-1.000000,0.150000,-0.000000,-0.000000
401,-1.000000,0.250000,-0.000000,-0.000000
402,-1.000000,0.350000,-0.000000,-0.000000
403,-1.000000,0.450000,-0.000000,-0.000000
404,-1.000000,0.550000,0.000000,0.000000
405,-1.000000,0.650000,0.000000,0.000000
406,-1.000000,0.750000,0.000000,0.000000
407,-1.000000,0.850000,0.000000,-0.000000
408,-1.000000,0.950000,0.000000,-0.000000
409,-0.546710,0.955633,23.882307,-16.944475
410,0.946611,0.746558,70.491852,16.692057
411,0.953705,0.546976,104.276459,18.830320
412,0.949887,-0.949548,38.812843,-11.832206
413,-0.944829,-0.747789,1.134879,-0.008034
414,-0.947239,-0.899492,2.192025,0.547639
415,-0.952952,-0.546484,0.065557,0.034645
416,0.547579,-0.953632,36.586311,50.719814
417,0.748309,-0.947439,37.624058,20.469065
418,0.948771,0.949085,38.582214,16.049177
419,-0.749418,0.950911,12.884807,-6.048921
420,-0.949554,0.949852,2.270721,-0.868483
421,0.798482,-0.947544,37.838474,12.430799
422,0.596792,-0.948142,37.185863,43.661892
423,0.945989,0.796948,62.457569,16.298439
424,0.948478,0.595899,95.641998,17.813885
425,-0.799128,0.950076,10.352255,-4.527489
426,-0.596599,0.950943,20.996782,-13.547293
427,-0.942205,-0.797676,1.567734,0.094800
428,-0.946096,-0.594816,0.286484,-0.013930
429,-0.938892,0.456527,-0.246942,-0.257760
430,-0.352823,0.953930,33.269680,-35.009415
431,-0.449962,0.957862,29.069763,-25.060762
432,-0.250623,0.952975,37.024841,-47.051472
433,-0.147198,0.955075,39.830372,-59.507179
434,-0.050131,0.953228,40.996765,-69.766296
435,0.947344,0.645424,87.148651,17.413975
436,0.148857,0.951415,40.212498,-79.609268
437,0.048722,0.952890,40.972794,-76.863350
438,0.550737,0.952394,36.288895,-45.933342
439,0.451887,0.948352,37.207485,-58.949711
440,0.450340,-0.956302,36.904503,63.187653
441,-0.047071,-0.952305,41.532192,70.283112
442,0.051377,-0.953053,41.779205,78.164787
443,-0.146257,-0.949927,39.802032,59.291172
444,-0.944595,-0.848566,1.794367,0.262300
445,-0.848193,-0.951503,7.671707,3.073628
446,-0.748338,-0.953256,12.928136,6.005762
447,-0.945662,-0.645629,0.506647,-0.048106
448,-0.947570,0.045783,-0.161940,-0.088111
449,-0.952986,-0.051148,-0.150197,0.112118
450,-0.943836,0.148573,-0.232216,-0.292628
451,-0.948704,0.253893,-0.282522,-0.360341
452,-0.648271,-0.954113,18.259695,10.343007
453,-0.552605,-0.956580,23.509405,16.196526
454,-0.453421,-0.934909,26.828266,23.794668
455,-0.347061,-0.948911,32.995621,34.917313
456,-0.248191,-0.950813,37.087978,46.706326
457,0.150547,-0.952581,40.918144,81.615616
458,0.251471,-0.951253,39.669567,79.863106
459,0.352692,-0.954021,38.187702,73.260918
460,0.848827,-0.947998,38.173962,4.370110
461,0.647196,-0.947028,37.362465,36.205601
462,0.951512,-0.849836,54.488068,-12.511777
463,0.955510,-0.752815,69.873917,-13.735201
464,0.956049,-0.655955,85.801201,-14.475408
465,0.948144,-0.559349,102.494278,-13.551680
466,0.923697,-0.453183,121.573189,-9.320106
467,0.949904,-0.345011,141.295792,-12.176917
468,0.954535,-0.247935,157.342300,-10.145473
469,0.951486,-0.150303,170.089859,-5.662894
470,0.944809,-0.047626,177.386734,-0.209857
471,0.949403,0.055414,176.756836,5.150072
472,0.949874,0.154618,168.988754,10.124559
473,0.950274,0.254250,155.756348,14.139369
474,0.952259,0.353204,139.224915,17.030174
475,0.955261,0.450023,121.781982,18.802458
476,0.946450,0.847512,54.502872,16.097914
477,0.747130,0.951689,36.630867,-16.209572
478,0.648185,0.953022,36.121750,-31.610594
479,0.847717,0.949453,37.632000,-0.128544
480,0.352557,0.954352,37.496811,-69.608398
481,0.252183,0.952780,38.899193,-76.895615
482,-0.647270,0.903647,15.780979,-9.873395
483,-0.849150,0.950014,7.660507,-3.070105
484,-0.948140,0.849233,1.678497,-0.228065
485,-0.951099,0.748427,0.992673,0.032538
486,-0.956291,0.650570,0.426294,0.062885
487,-0.954484,0.554547,0.085703,-0.015692
488,-0.945955,-0.152569,-0.239748,0.303550
489,-0.951511,-0.254165,-0.280825,0.347762
490,-0.953903,-0.352536,-0.275070,0.288731
491,-0.955603,-0.450605,-0.166021,0.166571
492,-0.953900,0.352011,-0.271872,-0.301495
493,0.899464,-0.948724,38.426651,-3.796760
494,0.698009,-0.947275,37.401066,28.354961
495,0.498533,-0.956547,36.450157,57.199677
496,0.401941,-0.955269,37.511486,68.451874
497,0.302196,-0.952646,39.034363,76.992317
498,0.200613,-0.951588,40.475777,81.254311
499,0.100804,-0.953674,41.469608,80.431160
500,0.002487,-0.952749,41.668678,74.607101
501,-0.096691,-0.951756,40.824871,64.965660
502,-0.196651,-0.948521,38.370190,53.026451
503,-0.298927,-0.951433,35.257305,40.471714
504,-0.396801,-0.943917,30.310246,29.419767
505,-0.505134,-0.954014,25.940401,19.689253
506,-0.599690,-0.955029,20.945591,13.127168
507,-0.698170,-0.953864,15.643786,8.038263
508,-0.798179,-0.952553,10.421837,4.510754
509,-0.898398,-0.950447,5.297059,2.172280
510,0.947516,0.898328,46.553158,16.040918
511,0.947166,0.695884,78.733444,17.102364
512,0.956116,0.498175,113.041672,19.187037
513,0.953611,0.401982,130.483368,17.990314
514,0.951310,0.303681,147.780731,15.725372
515,0.949929,0.204338,162.978592,12.319923
516,0.949736,0.105220,173.626511,7.836480
517,0.947735,0.004132,178.164459,2.607009
518,0.948177,-0.099675,174.645081,-3.007909
519,0.954121,-0.199146,164.242081,-8.048006
520,0.953673,-0.296096,149.637161,-11.405843
521,0.941250,-0.395120,132.239868,-11.567820
522,0.939309,-0.509626,111.288094,-12.046955
523,0.953480,-0.607645,93.976204,-14.329087
524,0.956799,-0.704498,77.668076,-14.301874
525,0.953503,-0.801034,62.128838,-13.126533
526,0.950336,-0.899379,46.661503,-12.120323
527,-0.899463,0.949976,5.248755,-2.155474
528,-0.698581,0.904432,13.418188,-7.387368
529,-0.497340,0.957981,26.697739,-20.897856
530,-0.401802,0.956802,31.322926,-29.807495
531,-0.302776,0.951367,34.996487,-40.803173
532,-0.198455,0.954400,38.710983,-53.444794
533,-0.098500,0.957896,40.917984,-65.034706
534,-0.001598,0.952425,40.944248,-73.765251
535,0.098517,0.953503,40.661415,-78.884361
536,0.200223,0.949689,39.540600,-78.865593
537,0.302893,0.955477,38.061779,-73.696526
538,0.402068,0.951367,37.372437,-64.632332
539,0.501526,0.950485,36.690041,-52.639740
540,0.599283,0.953085,36.078186,-38.922878
541,0.697330,0.952575,36.286396,-24.036428
542,0.797359,0.950534,37.105373,-8.203616
543,0.898017,0.948932,38.140388,7.948300
544,-0.946368,-0.696896,0.789654,-0.049273
545,-0.956470,-0.498664,-0.076240,0.095335
546,-0.954682,-0.401858,-0.226194,0.227996
547,-0.953080,-0.303338,-0.281756,0.328259
548,-0.948808,-0.203928,-0.257066,0.338560
549,-0.949043,-0.101093,-0.188924,0.216772
550,-0.952293,-0.002748,-0.140044,0.018206
551,-0.946337,0.096004,-0.183962,-0.187985
552,-0.945900,0.202235,-0.262921,-0.342336
553,-0.952174,0.303372,-0.286330,-0.340745
554,-0.950863,0.401490,-0.269570,-0.284104
555,-0.953409,0.507317,-0.060162,-0.100866
556,-0.956070,0.602280,0.246239,0.035272
557,-0.954688,0.699114,0.675767,0.070415
558,-0.947496,0.798514,1.424712,-0.070058
559,-0.949101,0.899808,2.123654,-0.519203
560,-0.790453,0.091827,-0.306676,-0.542465
561,0.777503,-0.083116,175.269623,6.058725
562,0.773874,-0.192172,164.589554,10.596724
563,-0.764843,0.190909,-0.664240,-1.317847
564,-0.783864,-0.016464,-0.201862,0.148475
565,0.781167,0.014593,177.709702,1.236875
566,-0.750321,0.238863,-0.948968,-1.797646
567,0.754398,-0.243236,156.945404,14.587127
568,-0.732868,0.285482,-1.264312,-2.342782
569,0.736141,-0.291712,148.780457,18.385885
570,-0.716035,0.333665,-1.637191,-3.056932
571,0.792780,0.116973,172.678879,-2.312773
572,-0.786783,-0.120927,-0.423472,0.832875
573,0.718369,-0.341187,139.769791,21.830208
574,-0.703777,0.391986,-1.880911,-3.742209
575,0.701690,-0.399532,128.645981,24.904158
576,-0.662957,0.436772,-1.987134,-5.239116
577,0.755778,0.231251,158.089172,-9.720030
578,0.655980,-0.438969,120.446671,32.589436
579,-0.758573,-0.225022,-0.943556,1.724893
580,0.619532,-0.475449,112.807884,38.507603
581,-0.747793,-0.283641,-1.334577,2.238455
582,0.734812,0.279342,150.103317,-13.945908
583,-0.628327,0.477494,-1.865220,-6.942873
584,-0.594369,0.517817,-1.347998,-8.938713
585,-0.715220,-0.333878,-1.672972,3.088678
586,0.713818,0.327218,141.583954,-17.952784
587,0.585185,-0.511471,105.062553,43.767921
588,0.550152,-0.546679,97.376259,48.863892
589,-0.558152,0.556797,-0.425048,-11.446424
590,-0.515685,0.589529,0.720366,-14.745599
