nodeLabel,x,y,U1,U2
283,0.489633,-0.870132,24.420710,15.809454
284,0.352470,-0.905160,22.664104,17.819614
285,0.253877,-0.900187,21.818913,18.162788
286,0.152711,-0.896242,20.836084,17.410879
287,0.050237,-0.895629,19.649479,15.664722
288,-0.050382,-0.897652,18.261728,13.377654
289,-0.148702,-0.901933,16.726557,10.996782
290,-0.243747,-0.905409,15.072416,8.809057
291,-0.335633,-0.900101,13.217077,6.877170
292,-0.482800,-0.882011,10.046226,4.326773
293,-0.604554,-0.908451,7.926963,3.002298
294,-0.696196,-0.904165,6.025161,2.121316
295,-0.797808,-0.890878,3.876294,1.281792
296,-0.901534,-0.901504,1.811381,0.628932
297,0.905380,-0.751301,31.876806,6.767199
298,0.793919,-0.786255,29.818756,9.298175
299,0.691681,-0.800011,28.265722,11.484966
300,0.596240,-0.768518,27.563303,13.241920
301,0.458920,-0.812886,24.763027,16.096340
302,0.353082,-0.800401,23.297489,17.566017
303,0.269640,-0.792964,22.094257,18.022034
304,0.156779,-0.792576,20.417356,17.261204
305,0.049654,-0.790195,18.634935,15.220790
306,-0.053892,-0.792569,16.769186,12.687961
307,-0.153114,-0.800351,15.028684,10.240643
308,-0.243516,-0.810049,13.501299,8.197031
309,-0.340943,-0.790893,11.408978,6.068306
310,-0.463064,-0.786507,9.126548,4.012776
311,-0.576539,-0.826554,7.566573,2.825143
312,-0.669984,-0.772538,5.350962,1.617941
313,-0.805609,-0.798244,3.202338,0.784280
314,-0.890848,-0.797193,1.703262,0.321333
315,0.909146,-0.657917,34.285107,6.487078
316,0.809582,-0.656264,33.252243,8.531060
317,0.697544,-0.669268,31.433344,10.668262
318,0.591818,-0.685985,29.285700,12.746169
319,0.458588,-0.687684,26.608168,15.349860
320,0.377326,-0.685859,24.876276,16.859962
321,0.259562,-0.691646,22.264009,17.965490
322,0.163173,-0.683796,20.156420,17.248966
323,0.054147,-0.686538,17.602301,14.748995
324,-0.062804,-0.689205,15.061766,11.656399
325,-0.265873,-0.674403,10.901130,6.693710
326,-0.359828,-0.688888,9.506055,5.017178
327,-0.461679,-0.706144,8.066631,3.529342
328,-0.579983,-0.716278,6.265578,2.154737
329,-0.657629,-0.678116,4.695259,1.265615
330,-0.755090,-0.680825,3.285574,0.607414
331,-0.900430,-0.646143,1.189640,-0.021693
332,0.898843,0.698580,32.634727,13.362211
333,0.808192,0.698532,31.730030,11.528401
334,0.677750,0.700977,30.215124,9.100264
335,0.584293,0.707977,28.886877,7.383674
336,0.444755,0.703408,27.067152,4.747472
337,0.231960,0.701245,23.700743,0.169548
338,0.109678,0.691414,21.651543,-2.631592
339,0.039440,0.680578,20.514158,-4.184300
340,-0.042423,0.685627,18.605568,-5.932199
341,-0.175417,0.689487,15.611381,-7.585644
342,-0.273784,0.677245,13.488361,-7.286828
343,-0.390810,0.674198,10.648879,-5.247116
344,-0.472775,0.682357,8.818695,-3.899193
345,-0.572617,0.704433,6.916151,-2.671592
346,-0.694450,0.705539,4.660106,-1.353444
347,-0.819215,0.682938,2.477592,-0.360575
348,-0.905643,0.694092,1.251829,-0.068791
349,0.898453,0.798772,30.200756,13.180550
350,0.787806,0.794577,29.149117,10.911559
351,0.671354,0.811582,27.417324,8.601235
352,0.594754,0.762515,27.662636,7.337674
353,0.449306,0.802419,24.729866,4.294871
354,0.362265,0.811631,23.253349,2.399854
355,0.256817,0.762843,22.701914,0.320429
356,0.175817,0.752117,21.587963,-1.493428
357,0.041081,0.796584,18.423243,-4.805893
358,-0.066627,0.775806,16.862181,-6.685422
359,-0.256717,0.785823,13.612790,-7.628803
360,-0.355227,0.800802,11.859444,-6.651661
361,-0.449943,0.766356,9.890388,-4.998609
362,-0.611417,0.773756,6.736675,-2.746803
363,-0.693540,0.808995,5.416501,-2.053087
364,-0.780942,0.794669,3.704414,-1.167366
365,-0.888129,0.794119,1.782411,-0.417252
366,0.899173,0.900032,27.870729,12.942016
367,0.752655,0.906827,26.158262,9.875916
368,0.657807,0.908518,25.018215,7.992798
369,0.565765,0.903679,23.972239,6.195943
370,0.481948,0.894728,23.061747,4.538203
371,0.355924,0.902658,21.133303,1.805825
372,0.259506,0.901426,19.793680,-0.376305
373,0.157473,0.891419,18.559641,-2.695207
374,0.051065,0.896741,17.046740,-5.034492
375,-0.047706,0.902477,15.760432,-6.796325
376,-0.148593,0.894923,14.652464,-7.812294
377,-0.250380,0.896564,13.446476,-7.925120
378,-0.350045,0.902173,12.141011,-7.174740
379,-0.490871,0.860296,9.635770,-5.034169
380,-0.591994,0.895895,8.033032,-3.820278
381,-0.697599,0.901705,6.044535,-2.592748
382,-0.797676,0.897758,4.002956,-1.596784
383,-0.898494,0.899531,1.910113,-0.750631
384,-0.367892,0.249346,0.886568,-1.249957
385,-0.347035,0.150128,0.317260,-0.011286
386,-0.297292,0.006438,0.247233,1.836595
387,-0.254481,-0.085506,0.599094,3.287095
388,-0.204937,-0.174004,1.409420,4.875700
389,-0.148931,-0.258560,2.711520,6.703653
390,-0.052396,-0.376042,5.835186,10.016766
391,0.021360,-0.445606,8.996646,12.435254
392,0.369716,-0.399504,37.152279,15.805408
393,0.367841,-0.248993,42.282307,12.828510
394,0.347128,-0.150473,43.699425,10.698362
395,0.316334,-0.054601,43.926319,8.436595
396,0.297844,-0.007756,43.627460,7.329651
397,0.255457,0.083597,42.465851,4.947858
398,0.206236,0.171868,40.397316,2.655444
399,0.150390,0.256529,37.638557,0.453900
400,0.120020,0.297151,36.098934,-0.677536
401,0.054113,0.374224,32.413342,-2.775771
402,-0.019439,0.444005,28.123907,-4.703959
403,-0.147670,0.524827,19.862591,-6.887200
404,0.950000,-1.000000,26.583153,6.481582
405,0.850000,-1.000000,25.598986,8.742870
406,0.750000,-1.000000,24.641275,10.952042
407,0.650000,-1.000000,23.729025,13.081578
408,0.550000,-1.000000,22.923447,15.079776
409,0.450000,-1.000000,22.331808,16.803154
410,0.350000,-1.000000,22.024282,17.972692
411,0.250000,-1.000000,21.903536,18.271338
412,0.150000,-1.000000,21.711241,17.558622
413,0.050000,-1.000000,21.184233,15.970548
414,-0.050000,-1.000000,20.169012,13.826084
415,-0.150000,-1.000000,18.665144,11.487574
416,-0.250000,-1.000000,16.784943,9.236837
417,-0.350000,-1.000000,14.668908,7.237786
418,-0.450000,-1.000000,12.421678,5.557902
419,-0.550000,-1.000000,10.155007,4.213149
420,-0.650000,-1.000000,7.910689,3.155830
421,-0.750000,-1.000000,5.711410,2.329248
422,-0.850000,-1.000000,3.583495,1.641872
423,-0.950000,-1.000000,1.499753,0.904723
424,1.000000,0.950000,27.775717,15.012888
425,1.000000,0.850000,30.019510,15.318788
426,1.000000,0.750000,32.361877,15.575383
427,1.000000,0.650000,34.792580,15.700428
428,1.000000,0.550000,37.259537,15.645162
429,1.000000,0.450000,39.684940,15.353554
430,1.000000,0.350000,41.963165,14.769059
431,1.000000,0.250000,43.953060,13.872499
432,1.000000,0.150000,45.509258,12.685453
433,1.000000,0.050000,46.490219,11.256434
434,1.000000,-0.050000,46.759369,9.667010
435,1.000000,-0.150000,46.251591,8.060923
436,1.000000,-0.250000,44.980293,6.592558
437,1.000000,-0.350000,43.039715,5.418689
438,1.000000,-0.450000,40.648499,4.668612
439,1.000000,-0.550000,38.015526,4.293682
440,1.000000,-0.650000,35.373703,4.305510
441,1.000000,-0.750000,32.860771,4.545862
442,1.000000,-0.850000,30.495821,4.872208
443,1.000000,-0.950000,28.216812,5.194179
444,-0.950000,1.000000,1.576514,-0.968886
445,-0.850000,1.000000,3.734020,-1.841994
446,-0.750000,1.000000,5.874511,-2.708970
447,-0.650000,1.000000,7.966119,-3.749445
448,-0.550000,1.000000,9.904109,-4.990262
449,-0.450000,1.000000,11.541799,-6.332634
450,-0.350000,1.000000,12.743057,-7.515302
451,-0.250000,1.000000,13.509397,-8.175148
452,-0.150000,1.000000,14.024981,-8.049169
453,-0.050000,1.000000,14.543534,-7.072144
454,0.050000,1.000000,15.267448,-5.387079
455,0.150000,1.000000,16.270939,-3.287786
456,0.250000,1.000000,17.513636,-1.018044
457,0.350000,1.000000,18.904184,1.248844
458,0.450000,1.000000,20.329920,3.422450
459,0.550000,1.000000,21.713604,5.496956
460,0.650000,1.000000,22.989271,7.506292
461,0.750000,1.000000,24.137894,9.517147
462,0.850000,1.000000,25.179449,11.593466
463,0.950000,1.000000,26.173677,13.760180
464,-1.000000,-0.950000,0.000000,0.000000
465,-1.000000,-0.850000,0.000000,0.000000
466,-1.000000,-0.750000,0.000000,-0.000000
467,-1.000000,-0.650000,0.000000,-0.000000
468,-1.000000,-0.550000,0.000000,-0.000000
469,-1.000000,-0.450000,0.000000,-0.000000
470,-1.000000,-0.350000,0.000000,-0.000000
471,-1.000000,-0.250000,0.000000,-0.000000
472,-1.000000,-0.150000,0.000000,-0.000000
473,-1.000000,-0.050000,0.000000,-0.000000
474,-1.000000,0.050000,0.000000,0.000000
475,-1.000000,0.150000,0.000000,0.000000
476,-1.000000,0.250000,0.000000,0.000000
477,-1.000000,0.350000,0.000000,0.000000
478,-1.000000,0.450000,0.000000,0.000000
479,-1.000000,0.550000,0.000000,0.000000
480,-1.000000,0.650000,0.000000,0.000000
481,-1.000000,0.750000,0.000000,-0.000000
482,-1.000000,0.850000,0.000000,-0.000000
483,-1.000000,0.950000,0.000000,-0.000000
484,-0.188147,0.590655,16.099913,-7.649721
485,-0.950206,-0.697751,0.644264,-0.011703
486,-0.546114,0.952126,9.402323,-4.768119
487,-0.950168,-0.900483,0.943401,0.310319
488,0.546405,-0.952840,23.757528,15.027235
489,0.748724,-0.948926,25.736843,10.821309
490,0.949851,-0.949615,27.715757,6.323928
491,0.947322,0.545067,36.924953,14.410406
492,0.949081,0.749152,31.887014,14.391028
493,0.949803,0.950076,27.270428,13.904131
494,-0.748851,0.949589,5.417267,-2.368697
495,-0.949345,0.949577,0.984382,-0.498664
496,0.798823,-0.948705,26.234835,9.730497
497,0.596592,-0.948762,24.264978,14.034645
498,0.949152,0.799413,30.689663,14.293610
499,0.943524,0.594507,35.655991,14.370299
500,-0.798827,0.949147,4.406816,-1.950640
501,-0.596588,0.949240,8.451066,-4.097291
502,-0.948893,-0.747804,0.713120,0.042685
503,-0.947035,-0.546278,0.498983,-0.119962
504,-0.049074,0.950286,15.217565,-6.949022
505,-0.149852,0.948284,14.351900,-7.951391
506,0.951748,-0.557172,37.399765,5.507896
507,0.937809,-0.458386,39.948605,6.060273
508,0.251378,-0.950204,21.847551,18.224495
509,0.350744,-0.952932,22.378630,17.908678
510,-0.948279,-0.597267,0.546612,-0.090157
511,-0.650579,-0.953890,7.436516,2.832506
512,-0.554624,-0.952512,9.474739,3.836700
513,-0.948858,0.344426,0.212269,0.194994
514,-0.952980,0.246427,0.114585,0.144333
515,-0.951837,0.553837,0.450500,0.140046
516,-0.927820,0.451215,0.483280,0.255199
517,-0.947473,0.848519,0.872731,-0.238184
518,-0.949389,0.747518,0.719289,-0.065665
519,-0.349428,0.951503,12.367689,-7.362202
520,-0.447670,0.953537,11.046038,-6.150669
521,-0.249766,0.948776,13.439069,-8.065536
522,-0.947053,-0.798521,0.821445,0.113376
523,-0.850166,-0.949184,3.165721,1.265344
524,-0.748741,-0.949444,5.321187,1.985621
525,-0.449761,-0.929416,11.384484,5.091886
526,-0.344636,-0.948761,13.868565,7.003063
527,-0.246757,-0.952779,15.894055,9.016996
528,-0.148825,-0.951322,17.640848,11.253943
529,-0.049787,-0.949090,19.126825,13.617961
530,0.050261,-0.947932,20.321552,15.832431
531,0.151121,-0.948141,21.207626,17.491377
532,0.448397,-0.955349,22.956808,16.741631
533,0.647678,-0.948582,24.756237,12.976984
534,0.849067,-0.948768,26.734293,8.603356
535,0.950708,-0.849708,29.998060,6.006052
536,0.953191,-0.751330,32.355255,5.676490
537,0.954823,-0.654086,34.833130,5.448987
538,0.949279,-0.353022,42.643192,6.426016
539,0.950471,-0.253524,44.653149,7.291650
540,0.948207,-0.153632,45.963463,8.444872
541,0.949867,-0.053568,46.518185,9.683026
542,0.951037,0.046929,46.265865,10.935500
543,0.051422,0.948112,16.246668,-5.203041
544,0.949074,0.147684,45.253227,12.066453
545,0.153243,0.946547,17.451927,-3.013156
546,0.950836,0.247603,43.686798,13.041945
547,0.253970,0.950102,18.680367,-0.715876
548,0.953786,0.346992,41.699585,13.817706
549,0.353554,0.950269,20.052177,1.542973
550,0.953757,0.445778,39.419918,14.301019
551,0.458387,0.939636,21.744486,3.854157
552,0.945659,0.646294,34.381096,14.427608
553,0.557096,0.951676,22.811333,5.831180
554,0.653803,0.954470,23.971107,7.746570
555,0.949196,0.849531,29.523069,14.172728
556,0.751956,0.953651,25.126143,9.708076
557,0.850167,0.951127,26.232853,11.744804
558,-0.647839,0.949628,7.460874,-3.448024
559,-0.848955,0.949398,3.291228,-1.467085
560,-0.954062,0.649422,0.538478,0.057773
561,-0.951931,0.148398,0.067342,0.087089
562,-0.950803,0.049416,0.051157,0.019008
563,-0.949948,-0.049883,0.067300,-0.048175
564,-0.949059,-0.149761,0.114526,-0.104422
565,-0.951348,-0.249119,0.175280,-0.136280
566,-0.953065,-0.347931,0.249686,-0.146816
567,-0.951774,-0.446732,0.350886,-0.142376
568,0.899525,-0.949150,27.229986,7.474589
569,0.698510,-0.948968,25.235006,11.912690
570,0.496810,-0.955322,23.295986,15.953226
571,0.399787,-0.954270,22.638910,17.418840
572,0.301205,-0.951674,22.100534,18.202505
573,0.201402,-0.948965,21.535912,17.995874
574,0.100651,-0.947846,20.787483,16.764370
575,0.000134,-0.948327,19.755644,14.774570
576,-0.099457,-0.950162,18.413702,12.441429
577,-0.197923,-0.952323,16.792500,10.117153
578,-0.295581,-0.951879,14.911820,7.989504
579,-0.394374,-0.942124,12.718716,6.072990
580,-0.505663,-0.946198,10.456967,4.413466
581,-0.602346,-0.954295,8.489892,3.327105
582,-0.699220,-0.952134,6.413616,2.416359
583,-0.798913,-0.947358,4.293436,1.655558
584,-0.900609,-0.950264,2.195009,0.995372
585,0.949418,0.899862,28.383129,14.041691
586,0.948001,0.698326,33.115322,14.442548
587,0.951173,0.495170,38.196415,14.401403
588,0.954326,0.396441,40.590725,14.102901
589,0.952451,0.297412,42.739212,13.460537
590,0.949492,0.197541,44.535828,12.569297
591,0.950088,0.097546,45.846722,11.529194
592,0.950896,-0.003421,46.497414,10.316917
593,0.948632,-0.103782,46.341015,9.051355
594,0.949284,-0.203354,45.405598,7.851906
595,0.950656,-0.303408,43.724991,6.800024
596,0.945804,-0.403317,41.423737,6.139606
597,0.947445,-0.508763,38.676781,5.682822
598,0.954159,-0.605738,36.108009,5.414827
599,0.954384,-0.702447,33.586296,5.526569
600,0.951828,-0.800325,31.168764,5.834913
