nodeLabel,x,y,U1,U2
295,-0.793662,-0.901391,3.996331,1.423788
296,-0.894963,-0.898875,1.920568,0.691430
297,0.898293,-0.789434,30.098579,8.065619
298,0.561129,-0.806219,25.627338,15.028647
299,0.439895,-0.787858,24.097679,17.008547
300,0.351897,-0.788739,22.779829,18.035070
301,0.252418,-0.783405,21.402113,18.131964
302,0.152132,-0.798006,19.946106,17.106613
303,0.041714,-0.793373,18.155973,14.915813
304,-0.041754,-0.791373,16.655197,12.885791
305,-0.153514,-0.808622,14.902809,10.262609
306,-0.254478,-0.802085,12.988715,7.946078
307,-0.355886,-0.809795,11.277624,5.999784
308,-0.495879,-0.817850,8.853997,3.849558
309,-0.587818,-0.818764,7.194548,2.743561
310,-0.681926,-0.816642,5.466991,1.826904
311,-0.788341,-0.798279,3.433847,0.935535
312,-0.877005,-0.788613,1.895436,0.393808
313,0.905212,-0.689614,32.531784,7.637950
314,0.817465,-0.677837,31.861420,9.414989
315,0.678682,-0.696935,29.518927,12.123497
316,0.571401,-0.716550,27.333996,14.290747
317,0.456852,-0.702193,25.465151,16.315271
318,0.390765,-0.703155,24.098124,17.408749
319,0.281319,-0.701635,21.988924,18.216961
320,0.148298,-0.712040,19.483118,16.833035
321,0.027246,-0.693053,16.773127,13.989319
322,-0.156885,-0.689086,12.995489,9.306828
323,-0.252479,-0.670255,10.943213,7.025687
324,-0.352458,-0.666906,9.207769,5.109174
325,-0.456926,-0.692963,7.904010,3.642786
326,-0.583112,-0.700396,6.024407,2.169358
327,-0.663259,-0.663108,4.455587,1.245073
328,-0.754055,-0.677289,3.258465,0.667766
329,-0.901278,-0.685467,1.253492,0.067998
330,0.900397,0.694867,31.853102,13.859619
331,0.767233,0.698176,30.412106,11.240725
332,0.682661,0.720456,28.912346,9.622477
333,0.579919,0.698656,28.189293,7.842187
334,0.463959,0.666607,27.409046,5.866477
335,0.351885,0.662625,25.834425,3.660267
336,0.279727,0.663984,24.631744,2.105389
337,0.164955,0.677460,22.306211,-0.587342
338,0.054160,0.677271,20.232731,-3.115337
339,-0.027840,0.699001,18.197487,-4.932391
340,-0.152855,0.682754,15.848138,-6.735890
341,-0.252789,0.694944,13.666471,-6.998601
342,-0.365859,0.686993,11.315678,-5.819434
343,-0.466719,0.680836,9.010239,-4.104970
344,-0.587224,0.678922,6.449682,-2.420470
345,-0.711788,0.692636,4.289059,-1.233323
346,-0.794899,0.635815,2.627842,-0.374244
347,-0.902547,0.693806,1.294516,-0.123556
348,0.900499,0.796284,29.444817,13.678028
349,0.768596,0.769343,28.703070,11.083620
350,0.675379,0.813663,26.601526,9.169909
351,0.586181,0.813448,25.517378,7.472630
352,0.500381,0.817696,24.304779,5.791296
353,0.355390,0.802870,22.605110,2.874736
354,0.258195,0.813568,20.942127,0.683153
355,0.155112,0.790692,19.798759,-1.529620
356,0.068438,0.788372,18.449352,-3.426590
357,-0.048474,0.772093,16.761919,-5.591100
358,-0.124146,0.778775,15.421143,-6.635262
359,-0.268414,0.791215,13.046970,-7.121037
360,-0.338109,0.774351,11.906254,-6.550248
361,-0.463149,0.765805,9.535498,-4.865874
362,-0.589568,0.790681,7.209839,-3.266597
363,-0.681340,0.803478,5.549347,-2.264883
364,-0.754746,0.785963,4.096101,-1.438901
365,-0.900659,0.794623,1.552329,-0.402590
366,0.897603,0.896664,27.141836,13.361990
367,0.791849,0.894015,26.090616,11.183769
368,0.689564,0.903230,24.743740,9.132664
369,0.594126,0.905906,23.535572,7.266278
370,0.497823,0.905636,22.306038,5.359887
371,0.352169,0.903362,20.380638,2.318832
372,0.252931,0.902509,19.033245,0.122777
373,0.152839,0.899640,17.741644,-2.111937
374,0.052307,0.896431,16.503078,-4.236700
375,-0.048577,0.892822,15.329885,-6.003182
376,-0.152302,0.889928,14.149947,-7.154367
377,-0.253285,0.898879,12.935740,-7.445525
378,-0.350683,0.905276,11.722278,-6.932091
379,-0.491223,0.859427,9.396250,-5.053691
380,-0.591422,0.894014,7.849918,-3.918290
381,-0.694513,0.899482,5.969911,-2.723511
382,-0.793953,0.892769,3.976323,-1.692851
383,-0.897735,0.896460,1.882780,-0.787816
384,-0.386165,0.225737,0.656620,-0.824718
385,-0.359179,0.127946,0.205451,0.363283
386,-0.300428,-0.012399,0.255033,2.244606
387,-0.251794,-0.101468,0.739493,3.721155
388,-0.196410,-0.186932,1.653090,5.392289
389,-0.134527,-0.268262,3.081345,7.326065
390,-0.029603,-0.379914,6.419252,10.643522
391,0.049287,-0.444821,9.687537,13.071877
392,0.397156,-0.374525,37.344135,15.598095
393,0.385648,-0.223288,41.869511,12.827433
394,0.358374,-0.125577,42.966984,10.640730
395,0.321045,-0.031222,42.871834,8.368279
396,0.299313,0.014639,42.439236,7.221796
397,0.250511,0.103616,40.926254,4.924263
398,0.195176,0.188686,38.677891,2.659282
399,0.133617,0.269365,35.814339,0.450490
400,0.100495,0.307816,34.168205,-0.575693
401,0.029340,0.380156,30.448542,-2.610500
402,-0.048997,0.444611,26.007309,-4.441482
403,-0.182804,0.515995,18.099216,-6.268537
404,0.950000,-1.000000,25.996462,7.567483
405,0.850000,-1.000000,25.022432,9.759212
406,0.750000,-1.000000,24.089138,11.910826
407,0.650000,-1.000000,23.227148,13.970895
408,0.550000,-1.000000,22.512766,15.873556
409,0.450000,-1.000000,22.041986,17.429356
410,0.350000,-1.000000,21.824373,18.357773
411,0.250000,-1.000000,21.733553,18.411396
412,0.150000,-1.000000,21.507742,17.511948
413,0.050000,-1.000000,20.918571,15.848382
414,-0.050000,-1.000000,19.865110,13.716487
415,-0.150000,-1.000000,18.363056,11.430597
416,-0.250000,-1.000000,16.518925,9.240053
417,-0.350000,-1.000000,14.454041,7.288785
418,-0.450000,-1.000000,12.272892,5.638859
419,-0.550000,-1.000000,10.054981,4.297116
420,-0.650000,-1.000000,7.851275,3.233110
421,-0.750000,-1.000000,5.690594,2.390495
422,-0.850000,-1.000000,3.583648,1.681813
423,-0.950000,-1.000000,1.503140,0.915818
424,1.000000,0.950000,27.005432,15.420741
425,1.000000,0.850000,29.208233,15.727117
426,1.000000,0.750000,31.502588,15.988095
427,1.000000,0.650000,33.881115,16.127468
428,1.000000,0.550000,36.298382,16.099579
429,1.000000,0.450000,38.682655,15.849273
430,1.000000,0.350000,40.931881,15.313786
431,1.000000,0.250000,42.911217,14.467299
432,1.000000,0.150000,44.469120,13.325905
433,1.000000,0.050000,45.460228,11.943815
434,1.000000,-0.050000,45.748398,10.400900
435,1.000000,-0.150000,45.253147,8.832584
436,1.000000,-0.250000,43.976524,7.404209
437,1.000000,-0.350000,42.031559,6.280529
438,1.000000,-0.450000,39.630585,5.574696
439,1.000000,-0.550000,37.029358,5.301879
440,1.000000,-0.650000,34.453739,5.379728
441,1.000000,-0.750000,32.034874,5.661736
442,1.000000,-0.850000,29.773384,6.003273
443,1.000000,-0.950000,27.586126,6.322966
444,-0.950000,1.000000,1.575799,-0.982888
445,-0.850000,1.000000,3.700725,-1.898618
446,-0.750000,1.000000,5.775229,-2.791368
447,-0.650000,1.000000,7.769990,-3.829263
448,-0.550000,1.000000,9.580390,-5.023258
449,-0.450000,1.000000,11.077333,-6.246401
450,-0.350000,1.000000,12.167124,-7.241383
451,-0.250000,1.000000,12.883568,-7.692713
452,-0.150000,1.000000,13.407463,-7.382008
453,-0.050000,1.000000,13.959499,-6.300821
454,0.050000,1.000000,14.703591,-4.609905
455,0.150000,1.000000,15.704830,-2.551920
456,0.250000,1.000000,16.922838,-0.343487
457,0.350000,1.000000,18.271866,1.862024
458,0.450000,1.000000,19.658205,3.991307
459,0.550000,1.000000,21.003036,6.031989
460,0.650000,1.000000,22.253414,8.015804
461,0.750000,1.000000,23.387518,10.004025
462,0.850000,1.000000,24.425926,12.054416
463,0.950000,1.000000,25.421633,14.186514
464,-1.000000,-0.950000,0.000000,0.000000
465,-1.000000,-0.850000,0.000000,0.000000
466,-1.000000,-0.750000,0.000000,0.000000
467,-1.000000,-0.650000,0.000000,-0.000000
468,-1.000000,-0.550000,0.000000,-0.000000
469,-1.000000,-0.450000,0.000000,-0.000000
470,-1.000000,-0.350000,0.000000,-0.000000
471,-1.000000,-0.250000,0.000000,-0.000000
472,-1.000000,-0.150000,0.000000,-0.000000
473,-1.000000,-0.050000,0.000000,-0.000000
474,-1.000000,0.050000,0.000000,0.000000
475,-1.000000,0.150000,0.000000,0.000000
476,-1.000000,0.250000,0.000000,0.000000
477,-1.000000,0.350000,0.000000,0.000000
478,-1.000000,0.450000,0.000000,0.000000
479,-1.000000,0.550000,0.000000,0.000000
480,-1.000000,0.650000,0.000000,0.000000
481,-1.000000,0.750000,0.000000,-0.000000
482,-1.000000,0.850000,0.000000,-0.000000
483,-1.000000,0.950000,0.000000,-0.000000
484,-0.386892,0.071037,0.068303,0.694837
485,0.545822,-0.952359,23.289783,15.847390
486,-0.946652,-0.898396,1.001404,0.343860
487,-0.945620,-0.744590,0.752669,0.060476
488,-0.954760,-0.545658,0.422715,-0.093831
489,0.743341,-0.949063,25.092072,11.904508
490,0.949130,0.948985,26.518574,14.318934
491,0.948446,-0.948116,27.117044,7.445351
492,-0.546241,0.951743,9.121804,-4.820598
493,-0.747540,0.948306,5.331599,-2.470950
494,-0.949163,0.948989,0.972725,-0.514550
495,0.950821,0.544162,36.010620,14.961600
496,0.950112,0.747628,31.074396,14.851226
497,0.793476,-0.944183,25.673916,10.822884
498,0.594858,-0.953177,23.659031,14.935670
499,0.949846,0.798349,29.885386,14.743707
500,0.946050,0.593230,34.766644,14.889512
501,-0.797346,0.947203,4.351483,-2.034652
502,-0.596304,0.948757,8.221576,-4.178820
503,-0.941852,-0.794757,0.894721,0.141397
504,-0.954341,-0.594930,0.480109,-0.069729
505,-0.951732,0.451470,0.327570,0.185552
506,-0.950327,0.352654,0.217704,0.194246
507,0.346902,-0.949415,22.080128,18.340223
508,0.446123,-0.949116,22.642344,17.409067
509,0.646176,0.952197,23.183626,8.112506
510,0.548039,0.952776,21.951040,6.177372
511,0.050645,0.948142,15.662458,-4.444610
512,-0.049755,0.946599,14.682397,-6.176909
513,-0.943987,-0.846751,0.906023,0.221471
514,-0.952886,-0.644538,0.541760,-0.040224
515,-0.948056,0.252307,0.129667,0.161487
516,-0.847372,-0.949901,3.213283,1.326516
517,-0.746933,-0.950990,5.329067,2.070785
518,-0.646951,-0.952219,7.431083,2.935328
519,-0.547792,-0.952833,9.523095,4.006215
520,-0.448953,-0.952812,11.597256,5.342810
521,-0.350071,-0.952098,13.618352,6.982875
522,-0.250723,-0.950991,15.539970,8.935100
523,-0.150193,-0.950097,17.310776,11.167718
524,-0.049772,-0.950157,18.840284,13.519705
525,0.049765,-0.950741,20.049303,15.713026
526,0.148497,-0.951731,20.933319,17.425409
527,0.247390,-0.952218,21.561102,18.373484
528,0.643420,-0.953721,24.078041,13.981854
529,0.745786,0.949106,24.394209,10.086038
530,0.847295,0.947169,25.521101,12.157477
531,0.845412,-0.944586,26.171204,9.695783
532,0.950937,-0.449107,39.279091,6.694159
533,0.950067,-0.350378,41.702301,7.251842
534,0.949664,-0.250870,43.689217,8.114595
535,0.949282,-0.151230,44.995663,9.212048
536,0.948952,-0.051010,45.505020,10.429648
537,0.948014,0.049618,45.200474,11.633965
538,0.947249,0.150854,44.160938,12.723490
539,0.951419,0.251270,42.582607,13.678674
540,0.956104,0.349372,40.631382,14.422865
541,0.957409,0.446318,38.428879,14.885386
542,0.948115,-0.846199,29.338755,7.135939
543,0.950742,-0.745206,31.658682,6.769794
544,0.952675,-0.645661,34.113007,6.493109
545,0.952103,-0.547596,36.674286,6.451532
546,0.449336,0.952376,20.656343,4.174896
547,0.350861,0.951889,19.330015,2.083793
548,0.251190,0.950953,18.013878,-0.118148
549,0.151089,0.949684,16.774940,-2.346534
550,-0.150781,0.946061,13.789886,-7.281256
551,-0.250688,0.949664,12.893682,-7.584807
552,-0.349948,0.952743,11.890138,-7.101273
553,-0.448111,0.953650,10.656053,-6.079363
554,-0.646990,0.949082,7.297398,-3.556344
555,-0.847664,0.947226,3.253953,-1.530001
556,-0.949271,0.848092,0.828976,-0.255260
557,-0.950814,0.747182,0.691324,-0.088494
558,-0.951871,0.648196,0.569878,0.036135
559,-0.952309,0.550164,0.448229,0.130403
560,-0.947105,0.150665,0.071848,0.096923
561,-0.948292,0.049248,0.051547,0.021211
562,-0.949776,-0.051016,0.067787,-0.046346
563,-0.949643,-0.151311,0.116295,-0.099771
564,-0.951123,-0.250339,0.180035,-0.130149
565,-0.952820,-0.349131,0.254230,-0.137780
566,-0.954143,-0.447412,0.334677,-0.125345
567,0.947073,0.644879,33.514721,14.909560
568,0.949280,0.848485,28.737669,14.604593
569,0.897201,-0.946346,26.644985,8.568222
570,0.692793,-0.952828,24.531271,12.975198
571,0.496000,-0.950776,22.932283,16.686449
572,0.396570,-0.948773,22.322538,17.963831
573,0.297431,-0.951060,21.795095,18.473034
574,0.197777,-0.952318,21.267057,18.002081
575,0.099172,-0.951135,20.538450,16.641228
576,0.000050,-0.950549,19.501785,14.653761
577,-0.099779,-0.949992,18.117540,12.347846
578,-0.200646,-0.950521,16.446657,10.023697
579,-0.300466,-0.951560,14.591485,7.924633
580,-0.399542,-0.952582,12.617301,6.129683
581,-0.498419,-0.953128,10.572443,4.648901
582,-0.597259,-0.952866,8.500132,3.459607
583,-0.696781,-0.951820,6.417222,2.511492
584,-0.797057,-0.950478,4.337769,1.741881
585,-0.897778,-0.949330,2.242835,1.034885
586,0.948952,0.898526,27.617889,14.462995
587,0.949013,0.696458,32.282101,14.910028
588,0.955400,0.494952,37.246689,14.984009
589,0.957457,0.397926,39.554859,14.702735
590,0.953934,0.300432,41.642334,14.080672
591,0.948799,0.201315,43.421776,13.211911
592,0.947184,0.100255,44.758114,12.196745
593,0.948584,-0.000701,45.448151,11.052593
594,0.949141,-0.101198,45.348587,9.832037
595,0.949510,-0.201065,44.430565,8.665891
596,0.949804,-0.300742,42.756989,7.675581
597,0.950448,-0.399710,40.521458,6.961157
598,0.951584,-0.498487,37.972050,6.559319
599,0.952753,-0.596605,35.373371,6.457634
600,0.952187,-0.695179,32.864563,6.618757
