nodeLabel,x,y,U1,U2
248,0.068611,-0.567957,12.624300,12.609737
249,-0.067932,-0.614433,12.520024,8.644213
250,-0.176254,-0.613598,10.683537,6.032985
251,-0.265515,-0.580093,8.583815,4.089392
252,-0.351862,-0.574530,7.380279,2.743452
253,-0.443290,-0.595434,6.594750,1.736603
254,-0.565419,-0.571250,4.748907,0.589750
255,-0.715267,-0.602096,3.281841,-0.067781
256,-0.810057,-0.593117,2.094432,-0.296990
257,-0.903476,-0.596331,1.042761,-0.283739
258,0.025488,-0.456930,7.698715,10.441466
259,-0.074223,-0.470263,7.693109,7.425286
260,-0.160404,-0.488495,7.519855,5.519318
261,-0.263518,-0.459989,5.975179,3.476496
262,-0.401865,-0.471827,5.035754,1.694617
263,-0.480359,-0.475199,4.406428,0.955594
264,-0.566991,-0.454063,3.400591,0.274409
265,-0.675483,-0.472500,2.678651,-0.200184
266,-0.795251,-0.455294,1.584995,-0.454108
267,-0.901708,-0.498612,0.842810,-0.355545
268,-0.896815,-0.349061,0.572637,-0.379229
269,-0.781103,-0.364085,1.259278,-0.479136
270,-0.675772,-0.369804,1.897088,-0.302529
271,-0.573777,-0.362211,2.414130,0.089993
272,-0.474497,-0.359212,2.933777,0.713703
273,-0.351939,-0.378300,3.883308,1.945839
274,-0.266240,-0.346315,3.775573,2.969351
275,-0.160115,-0.357879,4.414995,4.856823
276,-0.073710,-0.234553,2.395941,6.024036
277,-0.155396,-0.262176,2.701226,4.469846
278,-0.241847,-0.290763,2.951530,3.117514
279,-0.355998,-0.284001,2.503724,1.608894
280,-0.476734,-0.256111,1.792405,0.531750
281,-0.566814,-0.261265,1.562124,0.042953
282,-0.676688,-0.277794,1.295935,-0.318608
283,-0.769734,-0.237788,0.785385,-0.420976
284,-0.904392,-0.246666,0.362711,-0.312589
285,-0.172995,-0.117811,1.040470,3.238369
286,-0.255300,-0.150454,1.223581,2.299819
287,-0.357729,-0.144114,1.042560,1.199725
288,-0.463051,-0.148176,0.934389,0.477611
289,-0.580704,-0.170079,0.897483,-0.032473
290,-0.690499,-0.155638,0.644243,-0.274563
291,-0.765894,-0.146548,0.487716,-0.331098
292,-0.904964,-0.147180,0.234697,-0.235202
293,-0.167833,-0.013220,0.470626,2.443081
294,-0.251247,-0.044786,0.499184,1.739572
295,-0.335204,-0.082252,0.627717,1.164705
296,-0.452688,-0.042878,0.348425,0.353145
297,-0.598187,-0.090167,0.474048,-0.069016
298,-0.700218,-0.056099,0.311509,-0.180994
299,-0.803499,-0.049686,0.243348,-0.193679
300,-0.902205,-0.048347,0.152788,-0.136626
301,-0.275606,0.042197,0.203120,0.942178
302,-0.382726,0.049137,0.107079,0.358785
303,-0.458637,0.068391,0.071762,0.105373
304,-0.587196,0.053496,0.110406,-0.006436
305,-0.697524,0.042273,0.149308,-0.040547
306,-0.795954,0.047176,0.153835,-0.032509
307,-0.898143,0.051736,0.115783,-0.014081
308,-0.275676,0.144250,0.252405,0.184205
309,-0.390143,0.141596,0.115297,-0.041524
310,-0.468935,0.156457,0.117114,-0.099971
311,-0.567411,0.159878,0.147771,0.011682
312,-0.679809,0.125916,0.142181,0.068061
313,-0.764521,0.181283,0.231063,0.210815
314,-0.895959,0.153912,0.139239,0.128887
315,-0.275715,0.258951,0.718222,-0.941958
316,-0.398068,0.245802,0.451280,-0.605403
317,-0.501532,0.250061,0.444341,-0.249044
318,-0.596873,0.254303,0.462153,0.055441
319,-0.683863,0.282196,0.577866,0.298180
320,-0.775186,0.245221,0.355439,0.321165
321,-0.906449,0.251956,0.203645,0.242929
322,-0.398542,0.348343,1.267038,-1.170176
323,-0.505502,0.370779,1.473430,-0.366121
324,-0.592082,0.329603,0.964390,0.054422
325,-0.684797,0.372780,1.112007,0.365317
326,-0.793142,0.368372,0.764284,0.494281
327,-0.901586,0.344487,0.353443,0.356493
328,-0.365361,0.494856,3.835600,-2.536518
329,-0.470360,0.484385,3.387021,-0.897983
330,-0.564490,0.461399,2.505360,-0.171313
331,-0.691218,0.516038,2.423545,0.328635
332,-0.790809,0.496374,1.499672,0.524395
333,-0.893994,0.497113,0.750691,0.449678
334,0.897377,-0.897915,34.655529,8.735796
335,0.798108,-0.900022,33.524101,10.988688
336,0.701425,-0.904634,32.245964,13.071140
337,0.604142,-0.898622,31.069296,15.101905
338,0.463882,-0.896664,29.019501,18.040075
339,0.382106,-0.898322,27.778633,19.503376
340,0.280385,-0.906928,26.360611,20.289688
341,0.163058,-0.890288,24.603498,18.705692
342,0.050915,-0.891404,22.500683,15.365729
343,-0.050776,-0.898875,20.446892,12.071653
344,-0.144339,-0.896105,18.245285,9.277599
345,-0.246122,-0.896256,15.886034,6.778682
346,-0.350408,-0.893360,13.431510,4.783833
347,-0.452768,-0.904166,11.287071,3.402852
348,-0.595935,-0.909180,8.172817,2.035719
349,-0.692387,-0.904828,6.089453,1.388714
350,-0.792281,-0.896755,3.983272,0.876848
351,-0.895630,-0.896081,1.880270,0.438830
352,0.896052,-0.795390,37.311153,8.537910
353,0.784553,-0.789867,36.240837,10.929962
354,0.666733,-0.820613,33.846870,13.393283
355,0.582379,-0.802070,32.963688,14.943036
356,0.491519,-0.771564,31.873499,16.478586
357,0.374417,-0.788094,28.647799,19.001104
358,0.261884,-0.811937,25.965155,20.168604
359,0.142983,-0.792610,23.179071,17.692179
360,0.026977,-0.786613,19.857347,13.570791
361,-0.071631,-0.800684,17.716221,10.537496
362,-0.149944,-0.778092,15.388660,8.121559
363,-0.238751,-0.805729,14.122308,6.257634
364,-0.387403,-0.786702,10.750945,3.490601
365,-0.464476,-0.816256,9.750192,2.695836
366,-0.592757,-0.818096,7.264363,1.506827
367,-0.677189,-0.817514,5.664358,0.969589
368,-0.776034,-0.783038,3.617247,0.357318
369,-0.894741,-0.794324,1.639741,0.077763
370,0.894427,0.793730,36.722057,17.363840
371,0.774243,0.782260,35.734665,15.105409
372,0.674656,0.814999,33.766808,13.300290
373,0.590088,0.818985,32.560371,11.871246
374,0.462264,0.818078,30.751875,9.667511
375,0.388563,0.786921,30.430641,8.458867
376,0.240607,0.802456,27.424009,5.159814
377,0.152110,0.807180,25.550131,2.846255
378,0.082851,0.801660,24.202688,0.937219
379,-0.051819,0.814867,20.737701,-3.213095
380,-0.146990,0.810583,18.539261,-5.813013
381,-0.259377,0.802427,16.037035,-7.114349
382,-0.376471,0.842349,13.211720,-5.803520
383,-0.525736,0.822354,9.461229,-3.096104
384,-0.615084,0.783537,6.988749,-1.617442
385,-0.696765,0.756011,5.052230,-0.723892
386,-0.811321,0.777248,3.110237,-0.222889
387,-0.905795,0.795840,1.522841,-0.021392
388,0.895471,0.895695,34.414753,17.152653
389,0.791624,0.895936,33.289589,15.117702
390,0.691739,0.903958,31.924421,13.283776
391,0.595097,0.908433,30.531635,11.588958
392,0.500168,0.907338,29.133173,9.919449
393,0.350919,0.894534,26.955191,7.076747
394,0.249152,0.900113,24.935284,4.713454
395,0.150803,0.902958,22.940010,2.109224
396,0.051682,0.899024,21.053495,-0.760979
397,-0.049326,0.903953,18.983610,-3.778366
398,-0.147354,0.907392,17.226414,-6.183012
399,-0.282933,0.910389,15.134725,-7.253652
400,-0.359231,0.895434,13.740047,-6.434924
401,-0.490014,0.907494,11.070271,-4.392869
402,-0.597093,0.855723,8.172396,-2.421211
403,-0.671903,0.844552,6.446229,-1.546065
404,-0.802964,0.889498,4.008424,-0.890419
405,-0.900057,0.896671,1.928659,-0.424408
406,-0.277729,0.513126,4.610133,-4.650150
407,-0.269666,0.465331,3.540544,-3.732559
408,-0.248380,0.370763,1.958783,-2.359105
409,-0.235940,0.323913,1.391007,-1.758431
410,-0.193578,0.184811,0.532698,0.198600
411,-0.161990,0.093156,0.372765,1.463118
412,-0.128137,0.002312,0.499404,2.816038
413,-0.092162,-0.087729,0.929312,4.303418
414,-0.054086,-0.176917,1.707872,5.962318
415,-0.013813,-0.265135,2.912509,7.827509
416,0.051333,-0.395184,5.783888,11.053309
417,0.074589,-0.437730,7.119309,12.276075
418,0.124275,-0.520998,10.422289,15.046589
419,0.151308,-0.561247,12.888979,16.353867
420,0.270920,-0.471985,42.906536,19.284803
421,0.249625,-0.375693,46.155083,17.537159
422,0.223547,-0.280575,48.190777,15.593951
423,0.209198,-0.233392,48.867378,14.554479
424,0.178366,-0.139704,49.519665,12.413453
425,0.145049,-0.046869,49.386978,10.198980
426,0.127539,-0.000766,49.013351,9.079127
427,0.091212,0.090026,47.841316,6.832626
428,0.072418,0.134709,47.080402,5.721292
429,0.033221,0.223377,45.006908,3.525089
430,0.012775,0.267329,43.696423,2.412104
431,-0.030000,0.354326,40.711197,0.132292
432,-0.075749,0.439795,37.021889,-2.077684
433,-0.125538,0.522966,32.434708,-4.273561
434,-0.182111,0.601624,26.348179,-6.356805
435,0.950000,-1.000000,32.693378,7.775424
436,0.850000,-1.000000,31.699968,10.142673
437,0.750000,-1.000000,30.633512,12.379979
438,0.650000,-1.000000,29.445139,14.544624
439,0.550000,-1.000000,28.200172,16.714294
440,0.450000,-1.000000,27.214273,18.715763
441,0.350000,-1.000000,26.665638,20.135286
442,0.250000,-1.000000,26.489006,20.302580
443,0.150000,-1.000000,26.128443,18.691738
444,0.050000,-1.000000,25.048695,15.969983
445,-0.050000,-1.000000,23.142742,12.821156
446,-0.150000,-1.000000,20.690506,9.916019
447,-0.250000,-1.000000,18.005318,7.502322
448,-0.350000,-1.000000,15.290594,5.591477
449,-0.450000,-1.000000,12.647637,4.134904
450,-0.550000,-1.000000,10.120546,3.062083
451,-0.650000,-1.000000,7.730819,2.290747
452,-0.750000,-1.000000,5.478830,1.742715
453,-0.850000,-1.000000,3.366703,1.312375
454,-0.950000,-1.000000,1.372781,0.792286
455,1.000000,0.950000,34.300289,19.203630
456,1.000000,0.850000,36.472988,19.507637
457,1.000000,0.750000,38.781624,19.741650
458,1.000000,0.650000,41.204845,19.810469
459,1.000000,0.550000,43.665752,19.643873
460,1.000000,0.450000,46.058723,19.199095
461,1.000000,0.350000,48.269371,18.460140
462,1.000000,0.250000,50.181522,17.431437
463,1.000000,0.150000,51.675411,16.137094
464,1.000000,0.050000,52.639702,14.623760
465,1.000000,-0.050000,52.989582,12.966715
466,1.000000,-0.150000,52.671196,11.263695
467,1.000000,-0.250000,51.657288,9.623985
468,1.000000,-0.350000,49.978790,8.174667
469,1.000000,-0.450000,47.746719,7.024858
470,1.000000,-0.550000,45.126404,6.260435
471,1.000000,-0.650000,42.331268,5.906317
472,1.000000,-0.750000,39.550312,5.892687
473,1.000000,-0.850000,36.899960,6.105745
474,1.000000,-0.950000,34.407196,6.411415
475,-0.950000,1.000000,1.486008,-0.839080
476,-0.850000,1.000000,3.690665,-1.416465
477,-0.750000,1.000000,6.028264,-2.012019
478,-0.650000,1.000000,8.496832,-2.882085
479,-0.550000,1.000000,10.889267,-4.112563
480,-0.450000,1.000000,12.998888,-5.642374
481,-0.350000,1.000000,14.454755,-7.002075
482,-0.250000,1.000000,15.267824,-7.529872
483,-0.150000,1.000000,15.837599,-6.527458
484,-0.050000,1.000000,16.807383,-4.263610
485,0.050000,1.000000,18.357550,-1.419560
486,0.150000,1.000000,20.313210,1.464986
487,0.250000,1.000000,22.410856,4.113305
488,0.350000,1.000000,24.459547,6.451150
489,0.450000,1.000000,26.355173,8.517004
490,0.550000,1.000000,28.035078,10.392970
491,0.650000,1.000000,29.473511,12.187611
492,0.750000,1.000000,30.693127,14.007872
493,0.850000,1.000000,31.752556,15.935918
494,0.950000,1.000000,32.743385,17.996588
495,-1.000000,-0.950000,0.000000,0.000000
496,-1.000000,-0.850000,0.000000,0.000000
497,-1.000000,-0.750000,0.000000,-0.000000
498,-1.000000,-0.650000,0.000000,-0.000000
499,-1.000000,-0.550000,0.000000,-0.000000
500,-1.000000,-0.450000,0.000000,-0.000000
501,-1.000000,-0.350000,0.000000,-0.000000
502,-1.000000,-0.250000,0.000000,-0.000000
503,-1.000000,-0.150000,0.000000,-0.000000
504,-1.000000,-0.050000,0.000000,-0.000000
505,-1.000000,0.050000,0.000000,-0.000000
506,-1.000000,0.150000,0.000000,0.000000
507,-1.000000,0.250000,0.000000,0.000000
508,-1.000000,0.350000,0.000000,0.000000
509,-1.000000,0.450000,0.000000,0.000000
510,-1.000000,0.550000,0.000000,0.000000
511,-1.000000,0.650000,0.000000,0.000000
512,-1.000000,0.750000,0.000000,0.000000
513,-1.000000,0.850000,0.000000,-0.000000
514,-1.000000,0.950000,0.000000,-0.000000
515,0.286982,-0.680426,27.031902,20.417290
516,-0.302524,0.675657,14.079344,-5.627529
517,0.318640,-0.630034,32.605309,18.396461
518,-0.327932,0.632355,10.122225,-4.178212
519,0.207124,-0.689303,23.873964,19.251268
520,-0.205493,0.687964,19.265162,-7.046561
521,0.238127,-0.690046,25.356451,20.788166
522,-0.175115,0.717328,19.380125,-6.144356
523,0.293671,-0.708220,27.379227,20.368172
524,0.210618,-0.733932,24.419266,19.761145
525,-0.293289,0.709705,14.862198,-6.466608
526,-0.230549,0.718630,17.443771,-7.638267
527,0.336265,-0.596932,36.085587,18.009109
528,-0.179424,0.660912,21.108181,-5.850316
529,-0.326845,0.597598,8.163486,-3.826524
530,0.158680,-0.655090,19.669964,16.906370
531,0.317417,-0.677182,29.303816,19.267056
532,0.273506,-0.721549,26.360334,20.512623
533,0.322947,-0.719748,27.960548,19.714508
534,0.244106,-0.729466,25.449280,20.387712
535,0.354766,-0.661840,31.794535,18.040527
536,0.217116,-0.774732,24.918476,19.733334
537,0.254317,-0.768758,25.729284,20.297316
538,0.362454,-0.708220,29.837870,18.417343
539,0.174068,-0.740768,23.456451,18.431164
540,0.343595,-0.748195,28.390070,19.287294
541,0.180032,-0.783164,23.949343,18.858936
542,0.127799,-0.708955,20.892712,16.261395
543,0.294875,-0.758945,26.813881,20.241814
544,0.372059,-0.746322,29.206974,18.767094
545,0.440912,-0.675947,33.779121,16.320772
546,0.335298,-0.777115,27.706642,19.692774
547,0.222839,-0.811933,25.120255,19.820183
548,-0.203264,0.745648,17.984640,-6.910584
549,0.439953,-0.708297,32.433926,16.731264
550,0.409208,-0.640163,34.565334,16.500578
551,-0.365605,0.627664,9.103468,-3.286851
552,0.076843,-0.684539,18.364035,14.044291
553,0.412988,-0.787203,29.637060,18.271587
554,0.329060,-0.812014,27.356373,19.873285
555,0.374474,-0.622618,34.589401,16.913071
556,0.043901,-0.510787,9.777604,11.389050
557,-0.281037,0.728223,15.900930,-6.942980
558,-0.066443,0.506923,33.572975,-1.606926
559,-0.119187,0.587870,28.136620,-3.650307
560,-0.326877,0.552380,5.737538,-3.862648
561,-0.091974,0.547804,31.362436,-2.631114
562,-0.320397,0.505266,4.333530,-3.418245
563,-0.311631,0.456717,3.085176,-3.128831
564,-0.304428,0.408616,2.332051,-2.485465
565,-0.018674,0.424610,37.808052,0.421780
566,-0.296922,0.359719,1.599258,-2.043299
567,0.005534,0.384177,39.739922,1.484408
568,0.033679,0.344645,41.150848,2.735905
569,0.073287,0.304509,42.755047,4.315835
570,-0.256065,0.211750,0.517949,-0.376115
571,-0.235936,0.166004,0.356581,0.127887
572,0.102017,0.197934,45.769985,6.012115
573,-0.217630,0.121256,0.306845,0.713162
574,0.118500,0.151319,46.784996,6.931675
575,-0.200484,0.076266,0.280732,1.259437
576,0.135960,0.105633,47.732296,7.889743
577,0.154095,0.060188,48.417824,8.875382
578,0.117784,-0.580601,13.777061,14.748182
579,0.088873,-0.544082,11.671932,13.227888
580,0.006790,-0.409970,6.160153,9.560783
581,-0.012911,-0.365398,4.941975,8.627178
582,-0.033092,-0.321667,3.932821,7.738837
583,-0.053404,-0.278193,3.094257,6.852195
584,-0.093656,-0.190789,1.814090,5.216987
585,-0.113153,-0.146765,1.347637,4.474653
586,-0.150468,-0.057922,0.688070,3.088013
587,-0.132080,-0.102449,0.964822,3.752064
588,0.370378,-0.562786,38.633659,16.852243
589,0.327855,-0.495098,42.113243,17.744303
590,0.313625,-0.452259,43.917984,17.658895
591,0.300172,-0.406685,45.459332,17.300119
592,0.287395,-0.359932,46.780434,16.698309
593,0.250556,-0.218254,49.186142,14.414326
594,0.236904,-0.170644,49.572861,13.543165
595,0.222402,-0.123698,49.688370,12.668326
596,0.206846,-0.077466,49.668121,11.757692
597,-0.541858,0.953895,10.445572,-3.909206
598,0.750320,-0.951289,31.740948,12.200320
599,0.949143,-0.949282,33.919926,7.642015
600,-0.947723,-0.897833,0.959452,0.228551
