nodeLabel,x,y,U1,U2
62,-0.500000,1.000000,6.763804,-3.190243
63,-0.400000,1.000000,7.894042,-3.681624
64,-0.300000,1.000000,8.945404,-4.146614
65,-0.200000,1.000000,9.907448,-4.542665
66,-0.100000,1.000000,10.787515,-4.820627
67,0.000000,1.000000,11.612122,-4.939303
68,0.100000,1.000000,12.421076,-4.881894
69,0.200000,1.000000,13.254827,-4.663558
70,0.300000,1.000000,14.139575,-4.322275
71,0.400000,1.000000,15.081476,-3.904736
72,0.500000,1.000000,16.057484,-3.453051
73,0.600000,1.000000,17.063416,-2.984406
74,0.700000,1.000000,18.072048,-2.510700
75,0.800000,1.000000,19.074930,-2.027494
76,0.900000,1.000000,20.072172,-1.529350
77,-1.000000,1.000000,0.000000,-0.000000
78,-1.000000,-0.900000,0.000000,0.000000
79,-1.000000,-0.800000,0.000000,0.000000
80,-1.000000,-0.700000,0.000000,0.000000
81,-1.000000,-0.600000,0.000000,0.000000
82,-1.000000,-0.500000,0.000000,0.000000
83,-1.000000,-0.400000,0.000000,-0.000000
84,-1.000000,-0.300000,0.000000,-0.000000
85,-1.000000,-0.200000,0.000000,-0.000000
86,-1.000000,-0.100000,0.000000,-0.000000
87,-1.000000,0.000000,0.000000,0.000000
88,-1.000000,0.100000,0.000000,0.000000
89,-1.000000,0.200000,0.000000,0.000000
90,-1.000000,0.300000,0.000000,0.000000
91,-1.000000,0.400000,0.000000,0.000000
92,-1.000000,0.500000,0.000000,-0.000000
93,-1.000000,0.600000,0.000000,-0.000000
94,-1.000000,0.700000,0.000000,-0.000000
95,-1.000000,0.800000,0.000000,-0.000000
96,-1.000000,0.900000,0.000000,-0.000000
97,0.059292,-0.373651,12.839822,3.900380
98,0.907725,0.346504,23.820702,0.108563
99,0.816661,0.342525,22.973320,-0.169833
100,0.662974,0.351513,21.388281,-0.523675
101,0.544636,0.390491,19.828421,-0.913508
102,0.443274,0.377588,18.731056,-1.126997
103,0.347922,0.375011,17.503750,-1.497155
104,0.252855,0.377300,16.069134,-2.076015
105,0.161276,0.388994,14.557126,-2.896227
106,0.045946,0.365174,12.730165,-3.755415
107,-0.044789,0.386233,11.108352,-3.727239
108,-0.150923,0.375569,9.316015,-2.830230
109,-0.255325,0.402652,7.830344,-2.056514
110,-0.345405,0.383989,6.448011,-1.358491
111,-0.491789,0.364730,4.548880,-0.676727
112,-0.590542,0.358719,3.494264,-0.415057
113,-0.688782,0.357171,2.570301,-0.234533
114,-0.791282,0.340359,1.647439,-0.075421
115,-0.900965,0.335221,0.760591,0.008785
116,-0.906206,0.242853,0.657538,0.034923
117,-0.812167,0.241502,1.326470,0.014319
118,-0.678919,0.260902,2.354205,-0.089886
119,-0.436318,0.219561,4.018909,-0.281061
120,-0.369154,0.253220,4.912418,-0.561974
121,-0.261539,0.252867,6.003798,-1.099006
122,-0.179622,0.264148,7.228251,-1.920342
123,0.152760,0.258724,16.441715,-2.351317
124,0.235401,0.252133,17.648436,-1.394763
125,0.391232,0.284657,19.024328,-0.769231
126,0.493458,0.242774,20.512030,-0.392754
127,0.591899,0.244487,21.426237,-0.298789
128,0.722605,0.251962,22.595377,-0.181742
129,0.809851,0.247297,23.434204,-0.040960
130,0.903686,0.248579,24.293921,0.168527
131,0.295210,0.150058,19.960667,-0.445599
132,0.385996,0.162447,20.383669,-0.228157
133,0.489190,0.158978,21.153374,-0.130837
134,0.576832,0.140809,21.930668,-0.060863
135,0.694408,0.150445,22.842066,-0.033666
136,0.801646,0.149582,23.774614,0.047610
137,0.900720,0.149836,24.656507,0.178850
138,0.257002,0.054527,20.956175,-0.239924
139,0.363548,0.064889,21.107279,0.009430
140,0.491061,0.059540,21.699127,0.061610
141,0.592447,0.037050,22.379938,0.090760
142,0.695563,0.055985,23.119827,0.080154
143,0.797894,0.051051,23.971865,0.108584
144,0.899608,0.050803,24.857685,0.153906
145,0.267574,-0.051099,21.039204,0.412252
146,0.373315,-0.025359,21.324980,0.173522
147,0.470956,-0.072436,21.548553,0.229781
148,0.577325,-0.048233,22.252356,0.190955
149,0.691659,-0.049899,23.094845,0.183522
150,0.797833,-0.047457,23.972294,0.159317
151,0.900202,-0.048390,24.862410,0.115269
152,0.290798,-0.187187,19.384718,0.919330
153,0.375367,-0.144240,20.504713,0.452719
154,0.458679,-0.162086,20.911898,0.417252
155,0.552914,-0.172307,21.561684,0.402303
156,0.699322,-0.148327,22.879023,0.299356
157,0.801425,-0.148692,23.765789,0.223599
158,0.902908,-0.147326,24.674578,0.087137
159,0.162047,-0.273616,16.117188,2.574435
160,0.273038,-0.279308,17.575701,1.542888
161,0.356778,-0.247313,19.092724,0.938836
162,0.486004,-0.245334,20.407215,0.669068
163,0.576345,-0.280722,20.995480,0.691838
164,0.687538,-0.247907,22.276754,0.486198
165,0.812373,-0.242514,23.466797,0.301964
166,0.906266,-0.243102,24.329329,0.092509
167,-0.906603,-0.349469,0.723570,-0.003056
168,-0.815036,-0.348598,1.459648,0.061313
169,-0.673953,-0.377204,2.757623,0.304198
170,-0.568062,-0.369815,3.749547,0.504753
171,-0.486038,-0.354018,4.509754,0.655337
172,-0.376740,-0.370496,5.887454,1.137963
173,-0.271434,-0.392874,7.487344,1.889048
174,-0.169367,-0.354336,8.725279,2.547837
175,-0.042626,-0.373522,11.002380,3.759309
176,0.189001,-0.381372,14.932823,2.872381
177,0.282045,-0.377360,16.490076,2.158915
178,0.370494,-0.348582,18.046541,1.484500
179,0.492230,-0.348999,19.536222,1.117321
180,0.599845,-0.346867,20.746923,0.887367
181,0.689508,-0.351194,21.645813,0.738587
182,0.791999,-0.339759,22.733358,0.502106
183,0.900730,-0.335326,23.801649,0.178597
184,-0.149951,-0.280194,7.938147,2.394441
185,-0.289219,-0.271443,5.992750,1.022884
186,-0.371926,-0.258236,4.923813,0.583671
187,-0.567361,-0.250585,3.167332,0.185857
188,-0.717176,-0.259085,2.045153,0.058544
189,-0.808763,-0.251357,1.355762,-0.005099
190,-0.903306,-0.250366,0.679848,-0.031258
191,-0.292571,-0.195464,4.866832,0.633518
192,-0.374429,-0.161813,3.899511,0.237476
193,-0.469178,-0.138806,3.224834,0.082206
194,-0.578068,-0.153117,2.665680,0.041805
195,-0.692823,-0.156920,1.969190,0.002373
196,-0.801288,-0.153341,1.277223,-0.026280
197,-0.900743,-0.151210,0.641114,-0.032497
198,-0.283185,-0.070574,3.453325,0.189013
199,-0.392841,-0.019896,3.041403,0.041164
200,-0.495865,-0.044450,2.758316,0.000262
201,-0.589840,-0.046220,2.345953,0.000973
202,-0.690833,-0.059526,1.834563,-0.006318
203,-0.797529,-0.055008,1.223211,-0.012341
204,-0.899483,-0.051767,0.617209,-0.012177
205,-0.281138,0.036153,3.214654,-0.159448
206,-0.355327,0.064105,3.232459,-0.091515
207,-0.441579,0.062688,2.998881,-0.036012
208,-0.562170,0.067531,2.511449,0.010609
209,-0.667343,0.055734,1.958060,0.015702
210,-0.791882,0.044631,1.255308,0.017316
211,-0.899602,0.047591,0.616795,0.016070
212,-0.265205,0.182800,4.830671,-0.779587
213,-0.385345,0.147983,3.740677,-0.153023
214,-0.479573,0.151617,3.248055,-0.066889
215,-0.564359,0.160173,2.788461,-0.038682
216,-0.702968,0.163581,1.936530,0.002701
217,-0.801120,0.146820,1.276576,0.033083
218,-0.902620,0.146279,0.629174,0.035640
219,0.885125,-0.880110,20.546715,1.536473
220,0.783306,-0.900185,19.420818,2.093289
221,0.688340,-0.904193,18.437763,2.555932
222,0.592044,-0.905842,17.447296,3.010366
223,0.491835,-0.859961,16.611252,3.325068
224,0.347874,-0.905267,14.975225,4.103573
225,0.248569,-0.901383,14.012139,4.463940
226,0.150275,-0.899489,13.072881,4.720881
227,0.050297,-0.899264,12.127559,4.829562
228,-0.049794,-0.900320,11.176994,4.753209
229,-0.148053,-0.904034,10.223012,4.512907
230,-0.243520,-0.906645,9.254673,4.146699
231,-0.335177,-0.900609,8.250601,3.692458
232,-0.480418,-0.885418,6.537261,2.895069
233,-0.603573,-0.905801,5.129240,2.337078
234,-0.693915,-0.913720,4.036433,1.909752
235,-0.782942,-0.912747,2.884882,1.437203
236,-0.879435,-0.882783,1.489605,0.754170
237,0.915723,-0.784666,21.346233,1.102672
238,0.786012,-0.759917,20.165327,1.654739
239,0.675067,-0.808439,18.766031,2.315986
240,0.581979,-0.808671,17.784399,2.742214
241,0.440930,-0.813608,16.255327,3.401416
242,0.346420,-0.812059,15.247197,3.813437
243,0.248463,-0.799234,14.232435,4.159851
244,0.146165,-0.793743,13.165698,4.435380
245,0.048053,-0.799071,12.138987,4.566613
246,-0.055519,-0.797424,11.063101,4.463904
247,-0.151366,-0.809673,10.054691,4.224193
248,-0.241551,-0.813143,9.068009,3.854697
249,-0.338961,-0.789013,7.903089,3.284048
250,-0.473823,-0.788817,6.299938,2.567383
251,-0.569722,-0.782529,5.116617,2.051140
252,-0.707428,-0.823197,3.539824,1.511785
253,-0.777876,-0.781863,2.569943,1.026764
254,-0.903032,-0.782000,1.064927,0.409088
255,0.919683,-0.694786,21.872383,0.828302
256,0.786536,-0.674163,20.640957,1.394526
257,0.711054,-0.663235,19.909033,1.680349
258,0.570740,-0.702005,18.167686,2.412853
259,0.460472,-0.667326,17.065063,2.760512
260,0.374089,-0.684045,15.980024,3.222887
261,0.271260,-0.703508,14.707218,3.754111
262,0.139085,-0.677432,13.234338,4.138648
263,0.034282,-0.680855,12.050053,4.293262
264,-0.037364,-0.681822,11.251432,4.223660
265,-0.151485,-0.678186,9.945818,3.839355
266,-0.249165,-0.718554,8.828893,3.494629
267,-0.355030,-0.682378,7.472595,2.781672
268,-0.457787,-0.687622,6.210800,2.245796
269,-0.557649,-0.678290,4.960651,1.705273
270,-0.679979,-0.691702,3.529025,1.196275
271,-0.815332,-0.678104,1.936927,0.588582
272,-0.907138,-0.688121,0.947452,0.269592
273,0.910399,-0.606909,22.281672,0.644255
274,0.796167,-0.582185,21.273439,1.082971
275,0.671891,-0.557872,20.100637,1.473212
276,0.548588,-0.551418,18.733131,1.889771
277,0.486431,-0.557577,17.943296,2.163344
278,0.350945,-0.580986,16.099535,2.892727
279,0.183192,-0.584881,13.931911,3.726516
280,0.059673,-0.577095,12.426691,4.103384
281,-0.071865,-0.568965,10.852396,3.897797
282,-0.173553,-0.575055,9.573076,3.414720
283,-0.251237,-0.602612,8.617557,3.051272
284,-0.369601,-0.588984,7.048460,2.294981
285,-0.488445,-0.582474,5.524815,1.643336
286,-0.590054,-0.580145,4.292029,1.183432
287,-0.700835,-0.581578,3.029894,0.763611
288,-0.811510,-0.585678,1.847506,0.414358
289,-0.907594,-0.592712,0.880485,0.169186
290,0.882086,-0.481730,22.751936,0.485949
291,0.780810,-0.472815,21.792734,0.837345
292,0.687448,-0.449879,20.963846,1.051240
293,0.587761,-0.469811,19.719910,1.408623
294,0.479214,-0.453662,18.534109,1.676367
295,0.337226,-0.493006,16.370789,2.521060
296,0.261788,-0.500951,15.288793,2.969881
297,0.171789,-0.474032,14.130767,3.436140
298,0.074010,-0.451496,12.810397,3.906862
299,-0.076854,-0.466563,10.712869,3.698478
300,-0.166814,-0.463063,9.419462,3.065861
301,-0.281650,-0.493120,7.896900,2.364627
302,-0.360854,-0.463788,6.679682,1.720784
303,-0.479396,-0.478365,5.240705,1.219826
304,-0.628102,-0.481437,3.552824,0.700568
305,-0.815244,-0.442519,1.603845,0.172036
306,-0.861621,-0.493062,1.239586,0.156841
307,0.863771,0.478453,22.605328,-0.274124
308,0.819477,0.429241,22.471455,-0.331237
309,0.692513,0.478161,20.850887,-0.852139
310,0.585689,0.500552,19.515509,-1.268955
311,0.477591,0.483920,18.327492,-1.568973
312,0.355541,0.457115,16.920094,-1.955287
313,0.282010,0.495856,15.650362,-2.572023
314,0.152848,0.489356,13.854576,-3.350257
315,0.057490,0.482214,12.563674,-3.782510
316,-0.024924,0.482065,11.467826,-3.822709
317,-0.164839,0.482443,9.560331,-3.138590
318,-0.257959,0.465559,8.155704,-2.375653
319,-0.391824,0.461188,6.303922,-1.536896
320,-0.492053,0.477111,5.107606,-1.157041
321,-0.586842,0.495376,4.070162,-0.877612
322,-0.690433,0.460157,2.854451,-0.466390
323,-0.790478,0.475166,1.893364,-0.268814
324,-0.885880,0.480770,1.005649,-0.103279
325,0.887835,0.587483,22.178486,-0.417432
326,0.756502,0.625232,20.614021,-1.092333
327,0.670789,0.573911,20.006227,-1.253869
328,0.582385,0.589011,18.920387,-1.645996
329,0.456540,0.583910,17.449537,-2.140774
330,0.369591,0.586697,16.349586,-2.558665
331,0.281174,0.571794,15.270358,-2.940855
332,0.126392,0.582092,13.249400,-3.733670
333,0.055679,0.551221,12.428720,-3.874262
334,-0.045266,0.587207,11.193889,-3.912656
335,-0.140314,0.571549,10.018543,-3.542869
336,-0.246588,0.560398,8.616462,-2.887361
337,-0.360055,0.556303,7.092268,-2.181144
338,-0.474962,0.591428,5.730988,-1.741264
339,-0.599669,0.608046,4.274224,-1.249934
340,-0.681604,0.571518,3.232918,-0.806466
341,-0.789212,0.572019,2.062846,-0.453893
342,-0.908679,0.604242,0.876750,-0.178915
343,0.902645,0.692287,21.715668,-0.617392
344,0.808209,0.693784,20.753281,-1.070957
345,0.714673,0.709098,19.694344,-1.533594
346,0.586865,0.672439,18.503712,-1.954552
347,0.454324,0.685938,16.920851,-2.595078
348,0.361857,0.685863,15.832253,-3.026879
349,0.272755,0.672107,14.819544,-3.388162
350,0.145994,0.670305,13.326729,-3.897513
351,0.059596,0.691464,12.325329,-4.134396
352,-0.045614,0.699738,11.149032,-4.132972
353,-0.155688,0.675682,9.891510,-3.757939
354,-0.265568,0.677692,8.579374,-3.236535
355,-0.367214,0.706429,7.384307,-2.801742
356,-0.474444,0.703663,6.058609,-2.225425
357,-0.580193,0.669860,4.675907,-1.573552
358,-0.695853,0.668898,3.284314,-1.052706
359,-0.780539,0.672049,2.322527,-0.719564
360,-0.918277,0.693949,0.834612,-0.241645
361,0.902877,0.786169,21.201241,-0.880853
362,0.814795,0.770788,20.394667,-1.267358
363,0.697950,0.779065,19.143341,-1.834682
364,0.563047,0.812842,17.549080,-2.566446
365,0.472411,0.784438,16.697573,-2.887572
366,0.341200,0.790704,15.240586,-3.511019
367,0.242950,0.811085,14.125933,-3.984118
368,0.147754,0.801779,13.143415,-4.255943
369,0.047429,0.806104,12.099732,-4.429675
370,-0.049340,0.804507,11.100508,-4.383509
371,-0.146803,0.803698,10.072442,-4.155232
372,-0.248425,0.796711,8.946606,-3.732669
373,-0.349945,0.807367,7.809793,-3.277203
374,-0.482697,0.782676,6.170613,-2.496712
375,-0.564896,0.756961,5.100189,-1.981268
376,-0.670454,0.811657,3.954880,-1.653843
377,-0.782393,0.760304,2.458649,-0.944459
378,-0.915029,0.784587,0.929708,-0.359745
379,0.882340,0.887272,20.466068,-1.281381
380,0.783825,0.913703,19.339705,-1.846102
381,0.692816,0.914204,18.413549,-2.283997
382,0.603850,0.909536,17.526821,-2.689378
383,0.480032,0.884741,16.361843,-3.191397
384,0.335255,0.900650,14.824948,-3.893208
385,0.243144,0.906218,13.900294,-4.269296
386,0.147621,0.903492,12.989228,-4.541233
387,0.049107,0.901682,12.060432,-4.679976
388,-0.050190,0.900956,11.119865,-4.642019
389,-0.149787,0.900508,10.150123,-4.424578
390,-0.249587,0.901361,9.135767,-4.063573
391,-0.347884,0.905513,8.095407,-3.627750
392,-0.490717,0.866164,6.333489,-2.769757
393,-0.590757,0.909128,5.280879,-2.411243
394,-0.686507,0.906328,4.087097,-1.919633
395,-0.782156,0.901192,2.842614,-1.399491
396,-0.884701,0.880324,1.411095,-0.714619
397,-0.067458,0.270557,9.377161,-3.325044
398,-0.148497,0.211447,6.126049,-2.374760
399,-0.197643,0.123423,4.083240,-1.312671
400,-0.216067,0.024104,3.295293,-0.221529
401,-0.206075,-0.076457,3.576176,0.871538
402,-0.167930,-0.169958,4.993207,1.997912
403,-0.100520,-0.244796,7.668870,2.937110
404,0.043204,-0.277831,13.285395,3.682108
405,0.131110,-0.229869,17.143335,3.042640
406,0.188356,-0.146998,19.661556,2.069296
407,0.214184,-0.049373,20.900309,0.747647
408,0.211186,0.051638,20.848135,-0.581588
409,0.180166,0.147771,19.532005,-1.794958
410,0.120128,0.228758,16.989517,-2.879089
411,0.032172,0.276978,13.326060,-3.493627
412,0.950000,-1.000000,20.594082,1.570225
413,0.850000,-1.000000,19.596638,2.068075
414,0.750000,-1.000000,18.598921,2.553753
415,0.650000,-1.000000,17.596163,3.026602
416,0.550000,-1.000000,16.594357,3.490735
417,0.450000,-1.000000,15.607953,3.943663
418,0.350000,-1.000000,14.657409,4.368556
419,0.250000,-1.000000,13.758963,4.730987
420,0.150000,-1.000000,12.913804,4.985827
421,0.050000,-1.000000,12.103833,5.088642
422,-0.050000,-1.000000,11.292931,5.015845
423,-0.150000,-1.000000,10.439059,4.775319
424,-0.250000,-1.000000,9.508462,4.401467
425,-0.350000,-1.000000,8.486235,3.943294
426,-0.450000,-1.000000,7.373281,3.452489
427,-0.550000,-1.000000,6.210505,2.953757
428,-0.650000,-1.000000,4.994065,2.462704
429,-0.750000,-1.000000,3.747069,1.967678
430,-0.850000,-1.000000,2.457817,1.424081
431,-0.950000,-1.000000,1.083892,0.723294
432,1.000000,0.950000,21.324799,-0.872468
433,1.000000,0.850000,21.836874,-0.569895
434,1.000000,0.750000,22.366909,-0.269923
435,1.000000,0.650000,22.923594,0.010019
436,1.000000,0.550000,23.503977,0.252125
437,1.000000,0.450000,24.093685,0.432123
438,1.000000,0.350000,24.661985,0.522167
439,1.000000,0.250000,25.159922,0.511289
440,1.000000,0.150000,25.532543,0.405281
441,1.000000,0.050000,25.731558,0.231103
442,1.000000,-0.050000,25.728493,0.032697
443,1.000000,-0.150000,25.523827,-0.139991
444,1.000000,-0.250000,25.146906,-0.242880
445,1.000000,-0.350000,24.646070,-0.246971
446,1.000000,-0.450000,24.082762,-0.140319
447,1.000000,-0.550000,23.494745,0.032914
448,1.000000,-0.650000,22.919706,0.280464
449,1.000000,-0.750000,22.371149,0.565047
450,1.000000,-0.850000,21.849276,0.866576
451,1.000000,-0.950000,21.344448,1.169410
452,-0.950000,1.000000,1.081291,-0.722292
453,-0.850000,1.000000,2.449651,-1.424846
454,-0.750000,1.000000,3.736295,-1.970916
455,-0.650000,1.000000,4.979533,-2.466549
456,-0.550000,1.000000,6.188108,-2.953499
457,-0.450000,1.000000,7.347823,-3.443224
458,-0.350000,1.000000,8.437706,-3.922744
459,-0.250000,1.000000,9.441883,-4.357505
460,-0.150000,1.000000,10.358478,-4.699497
461,-0.050000,1.000000,11.204365,-4.901424
462,0.050000,1.000000,12.014286,-4.932476
463,0.150000,1.000000,12.830801,-4.791361
464,0.250000,1.000000,13.687901,-4.506052
465,0.350000,1.000000,14.601318,-4.120954
466,0.450000,1.000000,15.566716,-3.683746
467,0.550000,1.000000,16.559393,-3.219133
468,0.650000,1.000000,17.568220,-2.748516
469,0.750000,1.000000,18.574629,-2.270651
470,0.850000,1.000000,19.573713,-1.780231
471,0.950000,1.000000,20.571241,-1.276418
472,-1.000000,-0.950000,0.000000,0.000000
473,-1.000000,-0.850000,0.000000,0.000000
474,-1.000000,-0.750000,0.000000,0.000000
475,-1.000000,-0.650000,0.000000,0.000000
476,-1.000000,-0.550000,0.000000,0.000000
477,-1.000000,-0.450000,0.000000,0.000000
478,-1.000000,-0.350000,0.000000,-0.000000
479,-1.000000,-0.250000,0.000000,-0.000000
480,-1.000000,-0.150000,0.000000,-0.000000
481,-1.000000,-0.050000,0.000000,-0.000000
482,-1.000000,0.050000,0.000000,0.000000
483,-1.000000,0.150000,0.000000,0.000000
484,-1.000000,0.250000,0.000000,0.000000
485,-1.000000,0.350000,0.000000,0.000000
486,-1.000000,0.450000,0.000000,0.000000
487,-1.000000,0.550000,0.000000,-0.000000
488,-1.000000,0.650000,0.000000,-0.000000
489,-1.000000,0.750000,0.000000,-0.000000
490,-1.000000,0.850000,0.000000,-0.000000
491,-1.000000,0.950000,0.000000,-0.000000
492,-0.120563,0.311637,9.105009,-2.903574
493,-0.952620,-0.743093,0.493245,0.159727
494,-0.944881,-0.945332,0.707857,0.441391
495,0.546993,-0.953589,16.775986,3.366112
496,0.743586,-0.951158,18.770592,2.437784
497,0.946046,-0.945270,20.829487,1.426417
498,0.950600,0.544887,23.051786,-0.010573
499,0.951477,0.744539,21.912594,-0.512519
500,0.945791,0.946524,20.800110,-1.137380
501,-0.946001,0.945267,0.688450,-0.430325
502,-0.954300,-0.547261,0.414302,0.051880
503,-0.742926,0.951966,3.568383,-1.800669
504,-0.546561,0.955334,6.007347,-2.800315
505,0.792827,-0.949315,19.273691,2.195399
506,0.596277,-0.953150,17.273050,3.135264
507,0.950430,0.793890,21.635746,-0.660367
508,0.947131,0.594292,22.725180,-0.141778
509,-0.792318,0.949786,2.946340,-1.556625
510,-0.595726,0.954877,5.429867,-2.567032
511,-0.950517,-0.792231,0.544446,0.206790
512,-0.954086,-0.596459,0.432516,0.075071
513,-0.149964,0.950220,10.235381,-4.563819
514,0.951817,-0.148285,25.106663,-0.010081
515,0.950305,-0.049036,25.300724,0.081108
516,-0.050194,0.950331,11.152766,-4.773949
517,0.952204,-0.554683,23.001373,0.309818
518,-0.953948,-0.645446,0.447734,0.099092
519,-0.946523,-0.842135,0.605287,0.271464
520,-0.743996,-0.957446,3.591058,1.816041
521,-0.648752,-0.955928,4.788043,2.295320
522,0.953225,-0.246486,24.741545,-0.052007
523,0.929309,-0.449536,23.407574,0.219604
524,0.949166,-0.344514,24.203821,0.000300
525,-0.930964,0.449047,0.584385,-0.029523
526,-0.949405,0.344378,0.387316,0.014525
527,-0.952981,0.554038,0.429525,-0.059329
528,-0.957701,0.648825,0.411423,-0.092897
529,-0.959010,0.744976,0.425891,-0.139252
530,-0.951556,0.842894,0.544370,-0.245694
531,-0.841976,-0.950030,2.260414,1.235505
532,-0.554074,-0.952232,5.929608,2.757170
533,-0.448892,-0.930711,7.076813,3.216691
534,-0.344414,-0.949308,8.322119,3.807344
535,-0.246711,-0.953330,9.361764,4.277784
536,-0.148564,-0.952144,10.319117,4.650982
537,-0.049526,-0.950345,11.229868,4.891704
538,0.050265,-0.949655,12.116991,4.964964
539,0.150126,-0.950013,12.999575,4.860044
540,0.249204,-0.951000,13.894560,4.604394
541,0.348760,-0.952729,14.824676,4.241895
542,0.448128,-0.953945,15.787751,3.817893
543,0.645455,-0.952731,17.773136,2.905698
544,0.842771,-0.946007,19.792339,1.942612
545,0.951729,-0.842872,21.403582,1.091436
546,0.959507,-0.745218,21.993891,0.765330
547,0.958455,-0.649511,22.512251,0.506715
548,0.949919,0.050455,25.299046,0.188124
549,0.049412,0.950816,12.038515,-4.808849
550,0.950410,0.149866,25.098455,0.277162
551,0.148491,0.952110,12.916423,-4.670413
552,0.951824,0.249119,24.730330,0.319260
553,0.246513,0.953252,13.806573,-4.390462
554,0.953917,0.348074,24.244925,0.295094
555,0.344429,0.949232,14.749095,-3.998232
556,0.954931,0.446119,23.686569,0.191355
557,0.448778,0.930205,15.856142,-3.478710
558,0.948688,0.645017,22.444120,-0.256613
559,0.553705,0.952965,16.815201,-3.058900
560,0.648672,0.957152,17.758102,-2.624573
561,0.947312,0.843936,21.340956,-0.823299
562,0.744268,0.957847,18.721613,-2.171023
563,0.842535,0.951877,19.739546,-1.673276
564,-0.249615,0.951050,9.267763,-4.213139
565,-0.348576,0.953155,8.246481,-3.776364
566,-0.447483,0.955177,7.160633,-3.296370
567,-0.953163,0.246344,0.327706,0.026447
568,-0.951684,0.147824,0.313307,0.024342
569,-0.950174,0.048687,0.308584,0.010450
570,-0.949849,-0.050845,0.310335,-0.008389
571,-0.950374,-0.150500,0.321502,-0.022768
572,-0.951582,-0.250020,0.339274,-0.025107
573,-0.953308,-0.349545,0.358411,-0.012293
574,-0.954514,-0.448600,0.381295,0.014045
575,-0.842442,0.946209,2.229953,-1.217690
576,-0.644756,0.954209,4.811946,-2.307303
577,0.893097,-0.942713,20.311415,1.683052
578,0.694470,-0.952283,18.268690,2.673348
579,0.497559,-0.953887,16.277880,3.592593
580,0.398535,-0.953466,15.301997,4.032972
581,0.298934,-0.951824,14.354782,4.431329
582,0.199639,-0.950434,13.443634,4.745974
583,0.100352,-0.949775,12.557683,4.931419
584,0.000313,-0.949870,11.673352,4.948113
585,-0.099085,-0.951230,10.778606,4.788289
586,-0.197808,-0.953052,9.848239,4.476506
587,-0.295473,-0.952389,8.857647,4.053156
588,-0.393938,-0.942811,7.752547,3.538409
589,-0.505511,-0.946832,6.487404,2.987088
590,-0.601229,-0.954269,5.375078,2.534636
591,-0.696388,-0.957452,4.215637,2.076522
592,-0.792686,-0.955299,2.977205,1.573277
593,-0.891509,-0.944362,1.587436,0.938249
594,0.943815,0.894299,21.046455,-0.991473
595,0.950781,0.695145,22.179691,-0.379081
