nodeLabel,x,y,U1,U2
101,-1.000000,-0.200000,0.000000,-0.000000
102,-1.000000,-0.100000,0.000000,-0.000000
103,-1.000000,0.000000,0.000000,-0.000000
104,-1.000000,0.100000,0.000000,0.000000
105,-1.000000,0.200000,0.000000,0.000000
106,-1.000000,0.300000,0.000000,0.000000
107,-1.000000,0.400000,0.000000,0.000000
108,-1.000000,0.500000,0.000000,0.000000
109,-1.000000,0.600000,0.000000,0.000000
110,-1.000000,0.700000,0.000000,0.000000
111,-1.000000,0.800000,0.000000,-0.000000
112,-1.000000,0.900000,0.000000,-0.000000
113,0.153155,-0.591592,18.975557,12.167978
114,0.905324,0.591959,31.629673,6.853307
115,0.785317,0.546419,31.377102,5.165032
116,0.686937,0.602630,29.153959,3.782118
117,0.571535,0.543524,28.994545,2.616620
118,0.483909,0.562359,27.394548,1.400844
119,0.367424,0.561369,25.638206,-0.264440
120,0.286270,0.567238,24.131584,-1.633872
121,0.152579,0.581281,21.229290,-4.195048
122,0.057244,0.592189,18.959558,-5.968297
123,-0.064986,0.579652,16.281340,-7.450508
124,-0.150614,0.591649,13.992399,-7.285250
125,-0.267365,0.622355,11.493271,-5.728747
126,-0.392388,0.571840,8.169466,-3.269674
127,-0.487336,0.573543,6.441405,-2.130245
128,-0.580683,0.608541,5.315524,-1.521110
129,-0.650616,0.589081,4.116539,-0.884808
130,-0.813492,0.562936,1.926716,-0.045586
131,-0.904237,0.606974,1.023065,0.037246
132,-0.901786,0.506390,0.850828,0.163508
133,-0.810943,0.461843,1.524488,0.166869
134,-0.735914,0.457627,2.156985,0.019803
135,-0.565214,0.462286,3.900978,-0.732705
136,-0.498068,0.450723,4.493033,-1.123938
137,-0.398111,0.487372,6.534914,-2.433903
138,-0.289837,0.478114,8.194852,-4.157315
139,0.036462,0.489989,21.190578,-5.881685
140,0.157353,0.477539,24.142380,-3.380812
141,0.250835,0.494355,25.320202,-1.669403
142,0.376374,0.492558,27.403473,0.406731
143,0.469337,0.465983,29.389193,1.846131
144,0.565767,0.452603,30.919661,2.994910
145,0.715572,0.454652,32.544823,4.505754
146,0.808405,0.455785,33.446758,5.523021
147,0.862926,0.496513,33.145168,6.218830
148,0.155769,0.368415,28.255537,-3.039595
149,0.262204,0.363055,29.460972,-0.520093
150,0.353916,0.373533,30.223549,0.968662
151,0.503747,0.370623,32.045948,2.796305
152,0.686675,0.371372,33.941872,4.391070
153,0.798344,0.357837,35.238029,5.383885
154,0.901806,0.351626,36.226486,6.470868
155,0.272421,0.261806,32.660065,0.242527
156,0.379442,0.252882,33.627506,2.114742
157,0.480503,0.272793,33.985336,3.078608
158,0.589556,0.270192,34.994118,3.912997
159,0.688782,0.259874,36.015282,4.545763
160,0.792942,0.254869,36.938732,5.198669
161,0.898191,0.251413,37.803307,6.021101
162,0.454873,0.159369,36.012981,3.437410
163,0.562164,0.173415,36.441860,4.023076
164,0.679425,0.152899,37.482906,4.518272
165,0.788852,0.148291,38.286293,4.916944
166,0.896641,0.149516,39.024948,5.442148
167,0.379272,0.045322,37.217102,3.551491
168,0.441203,0.057454,37.293468,3.866178
169,0.554880,0.050139,37.768036,4.271691
170,0.666458,0.039134,38.346848,4.429449
171,0.791303,0.040882,39.064098,4.555295
172,0.897931,0.048718,39.731083,4.775487
173,0.385816,-0.063398,37.616402,4.584936
174,0.491831,-0.060329,37.853374,4.506336
175,0.593973,-0.061817,38.134338,4.407440
176,0.683205,-0.078574,38.433460,4.273576
177,0.807880,-0.055576,39.231548,4.165295
178,0.900331,-0.051902,39.832031,4.047917
179,0.368466,-0.154459,36.897186,5.565161
180,0.488095,-0.169364,36.981369,4.889614
181,0.592146,-0.160049,37.412827,4.443793
182,0.713344,-0.135434,38.218441,4.119260
183,0.802584,-0.153400,38.610233,3.785678
184,0.900781,-0.152416,39.269699,3.336638
185,0.353562,-0.249650,35.085266,6.825824
186,0.454081,-0.281372,34.642750,5.590029
187,0.570315,-0.264529,35.634190,4.706020
188,0.683432,-0.232491,36.896503,4.116082
189,0.804035,-0.250497,37.456085,3.452593
190,0.902074,-0.249657,38.172676,2.732526
191,0.372554,-0.342747,32.227215,7.151103
192,0.467160,-0.348902,32.836403,5.803368
193,0.581028,-0.367740,33.355522,4.935137
194,0.708779,-0.351721,34.906498,3.993050
195,0.809394,-0.335815,36.067814,3.231814
196,0.900874,-0.345058,36.641239,2.309834
197,0.245171,-0.490390,23.637354,10.790289
198,0.365445,-0.494068,26.450720,8.374555
199,0.460721,-0.473536,28.929132,6.749420
200,0.566288,-0.448743,31.119329,5.439971
201,0.670117,-0.467129,31.967581,4.564289
202,0.792835,-0.411068,34.450512,3.325353
203,0.869380,-0.481294,33.718666,2.443291
204,-0.880996,-0.579211,1.205768,-0.045568
205,-0.807967,-0.560827,1.925919,0.076574
206,-0.690710,-0.575399,3.341638,0.600059
207,-0.600376,-0.582187,4.510720,1.205521
208,-0.442685,-0.579144,6.625210,2.655550
209,-0.352818,-0.583498,8.029236,3.821604
210,-0.275534,-0.568456,9.069959,4.860251
211,-0.147129,-0.602835,12.024220,7.477345
212,-0.039774,-0.596786,14.220448,9.669663
213,0.071397,-0.579349,16.949167,11.637495
214,0.264023,-0.578208,21.869370,10.979007
215,0.376665,-0.594728,24.101656,9.111448
216,0.469220,-0.562950,26.657316,7.432999
217,0.560890,-0.550901,28.505707,6.172405
218,0.685526,-0.586222,29.479771,4.892961
219,0.771843,-0.594255,30.358665,3.842661
220,0.885211,-0.582147,31.804152,2.242685
221,-0.058482,-0.482139,11.252829,8.405022
222,-0.132585,-0.479853,9.780401,6.761477
223,-0.262090,-0.472233,7.565856,4.300351
224,-0.381624,-0.478836,6.080949,2.697305
225,-0.500814,-0.465992,4.504345,1.427677
226,-0.586083,-0.488127,3.831402,0.898051
227,-0.677013,-0.459250,2.686373,0.303011
228,-0.807601,-0.482866,1.635011,-0.061018
229,-0.905559,-0.478501,0.767014,-0.154937
230,-0.160037,-0.373486,6.161363,5.664711
231,-0.279387,-0.378859,5.398500,3.422648
232,-0.366471,-0.372808,4.521558,2.230252
233,-0.487566,-0.382082,3.628679,1.154264
234,-0.585221,-0.350786,2.555432,0.446045
235,-0.667110,-0.381426,2.220186,0.162894
236,-0.771677,-0.393469,1.541214,-0.114974
237,-0.913876,-0.337893,0.483037,-0.194382
238,-0.284609,-0.266070,3.155061,2.796592
239,-0.402591,-0.256881,2.554106,1.359647
240,-0.499601,-0.289477,2.482691,0.751489
241,-0.607365,-0.275343,1.798792,0.193155
242,-0.781553,-0.280120,1.010093,-0.199545
243,-0.910761,-0.241965,0.366655,-0.182147
244,-0.372959,-0.186190,1.811523,1.361457
245,-0.481124,-0.153796,1.277244,0.507029
246,-0.592171,-0.165788,1.100755,0.121388
247,-0.684224,-0.151823,0.819096,-0.070226
248,-0.804448,-0.142596,0.523812,-0.159868
249,-0.905218,-0.144978,0.278099,-0.134383
250,-0.356926,-0.070735,0.893763,0.936991
251,-0.456207,-0.057361,0.729875,0.373593
252,-0.542395,-0.035521,0.595285,0.127299
253,-0.685216,-0.039657,0.497827,-0.012575
254,-0.795424,-0.044485,0.385465,-0.053955
255,-0.900747,-0.046934,0.220254,-0.051998
256,-0.385214,0.027115,0.577132,0.208613
257,-0.481148,0.037235,0.514676,0.060237
258,-0.568688,0.061523,0.495633,0.034721
259,-0.677298,0.070467,0.469264,0.082652
260,-0.792720,0.052144,0.359741,0.074476
261,-0.897233,0.052677,0.214164,0.052776
262,-0.359209,0.140915,0.886597,-0.605883
263,-0.481405,0.149394,0.811456,-0.213053
264,-0.586853,0.170130,0.846156,0.028169
265,-0.692126,0.133690,0.593754,0.141729
266,-0.767969,0.179073,0.593282,0.226409
267,-0.892808,0.156316,0.287099,0.164018
268,-0.401698,0.248193,1.703257,-1.053965
269,-0.502503,0.262214,1.689208,-0.392633
270,-0.601883,0.279642,1.570910,-0.022481
271,-0.711816,0.294509,1.254387,0.222861
272,-0.788170,0.276554,0.864331,0.289390
273,-0.897708,0.258833,0.404125,0.232239
274,-0.377636,0.349577,3.479978,-1.826043
275,-0.475231,0.358354,3.149820,-0.867283
276,-0.576698,0.376905,2.736303,-0.331579
277,-0.712140,0.372008,1.772251,0.143490
278,-0.809010,0.367201,1.138317,0.273210
279,-0.901112,0.356680,0.559667,0.248199
280,0.901042,-0.899406,26.007660,2.677909
281,0.801347,-0.894704,25.067711,4.326337
282,0.691360,-0.872738,24.255142,6.018362
283,0.587017,-0.902169,22.631439,7.757443
284,0.491570,-0.911557,21.456846,9.258283
285,0.346676,-0.905938,20.015921,11.230762
286,0.247062,-0.899374,19.100166,12.136394
287,0.143905,-0.892811,18.143309,12.401879
288,0.044351,-0.896297,17.156063,11.920903
289,-0.054524,-0.899676,16.057865,10.791048
290,-0.157337,-0.895291,14.648870,9.159159
291,-0.257169,-0.898790,13.182582,7.476570
292,-0.355776,-0.900909,11.586416,5.896858
293,-0.502822,-0.900444,8.998650,3.882895
294,-0.601546,-0.900424,7.217265,2.840054
295,-0.699073,-0.902440,5.456668,2.022566
296,-0.796995,-0.897910,3.622686,1.313408
297,-0.898084,-0.897320,1.716858,0.634825
298,0.905840,-0.802819,27.752943,2.324798
299,0.813274,-0.798499,26.869884,3.838454
300,0.692963,-0.785059,25.754597,5.661799
301,0.585468,-0.764160,24.738617,7.182892
302,0.480941,-0.783513,22.994619,8.854885
303,0.350790,-0.811101,20.859112,10.847212
304,0.241608,-0.789778,19.522745,11.904665
305,0.124890,-0.773472,17.991171,12.147201
306,0.028536,-0.785144,16.631922,11.480517
307,-0.060399,-0.806258,15.397851,10.348632
308,-0.147187,-0.770135,13.732944,8.676085
309,-0.269567,-0.799018,11.936296,6.700523
310,-0.362076,-0.803802,10.415100,5.237880
311,-0.455873,-0.804890,8.839100,3.932277
312,-0.551652,-0.806148,7.238428,2.832772
313,-0.657443,-0.802289,5.439149,1.843846
314,-0.780350,-0.786473,3.296069,0.891867
315,-0.897083,-0.795478,1.484716,0.321460
316,0.909366,-0.711628,29.475456,2.043387
317,0.787508,-0.678551,28.835314,3.866341
318,0.699770,-0.699281,27.393265,5.206404
319,0.586116,-0.641516,26.952682,6.470863
320,0.463034,-0.712647,23.719334,8.695066
321,0.378404,-0.682486,22.685808,9.790273
322,0.276392,-0.690677,20.689936,11.280233
323,0.168968,-0.690204,18.832830,12.125139
324,-0.032281,-0.710216,15.335108,10.385532
325,-0.163365,-0.684331,12.681033,7.812307
326,-0.255122,-0.677153,10.907260,6.082880
327,-0.369662,-0.662424,8.746477,4.159886
328,-0.458705,-0.714747,7.872829,3.340746
329,-0.590239,-0.722565,5.856798,1.989048
330,-0.676062,-0.695659,4.364627,1.183260
331,-0.761210,-0.684270,3.079927,0.618169
332,-0.847863,-0.693068,1.935295,0.262691
333,0.877337,0.695414,29.313307,6.285752
334,0.792799,0.693564,28.484026,4.991959
335,0.724944,0.703061,27.555424,3.990339
336,0.551132,0.644895,26.585054,1.826729
337,0.467583,0.671297,24.888191,0.481648
338,0.370507,0.659967,23.633801,-0.943199
339,0.283330,0.710401,21.304031,-2.755068
340,0.163365,0.687290,19.591692,-4.694430
341,0.060925,0.694988,17.664642,-6.345268
342,-0.027890,0.658615,16.392469,-7.245728
343,-0.125247,0.689164,14.446349,-7.552095
344,-0.254682,0.672353,11.999787,-6.205734
345,-0.405316,0.702677,9.242448,-4.252841
346,-0.490610,0.660893,7.311689,-2.805910
347,-0.549381,0.697089,6.581229,-2.434290
348,-0.652375,0.703525,4.912558,-1.512972
349,-0.762795,0.665734,3.037277,-0.592601
350,-0.909799,0.702870,1.128965,-0.113918
351,0.896115,0.802615,27.465551,6.372714
352,0.798667,0.808060,26.359243,4.781563
353,0.677570,0.784017,25.453176,3.028936
354,0.587550,0.779435,24.452415,1.710589
355,0.413884,0.789143,21.973362,-1.033516
356,0.330495,0.806041,20.519421,-2.513341
357,0.244375,0.811659,19.215141,-3.998221
358,0.156604,0.803044,18.049477,-5.389479
359,0.058730,0.797714,16.714621,-6.698517
360,-0.039112,0.797236,15.352720,-7.528784
361,-0.136536,0.803369,13.993059,-7.644923
362,-0.237172,0.793818,12.516809,-6.939055
363,-0.341292,0.789455,10.819705,-5.691345
364,-0.451322,0.781923,8.878939,-4.186718
365,-0.538942,0.779375,7.344799,-3.107712
366,-0.676348,0.788344,5.057049,-1.793983
367,-0.804231,0.781347,2.905817,-0.827945
368,-0.903951,0.798225,1.386431,-0.341624
369,0.898729,0.900351,25.735950,6.156671
370,0.799205,0.906442,24.596424,4.501761
371,0.710823,0.912151,23.535660,3.093992
372,0.581867,0.887585,22.452579,1.188879
373,0.480928,0.872930,21.454731,-0.345219
374,0.343782,0.899930,19.271614,-2.720392
375,0.248084,0.903569,18.032110,-4.340131
376,0.151058,0.902356,16.905340,-5.851904
377,0.053385,0.900400,15.848918,-7.071974
378,-0.045191,0.900359,14.813888,-7.797923
379,-0.144502,0.900551,13.756780,-7.859632
380,-0.245031,0.899568,12.582044,-7.244667
381,-0.345346,0.900767,11.252527,-6.184350
382,-0.492377,0.864383,8.727768,-4.174628
383,-0.588991,0.906634,7.396220,-3.303069
384,-0.691473,0.875498,5.366434,-2.146074
385,-0.800609,0.893427,3.518903,-1.384308
386,-0.899818,0.898197,1.683994,-0.677278
387,-0.272101,0.385403,4.852686,-4.321907
388,-0.306121,0.244548,1.876312,-2.162700
389,-0.306330,0.147525,1.049079,-0.881374
390,-0.293924,0.051266,0.756707,0.317417
391,-0.271064,-0.043071,0.916296,1.512745
392,-0.238811,-0.134627,1.500889,2.816692
393,-0.197506,-0.222467,2.581668,4.269785
394,-0.146878,-0.305272,4.271476,5.893191
395,-0.085995,-0.380817,6.721813,7.693194
396,0.028497,-0.469667,12.632334,10.340542
397,0.271528,-0.386624,29.953035,10.310002
398,0.306106,-0.244740,34.992378,7.931747
399,0.306291,-0.146948,36.697605,6.080961
400,0.293675,-0.049940,37.281086,4.052248
401,0.270458,0.045102,36.870205,2.121047
402,0.237859,0.136944,35.554806,0.194406
403,0.196320,0.224673,33.489120,-1.669154
404,0.145443,0.307324,30.695402,-3.439303
405,0.084275,0.382638,27.131466,-5.064803
406,-0.030743,0.470776,20.189426,-6.747895
407,0.950000,-1.000000,24.778576,2.139375
408,0.850000,-1.000000,23.788019,3.835279
409,0.750000,-1.000000,22.792486,5.484553
410,0.650000,-1.000000,21.782326,7.085058
411,0.550000,-1.000000,20.785774,8.643361
412,0.450000,-1.000000,19.871624,10.129470
413,0.350000,-1.000000,19.131453,11.417821
414,0.250000,-1.000000,18.602081,12.306965
415,0.150000,-1.000000,18.206532,12.594497
416,0.050000,-1.000000,17.765455,12.189259
417,-0.050000,-1.000000,17.087648,11.156356
418,-0.150000,-1.000000,16.054619,9.703361
419,-0.250000,-1.000000,14.667154,8.085439
420,-0.350000,-1.000000,12.995460,6.513845
421,-0.450000,-1.000000,11.135381,5.117755
422,-0.550000,-1.000000,9.181703,3.948635
423,-0.650000,-1.000000,7.201787,3.003734
424,-0.750000,-1.000000,5.238250,2.244720
425,-0.850000,-1.000000,3.313087,1.589064
426,-0.950000,-1.000000,1.399114,0.859507
427,1.000000,0.950000,25.892910,7.749493
428,1.000000,0.850000,27.643469,8.054862
429,1.000000,0.750000,29.472475,8.319813
430,1.000000,0.650000,31.377150,8.491200
431,1.000000,0.550000,33.320305,8.511814
432,1.000000,0.450000,35.234173,8.315432
433,1.000000,0.350000,37.014824,7.869095
434,1.000000,0.250000,38.542683,7.160879
435,1.000000,0.150000,39.691978,6.213825
436,1.000000,0.050000,40.351555,5.088058
437,1.000000,-0.050000,40.435368,3.873651
438,1.000000,-0.150000,39.914375,2.690185
439,1.000000,-0.250000,38.836136,1.661242
440,1.000000,-0.350000,37.304390,0.885742
441,1.000000,-0.450000,35.466904,0.429686
442,1.000000,-0.550000,33.527786,0.233016
443,1.000000,-0.650000,31.546598,0.301054
444,1.000000,-0.750000,29.653276,0.525504
445,1.000000,-0.850000,27.858984,0.823714
446,1.000000,-0.950000,26.132652,1.133524
447,-0.950000,1.000000,1.426260,-0.886639
448,-0.850000,1.000000,3.349956,-1.670638
449,-0.750000,1.000000,5.252977,-2.391509
450,-0.650000,1.000000,7.141795,-3.225029
451,-0.550000,1.000000,8.963905,-4.225209
452,-0.450000,1.000000,10.614145,-5.365538
453,-0.350000,1.000000,12.000473,-6.527985
454,-0.250000,1.000000,13.059145,-7.515387
455,-0.150000,1.000000,13.811633,-8.082097
456,-0.050000,1.000000,14.387203,-8.036926
457,0.050000,1.000000,14.967867,-7.351496
458,0.150000,1.000000,15.698711,-6.154623
459,0.250000,1.000000,16.639046,-4.639458
460,0.350000,1.000000,17.759945,-2.991620
461,0.450000,1.000000,18.980494,-1.338645
462,0.550000,1.000000,20.213991,0.276949
463,0.650000,1.000000,21.404428,1.847952
464,0.750000,1.000000,22.511257,3.420763
465,0.850000,1.000000,23.538582,5.044926
466,0.950000,1.000000,24.532574,6.738387
467,-1.000000,-0.950000,0.000000,0.000000
468,-1.000000,-0.850000,0.000000,0.000000
469,-1.000000,-0.750000,0.000000,0.000000
470,-1.000000,-0.650000,0.000000,-0.000000
471,-1.000000,-0.550000,0.000000,-0.000000
472,-1.000000,-0.450000,0.000000,-0.000000
473,-1.000000,-0.350000,0.000000,-0.000000
474,-1.000000,-0.250000,0.000000,-0.000000
475,-1.000000,-0.150000,0.000000,-0.000000
476,-1.000000,-0.050000,0.000000,-0.000000
477,-1.000000,0.050000,0.000000,0.000000
478,-1.000000,0.150000,0.000000,0.000000
479,-1.000000,0.250000,0.000000,0.000000
480,-1.000000,0.350000,0.000000,0.000000
481,-1.000000,0.450000,0.000000,0.000000
482,-1.000000,0.550000,0.000000,0.000000
483,-1.000000,0.650000,0.000000,0.000000
484,-1.000000,0.750000,0.000000,-0.000000
485,-1.000000,0.850000,0.000000,-0.000000
486,-1.000000,0.950000,0.000000,-0.000000
487,-0.143519,0.535902,13.658392,-7.290187
488,-0.233293,0.527885,11.200194,-5.649394
489,0.161313,-0.545162,19.346083,12.155447
490,-0.090116,0.542638,15.859403,-7.481403
491,0.072798,-0.533168,16.398350,11.431967
492,-0.055451,0.525819,17.214071,-7.249534
493,-0.316679,0.393075,4.879311,-3.133452
494,0.032983,-0.533291,15.198657,10.749672
495,-0.011704,0.509331,19.139845,-6.648365
496,-0.331516,0.345221,3.605062,-2.529716
497,-0.030516,-0.515442,12.817104,9.375118
498,-0.343780,0.295792,2.503397,-2.056784
499,0.094455,0.465234,23.387430,-4.646060
500,-0.091414,-0.447597,9.263471,7.547759
501,-0.358856,0.193030,1.206385,-1.066982
502,0.127280,0.412239,26.083719,-3.778984
503,0.183015,0.326482,30.059137,-2.242845
504,-0.349886,0.090263,0.679512,-0.199026
505,-0.189194,-0.331423,4.871941,4.876747
506,0.208964,0.285013,31.645493,-1.443053
507,-0.215690,-0.288131,3.778244,4.141581
508,0.233080,0.242616,33.038143,-0.622149
509,-0.327342,-0.008132,0.709767,0.707106
510,-0.239901,-0.244022,2.905876,3.476154
511,-0.313646,-0.056613,0.898306,1.211330
512,-0.261797,-0.198433,2.173733,2.840819
513,-0.298338,-0.104519,1.183254,1.716403
514,0.293155,0.107885,36.168201,1.823162
515,-0.281258,-0.151887,1.618257,2.267267
516,0.219224,-0.521484,22.028683,11.610836
517,0.308449,-0.431111,27.907602,9.050421
518,0.329105,-0.376674,30.586712,8.328433
519,0.332056,-0.339875,32.175259,8.037956
520,0.362438,-0.201922,36.107250,6.223533
521,0.374668,-0.110060,37.342525,5.124561
522,0.336807,-0.026235,37.461586,4.004773
523,0.326603,0.018778,37.240479,3.329315
524,0.310112,0.062142,36.849396,2.577095
525,-0.948942,-0.898560,0.888366,0.318093
526,-0.946961,-0.695967,0.652105,0.020762
527,-0.947566,-0.540477,0.481810,-0.090518
528,-0.949726,0.949502,0.870112,-0.454608
529,-0.747830,0.943715,4.825847,-2.059617
530,-0.546347,0.954599,8.545156,-4.021157
531,0.545428,-0.954073,21.427429,8.576759
532,0.747261,-0.943083,23.693260,5.355559
533,0.949666,0.949883,25.390738,6.882345
534,0.950102,-0.949755,25.638086,1.989031
535,0.954128,0.547421,32.960419,7.663594
536,0.944814,0.748760,28.954845,7.327085
537,0.799166,-0.946124,24.178814,4.517636
538,0.595308,-0.950268,21.996540,7.789047
539,0.947220,0.800102,28.022560,7.253257
540,0.951615,0.597374,31.953962,7.630098
541,-0.799084,0.946146,3.943506,-1.728536
542,-0.595993,0.952169,7.685730,-3.485610
543,-0.948271,-0.747425,0.676032,0.069448
544,-0.943161,-0.590466,0.579943,-0.065714
545,0.051527,0.950438,15.414824,-7.241347
546,-0.047724,0.950313,14.574417,-7.942145
547,0.146953,-0.947425,18.140209,12.507385
548,0.247884,-0.949764,18.861870,12.238416
549,0.448348,0.940129,19.939411,-1.142161
550,0.347886,0.949381,18.558336,-2.849032
551,0.047725,-0.948456,17.377918,12.058522
552,-0.147482,0.950186,13.726105,-7.987769
553,-0.247636,0.949976,12.742636,-7.394566
554,-0.948559,-0.797776,0.745043,0.133694
555,-0.944500,-0.643341,0.614393,-0.026950
556,-0.848896,-0.948636,2.936406,1.242442
557,-0.849350,0.947828,2.924519,-1.318777
558,-0.749630,-0.950019,4.858833,1.921446
559,-0.650230,-0.950387,6.754042,2.684986
560,-0.646618,0.947182,6.715966,-2.947147
561,-0.551258,-0.949925,8.623178,3.621751
562,-0.447133,0.953665,10.150625,-5.182215
563,-0.451981,-0.950295,10.472740,4.789296
564,-0.347412,0.950903,11.552107,-6.371397
565,-0.352815,-0.950370,12.236742,6.185739
566,-0.253162,-0.949392,13.853308,7.772368
567,-0.153579,-0.948204,15.254819,9.421257
568,-0.052392,-0.949264,16.452982,10.960159
569,0.347663,-0.953272,19.603580,11.343444
570,0.560762,0.941207,21.299994,0.659955
571,0.446624,-0.955896,20.436342,10.059688
572,0.656794,0.952892,22.239140,2.117274
573,0.645696,-0.944997,22.606655,6.983548
574,0.753052,0.955864,23.261213,3.611444
575,0.849848,0.951367,24.353834,5.189700
576,0.849775,-0.948114,24.658403,3.686208
577,0.939407,-0.448873,34.994106,1.469869
578,0.949725,-0.348398,36.958900,1.675486
579,0.951051,-0.249843,38.512939,2.256887
580,0.950297,-0.151093,39.604660,3.051018
581,0.949761,-0.050832,40.143978,3.970427
582,0.949080,0.049606,40.054501,4.915388
583,0.948629,0.149823,39.372845,5.788721
584,0.949414,0.250433,38.189953,6.536734
585,0.951412,0.350291,36.641098,7.115867
586,0.953886,0.448980,34.870003,7.504076
587,0.951803,-0.850761,27.363230,1.667070
588,0.954315,-0.753586,29.134892,1.359866
589,0.952141,-0.656795,30.952822,1.201419
590,0.939994,-0.560573,32.757732,1.349427
591,0.249236,0.951546,17.374176,-4.502861
592,0.150385,0.951217,16.332249,-6.029223
593,-0.950632,0.849464,0.740345,-0.219856
594,-0.953341,0.750825,0.611799,-0.078502
595,-0.953253,0.652134,0.526666,0.017216
596,-0.950836,0.553234,0.462531,0.091851
597,-0.950342,0.452941,0.369910,0.141214
598,-0.950304,0.353139,0.275891,0.156561
