nodeLabel,x,y,U1,U2
96,-1.000000,-0.300000,0.000000,-0.000000
97,-1.000000,-0.200000,0.000000,-0.000000
98,-1.000000,-0.100000,0.000000,-0.000000
99,-1.000000,0.000000,0.000000,0.000000
100,-1.000000,0.100000,0.000000,0.000000
101,-1.000000,0.200000,0.000000,0.000000
102,-1.000000,0.300000,0.000000,0.000000
103,-1.000000,0.400000,0.000000,0.000000
104,-1.000000,0.500000,0.000000,0.000000
105,-1.000000,0.600000,0.000000,-0.000000
106,-1.000000,0.700000,0.000000,-0.000000
107,-1.000000,0.800000,0.000000,-0.000000
108,-1.000000,0.900000,0.000000,-0.000000
109,0.908999,-0.354795,25.785120,5.453740
110,0.906660,0.346951,26.280006,6.311110
111,0.767079,0.340420,25.036272,5.657223
112,0.653702,0.360468,23.732010,5.174165
113,0.575655,0.357907,22.951014,4.873883
114,0.460568,0.342272,21.873640,4.417779
115,0.368173,0.379933,20.367573,3.645229
116,0.269323,0.376299,19.196650,2.894455
117,0.152430,0.391894,17.452560,1.656596
118,0.062572,0.379162,16.373989,0.720268
119,-0.052473,0.334878,15.484912,-0.464150
120,-0.135416,0.370562,13.239371,-1.498335
121,-0.252136,0.388186,10.313138,-2.501902
122,-0.400857,0.362526,6.557981,-1.265354
123,-0.464333,0.368600,5.502287,-0.742698
124,-0.581069,0.380617,4.048856,-0.275710
125,-0.696059,0.351775,2.589384,0.033996
126,-0.797886,0.363668,1.690949,0.092376
127,-0.900917,0.337145,0.761403,0.129319
128,-0.906317,0.245221,0.605207,0.154441
129,-0.815797,0.276718,1.289885,0.191987
130,-0.684778,0.275739,2.233919,0.178776
131,-0.573597,0.272695,2.981389,0.051295
132,-0.508289,0.291474,3.716773,-0.154787
133,0.072721,0.269613,18.563679,1.317721
134,0.200882,0.248321,20.271349,2.951130
135,0.278760,0.233364,21.273623,3.799088
136,0.358924,0.266130,21.663187,4.229728
137,0.485710,0.245167,23.188032,4.994504
138,0.585216,0.267202,23.938433,5.242104
139,0.675884,0.270876,24.763241,5.486825
140,0.812090,0.256346,26.132088,5.900194
141,0.905825,0.251094,27.005308,6.249909
142,0.168640,0.167111,21.426668,2.874713
143,0.244697,0.144051,22.297319,3.919806
144,0.394088,0.176988,23.069418,4.915990
145,0.486089,0.152264,24.091139,5.393948
146,0.577973,0.167210,24.718222,5.539301
147,0.657189,0.159542,25.428696,5.680486
148,0.782632,0.154150,26.512741,5.866755
149,0.900444,0.152321,27.521957,6.101891
150,0.289677,0.060720,23.680794,4.758930
151,0.372090,0.092381,23.815224,5.223589
152,0.510891,0.039403,25.040035,5.800927
153,0.569442,0.026697,25.423538,5.843346
154,0.672069,0.029404,26.075584,5.850355
155,0.764654,0.061490,26.699972,5.853384
156,0.903454,0.051366,27.846483,5.922529
157,0.384420,-0.053702,24.838327,5.984558
158,0.452608,-0.082123,25.025682,6.122852
159,0.670999,-0.077159,25.985220,5.889825
160,0.787685,-0.039851,26.896452,5.822684
161,0.899763,-0.048432,27.767708,5.718266
162,0.373945,-0.163506,24.545263,6.653736
163,0.465437,-0.158192,24.609657,6.280122
164,0.571880,-0.149319,25.038223,6.033301
165,0.686265,-0.148105,25.706022,5.889250
166,0.896697,-0.153973,27.305431,5.548636
167,0.488300,-0.265972,22.935484,6.387338
168,0.594422,-0.241830,24.134617,6.085917
169,0.673268,-0.258505,24.562199,6.010573
170,0.775969,-0.261367,25.428915,5.848136
171,0.906370,-0.256657,26.644693,5.427757
172,-0.902936,-0.350074,0.685647,-0.030645
173,-0.804768,-0.352523,1.407879,0.057302
174,-0.696170,-0.371393,2.312607,0.290327
175,-0.586773,-0.394639,3.370097,0.690099
176,-0.457878,-0.371359,4.454452,1.188338
177,-0.366315,-0.356711,5.260740,1.673161
178,-0.271915,-0.353665,6.239695,2.383015
179,-0.169404,-0.355961,7.442432,3.380025
180,0.056501,-0.368071,10.659781,6.187197
181,0.145545,-0.388215,12.585826,7.427698
182,0.255139,-0.374125,15.376731,8.694645
183,0.484587,-0.378422,20.478140,7.023375
184,0.586426,-0.401677,21.694773,6.728480
185,0.683655,-0.358533,23.440989,6.264906
186,0.772424,-0.374607,24.227701,6.066921
187,-0.054427,-0.270354,7.346385,4.364099
188,-0.174324,-0.219625,5.463876,2.705174
189,-0.263910,-0.255211,5.209112,1.965933
190,-0.372919,-0.259290,4.321870,1.194979
191,-0.479795,-0.283867,3.635492,0.766449
192,-0.564934,-0.280925,2.941686,0.465197
193,-0.694522,-0.270778,1.967461,0.150359
194,-0.795866,-0.260279,1.272718,0.010020
195,-0.898347,-0.251824,0.622090,-0.045583
196,-0.184178,-0.163416,4.545362,2.413838
197,-0.263208,-0.161686,4.087936,1.599901
198,-0.397267,-0.174771,3.400809,0.753877
199,-0.507944,-0.145461,2.542690,0.308474
200,-0.588396,-0.200295,2.361095,0.245904
201,-0.683186,-0.186023,1.750505,0.092821
202,-0.787014,-0.112397,1.058842,0.018310
203,-0.892661,-0.149277,0.570501,-0.027589
204,-0.290003,-0.069612,3.007017,1.046578
205,-0.398438,-0.075256,2.643305,0.441597
206,-0.471518,-0.060856,2.266058,0.216729
207,-0.573197,-0.052110,1.853235,0.113338
208,-0.669456,-0.057934,1.492701,0.081994
209,-0.804641,-0.033541,0.903178,0.057262
210,-0.899206,-0.046837,0.487756,0.021266
211,-0.359734,0.051737,2.127590,0.173800
212,-0.450838,0.035108,1.998201,0.057037
213,-0.544751,0.047047,1.784698,0.082633
214,-0.680641,0.042389,1.383788,0.131517
215,-0.805062,0.060712,0.908891,0.135090
216,-0.901599,0.053065,0.480007,0.084123
217,-0.376617,0.154713,2.270580,-0.373022
218,-0.500660,0.132423,2.044239,0.019221
219,-0.599918,0.124713,1.782910,0.143174
220,-0.689310,0.158522,1.591799,0.208712
221,-0.804072,0.159591,1.050408,0.202820
222,-0.904131,0.150479,0.522569,0.136094
223,0.900436,-0.892917,21.810448,7.048071
224,0.794421,-0.874028,20.860533,7.633288
225,0.692059,-0.895137,19.763187,8.300226
226,0.583770,-0.881292,18.787712,8.831048
227,0.472340,-0.864611,17.779629,9.226197
228,0.344401,-0.909861,16.622477,9.512572
229,0.248155,-0.906009,15.798638,9.328628
230,0.150676,-0.901878,14.914011,8.862047
231,0.051097,-0.898881,13.936213,8.137015
232,-0.048182,-0.899869,12.894166,7.253377
233,-0.146094,-0.904233,11.804813,6.314092
234,-0.242012,-0.905186,10.636055,5.380017
235,-0.334320,-0.897097,9.384059,4.493051
236,-0.485097,-0.882413,7.257038,3.207340
237,-0.608316,-0.906005,5.683177,2.456894
238,-0.700881,-0.905834,4.360084,1.892395
239,-0.796179,-0.903126,2.955941,1.325001
240,-0.895297,-0.897533,1.434993,0.675324
241,0.910485,-0.792158,22.455797,6.664401
242,0.786510,-0.800494,21.148235,7.449448
243,0.661100,-0.757910,20.024357,8.034631
244,0.567616,-0.803097,18.859867,8.671627
245,0.458845,-0.780893,17.760492,9.032782
246,0.373362,-0.775453,16.867432,9.188285
247,0.248438,-0.812320,15.622961,9.108390
248,0.154717,-0.803385,14.636170,8.631721
249,0.054260,-0.793778,13.501724,7.847482
250,-0.053365,-0.791245,12.231766,6.822920
251,-0.149829,-0.810350,11.156824,5.915931
252,-0.272479,-0.808662,9.591419,4.692618
253,-0.344817,-0.782235,8.485580,3.911021
254,-0.474325,-0.782225,6.785148,2.854308
255,-0.607769,-0.807208,5.142452,2.049641
256,-0.661802,-0.800198,4.392160,1.704540
257,-0.776362,-0.804403,2.843554,1.066401
258,-0.884049,-0.784178,1.381582,0.458720
259,0.906550,-0.699032,22.952160,6.375937
260,0.800150,-0.689964,21.891020,6.995131
261,0.678597,-0.715117,20.413330,7.784839
262,0.582119,-0.669156,19.487846,8.122454
263,0.449230,-0.663852,17.847269,8.728051
264,0.366968,-0.690308,16.827271,9.006782
265,0.272452,-0.678653,15.714664,8.925279
266,0.156389,-0.693342,14.391173,8.378786
267,0.043485,-0.676332,12.945445,7.366297
268,-0.059790,-0.671346,11.569495,6.273435
269,-0.177104,-0.721765,10.305605,5.259286
270,-0.252320,-0.703147,9.211039,4.412141
271,-0.373532,-0.681522,7.496417,3.204869
272,-0.455332,-0.693964,6.519039,2.615000
273,-0.594587,-0.660432,4.590708,1.552717
274,-0.703341,-0.724554,3.527506,1.194531
275,-0.761889,-0.706614,2.737407,0.844276
276,-0.865693,-0.671412,1.436574,0.333670
277,0.907715,-0.598101,23.641331,6.032318
278,0.719971,-0.591679,21.630005,7.077017
279,0.591912,-0.589831,20.020100,7.727104
280,0.478202,-0.587941,18.471407,8.326298
281,0.380553,-0.584420,17.082100,8.755679
282,0.254155,-0.619031,15.436107,8.785090
283,0.168286,-0.583286,14.308212,8.245694
284,0.060123,-0.572305,12.766130,7.188365
285,-0.021654,-0.580285,11.631024,6.302805
286,-0.155600,-0.602111,9.880717,4.897626
287,-0.253217,-0.564528,8.316235,3.703381
288,-0.366605,-0.572621,6.907309,2.739778
289,-0.474119,-0.581442,5.633748,1.983844
290,-0.574044,-0.569473,4.391092,1.328894
291,-0.663790,-0.557195,3.335980,0.850508
292,-0.748813,-0.614623,2.601035,0.644853
293,-0.909617,-0.589629,0.861760,0.109065
294,0.910019,-0.452005,24.885260,5.607430
295,0.822218,-0.455328,23.950891,6.090954
296,0.684413,-0.474699,22.164658,6.739051
297,0.592469,-0.467550,21.008623,7.087180
298,0.456620,-0.471782,18.815138,7.889116
299,0.387812,-0.476706,17.572142,8.449785
300,0.257059,-0.517384,15.464925,8.713958
301,0.166025,-0.491869,14.015037,8.065776
302,0.059407,-0.467364,12.090496,6.768632
303,-0.043875,-0.500866,10.747152,5.647626
304,-0.177635,-0.487900,8.735044,4.044839
305,-0.243195,-0.494990,7.920624,3.420739
306,-0.362199,-0.451074,6.091505,2.166008
307,-0.445038,-0.463962,5.235727,1.655326
308,-0.574299,-0.479485,3.930937,1.009596
309,-0.669061,-0.477110,2.961010,0.604030
310,-0.810626,-0.444523,1.559795,0.143820
311,-0.907308,-0.494729,0.792055,0.039379
312,0.886317,0.494336,24.757072,6.098878
313,0.799249,0.453022,24.306015,5.625020
314,0.686769,0.460669,23.093424,5.029585
315,0.563894,0.461308,21.754597,4.405663
316,0.440478,0.463216,20.295368,3.673161
317,0.345005,0.461464,19.128260,3.004867
318,0.285301,0.482393,18.120573,2.395894
319,0.149616,0.487301,16.209959,1.074803
320,0.058601,0.483134,14.953664,0.130497
321,-0.051382,0.441576,13.730052,-0.886030
322,-0.135797,0.479217,11.945784,-1.873468
323,-0.255979,0.504304,9.891108,-2.602148
324,-0.380703,0.467981,7.967909,-2.015933
325,-0.475635,0.485021,6.402674,-1.405048
326,-0.575346,0.463502,4.704953,-0.765454
327,-0.677058,0.460506,3.341359,-0.380127
328,-0.787607,0.470706,2.098239,-0.160919
329,-0.886876,0.483791,1.082571,-0.036324
330,0.905688,0.596205,23.963737,6.094088
331,0.798317,0.572089,23.138700,5.383864
332,0.676568,0.580456,21.786139,4.606759
333,0.581538,0.616071,20.380968,3.885109
334,0.467151,0.595790,19.246042,3.202096
335,0.371296,0.562667,18.393349,2.654494
336,0.257580,0.576818,16.773785,1.614483
337,0.184462,0.582682,15.738699,0.896939
338,0.057831,0.586869,13.962784,-0.383650
339,-0.049915,0.583161,12.488101,-1.409401
340,-0.137953,0.565117,11.356773,-2.085855
341,-0.235753,0.565685,9.994137,-2.593642
342,-0.367020,0.596804,8.125625,-2.501955
343,-0.473848,0.604526,6.637698,-2.014595
344,-0.578782,0.602022,5.122780,-1.446682
345,-0.701154,0.621404,3.487355,-0.967790
346,-0.820918,0.598294,1.946897,-0.418301
347,-0.908390,0.606157,0.955492,-0.186058
348,0.859941,0.680176,22.707361,5.570303
349,0.757711,0.672262,21.744417,4.855207
350,0.695044,0.706407,20.753582,4.326858
351,0.558861,0.714822,19.172705,3.353725
352,0.455064,0.693409,18.170765,2.680697
353,0.371405,0.681211,17.268610,2.073066
354,0.248582,0.702247,15.564076,0.907397
355,0.154605,0.708770,14.329359,0.002854
356,-0.019991,0.680463,12.294594,-1.485632
357,-0.136732,0.695473,10.774184,-2.370209
358,-0.279363,0.686339,9.083530,-2.800391
359,-0.345149,0.653916,8.334741,-2.695916
360,-0.577210,0.671942,5.222672,-1.779549
361,-0.678110,0.720473,3.919589,-1.479547
362,-0.796880,0.695408,2.345906,-0.793904
363,-0.906487,0.702308,1.024442,-0.331460
364,0.877103,0.793002,21.831470,5.418430
365,0.795253,0.793361,20.994568,4.787622
366,0.693403,0.778230,20.063681,4.088353
367,0.577721,0.812360,18.492046,3.138044
368,0.464344,0.777613,17.513874,2.408177
369,0.342604,0.780330,16.062405,1.400781
370,0.269552,0.806640,14.986343,0.653658
371,0.144587,0.811984,13.477367,-0.505251
372,0.050519,0.806525,12.424253,-1.323395
373,-0.043469,0.799913,11.393657,-2.051008
374,-0.126703,0.788929,10.506457,-2.553135
375,-0.275392,0.794588,8.852528,-3.051050
376,-0.368054,0.792545,7.809319,-3.005195
377,-0.450226,0.785635,6.850012,-2.779529
378,-0.570524,0.806023,5.387602,-2.354009
379,-0.666893,0.757023,4.104870,-1.676865
380,-0.786552,0.803199,2.615899,-1.197786
381,-0.910400,0.793928,1.023629,-0.460679
382,0.897445,0.903005,21.074471,5.272811
383,0.803153,0.912884,20.030993,4.492633
384,0.666664,0.891570,18.773968,3.530732
385,0.568086,0.899803,17.626675,2.765619
386,0.485803,0.874706,16.917782,2.217240
387,0.333567,0.895512,15.008573,0.884223
388,0.241302,0.904536,13.890156,0.037224
389,0.145752,0.904930,12.830378,-0.822909
390,0.048163,0.902329,11.808737,-1.658186
391,-0.050478,0.899120,10.819364,-2.397426
392,-0.153647,0.894070,9.824020,-2.967135
393,-0.255221,0.902339,8.818238,-3.304940
394,-0.350944,0.911653,7.878691,-3.372190
395,-0.478691,0.870992,6.534570,-2.965185
396,-0.585896,0.882803,5.305222,-2.563491
397,-0.692635,0.895899,4.042455,-2.069264
398,-0.794511,0.875269,2.658906,-1.399326
399,-0.900560,0.893575,1.247649,-0.723618
400,-0.338013,0.187183,2.526547,-0.559820
401,-0.291622,0.103202,2.102191,0.378861
402,-0.234745,0.025845,2.299853,1.364361
403,-0.171310,-0.046255,2.945392,2.383004
404,-0.137650,-0.080511,3.365445,2.942899
405,-0.066884,-0.145516,4.618328,4.068005
406,0.008249,-0.205502,6.279583,5.220968
407,0.047462,-0.233320,7.334489,5.852889
408,0.129506,-0.283401,9.799250,6.922682
409,0.217338,-0.322257,12.999656,7.976842
410,0.291646,-0.103239,24.731379,5.663866
411,0.204564,0.009861,24.152576,3.746964
412,0.139141,0.079044,23.024235,2.526754
413,0.068821,0.143852,21.433485,1.389280
414,-0.006112,0.203918,19.520269,0.261398
415,-0.127025,0.282061,15.812444,-1.177550
416,0.950000,-1.000000,21.703945,7.083875
417,0.850000,-1.000000,20.717241,7.672108
418,0.750000,-1.000000,19.771996,8.263632
419,0.650000,-1.000000,18.892805,8.818689
420,0.550000,-1.000000,18.086906,9.287292
421,0.450000,-1.000000,17.361839,9.607380
422,0.350000,-1.000000,16.702526,9.709861
423,0.250000,-1.000000,16.061756,9.543386
424,0.150000,-1.000000,15.373543,9.097224
425,0.050000,-1.000000,14.578163,8.410267
426,-0.050000,-1.000000,13.639776,7.555470
427,-0.150000,-1.000000,12.549448,6.616718
428,-0.250000,-1.000000,11.320718,5.670654
429,-0.350000,-1.000000,9.983882,4.774928
430,-0.450000,-1.000000,8.567421,3.966077
431,-0.550000,-1.000000,7.123605,3.253225
432,-0.650000,-1.000000,5.659029,2.620701
433,-0.750000,-1.000000,4.190068,2.043357
434,-0.850000,-1.000000,2.713518,1.467728
435,-0.950000,-1.000000,1.183545,0.765196
436,1.000000,0.950000,21.707644,5.986289
437,1.000000,0.850000,22.556459,6.287464
438,1.000000,0.750000,23.443104,6.570977
439,1.000000,0.650000,24.365755,6.807557
440,1.000000,0.550000,25.305830,6.961941
441,1.000000,0.450000,26.226610,7.016959
442,1.000000,0.350000,27.082821,6.952592
443,1.000000,0.250000,27.816629,6.750970
444,1.000000,0.150000,28.353651,6.423229
445,1.000000,0.050000,28.622156,6.001428
446,1.000000,-0.050000,28.567196,5.544384
447,1.000000,-0.150000,28.183844,5.139696
448,1.000000,-0.250000,27.521206,4.870654
449,1.000000,-0.350000,26.678165,4.800990
450,1.000000,-0.450000,25.787821,4.936678
451,1.000000,-0.550000,24.952379,5.229115
452,1.000000,-0.650000,24.226431,5.602188
453,1.000000,-0.750000,23.604794,5.986199
454,1.000000,-0.850000,23.045141,6.336114
455,1.000000,-0.950000,22.488564,6.646557
456,-0.950000,1.000000,1.150185,-0.781223
457,-0.850000,1.000000,2.537010,-1.552927
458,-0.750000,1.000000,3.796927,-2.156082
459,-0.650000,1.000000,4.971074,-2.671803
460,-0.550000,1.000000,6.050836,-3.113190
461,-0.450000,1.000000,7.023352,-3.443933
462,-0.350000,1.000000,7.883218,-3.606413
463,-0.250000,1.000000,8.664921,-3.540733
464,-0.150000,1.000000,9.430020,-3.222057
465,-0.050000,1.000000,10.236689,-2.669578
466,0.050000,1.000000,11.126587,-1.933707
467,0.150000,1.000000,12.115402,-1.090111
468,0.250000,1.000000,13.190002,-0.207670
469,0.350000,1.000000,14.321434,0.663275
470,0.450000,1.000000,15.472403,1.495854
471,0.550000,1.000000,16.615114,2.289496
472,0.650000,1.000000,17.719519,3.054453
473,0.750000,1.000000,18.777994,3.816090
474,0.850000,1.000000,19.793884,4.600008
475,0.950000,1.000000,20.791079,5.419431
476,-1.000000,-0.950000,0.000000,0.000000
477,-1.000000,-0.850000,0.000000,0.000000
478,-1.000000,-0.750000,0.000000,0.000000
479,-1.000000,-0.650000,0.000000,0.000000
480,-1.000000,-0.550000,0.000000,0.000000
481,-1.000000,-0.450000,0.000000,-0.000000
482,-1.000000,-0.350000,0.000000,-0.000000
483,-1.000000,-0.250000,0.000000,-0.000000
484,-1.000000,-0.150000,0.000000,-0.000000
485,-1.000000,-0.050000,0.000000,0.000000
486,-1.000000,0.050000,0.000000,0.000000
487,-1.000000,0.150000,0.000000,0.000000
488,-1.000000,0.250000,0.000000,0.000000
489,-1.000000,0.350000,0.000000,0.000000
490,-1.000000,0.450000,0.000000,0.000000
491,-1.000000,0.550000,0.000000,-0.000000
492,-1.000000,0.650000,0.000000,-0.000000
493,-1.000000,0.750000,0.000000,-0.000000
494,-1.000000,0.850000,0.000000,-0.000000
495,-1.000000,0.950000,0.000000,-0.000000
496,0.397448,-0.298692,21.258743,7.042546
497,-0.393323,0.324041,5.770575,-1.010439
498,0.391149,-0.205917,23.928415,6.824946
499,0.407993,-0.239867,23.293653,6.651185
500,0.355949,-0.119481,24.743473,6.299007
501,0.336314,-0.073033,24.809710,5.885017
502,0.313629,-0.017380,24.498730,5.376889
503,0.268304,0.014203,24.119171,4.752944
504,0.231482,0.044679,23.690426,4.092943
505,0.197838,0.075906,23.158836,3.523519
506,-0.415882,0.250848,3.408721,-0.562714
507,-0.403264,0.185234,2.440454,-0.338998
508,-0.350601,0.117563,2.120739,-0.101838
509,-0.110891,0.316451,14.977887,-1.071984
510,-0.324760,0.078154,2.126599,0.217511
511,-0.068902,0.294261,16.279301,-0.540886
512,-0.298760,0.038214,2.241904,0.608890
513,-0.027488,0.270290,17.435249,-0.011599
514,-0.272355,-0.002487,2.497984,0.995600
515,0.013847,0.245405,18.542503,0.577507
516,-0.245340,-0.045269,2.877065,1.423148
517,0.056645,0.220463,19.515173,1.201443
518,-0.215999,-0.095336,3.489590,1.866221
519,0.105415,0.194791,20.468767,1.934195
520,0.135699,0.145865,21.665216,2.447754
521,0.110132,-0.328783,10.693281,6.726136
522,0.053428,-0.313151,9.564736,5.997984
523,0.014442,-0.272278,8.057299,5.314465
524,-0.021022,-0.238954,6.976804,4.801105
525,-0.056273,-0.207557,6.001403,4.222973
526,-0.091717,-0.177129,5.221262,3.700174
527,-0.127705,-0.147972,4.523112,3.128576
528,-0.545128,0.950193,5.925507,-2.970469
529,-0.946759,-0.897777,0.754912,0.344486
530,-0.953536,-0.692094,0.493220,0.094637
531,-0.954908,-0.546003,0.403433,0.019827
532,0.543493,-0.949084,18.215153,9.190906
533,0.747319,-0.944031,20.052294,8.121252
534,0.949369,-0.948279,21.991190,6.929813
535,0.949366,0.950399,21.198133,5.561347
536,-0.747450,0.944468,3.531268,-1.944968
537,-0.949467,0.948431,0.654638,-0.449457
538,0.949359,0.547012,24.855043,6.518430
539,0.946491,0.746639,22.944189,6.108954
540,0.797579,-0.940910,20.548525,7.814820
541,0.592875,-0.944471,18.656635,8.961596
542,0.942300,0.796972,22.448092,5.941900
543,0.952107,0.596856,24.406275,6.472671
544,-0.797649,0.941368,2.895537,-1.659335
545,-0.594159,0.945336,5.378641,-2.748634
546,-0.949199,-0.742536,0.561593,0.141236
547,-0.955452,-0.594690,0.423721,0.039940
548,-0.953163,0.247632,0.305219,0.092718
549,-0.952294,0.149731,0.265849,0.080091
550,0.149999,-0.951111,15.112852,8.979407
551,0.248745,-0.953178,15.911013,9.438390
552,0.953152,-0.649287,23.748373,5.908718
553,0.954385,-0.549487,24.490335,5.568011
554,-0.446951,0.956962,6.951632,-3.328314
555,-0.645136,0.945933,4.787937,-2.499897
556,-0.944282,-0.793230,0.669159,0.207996
557,-0.955255,-0.643142,0.444189,0.062119
558,-0.950737,0.051001,0.248505,0.047783
559,-0.848203,-0.950041,2.394890,1.206284
560,-0.749556,-0.952622,3.899894,1.810956
561,-0.652228,-0.953293,5.331159,2.387735
562,-0.556005,-0.952085,6.711329,2.995524
563,-0.450243,-0.929259,8.047717,3.657133
564,-0.344173,-0.947674,9.632961,4.607437
565,-0.246233,-0.952442,10.953118,5.519422
566,-0.147657,-0.952158,12.154603,6.467908
567,-0.048675,-0.950434,13.241906,7.409636
568,0.050528,-0.949874,14.225366,8.275075
569,0.347030,-0.955253,16.658159,9.615539
570,0.444583,-0.955463,17.400770,9.521430
571,0.644404,-0.945336,19.099403,8.704166
572,0.847947,-0.942935,21.020868,7.515336
573,0.952252,-0.846785,22.579699,6.594083
574,0.955334,-0.746986,23.164228,6.238837
575,0.954924,-0.450905,25.334446,5.305690
576,-0.349725,0.955887,7.866805,-3.493536
577,0.954337,-0.352159,26.232458,5.171196
578,0.952558,-0.252506,27.088661,5.193264
579,0.949158,-0.151197,27.759911,5.374823
580,0.950150,-0.049765,28.172358,5.642665
581,0.951507,0.050730,28.237146,5.954659
582,0.951136,0.150978,27.952581,6.247253
583,0.953089,0.250124,27.422302,6.477211
584,0.953560,0.348814,26.685843,6.603866
585,0.949398,0.447520,25.786121,6.592993
586,0.850778,0.954193,20.174137,4.743035
587,0.753293,0.955681,19.160894,3.977809
588,0.657360,0.949072,18.195164,3.274574
589,0.558131,0.947889,17.118271,2.527693
590,0.451017,0.925787,16.095501,1.762158
591,0.344028,0.946606,14.706459,0.797004
592,0.246044,0.952132,13.559104,-0.081743
593,0.147666,0.952415,12.489754,-0.959757
594,0.048720,0.951099,11.485312,-1.801271
595,-0.050892,0.949384,10.540117,-2.540980
596,-0.151695,0.948020,9.635267,-3.100720
597,-0.251476,0.951594,8.746738,-3.426892
598,-0.848039,0.943321,2.180924,-1.299719
599,-0.952394,0.847412,0.548998,-0.284538
600,-0.955497,0.748406,0.484333,-0.183298
601,-0.953827,0.652057,0.482124,-0.116299
