nodeLabel,x,y,U1,U2
114,0.158591,0.595370,24.286217,-15.970527
115,0.035262,0.576883,20.230007,-16.142447
116,-0.082084,0.586969,15.953412,-14.833651
117,-0.163195,0.604930,13.870578,-13.163920
118,-0.270896,0.576113,10.548234,-10.017904
119,-0.393103,0.601178,8.657417,-6.962666
120,-0.457934,0.601082,7.470643,-5.448855
121,-0.721751,0.557180,2.951823,-1.048384
122,-0.797951,0.604082,2.389093,-0.588157
123,-0.902804,0.600682,1.071687,-0.036262
124,-0.901504,0.502299,0.786037,0.091654
125,-0.801274,0.451296,1.326931,-0.144768
126,-0.686292,0.475910,2.467469,-1.033073
127,-0.581031,0.470933,3.437431,-2.260804
128,-0.519921,0.471531,4.076637,-3.220804
129,-0.393017,0.470105,5.476721,-5.904974
130,0.345248,0.497519,33.125431,-11.584891
131,0.463120,0.473172,36.613213,-7.698913
132,0.579898,0.488205,38.043255,-4.338831
133,0.669387,0.479831,39.807270,-1.881054
134,0.767924,0.484442,40.944748,0.587120
135,0.892477,0.492031,41.991379,3.993976
136,0.477137,0.390069,40.844654,-6.683871
137,0.588589,0.398302,42.069042,-3.399445
138,0.801758,0.376118,45.578045,1.590595
139,0.896236,0.388289,45.985222,3.882969
140,0.784417,0.268028,49.365303,1.199944
141,0.899811,0.287729,49.567322,3.435025
142,0.580305,0.177821,50.886139,-1.900349
143,0.690450,0.166307,51.792068,-0.046123
144,0.778743,0.173862,52.066513,0.937557
145,0.904551,0.190699,52.425610,2.694884
146,0.701206,0.068970,53.735813,0.242288
147,0.796764,0.041667,54.345547,0.575996
148,0.901469,0.044449,54.740578,0.938324
149,0.599821,-0.140528,52.162693,1.837644
150,0.692976,-0.155167,52.169468,0.707700
151,0.784596,-0.143267,52.875137,-0.189973
152,0.896839,-0.149747,53.314491,-1.386906
153,0.900889,-0.050782,54.715904,-0.262418
154,0.813115,-0.052700,54.304722,0.069409
155,0.700550,-0.052278,53.969357,0.469420
156,0.626176,-0.054703,53.742725,0.809130
157,0.601233,-0.270397,47.772846,2.867794
158,0.679579,-0.259361,48.868481,1.213326
159,0.791853,-0.255232,49.886818,-0.577013
160,0.896985,-0.250796,50.757366,-2.352608
161,0.480805,-0.374762,41.667553,7.234916
162,0.598389,-0.389955,42.605156,3.801388
163,0.651188,-0.350394,44.977734,2.270031
164,0.801071,-0.360731,46.213680,-0.855966
165,0.901654,-0.350128,47.470707,-3.116681
166,0.393651,-0.467995,35.514591,10.677093
167,0.527385,-0.464512,38.153248,6.397954
168,0.599957,-0.467170,39.263481,4.354057
169,0.675386,-0.473280,40.177185,2.421389
170,0.808204,-0.483506,41.474979,-0.894118
171,0.904535,-0.494325,42.040894,-3.618917
172,0.158706,-0.601356,24.012394,16.543188
173,-0.905459,-0.547827,0.894596,-0.040184
174,-0.807848,-0.591207,2.157699,0.464154
175,-0.684424,-0.598294,3.848713,1.641775
176,-0.607081,-0.562002,4.459631,2.438951
177,-0.505459,-0.580086,6.259654,4.276968
178,-0.386218,-0.595007,8.585093,7.047653
179,-0.288431,-0.617698,11.034575,9.840946
180,-0.141930,-0.595508,14.096400,13.635311
181,-0.033316,-0.572079,17.176718,15.636970
182,0.267184,-0.576392,27.824797,14.704027
183,0.393620,-0.596559,30.137314,11.472826
184,0.462252,-0.591007,31.758633,9.393817
185,0.564195,-0.560561,34.851257,6.110067
186,0.680718,-0.600673,35.260685,3.045606
187,0.801675,-0.575542,37.824730,-0.502911
188,-0.354493,-0.534059,7.738232,7.345907
189,-0.505178,-0.467076,4.155581,3.445658
190,-0.614549,-0.475508,3.171802,1.836550
191,-0.713372,-0.486363,2.329857,0.833603
192,-0.813741,-0.494609,1.502843,0.180590
193,-0.907050,-0.450694,0.599262,-0.135844
194,-0.488832,-0.355916,2.081980,3.140083
195,-0.579653,-0.380799,2.073847,1.839256
196,-0.678755,-0.378971,1.504520,0.787784
197,-0.766523,-0.373531,1.021561,0.194399
198,-0.905012,-0.353297,0.348723,-0.174962
199,-0.574565,-0.278266,0.747475,1.505007
200,-0.670779,-0.279836,0.597920,0.625145
201,-0.800168,-0.268406,0.314681,-0.028563
202,-0.899511,-0.254272,0.132744,-0.166428
203,-0.893776,-0.150938,-0.043326,-0.112388
204,-0.777957,-0.158906,-0.113237,0.015280
205,-0.696349,-0.174228,-0.090094,0.297702
206,-0.583305,-0.163885,-0.148647,0.950147
207,-0.598956,-0.043022,-0.479535,0.265113
208,-0.693699,-0.048455,-0.434638,0.101942
209,-0.802225,-0.025817,-0.300563,-0.003745
210,-0.898261,-0.046314,-0.128901,-0.035010
211,-0.594986,0.051833,-0.469412,-0.273490
212,-0.766916,0.053495,-0.339237,-0.009378
213,-0.903972,0.053793,-0.120372,0.042266
214,-0.606825,0.161144,-0.180066,-0.744457
215,-0.683921,0.157605,-0.182316,-0.302183
216,-0.771670,0.169052,-0.092549,-0.020745
217,-0.898078,0.155705,-0.036922,0.118002
218,-0.479834,0.367821,2.346122,-3.364357
219,-0.578170,0.367332,1.871912,-1.795713
220,-0.670222,0.363699,1.387554,-0.817189
221,-0.817842,0.355210,0.671844,0.042057
222,-0.906252,0.356224,0.346884,0.178294
223,-0.905525,0.257813,0.126872,0.165754
224,-0.779121,0.241187,0.191173,-0.018379
225,-0.701500,0.268457,0.450291,-0.392717
226,-0.582984,0.268173,0.624373,-1.365001
227,0.895616,-0.895409,27.650131,-2.571260
228,0.793695,-0.894114,26.658354,0.780265
229,0.693011,-0.897482,25.507204,4.043558
230,0.592720,-0.899573,24.394642,7.216276
231,0.495691,-0.903806,23.291733,10.177340
232,0.353359,-0.905833,21.915316,14.054964
233,0.256798,-0.900530,21.190186,16.060469
234,0.154228,-0.891634,20.411835,17.347824
235,0.047366,-0.893279,19.437981,17.579983
236,-0.054087,-0.897168,18.421150,16.697285
237,-0.152339,-0.902121,17.298309,15.011027
238,-0.250106,-0.903448,15.907681,12.798518
239,-0.348596,-0.900914,14.196377,10.355423
240,-0.496709,-0.903007,11.337187,6.898452
241,-0.592974,-0.903333,9.284171,5.008638
242,-0.693111,-0.899659,7.004135,3.368034
243,-0.794461,-0.894509,4.622898,2.027035
244,-0.897299,-0.896275,2.195685,0.907510
245,0.894126,-0.790658,31.133553,-2.830647
246,0.782127,-0.777200,30.380671,0.768986
247,0.681086,-0.800452,28.428450,4.058147
248,0.584103,-0.801631,27.172432,7.084552
249,0.474268,-0.799239,25.763325,10.389900
250,0.377191,-0.775551,24.936132,12.979402
251,0.269525,-0.792792,22.979410,15.529438
252,0.139280,-0.779597,21.155342,17.214050
253,0.040984,-0.788431,19.522936,17.327969
254,-0.073978,-0.781960,17.588184,16.040373
255,-0.156062,-0.800609,16.255674,14.491961
256,-0.244362,-0.810592,14.787236,12.440996
257,-0.343575,-0.787630,12.601952,9.748507
258,-0.495686,-0.804044,9.838627,6.240285
259,-0.584935,-0.812064,8.151686,4.521539
260,-0.677734,-0.806860,6.211976,2.974209
261,-0.783209,-0.775787,3.829962,1.446329
262,-0.902498,-0.744828,1.560793,0.338509
263,0.897963,-0.688252,34.730568,-3.225139
264,0.797599,-0.669792,34.290390,-0.090477
265,0.657595,-0.668085,32.509876,4.123100
266,0.581599,-0.711667,29.888756,6.671981
267,0.491310,-0.703227,28.685938,9.333385
268,0.382519,-0.692904,27.034250,12.410158
269,0.245235,-0.685423,24.451942,15.597401
270,0.160127,-0.687153,22.611649,16.799004
271,0.045808,-0.689728,19.926188,17.098814
272,-0.049893,-0.669487,17.567158,16.001810
273,-0.160420,-0.688043,15.121642,13.783950
274,-0.254568,-0.705382,13.279257,11.473314
275,-0.357931,-0.674300,10.623108,8.471750
276,-0.459752,-0.677745,8.677765,6.035848
277,-0.613760,-0.696798,6.129678,3.238847
278,-0.677079,-0.669227,4.727916,2.134177
279,-0.771039,-0.693039,3.402797,1.164405
280,-0.904960,-0.645871,1.193836,0.112448
281,0.902354,0.695081,34.512463,4.107638
282,0.820505,0.688861,33.855217,1.490188
283,0.675961,0.681745,32.286282,-2.888960
284,0.583902,0.699372,30.327963,-5.768510
285,0.485022,0.668926,29.641968,-8.545536
286,0.397355,0.704814,26.983395,-11.333081
287,0.279777,0.674376,25.507439,-14.178671
288,0.124419,0.702613,21.668251,-16.649096
289,0.037462,0.676284,19.896688,-16.679888
290,-0.050500,0.689175,17.759502,-15.891472
291,-0.179747,0.695151,14.816460,-13.324607
292,-0.263128,0.675470,12.715494,-11.036674
293,-0.376521,0.693357,10.595457,-8.196480
294,-0.503930,0.713611,8.401222,-5.407219
295,-0.567937,0.673628,6.660259,-3.866633
296,-0.689644,0.670169,4.546517,-1.995751
297,-0.776167,0.702073,3.405350,-1.171292
298,-0.907830,0.697208,1.304072,-0.202923
299,0.898674,0.795827,30.983145,3.719622
300,0.795101,0.785705,30.224674,0.370044
301,0.675176,0.798624,28.398388,-3.477596
302,0.579127,0.810420,26.828218,-6.523643
303,0.475632,0.788622,26.054119,-9.547617
304,0.348925,0.802708,23.923338,-13.102959
305,0.252209,0.784750,22.836411,-15.194059
306,0.153404,0.797611,21.171762,-16.656101
307,0.059125,0.809024,19.708740,-17.050272
308,-0.035400,0.787450,18.257717,-16.410738
309,-0.147948,0.785305,16.284359,-14.538669
310,-0.250567,0.798117,14.508787,-12.204521
311,-0.349641,0.792238,12.553799,-9.655170
312,-0.460708,0.796744,10.433448,-6.992064
313,-0.610134,0.756024,6.948585,-3.731961
314,-0.693646,0.802023,5.849430,-2.738106
315,-0.790155,0.778326,3.728351,-1.402187
316,-0.900074,0.794669,1.740657,-0.492390
317,0.898362,0.898220,27.560020,3.408649
318,0.745108,0.885298,26.408756,-1.569964
319,0.645657,0.899369,24.916422,-4.792743
320,0.553604,0.886120,24.335398,-7.619423
321,0.446685,0.897511,22.917522,-10.834068
322,0.348237,0.900616,21.896208,-13.465954
323,0.250858,0.898899,21.059212,-15.539907
324,0.153021,0.899517,20.230968,-16.874933
325,0.053735,0.899970,19.374960,-17.253620
326,-0.046788,0.896635,18.386969,-16.574884
327,-0.148251,0.895441,17.182922,-14.978713
328,-0.250519,0.897872,15.752066,-12.750685
329,-0.349812,0.899612,14.109257,-10.337141
330,-0.487652,0.861424,10.850851,-6.857670
331,-0.591105,0.889586,9.124063,-4.980494
332,-0.697401,0.897690,6.892191,-3.317811
333,-0.796789,0.895150,4.583522,-2.020169
334,-0.897623,0.896482,2.193233,-0.912712
335,-0.166171,0.502154,10.425923,-12.371018
336,-0.212384,0.483989,8.381091,-11.146066
337,-0.298326,0.434465,5.002007,-8.574888
338,-0.337242,0.403624,3.708751,-7.306722
339,-0.405203,0.331368,1.725591,-5.012611
340,-0.433663,0.290677,1.008639,-4.022017
341,-0.478392,0.202131,0.145907,-2.375365
342,-0.505817,0.106790,-0.258628,-1.094847
343,-0.512792,0.057625,-0.312503,-0.528157
344,-0.513087,-0.041585,-0.335969,0.460700
345,-0.506436,-0.090796,-0.273559,0.993218
346,-0.479845,-0.186378,0.058352,2.244724
347,-0.460120,-0.231950,0.379791,2.994477
348,-0.377173,-0.355184,2.293485,5.883632
349,-0.304307,-0.422505,4.596035,8.320417
350,-0.263447,-0.450723,6.140553,9.558161
351,-0.174609,-0.494859,9.624985,12.158697
352,-0.127417,-0.510303,11.766780,13.327070
353,-0.029652,-0.527061,16.524391,15.164086
354,0.019991,-0.528160,19.042099,15.742353
355,0.118387,-0.515653,24.672171,16.071655
356,0.212384,-0.483989,30.199774,15.296538
357,0.256577,-0.461347,32.959717,14.571204
358,0.337242,-0.403624,38.397717,12.626113
359,0.372972,-0.369142,40.984997,11.497309
360,0.433663,-0.290677,45.820713,9.023179
361,0.458122,-0.247462,47.913364,7.687110
362,0.494327,-0.155100,51.275761,4.906913
363,0.505817,-0.106790,52.462559,3.455558
364,0.515216,-0.008027,53.552879,0.518424
365,0.513087,0.041585,53.316101,-1.043940
366,0.495324,0.139194,51.603909,-3.856744
367,0.479845,0.186378,50.181042,-5.243231
368,0.436305,0.275525,46.410248,-7.986140
369,0.408584,0.316724,44.175037,-9.287181
370,0.263447,0.450723,33.928440,-13.769102
371,0.220089,0.474926,31.185734,-14.576666
372,0.127417,0.510303,25.639160,-15.576111
373,0.078945,0.521081,22.888355,-15.663320
374,-0.019991,0.528160,17.589434,-15.064235
375,-0.069499,0.524348,15.051867,-14.437958
376,0.950000,-1.000000,24.742796,-4.064312
377,0.850000,-1.000000,23.759882,-0.754133
378,0.750000,-1.000000,22.805471,2.515728
379,0.650000,-1.000000,21.888268,5.716454
380,0.550000,-1.000000,21.045530,8.816419
381,0.450000,-1.000000,20.345291,11.735414
382,0.350000,-1.000000,19.865602,14.305702
383,0.250000,-1.000000,19.635551,16.308481
384,0.150000,-1.000000,19.585979,17.498381
385,0.050000,-1.000000,19.560453,17.718746
386,-0.050000,-1.000000,19.360491,16.956390
387,-0.150000,-1.000000,18.784122,15.363168
388,-0.250000,-1.000000,17.713312,13.225847
389,-0.350000,-1.000000,16.145369,10.869313
390,-0.450000,-1.000000,14.169909,8.565829
391,-0.550000,-1.000000,11.905444,6.501310
392,-0.650000,-1.000000,9.465514,4.770996
393,-0.750000,-1.000000,6.947202,3.377448
394,-0.850000,-1.000000,4.414026,2.239332
395,-0.950000,-1.000000,1.858315,1.145166
396,1.000000,0.950000,26.862883,6.629897
397,1.000000,0.850000,30.181755,6.947717
398,1.000000,0.750000,33.569603,7.277875
399,1.000000,0.650000,37.093063,7.554214
400,1.000000,0.550000,40.763405,7.653834
401,1.000000,0.450000,44.495529,7.428228
402,1.000000,0.350000,48.101070,6.744184
403,1.000000,0.250000,51.298222,5.515845
404,1.000000,0.150000,53.726032,3.737096
405,1.000000,0.050000,55.047947,1.553483
406,1.000000,-0.050000,55.061123,-0.777625
407,1.000000,-0.150000,53.750862,-2.967821
408,1.000000,-0.250000,51.343193,-4.762499
409,1.000000,-0.350000,48.158157,-6.017778
410,1.000000,-0.450000,44.533573,-6.706872
411,1.000000,-0.550000,40.786049,-6.917987
412,1.000000,-0.650000,37.117691,-6.804482
413,1.000000,-0.750000,33.599915,-6.522081
414,1.000000,-0.850000,30.214249,-6.189917
415,1.000000,-0.950000,26.896931,-5.872096
416,-0.950000,1.000000,1.859535,-1.145765
417,-0.850000,1.000000,4.412316,-2.243348
418,-0.750000,1.000000,6.940625,-3.388466
419,-0.650000,1.000000,9.452604,-4.791195
420,-0.550000,1.000000,11.883997,-6.525261
421,-0.450000,1.000000,14.136173,-8.586794
422,-0.350000,1.000000,16.071920,-10.879031
423,-0.250000,1.000000,17.580946,-13.200130
424,-0.150000,1.000000,18.593363,-15.257614
425,-0.050000,1.000000,19.135456,-16.735685
426,0.050000,1.000000,19.327738,-17.368587
427,0.150000,1.000000,19.362318,-17.010923
428,0.250000,1.000000,19.447115,-15.701236
429,0.350000,1.000000,19.727625,-13.619845
430,0.450000,1.000000,20.251385,-10.999936
431,0.550000,1.000000,20.972050,-8.060082
432,0.650000,1.000000,21.831293,-4.958882
433,0.750000,1.000000,22.765505,-1.758934
434,0.850000,1.000000,23.722929,1.509665
435,0.950000,1.000000,24.707701,4.821187
436,-1.000000,-0.950000,0.000000,0.000000
437,-1.000000,-0.850000,0.000000,0.000000
438,-1.000000,-0.750000,0.000000,0.000000
439,-1.000000,-0.650000,0.000000,-0.000000
440,-1.000000,-0.550000,0.000000,-0.000000
441,-1.000000,-0.450000,0.000000,-0.000000
442,-1.000000,-0.350000,0.000000,-0.000000
443,-1.000000,-0.250000,0.000000,-0.000000
444,-1.000000,-0.150000,-0.000000,-0.000000
445,-1.000000,-0.050000,-0.000000,-0.000000
446,-1.000000,0.050000,-0.000000,0.000000
447,-1.000000,0.150000,-0.000000,0.000000
448,-1.000000,0.250000,0.000000,0.000000
449,-1.000000,0.350000,0.000000,0.000000
450,-1.000000,0.450000,0.000000,0.000000
451,-1.000000,0.550000,0.000000,0.000000
452,-1.000000,0.650000,0.000000,0.000000
453,-1.000000,0.750000,0.000000,-0.000000
454,-1.000000,0.850000,0.000000,-0.000000
455,-1.000000,0.950000,0.000000,-0.000000
456,-0.408584,-0.316724,1.462138,4.810826
457,0.342320,0.390555,39.251865,-11.723158
458,0.136040,-0.561008,24.075190,16.453234
459,-0.238570,0.525853,9.735647,-10.582647
460,0.237271,-0.525872,28.875473,15.067593
461,0.282491,-0.498529,31.534033,14.052534
462,-0.282741,0.498727,7.835893,-9.164058
463,0.019644,-0.578462,19.356581,16.374292
464,-0.020133,0.581062,18.050293,-15.732536
465,-0.325155,0.468131,6.166393,-7.782808
466,0.325224,-0.467546,34.188965,12.843498
467,0.089298,0.569801,22.432659,-16.228758
468,-0.084478,-0.563228,15.132031,14.674797
469,-0.134829,-0.551571,13.104881,13.487080
470,0.140239,0.552909,24.798532,-15.884696
471,-0.413317,0.401063,3.408106,-5.031748
472,0.412264,-0.400393,39.451992,9.853752
473,-0.184878,-0.537642,11.237256,12.113317
474,0.441416,-0.354171,42.376728,8.660894
475,-0.440280,0.352431,2.111730,-4.159914
476,0.188735,0.532092,27.255072,-15.260687
477,0.235438,0.509473,29.799974,-14.398672
478,-0.465829,0.308484,1.298127,-3.372936
479,-0.236600,-0.522731,9.494647,10.583226
480,0.469373,-0.311501,44.827564,7.391103
481,0.495409,-0.267281,47.136951,6.084363
482,-0.298314,-0.507344,7.862768,8.709160
483,-0.490303,0.264735,0.666785,-2.640073
484,0.280994,0.484891,32.301258,-13.348038
485,-0.513819,0.219882,0.246055,-1.992614
486,0.519108,-0.220924,49.178295,4.803716
487,-0.344397,-0.461534,5.718328,7.147069
488,-0.537135,0.173078,-0.087952,-1.373227
489,0.539093,-0.173449,50.943493,3.573860
490,-0.385914,-0.423463,4.212099,5.812168
491,0.367030,0.427120,37.279736,-10.723411
492,0.552380,-0.124072,52.320629,2.568306
493,-0.563637,0.119626,-0.317137,-0.816528
494,-0.418208,-0.381731,2.890718,4.801046
495,0.406607,0.391599,39.846218,-9.250087
496,0.564396,-0.076461,53.301182,1.562757
497,-0.556138,0.059258,-0.424017,-0.446793
498,-0.447031,-0.337626,1.851066,3.914641
499,0.444014,0.351726,42.436008,-7.731716
500,-0.473358,-0.292604,1.059956,3.129776
501,-0.555504,-0.044729,-0.436144,0.362571
502,0.572881,0.028962,53.761917,-0.232097
503,0.520959,0.206447,49.621273,-3.845876
504,-0.497432,-0.246709,0.492414,2.424639
505,0.535850,0.157593,51.291821,-2.757560
506,-0.519449,-0.199272,0.089583,1.801057
507,-0.538822,-0.149694,-0.187044,1.253173
508,0.547966,0.110008,52.511738,-1.785267
509,-0.948700,-0.898159,1.135915,0.433170
510,-0.952264,-0.697883,0.669213,0.049120
511,-0.953142,-0.499745,0.365709,-0.100861
512,0.547315,-0.950870,22.466242,8.769948
513,0.747131,-0.947877,24.453711,2.458979
514,0.948501,-0.948527,26.425869,-4.168058
515,0.947025,0.546238,40.431313,5.769892
516,0.949446,0.747961,33.136688,5.552354
517,0.949331,0.949464,26.376741,4.948737
518,-0.949073,0.948922,1.151496,-0.590162
519,-0.748641,0.948166,6.310740,-2.982947
520,-0.546232,0.950324,11.073297,-6.235770
521,0.797065,-0.947362,24.966667,0.830631
522,0.596768,-0.949923,22.952436,7.248082
523,0.948977,0.798222,31.408176,5.398163
524,0.948293,0.596769,38.542706,5.807603
525,-0.798495,0.947849,5.133447,-2.426291
526,-0.596307,0.946944,9.884645,-5.304743
527,-0.951209,-0.747986,0.747523,0.109651
528,-0.952928,-0.549126,0.433154,-0.076105
529,0.250353,0.949933,20.291368,-15.637714
530,0.951480,0.245228,51.207916,4.205244
531,0.949016,0.343968,47.991451,5.090443
532,0.349238,0.950189,20.866707,-13.551199
533,0.952281,0.145776,53.649284,2.863672
534,0.948763,-0.150161,53.574944,-2.098414
535,0.252409,-0.950281,20.411129,16.220736
536,0.351203,-0.952944,20.919722,14.204272
537,0.951417,0.047208,54.937462,1.225520
538,-0.051401,-0.948797,18.811117,16.846975
539,0.049179,-0.946612,19.457176,17.663580
540,-0.150870,-0.950895,17.924015,15.195235
541,-0.250262,-0.951638,16.687290,12.997922
542,-0.952045,0.253450,0.063106,0.119488
543,-0.949560,0.152814,-0.013889,0.082891
544,-0.952888,0.353358,0.170799,0.134356
545,-0.951704,0.452007,0.305947,0.123065
546,-0.953156,0.648673,0.573308,0.001068
547,-0.951269,0.550677,0.450745,0.077311
548,-0.349560,0.950488,15.022453,-10.619430
549,-0.949860,-0.797747,0.879872,0.192280
550,-0.952687,-0.598571,0.511602,-0.040829
551,-0.950820,0.052067,-0.055295,0.029748
552,-0.847801,-0.947515,3.840261,1.791602
553,-0.747511,-0.948304,6.330278,2.978302
554,-0.646836,-0.950505,8.767937,4.427455
555,-0.547430,-0.951690,11.074678,6.190681
556,-0.448589,-0.951207,13.189187,8.265728
557,-0.349466,-0.951032,15.081780,10.595664
558,0.151473,-0.946463,19.969507,17.444929
559,0.449606,-0.953168,21.594584,11.643522
560,0.646735,-0.949199,23.435566,5.677999
561,0.847149,-0.947252,25.461277,-0.813669
562,0.952469,-0.448147,44.230122,-5.031686
563,0.950961,-0.349494,47.862461,-4.444248
564,0.948802,-0.250073,51.097198,-3.433143
565,0.946967,-0.846460,29.792913,-4.427507
566,0.947785,-0.745101,33.240440,-4.749464
567,0.949925,-0.645037,36.808212,-5.048129
568,0.951694,-0.546496,40.483028,-5.184059
569,0.950497,-0.050679,54.926586,-0.493251
570,0.946886,0.445338,44.257458,5.575877
571,0.449231,0.948311,21.642113,-10.904802
572,0.949509,0.647082,36.711689,5.784655
573,0.550313,0.945959,22.585926,-7.911889
574,0.648555,0.949417,23.414320,-4.860130
575,0.948738,0.848605,29.715130,5.234915
576,0.747759,0.945318,24.512552,-1.673348
577,0.848954,0.948465,25.412863,1.624941
578,0.151505,0.949850,19.805243,-16.960062
579,0.051660,0.949554,19.315363,-17.327065
580,-0.048786,0.948343,18.680342,-16.666151
581,-0.149173,0.947866,17.783806,-15.127650
582,-0.250027,0.948959,16.567123,-12.986242
583,-0.848307,0.947794,3.838136,-1.800318
584,-0.647382,0.947446,8.713508,-4.424986
585,-0.447579,0.952625,13.211575,-8.332835
586,-0.949078,0.847834,0.950969,-0.287573
587,-0.951923,0.748434,0.741448,-0.112262
588,-0.948818,-0.049036,-0.056314,-0.027595
589,-0.947294,-0.150264,-0.014489,-0.083599
590,-0.949659,-0.251315,0.066631,-0.121758
591,-0.952342,-0.351142,0.170929,-0.133705
592,-0.953389,-0.450300,0.292537,-0.119566
