nodeLabel,x,y,U1,U2
132,-0.043825,0.171980,10.425872,-0.846199
133,-0.150972,0.155984,8.980585,-0.765416
134,-0.249456,0.154507,7.637853,-0.701482
135,-0.347695,0.147661,6.308920,-0.583126
136,-0.449232,0.184984,5.148479,-0.571913
137,-0.575494,0.174143,3.688890,-0.319232
138,-0.680474,0.173549,2.647817,-0.133485
139,-0.910574,0.151503,0.682813,0.023121
140,0.556703,0.061593,18.375410,0.712822
141,0.691121,0.047809,19.598133,1.133226
142,0.832164,0.056485,20.778471,1.092455
143,0.909774,0.050894,21.492641,1.101036
144,0.788746,-0.046708,20.314739,1.309200
145,0.907529,-0.048459,21.388414,1.261850
146,0.252460,-0.153555,13.189585,2.324945
147,0.556421,-0.148864,17.331877,2.112818
148,-0.899728,-0.152014,0.718284,0.021490
149,-0.798018,-0.152611,1.458246,0.063512
150,-0.711361,-0.195964,2.211975,0.175361
151,-0.592070,-0.169757,3.166643,0.300230
152,-0.467854,-0.182943,4.388796,0.669328
153,-0.359259,-0.174300,5.450253,0.993626
154,-0.255899,-0.169537,6.568888,1.307533
155,-0.057841,-0.148668,8.908199,1.788886
156,0.047436,-0.163116,10.353845,2.075186
157,0.352753,-0.145591,14.634511,2.345287
158,0.462601,-0.174607,16.033367,2.398675
159,0.684517,-0.179859,18.659645,1.836468
160,0.789567,-0.134077,20.002954,1.537570
161,0.901860,-0.900601,19.392179,3.869668
162,0.803847,-0.899587,18.421902,4.020486
163,0.705145,-0.894325,17.460497,4.164164
164,0.594569,-0.879440,16.403608,4.285285
165,0.496634,-0.906676,15.448267,4.475929
166,0.354381,-0.900853,14.113780,4.545774
167,0.253719,-0.898591,13.171042,4.531223
168,0.152522,-0.898323,12.221479,4.458073
169,0.051514,-0.897722,11.265844,4.319769
170,-0.048313,-0.898465,10.312133,4.127143
171,-0.145916,-0.904413,9.376530,3.904239
172,-0.242197,-0.905402,8.426992,3.628064
173,-0.334784,-0.898773,7.474383,3.307375
174,-0.485101,-0.882260,5.863750,2.714588
175,-0.609894,-0.903276,4.574286,2.268524
176,-0.703494,-0.901784,3.521663,1.840897
177,-0.799545,-0.899830,2.390965,1.335632
178,-0.897659,-0.897986,1.163013,0.701093
179,0.905801,-0.802429,19.550232,3.560195
180,0.811997,-0.800844,18.614630,3.708472
181,0.687951,-0.742243,17.436949,3.740414
182,0.571698,-0.796503,16.241589,4.076420
183,0.462243,-0.812917,15.164692,4.240319
184,0.363205,-0.801055,14.202883,4.264091
185,0.256856,-0.798763,13.165720,4.253297
186,0.155268,-0.800198,12.172258,4.184855
187,0.056596,-0.798273,11.198155,4.044406
188,-0.051967,-0.783003,10.094739,3.783562
189,-0.149085,-0.815292,9.167824,3.631015
190,-0.265638,-0.806105,7.955327,3.250699
191,-0.363761,-0.794685,6.910994,2.883449
192,-0.465512,-0.780118,5.792968,2.460382
193,-0.602700,-0.792266,4.330682,1.946562
194,-0.666300,-0.785687,3.620534,1.657971
195,-0.787178,-0.787181,2.254224,1.078498
196,-0.896634,-0.795315,1.058848,0.522839
197,0.909917,-0.663412,19.758379,3.103368
198,0.782022,-0.698184,18.425295,3.442523
199,0.690389,-0.658288,17.542984,3.481786
200,0.588781,-0.670467,16.500872,3.683148
201,0.460700,-0.675350,15.200053,3.850760
202,0.350435,-0.654311,14.087123,3.854980
203,0.255147,-0.696083,13.120557,3.964748
204,0.157311,-0.707156,12.133368,3.922645
205,0.061381,-0.695931,11.145939,3.756943
206,-0.059949,-0.703360,9.905783,3.529433
207,-0.167019,-0.675938,8.748519,3.158523
208,-0.265482,-0.699401,7.750617,2.922346
209,-0.364265,-0.678393,6.661703,2.516375
210,-0.439443,-0.678481,5.856270,2.240969
211,-0.570428,-0.677247,4.440988,1.731474
212,-0.681557,-0.715006,3.305317,1.383131
213,-0.763051,-0.699999,2.391707,0.985194
214,-0.895945,-0.691031,1.003322,0.398606
215,0.887169,-0.587125,19.637335,2.890744
216,0.776728,-0.591927,18.504477,3.116264
217,0.676827,-0.583786,17.489693,3.276033
218,0.564842,-0.563990,16.350677,3.403096
219,0.465477,-0.570334,15.309419,3.547026
220,0.364687,-0.555139,14.258440,3.574280
221,0.276513,-0.578554,13.326519,3.644804
222,0.143137,-0.602378,11.930361,3.608824
223,0.058818,-0.591300,11.031031,3.450892
224,-0.066118,-0.577671,9.684852,3.141227
225,-0.161191,-0.599286,8.696062,2.943548
226,-0.381002,-0.552591,6.252175,2.064075
227,-0.474579,-0.573823,5.284450,1.786100
228,-0.588561,-0.588251,4.090765,1.402079
229,-0.690028,-0.619966,3.065559,1.097548
230,-0.788396,-0.552305,1.981713,0.599026
231,-0.913219,-0.595058,0.797775,0.248171
232,0.912118,-0.450857,20.157530,2.374975
233,0.801582,-0.441652,19.041208,2.573891
234,0.660773,-0.454784,17.519392,2.896961
235,0.578270,-0.502631,16.563391,3.197173
236,0.468004,-0.459130,15.434834,3.225050
237,0.350899,-0.469858,14.154506,3.341912
238,0.264229,-0.477484,13.205778,3.360014
239,0.159955,-0.473062,12.056067,3.263070
240,0.070102,-0.487881,11.073652,3.172807
241,-0.166945,-0.491249,8.466922,2.595704
242,-0.270280,-0.490511,7.337184,2.259712
243,-0.373694,-0.463927,6.165036,1.817000
244,-0.486507,-0.470172,4.970994,1.434039
245,-0.589002,-0.436971,3.840042,0.988584
246,-0.681197,-0.440386,2.914035,0.711503
247,-0.774152,-0.486338,2.060133,0.529388
248,-0.870336,-0.504263,1.161313,0.290164
249,0.878590,-0.350228,20.092510,2.108533
250,0.772274,-0.411375,18.804688,2.529616
251,0.712013,-0.362300,18.284477,2.479547
252,0.557569,-0.370652,16.559883,2.823642
253,0.464906,-0.366214,15.530623,2.963482
254,0.368100,-0.381514,14.417534,3.091371
255,0.254498,-0.373161,13.121252,3.060014
256,0.153341,-0.372511,11.945239,2.961275
257,0.059016,-0.363632,10.835911,2.781684
258,-0.060598,-0.378594,9.467829,2.551951
259,-0.160360,-0.381500,8.339828,2.278684
260,-0.251463,-0.355314,7.261333,1.904934
261,-0.352165,-0.343210,6.127277,1.522931
262,-0.493295,-0.367423,4.689709,1.110560
263,-0.582568,-0.341823,3.724612,0.759473
264,-0.674316,-0.370979,2.877208,0.578003
265,-0.806708,-0.369402,1.643976,0.275841
266,-0.903485,-0.354721,0.791800,0.100281
267,0.906177,-0.245072,20.738026,1.721463
268,0.808670,-0.242586,19.739573,1.877792
269,0.686345,-0.270390,18.292290,2.198460
270,0.561662,-0.284169,16.816160,2.537231
271,0.489061,-0.269115,16.018982,2.641243
272,0.373217,-0.236719,14.703508,2.665494
273,0.273559,-0.252462,13.415185,2.701461
274,0.175126,-0.265942,12.163936,2.655372
275,0.081259,-0.290106,11.019151,2.589983
276,-0.076993,-0.244081,8.982657,2.077391
277,-0.178279,-0.273376,7.866359,1.882573
278,-0.259328,-0.255547,6.882978,1.568293
279,-0.374270,-0.283061,5.715587,1.265306
280,-0.485644,-0.267608,4.511687,0.849450
281,-0.572680,-0.255803,3.612088,0.562983
282,-0.672864,-0.283747,2.733902,0.395852
283,-0.811072,-0.253308,1.481670,0.134347
284,-0.900889,-0.253113,0.761488,0.048823
285,0.909308,0.251255,21.076187,0.713767
286,0.787232,0.264237,19.801563,0.487935
287,0.699060,0.273917,18.842705,0.309678
288,0.565811,0.260474,17.445652,0.033851
289,0.465641,0.305658,16.184681,-0.434098
290,0.360540,0.282876,15.094007,-0.659029
291,0.263736,0.261647,14.062181,-0.823538
292,0.164057,0.266894,12.864962,-1.017213
293,0.051827,0.279511,11.470918,-1.181832
294,-0.050153,0.285833,10.208512,-1.247580
295,-0.162320,0.253058,8.826201,-1.115433
296,-0.263329,0.268651,7.573972,-1.091063
297,-0.363056,0.245789,6.331368,-0.892564
298,-0.461746,0.285852,5.254803,-0.833818
299,-0.588938,0.268219,3.821695,-0.516578
300,-0.678356,0.282183,2.927146,-0.360229
301,-0.793331,0.286435,1.812925,-0.173666
302,-0.895191,0.286848,0.890564,-0.057509
303,0.911790,0.347451,20.786953,0.476047
304,0.782788,0.373585,19.384916,0.123549
305,0.697795,0.343147,18.589846,0.052254
306,0.568482,0.388113,17.045919,-0.432432
307,0.477114,0.368180,16.110056,-0.616501
308,0.363893,0.392280,14.797514,-1.003032
309,0.280132,0.404565,13.839879,-1.235703
310,0.181327,0.350869,12.853639,-1.255047
311,0.018403,0.381647,10.913856,-1.527522
312,-0.051112,0.362209,10.121265,-1.491588
313,-0.146680,0.349484,8.999526,-1.435872
314,-0.223413,0.367527,8.097072,-1.437392
315,-0.388494,0.351441,6.174756,-1.161548
316,-0.476269,0.389252,5.232853,-1.084621
317,-0.594295,0.371686,3.931011,-0.758386
318,-0.693225,0.373568,2.897660,-0.525946
319,-0.812185,0.360882,1.703674,-0.254008
320,-0.906342,0.363187,0.825870,-0.104911
321,0.861433,0.476175,19.862394,-0.017016
322,0.774934,0.468595,18.999817,-0.203073
323,0.672822,0.443369,18.003828,-0.362316
324,0.603985,0.491932,17.131788,-0.703692
325,0.501262,0.491462,16.034681,-0.971962
326,0.377055,0.450965,14.793252,-1.158859
327,0.282500,0.482514,13.696570,-1.473222
328,0.158178,0.484918,12.336243,-1.699756
329,0.040932,0.487201,11.042584,-1.831590
330,-0.042215,0.501322,10.112265,-1.909403
331,-0.136126,0.457733,9.087530,-1.768118
332,-0.236841,0.478268,7.955113,-1.752715
333,-0.364607,0.437120,6.511349,-1.447167
334,-0.462852,0.479743,5.455055,-1.363488
335,-0.602406,0.480669,3.942951,-1.009008
336,-0.660304,0.418586,3.279528,-0.704590
337,-0.791502,0.459733,1.966025,-0.451885
338,-0.904845,0.454013,0.866255,-0.179687
339,0.881730,0.585840,19.743021,-0.300133
340,0.802476,0.588639,18.931919,-0.515692
341,0.680117,0.571183,17.720684,-0.773848
342,0.577696,0.603329,16.573389,-1.143439
343,0.465800,0.574664,15.463702,-1.337107
344,0.355501,0.569573,14.310557,-1.586022
345,0.289635,0.575577,13.602571,-1.745883
346,0.164328,0.556338,12.297361,-1.905128
347,0.067264,0.579503,11.232179,-2.083277
348,-0.052214,0.595802,9.942933,-2.187345
349,-0.123893,0.573649,9.183464,-2.114828
350,-0.263496,0.593872,7.680986,-2.058065
351,-0.383251,0.546066,6.363836,-1.722551
352,-0.487769,0.616042,5.273107,-1.685362
353,-0.566185,0.589000,4.408538,-1.394259
354,-0.678294,0.556375,3.186123,-0.971369
355,-0.779677,0.577910,2.142518,-0.691659
356,-0.892957,0.593574,1.011884,-0.336890
357,0.886546,0.694710,19.495962,-0.621398
358,0.802031,0.716252,18.589058,-0.912933
359,0.680663,0.704607,17.389011,-1.198070
360,0.572665,0.693126,16.313946,-1.443737
361,0.473478,0.678432,15.328128,-1.647974
362,0.360855,0.671858,14.179993,-1.891191
363,0.274132,0.699479,13.245975,-2.151945
364,0.180297,0.673765,12.316294,-2.231617
365,0.035257,0.691887,10.805203,-2.437668
366,-0.057747,0.674341,9.852006,-2.418155
367,-0.156342,0.693367,8.822172,-2.447898
368,-0.269893,0.661383,7.628278,-2.248114
369,-0.361585,0.684596,6.668477,-2.167012
370,-0.462091,0.708519,5.623749,-2.021774
371,-0.569800,0.679446,4.445324,-1.637969
372,-0.693596,0.669808,3.101253,-1.190231
373,-0.763679,0.675195,2.360592,-0.939574
374,-0.903386,0.699735,0.935442,-0.399883
375,0.896860,0.800164,19.328014,-0.916321
376,0.796754,0.800514,18.324589,-1.184588
377,0.680799,0.806071,17.148643,-1.510056
378,0.579357,0.816333,16.110247,-1.806154
379,0.467011,0.782237,15.056703,-1.983376
380,0.361879,0.780159,14.006984,-2.217709
381,0.249182,0.814339,12.834258,-2.536850
382,0.141956,0.812031,11.780400,-2.688740
383,0.046532,0.798123,10.849300,-2.740246
384,-0.054965,0.768718,9.849746,-2.692311
385,-0.169051,0.767145,8.700229,-2.657580
386,-0.252631,0.756879,7.844514,-2.550218
387,-0.359222,0.809395,6.796065,-2.546017
388,-0.454838,0.792584,5.792431,-2.292207
389,-0.568142,0.800519,4.611204,-1.994035
390,-0.717951,0.757757,2.941680,-1.331141
391,-0.796996,0.808787,2.133577,-1.091741
392,-0.892198,0.791962,1.087048,-0.562860
393,0.898863,0.900117,19.093857,-1.213655
394,0.752508,0.903632,17.627207,-1.613275
395,0.660737,0.904442,16.715710,-1.858530
396,0.570204,0.887550,15.861263,-2.043021
397,0.482126,0.877635,15.015246,-2.232071
398,0.336382,0.895388,13.562555,-2.609815
399,0.242157,0.901385,12.647141,-2.801157
400,0.146116,0.903917,11.728445,-2.947526
401,0.049502,0.902865,10.813800,-3.037393
402,-0.048501,0.904325,9.886045,-3.082903
403,-0.147779,0.901895,8.943196,-3.059306
404,-0.251038,0.894652,7.948221,-2.955977
405,-0.353578,0.901154,6.959530,-2.827846
406,-0.493983,0.904830,5.571108,-2.523962
407,-0.590869,0.880954,4.525357,-2.163447
408,-0.699807,0.897717,3.409962,-1.803653
409,-0.798486,0.901714,2.320576,-1.342508
410,-0.897601,0.899232,1.127977,-0.713384
411,-0.496310,-0.034984,3.258436,0.245017
412,-0.399484,-0.056661,4.319811,0.546200
413,-0.350603,-0.065205,4.886816,0.698979
414,-0.252344,-0.079133,6.099821,1.018020
415,-0.203045,-0.084796,6.734223,1.176955
416,-0.054724,-0.097446,8.731626,1.596875
417,0.044791,-0.102583,10.139685,1.822984
418,0.194834,-0.105267,12.334917,2.060681
419,0.244856,-0.104682,13.083362,2.108495
420,0.344828,-0.100830,14.610746,2.151455
421,0.394725,-0.097265,15.396781,2.142379
422,0.494033,-0.085301,17.002995,2.048277
423,0.402648,0.056063,16.846319,0.162889
424,0.303931,0.072301,15.483908,-0.108065
425,0.204646,0.084625,14.088157,-0.313689
426,0.154868,0.089594,13.381735,-0.392323
427,0.055125,0.097420,11.954007,-0.506869
428,-0.044388,0.102567,10.514891,-0.565603
429,-0.143601,0.105066,9.085842,-0.557010
430,-0.193224,0.105273,8.373457,-0.536998
431,-0.292447,0.103333,6.955811,-0.459492
432,-0.391516,0.097534,5.557555,-0.344680
433,-0.538746,0.076405,3.506747,-0.130206
434,0.950000,-1.000000,19.736784,4.098639
435,0.850000,-1.000000,18.739565,4.245486
436,0.750000,-1.000000,17.758039,4.401098
437,0.650000,-1.000000,16.801384,4.551248
438,0.550000,-1.000000,15.868444,4.680110
439,0.450000,-1.000000,14.957129,4.772575
440,0.350000,-1.000000,14.062867,4.817196
441,0.250000,-1.000000,13.177938,4.805466
442,0.150000,-1.000000,12.293581,4.733196
443,0.050000,-1.000000,11.401489,4.599862
444,-0.050000,-1.000000,10.494220,4.409287
445,-0.150000,-1.000000,9.565685,4.168049
446,-0.250000,-1.000000,8.611539,3.883035
447,-0.350000,-1.000000,7.629622,3.561985
448,-0.450000,-1.000000,6.618023,3.213262
449,-0.550000,-1.000000,5.587454,2.835242
450,-0.650000,-1.000000,4.524477,2.423168
451,-0.750000,-1.000000,3.432010,1.963886
452,-0.850000,-1.000000,2.292516,1.420999
453,-0.950000,-1.000000,1.041243,0.709987
454,1.000000,0.950000,19.976765,-1.099739
455,1.000000,0.850000,20.234089,-0.798276
456,1.000000,0.750000,20.490879,-0.491062
457,1.000000,0.650000,20.754959,-0.177912
458,1.000000,0.550000,21.034357,0.136129
459,1.000000,0.450000,21.334253,0.439220
460,1.000000,0.350000,21.651312,0.710675
461,1.000000,0.250000,21.962416,0.923337
462,1.000000,0.150000,22.215055,1.054884
463,1.000000,0.050000,22.331612,1.111758
464,1.000000,-0.050000,22.251890,1.153284
465,1.000000,-0.150000,21.997847,1.263106
466,1.000000,-0.250000,21.657721,1.484234
467,1.000000,-0.350000,21.328438,1.805717
468,1.000000,-0.450000,21.056225,2.170519
469,1.000000,-0.550000,20.848202,2.548953
470,1.000000,-0.650000,20.689344,2.916051
471,1.000000,-0.750000,20.559618,3.258183
472,1.000000,-0.850000,20.436972,3.576405
473,1.000000,-0.950000,20.305891,3.878925
474,-0.950000,1.000000,1.010906,-0.699452
475,-0.850000,1.000000,2.200576,-1.407906
476,-0.750000,1.000000,3.268597,-1.926927
477,-0.650000,1.000000,4.278999,-2.332062
478,-0.550000,1.000000,5.257907,-2.657596
479,-0.450000,1.000000,6.212198,-2.915774
480,-0.350000,1.000000,7.142965,-3.114720
481,-0.250000,1.000000,8.057295,-3.252786
482,-0.150000,1.000000,8.960799,-3.330064
483,-0.050000,1.000000,9.858109,-3.346737
484,0.050000,1.000000,10.755159,-3.305299
485,0.150000,1.000000,11.657559,-3.209780
486,0.250000,1.000000,12.570714,-3.065516
487,0.350000,1.000000,13.498242,-2.880190
488,0.450000,1.000000,14.442114,-2.663720
489,0.550000,1.000000,15.398203,-2.423267
490,0.650000,1.000000,16.370943,-2.169078
491,0.750000,1.000000,17.355291,-1.906746
492,0.850000,1.000000,18.348207,-1.642223
493,0.950000,1.000000,19.346983,-1.379829
494,-1.000000,-0.950000,0.000000,0.000000
495,-1.000000,-0.850000,0.000000,0.000000
496,-1.000000,-0.750000,0.000000,0.000000
497,-1.000000,-0.650000,0.000000,0.000000
498,-1.000000,-0.550000,0.000000,0.000000
499,-1.000000,-0.450000,0.000000,0.000000
500,-1.000000,-0.350000,0.000000,0.000000
501,-1.000000,-0.250000,0.000000,0.000000
502,-1.000000,-0.150000,0.000000,0.000000
503,-1.000000,-0.050000,0.000000,0.000000
504,-1.000000,0.050000,0.000000,0.000000
505,-1.000000,0.150000,0.000000,0.000000
506,-1.000000,0.250000,0.000000,0.000000
507,-1.000000,0.350000,0.000000,-0.000000
508,-1.000000,0.450000,0.000000,-0.000000
509,-1.000000,0.550000,0.000000,-0.000000
510,-1.000000,0.650000,0.000000,-0.000000
511,-1.000000,0.750000,0.000000,-0.000000
512,-1.000000,0.850000,0.000000,-0.000000
513,-1.000000,0.950000,0.000000,-0.000000
514,0.644689,-0.053175,19.173679,1.371569
515,0.644962,-0.015805,19.428205,1.348146
516,-0.654937,0.038215,2.219100,0.044690
517,0.632705,0.022498,19.289537,1.188977
518,0.620951,-0.089720,18.554562,1.628726
519,-0.622978,-0.020680,2.362328,-0.039147
520,-0.623651,0.095632,2.829351,-0.080327
521,0.668533,-0.019642,19.518078,1.271308
522,0.591251,-0.098351,18.128344,1.820502
523,-0.684923,0.026593,2.072970,0.013601
524,-0.576574,0.124908,3.470494,-0.198852
525,0.677754,-0.000358,19.602781,1.260953
526,0.650791,-0.083769,18.959126,1.501350
527,-0.665746,0.094337,2.464153,-0.026167
528,-0.644662,0.004642,2.195005,-0.037912
529,0.629746,-0.125520,18.364296,1.760911
530,0.659476,0.042653,19.354454,1.140525
531,-0.654333,0.113943,2.660970,-0.040883
532,-0.662069,-0.066499,2.259881,0.021266
533,0.685924,-0.029153,19.582722,1.304716
534,-0.704724,-0.006081,1.928075,0.018200
535,0.508003,0.074603,17.835945,0.454312
536,0.501108,-0.122268,16.825871,2.175481
537,-0.537810,0.126152,3.870781,-0.280435
538,-0.547256,-0.071663,3.136691,0.177204
539,-0.501022,-0.081005,3.541568,0.319733
540,-0.453021,-0.092551,4.056886,0.485326
541,-0.396427,0.142824,5.660266,-0.505360
542,-0.404145,-0.105011,4.602268,0.657589
543,-0.354571,-0.116019,5.191498,0.841575
544,-0.304802,-0.120586,5.754395,1.001814
545,-0.254824,-0.124665,6.348617,1.167049
546,-0.205804,-0.129664,6.957238,1.324048
547,-0.100985,0.159141,9.666130,-0.792430
548,-0.107856,-0.141691,8.232863,1.635644
549,0.013498,0.159268,11.216836,-0.778820
550,0.751539,-0.948480,17.847233,4.249181
551,0.549051,-0.948901,15.910445,4.539619
552,-0.948504,-0.898703,0.614255,0.357445
553,-0.948499,-0.747143,0.500951,0.219611
554,-0.956951,-0.549149,0.382810,0.100172
555,0.950431,-0.950229,19.810886,3.949348
556,0.949666,0.949927,19.473202,-1.230262
557,-0.547343,0.949008,5.137747,-2.506375
558,-0.748976,0.949818,3.047211,-1.748377
559,-0.949137,0.949503,0.576344,-0.418435
560,0.948023,0.544333,20.528873,0.005544
561,0.945881,0.748467,19.951506,-0.628263
562,0.801490,-0.949550,18.334435,4.171755
563,0.599167,-0.943577,16.389730,4.461280
564,0.947650,0.799440,19.839003,-0.779679
565,0.944150,0.593305,20.350393,-0.154225
566,-0.799143,0.950351,2.520917,-1.530411
567,-0.596843,0.944417,4.633467,-2.348323
568,-0.948167,-0.797692,0.536426,0.256934
569,-0.956168,-0.598070,0.399746,0.121109
570,-0.944764,-0.046230,0.381524,0.013392
571,-0.948715,-0.150351,0.366312,0.005997
572,-0.147548,-0.952135,9.466515,4.037085
573,-0.048785,-0.949772,10.401000,4.271466
574,0.654989,0.952366,16.541153,-2.015534
575,0.558403,0.945258,15.612898,-2.242691
576,0.940853,-0.349008,20.732590,1.963396
577,0.953245,-0.247266,21.203289,1.619418
578,0.650077,-0.944187,16.872461,4.393092
579,0.450075,-0.952734,14.986738,4.643620
580,0.351718,-0.950655,14.084926,4.683723
581,0.251747,-0.949199,13.172649,4.669543
582,0.151212,-0.948857,12.254192,4.596121
583,0.050716,-0.948792,11.328773,4.460721
584,-0.953503,-0.647236,0.430820,0.150072
585,-0.950131,-0.251396,0.379471,0.017018
586,-0.849196,-0.949599,1.977423,1.203908
587,-0.750997,-0.951093,3.168169,1.771291
588,-0.653369,-0.951897,4.273970,2.237876
589,-0.556762,-0.951556,5.321438,2.645667
590,-0.450735,-0.930836,6.369634,2.991627
591,-0.343867,-0.948981,7.523659,3.426583
592,-0.246410,-0.952657,8.506292,3.753703
593,0.851111,-0.950077,18.823215,4.096108
594,0.951949,-0.850928,19.954855,3.643793
595,0.954486,-0.752690,20.098253,3.328067
596,0.954134,-0.655762,20.216833,3.004830
